election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2022,S19,AC,64,Ludhiana West,182545,117360,64.29,1,GURPREET BASSI GOGI,AAAP,,40443,34.46,1,0,M,54,GEN
AcGenFeb2022,S19,AC,64,Ludhiana West,182545,117360,64.29,2,BHARAT BHUSHAN ASHU,INC,,32931,28.06,0,0,M,49,GEN
AcGenFeb2022,S19,AC,64,Ludhiana West,182545,117360,64.29,3,ADVOCATE BIKRAM SINGH SIDHU,BJP,,28107,23.95,0,0,M,50,GEN
AcGenFeb2022,S19,AC,64,Ludhiana West,182545,117360,64.29,4,MAHESHINDER SINGH GREWAL,SAD,,10072,8.58,0,0,M,72,GEN
AcGenFeb2022,S19,AC,64,Ludhiana West,182545,117360,64.29,5,TARUN JAIN BAWA,IND,,3831,3.26,0,0,M,49,GEN
AcGenFeb2022,S19,AC,64,Ludhiana West,182545,117360,64.29,6,NOTA,NOTA,,1173,1.0,0,1,,,
AcGenFeb2022,S19,AC,65,Ludhiana North,205144,125907,61.37,1,MADAN LAL BAGGA,AAAP,,51104,40.59,1,0,M,62,GEN
AcGenFeb2022,S19,AC,65,Ludhiana North,205144,125907,61.37,2,PARVEEN BANSAL,BJP,,35822,28.45,0,0,M,56,GEN
AcGenFeb2022,S19,AC,65,Ludhiana North,205144,125907,61.37,3,RAKESH PANDEY,INC,,24326,19.32,0,0,M,66,GEN
AcGenFeb2022,S19,AC,65,Ludhiana North,205144,125907,61.37,4,R.D. SHARMA,SAD,,11454,9.1,0,0,M,51,GEN
AcGenFeb2022,S19,AC,65,Ludhiana North,205144,125907,61.37,5,RANDHIR SINGH SIVIA,LIP,,982,0.78,0,0,M,54,GEN
AcGenFeb2022,S19,AC,65,Ludhiana North,205144,125907,61.37,6,NOTA,NOTA,,922,0.73,0,1,,,
AcGenFeb2022,S19,AC,66,Gill,273574,184163,67.32,1,Jiwan Singh Sangowal,AAAP,,92696,50.33,1,0,M,58,SC
AcGenFeb2022,S19,AC,66,Gill,273574,184163,67.32,2,Darshan Singh Shivalik,SAD,,35052,19.03,0,0,M,66,SC
AcGenFeb2022,S19,AC,66,Gill,273574,184163,67.32,3,Kuldeep Singh Vaid (Bulara),INC,,33786,18.35,0,0,M,61,SC
AcGenFeb2022,S19,AC,66,Gill,273574,184163,67.32,4,Sucha Ram Ladhar,BJP,,12801,6.95,0,0,M,63,SC
AcGenFeb2022,S19,AC,66,Gill,273574,184163,67.32,5,Gagandeep Alias Sunny Kainth,LIP,,3837,2.08,0,0,M,33,SC
AcGenFeb2022,S19,AC,66,Gill,273574,184163,67.32,6,NOTA,NOTA,,1701,0.92,0,1,,,
AcGenFeb2022,S19,AC,67,Payal,166299,126822,76.26,1,MANWINDER SINGH GIASPURA,AAAP,,63633,50.18,1,0,M,47,SC
AcGenFeb2022,S19,AC,67,Payal,166299,126822,76.26,2,LAKHVIR SINGH,INC,,30624,24.15,0,0,M,47,SC
AcGenFeb2022,S19,AC,67,Payal,166299,126822,76.26,3,DOCTOR JASPREET SINGH BIJA,BSP,,20648,16.28,0,0,M,37,SC
AcGenFeb2022,S19,AC,67,Payal,166299,126822,76.26,4,RAMPAL SINGH DAULATPUR,SAD(M),,5687,4.48,0,0,M,65,SC
AcGenFeb2022,S19,AC,67,Payal,166299,126822,76.26,5,SIMARDEEP SINGH DOBURJI,IND,,1117,0.88,0,0,M,31,SC
AcGenFeb2022,S19,AC,67,Payal,166299,126822,76.26,6,NOTA,NOTA,,521,0.41,0,1,,,
AcGenFeb2022,S19,AC,68,Dakha,188492,142739,75.73,1,MANPREET SINGH AYALI,SAD,,49909,34.97,1,0,M,47,GEN
AcGenFeb2022,S19,AC,68,Dakha,188492,142739,75.73,2,CAPT. SANDEEP SINGH SANDHU,INC,,44102,30.9,0,0,M,52,GEN
AcGenFeb2022,S19,AC,68,Dakha,188492,142739,75.73,3,DR. K. N. S. KANG,AAAP,,42994,30.12,0,0,M,56,GEN
AcGenFeb2022,S19,AC,68,Dakha,188492,142739,75.73,4,HARPREET SINGH MAKHU,SNYKSNGRHP,,2454,1.72,0,0,M,40,GEN
AcGenFeb2022,S19,AC,68,Dakha,188492,142739,75.73,5,DAMANJIT SINGH MOHIE,PLCP,,836,0.59,0,0,M,46,GEN
AcGenFeb2022,S19,AC,68,Dakha,188492,142739,75.73,6,NOTA,NOTA,,1171,0.82,0,1,,,
AcGenFeb2022,S19,AC,69,Raikot,157186,113599,72.27,1,HAKAM SINGH THEKEDAR,AAAP,,63659,56.04,1,0,M,66,SC
AcGenFeb2022,S19,AC,69,Raikot,157186,113599,72.27,2,KAMIL AMAR SINGH,INC,,36015,31.7,0,0,M,34,SC
AcGenFeb2022,S19,AC,69,Raikot,157186,113599,72.27,3,BALWINDER SINGH SANDHU,BSP,,8381,7.38,0,0,M,59,SC
AcGenFeb2022,S19,AC,69,Raikot,157186,113599,72.27,4,Dr. JAGTAR SINGH,IND,,1514,1.33,0,0,M,64,SC
AcGenFeb2022,S19,AC,69,Raikot,157186,113599,72.27,5,GURPAL SINGH GOLDY,SADS,,1276,1.12,0,0,M,36,SC
AcGenFeb2022,S19,AC,69,Raikot,157186,113599,72.27,6,NOTA,NOTA,,1232,1.08,0,1,,,
AcGenFeb2022,S19,AC,70,Jagraon,185401,125503,67.69,1,SARVJIT KAUR MANUKE,AAAP,,65195,51.95,1,0,F,49,SC
AcGenFeb2022,S19,AC,70,Jagraon,185401,125503,67.69,2,S.R. KALER,SAD,,25539,20.35,0,0,M,70,SC
AcGenFeb2022,S19,AC,70,Jagraon,185401,125503,67.69,3,JAGTAR SINGH JAGGA HISSOWAL,INC,,20878,16.64,0,0,M,48,SC
AcGenFeb2022,S19,AC,70,Jagraon,185401,125503,67.69,4,PARIVAR SINGH DALLA,SAD(M),,5179,4.13,0,0,M,50,SC
AcGenFeb2022,S19,AC,70,Jagraon,185401,125503,67.69,5,KANWAR NARINDER SINGH,BJP,,4476,3.57,0,0,M,61,SC
AcGenFeb2022,S19,AC,70,Jagraon,185401,125503,67.69,6,NOTA,NOTA,,1057,0.84,0,1,,,
AcGenFeb2022,S19,AC,71,Nihal Singhwala,198817,141308,71.07,1,MANJIT SINGH BILASPUR,AAAP,,65156,46.11,1,0,M,46,SC
AcGenFeb2022,S19,AC,71,Nihal Singhwala,198817,141308,71.07,2,BHUPINDER SINGH SAHOKE,INC,,27172,19.23,0,0,M,55,SC
AcGenFeb2022,S19,AC,71,Nihal Singhwala,198817,141308,71.07,3,BALDEV SINGH MANUKE,SAD,,26758,18.94,0,0,M,64,SC
AcGenFeb2022,S19,AC,71,Nihal Singhwala,198817,141308,71.07,4,BALDEV SINGH,SAD(M),,14618,10.34,0,0,M,64,SC
AcGenFeb2022,S19,AC,71,Nihal Singhwala,198817,141308,71.07,5,GURADITTA SINGH,IND,,3535,2.5,0,0,M,28,SC
AcGenFeb2022,S19,AC,71,Nihal Singhwala,198817,141308,71.07,6,NOTA,NOTA,,1010,0.71,0,1,,,
AcGenFeb2022,S19,AC,72,Bhagha Purana,172851,133222,77.07,1,AMRITPAL SINGH SUKHANAND,AAAP,,67143,50.4,1,0,M,32,GEN
AcGenFeb2022,S19,AC,72,Bhagha Purana,172851,133222,77.07,2,TIRATH SINGH MAHLA,SAD,,33384,25.06,0,0,M,56,GEN
AcGenFeb2022,S19,AC,72,Bhagha Purana,172851,133222,77.07,3,DARSHAN SINGH BRAR,INC,,18042,13.54,0,0,M,74,GEN
AcGenFeb2022,S19,AC,72,Bhagha Purana,172851,133222,77.07,4,BHOLA SINGH BRAR,IND,,8702,6.53,0,0,M,53,GEN
AcGenFeb2022,S19,AC,72,Bhagha Purana,172851,133222,77.07,5,JAGTAR SINGH RAJEANA,SADS,,3267,2.45,0,0,M,67,GEN
AcGenFeb2022,S19,AC,72,Bhagha Purana,172851,133222,77.07,6,NOTA,NOTA,,1170,0.88,0,1,,,
AcGenFeb2022,S19,AC,73,Moga,203919,144232,70.73,1,DR. AMANDEEP KAUR ARORA,AAAP,,59149,41.01,1,0,F,39,GEN
AcGenFeb2022,S19,AC,73,Moga,203919,144232,70.73,2,MALVIKA SOOD,INC,,38234,26.51,0,0,F,39,GEN
AcGenFeb2022,S19,AC,73,Moga,203919,144232,70.73,3,BARJINDER SINGH MAKHAN BRAR,SAD,,28333,19.64,0,0,M,50,GEN
AcGenFeb2022,S19,AC,73,Moga,203919,144232,70.73,4,DR. HARJOT KAMAL,BJP,,10606,7.35,0,0,M,54,GEN
AcGenFeb2022,S19,AC,73,Moga,203919,144232,70.73,5,MANJEET SINGH MALLAH,SAD(M),,3803,2.64,0,0,M,61,GEN
AcGenFeb2022,S19,AC,73,Moga,203919,144232,70.73,6,NOTA,NOTA,,925,0.64,0,1,,,
AcGenFeb2022,S19,AC,74,Dharamkot,182302,142204,78.0,1,DEVINDERJEET SINGH LADDI DHOSE,AAAP,,65378,45.97,1,0,M,44,GEN
AcGenFeb2022,S19,AC,74,Dharamkot,182302,142204,78.0,2,SUKHJIT SINGH KAKA LOHGARH,INC,,35406,24.9,0,0,M,68,GEN
AcGenFeb2022,S19,AC,74,Dharamkot,182302,142204,78.0,3,JATHEDAR TOTA SINGH,SAD,,30495,21.44,0,0,M,80,GEN
AcGenFeb2022,S19,AC,74,Dharamkot,182302,142204,78.0,4,BALRAJ SINGH KHALSA,SAD(M),,6200,4.36,0,0,M,47,GEN
AcGenFeb2022,S19,AC,74,Dharamkot,182302,142204,78.0,5,HARPREET SINGH HERO,IND,,1615,1.14,0,0,M,58,GEN
AcGenFeb2022,S19,AC,74,Dharamkot,182302,142204,78.0,6,NOTA,NOTA,,746,0.52,0,1,,,
AcGenFeb2022,S19,AC,75,Zira,188313,151211,80.3,1,Naresh Kataria,AAAP,,64034,42.35,1,0,M,63,GEN
AcGenFeb2022,S19,AC,75,Zira,188313,151211,80.3,2,Janmeja Singh Sekhon,SAD,,41258,27.29,0,0,M,78,GEN
AcGenFeb2022,S19,AC,75,Zira,188313,151211,80.3,3,KULBIR SINGH ZIRA,INC,,40615,26.86,0,0,M,41,GEN
AcGenFeb2022,S19,AC,75,Zira,188313,151211,80.3,4,Avtar Singh Zira,BJP,,2007,1.33,0,0,M,58,GEN
AcGenFeb2022,S19,AC,75,Zira,188313,151211,80.3,5,Naresh Kumar,IND,,791,0.52,0,0,M,31,GEN
AcGenFeb2022,S19,AC,75,Zira,188313,151211,80.3,6,NOTA,NOTA,,676,0.45,0,1,,,
AcGenFeb2022,S19,AC,76,Firozpur City,173368,124499,71.81,1,RANBIR SINGH,AAAP,,48443,38.91,1,0,M,50,GEN
AcGenFeb2022,S19,AC,76,Firozpur City,173368,124499,71.81,2,PARMINDER SINGH PINKI,INC,,28874,23.19,0,0,M,62,GEN
AcGenFeb2022,S19,AC,76,Firozpur City,173368,124499,71.81,3,GURMIT SINGH SODHI,BJP,,24635,19.79,0,0,M,68,GEN
AcGenFeb2022,S19,AC,76,Firozpur City,173368,124499,71.81,4,ROHIT VOHRA,SAD,,17757,14.26,0,0,M,49,GEN
AcGenFeb2022,S19,AC,76,Firozpur City,173368,124499,71.81,5,TEJINDER SINGH DEOL,SAD(M),,2025,1.63,0,0,M,47,GEN
AcGenFeb2022,S19,AC,76,Firozpur City,173368,124499,71.81,6,NOTA,NOTA,,451,0.36,0,1,,,
AcGenFeb2022,S19,AC,77,Firozpur Rural,196789,151909,77.19,1,RAJNEESH KUMAR DAHIYA,AAAP,,75293,49.56,1,0,M,45,SC
AcGenFeb2022,S19,AC,77,Firozpur Rural,196789,151909,77.19,2,JOGINDER SINGH JINDU,SAD,,47547,31.3,0,0,M,60,SC
AcGenFeb2022,S19,AC,77,Firozpur Rural,196789,151909,77.19,3,ASHU BANGER,INC,,20396,13.43,0,0,M,35,SC
AcGenFeb2022,S19,AC,77,Firozpur Rural,196789,151909,77.19,4,NASEEB KAUR,SAD(M),,3196,2.1,0,0,F,56,SC
AcGenFeb2022,S19,AC,77,Firozpur Rural,196789,151909,77.19,5,MORDA SINGH,IND,,1749,1.15,0,0,M,34,SC
AcGenFeb2022,S19,AC,77,Firozpur Rural,196789,151909,77.19,6,NOTA,NOTA,,593,0.39,0,1,,,
AcGenFeb2022,S19,AC,78,Guru Har Sahai,173257,139408,80.46,1,FAUJA SINGH,AAAP,,68343,49.02,1,0,M,61,SC
AcGenFeb2022,S19,AC,78,Guru Har Sahai,173257,139408,80.46,2,VARDEV SINGH,SAD,,57769,41.44,0,0,M,57,GEN
AcGenFeb2022,S19,AC,78,Guru Har Sahai,173257,139408,80.46,3,VIJAY KUMAR,INC,,5578,4.0,0,0,M,68,GEN
AcGenFeb2022,S19,AC,78,Guru Har Sahai,173257,139408,80.46,4,GURPERVEZ SINGH,BJP,,3988,2.86,0,0,M,41,GEN
AcGenFeb2022,S19,AC,78,Guru Har Sahai,173257,139408,80.46,5,JATINDER SINGH THIND,SAD(M),,1208,0.87,0,0,M,33,GEN
AcGenFeb2022,S19,AC,78,Guru Har Sahai,173257,139408,80.46,6,NOTA,NOTA,,443,0.32,0,1,,,
AcGenFeb2022,S19,AC,79,Jalalabad,214303,172717,80.59,1,JAGDEEP KAMBOJ,AAAP,,91455,52.95,1,0,M,37,GEN
AcGenFeb2022,S19,AC,79,Jalalabad,214303,172717,80.59,2,Sukhbir Singh Badal,SAD,,60525,35.04,0,0,M,59,GEN
AcGenFeb2022,S19,AC,79,Jalalabad,214303,172717,80.59,3,Mohan Singh,INC,,8771,5.08,0,0,M,67,SC
AcGenFeb2022,S19,AC,79,Jalalabad,214303,172717,80.59,4,PURAN CHAND,BJP,,5418,3.14,0,0,M,55,SC
AcGenFeb2022,S19,AC,79,Jalalabad,214303,172717,80.59,5,Surinder Singh,IND,,1860,1.08,0,0,M,48,SC
AcGenFeb2022,S19,AC,79,Jalalabad,214303,172717,80.59,6,NOTA,NOTA,,830,0.48,0,1,,,
AcGenFeb2022,S19,AC,80,Fazilka,178100,145224,81.54,1,NARINDER PAL SINGH SAWNA,AAAP,,63157,43.49,1,0,M,30,SC
AcGenFeb2022,S19,AC,80,Fazilka,178100,145224,81.54,2,SURJIT KUMAR JYANI,BJP,,35437,24.4,0,0,M,65,GEN
AcGenFeb2022,S19,AC,80,Fazilka,178100,145224,81.54,3,DAVINDER SINGH GHUBAYA,INC,,29096,20.04,0,0,M,30,SC
AcGenFeb2022,S19,AC,80,Fazilka,178100,145224,81.54,4,HANS RAJ JOSAN,SAD,,13717,9.45,0,0,M,66,GEN
AcGenFeb2022,S19,AC,80,Fazilka,178100,145224,81.54,5,NAGINDER SINGH,IND,,648,0.45,0,0,M,48,GEN
AcGenFeb2022,S19,AC,80,Fazilka,178100,145224,81.54,6,NOTA,NOTA,,799,0.55,0,1,,,
AcGenFeb2022,S19,AC,81,Abohar,178739,133102,74.47,1,SANDEEP JAKHAR,INC,,49924,37.51,1,0,M,45,GEN
AcGenFeb2022,S19,AC,81,Abohar,178739,133102,74.47,2,KULDEEP KUMAR alias DEEP KAMBOJ,AAAP,,44453,33.4,0,0,M,32,GEN
AcGenFeb2022,S19,AC,81,Abohar,178739,133102,74.47,3,ARUN NARANG,BJP,,21534,16.18,0,0,M,66,GEN
AcGenFeb2022,S19,AC,81,Abohar,178739,133102,74.47,4,MOHINDER KUMAR RINWA,SAD,,14345,10.78,0,0,M,68,GEN
AcGenFeb2022,S19,AC,81,Abohar,178739,133102,74.47,5,BALJINDER SINGH,IND,,899,0.68,0,0,M,43,GEN
AcGenFeb2022,S19,AC,81,Abohar,178739,133102,74.47,6,NOTA,NOTA,,726,0.55,0,1,,,
AcGenFeb2022,S19,AC,82,Balluana,184437,143964,78.06,1,AMANDEEP SINGH MUSAFIR,AAAP,,58893,40.91,1,0,M,40,SC
AcGenFeb2022,S19,AC,82,Balluana,184437,143964,78.06,2,VANDANA SANGWAL,BJP,,39720,27.59,0,0,F,30,SC
AcGenFeb2022,S19,AC,82,Balluana,184437,143964,78.06,3,RAJINDER KAUR RAJPURA,INC,,22747,15.8,0,0,F,51,SC
AcGenFeb2022,S19,AC,82,Balluana,184437,143964,78.06,4,PRITHI RAM MEGH,SAD,,17816,12.38,0,0,M,53,SC
AcGenFeb2022,S19,AC,82,Balluana,184437,143964,78.06,5,SURINDER SINGH KHALSA,IND,,1988,1.38,0,0,M,35,SC
AcGenFeb2022,S19,AC,82,Balluana,184437,143964,78.06,6,NOTA,NOTA,,1236,0.86,0,1,,,
AcGenFeb2022,S19,AC,83,Lambi,165827,135697,81.83,1,GURMEET SINGH KHUDIAN,AAAP,,66313,48.87,1,0,M,59,GEN
AcGenFeb2022,S19,AC,83,Lambi,165827,135697,81.83,2,PARKASH SINGH BADAL,SAD,,54917,40.47,0,0,M,94,GEN
AcGenFeb2022,S19,AC,83,Lambi,165827,135697,81.83,3,JAGPAL SINGH ABULKHURANA,INC,,10136,7.47,0,0,M,54,GEN
AcGenFeb2022,S19,AC,83,Lambi,165827,135697,81.83,4,JASWINDER SINGH,SAD(M),,1318,0.97,0,0,M,33,GEN
AcGenFeb2022,S19,AC,83,Lambi,165827,135697,81.83,5,RAKESH DHINGRA,BJP,,1116,0.82,0,0,M,55,GEN
AcGenFeb2022,S19,AC,83,Lambi,165827,135697,81.83,6,NOTA,NOTA,,1226,0.9,0,1,,,
AcGenFeb2022,S19,AC,84,Gidderbaha,167771,143765,85.69,1,Amrinder Singh Raja Warring,INC,,50998,35.47,1,0,M,44,GEN
AcGenFeb2022,S19,AC,84,Gidderbaha,167771,143765,85.69,2,Hardeep Singh Dimpy Dhillon,SAD,,49649,34.53,0,0,M,54,GEN
AcGenFeb2022,S19,AC,84,Gidderbaha,167771,143765,85.69,3,Pritpal Sharma,AAAP,,38881,27.04,0,0,M,51,GEN
AcGenFeb2022,S19,AC,84,Gidderbaha,167771,143765,85.69,4,Gurpreet Singh Kotli,IND,,880,0.61,0,0,M,34,GEN
AcGenFeb2022,S19,AC,84,Gidderbaha,167771,143765,85.69,5,Vikramjit Singh,IND,,477,0.33,0,0,M,34,SC
AcGenFeb2022,S19,AC,84,Gidderbaha,167771,143765,85.69,6,NOTA,NOTA,,1088,0.76,0,1,,,
AcGenFeb2022,S19,AC,85,Malout,176928,139167,78.66,1,Dr. Baljit Kaur,AAAP,,77370,55.6,1,0,F,46,SC
AcGenFeb2022,S19,AC,85,Malout,176928,139167,78.66,2,Harpreet Singh,SAD,,37109,26.67,0,0,M,44,SC
AcGenFeb2022,S19,AC,85,Malout,176928,139167,78.66,3,Prof. Rupinder Kaur Ruby,INC,,17652,12.68,0,0,F,33,SC
AcGenFeb2022,S19,AC,85,Malout,176928,139167,78.66,4,Karanvir Singh,PLCP,,1169,0.84,0,0,M,45,SC
AcGenFeb2022,S19,AC,85,Malout,176928,139167,78.66,5,Resham Singh,SAD(M),,938,0.67,0,0,M,51,SC
AcGenFeb2022,S19,AC,85,Malout,176928,139167,78.66,6,NOTA,NOTA,,897,0.64,0,1,,,
AcGenFeb2022,S19,AC,86,Muktsar,189276,149390,78.93,1,JAGDEEP SINGH 'KAKA BRAR',AAAP,,76321,51.09,1,0,M,55,GEN
AcGenFeb2022,S19,AC,86,Muktsar,189276,149390,78.93,2,KANWARJIT SINGH,SAD,,42127,28.2,0,0,M,50,GEN
AcGenFeb2022,S19,AC,86,Muktsar,189276,149390,78.93,3,KARAN KAUR,INC,,14290,9.57,0,0,F,70,GEN
AcGenFeb2022,S19,AC,86,Muktsar,189276,149390,78.93,4,RAJESH PATHELA,BJP,,10634,7.12,0,0,M,52,GEN
AcGenFeb2022,S19,AC,86,Muktsar,189276,149390,78.93,5,SUKHRAJ SINGH,SAD(M),,1963,1.31,0,0,M,52,GEN
AcGenFeb2022,S19,AC,86,Muktsar,189276,149390,78.93,6,NOTA,NOTA,,820,0.55,0,1,,,
AcGenFeb2022,S19,AC,87,Faridkot,170539,129883,76.16,1,GURDIT SINGH SEKHON,AAAP,,53484,41.18,1,0,M,50,GEN
AcGenFeb2022,S19,AC,87,Faridkot,170539,129883,76.16,2,PARAMBANS SINGH 'BUNTY ROMANA',SAD,,36687,28.25,0,0,M,48,GEN
AcGenFeb2022,S19,AC,87,Faridkot,170539,129883,76.16,3,KUSHALDEEP SINGH DHILLON 'KIKKI DHILLON',INC,,33255,25.6,0,0,M,49,GEN
AcGenFeb2022,S19,AC,87,Faridkot,170539,129883,76.16,4,GAURAV KAKKAR,BJP,,2424,1.87,0,0,M,34,GEN
AcGenFeb2022,S19,AC,87,Faridkot,170539,129883,76.16,5,GURSAWAK SINGH BHANA,SAD(M),,1563,1.2,0,0,M,29,GEN
AcGenFeb2022,S19,AC,87,Faridkot,170539,129883,76.16,6,NOTA,NOTA,,732,0.56,0,1,,,
AcGenFeb2022,S19,AC,88,Kotkapura,160223,123267,76.93,1,KULTAR SINGH SANDHWAN,AAAP,,54009,43.81,1,0,M,46,GEN
AcGenFeb2022,S19,AC,88,Kotkapura,160223,123267,76.93,2,AJAIPAL SINGH SANDHU,INC,,32879,26.67,0,0,M,53,GEN
AcGenFeb2022,S19,AC,88,Kotkapura,160223,123267,76.93,3,MANTAR SINGH BRAR,SAD,,29576,23.99,0,0,M,57,GEN
AcGenFeb2022,S19,AC,88,Kotkapura,160223,123267,76.93,4,JASKARAN SINGH KAHAN SINGH WALA,SAD(M),,2606,2.11,0,0,M,57,GEN
AcGenFeb2022,S19,AC,88,Kotkapura,160223,123267,76.93,5,DARGESH KUMAR,PLCP,,1045,0.85,0,0,M,52,GEN
AcGenFeb2022,S19,AC,88,Kotkapura,160223,123267,76.93,6,NOTA,NOTA,,889,0.72,0,1,,,
AcGenFeb2022,S19,AC,89,Jaitu,151797,116318,76.63,1,AMOLAK SINGH,AAAP,,60242,51.79,1,0,M,30,SC
AcGenFeb2022,S19,AC,89,Jaitu,151797,116318,76.63,2,MANJIT SINGH ALIAS SUBA SINGH,SAD,,27453,23.6,0,0,M,61,SC
AcGenFeb2022,S19,AC,89,Jaitu,151797,116318,76.63,3,DARSHAN SINGH,INC,,19388,16.67,0,0,M,61,SC
AcGenFeb2022,S19,AC,89,Jaitu,151797,116318,76.63,4,GURDEEP SINGH,SAD(M),,3138,2.7,0,0,M,65,SC
AcGenFeb2022,S19,AC,89,Jaitu,151797,116318,76.63,5,PARAMJIT KAUR GULSHAN,SADS,,2005,1.72,0,0,F,72,SC
AcGenFeb2022,S19,AC,89,Jaitu,151797,116318,76.63,6,NOTA,NOTA,,894,0.77,0,1,,,
AcGenFeb2022,S19,AC,90,Rampura Phul,170676,136089,79.74,1,Balkar Singh Sidhu,AAAP,,56155,41.26,1,0,M,50,GEN
AcGenFeb2022,S19,AC,90,Rampura Phul,170676,136089,79.74,2,Sikander Singh Maluka,SAD,,45745,33.61,0,0,M,72,GEN
AcGenFeb2022,S19,AC,90,Rampura Phul,170676,136089,79.74,3,Gurpreet Singh Kangar,INC,,28185,20.71,0,0,M,55,GEN
AcGenFeb2022,S19,AC,90,Rampura Phul,170676,136089,79.74,4,Baljinder Singh,SAD(M),,2541,1.87,0,0,M,48,GEN
AcGenFeb2022,S19,AC,90,Rampura Phul,170676,136089,79.74,5,Amarjit Singh Sharma,PLCP,,1041,0.76,0,0,M,54,GEN
AcGenFeb2022,S19,AC,90,Rampura Phul,170676,136089,79.74,6,NOTA,NOTA,,720,0.53,0,1,,,
AcGenFeb2022,S19,AC,91,Bhucho Mandi,185659,149724,80.64,1,JAGSIR SINGH,AAAP,,85778,57.29,1,0,M,64,SC
AcGenFeb2022,S19,AC,91,Bhucho Mandi,185659,149724,80.64,2,DARSHAN SINGH KOTFATTA,SAD,,35566,23.75,0,0,M,69,SC
AcGenFeb2022,S19,AC,91,Bhucho Mandi,185659,149724,80.64,3,PRITAM SINGH KOTBHAI,INC,,20681,13.81,0,0,M,55,SC
AcGenFeb2022,S19,AC,91,Bhucho Mandi,185659,149724,80.64,4,BALDEV SINGH AKLIA,IND,,2546,1.7,0,0,M,54,SC
AcGenFeb2022,S19,AC,91,Bhucho Mandi,185659,149724,80.64,5,RUPINDERJIT SINGH,BJP,,2330,1.56,0,0,M,50,SC
AcGenFeb2022,S19,AC,91,Bhucho Mandi,185659,149724,80.64,6,NOTA,NOTA,,1555,1.04,0,1,,,
AcGenFeb2022,S19,AC,92,Bathinda Urban,229872,162698,70.78,1,Jagroop Singh Gill,AAAP,,93057,57.2,1,0,M,69,GEN
AcGenFeb2022,S19,AC,92,Bathinda Urban,229872,162698,70.78,2,Manpreet Singh Badal,INC,,29476,18.12,0,0,M,60,GEN
AcGenFeb2022,S19,AC,92,Bathinda Urban,229872,162698,70.78,3,Sarup Chand Singla,SAD,,24183,14.86,0,0,M,61,GEN
AcGenFeb2022,S19,AC,92,Bathinda Urban,229872,162698,70.78,4,Raj Kumar,BJP,,12761,7.84,0,0,M,65,GEN
AcGenFeb2022,S19,AC,92,Bathinda Urban,229872,162698,70.78,5,Resham Singh,IND,,454,0.28,0,0,M,55,GEN
AcGenFeb2022,S19,AC,92,Bathinda Urban,229872,162698,70.78,6,NOTA,NOTA,,1190,0.73,0,1,,,
AcGenFeb2022,S19,AC,93,Bathinda Rural,158867,124402,78.31,1,AMIT RATTAN KOTFATTA,AAAP,,66096,53.13,1,0,M,42,SC
AcGenFeb2022,S19,AC,93,Bathinda Rural,158867,124402,78.31,2,PARKASH SINGH BHATTI,SAD,,30617,24.61,0,0,M,60,SC
AcGenFeb2022,S19,AC,93,Bathinda Rural,158867,124402,78.31,3,HARVINDER SINGH LADDI,INC,,22716,18.26,0,0,M,56,SC
AcGenFeb2022,S19,AC,93,Bathinda Rural,158867,124402,78.31,4,CHAMKAUR SINGH,IND,,1130,0.91,0,0,M,34,SC
AcGenFeb2022,S19,AC,93,Bathinda Rural,158867,124402,78.31,5,Dr. JAGSIR SINGH MRAR,IND,,773,0.62,0,0,M,41,SC
AcGenFeb2022,S19,AC,93,Bathinda Rural,158867,124402,78.31,6,NOTA,NOTA,,1250,1.0,0,1,,,
AcGenFeb2022,S19,AC,94,Talwandi Sabo,157176,131606,83.73,1,Prof. Baljinder Kaur,AAAP,,48753,37.04,1,0,F,37,GEN
AcGenFeb2022,S19,AC,94,Talwandi Sabo,157176,131606,83.73,2,Jeetmohinder Singh Sidhu,SAD,,33501,25.46,0,0,M,58,GEN
AcGenFeb2022,S19,AC,94,Talwandi Sabo,157176,131606,83.73,3,Khushbaz Singh Jattana,INC,,26628,20.23,0,0,M,41,GEN
AcGenFeb2022,S19,AC,94,Talwandi Sabo,157176,131606,83.73,4,Harminder Singh Jassi,IND,,12623,9.59,0,0,M,66,GEN
AcGenFeb2022,S19,AC,94,Talwandi Sabo,157176,131606,83.73,5,Ravi Preet Singh Sidhu,BJP,,4369,3.32,0,0,M,47,GEN
AcGenFeb2022,S19,AC,94,Talwandi Sabo,157176,131606,83.73,6,NOTA,NOTA,,1008,0.77,0,1,,,
AcGenFeb2022,S19,AC,95,Maur,168914,136081,80.56,1,SUKHVEER SINGH MAISERKHANA,AAAP,,63099,46.37,1,0,M,34,GEN
AcGenFeb2022,S19,AC,95,Maur,168914,136081,80.56,2,LAKHA SINGH SIDHANA,IND,,28091,20.64,0,0,M,42,GEN
AcGenFeb2022,S19,AC,95,Maur,168914,136081,80.56,3,JAGMEET SINGH BRAR,SAD,,23355,17.16,0,0,M,64,GEN
AcGenFeb2022,S19,AC,95,Maur,168914,136081,80.56,4,DR. MANOJ BALA BANSAL,INC,,15034,11.05,0,0,F,55,GEN
AcGenFeb2022,S19,AC,95,Maur,168914,136081,80.56,5,DAYAL SODHI,BJP,,3418,2.51,0,0,M,54,GEN
