entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-madhya-pradesh-36,madhya-pradesh,1972,MALEHRA,78874,41678,52.84,DASHRATH,parties.IN.INC,INC,24416,58.58,BASANT LAL,parties.IN.IND,IND,11292,13124,31.49,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-37,madhya-pradesh,1972,BIJAWAR,76866,41729,54.29,YADVENDRA SINGH,parties.IN.BJS,BJS,22893,54.86,DEVSHARMA,parties.IN.INC,INC,15685,7208,17.27,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-38,madhya-pradesh,1972,CHHATARPUR,75804,37650,49.67,MAHENDRA KUMAR,parties.IN.INC,INC,14935,39.67,JAGDAMBA PRASAD,parties.IN.SOP,SOP,10056,4879,12.96,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-39,madhya-pradesh,1972,MAHARAJPUR,79643,28370,35.62,NATHOO RAM,parties.IN.BJS,BJS,14478,51.03,LACHHMAN DAS,parties.IN.INC,INC,11230,3248,11.45,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-4,madhya-pradesh,1972,JOURA,76194,39039,51.24,RAMCHARAN LAL MISHRA,parties.IN.INC,INC,8856,22.69,YASHWANT SINGH KUSHWAH,parties.IN.BJS,BJS,7967,889,2.28,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-40,madhya-pradesh,1972,LAUNDI,86242,42953,49.81,BABOO RAM CHATURVEDI,parties.IN.INC,INC,13180,30.68,RAGHUNATH SINGH,parties.IN.SOP,SOP,7258,5922,13.78,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-41,madhya-pradesh,1972,PANNA,77979,49147,63.03,HET RAM DUBE,parties.IN.INC,INC,26533,53.99,BAURI PRASAD GUPTA,parties.IN.BJS,BJS,15169,11364,23.13,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-42,madhya-pradesh,1972,AMANGANJ,73975,34602,46.78,TATU LAL,parties.IN.INC,INC,19787,57.18,JAGSURIYA,parties.IN.BJS,BJS,11691,8096,23.39,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-43,madhya-pradesh,1972,PAWAI,66462,38315,57.65,JAGDISH SINGH,parties.IN.INC,INC,16954,44.25,RAJENDRA SINGH,parties.IN.BJS,BJS,12003,4951,12.92,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-44,madhya-pradesh,1972,MAIHAR,74391,44540,59.87,LALJI PATEL,parties.IN.INC,INC,17643,39.61,NARAYAN SINGH,parties.IN.IND,IND,14759,2884,6.47,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-45,madhya-pradesh,1972,NAGOD,76792,46012,59.92,BALA PRASAD,parties.IN.INC,INC,29130,63.31,VEERAN,parties.IN.BJS,BJS,14938,14192,30.84,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-46,madhya-pradesh,1972,SATNA,87214,56696,65.01,KANTA,parties.IN.INC,INC,31896,56.26,SUKHENDRA SINGH,parties.IN.BJS,BJS,17716,14180,25.01,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-47,madhya-pradesh,1972,CHITRA KOOT,79558,50630,63.64,RAM CHANDRA BAJPAYEE,parties.IN.INC,INC,28711,56.71,RAM NAND SINGH,parties.IN.SOP,SOP,11638,17073,33.72,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-48,madhya-pradesh,1972,RANPUR BAGHELAN,85642,53216,62.14,TOSHAN SINGH,parties.IN.SOP,SOP,18580,34.91,RAGHVENDRA SINGH,parties.IN.IND,IND,17699,881,1.65,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-49,madhya-pradesh,1972,AMARPATAN,84186,55550,65.98,GULSHER AHMED,parties.IN.INC,INC,35417,63.76,RAM HIT,parties.IN.BJS,BJS,9850,25567,46.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-5,madhya-pradesh,1972,MORENA,79219,45127,56.96,MAHARAJ SINGH,parties.IN.BJS,BJS,12393,27.46,SUDHA BANSAL,parties.IN.CPI,CPI,10290,2103,4.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-50,madhya-pradesh,1972,REWA,76039,44874,59.01,MUNI PRASAD SHUKLA,parties.IN.INC,INC,22446,50.02,JAGDISH CHANDRA JOSHI,parties.IN.SOP,SOP,19197,3249,7.24,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-51,madhya-pradesh,1972,SIRMAUR,77766,40226,51.73,RAJMANI PATEL,parties.IN.INC,INC,19294,47.96,YAMU A. PRASAD,parties.IN.SOP,SOP,17096,2198,5.46,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-52,madhya-pradesh,1972,TEONTHAR,73561,43761,59.49,TRIVENI PRASAD,parties.IN.BJS,BJS,11358,25.95,GANGA SINGH,parties.IN.CPI,CPI,10939,419,0.95,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-53,madhya-pradesh,1972,MANGAWAN,76707,48992,63.87,SHRINIWAS TIWARI,parties.IN.SOP,SOP,24479,49.97,R. RAMAN PRATAP SINGH,parties.IN.INC,INC,21783,2696,5.51,src-1b7bc1c9d39a,minor,
