election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S22,AC,1,GUMMIDIPOONDI,254175,232522,91.48,1,S.vijayakumar,TVK,3679,94320,40.56,1,0,,,
AcGenMay2026,S22,AC,1,GUMMIDIPOONDI,254175,232522,91.48,2,Sudhakar.v,ADMK,75,66375,28.55,0,0,,,
AcGenMay2026,S22,AC,1,GUMMIDIPOONDI,254175,232522,91.48,3,T.j.govindarajan,DMK,582,62492,26.88,0,0,,,
AcGenMay2026,S22,AC,1,GUMMIDIPOONDI,254175,232522,91.48,4,"R.sridar. B.l.,",NTK,,4756,2.05,0,0,,,
AcGenMay2026,S22,AC,1,GUMMIDIPOONDI,254175,232522,91.48,5,M.jagadeesan,BSP,,697,0.3,0,0,,,
AcGenMay2026,S22,AC,1,GUMMIDIPOONDI,254175,232522,91.48,6,NOTA,NOTA,,937,0.4,0,1,,,
AcGenMay2026,S22,AC,2,PONNERI (SC),251421,226819,90.21,1,Dr.ravi.m.s,TVK,3679,110439,48.69,1,0,,,
AcGenMay2026,S22,AC,2,PONNERI (SC),251421,226819,90.21,2,Durai Chandrasekar,INC,742,54671,24.1,0,0,,,
AcGenMay2026,S22,AC,2,PONNERI (SC),251421,226819,90.21,3,Balaraman.p,ADMK,75,51468,22.69,0,0,,,
AcGenMay2026,S22,AC,2,PONNERI (SC),251421,226819,90.21,4,Rajathi.m,NTK,,6676,2.94,0,0,,,
AcGenMay2026,S22,AC,2,PONNERI (SC),251421,226819,90.21,5,Santhoshkumar.j,BSP,,615,0.27,0,0,,,
AcGenMay2026,S22,AC,2,PONNERI (SC),251421,226819,90.21,6,NOTA,NOTA,,865,0.38,0,1,,,
AcGenMay2026,S22,AC,3,TIRUTTANI,262500,238798,90.97,1,G.hari,ADMK,75,89169,37.34,1,0,,,
AcGenMay2026,S22,AC,3,TIRUTTANI,262500,238798,90.97,2,M.sathya Kumar,TVK,3679,83376,34.91,0,0,,,
AcGenMay2026,S22,AC,3,TIRUTTANI,262500,238798,90.97,3,D.krishnamurthy,DMDK,581,54863,22.97,0,0,,,
AcGenMay2026,S22,AC,3,TIRUTTANI,262500,238798,90.97,4,Chandran .s.s,NTK,,6704,2.81,0,0,,,
AcGenMay2026,S22,AC,3,TIRUTTANI,262500,238798,90.97,5,Krishnamoorthy.m,IND,,946,0.4,0,0,,,
AcGenMay2026,S22,AC,3,TIRUTTANI,262500,238798,90.97,6,NOTA,NOTA,,1210,0.51,0,1,,,
AcGenMay2026,S22,AC,4,THIRUVALLUR,251111,226428,90.17,1,Dr. T. Arunkumar,TVK,3679,92190,40.71,1,0,,,
AcGenMay2026,S22,AC,4,THIRUVALLUR,251111,226428,90.17,2,V.g. Raajendran,DMK,582,67430,29.78,0,0,,,
AcGenMay2026,S22,AC,4,THIRUVALLUR,251111,226428,90.17,3,Be Vee Ramanah,ADMK,75,56562,24.98,0,0,,,
AcGenMay2026,S22,AC,4,THIRUVALLUR,251111,226428,90.17,4,K. Senthilkumar,NTK,,5513,2.43,0,0,,,
AcGenMay2026,S22,AC,4,THIRUVALLUR,251111,226428,90.17,5,S. Rajendran,IND,,868,0.38,0,0,,,
AcGenMay2026,S22,AC,4,THIRUVALLUR,251111,226428,90.17,6,NOTA,NOTA,,1132,0.5,0,1,,,
AcGenMay2026,S22,AC,5,POONAMALLEE (SC),368694,308894,83.78,1,Prakasam.r,TVK,3679,161309,52.22,1,0,,,
AcGenMay2026,S22,AC,5,POONAMALLEE (SC),368694,308894,83.78,2,Krishnaswamy.a,DMK,582,88569,28.67,0,0,,,
AcGenMay2026,S22,AC,5,POONAMALLEE (SC),368694,308894,83.78,3,Elumalai.t.a,AMMKMNKZ,2866,43280,14.01,0,0,,,
AcGenMay2026,S22,AC,5,POONAMALLEE (SC),368694,308894,83.78,4,Mekala.j,NTK,,11697,3.79,0,0,,,
AcGenMay2026,S22,AC,5,POONAMALLEE (SC),368694,308894,83.78,5,Rajasekaran.k,BSP,,860,0.28,0,0,,,
AcGenMay2026,S22,AC,5,POONAMALLEE (SC),368694,308894,83.78,6,NOTA,NOTA,,1571,0.51,0,1,,,
AcGenMay2026,S22,AC,6,AVADI,436522,346005,79.26,1,R.ramesh Kumar,TVK,3679,180384,52.13,1,0,,,
AcGenMay2026,S22,AC,6,AVADI,436522,346005,79.26,2,S.m.nasar,DMK,582,104073,30.08,0,0,,,
AcGenMay2026,S22,AC,6,AVADI,436522,346005,79.26,3,Rajasimha Mahendra,BJP,369,39605,11.45,0,0,,,
AcGenMay2026,S22,AC,6,AVADI,436522,346005,79.26,4,Punitha Shanmugam,NTK,,16335,4.72,0,0,,,
AcGenMay2026,S22,AC,6,AVADI,436522,346005,79.26,5,S. Charles,BSP,,761,0.22,0,0,,,
AcGenMay2026,S22,AC,6,AVADI,436522,346005,79.26,6,NOTA,NOTA,,1533,0.44,0,1,,,
AcGenMay2026,S22,AC,7,MADURAVOYAL,373321,293692,78.67,1,Rhevanth Charan,TVK,3679,141725,48.26,1,0,,,
AcGenMay2026,S22,AC,7,MADURAVOYAL,373321,293692,78.67,2,Ganapathy. K,DMK,582,80216,27.31,0,0,,,
AcGenMay2026,S22,AC,7,MADURAVOYAL,373321,293692,78.67,3,P. Benjamin,ADMK,75,54705,18.63,0,0,,,
AcGenMay2026,S22,AC,7,MADURAVOYAL,373321,293692,78.67,4,Revathi L,NTK,,13024,4.43,0,0,,,
AcGenMay2026,S22,AC,7,MADURAVOYAL,373321,293692,78.67,5,R. Siva,IND,,322,0.11,0,0,,,
AcGenMay2026,S22,AC,7,MADURAVOYAL,373321,293692,78.67,6,NOTA,NOTA,,1462,0.5,0,1,,,
AcGenMay2026,S22,AC,8,AMBATTUR,337081,259986,77.13,1,Balamurugan.g,TVK,3679,133339,51.29,1,0,,,
AcGenMay2026,S22,AC,8,AMBATTUR,337081,259986,77.13,2,Dr A.p. Poornima,DMK,582,74558,28.68,0,0,,,
AcGenMay2026,S22,AC,8,AMBATTUR,337081,259986,77.13,3,K.n. Sekar,PMK,1272,35997,13.85,0,0,,,
AcGenMay2026,S22,AC,8,AMBATTUR,337081,259986,77.13,4,Silambarasan,NTK,,11088,4.26,0,0,,,
AcGenMay2026,S22,AC,8,AMBATTUR,337081,259986,77.13,5,A.kalyanasundaram,NJANP,,588,0.23,0,0,,,
AcGenMay2026,S22,AC,8,AMBATTUR,337081,259986,77.13,6,NOTA,NOTA,,1490,0.57,0,1,,,
AcGenMay2026,S22,AC,9,MADAVARAM,431866,361998,83.82,1,M.l.vijayprabhu,TVK,3679,190462,52.61,1,0,,,
AcGenMay2026,S22,AC,9,MADAVARAM,431866,361998,83.82,2,S.sudharsanam,DMK,582,95477,26.38,0,0,,,
AcGenMay2026,S22,AC,9,MADAVARAM,431866,361998,83.82,3,Madhavaram V.moorthy,ADMK,75,59290,16.38,0,0,,,
AcGenMay2026,S22,AC,9,MADAVARAM,431866,361998,83.82,4,E.krithika,NTK,,12637,3.49,0,0,,,
AcGenMay2026,S22,AC,9,MADAVARAM,431866,361998,83.82,5,I.raffik,NADLMMKLK,,676,0.19,0,0,,,
AcGenMay2026,S22,AC,9,MADAVARAM,431866,361998,83.82,6,NOTA,NOTA,,1394,0.39,0,1,,,
AcGenMay2026,S22,AC,10,THIRUVOTTIYUR,244931,207088,84.55,1,Senthil Kumar. N,TVK,3679,110067,53.15,1,0,,,
AcGenMay2026,S22,AC,10,THIRUVOTTIYUR,244931,207088,84.55,2,Sundararaj. L,CPI(M),547,56503,27.28,0,0,,,
AcGenMay2026,S22,AC,10,THIRUVOTTIYUR,244931,207088,84.55,3,Kuppan. K,ADMK,75,28320,13.68,0,0,,,
AcGenMay2026,S22,AC,10,THIRUVOTTIYUR,244931,207088,84.55,4,Sathya. B,NTK,,8413,4.06,0,0,,,
AcGenMay2026,S22,AC,10,THIRUVOTTIYUR,244931,207088,84.55,5,Michaelraj. M. A,IND,,838,0.4,0,0,,,
AcGenMay2026,S22,AC,10,THIRUVOTTIYUR,244931,207088,84.55,6,NOTA,NOTA,,805,0.39,0,1,,,
AcGenMay2026,S22,AC,11,DR.RADHAKRISHNAN NAGAR,199394,181210,90.88,1,N. Marie Wilson,TVK,3679,97800,53.97,1,0,,,
AcGenMay2026,S22,AC,11,DR.RADHAKRISHNAN NAGAR,199394,181210,90.88,2,J. John Ebenezer,DMK,582,48132,26.56,0,0,,,
AcGenMay2026,S22,AC,11,DR.RADHAKRISHNAN NAGAR,199394,181210,90.88,3,R.s.raajesh,ADMK,75,26892,14.84,0,0,,,
AcGenMay2026,S22,AC,11,DR.RADHAKRISHNAN NAGAR,199394,181210,90.88,4,Vennila.t,NTK,,5364,2.96,0,0,,,
AcGenMay2026,S22,AC,11,DR.RADHAKRISHNAN NAGAR,199394,181210,90.88,5,B.navin,tavk,,338,0.19,0,0,,,
AcGenMay2026,S22,AC,11,DR.RADHAKRISHNAN NAGAR,199394,181210,90.88,6,NOTA,NOTA,,565,0.31,0,1,,,
AcGenMay2026,S22,AC,12,PERAMBUR,226345,204384,90.3,1,C. Joseph Vijay,TVK,3679,120365,58.89,1,0,,,
AcGenMay2026,S22,AC,12,PERAMBUR,226345,204384,90.3,2,R.d. Shekar,DMK,582,66650,32.61,0,0,,,
AcGenMay2026,S22,AC,12,PERAMBUR,226345,204384,90.3,3,M. Thilagabama,PMK,1272,8561,4.19,0,0,,,
AcGenMay2026,S22,AC,12,PERAMBUR,226345,204384,90.3,4,S. Vetri Thamizhan,NTK,,5114,2.5,0,0,,,
AcGenMay2026,S22,AC,12,PERAMBUR,226345,204384,90.3,5,A. Rajaram,RPPRINAT,,256,0.13,0,0,,,
AcGenMay2026,S22,AC,12,PERAMBUR,226345,204384,90.3,6,NOTA,NOTA,,601,0.29,0,1,,,
AcGenMay2026,S22,AC,13,KOLATHUR,211833,184051,86.88,1,V. S. Babu,TVK,3679,82997,45.09,1,0,,,
AcGenMay2026,S22,AC,13,KOLATHUR,211833,184051,86.88,2,M. K. Stalin,DMK,582,74202,40.32,0,0,,,
AcGenMay2026,S22,AC,13,KOLATHUR,211833,184051,86.88,3,P. Santhana Krishnan,ADMK,75,18430,10.01,0,0,,,
AcGenMay2026,S22,AC,13,KOLATHUR,211833,184051,86.88,4,Soundara Pandian Luder Seth,NTK,,5046,2.74,0,0,,,
AcGenMay2026,S22,AC,13,KOLATHUR,211833,184051,86.88,5,S.y. Syed Yusuf,RPPRINAT,,484,0.26,0,0,,,
AcGenMay2026,S22,AC,13,KOLATHUR,211833,184051,86.88,6,NOTA,NOTA,,892,0.48,0,1,,,
AcGenMay2026,S22,AC,14,VILLIVAKKAM,163416,141452,86.56,1,Aadhav Arjuna,TVK,3679,66445,46.97,1,0,,,
AcGenMay2026,S22,AC,14,VILLIVAKKAM,163416,141452,86.56,2,Karthik Mohan,DMK,582,49143,34.74,0,0,,,
AcGenMay2026,S22,AC,14,VILLIVAKKAM,163416,141452,86.56,3,Vijayakumar S.r,ADMK,75,19338,13.67,0,0,,,
AcGenMay2026,S22,AC,14,VILLIVAKKAM,163416,141452,86.56,4,Roshini S,NTK,,4310,3.05,0,0,,,
AcGenMay2026,S22,AC,14,VILLIVAKKAM,163416,141452,86.56,5,Dhayanidhi D,IND,,184,0.13,0,0,,,
AcGenMay2026,S22,AC,14,VILLIVAKKAM,163416,141452,86.56,6,NOTA,NOTA,,695,0.49,0,1,,,
AcGenMay2026,S22,AC,15,THIRU-VI-KA-NAGAR (SC),181658,143903,79.22,1,M. R. Pallavi,TVK,3679,69125,48.04,1,0,,,
AcGenMay2026,S22,AC,15,THIRU-VI-KA-NAGAR (SC),181658,143903,79.22,2,K. S. Ravichandran,DMK,582,46792,32.52,0,0,,,
AcGenMay2026,S22,AC,15,THIRU-VI-KA-NAGAR (SC),181658,143903,79.22,3,Porkodi Armstrong,ADMK,75,23304,16.19,0,0,,,
AcGenMay2026,S22,AC,15,THIRU-VI-KA-NAGAR (SC),181658,143903,79.22,4,Jagadesh Chander .m,NTK,,2658,1.85,0,0,,,
AcGenMay2026,S22,AC,15,THIRU-VI-KA-NAGAR (SC),181658,143903,79.22,5,S Jayakalpana,RPPRINAT,,350,0.24,0,0,,,
AcGenMay2026,S22,AC,15,THIRU-VI-KA-NAGAR (SC),181658,143903,79.22,6,NOTA,NOTA,,527,0.37,0,1,,,
AcGenMay2026,S22,AC,16,EGMORE (SC),138796,119738,86.27,1,Rajmohan,TVK,3679,53901,45.02,1,0,,,
AcGenMay2026,S22,AC,16,EGMORE (SC),138796,119738,86.27,2,Tamilan Prasanna,DMK,582,43097,35.99,0,0,,,
AcGenMay2026,S22,AC,16,EGMORE (SC),138796,119738,86.27,3,Abishek. R,ADMK,75,18191,15.19,0,0,,,
AcGenMay2026,S22,AC,16,EGMORE (SC),138796,119738,86.27,4,Saranya Imran,NTK,,2522,2.11,0,0,,,
AcGenMay2026,S22,AC,16,EGMORE (SC),138796,119738,86.27,5,Dr.n. Gunasekar,RPPRINAT,,209,0.17,0,0,,,
AcGenMay2026,S22,AC,16,EGMORE (SC),138796,119738,86.27,6,NOTA,NOTA,,695,0.58,0,1,,,
AcGenMay2026,S22,AC,17,ROYAPURAM,159672,127356,79.76,1,K.v. Vijay Damu,TVK,3679,59091,46.4,1,0,,,
AcGenMay2026,S22,AC,17,ROYAPURAM,159672,127356,79.76,2,Dr. A. Subair Khan,DMK,582,44842,35.21,0,0,,,
AcGenMay2026,S22,AC,17,ROYAPURAM,159672,127356,79.76,3,D. Jayakumar,ADMK,75,18420,14.46,0,0,,,
AcGenMay2026,S22,AC,17,ROYAPURAM,159672,127356,79.76,4,A. Babu Mailan,NTK,,2947,2.31,0,0,,,
AcGenMay2026,S22,AC,17,ROYAPURAM,159672,127356,79.76,5,M. Jayarajkumar,BSP,,222,0.17,0,0,,,
AcGenMay2026,S22,AC,17,ROYAPURAM,159672,127356,79.76,6,NOTA,NOTA,,459,0.36,0,1,,,
AcGenMay2026,S22,AC,18,HARBOUR,120142,99622,82.92,1,P K Sekarbabu,DMK,582,45254,45.43,1,0,,,
AcGenMay2026,S22,AC,18,HARBOUR,120142,99622,82.92,2,Sinora P S Ashok,TVK,3679,33504,33.63,0,0,,,
AcGenMay2026,S22,AC,18,HARBOUR,120142,99622,82.92,3,R Manohar,ADMK,75,17256,17.32,0,0,,,
AcGenMay2026,S22,AC,18,HARBOUR,120142,99622,82.92,4,R Fouzan Shariff,NTK,,1607,1.61,0,0,,,
AcGenMay2026,S22,AC,18,HARBOUR,120142,99622,82.92,5,Sivalingam Ashok,IND,,291,0.29,0,0,,,
AcGenMay2026,S22,AC,18,HARBOUR,120142,99622,82.92,6,NOTA,NOTA,,600,0.6,0,1,,,
AcGenMay2026,S22,AC,19,CHEPAUK-THIRUVALLIKENI,166050,140741,84.76,1,Udhayanidhi Stalin,DMK,582,62992,44.76,1,0,,,
AcGenMay2026,S22,AC,19,CHEPAUK-THIRUVALLIKENI,166050,140741,84.76,2,Selvam. D,TVK,3679,55852,39.68,0,0,,,
AcGenMay2026,S22,AC,19,CHEPAUK-THIRUVALLIKENI,166050,140741,84.76,3,Aadirajaram,ADMK,75,16507,11.73,0,0,,,
AcGenMay2026,S22,AC,19,CHEPAUK-THIRUVALLIKENI,166050,140741,84.76,4,Aysha,NTK,,2971,2.11,0,0,,,
AcGenMay2026,S22,AC,19,CHEPAUK-THIRUVALLIKENI,166050,140741,84.76,5,Mohammed Yasser,BSP,,244,0.17,0,0,,,
AcGenMay2026,S22,AC,19,CHEPAUK-THIRUVALLIKENI,166050,140741,84.76,6,NOTA,NOTA,,643,0.46,0,1,,,
AcGenMay2026,S22,AC,20,THOUSAND LIGHTS,157551,131824,83.67,1,Prabhakar.j.c.d,TVK,3679,58965,44.73,1,0,,,
AcGenMay2026,S22,AC,20,THOUSAND LIGHTS,157551,131824,83.67,2,Ezhilan Naganathan,DMK,582,43824,33.24,0,0,,,
AcGenMay2026,S22,AC,20,THOUSAND LIGHTS,157551,131824,83.67,3,Valarmathi.b,ADMK,75,23320,17.69,0,0,,,
AcGenMay2026,S22,AC,20,THOUSAND LIGHTS,157551,131824,83.67,4,Kalanchiyam.mu,NTK,,3717,2.82,0,0,,,
AcGenMay2026,S22,AC,20,THOUSAND LIGHTS,157551,131824,83.67,5,Valarmathi.e,IND,,245,0.19,0,0,,,
AcGenMay2026,S22,AC,20,THOUSAND LIGHTS,157551,131824,83.67,6,NOTA,NOTA,,815,0.62,0,1,,,
AcGenMay2026,S22,AC,21,ANNA NAGAR,188908,163339,86.46,1,V.k.ramkumar,TVK,3679,71375,43.7,1,0,,,
AcGenMay2026,S22,AC,21,ANNA NAGAR,188908,163339,86.46,2,N.chitrarasu,DMK,582,50012,30.62,0,0,,,
AcGenMay2026,S22,AC,21,ANNA NAGAR,188908,163339,86.46,3,S.gokula Indira,ADMK,75,34382,21.05,0,0,,,
AcGenMay2026,S22,AC,21,ANNA NAGAR,188908,163339,86.46,4,S.shankar,NTK,,4839,2.96,0,0,,,
AcGenMay2026,S22,AC,21,ANNA NAGAR,188908,163339,86.46,5,S Vinesh Kumar,IND,,289,0.18,0,0,,,
AcGenMay2026,S22,AC,21,ANNA NAGAR,188908,163339,86.46,6,NOTA,NOTA,,963,0.59,0,1,,,
AcGenMay2026,S22,AC,22,VIRUGAMPAKKAM,200627,172831,86.15,1,Sabarinathan.r,TVK,3679,76092,44.03,1,0,,,
AcGenMay2026,S22,AC,22,VIRUGAMPAKKAM,200627,172831,86.15,2,Prabhakara Raja.a.m.v,DMK,582,49006,28.35,0,0,,,
AcGenMay2026,S22,AC,22,VIRUGAMPAKKAM,200627,172831,86.15,3,Virugai V.n.ravi,ADMK,75,38767,22.43,0,0,,,
AcGenMay2026,S22,AC,22,VIRUGAMPAKKAM,200627,172831,86.15,4,Santhosh,NTK,,6056,3.5,0,0,,,
AcGenMay2026,S22,AC,22,VIRUGAMPAKKAM,200627,172831,86.15,5,Jagadish.s,RPPRINAT,,462,0.27,0,0,,,
AcGenMay2026,S22,AC,22,VIRUGAMPAKKAM,200627,172831,86.15,6,NOTA,NOTA,,1030,0.6,0,1,,,
AcGenMay2026,S22,AC,23,SAIDAPET,204177,160401,78.56,1,Arul Prakasam. M,TVK,3679,81205,50.63,1,0,,,
AcGenMay2026,S22,AC,23,SAIDAPET,204177,160401,78.56,2,Subramanian. Ma,DMK,582,52691,32.85,0,0,,,
AcGenMay2026,S22,AC,23,SAIDAPET,204177,160401,78.56,3,Senthamizhan. G,AMMKMNKZ,2866,17839,11.12,0,0,,,
AcGenMay2026,S22,AC,23,SAIDAPET,204177,160401,78.56,4,Srividya. G,NTK,,5918,3.69,0,0,,,
AcGenMay2026,S22,AC,23,SAIDAPET,204177,160401,78.56,5,Kumaran. G.p,BSP,,571,0.36,0,0,,,
AcGenMay2026,S22,AC,23,SAIDAPET,204177,160401,78.56,6,NOTA,NOTA,,924,0.58,0,1,,,
AcGenMay2026,S22,AC,24,THIYAGARAYANAGAR,158791,133928,84.34,1,Anand N,TVK,3679,51632,38.55,1,0,,,
AcGenMay2026,S22,AC,24,THIYAGARAYANAGAR,158791,133928,84.34,2,Sathiyanarayanan B,ADMK,75,38605,28.83,0,0,,,
AcGenMay2026,S22,AC,24,THIYAGARAYANAGAR,158791,133928,84.34,3,Raja Anbazhagan,DMK,582,37017,27.64,0,0,,,
AcGenMay2026,S22,AC,24,THIYAGARAYANAGAR,158791,133928,84.34,4,Anusha V,NTK,,4554,3.4,0,0,,,
AcGenMay2026,S22,AC,24,THIYAGARAYANAGAR,158791,133928,84.34,5,Padmini Narasimhan,IND,,124,0.09,0,0,,,
AcGenMay2026,S22,AC,24,THIYAGARAYANAGAR,158791,133928,84.34,6,NOTA,NOTA,,878,0.66,0,1,,,
AcGenMay2026,S22,AC,25,MYLAPORE,199496,150594,75.49,1,Venkataramanan. P,TVK,3679,70070,46.53,1,0,,,
AcGenMay2026,S22,AC,25,MYLAPORE,199496,150594,75.49,2,Velu. Dha,DMK,582,41098,27.29,0,0,,,
AcGenMay2026,S22,AC,25,MYLAPORE,199496,150594,75.49,3,Dr. Tamilisai Soundararajan,BJP,369,32328,21.47,0,0,,,
AcGenMay2026,S22,AC,25,MYLAPORE,199496,150594,75.49,4,Arun. R.l,NTK,,4499,2.99,0,0,,,
AcGenMay2026,S22,AC,25,MYLAPORE,199496,150594,75.49,5,Balaji. V,BSP,,267,0.18,0,0,,,
AcGenMay2026,S22,AC,25,MYLAPORE,199496,150594,75.49,6,NOTA,NOTA,,770,0.51,0,1,,,
AcGenMay2026,S22,AC,26,VELACHERY,217208,184815,85.09,1,Kumar. R,TVK,3679,80430,43.52,1,0,,,
AcGenMay2026,S22,AC,26,VELACHERY,217208,184815,85.09,2,Ashok. M.k,ADMK,75,47125,25.5,0,0,,,
AcGenMay2026,S22,AC,26,VELACHERY,217208,184815,85.09,3,Aassan Maulaana J.m.h,INC,742,45928,24.85,0,0,,,
AcGenMay2026,S22,AC,26,VELACHERY,217208,184815,85.09,4,Keerthana. M,NTK,,7697,4.16,0,0,,,
AcGenMay2026,S22,AC,26,VELACHERY,217208,184815,85.09,5,Mohanraj. K,BSP,,239,0.13,0,0,,,
AcGenMay2026,S22,AC,26,VELACHERY,217208,184815,85.09,6,NOTA,NOTA,,1336,0.72,0,1,,,
AcGenMay2026,S22,AC,27,SHOZHINGANALLUR,553978,447295,80.74,1,Ecr P Saravanan,TVK,3679,220382,49.27,1,0,,,
AcGenMay2026,S22,AC,27,SHOZHINGANALLUR,553978,447295,80.74,2,S. Aravind Ramesh,DMK,582,123602,27.63,0,0,,,
AcGenMay2026,S22,AC,27,SHOZHINGANALLUR,553978,447295,80.74,3,K.p.kandan,ADMK,75,74112,16.57,0,0,,,
AcGenMay2026,S22,AC,27,SHOZHINGANALLUR,553978,447295,80.74,4,R Jayalakshmi,NTK,,21919,4.9,0,0,,,
AcGenMay2026,S22,AC,27,SHOZHINGANALLUR,553978,447295,80.74,5,N.prashantha Rao,IND,,527,0.12,0,0,,,
AcGenMay2026,S22,AC,27,SHOZHINGANALLUR,553978,447295,80.74,6,NOTA,NOTA,,2079,0.46,0,1,,,
AcGenMay2026,S22,AC,28,ALANDUR,301127,261570,86.86,1,M.harish,TVK,3679,112205,42.9,1,0,,,
AcGenMay2026,S22,AC,28,ALANDUR,301127,261570,86.86,2,T.m.anbarasan,DMK,582,82596,31.58,0,0,,,
AcGenMay2026,S22,AC,28,ALANDUR,301127,261570,86.86,3,S.saravanan,ADMK,75,52243,19.97,0,0,,,
AcGenMay2026,S22,AC,28,ALANDUR,301127,261570,86.86,4,Y.g.mahalakshmi,NTK,,10405,3.98,0,0,,,
AcGenMay2026,S22,AC,28,ALANDUR,301127,261570,86.86,5,M.harish,IND,,853,0.33,0,0,,,
AcGenMay2026,S22,AC,28,ALANDUR,301127,261570,86.86,6,NOTA,NOTA,,1263,0.48,0,1,,,
AcGenMay2026,S22,AC,29,SRIPERUMBUDUR (SC),381807,331088,86.72,1,Thennarasu.k,TVK,3679,147611,44.58,1,0,,,
AcGenMay2026,S22,AC,29,SRIPERUMBUDUR (SC),381807,331088,86.72,2,K. Selvaperunthagai,INC,742,93365,28.2,0,0,,,
AcGenMay2026,S22,AC,29,SRIPERUMBUDUR (SC),381807,331088,86.72,3,K. Palani,ADMK,75,73182,22.1,0,0,,,
AcGenMay2026,S22,AC,29,SRIPERUMBUDUR (SC),381807,331088,86.72,4,M. Sindhu Ezhilarasan,NTK,,13150,3.97,0,0,,,
AcGenMay2026,S22,AC,29,SRIPERUMBUDUR (SC),381807,331088,86.72,5,M.tamilarasan,CPI(ML)(L),,511,0.15,0,0,,,
AcGenMay2026,S22,AC,29,SRIPERUMBUDUR (SC),381807,331088,86.72,6,NOTA,NOTA,,1161,0.35,0,1,,,
AcGenMay2026,S22,AC,30,PALLAVARAM,337024,283677,84.17,1,J.kamatchi,TVK,3679,133611,47.1,1,0,,,
AcGenMay2026,S22,AC,30,PALLAVARAM,337024,283677,84.17,2,D.murugesan,DMDK,581,78918,27.82,0,0,,,
AcGenMay2026,S22,AC,30,PALLAVARAM,337024,283677,84.17,3,V.venkatesan,ADMK,75,48921,17.25,0,0,,,
AcGenMay2026,S22,AC,30,PALLAVARAM,337024,283677,84.17,4,Dr.r.karthikeyan,NTK,,14065,4.96,0,0,,,
AcGenMay2026,S22,AC,30,PALLAVARAM,337024,283677,84.17,5,Rajesh T R,IND,,1277,0.45,0,0,,,
AcGenMay2026,S22,AC,30,PALLAVARAM,337024,283677,84.17,6,NOTA,NOTA,,1602,0.56,0,1,,,
AcGenMay2026,S22,AC,31,TAMBARAM,330181,278809,84.44,1,D.sarathkumar,TVK,3679,118967,42.67,1,0,,,
AcGenMay2026,S22,AC,31,TAMBARAM,330181,278809,84.44,2,R.s.kiruthika Devi,DMK,582,83346,29.89,0,0,,,
AcGenMay2026,S22,AC,31,TAMBARAM,330181,278809,84.44,3,C.rajendran,ADMK,75,61991,22.23,0,0,,,
AcGenMay2026,S22,AC,31,TAMBARAM,330181,278809,84.44,4,S.tamilchelvi,NTK,,11627,4.17,0,0,,,
AcGenMay2026,S22,AC,31,TAMBARAM,330181,278809,84.44,5,M.raja,BSP,,290,0.1,0,0,,,
AcGenMay2026,S22,AC,31,TAMBARAM,330181,278809,84.44,6,NOTA,NOTA,,1512,0.54,0,1,,,
AcGenMay2026,S22,AC,32,CHENGALPATTU,372889,324010,86.89,1,S. Thiyagarajan,TVK,3679,137136,42.32,1,0,,,
AcGenMay2026,S22,AC,32,CHENGALPATTU,372889,324010,86.89,2,Karthik Dhandapani,DMK,582,101495,31.32,0,0,,,
AcGenMay2026,S22,AC,32,CHENGALPATTU,372889,324010,86.89,3,M. Gajendran,ADMK,75,69763,21.53,0,0,,,
AcGenMay2026,S22,AC,32,CHENGALPATTU,372889,324010,86.89,4,Amutha. N,NTK,,12032,3.71,0,0,,,
AcGenMay2026,S22,AC,32,CHENGALPATTU,372889,324010,86.89,5,S.selvam (a) Chella,tavk,,381,0.12,0,0,,,
AcGenMay2026,S22,AC,32,CHENGALPATTU,372889,324010,86.89,6,NOTA,NOTA,,1395,0.43,0,1,,,
AcGenMay2026,S22,AC,33,THIRUPORUR,294452,262409,89.12,1,B.vijayaraj,TVK,3679,110095,41.96,1,0,,,
AcGenMay2026,S22,AC,33,THIRUPORUR,294452,262409,89.12,2,R. Panneerdoss,VCK,1847,70744,26.96,0,0,,,
