entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-tripura-18,tripura,2003,18,SURYAMANINAGAR,SWAPAN DEBBARMA,parties.IN.IND,IND,285,1.3,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-18,tripura,2003,18,SURYAMANINAGAR,BISHU KUMAR DEBBARMA,parties.IN.LJNSP,LJNSP,270,1.23,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-18,tripura,2003,18,SURYAMANINAGAR,JISHNU DEBBARMA,parties.IN.IND,IND,244,1.11,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-18,tripura,2003,18,SURYAMANINAGAR,GURUDAS DEBBARMA,parties.IN.IND,IND,107,0.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-19,tripura,2003,19,CHARILAM,SAHID CHOUDHURY,parties.IN.CPIM,CPM,13051,53.5,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-19,tripura,2003,19,CHARILAM,BILLAL MIA,parties.IN.INC,INC,10735,44.01,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-19,tripura,2003,19,CHARILAM,ANICH AHAMED CHOUDHURY,parties.IN.IND,IND,343,1.41,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-19,tripura,2003,19,CHARILAM,DIPAK DAS,parties.IN.AITC,AITC,265,1.09,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-20,tripura,2003,20,BOXANAGAR,SUKUMAR BARMAN,parties.IN.CPIM,CPM,13220,56.18,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-20,tripura,2003,20,BOXANAGAR,NANI GOPAL DAS,parties.IN.INC,INC,9648,41,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-20,tripura,2003,20,BOXANAGAR,PUTUL DAS,parties.IN.AMB,AMB,415,1.76,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-20,tripura,2003,20,BOXANAGAR,KRISHNA KAMAL DAS,parties.IN.IND,IND,250,1.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-21,tripura,2003,21,NALCHAR,SUBAL RUDRA,parties.IN.CPIM,CPM,13455,52.3,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-21,tripura,2003,21,NALCHAR,SUDHIR RANJAN MAJUMDER,parties.IN.INC,INC,11704,45.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-21,tripura,2003,21,NALCHAR,RAJJAB ALI,parties.IN.CPIMLL,CPI(ML)(L),298,1.16,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-21,tripura,2003,21,NALCHAR,TUTAN BHOWMIK(CHAKRABARTY),parties.IN.JDU,JD(U),272,1.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-22,tripura,2003,22,SONAMURA,MANIK SARKAR,parties.IN.CPIM,CPM,15613,55.85,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-22,tripura,2003,22,SONAMURA,DIPAK CHAKRABARTY,parties.IN.INC,INC,11111,39.74,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-22,tripura,2003,22,SONAMURA,MANORANJAN DAS,parties.IN.IND,IND,681,2.44,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-22,tripura,2003,22,SONAMURA,PRATIMA BHOWMIK,parties.IN.BJP,BJP,551,1.97,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-23,tripura,2003,23,DHANPUR,PADMA KUMAR DEBBARMA,parties.IN.CPIM,CPM,9003,60.03,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-23,tripura,2003,23,DHANPUR,ANANTA DEBBARMA,parties.IN.INPT,INPT,5569,37.13,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-23,tripura,2003,23,DHANPUR,PRADIP MUNDA,parties.IN.LJNSP,LJNSP,426,2.84,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-24,tripura,2003,24,RAMCHANDRAGHAT,SAMIR DEB SARKAR,parties.IN.CPIM,CPM,13511,55.78,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-24,tripura,2003,24,RAMCHANDRAGHAT,ARUN KUMAR KAR,parties.IN.INC,INC,10084,41.63,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-24,tripura,2003,24,RAMCHANDRAGHAT,DHANANJOY DEBNATH,parties.IN.BJP,BJP,404,1.67,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-24,tripura,2003,24,RAMCHANDRAGHAT,PRABESH DEBBARMA,parties.IN.IND,IND,224,0.92,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-25,tripura,2003,25,KHOWAI,SACHINDRA DEBBARMA,parties.IN.CPIM,CPM,9924,54.05,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-25,tripura,2003,25,KHOWAI,AMIYA KUMAR DEBBARMA,parties.IN.INPT,INPT,8438,45.95,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-26,tripura,2003,26,ASHARAMBARI,ANIMESH DEBBARMA,parties.IN.INPT,INPT,10607,48.52,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-26,tripura,2003,26,ASHARAMBARI,AGHORE DEBBARMA,parties.IN.CPIM,CPM,10220,46.75,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-26,tripura,2003,26,ASHARAMBARI,MANAGAL URANG,parties.IN.BJP,BJP,794,3.63,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-26,tripura,2003,26,ASHARAMBARI,MANTU DEBBARMA,parties.IN.IND,IND,239,1.09,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-27,tripura,2003,27,KALYANPUR-PRAMODENAGAR,KAJAL CH.DAS,parties.IN.INC,INC,10290,50.64,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-27,tripura,2003,27,KALYANPUR-PRAMODENAGAR,MANINDRA CH.DAS,parties.IN.CPIM,CPM,9110,44.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-27,tripura,2003,27,KALYANPUR-PRAMODENAGAR,KESHAB MAJUMDER,parties.IN.AMB,AMB,684,3.37,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-27,tripura,2003,27,KALYANPUR-PRAMODENAGAR,BIDHAN DAS,parties.IN.IND,IND,235,1.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-28,tripura,2003,28,TELIAMURA,KHAGENDRA JAMATIA,parties.IN.CPIM,CPM,9922,50.09,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-28,tripura,2003,28,TELIAMURA,SABDA KUMAR JAMATIA,parties.IN.INPT,INPT,8885,44.86,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-28,tripura,2003,28,TELIAMURA,JAGAT DEBBARMA,parties.IN.BJP,BJP,649,3.28,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-28,tripura,2003,28,TELIAMURA,PANDIRAM REANG,parties.IN.NCP,NCP,352,1.78,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-29,tripura,2003,29,KRISHNAPUR,ASHOK KUMAR BAIDYA,parties.IN.INC,INC,12579,51.7,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-29,tripura,2003,29,KRISHNAPUR,JITENDRA SARKAR,parties.IN.CPIM,CPM,10856,44.62,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-29,tripura,2003,29,KRISHNAPUR,GOURANGA RUDRAPAUL,parties.IN.AMB,AMB,508,2.09,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-29,tripura,2003,29,KRISHNAPUR,SUDHIR SARKAR,parties.IN.IND,IND,210,0.86,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-29,tripura,2003,29,KRISHNAPUR,KUMUD RANJAN DEB,parties.IN.IND,IND,177,0.73,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-30,tripura,2003,30,BAGMA,GUNAPADA JAMATIA,parties.IN.CPIM,CPM,12588,50.15,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-30,tripura,2003,30,BAGMA,RATI MOHAN JAMATIA,parties.IN.INPT,INPT,12513,49.85,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,2003,31,RADHAKISHOREPUR,GOPAL CH.DAS,parties.IN.RSP,RSP,15756,58.3,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,2003,31,RADHAKISHOREPUR,MIRA DAS,parties.IN.INC,INC,10643,39.38,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,2003,31,RADHAKISHOREPUR,NARAYAN DAS (MURAPARA),parties.IN.CPIMLL,CPI(ML)(L),288,1.07,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,2003,31,RADHAKISHOREPUR,NARAYAN DAS (PALATANA),parties.IN.IND,IND,233,0.86,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,2003,31,RADHAKISHOREPUR,KANAK PRAVA DAS,parties.IN.IND,IND,104,0.38,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,JOY GOBINDA DEB ROY,parties.IN.RSP,RSP,12932,50.21,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,PRANJIT SINGHA ROY,parties.IN.INC,INC,12048,46.78,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,RABINDRA KUMAR DAS,parties.IN.BJP,BJP,253,0.98,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,BIBHUTI BHUSAN SAHA,parties.IN.IND,IND,164,0.64,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,SEFALI CHOUDHURY,parties.IN.IND,IND,162,0.63,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,PARTHA KARMAKAR,parties.IN.CPIMLL,CPI(ML)(L),126,0.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,SUBHAS MAJUMDER,parties.IN.LJNSP,LJNSP,35,0.14,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2003,32,MATARBARI,GURUPADA GOSWAMI,parties.IN.IND,IND,34,0.13,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-33,tripura,2003,33,KAKRABAN-SALGARAH,MADHAB CH.SAHA,parties.IN.CPIM,CPM,14304,52.61,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-33,tripura,2003,33,KAKRABAN-SALGARAH,KASHIRAM REANG,parties.IN.INC,INC,12333,45.36,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-33,tripura,2003,33,KAKRABAN-SALGARAH,GOPAL ROY,parties.IN.CPIMLL,CPI(ML)(L),554,2.04,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,2003,34,RAJNAGAR,KESHAB MAJUMDER,parties.IN.CPIM,CPM,15736,62.8,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,2003,34,RAJNAGAR,RAJIB SAMADDAR,parties.IN.INC,INC,8573,34.21,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,2003,34,RAJNAGAR,BARUN KUMAR JAMATIA,parties.IN.NCP,NCP,297,1.19,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,2003,34,RAJNAGAR,RATI RANJAN DAS,parties.IN.IND,IND,256,1.02,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,2003,34,RAJNAGAR,DILIP DEBNATH,parties.IN.IND,IND,195,0.78,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-35,tripura,2003,35,BELONIA,SUDHAN DAS,parties.IN.CPIM,CPM,19462,61.93,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-35,tripura,2003,35,BELONIA,BIKASH CH.DAS,parties.IN.INC,INC,10727,34.13,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-35,tripura,2003,35,BELONIA,BIBHISAN DAS,parties.IN.LJNSP,LJNSP,755,2.4,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-35,tripura,2003,35,BELONIA,PARIMAL DAS,parties.IN.AITC,AITC,484,1.54,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-36,tripura,2003,36,SANTIRBAZAR,BASUDEB MAJUMDER,parties.IN.CPIM,CPM,15419,59.13,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-36,tripura,2003,36,SANTIRBAZAR,BABUL MAJUMDER,parties.IN.INC,INC,9469,36.31,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-36,tripura,2003,36,SANTIRBAZAR,AMAL MALLIK,parties.IN.AITC,AITC,673,2.58,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
