election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2016,S11,AC,66,OLLUR,193404,150719,77.93,2,M P VINCENT,INC,,58418,38.76,0,0,M,52,GEN
AcGenMay2016,S11,AC,66,OLLUR,193404,150719,77.93,3,P.K. SANTHOSH (LALA),BDJS,,17694,11.74,0,0,M,44,GEN
AcGenMay2016,S11,AC,66,OLLUR,193404,150719,77.93,4,MAJEED MULLAKARA,PDP,,696,0.46,0,0,M,48,GEN
AcGenMay2016,S11,AC,66,OLLUR,193404,150719,77.93,5,SAJIMON MANJAMATTAM,CPIM,,334,0.22,0,0,M,47,GEN
AcGenMay2016,S11,AC,66,OLLUR,193404,150719,77.93,6,NOTA,NOTA,,1151,0.76,0,1,,,
AcGenMay2016,S11,AC,67,THRISSUR,172358,127191,73.79,1,ADV.V S SUNILKUMAR,CPI,,53664,42.19,1,0,M,46,GEN
AcGenMay2016,S11,AC,67,THRISSUR,172358,127191,73.79,2,PADMAJA VENUGOPAL,INC,,46677,36.7,0,0,F,55,GEN
AcGenMay2016,S11,AC,67,THRISSUR,172358,127191,73.79,3,ADV. B GOPALAKRISHNAN,BJP,,24748,19.46,0,0,M,53,GEN
AcGenMay2016,S11,AC,67,THRISSUR,172358,127191,73.79,4,DR. ANTONY J MALIAKAL,IND,,256,0.2,0,0,M,82,GEN
AcGenMay2016,S11,AC,67,THRISSUR,172358,127191,73.79,5,P.S.UNNIKRISHNAN,SP,,226,0.18,0,0,M,50,GEN
AcGenMay2016,S11,AC,67,THRISSUR,172358,127191,73.79,6,NOTA,NOTA,,1128,0.89,0,1,,,
AcGenMay2016,S11,AC,68,NATTIKA,196781,150512,76.49,1,GEETHA GOPI,CPI,,70218,46.65,1,0,F,42,SC
AcGenMay2016,S11,AC,68,NATTIKA,196781,150512,76.49,2,K.V. DASAN,INC,,43441,28.86,0,0,M,56,SC
AcGenMay2016,S11,AC,68,NATTIKA,196781,150512,76.49,3,T.V. BABU,BDJS,,33650,22.36,0,0,M,59,SC
AcGenMay2016,S11,AC,68,NATTIKA,196781,150512,76.49,4,ARUMUGHAN SNEHATHEERAM,PDP,,534,0.35,0,0,M,61,SC
AcGenMay2016,S11,AC,68,NATTIKA,196781,150512,76.49,5,A.K. SANTHOSH,BSP,,530,0.35,0,0,M,48,SC
AcGenMay2016,S11,AC,68,NATTIKA,196781,150512,76.49,6,NOTA,NOTA,,903,0.6,0,1,,,
AcGenMay2016,S11,AC,69,KAIPAMANGALAM,169907,134726,79.29,1,E T TAISON MASTER,CPI,,66824,49.6,1,0,M,51,GEN
AcGenMay2016,S11,AC,69,KAIPAMANGALAM,169907,134726,79.29,2,M T MUHAMMED NAHAS,RSP,,33384,24.78,0,0,M,30,GEN
AcGenMay2016,S11,AC,69,KAIPAMANGALAM,169907,134726,79.29,3,UNNIKRISHNAN THASHNATH,BDJS,,30041,22.3,0,0,M,49,GEN
AcGenMay2016,S11,AC,69,KAIPAMANGALAM,169907,134726,79.29,4,K K SHAJAHAN,WPOI,,2002,1.49,0,0,M,42,GEN
AcGenMay2016,S11,AC,69,KAIPAMANGALAM,169907,134726,79.29,5,ABDUL KAREEM P M,PDP,,624,0.46,0,0,M,56,GEN
AcGenMay2016,S11,AC,69,KAIPAMANGALAM,169907,134726,79.29,6,NOTA,NOTA,,565,0.42,0,1,,,
AcGenMay2016,S11,AC,70,IRINJALAKKUDA,191930,149324,77.8,1,PROF. K.U. ARUNAN (E),CPM,,59730,40.0,1,0,M,68,GEN
AcGenMay2016,S11,AC,70,IRINJALAKKUDA,191930,149324,77.8,2,ADV. THOMAS UNNIYADAN,KEC(M),,57019,38.18,0,0,M,57,GEN
AcGenMay2016,S11,AC,70,IRINJALAKKUDA,191930,149324,77.8,3,SANTHOSH CHERAKULAM,BJP,,30420,20.37,0,0,M,51,GEN
AcGenMay2016,S11,AC,70,IRINJALAKKUDA,191930,149324,77.8,4,V.C. UNNIKRISHNAN,BSP,,639,0.43,0,0,M,57,SC
AcGenMay2016,S11,AC,70,IRINJALAKKUDA,191930,149324,77.8,5,DAVIS CHATHELI,IND,,345,0.23,0,0,M,56,GEN
AcGenMay2016,S11,AC,70,IRINJALAKKUDA,191930,149324,77.8,6,NOTA,NOTA,,857,0.57,0,1,,,
AcGenMay2016,S11,AC,71,PUTHUKKAD,195265,158721,81.28,1,PROF.C.RAVEENDRANATH,CPM,,79464,50.07,1,0,M,60,GEN
AcGenMay2016,S11,AC,71,PUTHUKKAD,195265,158721,81.28,2,SUNDARAN KUNNATHULLY,INC,,40986,25.82,0,0,M,50,GEN
AcGenMay2016,S11,AC,71,PUTHUKKAD,195265,158721,81.28,3,A NAGESH(PARAMESWARAN),BJP,,35833,22.58,0,0,M,47,GEN
AcGenMay2016,S11,AC,71,PUTHUKKAD,195265,158721,81.28,4,ASIF NIYAS,PDP,,519,0.33,0,0,M,34,GEN
AcGenMay2016,S11,AC,71,PUTHUKKAD,195265,158721,81.28,5,C.V.VIJAYAN,IND,,431,0.27,0,0,M,47,SC
AcGenMay2016,S11,AC,71,PUTHUKKAD,195265,158721,81.28,6,NOTA,NOTA,,779,0.49,0,1,,,
AcGenMay2016,S11,AC,72,CHALAKKUDY,190675,150394,78.87,1,B. D. DEVASSY,CPM,,74251,49.37,1,0,M,65,GEN
AcGenMay2016,S11,AC,72,CHALAKKUDY,190675,150394,78.87,2,T. U. RADHAKRISHNAN,INC,,47603,31.65,0,0,M,62,GEN
AcGenMay2016,S11,AC,72,CHALAKKUDY,190675,150394,78.87,3,UNNIKRISHNAN. K. A,BDJS,,26229,17.44,0,0,M,48,GEN
AcGenMay2016,S11,AC,72,CHALAKKUDY,190675,150394,78.87,4,AYYAPPAN VAZHAVALAPPIL,BSP,,561,0.37,0,0,M,62,SC
AcGenMay2016,S11,AC,72,CHALAKKUDY,190675,150394,78.87,5,JIJO,IND,,367,0.24,0,0,M,45,GEN
AcGenMay2016,S11,AC,72,CHALAKKUDY,190675,150394,78.87,6,NOTA,NOTA,,739,0.49,0,1,,,
AcGenMay2016,S11,AC,73,KODUNGALLUR,186847,148577,79.52,1,V R SUNILKUMAR,CPI,,67909,45.71,1,0,M,47,GEN
AcGenMay2016,S11,AC,73,KODUNGALLUR,186847,148577,79.52,2,K P DHANAPALAN,INC,,45118,30.37,0,0,M,66,GEN
AcGenMay2016,S11,AC,73,KODUNGALLUR,186847,148577,79.52,3,SANGEETHA,BDJS,,32793,22.07,0,0,F,39,GEN
AcGenMay2016,S11,AC,73,KODUNGALLUR,186847,148577,79.52,4,MANAF A K,SDPI,,558,0.38,0,0,M,51,GEN
AcGenMay2016,S11,AC,73,KODUNGALLUR,186847,148577,79.52,5,RADHAKRISHNAN C K,IND,,411,0.28,0,0,M,45,SC
AcGenMay2016,S11,AC,73,KODUNGALLUR,186847,148577,79.52,6,NOTA,NOTA,,886,0.6,0,1,,,
AcGenMay2016,S11,AC,74,PERUMBAVOOR,172965,145727,84.25,1,ADV. ELDHOSE KUNNAPPILLY,INC,,64285,44.11,1,0,M,37,GEN
AcGenMay2016,S11,AC,74,PERUMBAVOOR,172965,145727,84.25,2,SAJU PAUL,CPM,,57197,39.25,0,0,M,47,GEN
AcGenMay2016,S11,AC,74,PERUMBAVOOR,172965,145727,84.25,3,E S BIJU,BJP,,19731,13.54,0,0,M,45,GEN
AcGenMay2016,S11,AC,74,PERUMBAVOOR,172965,145727,84.25,4,V K SHOUKKATH ALI,SDPI,,2061,1.41,0,0,M,39,GEN
AcGenMay2016,S11,AC,74,PERUMBAVOOR,172965,145727,84.25,5,THOMAS K GEORGE,WPOI,,971,0.67,0,0,M,60,GEN
AcGenMay2016,S11,AC,74,PERUMBAVOOR,172965,145727,84.25,6,NOTA,NOTA,,831,0.57,0,1,,,
AcGenMay2016,S11,AC,75,ANGAMALY,163696,136157,83.18,1,ROJI M JOHN,INC,,66666,48.96,1,0,M,34,GEN
AcGenMay2016,S11,AC,75,ANGAMALY,163696,136157,83.18,2,BENNY MOONJELY,JD(S),,57480,42.22,0,0,M,52,GEN
AcGenMay2016,S11,AC,75,ANGAMALY,163696,136157,83.18,3,P J BABU,KEC,,9014,6.62,0,0,M,50,GEN
AcGenMay2016,S11,AC,75,ANGAMALY,163696,136157,83.18,4,JAYANTHI AVINASH,BSP,,742,0.54,0,0,F,39,GEN
AcGenMay2016,S11,AC,75,ANGAMALY,163696,136157,83.18,5,M K KANJANAVALLY,SUCI,,595,0.44,0,0,F,54,GEN
AcGenMay2016,S11,AC,75,ANGAMALY,163696,136157,83.18,6,NOTA,NOTA,,811,0.6,0,1,,,
AcGenMay2016,S11,AC,76,ALUVA,176505,146805,83.17,1,ANWAR SADATH,INC,,69568,47.39,1,0,M,41,GEN
AcGenMay2016,S11,AC,76,ALUVA,176505,146805,83.17,2,ADV V SALEEM,CPM,,50733,34.56,0,0,M,45,GEN
AcGenMay2016,S11,AC,76,ALUVA,176505,146805,83.17,3,LATHA GANGADHARAN,BJP,,19349,13.18,0,0,F,50,GEN
AcGenMay2016,S11,AC,76,ALUVA,176505,146805,83.17,4,SAMAD P I,WPOI,,2031,1.38,0,0,M,49,GEN
AcGenMay2016,S11,AC,76,ALUVA,176505,146805,83.17,5,JOSE MAVELY,IND,,1726,1.18,0,0,M,65,GEN
AcGenMay2016,S11,AC,76,ALUVA,176505,146805,83.17,6,NOTA,NOTA,,750,0.51,0,1,,,
AcGenMay2016,S11,AC,77,KALAMASSERY,190530,154882,81.29,1,V K EBRAHIM KUNJU,IUML,,68726,44.37,1,0,M,63,GEN
AcGenMay2016,S11,AC,77,KALAMASSERY,190530,154882,81.29,2,A M YOUSAF,CPM,,56608,36.55,0,0,M,64,GEN
AcGenMay2016,S11,AC,77,KALAMASSERY,190530,154882,81.29,3,V GOPAKUMAR,BDJS,,24244,15.65,0,0,M,46,GEN
AcGenMay2016,S11,AC,77,KALAMASSERY,190530,154882,81.29,4,SHAFEER MUHAMMED,SDPI,,1706,1.1,0,0,M,36,GEN
AcGenMay2016,S11,AC,77,KALAMASSERY,190530,154882,81.29,5,PREMA  G PISHARADY,WPOI,,1391,0.9,0,0,F,48,GEN
AcGenMay2016,S11,AC,77,KALAMASSERY,190530,154882,81.29,6,NOTA,NOTA,,1081,0.7,0,1,,,
AcGenMay2016,S11,AC,78,PARAVUR,191307,160576,83.94,1,V D SATHEESAN,INC,,74985,46.7,1,0,M,51,GEN
AcGenMay2016,S11,AC,78,PARAVUR,191307,160576,83.94,2,SARADA MOHAN,CPI,,54351,33.85,0,0,F,62,GEN
AcGenMay2016,S11,AC,78,PARAVUR,191307,160576,83.94,3,HARI VIJAYAN,BDJS,,28097,17.5,0,0,M,54,GEN
AcGenMay2016,S11,AC,78,PARAVUR,191307,160576,83.94,4,FAIZAL,SDPI,,923,0.57,0,0,M,38,GEN
AcGenMay2016,S11,AC,78,PARAVUR,191307,160576,83.94,5,SIJIKUMAR K K,BSP,,557,0.35,0,0,M,41,GEN
AcGenMay2016,S11,AC,78,PARAVUR,191307,160576,83.94,6,NOTA,NOTA,,900,0.56,0,1,,,
AcGenMay2016,S11,AC,79,VYPEN,164237,131169,79.87,1,S SARMA,CPM,,68526,52.24,1,0,M,62,GEN
AcGenMay2016,S11,AC,79,VYPEN,164237,131169,79.87,2,K R SUBHASH,INC,,49173,37.49,0,0,M,57,GEN
AcGenMay2016,S11,AC,79,VYPEN,164237,131169,79.87,3,VAMALOCHANAN K K,BDJS,,10051,7.66,0,0,M,67,GEN
AcGenMay2016,S11,AC,79,VYPEN,164237,131169,79.87,4,JYOTHIVAS PARAVUR,WPOI,,1406,1.07,0,0,M,43,SC
AcGenMay2016,S11,AC,79,VYPEN,164237,131169,79.87,5,MANJULADEVI,CPIM,,248,0.19,0,0,F,29,GEN
AcGenMay2016,S11,AC,79,VYPEN,164237,131169,79.87,6,NOTA,NOTA,,910,0.69,0,1,,,
AcGenMay2016,S11,AC,80,KOCHI,171380,123954,72.33,1,K J MAXY,CPM,,47967,38.7,1,0,M,53,GEN
AcGenMay2016,S11,AC,80,KOCHI,171380,123954,72.33,2,DOMINIC PRESENTATION,INC,,46881,37.82,0,0,M,67,GEN
AcGenMay2016,S11,AC,80,KOCHI,171380,123954,72.33,3,PRAVEEN DHAMODARA PRABHU,BJP,,15212,12.27,0,0,M,47,GEN
AcGenMay2016,S11,AC,80,KOCHI,171380,123954,72.33,4,K J LEENUS,IND,,7588,6.12,0,0,M,63,GEN
AcGenMay2016,S11,AC,80,KOCHI,171380,123954,72.33,5,A S MUHAMMED,WPOI,,2357,1.9,0,0,M,51,GEN
AcGenMay2016,S11,AC,80,KOCHI,171380,123954,72.33,6,NOTA,NOTA,,1002,0.81,0,1,,,
AcGenMay2016,S11,AC,81,THRIPUNITHURA,198245,154685,78.03,1,ADV. M SWARAJ,CPM,,62697,40.53,1,0,M,36,GEN
AcGenMay2016,S11,AC,81,THRIPUNITHURA,198245,154685,78.03,2,K BABU,INC,,58230,37.64,0,0,M,65,GEN
AcGenMay2016,S11,AC,81,THRIPUNITHURA,198245,154685,78.03,3,PROF. THURAVOOR VISWAMBHARAN,BJP,,29843,19.29,0,0,M,72,GEN
AcGenMay2016,S11,AC,81,THRIPUNITHURA,198245,154685,78.03,4,T A KAMARUDHEEN,BSP,,683,0.44,0,0,M,38,GEN
AcGenMay2016,S11,AC,81,THRIPUNITHURA,198245,154685,78.03,5,SUDHEER YOUSAF,SDPI,,594,0.38,0,0,M,35,GEN
AcGenMay2016,S11,AC,81,THRIPUNITHURA,198245,154685,78.03,6,NOTA,NOTA,,1028,0.66,0,1,,,
AcGenMay2016,S11,AC,82,ERANAKULAM,154092,110508,71.72,1,HIBI EDEN,INC,,57819,52.32,1,0,M,33,GEN
AcGenMay2016,S11,AC,82,ERANAKULAM,154092,110508,71.72,2,M ANIL KUMAR,CPM,,35870,32.46,0,0,M,41,GEN
AcGenMay2016,S11,AC,82,ERANAKULAM,154092,110508,71.72,3,N K MOHANDAS,BJP,,14878,13.46,0,0,M,65,GEN
AcGenMay2016,S11,AC,82,ERANAKULAM,154092,110508,71.72,4,IQBAL THAMARASSERY,BSP,,397,0.36,0,0,M,53,GEN
AcGenMay2016,S11,AC,82,ERANAKULAM,154092,110508,71.72,5,RUBESH JIMMY MADATHIPRAMBAN,SP,,258,0.23,0,0,M,31,GEN
AcGenMay2016,S11,AC,82,ERANAKULAM,154092,110508,71.72,6,NOTA,NOTA,,940,0.85,0,1,,,
AcGenMay2016,S11,AC,83,THRIKKAKARA,181261,135304,74.65,1,ADV.P T THOMAS            E,INC,,61451,45.42,1,0,M,65,GEN
AcGenMay2016,S11,AC,83,THRIKKAKARA,181261,135304,74.65,2,DR.SEBASTIAN PAUL,CPM,,49455,36.55,0,0,M,69,GEN
AcGenMay2016,S11,AC,83,THRIKKAKARA,181261,135304,74.65,3,S SAJI,BJP,,21247,15.7,0,0,M,45,GEN
AcGenMay2016,S11,AC,83,THRIKKAKARA,181261,135304,74.65,4,K M SHAJAHAN,SDPI,,956,0.71,0,0,M,49,GEN
AcGenMay2016,S11,AC,83,THRIKKAKARA,181261,135304,74.65,5,ADV. SHIBU P A,BSP,,346,0.26,0,0,M,40,SC
AcGenMay2016,S11,AC,83,THRIKKAKARA,181261,135304,74.65,6,NOTA,NOTA,,1275,0.94,0,1,,,
AcGenMay2016,S11,AC,84,KUNNATHUNAD,172595,148317,85.93,1,V P  SAJEENDRAN,INC,,65445,44.13,1,0,M,46,SC
AcGenMay2016,S11,AC,84,KUNNATHUNAD,172595,148317,85.93,2,ADV. SHIJI SIVAJI,CPM,,62766,42.32,0,0,F,37,SC
AcGenMay2016,S11,AC,84,KUNNATHUNAD,172595,148317,85.93,3,THURAVOOR SURESH,BDJS,,16459,11.1,0,0,M,42,SC
AcGenMay2016,S11,AC,84,KUNNATHUNAD,172595,148317,85.93,4,N O KUTTAPPAN,SP,,1263,0.85,0,0,M,59,SC
AcGenMay2016,S11,AC,84,KUNNATHUNAD,172595,148317,85.93,5,ORNA KRISHNANKUTTY,PDP,,653,0.44,0,0,M,56,SC
AcGenMay2016,S11,AC,84,KUNNATHUNAD,172595,148317,85.93,6,NOTA,NOTA,,1179,0.79,0,1,,,
AcGenMay2016,S11,AC,85,PIRAVOM,200003,161170,80.58,1,ANOOP JACOB,KEC(J),,73770,45.77,1,0,M,38,GEN
AcGenMay2016,S11,AC,85,PIRAVOM,200003,161170,80.58,2,M.J.JACOB,CPM,,67575,41.93,0,0,M,74,GEN
AcGenMay2016,S11,AC,85,PIRAVOM,200003,161170,80.58,3,C.P.SATHYAN,BDJS,,17503,10.86,0,0,M,60,GEN
AcGenMay2016,S11,AC,85,PIRAVOM,200003,161170,80.58,4,GIREESH,PPGP,,485,0.3,0,0,M,39,GEN
AcGenMay2016,S11,AC,85,PIRAVOM,200003,161170,80.58,5,K.O.SUDHEER,SUCI,,342,0.21,0,0,M,45,SC
AcGenMay2016,S11,AC,85,PIRAVOM,200003,161170,80.58,6,NOTA,NOTA,,964,0.6,0,1,,,
AcGenMay2016,S11,AC,86,MUVATTUPUZHA,177939,142616,80.15,1,ELDHO ABRAHAM,CPI,,70269,49.27,1,0,M,40,GEN
AcGenMay2016,S11,AC,86,MUVATTUPUZHA,177939,142616,80.15,2,JOSEPH VAZHACKAN,INC,,60894,42.7,0,0,M,59,GEN
AcGenMay2016,S11,AC,86,MUVATTUPUZHA,177939,142616,80.15,3,ADV. P J THOMAS,BJP,,9759,6.84,0,0,M,56,GEN
AcGenMay2016,S11,AC,86,MUVATTUPUZHA,177939,142616,80.15,4,P K ABOOBACKAR THANGAL (KHAMARUDHEEN THANGAL),PDP,,512,0.36,0,0,M,43,GEN
AcGenMay2016,S11,AC,86,MUVATTUPUZHA,177939,142616,80.15,5,P P MOIDEENKUNJU,SDPI,,426,0.3,0,0,M,54,GEN
AcGenMay2016,S11,AC,86,MUVATTUPUZHA,177939,142616,80.15,6,NOTA,NOTA,,635,0.45,0,1,,,
AcGenMay2016,S11,AC,87,KOTHAMANGALAM,159539,128427,80.5,1,ANTONY JOHN,CPM,,65467,50.98,1,0,M,33,GEN
AcGenMay2016,S11,AC,87,KOTHAMANGALAM,159539,128427,80.5,2,CHEV. T.U.KURUVILLA,KEC(M),,46185,35.96,0,0,M,79,GEN
AcGenMay2016,S11,AC,87,KOTHAMANGALAM,159539,128427,80.5,3,"P C CYRIAC, I.A.S.(RETD)",IND,,12926,10.06,0,0,M,73,GEN
AcGenMay2016,S11,AC,87,KOTHAMANGALAM,159539,128427,80.5,4,PROF. ANAS N A,SDPI,,1490,1.16,0,0,M,35,GEN
AcGenMay2016,S11,AC,87,KOTHAMANGALAM,159539,128427,80.5,5,YAHIYA THANGAL,PDP,,775,0.6,0,0,M,41,GEN
AcGenMay2016,S11,AC,87,KOTHAMANGALAM,159539,128427,80.5,6,NOTA,NOTA,,803,0.63,0,1,,,
AcGenMay2016,S11,AC,88,DEVIKULAM,164803,117382,71.23,1,S RAJENDRAN,CPM,,49510,42.18,1,0,M,51,SC
AcGenMay2016,S11,AC,88,DEVIKULAM,164803,117382,71.23,2,A K MONY,INC,,43728,37.25,0,0,M,61,SC
AcGenMay2016,S11,AC,88,DEVIKULAM,164803,117382,71.23,3,R M DHANALAKSHMY,ADMK,,11613,9.89,0,0,F,51,SC
AcGenMay2016,S11,AC,88,DEVIKULAM,164803,117382,71.23,4,N CHANDRAN,BJP,,9592,8.17,0,0,M,55,SC
AcGenMay2016,S11,AC,88,DEVIKULAM,164803,117382,71.23,5,J RAJESWARY,IND,,650,0.55,0,0,F,45,SC
AcGenMay2016,S11,AC,88,DEVIKULAM,164803,117382,71.23,6,NOTA,NOTA,,921,0.78,0,1,,,
AcGenMay2016,S11,AC,89,UDUMBANCHOLA,166770,126018,75.56,1,M.M. MANI,CPM,,50813,40.32,1,0,M,71,GEN
AcGenMay2016,S11,AC,89,UDUMBANCHOLA,166770,126018,75.56,2,ADV.SENAPATHY VENU,INC,,49704,39.44,0,0,M,51,GEN
AcGenMay2016,S11,AC,89,UDUMBANCHOLA,166770,126018,75.56,3,SAJI PARAMBATH,BDJS,,21799,17.3,0,0,M,36,GEN
AcGenMay2016,S11,AC,89,UDUMBANCHOLA,166770,126018,75.56,4,B.SOMAN,ADMK,,1651,1.31,0,0,M,49,GEN
AcGenMay2016,S11,AC,89,UDUMBANCHOLA,166770,126018,75.56,5,SHANAVAS BAKER,SDPI,,831,0.66,0,0,M,39,GEN
AcGenMay2016,S11,AC,89,UDUMBANCHOLA,166770,126018,75.56,6,NOTA,NOTA,,602,0.48,0,1,,,
AcGenMay2016,S11,AC,90,THODUPUZHA,195987,141574,72.24,1,P.J. JOSEPH,KEC(M),,76564,54.08,1,0,M,74,GEN
AcGenMay2016,S11,AC,90,THODUPUZHA,195987,141574,72.24,2,ADV. ROY VARICATTU,IND,,30977,21.88,0,0,M,59,GEN
AcGenMay2016,S11,AC,90,THODUPUZHA,195987,141574,72.24,3,ADV. S. PRAVEEN,BDJS,,28845,20.37,0,0,M,40,GEN
AcGenMay2016,S11,AC,90,THODUPUZHA,195987,141574,72.24,4,ROY ARACKAL,SDPI,,1294,0.91,0,0,M,47,GEN
AcGenMay2016,S11,AC,90,THODUPUZHA,195987,141574,72.24,5,NISHA JIMMY,SUCI,,811,0.57,0,0,F,30,GEN
AcGenMay2016,S11,AC,90,THODUPUZHA,195987,141574,72.24,6,NOTA,NOTA,,1219,0.86,0,1,,,
AcGenMay2016,S11,AC,91,IDUKKI,184218,141278,76.69,1,ROSHY AUGUSTINE,KEC(M),,60556,42.86,1,0,M,47,GEN
AcGenMay2016,S11,AC,91,IDUKKI,184218,141278,76.69,2,ADV. K FRANCIS GEORGE,IND,,51223,36.26,0,0,M,60,GEN
AcGenMay2016,S11,AC,91,IDUKKI,184218,141278,76.69,3,BIJU MADHAVAN,BDJS,,27403,19.4,0,0,M,45,GEN
AcGenMay2016,S11,AC,91,IDUKKI,184218,141278,76.69,4,SABU KOCHUPARAMBIL,BSP,,566,0.4,0,0,M,39,SC
AcGenMay2016,S11,AC,91,IDUKKI,184218,141278,76.69,5,P.T POOMKUDY,IND,,436,0.31,0,0,M,77,GEN
AcGenMay2016,S11,AC,91,IDUKKI,184218,141278,76.69,6,NOTA,NOTA,,433,0.31,0,1,,,
AcGenMay2016,S11,AC,92,PEERUMADE,175524,128768,73.36,1,E S BIJIMOL,CPI,,56584,43.94,1,0,F,44,GEN
AcGenMay2016,S11,AC,92,PEERUMADE,175524,128768,73.36,2,ADV. SYRIAC THOMAS,INC,,56270,43.7,0,0,M,50,GEN
AcGenMay2016,S11,AC,92,PEERUMADE,175524,128768,73.36,3,KUMAR,BJP,,11833,9.19,0,0,M,43,GEN
AcGenMay2016,S11,AC,92,PEERUMADE,175524,128768,73.36,4,ABDUL KHADER,ADMK,,2862,2.22,0,0,M,51,GEN
AcGenMay2016,S11,AC,92,PEERUMADE,175524,128768,73.36,5,BENNY THOMAS,BSP,,489,0.38,0,0,M,47,GEN
AcGenMay2016,S11,AC,92,PEERUMADE,175524,128768,73.36,6,NOTA,NOTA,,448,0.35,0,1,,,
AcGenMay2016,S11,AC,93,PALA,180091,139775,77.61,1,K M MANI,KEC(M),,58884,42.13,1,0,M,83,GEN
AcGenMay2016,S11,AC,93,PALA,180091,139775,77.61,2,MANI C KAPPEN,NCP,,54181,38.76,0,0,M,59,GEN
AcGenMay2016,S11,AC,93,PALA,180091,139775,77.61,3,N HARI,BJP,,24821,17.76,0,0,M,38,GEN
AcGenMay2016,S11,AC,93,PALA,180091,139775,77.61,4,ADV. JOSE THOMAS PANDIYAMMAKKAL,IND,,489,0.35,0,0,M,63,GEN
AcGenMay2016,S11,AC,93,PALA,180091,139775,77.61,5,ANTONY,IND,,217,0.16,0,0,M,40,GEN
AcGenMay2016,S11,AC,93,PALA,180091,139775,77.61,6,NOTA,NOTA,,907,0.65,0,1,,,
AcGenMay2016,S11,AC,94,KADUTHURUTHY,182749,127172,69.59,1,ADV. MONS JOSEPH,KEC(M),,73793,58.03,1,0,M,51,GEN
AcGenMay2016,S11,AC,94,KADUTHURUTHY,182749,127172,69.59,2,SCARIA THOMAS,KCST,,31537,24.8,0,0,M,70,GEN
AcGenMay2016,S11,AC,94,KADUTHURUTHY,182749,127172,69.59,3,STEPHEN CHAZHIKADAN,KEC,,17536,13.79,0,0,M,52,GEN
AcGenMay2016,S11,AC,94,KADUTHURUTHY,182749,127172,69.59,4,GINISH JOHN M,BSP,,1473,1.16,0,0,M,40,GEN
AcGenMay2016,S11,AC,94,KADUTHURUTHY,182749,127172,69.59,5,T P KUTTAPPAN KURUPPANTHARA,KLJP,,968,0.76,0,0,M,63,SC
AcGenMay2016,S11,AC,94,KADUTHURUTHY,182749,127172,69.59,6,NOTA,NOTA,,1533,1.21,0,1,,,
AcGenMay2016,S11,AC,95,VAIKOM,162632,132048,81.19,1,C K ASHA,CPI,,61997,46.95,1,0,F,40,SC
AcGenMay2016,S11,AC,95,VAIKOM,162632,132048,81.19,2,ADV. A SANEESHKUMAR,INC,,37413,28.33,0,0,M,39,SC
AcGenMay2016,S11,AC,95,VAIKOM,162632,132048,81.19,3,N K NEELAKANDAN MASTER,BDJS,,30067,22.77,0,0,M,66,SC
AcGenMay2016,S11,AC,95,VAIKOM,162632,132048,81.19,4,K C CHANDRASEKHARAN,BSP,,540,0.41,0,0,M,51,SC
AcGenMay2016,S11,AC,95,VAIKOM,162632,132048,81.19,5,SUBEESH SURENDRAN,PDP,,489,0.37,0,0,M,31,SC
AcGenMay2016,S11,AC,95,VAIKOM,162632,132048,81.19,6,NOTA,NOTA,,800,0.61,0,1,,,
AcGenMay2016,S11,AC,96,ETTUMANOOR,165464,132304,79.96,1,SURESH KURUP,CPM,,53805,40.67,1,0,M,59,GEN
AcGenMay2016,S11,AC,96,ETTUMANOOR,165464,132304,79.96,2,THOMAS CHAZHIKADAN,KEC(M),,44906,33.94,0,0,M,63,GEN
AcGenMay2016,S11,AC,96,ETTUMANOOR,165464,132304,79.96,3,A G THANKAPPAN,BDJS,,27540,20.82,0,0,M,66,GEN
AcGenMay2016,S11,AC,96,ETTUMANOOR,165464,132304,79.96,4,JOSEMON MUNDACKAL,IND,,3774,2.85,0,0,M,42,GEN
AcGenMay2016,S11,AC,96,ETTUMANOOR,165464,132304,79.96,5,ABDUL NAZAR,SDPI,,706,0.53,0,0,M,56,GEN
AcGenMay2016,S11,AC,96,ETTUMANOOR,165464,132304,79.96,6,NOTA,NOTA,,600,0.45,0,1,,,
AcGenMay2016,S11,AC,97,KOTTAYAM,164097,128603,78.37,1,THIRUVANCHOOR RADHAKRISHNAN,INC,,73894,57.46,1,0,M,66,GEN
AcGenMay2016,S11,AC,97,KOTTAYAM,164097,128603,78.37,2,ADV. REJI SAKHARIYA,CPM,,40262,31.31,0,0,M,49,GEN
AcGenMay2016,S11,AC,97,KOTTAYAM,164097,128603,78.37,3,ADV. M S KARUNAKARAN,BJP,,12582,9.78,0,0,M,62,GEN
AcGenMay2016,S11,AC,97,KOTTAYAM,164097,128603,78.37,4,ADV. P K GEETHA KRISHNAN,BSP,,651,0.51,0,0,M,39,SC
AcGenMay2016,S11,AC,97,KOTTAYAM,164097,128603,78.37,5,ROY CHEMMANAM,SP,,403,0.31,0,0,M,49,GEN
AcGenMay2016,S11,AC,97,KOTTAYAM,164097,128603,78.37,6,NOTA,NOTA,,483,0.38,0,1,,,
AcGenMay2016,S11,AC,98,PUTHUPPALLY,173253,134034,77.36,1,OOMMEN CHANDY,INC,,71597,53.42,1,0,M,72,GEN
