entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,VALA JAGMALBHAI JADAVBHAI,parties.IN.IND,23417,14.84,3,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,GOHEL NARENDRAKUMAR (RAVI) KANJIBHAI,parties.IN.IND,9842,6.24,4,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,SOLANKI PRADIPSINH M.,parties.IN.IND,3792,2.4,5,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,PARMAR RAJABHAI PARBATBHAI,parties.IN.BSP,2991,1.9,6,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,SUMARA HUSENBHAI MIRAJIBHAI,parties.IN.IND,1895,1.2,7,forfeit,U,48,5th Pass,Transport,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,SIDA IQBAL KASAMBHAI,parties.IN.SP,1156,0.73,8,forfeit,U,43,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,RUDHANI SATISHKUMAR TULSIDAS,parties.IN.IND,897,0.57,9,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,UMESHBHAI CHAMPAKBHAI PATEL,parties.IN.IND,631,0.4,10,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,CHUDASAMA HIRABHAI MASRIBHAI,parties.IN.IND,607,0.38,11,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,GADHIYA YUSUFBHAI ADAMBHAI,parties.IN.IND,522,0.33,12,forfeit,U,48,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,GADHIYA GULAMSHABBIR HAJIIBRAHIM,parties.IN.IND,405,0.26,13,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2776,gujarat,2012,90,SOMNATH,ABHANI MATHURDAS VRUJLAL,parties.IN.IND,299,0.19,14,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2777,gujarat,2012,91,TALALA,JASHUBHAI DHANABHAI BARAD,parties.IN.INC,62722,44.45,1,won,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2777,gujarat,2012,91,TALALA,PARMAR GOVINDBHAI VARJANGBHAI,parties.IN.BJP,61244,43.41,2,lost,U,58,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2777,gujarat,2012,91,TALALA,NATHUBHAI KANABHAI KAMALIYA,parties.IN.GPP,10599,7.51,3,forfeit,U,53,Literate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2777,gujarat,2012,91,TALALA,VAJA RAMBHAI GIGABHAI,parties.IN.BSP,3017,2.14,4,forfeit,U,42,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2777,gujarat,2012,91,TALALA,MAJGUL ABDUL ISMAL,parties.IN.IND,2320,1.64,5,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2777,gujarat,2012,91,TALALA,DAKI JAYSUKHLAL JADAVBHAI,parties.IN.IND,1196,0.85,6,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,SOLANKI JETHABHAI DANABHAI,parties.IN.BJP,63319,48.81,1,won,U,56,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,MOHANBHAI MALABHAI VALA,parties.IN.INC,54842,42.28,2,lost,U,47,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,SOSA RAMJI GANGABHAI,parties.IN.IND,2812,2.17,3,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,RAVJIBHAI MEGHABHAI VINZUDA,parties.IN.BSP,2800,2.16,4,forfeit,U,35,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,DIGANTBHAI MALABHAI VADHEL,parties.IN.GPP,2602,2.01,5,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,VADHEL CHHAGANBHAI GOVINDBHAI,parties.IN.IND,1405,1.08,6,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,VADHEL MALABHAI TEJABHAI,parties.IN.IND,1204,0.93,7,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2774,gujarat,2012,92,KODINAR,RATHOD SAMJIBHAI MANGALBHAI,parties.IN.IND,738,0.57,8,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2778,gujarat,2012,93,UNA,VANSH PUNJABHAI BHIMABHAI,parties.IN.INC,69824,47.16,1,won,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2778,gujarat,2012,93,UNA,KALUBHAI CHANABHAI RATHOD,parties.IN.BJP,62317,42.09,2,lost,U,49,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2778,gujarat,2012,93,UNA,PARSOTAMBHAI HARIBHAI THUMAR,parties.IN.GPP,6441,4.35,3,forfeit,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2778,gujarat,2012,93,UNA,BHANDERI MAGANBHAI NANUBHAI,parties.IN.IND,3820,2.58,4,forfeit,U,30,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2778,gujarat,2012,93,UNA,CHAUHAN BHANJIBHAI SAJANBHAI,parties.IN.BSP,2836,1.92,5,forfeit,U,54,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2778,gujarat,2012,93,UNA,KATARIYA NARANBHAI SARMANBHAI,parties.IN.SP,2827,1.91,6,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,KOTADIYA NALINBHAI NANJIBHAI,parties.IN.GPP,41516,31.78,1,won,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,KOKILABEN JAYSUKHBHAI KAKADIYA,parties.IN.INC,39941,30.58,2,lost,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,BHUVA MANSUKHBHAI PANCHABHAI,parties.IN.BJP,38966,29.83,3,lost,U,46,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,SURESHBHAI HIMMATBHAI SONDIGLA,parties.IN.IND,2853,2.18,4,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,MAHETA PRAFULBHAI TRIBHOVANBHAI,parties.IN.IND,1870,1.43,5,forfeit,U,42,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,BHUVA PARSHOTAMBHAI BABUBHAI,parties.IN.IND,1734,1.33,6,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,NAINUJI KIRITKUMAR BABULAL,parties.IN.BSP,1342,1.03,7,forfeit,U,45,Others,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,MAKWANA POONAMGAURI RAMESHKUMAR,parties.IN.LJP,909,0.7,8,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,RAIYANI DINESHBHAI MAGANBHAI,parties.IN.IND,856,0.66,9,forfeit,U,38,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2704,gujarat,2012,94,DHARI,KANUBHAI SHAMBHUBHAI SURANIYA,parties.IN.IND,639,0.49,10,forfeit,U,26,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,PARESH DHANANI,parties.IN.INC,86583,50.93,1,won,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,DILEEP SANGHANI,parties.IN.BJP,56690,33.35,2,lost,U,58,Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,HIRPARA PRAGAJIBHAI MADHABHAI,parties.IN.GPP,16454,9.68,3,forfeit,U,57,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,HASMUKHBHAI BHIMJIBHAI KABARIYA,parties.IN.IND,3037,1.79,4,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,SUKHADIYA NATHABHAI VALLABHBHAI,parties.IN.IND,2553,1.5,5,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,BHASKAR HARSURBHAI UKABHAI,parties.IN.BSP,1256,0.74,6,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,KISHORBHAI DHANJIBHAI VEKARIYA,parties.IN.IND,966,0.57,7,forfeit,U,42,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,MAKWANA VARUNBHAI KALUBHAI,parties.IN.RSP_S,702,0.41,8,forfeit,U,32,10th Pass,Truck Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,SOLANKI REKHABEN KASHYAPBHAI,parties.IN.JDU,613,0.36,9,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,BHARATBHAI MAVAJIBHAI PATOLIYA,parties.IN.IND,406,0.24,10,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,KOTHIYA HASMUKHBHAI MEGHAJIBHAI,parties.IN.IND,394,0.23,11,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2703,gujarat,2012,95,AMRELI,DILIP NANUBHAI,parties.IN.IND,353,0.21,12,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,BAVKUBHAI NATHABHAI UNDHAD,parties.IN.INC,48793,37.36,1,won,U,54,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,KHOKHARIYA VALAJIBHAI NANAJIBHAI,parties.IN.BJP,46029,35.24,2,lost,U,57,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,HARJIBHAI NAROLA,parties.IN.GPP,13004,9.96,3,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,NAGANI VINODBHAI PRAGAJIBHAI,parties.IN.IND,11177,8.56,4,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,M.D. (BHANUBHAI) MANJARIYA,parties.IN.IND,3795,2.91,5,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,LALBHAI BODAR,parties.IN.IND,3747,2.87,6,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,HELAIYA MAYUR KESHAVBHAI,parties.IN.RSP_S,1307,1,7,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,MAKAWANA KESHUBHAI NARANBHAI,parties.IN.BSP,1226,0.94,8,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,NAROLA HITESHBHAI MAGANBHAI,parties.IN.IND,1001,0.77,9,forfeit,U,25,8th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2706,gujarat,2012,96,LATHI,J.R. PARMAR,parties.IN.RPIA,525,0.4,10,forfeit,U,50,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,VAGHASIYA VALLABHBHAI VASHARAMBHAI (V.V.VAGHASIYA),parties.IN.BJP,37246,28.32,1,won,U,58,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,PRATAP DUDHAT,parties.IN.INC,34862,26.51,2,lost,U,32,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,KALUBHAI VIRANI,parties.IN.IND,14517,11.04,3,forfeit,U,60,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,MAHESHBHAI SUDANI,parties.IN.GPP,14107,10.73,4,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,ZANZAVADIA VALLABHBHAI BHIMABHAI,parties.IN.IND,13908,10.58,5,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,VICHHIYA SHIVRAJBHAI RAMBHAI (MUNABHAI RABARIKA),parties.IN.IND,9547,7.26,6,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,SAIYAD MAHAMADBHAI HUSENBHAI,parties.IN.IND,3853,2.93,7,forfeit,U,28,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,BAGDA ARVINDBHAI DANJIBHAI (BAGDABHAI),parties.IN.BSP,1895,1.44,8,forfeit,U,38,Graduate,Author,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2709,gujarat,2012,97,SAVARKUNDLA,VALODARA VAJUBHAI JIVABHAI,parties.IN.IND,1561,1.19,9,forfeit,U,71,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,SOLANKI HIRABHAI ODHAVJIBHAI,parties.IN.BJP,75447,50.68,1,won,U,48,10th Pass,Transport,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,BABUBHAI RAMBHAI RAM,parties.IN.INC,56737,38.11,2,lost,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,PARMAR RAVJIBHAI SAVJIBHAI,parties.IN.GPP,3302,2.22,3,forfeit,U,56,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,LADUMOR ARVINDBHAI KARSHANBHAI,parties.IN.IND,3014,2.02,4,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,BABARIYA DIPAKBHAI RAMJIBHAI,parties.IN.BSP,2584,1.74,5,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,RATHOD NAJABHAI AMARABHAI,parties.IN.IND,2451,1.65,6,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,RAM BHAGWANBHAI JESABHAI,parties.IN.IND,2440,1.64,7,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,CHAUHAN NARASHIBHAI DUDABHAI,parties.IN.IND,1187,0.8,8,forfeit,U,52,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,DHAKHADA CHAMPUBHAI DADABHAI,parties.IN.IND,967,0.65,9,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2708,gujarat,2012,98,RAJULA,GAUSWAMI ARVINDGIRI BABUGIRI,parties.IN.IND,730,0.49,10,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2707,gujarat,2012,99,MAHUVA,MAKWANA BHAVANABEN RAGHAVBHAI,parties.IN.BJP,57498,47.28,1,won,U,36,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2707,gujarat,2012,99,MAHUVA,BHARATKUMAR BHASKARRAO THAKAR,parties.IN.IND,29146,23.97,2,lost,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2707,gujarat,2012,99,MAHUVA,MEHTA RAJBHAI JASHVANTBHAI,parties.IN.INC,27855,22.91,3,lost,U,46,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2707,gujarat,2012,99,MAHUVA,RAVJANI ARIFBHAI AKBARBHAI,parties.IN.IND,3572,2.94,4,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2707,gujarat,2012,99,MAHUVA,MEHTA HARESH GULABRAY,parties.IN.GPP,2124,1.75,5,forfeit,U,56,Graduate Professional,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2707,gujarat,2012,99,MAHUVA,MER NILUBEN LAKHABHAI,parties.IN.LJP,1411,1.16,6,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,SHYAL BHARTIBEN DHIRUBHAI,parties.IN.BJP,66357,52.29,1,won,U,48,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,SARVAIYA SANJAYSINH AJITSINH,parties.IN.INC,33513,26.41,2,lost,U,43,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,MANHARBHAI RAVJIBHAI BALDANIYA,parties.IN.IND,15859,12.5,3,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,DHANDHLYA BHARATBHAI SANTOKRAMBHAI,parties.IN.BSP,3479,2.74,4,forfeit,U,35,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,SARVAIYA RAJENDRABHAI BAVUBHAI,parties.IN.IND,3163,2.49,5,forfeit,U,34,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,MAKWANA PRAVINBHAI PUNABHAI,parties.IN.IND,1855,1.46,6,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,BARAIYA HEMRAJBHAI BABUBHAI,parties.IN.GPP,1509,1.19,7,forfeit,U,37,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2744,gujarat,2012,100,TALAJA,NAKRANI BHAYABHAI HARJIBHAI,parties.IN.IND,1175,0.93,8,forfeit,U,62,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,KESHUBHAI HIRJIBHAI NAKARANI,parties.IN.BJP,53377,44.74,1,won,U,55,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,MANGUKIYA BABUBHAI MAVAJIBHAI,parties.IN.INC,37349,31.31,2,lost,U,57,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,DR. KANUBHAI VALABHAI KALSARIYA,parties.IN.IND,10963,9.19,3,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,KANTRODIYA LABHUBHAI POPATBHAI,parties.IN.GPP,5252,4.4,4,forfeit,U,51,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,SULEMAN HASANBHAI AJMERI,parties.IN.IND,3636,3.05,5,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,BAGDA BHAVESHBHAI PREMJIBHAI,parties.IN.BSP,1373,1.15,6,forfeit,U,39,10th Pass,Truck Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,DHAPA MAVAJIBHAI LAKHABHAI,parties.IN.IND,1122,0.94,7,forfeit,U,44,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,RAMSINH SHADULBHAI CHAVADA,parties.IN.IND,1111,0.93,8,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,MAKWANA BHAVANBHAI KHIMABHAI,parties.IN.IND,1018,0.85,9,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,SATTARBHAI VALLIBHAI SAIYED,parties.IN.IND,1004,0.84,10,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,NATHABHAI DAYABHAI BHARWAD,parties.IN.RKSP,988,0.83,11,forfeit,U,32,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,PANKAJBHAI KARAMSHIBHAI SAVANI,parties.IN.IND,610,0.51,12,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,VALA BHUPATBHAI MOHANBHAI,parties.IN.SP,597,0.5,13,forfeit,U,35,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,PARMAR BADHABHAI KHODABHAI,parties.IN.RPIA,460,0.39,14,forfeit,U,43,Illiterate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2705,gujarat,2012,101,GARIADHAR,MADHRA USMANBHAI P.,parties.IN.BNJD,438,0.37,15,forfeit,U,59,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2743,gujarat,2012,102,PALITANA,RATHOD PRAVINBHAI JINABHAI,parties.IN.INC,69396,43.82,1,won,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2743,gujarat,2012,102,PALITANA,SARVAIYA MAHENDRASINH PARAKRAMSINH,parties.IN.BJP,55071,34.78,2,lost,U,44,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2743,gujarat,2012,102,PALITANA,ARJUNBHAI RUPSANGBHAI YADAV,parties.IN.IND,15895,10.04,3,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2743,gujarat,2012,102,PALITANA,BHINGRADIYA RASIKBHAI AMBABHAI,parties.IN.GPP,13045,8.24,4,forfeit,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2743,gujarat,2012,102,PALITANA,MEVADA MAHESHBHAI SHAMJIBHAI,parties.IN.BSP,3040,1.92,5,forfeit,U,30,Literate,Truck Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2743,gujarat,2012,102,PALITANA,SOLANKI MAHIPATSINH PRABHATSINH,parties.IN.RKSP,1914,1.21,6,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,PARSHOTTAMBHAI ODHAVJIBHAI SOLANKI,parties.IN.BJP,83980,49.8,1,won,U,51,Others,Real Estate or Builder or Developer or Construction,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,GOHIL SHAKTISINHJI HARISHCHANDRASINHJI,parties.IN.INC,65426,38.8,2,lost,U,51,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,BHALIYA NATUBHAI KANJIBHAI,parties.IN.IND,6625,3.93,3,forfeit,U,28,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,JASANI KESHAVBHAI LAVJIBHAI (KESHU BHAGAT),parties.IN.GPP,3463,2.05,4,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,PARSHOTTMBHAI SOLANKI,parties.IN.IND,2522,1.5,5,forfeit,U,72,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,DIGVIJAYSINH BHIKHUBHA GOHIL,parties.IN.BSP,1771,1.05,6,forfeit,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,BARAIYA NANJIBHAI BHIKHABHAI,parties.IN.IND,1570,0.93,7,forfeit,U,26,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,PARMAR LABHUBHAI VASHRAMBHAI,parties.IN.IND,1100,0.65,8,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,GOHIL VINUBHAI BHIMABHAI (MADHULI),parties.IN.IND,455,0.27,9,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,PATHUBHA HANUBHA JADEJA,parties.IN.IND,393,0.23,10,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2739,gujarat,2012,103,BHAVNAGAR RURAL,ITALIYA RAMESHBHAI JETHABHAI,parties.IN.IND,381,0.23,11,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
