entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-274,west-bengal,2006,JAMALPUR,168582,148672,88.19,SAMAR HAZRA,parties.IN.IND,IND,94568,63.61,SANKAR CHANDRA MALLICK,parties.IN.AITC,AITC,41517,53051,35.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-275,west-bengal,2006,MEMARI,192792,170172,88.27,SANDHYA BHATTACHARYA,parties.IN.CPIM,CPM,103173,60.63,SK. MOHAMMAD ISMILE,parties.IN.AITC,AITC,48094,55079,32.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-276,west-bengal,2006,KALNA,168704,150737,89.35,ANJALI MONDAL,parties.IN.CPIM,CPM,90046,59.74,ASIS CHAKRABORTY,parties.IN.AITC,AITC,42999,47047,31.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-277,west-bengal,2006,NADANGHAT,187842,170892,90.98,SWAPAN DEBNATH,parties.IN.AITC,AITC,84790,49.62,RATAN DAS,parties.IN.CPIM,CPM,75032,9758,5.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-278,west-bengal,2006,MANTESWAR,148913,126499,84.95,CHAUDHURI MD. HEDAYATULLAH,parties.IN.CPIM,CPM,73281,57.93,NARAYAN HAZRA CHOWDHURY,parties.IN.AITC,AITC,36403,36878,29.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-279,west-bengal,2006,PURBASTHALI,162774,142351,87.45,SUBRATA BHOWAL,parties.IN.CPIM,CPM,71213,50.03,ANSAR MONDAL,parties.IN.AITC,AITC,55178,16035,11.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-28,west-bengal,2006,ISLAMPUR,162178,114357,70.51,SAYEDA FARHAT AFROZ 'E',parties.IN.CPIM,CPM,47927,41.91,ABDUL KARIM CHOUDHARY,parties.IN.AITC,AITC,40416,7511,6.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-280,west-bengal,2006,KATWA,184595,158670,85.96,CHATTERJEE RABINDRANATH,parties.IN.INC,INC,76806,48.41,SUDIPTA BAGCHI,parties.IN.CPIM,CPM,71401,5405,3.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-281,west-bengal,2006,MANGALKOT,153082,122655,80.12,SADHANA MALLIK,parties.IN.CPIM,CPM,72664,59.24,ABDUL BASED SEKH,parties.IN.AITC,AITC,32050,40614,33.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-282,west-bengal,2006,KETUGRAM,155805,131032,84.1,TAMAL CHANDRA MAJHI,parties.IN.CPIM,CPM,77751,59.34,AMAR RAM,parties.IN.INC,INC,44575,33176,25.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-283,west-bengal,2006,NANUR,151500,124167,81.96,JOYDEB HAZRA,parties.IN.CPIM,CPM,72713,58.56,GADADHAR HAZRA,parties.IN.AITC,AITC,41348,31365,25.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-284,west-bengal,2006,BOLPUR,152161,125631,82.56,TAPAN HORE,parties.IN.RSP,RSP,73493,58.5,RAKSHIT CHITTA RANJAN,parties.IN.AITC,AITC,30627,42866,34.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-285,west-bengal,2006,LABHPUR,136675,113139,82.78,NABANITA MUKHERJEE,parties.IN.CPIM,CPM,65265,57.69,OJHA DEBASIS,parties.IN.AITC,AITC,33724,31541,27.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-286,west-bengal,2006,DUBRAJPUR,151252,125789,83.17,GHOSH BHAKTI PADA,parties.IN.AIFB,AIFB,75907,60.34,SAILEN MAHATA,parties.IN.AITC,AITC,23252,52655,41.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-287,west-bengal,2006,RAJNAGAR,140542,112372,79.96,BIJOY BAGDI,parties.IN.AIFB,AIFB,69021,61.42,SEULI SAHA,parties.IN.AITC,AITC,36584,32437,28.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-288,west-bengal,2006,SURI,168153,141287,84.02,TAPAN ROY,parties.IN.CPIM,CPM,68545,48.51,SWAPAN KANTI GHOSH,parties.IN.INC,INC,48170,20375,14.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-289,west-bengal,2006,MAHAMMAD BAZAR,158522,129763,81.86,DHIREN BAGDI,parties.IN.CPIM,CPM,69740,53.74,BISWAJIT MUKHERJEE,parties.IN.INC,INC,43260,26480,20.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-29,west-bengal,2006,GOALPOKHAR,169347,128377,75.81,DEEPA DASMUNSI,parties.IN.INC,INC,63784,49.68,HAFIZ ALAM SAIRANI,parties.IN.AIFB,AIFB,55474,8310,6.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-290,west-bengal,2006,MAYURESWAR,138575,109493,79.01,BAGDI SADHUCHARAN,parties.IN.CPIM,CPM,66814,61.02,SUBHAS CHANDRA MANDAL,parties.IN.BJP,BJP,29813,37001,33.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-291,west-bengal,2006,RAMPURHAT,158856,130013,81.84,ASISH BANERJEE,parties.IN.AITC,AITC,62223,47.86,NIRAD BARAN MANDAL,parties.IN.AIFB,AIFB,54070,8153,6.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-292,west-bengal,2006,HANSAN,138623,118491,85.48,ASIT KUMAR MAL,parties.IN.INC,INC,60314,50.9,KHAGENDRA NATH MAL,parties.IN.CPIM,CPM,50824,9490,8.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-293,west-bengal,2006,NALHATI,139422,116548,83.59,DIPAK CHATTERJEE,parties.IN.AIFB,AIFB,58787,50.44,ABDUL WALEE MOLLAH,parties.IN.INC,INC,48620,10167,8.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-294,west-bengal,2006,MURARAI,148450,129716,87.38,ELAHI MD. QAMRE,parties.IN.CPIM,CPM,61876,47.7,DR. MOTAHAR HOSSAIN,parties.IN.INC,INC,57657,4219,3.25,src-1b7bc1c9d39a,minor,
