election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2023,S10,AC,65,Shirahatti (SC),226999,163974,72.24,3,Sujata Ningappa Doddamani,INC,,34791,21.22,0,0,F,47,SC
AcGenMay2023,S10,AC,65,Shirahatti (SC),226999,163974,72.24,4,Hanamantappa. M.nayak,JD(S),,2065,1.26,0,0,M,63,SC
AcGenMay2023,S10,AC,65,Shirahatti (SC),226999,163974,72.24,5,Doddappa. Bhadrappa. Lamani,IND,,965,0.59,0,0,M,66,SC
AcGenMay2023,S10,AC,65,Shirahatti (SC),226999,163974,72.24,6,NOTA,NOTA,,1642,1.0,0,1,,,
AcGenMay2023,S10,AC,66,Gadag,222792,170232,76.41,1,H. K. Patil,INC,,89958,52.84,1,0,M,70,GEN
AcGenMay2023,S10,AC,66,Gadag,222792,170232,76.41,2,Anil. P. Menasinakai,BJP,,74828,43.96,0,0,M,49,GEN
AcGenMay2023,S10,AC,66,Gadag,222792,170232,76.41,3,Rudrappa Basappa Kumbar,IND,,729,0.43,0,0,M,53,GEN
AcGenMay2023,S10,AC,66,Gadag,222792,170232,76.41,4,Govindagoudra Venkanagoudra Ranganagouda,JD(S),,698,0.41,0,0,M,51,GEN
AcGenMay2023,S10,AC,66,Gadag,222792,170232,76.41,5,Anand Handi,KRS,,536,0.31,0,0,M,35,GEN
AcGenMay2023,S10,AC,66,Gadag,222792,170232,76.41,6,NOTA,NOTA,,1543,0.91,0,1,,,
AcGenMay2023,S10,AC,67,Ron,232510,178196,76.64,1,Gurupadagouda Sanganagouda Patil,INC,,94865,53.24,1,0,M,75,GEN
AcGenMay2023,S10,AC,67,Ron,232510,178196,76.64,2,Kalakappa Gurushantappa Bandi,BJP,,70177,39.38,0,0,M,55,GEN
AcGenMay2023,S10,AC,67,Ron,232510,178196,76.64,3,Anekal Doddaiah,AAAP,,8839,4.96,0,0,M,42,GEN
AcGenMay2023,S10,AC,67,Ron,232510,178196,76.64,4,Shivanand Shankrappa Rathod,IND,,1463,0.82,0,0,M,31,SC
AcGenMay2023,S10,AC,67,Ron,232510,178196,76.64,5,Maktumsab Yamanoorsab Mudhol(sagar),JD(S),,652,0.37,0,0,M,54,GEN
AcGenMay2023,S10,AC,67,Ron,232510,178196,76.64,6,NOTA,NOTA,,1600,0.9,0,1,,,
AcGenMay2023,S10,AC,68,Nargund,187212,150236,80.25,1,C. C. Patil,BJP,,72835,48.48,1,0,M,64,GEN
AcGenMay2023,S10,AC,68,Nargund,187212,150236,80.25,2,B. R. Yavagal,INC,,71044,47.29,0,0,M,75,GEN
AcGenMay2023,S10,AC,68,Nargund,187212,150236,80.25,3,Veeresh Sobaradamath,IND,,1663,1.11,0,0,M,43,GEN
AcGenMay2023,S10,AC,68,Nargund,187212,150236,80.25,4,Shivanand. Shiddappa. Mayannavar.,IND,,1005,0.67,0,0,M,33,GEN
AcGenMay2023,S10,AC,68,Nargund,187212,150236,80.25,5,R. N. Patil,JD(S),,653,0.43,0,0,M,66,GEN
AcGenMay2023,S10,AC,68,Nargund,187212,150236,80.25,6,NOTA,NOTA,,1769,1.18,0,1,,,
AcGenMay2023,S10,AC,69,Navalgund,207237,161914,78.13,1,Ningaraddi Hanamaraddi Konaraddi,INC,,86081,53.16,1,0,M,59,GEN
AcGenMay2023,S10,AC,69,Navalgund,207237,161914,78.13,2,Shankar Basanagouda Patil Munenakoppa,BJP,,63882,39.45,0,0,M,54,GEN
AcGenMay2023,S10,AC,69,Navalgund,207237,161914,78.13,3,Kallappa Nagappa Gaddi,JD(S),,6914,4.27,0,0,M,58,GEN
AcGenMay2023,S10,AC,69,Navalgund,207237,161914,78.13,4,Shankrappa Rudrappa Ambali,IND,,1134,0.7,0,0,M,55,GEN
AcGenMay2023,S10,AC,69,Navalgund,207237,161914,78.13,5,Vijaykumar Sangappa,AAAP,,739,0.46,0,0,M,60,GEN
AcGenMay2023,S10,AC,69,Navalgund,207237,161914,78.13,6,NOTA,NOTA,,1120,0.69,0,1,,,
AcGenMay2023,S10,AC,70,Kundgol,186825,155086,83.01,1,M R Patil,BJP,,76105,49.07,1,0,M,61,GEN
AcGenMay2023,S10,AC,70,Kundgol,186825,155086,83.01,2,Kusumavathi Channabasappa Shivalli,INC,,40764,26.28,0,0,F,53,GEN
AcGenMay2023,S10,AC,70,Kundgol,186825,155086,83.01,3,Chikkanagoudra Siddanagouda Iswaragouda,IND,,30425,19.62,0,0,M,70,GEN
AcGenMay2023,S10,AC,70,Kundgol,186825,155086,83.01,4,Hazratali Shaikh Jodamani,JD(S),,4304,2.78,0,0,M,53,GEN
AcGenMay2023,S10,AC,70,Kundgol,186825,155086,83.01,5,Shivanagouda Basanagouda Kuratti,IND,,777,0.5,0,0,M,27,GEN
AcGenMay2023,S10,AC,70,Kundgol,186825,155086,83.01,6,NOTA,NOTA,,1001,0.65,0,1,,,
AcGenMay2023,S10,AC,71,Dharwad,214132,165663,77.36,1,Vinay Kulkarni,INC,,89333,53.92,1,0,M,56,GEN
AcGenMay2023,S10,AC,71,Dharwad,214132,165663,77.36,2,Amrut Ayyappa Desai,BJP,,71296,43.04,0,0,M,46,GEN
AcGenMay2023,S10,AC,71,Dharwad,214132,165663,77.36,3,Manjunath Laxmappa Hagedar,JD(S),,921,0.56,0,0,M,36,GEN
AcGenMay2023,S10,AC,71,Dharwad,214132,165663,77.36,4,Shakeel Abdulsattar Dodvad,IND,,879,0.53,0,0,M,40,GEN
AcGenMay2023,S10,AC,71,Dharwad,214132,165663,77.36,5,Praveen Sangangoud Patil,UPJP,,659,0.4,0,0,M,30,GEN
AcGenMay2023,S10,AC,71,Dharwad,214132,165663,77.36,6,NOTA,NOTA,,1521,0.92,0,1,,,
AcGenMay2023,S10,AC,72,Hubli-Dharwad-East (SC),209530,148640,70.94,1,Abbayya Prasad,INC,,85426,57.47,1,0,M,54,SC
AcGenMay2023,S10,AC,72,Hubli-Dharwad-East (SC),209530,148640,70.94,2,Dr. Kranthi Kiran,BJP,,53056,35.69,0,0,M,54,SC
AcGenMay2023,S10,AC,72,Hubli-Dharwad-East (SC),209530,148640,70.94,3,Durgappa Kashappa Bijawad,AIMIM,,5644,3.8,0,0,M,63,SC
AcGenMay2023,S10,AC,72,Hubli-Dharwad-East (SC),209530,148640,70.94,4,Guntral Vijay Mahadevappa,SDPI,,1360,0.91,0,0,M,47,SC
AcGenMay2023,S10,AC,72,Hubli-Dharwad-East (SC),209530,148640,70.94,5,Halaharavi Veerabadrappa,JD(S),,900,0.61,0,0,M,59,SC
AcGenMay2023,S10,AC,72,Hubli-Dharwad-East (SC),209530,148640,70.94,6,NOTA,NOTA,,798,0.54,0,1,,,
AcGenMay2023,S10,AC,73,Hubli-Dharwad-Central,249371,160401,64.32,1,Mahesh Tenginakai,BJP,,95064,59.27,1,0,M,52,GEN
AcGenMay2023,S10,AC,73,Hubli-Dharwad-Central,249371,160401,64.32,2,Jagadish Shettar,INC,,60775,37.89,0,0,M,67,GEN
AcGenMay2023,S10,AC,73,Hubli-Dharwad-Central,249371,160401,64.32,3,Mahantawodeyar Siddalingeshwargouda,JD(S),,513,0.32,0,0,M,35,GEN
AcGenMay2023,S10,AC,73,Hubli-Dharwad-Central,249371,160401,64.32,4,Badni Hemaraj Adiveppa,IND,,494,0.31,0,0,M,64,GEN
AcGenMay2023,S10,AC,73,Hubli-Dharwad-Central,249371,160401,64.32,5,Vikas Soppin,AAAP,,468,0.29,0,0,M,46,GEN
AcGenMay2023,S10,AC,73,Hubli-Dharwad-Central,249371,160401,64.32,6,NOTA,NOTA,,1251,0.78,0,1,,,
AcGenMay2023,S10,AC,74,Hubli-Dharwad-West,263230,170567,64.8,1,Arvind Bellad,BJP,,101410,59.45,1,0,M,53,GEN
AcGenMay2023,S10,AC,74,Hubli-Dharwad-West,263230,170567,64.8,2,Deepak Chinchore,INC,,62717,36.77,0,0,M,63,GEN
AcGenMay2023,S10,AC,74,Hubli-Dharwad-West,263230,170567,64.8,3,Gururaj Istalingappa Hunasimarad,JD(S),,1195,0.7,0,0,M,53,GEN
AcGenMay2023,S10,AC,74,Hubli-Dharwad-West,263230,170567,64.8,4,Aravind. M.,AAAP,,784,0.46,0,0,M,51,ST
AcGenMay2023,S10,AC,74,Hubli-Dharwad-West,263230,170567,64.8,5,Basavaraj Malakari,IND,,780,0.46,0,0,M,43,GEN
AcGenMay2023,S10,AC,74,Hubli-Dharwad-West,263230,170567,64.8,6,NOTA,NOTA,,1808,1.06,0,1,,,
AcGenMay2023,S10,AC,75,Kalghatgi,194742,162253,83.32,1,Santosh.s.lad,INC,,85761,52.86,1,0,M,48,GEN
AcGenMay2023,S10,AC,75,Kalghatgi,194742,162253,83.32,2,Chabbi Nagaraj,BJP,,71404,44.01,0,0,M,53,GEN
AcGenMay2023,S10,AC,75,Kalghatgi,194742,162253,83.32,3,Veerappa Basappa Sheegigatti,JD(S),,891,0.55,0,0,M,67,GEN
AcGenMay2023,S10,AC,75,Kalghatgi,194742,162253,83.32,4,Basavaraj Dodamani,IND,,675,0.42,0,0,M,51,GEN
AcGenMay2023,S10,AC,75,Kalghatgi,194742,162253,83.32,5,Chandrashekhar.s.mathad,KRS,,625,0.39,0,0,M,42,GEN
AcGenMay2023,S10,AC,75,Kalghatgi,194742,162253,83.32,6,NOTA,NOTA,,1137,0.7,0,1,,,
AcGenMay2023,S10,AC,76,Haliyal,181519,142827,78.68,1,Deshpande Raghunath,INC,,57240,40.08,1,0,M,76,GEN
AcGenMay2023,S10,AC,76,Haliyal,181519,142827,78.68,2,Sunil Hegade,BJP,,53617,37.54,0,0,M,57,GEN
AcGenMay2023,S10,AC,76,Haliyal,181519,142827,78.68,3,Ghotnekar Shrikanth Laxman,JD(S),,28814,20.17,0,0,M,75,GEN
AcGenMay2023,S10,AC,76,Haliyal,181519,142827,78.68,4,Gurudipasing Harbanssing Sandhu,AAAP,,481,0.34,0,0,M,70,GEN
AcGenMay2023,S10,AC,76,Haliyal,181519,142827,78.68,5,B G S,KRS,,477,0.33,0,0,M,32,ST
AcGenMay2023,S10,AC,76,Haliyal,181519,142827,78.68,6,NOTA,NOTA,,941,0.66,0,1,,,
AcGenMay2023,S10,AC,77,Karwar,219544,164267,74.82,1,Satish Krishna Sail,INC,,77445,47.15,1,0,M,57,GEN
AcGenMay2023,S10,AC,77,Karwar,219544,164267,74.82,2,Roopali Santosh Naik,BJP,,75307,45.84,0,0,F,50,GEN
AcGenMay2023,S10,AC,77,Karwar,219544,164267,74.82,3,Chaitra Chandrahas Kotharkar,JD(S),,2918,1.78,0,0,F,40,GEN
AcGenMay2023,S10,AC,77,Karwar,219544,164267,74.82,4,Bhat Gangadhar,IND,,2235,1.36,0,0,M,63,GEN
AcGenMay2023,S10,AC,77,Karwar,219544,164267,74.82,5,Ashish Prabhakar Gaonkar,AAAP,,1382,0.84,0,0,M,31,GEN
AcGenMay2023,S10,AC,77,Karwar,219544,164267,74.82,6,NOTA,NOTA,,1773,1.08,0,1,,,
AcGenMay2023,S10,AC,78,Kumta,188894,148530,78.63,1,Dinakar Keshav Shetty,BJP,,59965,40.37,1,0,M,65,GEN
AcGenMay2023,S10,AC,78,Kumta,188894,148530,78.63,2,Suraj Naik Soni,JD(S),,59289,39.92,0,0,M,51,GEN
AcGenMay2023,S10,AC,78,Kumta,188894,148530,78.63,3,Alva Nivedith,INC,,19270,12.97,0,0,M,43,GEN
AcGenMay2023,S10,AC,78,Kumta,188894,148530,78.63,4,Ishwar Gouda,IND,,3588,2.42,0,0,M,34,GEN
AcGenMay2023,S10,AC,78,Kumta,188894,148530,78.63,5,Roopa Gajanan Naik,AAAP,,1960,1.32,0,0,F,40,GEN
AcGenMay2023,S10,AC,78,Kumta,188894,148530,78.63,6,NOTA,NOTA,,2085,1.4,0,1,,,
AcGenMay2023,S10,AC,79,Bhatkal,222794,174848,78.48,1,Mankal Vaidya,INC,,100442,57.45,1,0,M,51,GEN
AcGenMay2023,S10,AC,79,Bhatkal,222794,174848,78.48,2,Sunil B. Naik,BJP,,67771,38.76,0,0,M,44,GEN
AcGenMay2023,S10,AC,79,Bhatkal,222794,174848,78.48,3,Nagendra Naik,JD(S),,1502,0.86,0,0,M,53,GEN
AcGenMay2023,S10,AC,79,Bhatkal,222794,174848,78.48,4,Dr.naseem Khan,AAAP,,1007,0.58,0,0,M,52,GEN
AcGenMay2023,S10,AC,79,Bhatkal,222794,174848,78.48,5,Gafoor Sab,IND,,662,0.38,0,0,M,44,GEN
AcGenMay2023,S10,AC,79,Bhatkal,222794,174848,78.48,6,NOTA,NOTA,,1223,0.7,0,1,,,
AcGenMay2023,S10,AC,80,Sirsi,200755,160538,79.97,1,Bhimanna T. Naik,INC,,76887,47.89,1,0,M,66,GEN
AcGenMay2023,S10,AC,80,Sirsi,200755,160538,79.97,2,Kageri Vishweshwar Hegde,BJP,,68175,42.47,0,0,M,62,GEN
AcGenMay2023,S10,AC,80,Sirsi,200755,160538,79.97,3,Upendra Pai,JD(S),,9138,5.69,0,0,M,55,GEN
AcGenMay2023,S10,AC,80,Sirsi,200755,160538,79.97,4,Hitendra Naik,AAAP,,1449,0.9,0,0,M,39,GEN
AcGenMay2023,S10,AC,80,Sirsi,200755,160538,79.97,5,Gopal Devadiga,IND,,1266,0.79,0,0,M,47,GEN
AcGenMay2023,S10,AC,80,Sirsi,200755,160538,79.97,6,NOTA,NOTA,,1638,1.02,0,1,,,
AcGenMay2023,S10,AC,81,Yellapur,182472,150338,82.39,1,Arabail Hebbar Shivaram,BJP,,74699,49.69,1,0,M,65,GEN
AcGenMay2023,S10,AC,81,Yellapur,182472,150338,82.39,2,Andalagi Veerabhadragouda Shivanagoud Patil,INC,,70695,47.02,0,0,M,63,GEN
AcGenMay2023,S10,AC,81,Yellapur,182472,150338,82.39,3,Nagesh Honnayya Naik,JD(S),,1662,1.11,0,0,M,63,GEN
AcGenMay2023,S10,AC,81,Yellapur,182472,150338,82.39,4,Bansode Laxman,IND,,661,0.44,0,0,M,40,SC
AcGenMay2023,S10,AC,81,Yellapur,182472,150338,82.39,5,Santosh Manjunath Shet Raikar,KRPP,,302,0.2,0,0,M,43,GEN
AcGenMay2023,S10,AC,81,Yellapur,182472,150338,82.39,6,NOTA,NOTA,,1457,0.97,0,1,,,
AcGenMay2023,S10,AC,82,Hangal,211927,179272,84.59,1,Mane Srinivas,INC,,94590,52.76,1,0,M,48,GEN
AcGenMay2023,S10,AC,82,Hangal,211927,179272,84.59,2,Shivaraj Sajjanar,BJP,,72645,40.52,0,0,M,63,GEN
AcGenMay2023,S10,AC,82,Hangal,211927,179272,84.59,3,Manohar Hanumantappa Tahasildar,JD(S),,8834,4.93,0,0,M,75,GEN
AcGenMay2023,S10,AC,82,Hangal,211927,179272,84.59,4,Saikumar V Pawar,AAAP,,723,0.4,0,0,M,40,GEN
AcGenMay2023,S10,AC,82,Hangal,211927,179272,84.59,5,Shrinivas Devendrappa Sankapale,IND,,515,0.29,0,0,M,48,GEN
AcGenMay2023,S10,AC,82,Hangal,211927,179272,84.59,6,NOTA,NOTA,,725,0.4,0,1,,,
AcGenMay2023,S10,AC,83,Shiggaon,226226,182027,80.46,1,Basavaraj bommai,BJP,,100016,54.95,1,0,M,63,GEN
AcGenMay2023,S10,AC,83,Shiggaon,226226,182027,80.46,2,Pathan Yasirahmedkhan,INC,,64038,35.18,0,0,M,41,GEN
AcGenMay2023,S10,AC,83,Shiggaon,226226,182027,80.46,3,Shashidhar Yeligar,JD(S),,13928,7.65,0,0,M,59,GEN
AcGenMay2023,S10,AC,83,Shiggaon,226226,182027,80.46,4,Mahaboobsab Dadusab Kalebag,AAAP,,1175,0.65,0,0,M,60,GEN
AcGenMay2023,S10,AC,83,Shiggaon,226226,182027,80.46,5,Virupakshagouda Naganagouda Fakkiragoudra,IND,,565,0.31,0,0,M,70,GEN
AcGenMay2023,S10,AC,83,Shiggaon,226226,182027,80.46,6,NOTA,NOTA,,1336,0.73,0,1,,,
AcGenMay2023,S10,AC,84,Haveri (SC),233307,181383,77.74,1,Rudrappa Manappa Lamani,INC,,93827,51.73,1,0,M,64,SC
AcGenMay2023,S10,AC,84,Haveri (SC),233307,181383,77.74,2,Gavisiddappa Dyamannavar,BJP,,81912,45.16,0,0,M,51,SC
AcGenMay2023,S10,AC,84,Haveri (SC),233307,181383,77.74,3,Tukaram H Malagi,JD(S),,1206,0.66,0,0,M,61,SC
AcGenMay2023,S10,AC,84,Haveri (SC),233307,181383,77.74,4,Sujata. P. Chavan,AAAP,,994,0.55,0,0,F,29,SC
AcGenMay2023,S10,AC,84,Haveri (SC),233307,181383,77.74,5,Pradeep Malagavi,IND,,700,0.39,0,0,M,33,SC
AcGenMay2023,S10,AC,84,Haveri (SC),233307,181383,77.74,6,NOTA,NOTA,,1415,0.78,0,1,,,
AcGenMay2023,S10,AC,85,Byadgi,208910,175863,84.18,1,Basavaraj Neelappa Shivannanavar,INC,,97740,55.58,1,0,M,68,GEN
AcGenMay2023,S10,AC,85,Byadgi,208910,175863,84.18,2,Ballari Virupakshappa Rudrappa,BJP,,73899,42.02,0,0,M,60,GEN
AcGenMay2023,S10,AC,85,Byadgi,208910,175863,84.18,3,Sunita M Pujar,JD(S),,849,0.48,0,0,F,46,SC
AcGenMay2023,S10,AC,85,Byadgi,208910,175863,84.18,4,M N Naik,AAAP,,772,0.44,0,0,M,35,GEN
AcGenMay2023,S10,AC,85,Byadgi,208910,175863,84.18,5,Lohitha Namadeva,UPJP,,480,0.27,0,0,M,33,GEN
AcGenMay2023,S10,AC,85,Byadgi,208910,175863,84.18,6,NOTA,NOTA,,1491,0.85,0,1,,,
AcGenMay2023,S10,AC,86,Hirekerur,185982,159497,85.76,1,Ujaneshwar Basavannappa Banakar,INC,,85378,53.53,1,0,M,63,GEN
AcGenMay2023,S10,AC,86,Hirekerur,185982,159497,85.76,2,Basavanagouda Patil,BJP,,70358,44.11,0,0,M,67,GEN
AcGenMay2023,S10,AC,86,Hirekerur,185982,159497,85.76,3,Jayananda Javannanavar,JD(S),,1847,1.16,0,0,M,49,GEN
AcGenMay2023,S10,AC,86,Hirekerur,185982,159497,85.76,4,Rajashekhar Kallappa Dudihalli,AAAP,,451,0.28,0,0,M,49,GEN
AcGenMay2023,S10,AC,86,Hirekerur,185982,159497,85.76,5,Harish Ingalagondi,KJP,,210,0.13,0,0,M,37,GEN
AcGenMay2023,S10,AC,86,Hirekerur,185982,159497,85.76,6,NOTA,NOTA,,953,0.6,0,1,,,
AcGenMay2023,S10,AC,87,Ranibennur,237234,193020,81.36,1,Prakash Koliwad,INC,,71830,37.21,1,0,M,54,GEN
AcGenMay2023,S10,AC,87,Ranibennur,237234,193020,81.36,2,Arunkumar Guttur,BJP,,62030,32.14,0,0,M,44,GEN
AcGenMay2023,S10,AC,87,Ranibennur,237234,193020,81.36,3,R Shankar,NCP,,37559,19.46,0,0,M,58,GEN
AcGenMay2023,S10,AC,87,Ranibennur,237234,193020,81.36,4,Santoshkumar Patil,IND,,11395,5.9,0,0,M,42,GEN
AcGenMay2023,S10,AC,87,Ranibennur,237234,193020,81.36,5,Manjunath Goudashivannanavara,JD(S),,5840,3.03,0,0,M,42,GEN
AcGenMay2023,S10,AC,87,Ranibennur,237234,193020,81.36,6,NOTA,NOTA,,1584,0.82,0,1,,,
AcGenMay2023,S10,AC,88,Hadagalli (SC),191338,149956,78.37,1,Krishna Nayaka.,BJP,,73200,48.81,1,0,M,40,SC
AcGenMay2023,S10,AC,88,Hadagalli (SC),191338,149956,78.37,2,P.t.parameshwara Naik,INC,,71756,47.85,0,0,M,58,SC
AcGenMay2023,S10,AC,88,Hadagalli (SC),191338,149956,78.37,3,Puthresh Kayannanavar,JD(S),,1847,1.23,0,0,M,37,SC
AcGenMay2023,S10,AC,88,Hadagalli (SC),191338,149956,78.37,4,N. Sreedhar Naik,AAAP,,879,0.59,0,0,M,46,SC
AcGenMay2023,S10,AC,88,Hadagalli (SC),191338,149956,78.37,5,L.anilakumara,KRS,,408,0.27,0,0,M,29,SC
AcGenMay2023,S10,AC,88,Hadagalli (SC),191338,149956,78.37,6,NOTA,NOTA,,823,0.55,0,1,,,
AcGenMay2023,S10,AC,89,Hagaribommanahalli (SC),230042,189065,82.19,1,Nemarajanaik.k,JD(S),,84023,44.44,1,0,M,52,SC
AcGenMay2023,S10,AC,89,Hagaribommanahalli (SC),230042,189065,82.19,2,L B P Bheema Naik,INC,,72679,38.44,0,0,M,48,SC
AcGenMay2023,S10,AC,89,Hagaribommanahalli (SC),230042,189065,82.19,3,Ramanna B,BJP,,27026,14.29,0,0,M,52,SC
AcGenMay2023,S10,AC,89,Hagaribommanahalli (SC),230042,189065,82.19,4,Dr.v.h.hanumanthappa,AAAP,,1622,0.86,0,0,M,61,SC
AcGenMay2023,S10,AC,89,Hagaribommanahalli (SC),230042,189065,82.19,5,A M A Suresh Kumar,IND,,945,0.5,0,0,M,48,SC
AcGenMay2023,S10,AC,89,Hagaribommanahalli (SC),230042,189065,82.19,6,NOTA,NOTA,,846,0.45,0,1,,,
AcGenMay2023,S10,AC,90,Vijayanagara,249956,180837,72.35,1,H.r.gaviyappa,INC,,104863,57.99,1,0,M,60,GEN
AcGenMay2023,S10,AC,90,Vijayanagara,249956,180837,72.35,2,Siddharth Singh A Thakur,BJP,,71140,39.34,0,0,M,27,GEN
AcGenMay2023,S10,AC,90,Vijayanagara,249956,180837,72.35,3,Kalleshi K S,UPJP,,702,0.39,0,0,M,33,GEN
AcGenMay2023,S10,AC,90,Vijayanagara,249956,180837,72.35,4,Dasara Shankar,AAAP,,702,0.39,0,0,M,39,GEN
AcGenMay2023,S10,AC,90,Vijayanagara,249956,180837,72.35,5,S K Choudappa,IND,,415,0.23,0,0,M,41,SC
AcGenMay2023,S10,AC,90,Vijayanagara,249956,180837,72.35,6,NOTA,NOTA,,1599,0.88,0,1,,,
AcGenMay2023,S10,AC,91,Kampli (ST),214473,181884,84.81,1,J N Ganesh,INC,,100424,55.21,1,0,M,44,ST
AcGenMay2023,S10,AC,91,Kampli (ST),214473,181884,84.81,2,T H Suresh Babu,BJP,,76333,41.97,0,0,M,40,ST
AcGenMay2023,S10,AC,91,Kampli (ST),214473,181884,84.81,3,Raju Nayaka,JD(S),,1374,0.76,0,0,M,42,ST
AcGenMay2023,S10,AC,91,Kampli (ST),214473,181884,84.81,4,H Prahlad Nayak,AAAP,,1001,0.55,0,0,M,43,ST
AcGenMay2023,S10,AC,91,Kampli (ST),214473,181884,84.81,5,Uththanuru Nagaraj,BSP,,652,0.36,0,0,M,44,ST
AcGenMay2023,S10,AC,91,Kampli (ST),214473,181884,84.81,6,NOTA,NOTA,,997,0.55,0,1,,,
AcGenMay2023,S10,AC,92,Siruguppa (ST),217209,168106,77.39,1,B. M. Nagaraja,INC,,90862,54.05,1,0,M,51,ST
AcGenMay2023,S10,AC,92,Siruguppa (ST),217209,168106,77.39,2,M. S. Somalingappa,BJP,,53830,32.02,0,0,M,62,ST
AcGenMay2023,S10,AC,92,Siruguppa (ST),217209,168106,77.39,3,T. Darappa Naik,KRPP,,18652,11.1,0,0,M,48,ST
AcGenMay2023,S10,AC,92,Siruguppa (ST),217209,168106,77.39,4,B. Parameshwara Nayaka,JD(S),,992,0.59,0,0,M,48,ST
AcGenMay2023,S10,AC,92,Siruguppa (ST),217209,168106,77.39,5,Doddayallappa,KRS,,526,0.31,0,0,M,36,ST
AcGenMay2023,S10,AC,92,Siruguppa (ST),217209,168106,77.39,6,NOTA,NOTA,,1645,0.98,0,1,,,
AcGenMay2023,S10,AC,93,Bellary (ST),238361,182692,76.65,1,B Nagendra,INC,,103836,56.84,1,0,M,52,ST
AcGenMay2023,S10,AC,93,Bellary (ST),238361,182692,76.65,2,B Sreeramulu,BJP,,74536,40.8,0,0,M,52,ST
AcGenMay2023,S10,AC,93,Bellary (ST),238361,182692,76.65,3,Nayakar Krishnappa,BSP,,949,0.52,0,0,M,45,ST
AcGenMay2023,S10,AC,93,Bellary (ST),238361,182692,76.65,4,Jaliyal Rudrappa,AAAP,,767,0.42,0,0,M,43,ST
AcGenMay2023,S10,AC,93,Bellary (ST),238361,182692,76.65,5,Valmiki Ugandara,KRS,,532,0.29,0,0,M,32,ST
AcGenMay2023,S10,AC,93,Bellary (ST),238361,182692,76.65,6,NOTA,NOTA,,1142,0.63,0,1,,,
AcGenMay2023,S10,AC,94,Bellary City,259221,178350,68.8,1,Nara Bharath Reddy,INC,,86440,48.47,1,0,M,33,GEN
AcGenMay2023,S10,AC,94,Bellary City,259221,178350,68.8,2,Gali Lakshmi Aruna,KRPP,,48577,27.24,0,0,F,47,GEN
AcGenMay2023,S10,AC,94,Bellary City,259221,178350,68.8,3,G. Somasekhara Reddy,BJP,,37155,20.83,0,0,M,57,GEN
AcGenMay2023,S10,AC,94,Bellary City,259221,178350,68.8,4,V.dodda Keshavareddy,AAAP,,716,0.4,0,0,M,68,GEN
AcGenMay2023,S10,AC,94,Bellary City,259221,178350,68.8,5,Anil H Lad,JD(S),,610,0.34,0,0,M,50,GEN
AcGenMay2023,S10,AC,94,Bellary City,259221,178350,68.8,6,NOTA,NOTA,,983,0.55,0,1,,,
AcGenMay2023,S10,AC,95,Sandur (ST),223337,172833,77.39,1,E. Tukaram,INC,,85223,49.31,1,0,M,56,ST
AcGenMay2023,S10,AC,95,Sandur (ST),223337,172833,77.39,2,Shilpa Raghavendra,BJP,,49701,28.76,0,0,F,37,ST
AcGenMay2023,S10,AC,95,Sandur (ST),223337,172833,77.39,3,K.s. Divakar,KRPP,,31375,18.15,0,0,M,48,ST
AcGenMay2023,S10,AC,95,Sandur (ST),223337,172833,77.39,4,N. Somappa,JD(S),,2617,1.51,0,0,M,48,ST
AcGenMay2023,S10,AC,95,Sandur (ST),223337,172833,77.39,5,Shakuntala Devi Lakshmi Priya,BSP,,933,0.54,0,0,F,35,ST
AcGenMay2023,S10,AC,95,Sandur (ST),223337,172833,77.39,6,NOTA,NOTA,,1065,0.62,0,1,,,
AcGenMay2023,S10,AC,96,Kudligi (ST),203802,163810,80.38,1,Srinivas N T,INC,,104753,63.95,1,0,M,47,ST
AcGenMay2023,S10,AC,96,Kudligi (ST),203802,163810,80.38,2,Lokesh. V. Nayaka,BJP,,50403,30.77,0,0,M,47,ST
AcGenMay2023,S10,AC,96,Kudligi (ST),203802,163810,80.38,3,Pujar Bheemappa,JD(S),,3138,1.92,0,0,M,47,ST
AcGenMay2023,S10,AC,96,Kudligi (ST),203802,163810,80.38,4,H. Veeranna,CPI,,1513,0.92,0,0,M,48,ST
AcGenMay2023,S10,AC,96,Kudligi (ST),203802,163810,80.38,5,Srinivas. N.,AAAP,,1341,0.82,0,0,M,40,ST
AcGenMay2023,S10,AC,96,Kudligi (ST),203802,163810,80.38,6,NOTA,NOTA,,804,0.49,0,1,,,
AcGenMay2023,S10,AC,97,Molakalmuru (ST),243788,203405,83.44,1,N.y.gopalakrishna,INC,,109459,53.81,1,0,M,71,ST
AcGenMay2023,S10,AC,97,Molakalmuru (ST),243788,203405,83.44,2,S.thippeswamy,BJP,,87310,42.92,0,0,M,74,ST
AcGenMay2023,S10,AC,97,Molakalmuru (ST),243788,203405,83.44,3,Veerabhadrappa,JD(S),,1594,0.78,0,0,M,39,ST
AcGenMay2023,S10,AC,97,Molakalmuru (ST),243788,203405,83.44,4,M.o.manjunatha Swamy Nayaka,BSP,,899,0.44,0,0,M,52,ST
AcGenMay2023,S10,AC,97,Molakalmuru (ST),243788,203405,83.44,5,O.govinda,IND,,610,0.3,0,0,M,27,ST
