entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-nagaland-1447,nagaland,2023,22,ARKAKONG,Imnatiba,parties.IN.NDPP,NDPP,8184,46.52,2,lost,U,43,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1457,nagaland,2023,23,IMPUR,T N MANNEN,parties.IN.NDPP,NDPP,6825,54.24,1,won,U,73,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1457,nagaland,2023,23,IMPUR,BENDANGKOKBA,parties.IN.INC,INC,5730,45.53,2,lost,U,63,Graduate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1445,nagaland,2023,24,ANGETYONGPANG,TONGPANG OZUKUM,parties.IN.NDPP,NDPP,8046,51.14,1,won,U,42,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1445,nagaland,2023,24,ANGETYONGPANG,ER K WATI,parties.IN.IND,IND,5826,37.03,2,lost,U,54,Graduate Professional,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1445,nagaland,2023,24,ANGETYONGPANG,S MAONGKABA OZUKUM,parties.IN.NPP,NPP,1842,11.71,3,forfeit,U,47,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1467,nagaland,2023,25,MONGOYA,IMKONGMAR,parties.IN.NDPP,NDPP,6818,41.91,1,won,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1467,nagaland,2023,25,MONGOYA,S SUPONGMEREN JAMIR,parties.IN.INC,INC,5776,35.51,2,lost,U,59,Graduate Professional,Ex MLA,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1467,nagaland,2023,25,MONGOYA,MOASANGBA JAMIR,parties.IN.NPF,NPF,3640,22.38,3,lost,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1446,nagaland,2023,26,AONGLENDEN,SHARINGAIN LONGKUMER,parties.IN.NDPP,NDPP,7074,72.24,1,won,U,42,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1446,nagaland,2023,26,AONGLENDEN,TOSHIPOKBA,parties.IN.INC,INC,2684,27.41,2,lost,U,62,Graduate,Party Worker,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-eci27,nagaland,2023,27,MOKOKCHUNG TOWN,METSUBO JAMIR,parties.IN.NDPP,NDPP,5318,78.66,1,won,U,63,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-eci27,nagaland,2023,27,MOKOKCHUNG TOWN,ALEM JONGSHI,parties.IN.INC,INC,1407,20.81,2,lost,U,65,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1460,nagaland,2023,28,KORIDANG,IMKONG L. IMCHEN,parties.IN.BJP,BJP,8340,43.56,1,won,U,72,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1460,nagaland,2023,28,KORIDANG,MAJ. TOSHIKABA (Retd),parties.IN.NPF,NPF,7930,41.42,2,lost,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1460,nagaland,2023,28,KORIDANG,I. TALITSUBA IMCHEN,parties.IN.IND,IND,2696,14.08,3,forfeit,U,57,Graduate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1460,nagaland,2023,28,KORIDANG,T. CHALUKUMBA AO,parties.IN.UNK,Janata Dal(United),138,0.72,4,forfeit,U,63,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1458,nagaland,2023,29,JANGPETKONG,Temjenmenba,parties.IN.NDPP,NDPP,6238,55.39,1,won,U,49,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1458,nagaland,2023,29,JANGPETKONG,Imjongwati Longkumer,parties.IN.NPF,NPF,4237,37.62,2,lost,U,48,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1458,nagaland,2023,29,JANGPETKONG,Longrineken,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),777,6.9,3,forfeit,U,55,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1444,nagaland,2023,30,ALONGTAKI,TEMJEN IMNA ALONG,parties.IN.BJP,BJP,9274,62.5,1,won,U,42,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1444,nagaland,2023,30,ALONGTAKI,J. LANU LONGCHAR,parties.IN.UNK,Janata Dal(United),5526,37.24,2,lost,U,59,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1443,nagaland,2023,31,AKULUTO,KAZHETO,parties.IN.BJP,BJP,0,,1,won,U,68,Illiterate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1448,nagaland,2023,32,ATOIZU,PICTO,parties.IN.NCP,NCP,8294,51.83,1,won,U,69,Others,"Ex MLA, Party Worker",incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1448,nagaland,2023,32,ATOIZU,ER KAHULI SEMA,parties.IN.BJP,BJP,7692,48.07,2,lost,U,57,Graduate Professional,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1484,nagaland,2023,33,SURUHOTO,S. TOIHO YEPTHO,parties.IN.NCP,NCP,6919,50.18,1,won,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1484,nagaland,2023,33,SURUHOTO,H. KHEHOVI,parties.IN.BJP,BJP,6850,49.68,2,lost,U,57,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1442,nagaland,2023,34,AGHUNATO,G IKUTO ZHIMOMI,parties.IN.NDPP,NDPP,7133,52.04,1,won,U,62,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1442,nagaland,2023,34,AGHUNATO,HUKIYE N TISSICA,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),6541,47.72,2,lost,U,58,Graduate,Party Worker,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1500,nagaland,2023,35,ZUNHEBOTO,K TOKUGHA SUKHALU,parties.IN.NDPP,NDPP,15921,80.04,1,won,U,68,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1500,nagaland,2023,35,ZUNHEBOTO,AKAVI SUMI,parties.IN.NPF,NPF,3893,19.57,2,lost,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1479,nagaland,2023,36,SATAKHA,G. KAITO AYE,parties.IN.NDPP,NDPP,8875,53.99,1,won,U,70,8th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1479,nagaland,2023,36,SATAKHA,ZHEITO CHOPHY,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),7524,45.77,2,lost,U,47,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1496,nagaland,2023,37,TYUI,YANTHUNGO PATTON,parties.IN.BJP,BJP,16641,67.83,1,won,U,66,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1496,nagaland,2023,37,TYUI,SENCHUMO LOTHA,parties.IN.UNK,Janata Dal(United),7800,31.79,2,lost,U,52,Post Graduate,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1496,nagaland,2023,37,TYUI,Y.KIKON,parties.IN.RJD,RJD,41,0.17,3,forfeit,U,58,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1496,nagaland,2023,37,TYUI,HAYITHUNG TUNGOE LOTHA,parties.IN.IND,IND,31,0.13,4,forfeit,U,42,Post Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1499,nagaland,2023,38,WOKHA,Y MHONBEMO HUMTSOE,parties.IN.NCP,NCP,15949,54.64,1,won,U,64,Post Graduate,Ex Govt Employee,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1499,nagaland,2023,38,WOKHA,RENPONTHUNG EZUNG,parties.IN.BJP,BJP,12888,44.16,2,lost,U,55,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1499,nagaland,2023,38,WOKHA,N WOBENTHUNG LOTHA,parties.IN.INC,INC,324,1.11,3,forfeit,U,58,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1478,nagaland,2023,39,SANIS,Mhathung Yanthan,parties.IN.NDPP,NDPP,15076,65.85,1,won,U,63,Post Graduate,Ex Civil Service,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1478,nagaland,2023,39,SANIS,Senkathung Jami,parties.IN.RJD,RJD,5563,24.3,2,lost,U,62,Others,Party Worker,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1478,nagaland,2023,39,SANIS,Dr. Roland Lotha,parties.IN.NPF,NPF,1754,7.66,3,forfeit,U,49,Post Graduate,Contractor,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1478,nagaland,2023,39,SANIS,Y. Sulanthung H Lotha,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),289,1.26,4,forfeit,U,61,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1478,nagaland,2023,39,SANIS,Mhonbemo,parties.IN.IND,IND,105,0.46,5,forfeit,U,39,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1478,nagaland,2023,39,SANIS,Yanchamo Ovung,parties.IN.INC,INC,94,0.41,6,forfeit,U,41,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1449,nagaland,2023,40,BHANDARI,ACHUMBEMO KIKON,parties.IN.NPF,NPF,13867,54.11,1,won,U,47,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1449,nagaland,2023,40,BHANDARI,MMHONLUMO KIKON,parties.IN.BJP,BJP,10278,40.11,2,lost,U,44,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1449,nagaland,2023,40,BHANDARI,TSUNGRO KITHAN,parties.IN.NPP,NPP,1072,4.18,3,forfeit,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1449,nagaland,2023,40,BHANDARI,CHENITHUNG HUMTSOE,parties.IN.INC,INC,325,1.27,4,forfeit,U,58,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1449,nagaland,2023,40,BHANDARI,JOHN OVUNG,parties.IN.IND,IND,77,0.3,5,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1490,nagaland,2023,41,TIZIT,P. PAIWANG KONYAK,parties.IN.BJP,BJP,10428,52.99,1,won,U,45,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1490,nagaland,2023,41,TIZIT,T. THOMAS KONYAK,parties.IN.INC,INC,5825,29.6,2,lost,U,26,Graduate Professional,Engineer,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1490,nagaland,2023,41,TIZIT,TAHWANG ANGH,parties.IN.NPF,NPF,3374,17.15,3,lost,U,38,8th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1497,nagaland,2023,42,WAKCHING,W CHINGANG KONYAK,parties.IN.NDPP,NDPP,9166,58.56,1,won,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1497,nagaland,2023,42,WAKCHING,M HONANG JESS,parties.IN.NPP,NPP,6433,41.1,2,lost,U,40,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
