election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S22,AC,66,Polur,245195,202012,82.39,4,KALAVATHI. G,MNM,,1580,0.78,0,0,F,55,GEN
AcGenApr2021,S22,AC,66,Polur,245195,202012,82.39,5,DAKSNAMOORTHY. R,IND,,1188,0.59,0,0,M,48,SC
AcGenApr2021,S22,AC,66,Polur,245195,202012,82.39,6,NOTA,NOTA,,1144,0.57,0,1,,,
AcGenApr2021,S22,AC,67,Arani,277727,221422,79.73,1,SEVOOR RAMACHANDRAN. S,ADMK,,102961,46.5,1,0,M,63,GEN
AcGenApr2021,S22,AC,67,Arani,277727,221422,79.73,2,S.S.ANBALAGAN,DMK,,99833,45.09,0,0,M,49,GEN
AcGenApr2021,S22,AC,67,Arani,277727,221422,79.73,3,D.PRAKALATHA,NTK,,10491,4.74,0,0,F,31,SC
AcGenApr2021,S22,AC,67,Arani,277727,221422,79.73,4,V.MANIKANDAN,MNM,,2213,1.0,0,0,M,28,GEN
AcGenApr2021,S22,AC,67,Arani,277727,221422,79.73,5,G.BASKARAN,DMDK,,1861,0.84,0,0,M,38,GEN
AcGenApr2021,S22,AC,67,Arani,277727,221422,79.73,6,NOTA,NOTA,,1690,0.76,0,1,,,
AcGenApr2021,S22,AC,68,Cheyyar,259890,214460,82.52,1,JOTHI. O,DMK,,102460,47.78,1,0,M,50,GEN
AcGenApr2021,S22,AC,68,Cheyyar,259890,214460,82.52,2,DUSI. K. MOHAN,ADMK,,90189,42.05,0,0,M,63,GEN
AcGenApr2021,S22,AC,68,Cheyyar,259890,214460,82.52,3,BHEEMAN. G,NTK,,12192,5.68,0,0,M,29,GEN
AcGenApr2021,S22,AC,68,Cheyyar,259890,214460,82.52,4,MAYILVAGANAN. T,MNM,,2429,1.13,0,0,M,36,GEN
AcGenApr2021,S22,AC,68,Cheyyar,259890,214460,82.52,5,VARADHARAJAN. M. K,AMMKMNKZ,,1760,0.82,0,0,M,66,GEN
AcGenApr2021,S22,AC,68,Cheyyar,259890,214460,82.52,6,NOTA,NOTA,,1895,0.88,0,1,,,
AcGenApr2021,S22,AC,69,Vandavasi,240654,185974,77.28,1,Ambethkumar S,DMK,,102064,54.88,1,0,M,44,SC
AcGenApr2021,S22,AC,69,Vandavasi,240654,185974,77.28,2,Murali S,PMK,,66111,35.55,0,0,M,31,SC
AcGenApr2021,S22,AC,69,Vandavasi,240654,185974,77.28,3,Prabavathi G,NTK,,9284,4.99,0,0,F,37,SC
AcGenApr2021,S22,AC,69,Vandavasi,240654,185974,77.28,4,Venkatesan P,AMMKMNKZ,,1728,0.93,0,0,M,50,SC
AcGenApr2021,S22,AC,69,Vandavasi,240654,185974,77.28,5,Suresh S,MNM,,1692,0.91,0,0,M,45,SC
AcGenApr2021,S22,AC,69,Vandavasi,240654,185974,77.28,6,NOTA,NOTA,,1769,0.95,0,1,,,
AcGenApr2021,S22,AC,70,Gingee,261167,206880,79.21,1,MASTHAN K S,DMK,,109625,52.99,1,0,M,65,GEN
AcGenApr2021,S22,AC,70,Gingee,261167,206880,79.21,2,RAJENDIRAN P,PMK,,73822,35.68,0,0,M,65,GEN
AcGenApr2021,S22,AC,70,Gingee,261167,206880,79.21,3,SUGUMAR AP,NTK,,9920,4.8,0,0,M,35,GEN
AcGenApr2021,S22,AC,70,Gingee,261167,206880,79.21,4,GOWTHAM SAGAR A,AMMKMNKZ,,4811,2.33,0,0,M,50,GEN
AcGenApr2021,S22,AC,70,Gingee,261167,206880,79.21,5,SRIPATHI P,MNM,,2151,1.04,0,0,M,35,GEN
AcGenApr2021,S22,AC,70,Gingee,261167,206880,79.21,6,NOTA,NOTA,,2279,1.1,0,1,,,
AcGenApr2021,S22,AC,71,Mailam,220324,176989,80.33,1,SIVAKUMAR C,PMK,,81044,45.79,1,0,M,47,GEN
AcGenApr2021,S22,AC,71,Mailam,220324,176989,80.33,2,Dr. MASILAMANI R,DMK,,78814,44.53,0,0,M,70,GEN
AcGenApr2021,S22,AC,71,Mailam,220324,176989,80.33,3,UMAMAHESWARI L,NTK,,8340,4.71,0,0,F,27,GEN
AcGenApr2021,S22,AC,71,Mailam,220324,176989,80.33,4,SUNDARESAN A,DMDK,,3921,2.22,0,0,M,40,GEN
AcGenApr2021,S22,AC,71,Mailam,220324,176989,80.33,5,MASILAMANI V,IND,,807,0.46,0,0,M,56,GEN
AcGenApr2021,S22,AC,71,Mailam,220324,176989,80.33,6,NOTA,NOTA,,884,0.5,0,1,,,
AcGenApr2021,S22,AC,72,Tindivanam,230570,182538,79.17,1,ARJUNAN P,ADMK,,87152,47.74,1,0,M,51,SC
AcGenApr2021,S22,AC,72,Tindivanam,230570,182538,79.17,2,SEETHAPATHY P,DMK,,77399,42.4,0,0,F,70,SC
AcGenApr2021,S22,AC,72,Tindivanam,230570,182538,79.17,3,PACHIMUTHU P,NTK,,9203,5.04,0,0,M,29,SC
AcGenApr2021,S22,AC,72,Tindivanam,230570,182538,79.17,4,CHANDRALEKHA K,DMDK,,2701,1.48,0,0,F,39,SC
AcGenApr2021,S22,AC,72,Tindivanam,230570,182538,79.17,5,POYATHU @ ANBIN POYYAMOZHI S,MNM,,2079,1.14,0,0,M,50,SC
AcGenApr2021,S22,AC,72,Tindivanam,230570,182538,79.17,6,NOTA,NOTA,,1523,0.83,0,1,,,
AcGenApr2021,S22,AC,73,Vanur,226608,182208,80.41,1,CHAKRAPANI M,ADMK,,92219,50.61,1,0,M,66,SC
AcGenApr2021,S22,AC,73,Vanur,226608,182208,80.41,2,VANNI ARASU,VCK,,70492,38.69,0,0,M,50,SC
AcGenApr2021,S22,AC,73,Vanur,226608,182208,80.41,3,LATCHOUMY M,NTK,,8587,4.71,0,0,F,39,SC
AcGenApr2021,S22,AC,73,Vanur,226608,182208,80.41,4,GANAPATHI P M,DMDK,,5460,3.0,0,0,M,60,SC
AcGenApr2021,S22,AC,73,Vanur,226608,182208,80.41,5,SANDOSHKUMAR M,MNM,,2500,1.37,0,0,M,43,SC
AcGenApr2021,S22,AC,73,Vanur,226608,182208,80.41,6,NOTA,NOTA,,1363,0.75,0,1,,,
AcGenApr2021,S22,AC,74,Villupuram,262175,204860,78.14,1,LAKSHMANAN R,DMK,,102271,49.92,1,0,M,49,GEN
AcGenApr2021,S22,AC,74,Villupuram,262175,204860,78.14,2,SHANMUGAM C Ve,ADMK,,87403,42.66,0,0,M,56,GEN
AcGenApr2021,S22,AC,74,Villupuram,262175,204860,78.14,3,SELVAM J,NTK,,6375,3.11,0,0,M,51,GEN
AcGenApr2021,S22,AC,74,Villupuram,262175,204860,78.14,4,DASS K,MNM,,3242,1.58,0,0,M,43,GEN
AcGenApr2021,S22,AC,74,Villupuram,262175,204860,78.14,5,BALASUNDARAM R,AMMKMNKZ,,1695,0.83,0,0,M,48,GEN
AcGenApr2021,S22,AC,74,Villupuram,262175,204860,78.14,6,NOTA,NOTA,,970,0.47,0,1,,,
AcGenApr2021,S22,AC,75,Vikravandi,234841,193617,82.45,1,PUGAZHENTHI N,DMK,,93730,48.41,1,0,M,66,GEN
AcGenApr2021,S22,AC,75,Vikravandi,234841,193617,82.45,2,MUTHAMILSELVAN R,ADMK,,84157,43.47,0,0,M,56,GEN
AcGenApr2021,S22,AC,75,Vikravandi,234841,193617,82.45,3,SHEEBA ASHMI R,NTK,,8216,4.24,0,0,F,39,GEN
AcGenApr2021,S22,AC,75,Vikravandi,234841,193617,82.45,4,IYYANAR R,AMMKMNKZ,,3053,1.58,0,0,M,42,GEN
AcGenApr2021,S22,AC,75,Vikravandi,234841,193617,82.45,5,RAGHUPATHY P,IND,,907,0.47,0,0,M,24,GEN
AcGenApr2021,S22,AC,75,Vikravandi,234841,193617,82.45,6,NOTA,NOTA,,1122,0.58,0,1,,,
AcGenApr2021,S22,AC,76,Tirukkoyilur,254716,196217,77.03,1,K.PONMUDY,DMK,,110980,56.56,1,0,M,70,GEN
AcGenApr2021,S22,AC,76,Tirukkoyilur,254716,196217,77.03,2,VAT.KALIVARADHAN,BJP,,51300,26.14,0,0,M,56,GEN
AcGenApr2021,S22,AC,76,Tirukkoyilur,254716,196217,77.03,3,L.VENKATESAN,DMDK,,13997,7.13,0,0,M,53,GEN
AcGenApr2021,S22,AC,76,Tirukkoyilur,254716,196217,77.03,4,MURUGAN S,NTK,,11620,5.92,0,0,M,36,GEN
AcGenApr2021,S22,AC,76,Tirukkoyilur,254716,196217,77.03,5,VIGNESH M,IND,,1482,0.76,0,0,M,26,GEN
AcGenApr2021,S22,AC,76,Tirukkoyilur,254716,196217,77.03,6,NOTA,NOTA,,2039,1.04,0,1,,,
AcGenApr2021,S22,AC,77,Ulundurpettai,293464,244853,83.44,1,MANIKANNAN. A.J,DMK,,115451,47.15,1,0,M,57,GEN
AcGenApr2021,S22,AC,77,Ulundurpettai,293464,244853,83.44,2,KUMARAGURU. R,ADMK,,110195,45.0,0,0,M,60,GEN
AcGenApr2021,S22,AC,77,Ulundurpettai,293464,244853,83.44,3,PUSHBA MARY. L,NTK,,9000,3.68,0,0,F,36,GEN
AcGenApr2021,S22,AC,77,Ulundurpettai,293464,244853,83.44,4,RAJAMANI. K.G.P.,AMMKMNKZ,,2848,1.16,0,0,M,48,GEN
AcGenApr2021,S22,AC,77,Ulundurpettai,293464,244853,83.44,5,MANIKKANNAN. M,IND,,2107,0.86,0,0,M,64,GEN
AcGenApr2021,S22,AC,77,Ulundurpettai,293464,244853,83.44,6,NOTA,NOTA,,2280,0.93,0,1,,,
AcGenApr2021,S22,AC,78,Rishivandiyam,268323,215106,80.17,1,KARTHIKEYAN K,DMK,,113912,52.96,1,0,M,43,GEN
AcGenApr2021,S22,AC,78,Rishivandiyam,268323,215106,80.17,2,SANTHOSH S A,ADMK,,72184,33.56,0,0,M,30,GEN
AcGenApr2021,S22,AC,78,Rishivandiyam,268323,215106,80.17,3,SURESH MANIVANNAN R,NTK,,12066,5.61,0,0,M,35,GEN
AcGenApr2021,S22,AC,78,Rishivandiyam,268323,215106,80.17,4,PRABHU S,AMMKMNKZ,,10387,4.83,0,0,M,41,GEN
AcGenApr2021,S22,AC,78,Rishivandiyam,268323,215106,80.17,5,MURUGAN K,IND,,1508,0.7,0,0,M,43,SC
AcGenApr2021,S22,AC,78,Rishivandiyam,268323,215106,80.17,6,NOTA,NOTA,,2420,1.13,0,1,,,
AcGenApr2021,S22,AC,79,Sankarapuram,268594,215802,80.35,1,UDHAYASURIYAN T,DMK,,121186,56.16,1,0,M,57,GEN
AcGenApr2021,S22,AC,79,Sankarapuram,268594,215802,80.35,2,Dr.RAJA G,PMK,,75223,34.86,0,0,M,34,GEN
AcGenApr2021,S22,AC,79,Sankarapuram,268594,215802,80.35,3,RAJIYAMA B,NTK,,9873,4.58,0,0,F,49,GEN
AcGenApr2021,S22,AC,79,Sankarapuram,268594,215802,80.35,4,ARUL P,IND,,2120,0.98,0,0,M,35,GEN
AcGenApr2021,S22,AC,79,Sankarapuram,268594,215802,80.35,5,MANNAN M P,IND,,1156,0.54,0,0,M,60,SC
AcGenApr2021,S22,AC,79,Sankarapuram,268594,215802,80.35,6,NOTA,NOTA,,953,0.44,0,1,,,
AcGenApr2021,S22,AC,80,Kallakurichi,286621,225858,78.8,1,Senthilkumar.M,ADMK,,110643,48.99,1,0,M,43,SC
AcGenApr2021,S22,AC,80,Kallakurichi,286621,225858,78.8,2,Manirathinem.K.I,INC,,84752,37.52,0,0,M,62,SC
AcGenApr2021,S22,AC,80,Kallakurichi,286621,225858,78.8,3,Dravidamuthamilselvi.D,NTK,,16474,7.29,0,0,F,37,SC
AcGenApr2021,S22,AC,80,Kallakurichi,286621,225858,78.8,4,Vijayakumar.N,DMDK,,6571,2.91,0,0,M,38,SC
AcGenApr2021,S22,AC,80,Kallakurichi,286621,225858,78.8,5,Devimangayarkarasi.K,IND,,1197,0.53,0,0,F,40,SC
AcGenApr2021,S22,AC,80,Kallakurichi,286621,225858,78.8,6,NOTA,NOTA,,1257,0.56,0,1,,,
AcGenApr2021,S22,AC,81,Gangavalli,239024,186503,78.03,1,"NALLATHAMBI,A.",ADMK,,89568,48.02,1,0,M,56,SC
AcGenApr2021,S22,AC,81,Gangavalli,239024,186503,78.03,2,"REKHA PRIYADHARSHINI,J.",DMK,,82207,44.08,0,0,F,38,SC
AcGenApr2021,S22,AC,81,Gangavalli,239024,186503,78.03,3,"VINOTHINI,R.",NTK,,9323,5.0,0,0,F,26,SC
AcGenApr2021,S22,AC,81,Gangavalli,239024,186503,78.03,4,"PANDIAN,A.",AMMKMNKZ,,1519,0.81,0,0,M,58,SC
AcGenApr2021,S22,AC,81,Gangavalli,239024,186503,78.03,5,"NAVAN,P.",PT,,609,0.33,0,0,M,34,SC
AcGenApr2021,S22,AC,81,Gangavalli,239024,186503,78.03,6,NOTA,NOTA,,1251,0.67,0,1,,,
AcGenApr2021,S22,AC,82,Attur,254705,199743,78.42,1,"JAYASANKARAN, A.P.",ADMK,,95308,47.72,1,0,M,50,SC
AcGenApr2021,S22,AC,82,Attur,254705,199743,78.42,2,"CHINNADURAI, K.",DMK,,87051,43.58,0,0,M,55,SC
AcGenApr2021,S22,AC,82,Attur,254705,199743,78.42,3,"KRISHNAVENI, S.",NTK,,10233,5.12,0,0,F,28,SC
AcGenApr2021,S22,AC,82,Attur,254705,199743,78.42,4,"SIVAKUMAR, P.",MNM,,1959,0.98,0,0,M,43,SC
AcGenApr2021,S22,AC,82,Attur,254705,199743,78.42,5,"MADHESWARAN, S.",AMMKMNKZ,,1699,0.85,0,0,M,53,SC
AcGenApr2021,S22,AC,82,Attur,254705,199743,78.42,6,NOTA,NOTA,,1834,0.92,0,1,,,
AcGenApr2021,S22,AC,83,Yercaud,284029,238924,84.12,1,G. Chitra,ADMK,,121561,50.88,1,0,F,40,ST
AcGenApr2021,S22,AC,83,Yercaud,284029,238924,84.12,2,C. TAMILSELVAN,DMK,,95606,40.02,0,0,M,50,ST
AcGenApr2021,S22,AC,83,Yercaud,284029,238924,84.12,3,Jothi,NTK,,13308,5.57,0,0,F,26,ST
AcGenApr2021,S22,AC,83,Yercaud,284029,238924,84.12,4,C. KUMAR,DMDK,,2986,1.25,0,0,M,41,ST
AcGenApr2021,S22,AC,83,Yercaud,284029,238924,84.12,5,T. Duraisamy,IJK,,876,0.37,0,0,M,62,ST
AcGenApr2021,S22,AC,83,Yercaud,284029,238924,84.12,6,NOTA,NOTA,,1979,0.83,0,1,,,
AcGenApr2021,S22,AC,84,Omalur,296192,249027,84.08,1,R.MANI,ADMK,,142488,57.22,1,0,M,43,GEN
AcGenApr2021,S22,AC,84,Omalur,296192,249027,84.08,2,RANGARAJAN MOHAN KUMARAMANGALAM,INC,,87194,35.01,0,0,M,42,GEN
AcGenApr2021,S22,AC,84,Omalur,296192,249027,84.08,3,A.RAJA,NTK,,9416,3.78,0,0,M,59,GEN
AcGenApr2021,S22,AC,84,Omalur,296192,249027,84.08,4,V.SRINIVASAN,MNM,,2930,1.18,0,0,M,37,GEN
AcGenApr2021,S22,AC,84,Omalur,296192,249027,84.08,5,M.KARUNAKARAN,TNLK,,1228,0.49,0,0,M,32,GEN
AcGenApr2021,S22,AC,84,Omalur,296192,249027,84.08,6,NOTA,NOTA,,1600,0.64,0,1,,,
AcGenApr2021,S22,AC,85,Mettur,286849,218442,76.15,1,SADHASIVAM.S,PMK,,97055,44.43,1,0,M,54,GEN
AcGenApr2021,S22,AC,85,Mettur,286849,218442,76.15,2,SRINIVASAPERUMAL.S,DMK,,96399,44.13,0,0,M,46,GEN
AcGenApr2021,S22,AC,85,Mettur,286849,218442,76.15,3,MANIKANDAN.C,NTK,,9109,4.17,0,0,M,29,GEN
AcGenApr2021,S22,AC,85,Mettur,286849,218442,76.15,4,ANUSUYA.P,MNM,,4605,2.11,0,0,F,25,GEN
AcGenApr2021,S22,AC,85,Mettur,286849,218442,76.15,5,SELVAN,IND,,2823,1.29,0,0,M,37,SC
AcGenApr2021,S22,AC,85,Mettur,286849,218442,76.15,6,NOTA,NOTA,,2247,1.03,0,1,,,
AcGenApr2021,S22,AC,86,Edappadi,285298,247301,86.68,1,EDAPPADI PALANISWAMI. K,ADMK,,163154,65.97,1,0,M,67,GEN
AcGenApr2021,S22,AC,86,Edappadi,285298,247301,86.68,2,SAMBATHKUMAR. T,DMK,,69352,28.04,0,0,M,36,GEN
AcGenApr2021,S22,AC,86,Edappadi,285298,247301,86.68,3,SHRI RATHNA,NTK,,6626,2.68,0,0,F,33,GEN
AcGenApr2021,S22,AC,86,Edappadi,285298,247301,86.68,4,THASAPPARAJ. D,MNM,,1547,0.63,0,0,M,61,GEN
AcGenApr2021,S22,AC,86,Edappadi,285298,247301,86.68,5,JAMUNA. A,BSP,,815,0.33,0,0,F,25,SC
AcGenApr2021,S22,AC,86,Edappadi,285298,247301,86.68,6,NOTA,NOTA,,1109,0.45,0,1,,,
AcGenApr2021,S22,AC,87,Sankari,274307,232247,84.67,1,"SUNDARARAJAN, S.",ADMK,,115472,49.72,1,0,M,49,GEN
AcGenApr2021,S22,AC,87,Sankari,274307,232247,84.67,2,"RAJESH, K.M.",DMK,,95427,41.09,0,0,M,41,GEN
AcGenApr2021,S22,AC,87,Sankari,274307,232247,84.67,3,"SHOBANA, S.",NTK,,10862,4.68,0,0,F,28,GEN
AcGenApr2021,S22,AC,87,Sankari,274307,232247,84.67,4,"SENGODAN, K.",MNM,,3175,1.37,0,0,M,51,GEN
AcGenApr2021,S22,AC,87,Sankari,274307,232247,84.67,5,"CHELLAMUTHU, A.",AMMKMNKZ,,1471,0.63,0,0,M,55,GEN
AcGenApr2021,S22,AC,87,Sankari,274307,232247,84.67,6,NOTA,NOTA,,1469,0.63,0,1,,,
AcGenApr2021,S22,AC,88,Salem (West),299693,216628,72.28,1,ARUL. R,PMK,,105483,48.69,1,0,M,49,GEN
AcGenApr2021,S22,AC,88,Salem (West),299693,216628,72.28,2,RAJENDRAN. A,DMK,,83984,38.77,0,0,M,54,GEN
AcGenApr2021,S22,AC,88,Salem (West),299693,216628,72.28,3,NAGAMMAL. S,NTK,,10668,4.92,0,0,F,34,GEN
AcGenApr2021,S22,AC,88,Salem (West),299693,216628,72.28,4,THIYAGARAJAN. A,MNM,,7939,3.66,0,0,M,29,GEN
AcGenApr2021,S22,AC,88,Salem (West),299693,216628,72.28,5,ALAGAAPURAM R. MOHANRAJ,DMDK,,2307,1.06,0,0,M,67,GEN
AcGenApr2021,S22,AC,88,Salem (West),299693,216628,72.28,6,NOTA,NOTA,,1683,0.78,0,1,,,
AcGenApr2021,S22,AC,89,Salem (North),276022,202376,73.32,1,R. RAJENDRAN,DMK,,93432,46.17,1,0,M,61,GEN
AcGenApr2021,S22,AC,89,Salem (North),276022,202376,73.32,2,G.VENKATACHALAM,ADMK,,85844,42.42,0,0,M,57,GEN
AcGenApr2021,S22,AC,89,Salem (North),276022,202376,73.32,3,R S GURU CHAKRAVARTHY,MNM,,10718,5.3,0,0,M,40,GEN
AcGenApr2021,S22,AC,89,Salem (North),276022,202376,73.32,4,IMAYAESWARAN N,NTK,,8155,4.03,0,0,M,39,GEN
AcGenApr2021,S22,AC,89,Salem (North),276022,202376,73.32,5,C NATARAJAN,AMMKMNKZ,,805,0.4,0,0,M,58,GEN
AcGenApr2021,S22,AC,89,Salem (North),276022,202376,73.32,6,NOTA,NOTA,,1539,0.76,0,1,,,
AcGenApr2021,S22,AC,90,Salem (South),260403,199982,76.8,1,E.BALASUBRAMANIAN,ADMK,,97506,48.76,1,0,M,60,GEN
AcGenApr2021,S22,AC,90,Salem (South),260403,199982,76.8,2,A.S.SARAVANAN,DMK,,74897,37.45,0,0,M,48,GEN
AcGenApr2021,S22,AC,90,Salem (South),260403,199982,76.8,3,M.PRABU MANIKANDAN,MNM,,10368,5.18,0,0,M,30,GEN
AcGenApr2021,S22,AC,90,Salem (South),260403,199982,76.8,4,S.MARIAMMA,NTK,,10176,5.09,0,0,F,37,GEN
AcGenApr2021,S22,AC,90,Salem (South),260403,199982,76.8,5,SE.VENKATAJALAM,AMMKMNKZ,,2970,1.49,0,0,M,65,GEN
AcGenApr2021,S22,AC,90,Salem (South),260403,199982,76.8,6,NOTA,NOTA,,1860,0.93,0,1,,,
AcGenApr2021,S22,AC,91,Veerapandi,260064,223702,86.02,1,"RAJAMUTHU, M.",ADMK,,111682,49.92,1,0,M,52,GEN
AcGenApr2021,S22,AC,91,Veerapandi,260064,223702,86.02,2,"THARUN, A.K.",DMK,,91787,41.03,0,0,M,39,GEN
AcGenApr2021,S22,AC,91,Veerapandi,260064,223702,86.02,3,"RAJESHKUMAR, S.",NTK,,9806,4.38,0,0,M,27,GEN
AcGenApr2021,S22,AC,91,Veerapandi,260064,223702,86.02,4,"SELVAM, S.K.",AMMKMNKZ,,4986,2.23,0,0,M,59,GEN
AcGenApr2021,S22,AC,91,Veerapandi,260064,223702,86.02,5,"AMUTHA, R.",IJK,,1302,0.58,0,0,F,48,GEN
AcGenApr2021,S22,AC,91,Veerapandi,260064,223702,86.02,6,NOTA,NOTA,,1409,0.63,0,1,,,
AcGenApr2021,S22,AC,92,Rasipuram,236580,196904,83.23,1,MATHIVENTHAN M,DMK,,90727,46.08,1,0,M,36,SC
AcGenApr2021,S22,AC,92,Rasipuram,236580,196904,83.23,2,SAROJA V. Dr,ADMK,,88775,45.09,0,0,F,72,SC
AcGenApr2021,S22,AC,92,Rasipuram,236580,196904,83.23,3,SILAMBARASI K,NTK,,11295,5.74,0,0,F,34,SC
AcGenApr2021,S22,AC,92,Rasipuram,236580,196904,83.23,4,RAMKUMAR R,IJK,,1133,0.58,0,0,M,37,SC
AcGenApr2021,S22,AC,92,Rasipuram,236580,196904,83.23,5,ANBALAGAN S,AMMKMNKZ,,1051,0.53,0,0,M,71,SC
AcGenApr2021,S22,AC,92,Rasipuram,236580,196904,83.23,6,NOTA,NOTA,,2110,1.07,0,1,,,
AcGenApr2021,S22,AC,93,Senthamangalam,243556,199235,81.8,1,PONNUSAMY K,DMK,,90681,45.51,1,0,M,69,ST
AcGenApr2021,S22,AC,93,Senthamangalam,243556,199235,81.8,2,CHANDRAN S,ADMK,,80188,40.25,0,0,M,55,ST
AcGenApr2021,S22,AC,93,Senthamangalam,243556,199235,81.8,3,ROHINI T,NTK,,11654,5.85,0,0,F,31,ST
AcGenApr2021,S22,AC,93,Senthamangalam,243556,199235,81.8,4,CHANDRASEKARAN C,IND,,11371,5.71,0,0,M,55,ST
AcGenApr2021,S22,AC,93,Senthamangalam,243556,199235,81.8,5,CHANDRAN P,AMMKMNKZ,,831,0.42,0,0,M,59,ST
AcGenApr2021,S22,AC,93,Senthamangalam,243556,199235,81.8,6,NOTA,NOTA,,2058,1.03,0,1,,,
AcGenApr2021,S22,AC,94,Namakkal,257854,206759,80.18,1,RAMALINGAM P,DMK,,106494,51.51,1,0,M,55,GEN
AcGenApr2021,S22,AC,94,Namakkal,257854,206759,80.18,2,BASKAR K.P.P.,ADMK,,78633,38.03,0,0,M,51,GEN
AcGenApr2021,S22,AC,94,Namakkal,257854,206759,80.18,3,BASKAR B,NTK,,10122,4.9,0,0,M,46,GEN
AcGenApr2021,S22,AC,94,Namakkal,257854,206759,80.18,4,ADHAM FAROOK S,MNM,,5589,2.7,0,0,M,31,GEN
AcGenApr2021,S22,AC,94,Namakkal,257854,206759,80.18,5,SELVI K,DMDK,,972,0.47,0,0,F,49,GEN
AcGenApr2021,S22,AC,94,Namakkal,257854,206759,80.18,6,NOTA,NOTA,,1285,0.62,0,1,,,
AcGenApr2021,S22,AC,95,Paramathi-Velur,221664,183697,82.87,1,SEKAR S,ADMK,,86034,46.83,1,0,M,50,GEN
AcGenApr2021,S22,AC,95,Paramathi-Velur,221664,183697,82.87,2,MOORTHIY K S,DMK,,78372,42.66,0,0,M,59,GEN
AcGenApr2021,S22,AC,95,Paramathi-Velur,221664,183697,82.87,3,UVARANI K,NTK,,11684,6.36,0,0,F,34,GEN
AcGenApr2021,S22,AC,95,Paramathi-Velur,221664,183697,82.87,4,NATARAJAN K,MNM,,1882,1.02,0,0,M,65,GEN
AcGenApr2021,S22,AC,95,Paramathi-Velur,221664,183697,82.87,5,SAMINATHAN P P,AMMKMNKZ,,1329,0.72,0,0,M,56,GEN
AcGenApr2021,S22,AC,95,Paramathi-Velur,221664,183697,82.87,6,NOTA,NOTA,,964,0.52,0,1,,,
AcGenApr2021,S22,AC,96,Tiruchengodu,231133,184669,79.9,1,ESWARAN E R,DMK,,81688,44.23,1,0,M,60,GEN
AcGenApr2021,S22,AC,96,Tiruchengodu,231133,184669,79.9,2,SARASWATHI PON,ADMK,,78826,42.69,0,0,F,60,GEN
AcGenApr2021,S22,AC,96,Tiruchengodu,231133,184669,79.9,3,NATARAJAN P,NTK,,13967,7.56,0,0,M,40,GEN
AcGenApr2021,S22,AC,96,Tiruchengodu,231133,184669,79.9,4,JANAGARAJ R,MNM,,3724,2.02,0,0,M,46,GEN
AcGenApr2021,S22,AC,96,Tiruchengodu,231133,184669,79.9,5,SHANMUGASUNDARAM T,IND,,666,0.36,0,0,M,38,GEN
AcGenApr2021,S22,AC,96,Tiruchengodu,231133,184669,79.9,6,NOTA,NOTA,,1518,0.82,0,1,,,
AcGenApr2021,S22,AC,97,Kumarapalayam,254468,201925,79.35,1,THANGAMANI.P,ADMK,,100800,49.92,1,0,M,60,GEN
AcGenApr2021,S22,AC,97,Kumarapalayam,254468,201925,79.35,2,M.VENKATACHALAM,DMK,,69154,34.25,0,0,M,52,GEN
AcGenApr2021,S22,AC,97,Kumarapalayam,254468,201925,79.35,3,S.VARUN,NTK,,13240,6.56,0,0,M,29,GEN
AcGenApr2021,S22,AC,97,Kumarapalayam,254468,201925,79.35,4,OMMSHARRAVANA.S,IND,,7342,3.64,0,0,M,39,GEN
AcGenApr2021,S22,AC,97,Kumarapalayam,254468,201925,79.35,5,K.KAMARAJ,MNM,,6125,3.03,0,0,M,53,GEN
AcGenApr2021,S22,AC,97,Kumarapalayam,254468,201925,79.35,6,NOTA,NOTA,,1342,0.66,0,1,,,
AcGenApr2021,S22,AC,98,Erode (East),228425,152037,66.56,1,"THIRUMAHAN EVERAA,E.",INC,,67300,44.27,1,0,M,45,GEN
AcGenApr2021,S22,AC,98,Erode (East),228425,152037,66.56,2,"YUVARAJA,M.",ADMK,,58396,38.41,0,0,M,40,GEN
AcGenApr2021,S22,AC,98,Erode (East),228425,152037,66.56,3,"GOMATHI,S.",NTK,,11629,7.65,0,0,F,32,GEN
AcGenApr2021,S22,AC,98,Erode (East),228425,152037,66.56,4,"RAJAKUMAR,A.M.R",MNM,,10005,6.58,0,0,M,47,GEN
AcGenApr2021,S22,AC,98,Erode (East),228425,152037,66.56,5,"MUTHUKUMARAN,S.A.",AMMKMNKZ,,1204,0.79,0,0,M,60,GEN
AcGenApr2021,S22,AC,98,Erode (East),228425,152037,66.56,6,NOTA,NOTA,,1546,1.02,0,1,,,
AcGenApr2021,S22,AC,99,Erode (West),293099,205579,70.14,1,Muthusamy S,DMK,,100757,49.01,1,0,M,71,GEN
AcGenApr2021,S22,AC,99,Erode (West),293099,205579,70.14,2,Ramalingam K V,ADMK,,78668,38.27,0,0,M,64,GEN
AcGenApr2021,S22,AC,99,Erode (West),293099,205579,70.14,3,Chandra kumar P,NTK,,13353,6.5,0,0,M,41,GEN
AcGenApr2021,S22,AC,99,Erode (West),293099,205579,70.14,4,Durai Sevugan,MNM,,8107,3.94,0,0,M,41,GEN
AcGenApr2021,S22,AC,99,Erode (West),293099,205579,70.14,5,Sivasubramaniyan S,AMMKMNKZ,,730,0.36,0,0,M,50,GEN
