entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-odisha-66,odisha,2004,BHANJANAGAR,163457,99968,61.16,BIKRAM KESHARI ARUKHA,parties.IN.BJD,BJD,52697,52.71,B.DAND PANI PATRO,parties.IN.INC,INC,47271,5426,5.42,src-1b7bc1c9d39a
IN-AC-1976-odisha-67,odisha,2004,SURUDA,184337,95738,51.94,KISHORE CHANDRA SINGH DEO,parties.IN.BJP,BJP,54510,56.94,SOMANATH RATH,parties.IN.INC,INC,27815,26695,27.89,src-1b7bc1c9d39a
IN-AC-1976-odisha-68,odisha,2004,ASKA,151360,81216,53.66,SAROJ KUMAR PADHY,parties.IN.IND,IND,24761,30.49,PRASANTA CHANDRA SWAIN,parties.IN.INC,INC,23416,1345,1.66,src-1b7bc1c9d39a
IN-AC-1976-odisha-69,odisha,2004,KAVISURYANAGAR,194122,106745,54.99,LADU KISHORE SWAIN,parties.IN.BJD,BJD,54673,51.22,NITYANANDA PRADHAN,parties.IN.CPI,CPI,40757,13916,13.04,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,2004,BARIPADA,172065,126106,73.29,BIMAL LOCHAN DAS,parties.IN.JMM,JMM,44463,35.26,RAJ KISHORE DASH,parties.IN.BJP,BJP,30397,14066,11.16,src-1b7bc1c9d39a
IN-AC-1976-odisha-70,odisha,2004,KODALA,194286,109161,56.19,NIRANJAN PRADHAN,parties.IN.BJD,BJD,61029,55.91,KUMUDINI PATNAIK,parties.IN.INC,INC,41017,20012,18.34,src-1b7bc1c9d39a
IN-AC-1976-odisha-71,odisha,2004,KHALLIKOTE,182591,110017,60.25,V. SUGNANA KUMARI DEO,parties.IN.BJD,BJD,63351,57.58,KISHOR PALLAI,parties.IN.INC,INC,43150,20201,18.36,src-1b7bc1c9d39a
IN-AC-1976-odisha-72,odisha,2004,CHATRAPUR,186173,110648,59.43,NAGIREDDY NARAYAN REDDY,parties.IN.CPI,CPI,58162,52.56,RAMA CHANDRA PANDA,parties.IN.BJP,BJP,45624,12538,11.33,src-1b7bc1c9d39a
IN-AC-1976-odisha-73,odisha,2004,HINJILI,172258,86590,50.27,NAVEEN PATNAIK,parties.IN.BJD,BJD,62968,72.72,UDAYANATH NAYAK,parties.IN.INC,INC,20326,42642,49.25,src-1b7bc1c9d39a
IN-AC-1976-odisha-74,odisha,2004,GOPALPUR,165894,98307,59.26,DR. TRINATH BEHERA,parties.IN.INC,INC,52646,53.55,DR. OPAL KRUSHNA BEHERA,parties.IN.BJD,BJD,40018,12628,12.84,src-1b7bc1c9d39a
IN-AC-1976-odisha-75,odisha,2004,BERHAMPUR,218853,114084,52.13,DR. RAMESH CHANDRA CHYAU PATNAIK,parties.IN.BJD,BJD,48281,42.32,BIKRAM KUMAR PANDA,parties.IN.INC,INC,45626,2655,2.33,src-1b7bc1c9d39a
IN-AC-1976-odisha-76,odisha,2004,CHIKATI,168356,110246,65.48,USHA DEVI,parties.IN.BJD,BJD,54953,49.85,CHINTAMANI DYAN SAMANTRA,parties.IN.INC,INC,49580,5373,4.88,src-1b7bc1c9d39a
IN-AC-1976-odisha-77,odisha,2004,MOHANA,170656,110582,64.8,SRUJYA NARAYAN PATRO,parties.IN.BJD,BJD,52632,47.6,DR. UDAYA NARAYAN DEV,parties.IN.INC,INC,51702,930,0.85,src-1b7bc1c9d39a
IN-AC-1976-odisha-78,odisha,2004,RAMAGIRI,142713,89652,62.82,BHARAT PAIK,parties.IN.BJP,BJP,33542,37.41,HALADHARA KARJI,parties.IN.INC,INC,26053,7489,8.35,src-1b7bc1c9d39a
IN-AC-1976-odisha-79,odisha,2004,PARLAKHEMUNDI,142746,86053,60.28,TRINATH SAHU,parties.IN.INC,INC,37453,43.52,KODURU NARAYANA RAO,parties.IN.IND,IND,32872,4581,5.32,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,2004,BAISINGA,146747,108063,73.64,PRAMILA IRI,parties.IN.BJP,BJP,37382,34.59,BIRAM MAJHI,parties.IN.IND,IND,35220,2162,2,src-1b7bc1c9d39a
IN-AC-1976-odisha-80,odisha,2004,GUNUPUR,166014,99176,59.74,HEMABATI AMANG,parties.IN.INC,INC,41111,41.45,RAMURTY AMANGO,parties.IN.BJP,BJP,21203,19908,20.07,src-1b7bc1c9d39a
IN-AC-1976-odisha-81,odisha,2004,BISSAM-CUTTACK,149293,101878,68.24,DAMBARUDHAR ULAKA,parties.IN.INC,INC,47739,46.86,SARANGADHAR KADRAKA,parties.IN.BJD,BJD,34672,13067,12.83,src-1b7bc1c9d39a
IN-AC-1976-odisha-82,odisha,2004,RAYAGADA,178436,112846,63.24,ULAKA RAMA CHANDRA,parties.IN.INC,INC,59807,53,LAL BIHARI HIMIRIKA,parties.IN.BJD,BJD,40057,19750,17.5,src-1b7bc1c9d39a
IN-AC-1976-odisha-83,odisha,2004,LAKSHMIPUR,151303,96926,64.06,ANANTARAM MAJHI,parties.IN.INC,INC,45224,46.66,KAMAL LOCHAN SAUNTA,parties.IN.BJD,BJD,30577,14647,15.11,src-1b7bc1c9d39a
IN-AC-1976-odisha-84,odisha,2004,POTTANGI,170213,110795,65.09,JAYARAM PANGI,parties.IN.BJD,BJD,52208,47.12,RAMACHANDRA KADAM,parties.IN.IND,IND,28606,23602,21.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-85,odisha,2004,KORAPUT,161198,100809,62.54,TARA PRASAD BAHINIPATI,parties.IN.INC,INC,47720,47.34,GUPTA PRASAD DAS,parties.IN.BJD,BJD,38617,9103,9.03,src-1b7bc1c9d39a
IN-AC-1976-odisha-86,odisha,2004,MALKANGIRI,189261,126240,66.7,NIMAI CHANDRA SARKAR,parties.IN.INC,INC,57713,45.72,ARABINDA DHALI,parties.IN.BJP,BJP,57460,253,0.2,src-1b7bc1c9d39a
IN-AC-1976-odisha-87,odisha,2004,CHITRAKONDA,154933,91344,58.96,PRAHALAD DORA,parties.IN.BJP,BJP,38340,41.97,MAMATA MADHI,parties.IN.INC,INC,36056,2284,2.5,src-1b7bc1c9d39a
IN-AC-1976-odisha-88,odisha,2004,KOTPAD,155479,111814,71.92,BASUDEV MAJHI,parties.IN.INC,INC,52702,47.13,SADAN NAIK,parties.IN.BJP,BJP,48967,3735,3.34,src-1b7bc1c9d39a
IN-AC-1976-odisha-89,odisha,2004,JEYPORE,163133,113688,69.69,RABI NARAYAN NANDA,parties.IN.BJD,BJD,63141,55.54,RAGHUNATH PATNAIK,parties.IN.INC,INC,43118,20023,17.61,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,2004,KHUNTA,148129,107166,72.35,GOLAK BIHARI NAIK,parties.IN.BJP,BJP,44333,41.37,SURENDRA NATH MAJHI,parties.IN.INC,INC,34362,9971,9.31,src-1b7bc1c9d39a
IN-AC-1976-odisha-90,odisha,2004,NOWRANGPUR,146876,102899,70.06,HABIBULLA KHAN,parties.IN.INC,INC,50742,49.31,JAYADEV PARIDA,parties.IN.BJP,BJP,39273,11469,11.14,src-1b7bc1c9d39a
IN-AC-1976-odisha-91,odisha,2004,KODINGA,142229,101874,71.63,SADAN NAYAK,parties.IN.INC,INC,44942,44.12,MOHAN MAJHI,parties.IN.BJP,BJP,42348,2594,2.55,src-1b7bc1c9d39a
IN-AC-1976-odisha-92,odisha,2004,DABUGAM,182157,120976,66.41,RAMESH CH. MAJHI,parties.IN.BJD,BJD,56755,46.91,BHUJABAL MAJHI,parties.IN.INC,INC,42200,14555,12.03,src-1b7bc1c9d39a
IN-AC-1976-odisha-93,odisha,2004,UMARKOTE,190224,126275,66.38,DHARMU OND,parties.IN.BJP,BJP,48346,38.29,JAGABANDHU MAJHI,parties.IN.IND,IND,35696,12650,10.02,src-1b7bc1c9d39a
IN-AC-1976-odisha-94,odisha,2004,NAWAPARA,158158,113065,71.49,RAJENDRA DHOLAKIA,parties.IN.IND,IND,41679,36.86,BASANTA KUMAR PANDA,parties.IN.BJP,BJP,39384,2295,2.03,src-1b7bc1c9d39a
IN-AC-1976-odisha-95,odisha,2004,KHARIAR,168982,114355,67.67,DURYODHAN MAJHI,parties.IN.BJD,BJD,61956,54.18,DEB DEB PRASAD SINGH DEO,parties.IN.INC,INC,38811,23145,20.24,src-1b7bc1c9d39a
IN-AC-1976-odisha-96,odisha,2004,DHARAMGARH,168886,108945,64.51,BIRA SIPKA,parties.IN.BJD,BJD,52567,48.25,BHISMA SUNANI,parties.IN.INC,INC,38951,13616,12.5,src-1b7bc1c9d39a
IN-AC-1976-odisha-97,odisha,2004,KOKSARA,156356,102835,65.77,PUSHPENDRA SINGH DEO,parties.IN.BJD,BJD,54270,52.77,SURENDRA KUMAR PATTJOSHI,parties.IN.UNK,OGP,23945,30325,29.49,src-1b7bc1c9d39a
IN-AC-1976-odisha-98,odisha,2004,JUNAGARH,160772,107676,66.97,HIMANSU SEKHAR MEHER,parties.IN.BJP,BJP,39150,36.36,HEMANTA KUMAR PANDA,parties.IN.IND,IND,13168,25982,24.13,src-1b7bc1c9d39a
IN-AC-1976-odisha-99,odisha,2004,BHAWANIPATNA,172250,109127,63.35,PRADIPTA KUMAR NAIK,parties.IN.BJP,BJP,53733,49.24,ANAM NAIK,parties.IN.INC,INC,45164,8569,7.85,src-1b7bc1c9d39a
