election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenDec2022,S06,AC,64,Dhrangadhra,309241,210380,68.03,1,Prakashbhai Parsotambhai Varmora,BJP,,102844,48.88,1,0,M,48,GEN
AcGenDec2022,S06,AC,64,Dhrangadhra,309241,210380,68.03,2,Gunjariya Chhatrasinh Shankarbhai,INC,,69871,33.21,0,0,M,44,GEN
AcGenDec2022,S06,AC,64,Dhrangadhra,309241,210380,68.03,3,Vaghjibhai Karshanbhai Kaila,AAAP,,28127,13.37,0,0,M,51,GEN
AcGenDec2022,S06,AC,64,Dhrangadhra,309241,210380,68.03,4,Samrat Jayraj Prabhubhai,BSP,,1524,0.72,0,0,M,39,GEN
AcGenDec2022,S06,AC,64,Dhrangadhra,309241,210380,68.03,5,Surela Laljibhai Khodabhai,IND,,1480,0.7,0,0,M,55,GEN
AcGenDec2022,S06,AC,64,Dhrangadhra,309241,210380,68.03,6,NOTA,NOTA,,3613,1.72,0,1,,,
AcGenDec2022,S06,AC,65,Morbi,286905,193450,67.43,1,Amrutiya Kantilal Shivlal,BJP,,114538,59.21,1,0,M,60,GEN
AcGenDec2022,S06,AC,65,Morbi,286905,193450,67.43,2,Patel Jayantilal Jerajbhai,INC,,52459,27.12,0,0,M,66,GEN
AcGenDec2022,S06,AC,65,Morbi,286905,193450,67.43,3,Pankaj Kantilal Ransariya,AAAP,,17544,9.07,0,0,M,34,GEN
AcGenDec2022,S06,AC,65,Morbi,286905,193450,67.43,4,Siraj Amirali Popatiya,IND,,2244,1.16,0,0,M,33,GEN
AcGenDec2022,S06,AC,65,Morbi,286905,193450,67.43,5,Hasan Alubhai Movar,IND,,1439,0.74,0,0,M,57,GEN
AcGenDec2022,S06,AC,65,Morbi,286905,193450,67.43,6,NOTA,NOTA,,1176,0.61,0,1,,,
AcGenDec2022,S06,AC,66,Tankara,249585,178699,71.6,1,Durlabhjibhai Harakhjibhai Dethariya,BJP,,83274,46.6,1,0,M,63,GEN
AcGenDec2022,S06,AC,66,Tankara,249585,178699,71.6,2,Kagathara Lalitbhai,INC,,73018,40.86,0,0,M,65,GEN
AcGenDec2022,S06,AC,66,Tankara,249585,178699,71.6,3,Sanjay Bhatasana (patel),AAAP,,17834,9.98,0,0,M,31,GEN
AcGenDec2022,S06,AC,66,Tankara,249585,178699,71.6,4,Chanani Mushabhai Abharambhai,BSP,,1670,0.93,0,0,M,52,GEN
AcGenDec2022,S06,AC,66,Tankara,249585,178699,71.6,5,Parmar Shailesh Manubhai,VPP,,910,0.51,0,0,M,40,SC
AcGenDec2022,S06,AC,66,Tankara,249585,178699,71.6,6,NOTA,NOTA,,1993,1.12,0,1,,,
AcGenDec2022,S06,AC,67,Wankaner,281487,202978,72.11,1,Jitendra Kantilal Somani (jitu Somani),BJP,,80680,39.75,1,0,M,64,GEN
AcGenDec2022,S06,AC,67,Wankaner,281487,202978,72.11,2,Mahmadjavid Abdulmutlib Pirzada,INC,,60724,29.92,0,0,M,74,GEN
AcGenDec2022,S06,AC,67,Wankaner,281487,202978,72.11,3,Vikram Sorani,AAAP,,53486,26.35,0,0,M,29,GEN
AcGenDec2022,S06,AC,67,Wankaner,281487,202978,72.11,4,Ajadia Prakash Naranbhai,RaJPa,,1757,0.87,0,0,M,28,GEN
AcGenDec2022,S06,AC,67,Wankaner,281487,202978,72.11,5,Bhupendra Kanubhai Sagathiya,BSP,,939,0.46,0,0,M,52,SC
AcGenDec2022,S06,AC,67,Wankaner,281487,202978,72.11,6,NOTA,NOTA,,2473,1.22,0,1,,,
AcGenDec2022,S06,AC,68,Rajkot East,297640,185848,62.44,1,Uday Kangad,BJP,,86194,46.38,1,0,M,50,GEN
AcGenDec2022,S06,AC,68,Rajkot East,297640,185848,62.44,2,Indranil Rajguru,INC,,57559,30.97,0,0,M,56,GEN
AcGenDec2022,S06,AC,68,Rajkot East,297640,185848,62.44,3,Rahul Bhuva,AAAP,,35446,19.07,0,0,M,32,GEN
AcGenDec2022,S06,AC,68,Rajkot East,297640,185848,62.44,4,Sagthiya Sureshkumar Govindbhai,CPI,,1540,0.83,0,0,M,38,SC
AcGenDec2022,S06,AC,68,Rajkot East,297640,185848,62.44,5,Lunagariya Babulal Parshotambhai,IND,,1074,0.58,0,0,M,46,GEN
AcGenDec2022,S06,AC,68,Rajkot East,297640,185848,62.44,6,NOTA,NOTA,,2794,1.5,0,1,,,
AcGenDec2022,S06,AC,69,Rajkot West,354378,204012,57.57,1,Dr. Darshita Shah,BJP,,138687,67.98,1,0,F,53,GEN
AcGenDec2022,S06,AC,69,Rajkot West,354378,204012,57.57,2,Kalariya Mansukhbhai Jadavbhai,INC,,32712,16.03,0,0,M,62,GEN
AcGenDec2022,S06,AC,69,Rajkot West,354378,204012,57.57,3,Dineshkumar Mohanbhai Joshi,AAAP,,26319,12.9,0,0,M,57,GEN
AcGenDec2022,S06,AC,69,Rajkot West,354378,204012,57.57,4,Chamanbhai Savsani,BSP,,805,0.39,0,0,M,49,GEN
AcGenDec2022,S06,AC,69,Rajkot West,354378,204012,57.57,5,Mehul Nathwani,IND,,617,0.3,0,0,M,44,GEN
AcGenDec2022,S06,AC,69,Rajkot West,354378,204012,57.57,6,NOTA,NOTA,,3419,1.68,0,1,,,
AcGenDec2022,S06,AC,70,Rajkot South,258831,153275,59.22,1,Rameshbhai Virjibhai Tilala,BJP,,101734,66.37,1,0,M,57,GEN
AcGenDec2022,S06,AC,70,Rajkot South,258831,153275,59.22,2,Shivlal Barasia,AAAP,,22870,14.92,0,0,M,61,GEN
AcGenDec2022,S06,AC,70,Rajkot South,258831,153275,59.22,3,Hitesh Maganbhai Vora,INC,,22507,14.68,0,0,M,45,GEN
AcGenDec2022,S06,AC,70,Rajkot South,258831,153275,59.22,4,Parekh Punitaben Hasmukhbhai,IND,,2842,1.85,0,0,F,62,GEN
AcGenDec2022,S06,AC,70,Rajkot South,258831,153275,59.22,5,Rakesh Patel,IND,,295,0.19,0,0,M,41,GEN
AcGenDec2022,S06,AC,70,Rajkot South,258831,153275,59.22,6,NOTA,NOTA,,2353,1.54,0,1,,,
AcGenDec2022,S06,AC,71,Rajkot Rural (SC),367494,227829,62.0,1,Bhanuben Manoharbhai Babariya,BJP,,119695,52.54,1,0,F,47,SC
AcGenDec2022,S06,AC,71,Rajkot Rural (SC),367494,227829,62.0,2,Vashrambhai Sagathiya,AAAP,,71201,31.25,0,0,M,57,SC
AcGenDec2022,S06,AC,71,Rajkot Rural (SC),367494,227829,62.0,3,Bathwar Sureshkumar Karshanbhai,INC,,29175,12.81,0,0,M,54,SC
AcGenDec2022,S06,AC,71,Rajkot Rural (SC),367494,227829,62.0,4,Rahul Chavda,BSP,,1626,0.71,0,0,M,31,SC
AcGenDec2022,S06,AC,71,Rajkot Rural (SC),367494,227829,62.0,5,Solanki Ramjibhai Khimabhai,IND,,709,0.31,0,0,M,37,SC
AcGenDec2022,S06,AC,71,Rajkot Rural (SC),367494,227829,62.0,6,NOTA,NOTA,,3038,1.33,0,1,,,
AcGenDec2022,S06,AC,72,Jasdan,256485,161358,62.91,1,Kunvarjibhai Mohanbhai Bavaliya,BJP,,63808,39.54,1,0,M,67,GEN
AcGenDec2022,S06,AC,72,Jasdan,256485,161358,62.91,2,Tejasbhai Bhikhabhai Gajipara,AAAP,,47636,29.52,0,0,M,38,GEN
AcGenDec2022,S06,AC,72,Jasdan,256485,161358,62.91,3,Bholabhai Bhikhabhai Gohel,INC,,45795,28.38,0,0,M,47,GEN
AcGenDec2022,S06,AC,72,Jasdan,256485,161358,62.91,4,Ramaben Prakashbhai Gorasva,IND,,791,0.49,0,0,F,29,GEN
AcGenDec2022,S06,AC,72,Jasdan,256485,161358,62.91,5,Shamjibhai Ambabhai Dangar (koli),RSTHNDEKD,,707,0.44,0,0,M,57,GEN
AcGenDec2022,S06,AC,72,Jasdan,256485,161358,62.91,6,NOTA,NOTA,,2073,1.28,0,1,,,
AcGenDec2022,S06,AC,73,Gondal,228608,144666,63.28,1,Geetaba Jayrajsinh Jadeja,BJP,,86062,59.49,1,0,F,54,GEN
AcGenDec2022,S06,AC,73,Gondal,228608,144666,63.28,2,Desai Yatish Govindlal,INC,,42749,29.55,0,0,M,54,GEN
AcGenDec2022,S06,AC,73,Gondal,228608,144666,63.28,3,Nimishaben Khunt,AAAP,,13075,9.04,0,0,F,43,GEN
AcGenDec2022,S06,AC,73,Gondal,228608,144666,63.28,4,Mukesh Dholumal Vardhani,IND,,616,0.43,0,0,M,52,GEN
AcGenDec2022,S06,AC,73,Gondal,228608,144666,63.28,5,NOTA,NOTA,,2164,1.5,0,1,,,
AcGenDec2022,S06,AC,74,Jetpur,275769,175143,63.51,1,Jayeshbhai Vitthalbhai Radadiya,BJP,,106471,60.79,1,0,M,41,GEN
AcGenDec2022,S06,AC,74,Jetpur,275769,175143,63.51,2,Rohitbhai Vinubhai Bhuva,AAAP,,29545,16.87,0,0,M,39,GEN
AcGenDec2022,S06,AC,74,Jetpur,275769,175143,63.51,3,Rajubhai Arjanbhai Sarvaiya,SP,,20788,11.87,0,0,M,49,GEN
AcGenDec2022,S06,AC,74,Jetpur,275769,175143,63.51,4,Deepakbhai Keshavlal Vekariya (d.k. Vekariya),INC,,12244,6.99,0,0,M,59,GEN
AcGenDec2022,S06,AC,74,Jetpur,275769,175143,63.51,5,Jayendrasinh Govubha Chauhan,IND,,1923,1.1,0,0,M,51,GEN
AcGenDec2022,S06,AC,74,Jetpur,275769,175143,63.51,6,NOTA,NOTA,,2287,1.31,0,1,,,
AcGenDec2022,S06,AC,75,Dhoraji,268706,155049,57.7,1,Dr. Mahendrabhai Padalia,BJP,,66430,42.84,1,0,M,70,GEN
AcGenDec2022,S06,AC,75,Dhoraji,268706,155049,57.7,2,Lalit Vasoya,INC,,54182,34.95,0,0,M,60,GEN
AcGenDec2022,S06,AC,75,Dhoraji,268706,155049,57.7,3,Vipul Sakhiya,AAAP,,29794,19.22,0,0,M,34,GEN
AcGenDec2022,S06,AC,75,Dhoraji,268706,155049,57.7,4,Prabhat Govind Solanki,BSP,,1577,1.02,0,0,M,37,SC
AcGenDec2022,S06,AC,75,Dhoraji,268706,155049,57.7,5,Sirajbhai Ababhai Khebhar,IND,,529,0.34,0,0,M,37,GEN
AcGenDec2022,S06,AC,75,Dhoraji,268706,155049,57.7,6,NOTA,NOTA,,1620,1.04,0,1,,,
AcGenDec2022,S06,AC,76,Kalavad (SC),233479,131119,56.16,1,Chavda Meghjibhai Amarabhai,BJP,,59292,45.22,1,0,M,64,SC
AcGenDec2022,S06,AC,76,Kalavad (SC),233479,131119,56.16,2,Dr. Jignesh Solanki,AAAP,,43442,33.13,0,0,M,31,SC
AcGenDec2022,S06,AC,76,Kalavad (SC),233479,131119,56.16,3,Pravin Narashibhai Musadiya,INC,,24337,18.56,0,0,M,51,SC
AcGenDec2022,S06,AC,76,Kalavad (SC),233479,131119,56.16,4,Chouhan Mahendra Dineshbhai,BSP,,1256,0.96,0,0,M,43,SC
AcGenDec2022,S06,AC,76,Kalavad (SC),233479,131119,56.16,5,Chauhan Pravinbhai Danabhai,IND,,665,0.51,0,0,M,40,SC
AcGenDec2022,S06,AC,76,Kalavad (SC),233479,131119,56.16,6,NOTA,NOTA,,2127,1.62,0,1,,,
AcGenDec2022,S06,AC,77,Jamnagar Rural,253660,162780,64.17,1,Patel Raghavjibhai Hansrajbhai,BJP,,79439,48.8,1,0,M,64,GEN
AcGenDec2022,S06,AC,77,Jamnagar Rural,253660,162780,64.17,2,Prakash Dhirubhai Donga,AAAP,,31939,19.62,0,0,M,35,GEN
AcGenDec2022,S06,AC,77,Jamnagar Rural,253660,162780,64.17,3,Kasam Nurmamad Khafi,BSP,,29162,17.91,0,0,M,49,GEN
AcGenDec2022,S06,AC,77,Jamnagar Rural,253660,162780,64.17,4,Ahir Jivanbhai K. Kumbharvadiya,INC,,18737,11.51,0,0,M,52,GEN
AcGenDec2022,S06,AC,77,Jamnagar Rural,253660,162780,64.17,5,Chandra Dharmendra Dhirajlal,IND,,660,0.41,0,0,M,36,GEN
AcGenDec2022,S06,AC,77,Jamnagar Rural,253660,162780,64.17,6,NOTA,NOTA,,2285,1.4,0,1,,,
AcGenDec2022,S06,AC,78,Jamnagar North,263673,153726,58.3,1,Rivasinh Hardevsinh Solanki (rivaba Ravindrasinh Jadeja),BJP,,88835,57.79,1,0,F,32,GEN
AcGenDec2022,S06,AC,78,Jamnagar North,263673,153726,58.3,2,Karshanbhai Karmur (ahir Karshanbhai Parbatbhai Karmur),AAAP,,35265,22.94,0,0,M,53,GEN
AcGenDec2022,S06,AC,78,Jamnagar North,263673,153726,58.3,3,Bipendrasinh Chatursinh Jadeja,INC,,23274,15.14,0,0,M,54,GEN
AcGenDec2022,S06,AC,78,Jamnagar North,263673,153726,58.3,4,Advocate Jagdish Manshibhai Gadhavi,BSP,,2088,1.36,0,0,M,31,GEN
AcGenDec2022,S06,AC,78,Jamnagar North,263673,153726,58.3,5,Malek Aadil Rasidbhai,IND,,398,0.26,0,0,M,27,GEN
AcGenDec2022,S06,AC,78,Jamnagar North,263673,153726,58.3,6,NOTA,NOTA,,2444,1.59,0,1,,,
AcGenDec2022,S06,AC,79,Jamnagar South,230816,132815,57.54,1,Akbari Divyeshbhai Ranchhodbhai,BJP,,86492,65.12,1,0,M,44,GEN
AcGenDec2022,S06,AC,79,Jamnagar South,230816,132815,57.54,2,Kathiriya Manojbhai Gordhanbhai,INC,,23795,17.92,0,0,M,43,GEN
AcGenDec2022,S06,AC,79,Jamnagar South,230816,132815,57.54,3,Vishal Rajbal Tyagi,AAAP,,16585,12.49,0,0,M,33,GEN
AcGenDec2022,S06,AC,79,Jamnagar South,230816,132815,57.54,4,Chauhan Juned Abdul Rajak,IND,,1109,0.83,0,0,M,33,GEN
AcGenDec2022,S06,AC,79,Jamnagar South,230816,132815,57.54,5,Makuben Kishorbhai Rathod (meenaben),BSP,,866,0.65,0,0,F,40,SC
AcGenDec2022,S06,AC,79,Jamnagar South,230816,132815,57.54,6,NOTA,NOTA,,2182,1.64,0,1,,,
AcGenDec2022,S06,AC,80,Jamjodhpur,227720,150453,66.07,1,Ahir Hemantbhai Hardasbhai,AAAP,,71397,47.45,1,0,M,38,GEN
AcGenDec2022,S06,AC,80,Jamjodhpur,227720,150453,66.07,2,Chimanbhai Sapariya,BJP,,60994,40.54,0,0,M,67,GEN
AcGenDec2022,S06,AC,80,Jamjodhpur,227720,150453,66.07,3,Kalaria Chiragbhai Rameshbhai,INC,,13514,8.98,0,0,M,45,GEN
AcGenDec2022,S06,AC,80,Jamjodhpur,227720,150453,66.07,4,Pravinbhai Vallabhbhai Patel,IND,,887,0.59,0,0,M,53,GEN
AcGenDec2022,S06,AC,80,Jamjodhpur,227720,150453,66.07,5,Basirbhai Sidikbhai Sama,IND,,802,0.53,0,0,M,54,GEN
AcGenDec2022,S06,AC,80,Jamjodhpur,227720,150453,66.07,6,NOTA,NOTA,,1543,1.03,0,1,,,
AcGenDec2022,S06,AC,81,Khambhalia,302785,190017,62.76,1,Ayar Mulubhai Hardasbhai Bera,BJP,,77834,40.96,1,0,M,57,GEN
AcGenDec2022,S06,AC,81,Khambhalia,302785,190017,62.76,2,Isudan Gadhvi,AAAP,,59089,31.1,0,0,M,40,GEN
AcGenDec2022,S06,AC,81,Khambhalia,302785,190017,62.76,3,Ahir Vikrambhai Arjanbhai Maadam,INC,,44715,23.53,0,0,M,64,GEN
AcGenDec2022,S06,AC,81,Khambhalia,302785,190017,62.76,4,Manjuben Karabhai Pingal,IND,,1250,0.66,0,0,F,39,SC
AcGenDec2022,S06,AC,81,Khambhalia,302785,190017,62.76,5,Solanki Govind Hamirbhai,BSP,,1000,0.53,0,0,M,36,SC
AcGenDec2022,S06,AC,81,Khambhalia,302785,190017,62.76,6,NOTA,NOTA,,2582,1.36,0,1,,,
AcGenDec2022,S06,AC,82,Dwarka,292843,180201,61.54,1,Pabubha Virambha Manek,BJP,,74018,41.08,1,0,M,66,GEN
AcGenDec2022,S06,AC,82,Dwarka,292843,180201,61.54,2,Ahir Mulubhai Ranmalbhai Kandoriya,INC,,68691,38.12,0,0,M,64,GEN
AcGenDec2022,S06,AC,82,Dwarka,292843,180201,61.54,3,Lakhmanbhai Boghabhai Nakum,AAAP,,28381,15.75,0,0,M,58,GEN
AcGenDec2022,S06,AC,82,Dwarka,292843,180201,61.54,4,Parmani Kishankumar Himantlal,GAGUP,,1391,0.77,0,0,M,30,GEN
AcGenDec2022,S06,AC,82,Dwarka,292843,180201,61.54,5,Bhagvanji H. Thobhani,IND,,1151,0.64,0,0,M,56,GEN
AcGenDec2022,S06,AC,82,Dwarka,292843,180201,61.54,6,NOTA,NOTA,,2919,1.62,0,1,,,
AcGenDec2022,S06,AC,83,Porbandar,266218,166233,62.44,1,Arjunbhai Devabhai Modhwadia,INC,,82056,49.36,1,0,M,66,GEN
AcGenDec2022,S06,AC,83,Porbandar,266218,166233,62.44,2,Babubhai Bhimabhai Bokhiriya,BJP,,73875,44.44,0,0,M,69,GEN
AcGenDec2022,S06,AC,83,Porbandar,266218,166233,62.44,3,Jivan Jungi,AAAP,,5319,3.2,0,0,M,67,GEN
AcGenDec2022,S06,AC,83,Porbandar,266218,166233,62.44,4,Mukesh Ramji Panjari,IND,,674,0.41,0,0,M,39,GEN
AcGenDec2022,S06,AC,83,Porbandar,266218,166233,62.44,5,Manoj Babu Buddhecha,IND,,347,0.21,0,0,M,30,GEN
AcGenDec2022,S06,AC,83,Porbandar,266218,166233,62.44,6,NOTA,NOTA,,2769,1.67,0,1,,,
AcGenDec2022,S06,AC,84,Kutiyana,225997,129401,57.26,1,Kandhalbhai Sarmanbhai Jadeja,SP,,60744,46.94,1,0,M,50,GEN
AcGenDec2022,S06,AC,84,Kutiyana,225997,129401,57.26,2,Dheliben Maldebhai Odedara,BJP,,34032,26.3,0,0,F,58,GEN
AcGenDec2022,S06,AC,84,Kutiyana,225997,129401,57.26,3,Bhimabhai Danabhai Makvana,AAAP,,19557,15.11,0,0,M,54,GEN
AcGenDec2022,S06,AC,84,Kutiyana,225997,129401,57.26,4,Nathabhai Bhurabhai Odedara,INC,,8841,6.83,0,0,M,57,GEN
AcGenDec2022,S06,AC,84,Kutiyana,225997,129401,57.26,5,Butani Rajeshbhai Maganbhai,RSTHNDEKD,,1126,0.87,0,0,M,49,GEN
AcGenDec2022,S06,AC,84,Kutiyana,225997,129401,57.26,6,NOTA,NOTA,,1963,1.52,0,1,,,
AcGenDec2022,S06,AC,85,Manavadar,248763,153497,61.7,1,Arvindbhai Jinabhai Ladani,INC,,64690,42.14,1,0,M,60,GEN
AcGenDec2022,S06,AC,85,Manavadar,248763,153497,61.7,2,Jawaharbhai Pethaljibhai Chavda,BJP,,61237,39.89,0,0,M,58,GEN
AcGenDec2022,S06,AC,85,Manavadar,248763,153497,61.7,3,Karshan Parbat Bhadarka (bapu),AAAP,,23297,15.18,0,0,M,46,GEN
AcGenDec2022,S06,AC,85,Manavadar,248763,153497,61.7,4,Muchhadiya Devdanbhai Kanabhai,BSP,,1370,0.89,0,0,M,47,SC
AcGenDec2022,S06,AC,85,Manavadar,248763,153497,61.7,5,Rathod Bhavinkumar Shantilal,IND,,731,0.48,0,0,M,33,SC
AcGenDec2022,S06,AC,85,Manavadar,248763,153497,61.7,6,NOTA,NOTA,,1568,1.02,0,1,,,
AcGenDec2022,S06,AC,86,Junagadh,287816,162707,56.53,1,Sanjay Sukhabhai Koradia,BJP,,84616,52.01,1,0,M,50,GEN
AcGenDec2022,S06,AC,86,Junagadh,287816,162707,56.53,2,Joshi Bhikhabhai Galabhai,INC,,44360,27.26,0,0,M,77,GEN
AcGenDec2022,S06,AC,86,Junagadh,287816,162707,56.53,3,Chetankumar Harsukhbhai Gajera,AAAP,,28306,17.4,0,0,M,34,GEN
AcGenDec2022,S06,AC,86,Junagadh,287816,162707,56.53,4,Mayurbhai Harilal Ranva,BSP,,900,0.55,0,0,M,33,SC
AcGenDec2022,S06,AC,86,Junagadh,287816,162707,56.53,5,Gorfad Dilipkumar Ranchhodbhai,BTJP,,845,0.52,0,0,M,52,GEN
AcGenDec2022,S06,AC,86,Junagadh,287816,162707,56.53,6,NOTA,NOTA,,2002,1.23,0,1,,,
AcGenDec2022,S06,AC,87,Visavadar,259296,146562,56.52,1,Bhupendrabhai Gandubhai Bhayani,AAAP,,66210,45.18,1,0,M,48,GEN
AcGenDec2022,S06,AC,87,Visavadar,259296,146562,56.52,2,Harshadkumar Madhavjibhai Ribadiya,BJP,,59147,40.36,0,0,M,52,GEN
AcGenDec2022,S06,AC,87,Visavadar,259296,146562,56.52,3,Karashanbhai Naranbhai Vadadoriya,INC,,16963,11.57,0,0,M,50,GEN
AcGenDec2022,S06,AC,87,Visavadar,259296,146562,56.52,4,Vaghela Mansukhbhai Nathabhai,BSP,,1842,1.26,0,0,M,50,SC
AcGenDec2022,S06,AC,87,Visavadar,259296,146562,56.52,5,Ikbalbhai Habibbhai Sama,IND,,635,0.43,0,0,M,51,GEN
AcGenDec2022,S06,AC,87,Visavadar,259296,146562,56.52,6,NOTA,NOTA,,1765,1.2,0,1,,,
AcGenDec2022,S06,AC,88,Keshod,246818,154637,62.65,1,Devabhai Punjabhai Malam,BJP,,55802,36.09,1,0,M,63,GEN
AcGenDec2022,S06,AC,88,Keshod,246818,154637,62.65,2,Hirabhai Arjanbhai Jotva,INC,,51594,33.36,0,0,M,54,GEN
AcGenDec2022,S06,AC,88,Keshod,246818,154637,62.65,3,Chudasama Ramajibhai Babubhai,AAAP,,24497,15.84,0,0,M,48,GEN
AcGenDec2022,S06,AC,88,Keshod,246818,154637,62.65,4,Arvindbhai Keshavbhai Ladani,IND,,19274,12.46,0,0,M,59,GEN
AcGenDec2022,S06,AC,88,Keshod,246818,154637,62.65,5,Antroliya Dhanabhai Munabhai,VPP,,762,0.49,0,0,M,53,GEN
AcGenDec2022,S06,AC,88,Keshod,246818,154637,62.65,6,NOTA,NOTA,,1719,1.11,0,1,,,
AcGenDec2022,S06,AC,89,Mangrol,230886,147766,64.0,1,Kargatiya Bhagvanjibhai Lakhabhai,BJP,,60896,41.21,1,0,M,64,GEN
AcGenDec2022,S06,AC,89,Mangrol,230886,147766,64.0,2,Babubhai Kalabhai Vaja,INC,,38395,25.98,0,0,M,70,GEN
AcGenDec2022,S06,AC,89,Mangrol,230886,147766,64.0,3,Piyush Parmar,AAAP,,34314,23.22,0,0,M,31,GEN
AcGenDec2022,S06,AC,89,Mangrol,230886,147766,64.0,4,Sulemanbhai Mohmadbhai Patel,AIMIM,,10789,7.3,0,0,M,63,GEN
AcGenDec2022,S06,AC,89,Mangrol,230886,147766,64.0,5,Hansaben Vijay Makadiya,BSP,,947,0.64,0,0,F,28,SC
AcGenDec2022,S06,AC,89,Mangrol,230886,147766,64.0,6,NOTA,NOTA,,1760,1.19,0,1,,,
AcGenDec2022,S06,AC,90,Somnath,263176,193263,73.43,1,Chudasama Vimalbhai Kanabhai,INC,,73819,38.2,1,0,M,42,GEN
AcGenDec2022,S06,AC,90,Somnath,263176,193263,73.43,2,Mansinghbhai Meramanbhai Parmar,BJP,,72897,37.72,0,0,M,42,GEN
AcGenDec2022,S06,AC,90,Somnath,263176,193263,73.43,3,Jagmalbhai Jadavbhai Vala,AAAP,,33235,17.2,0,0,M,57,GEN
AcGenDec2022,S06,AC,90,Somnath,263176,193263,73.43,4,Ishwarlal Kanjibhai Soneri,IND,,7381,3.82,0,0,M,43,GEN
AcGenDec2022,S06,AC,90,Somnath,263176,193263,73.43,5,Ambechada Hamirbhai Karasanbhai,BSP,,1469,0.76,0,0,M,57,SC
AcGenDec2022,S06,AC,90,Somnath,263176,193263,73.43,6,NOTA,NOTA,,1530,0.79,0,1,,,
AcGenDec2022,S06,AC,91,Talala,235040,150076,63.85,1,Bhagabhai Dhanabhai Barad,BJP,,64788,43.17,1,0,M,63,GEN
AcGenDec2022,S06,AC,91,Talala,235040,150076,63.85,2,Solanki Devendrabhai Kanjibhai,AAAP,,44733,29.81,0,0,M,40,GEN
AcGenDec2022,S06,AC,91,Talala,235040,150076,63.85,3,Dodiya Mansingbhai Jesingbhai,INC,,34413,22.93,0,0,M,44,GEN
AcGenDec2022,S06,AC,91,Talala,235040,150076,63.85,4,Daki Jaysukhlal Jadavbhai,IND,,1630,1.09,0,0,M,64,GEN
AcGenDec2022,S06,AC,91,Talala,235040,150076,63.85,5,Parmar Faridaben Muradbhai,BSP,,1068,0.71,0,0,F,43,GEN
AcGenDec2022,S06,AC,91,Talala,235040,150076,63.85,6,NOTA,NOTA,,1486,0.99,0,1,,,
AcGenDec2022,S06,AC,92,Kodinar (SC),234831,151413,64.48,1,Pradyuman Ganubhai Vaja,BJP,,77794,51.38,1,0,M,53,SC
AcGenDec2022,S06,AC,92,Kodinar (SC),234831,151413,64.48,2,Makvana Maheshbhai Jethabhai,INC,,58408,38.58,0,0,M,42,SC
AcGenDec2022,S06,AC,92,Kodinar (SC),234831,151413,64.48,3,Valjibhai Karshanbhai Makvana,AAAP,,10738,7.09,0,0,M,45,SC
AcGenDec2022,S06,AC,92,Kodinar (SC),234831,151413,64.48,4,Vadhel Dipsinh Govindbhai,IND,,1353,0.89,0,0,M,49,SC
AcGenDec2022,S06,AC,92,Kodinar (SC),234831,151413,64.48,5,Sosa Balubhai Pithabhai,BSP,,1095,0.72,0,0,M,62,SC
AcGenDec2022,S06,AC,92,Kodinar (SC),234831,151413,64.48,6,NOTA,NOTA,,2025,1.34,0,1,,,
AcGenDec2022,S06,AC,93,Una,267382,169773,63.49,1,Kalubhai Chanabhai Rathod,BJP,,95860,56.46,1,0,M,59,GEN
AcGenDec2022,S06,AC,93,Una,267382,169773,63.49,2,Vansh Punjabhai Bhimabhai,INC,,52334,30.83,0,0,M,59,GEN
AcGenDec2022,S06,AC,93,Una,267382,169773,63.49,3,Sejalben Mansukhbhai Khunt,AAAP,,12922,7.61,0,0,F,37,GEN
AcGenDec2022,S06,AC,93,Una,267382,169773,63.49,4,Vansh Balubhai Karshanbhai,IND,,1142,0.67,0,0,M,43,GEN
AcGenDec2022,S06,AC,93,Una,267382,169773,63.49,5,Panchabhai Bhayabhai Damaniya,BHHITP,,1127,0.66,0,0,M,40,GEN
AcGenDec2022,S06,AC,93,Una,267382,169773,63.49,6,NOTA,NOTA,,3092,1.82,0,1,,,
AcGenDec2022,S06,AC,94,Dhari,223141,119147,53.4,1,Kakadiya Jaysukhbhai Vallabhbhai (kakadiya J.v.),BJP,,46466,39.0,1,0,M,58,GEN
AcGenDec2022,S06,AC,94,Dhari,223141,119147,53.4,2,Satasiya Kantibhai Shambhubhai,AAAP,,37749,31.68,0,0,M,54,GEN
AcGenDec2022,S06,AC,94,Dhari,223141,119147,53.4,3,Kirtikumar Kanubhai Borisagar,INC,,17978,15.09,0,0,M,42,GEN
AcGenDec2022,S06,AC,94,Dhari,223141,119147,53.4,4,Vala Upendrabhai Valkubhai,IND,,9625,8.08,0,0,M,44,GEN
AcGenDec2022,S06,AC,94,Dhari,223141,119147,53.4,5,Payal Bhavin Patel,JD(S),,2242,1.88,0,0,F,32,GEN
AcGenDec2022,S06,AC,94,Dhari,223141,119147,53.4,6,NOTA,NOTA,,1845,1.55,0,1,,,
AcGenDec2022,S06,AC,95,Amreli,283793,162215,57.16,1,Kaushik Kantibhai Vekariya,BJP,,89034,54.89,1,0,M,36,GEN
AcGenDec2022,S06,AC,95,Amreli,283793,162215,57.16,2,Dhanani Pareshkumar Dhirajlal,INC,,42377,26.12,0,0,M,46,GEN
