entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-assam-87,assam,2006,BARHAMPUR,145836,108905,74.68,PRAFULLA KUMAR MAHANTA,parties.IN.AGP_P,AGP(P),37579,34.51,CHITRALEKHA PHUKAN,parties.IN.INC,INC,17878,19701,18.09,src-1b7bc1c9d39a
IN-AC-1976-assam-88,assam,2006,SAMAGURI,118618,100844,85.02,ROCKYBUL HUSSAIN,parties.IN.INC,INC,51607,51.18,ATUL KUMAR SARMAH,parties.IN.AGP,AGP,36475,15132,15.01,src-1b7bc1c9d39a
IN-AC-1976-assam-89,assam,2006,KALIABOR,108536,87833,80.93,KESHAB MAHANTA,parties.IN.AGP,AGP,37031,42.16,SIMANCHAL DIGAL,parties.IN.INC,INC,25199,11832,13.47,src-1b7bc1c9d39a
IN-AC-1976-assam-9,assam,2006,SILCHAR,200249,120024,59.94,BITHIKA DEV,parties.IN.INC,INC,55181,45.97,BIMOLANGSHU ROY,parties.IN.BJP,BJP,50789,4392,3.65,src-1b7bc1c9d39a
IN-AC-1976-assam-90,assam,2006,JAMUNAMUKH,140689,108542,77.15,SIRAJ UDDIN AJMAL (E),parties.IN.AUDF,AUDF,58210,53.63,ALHAJ KHALILUR RAHMAN CHOWDHURY,parties.IN.INC,INC,45043,13167,12.13,src-1b7bc1c9d39a
IN-AC-1976-assam-91,assam,2006,HOJAI,187127,143897,76.9,DR. ADITYA LANGTHASA,parties.IN.AUDF,AUDF,44364,30.83,ARDHENDU KR. DEY,parties.IN.INC,INC,39011,5353,3.72,src-1b7bc1c9d39a
IN-AC-1976-assam-92,assam,2006,LUMDING,160602,37789,23.53,MAYA CHAKRABORTY,parties.IN.INC,INC,8894,23.54,SWAPAN KAR,parties.IN.NCP,NCP,7037,1857,4.92,src-1b7bc1c9d39a
IN-AC-1976-assam-93,assam,2006,BOKAKHAT,115223,90534,78.57,JITEN GOGOI,parties.IN.IND,IND,27356,30.22,BHUPENDRA NATH BHUYAN,parties.IN.INC,INC,27038,318,0.35,src-1b7bc1c9d39a
IN-AC-1976-assam-94,assam,2006,SARUPATHAR,191730,149214,77.83,BINOD GOWALA.,parties.IN.AGP,AGP,55958,37.5,AKLIUS TIRKEY,parties.IN.INC,INC,53243,2715,1.82,src-1b7bc1c9d39a
IN-AC-1976-assam-95,assam,2006,GOLAGHAT,155349,124107,79.89,AJANTA NEOG,parties.IN.INC,INC,66072,53.24,ATUL BORA,parties.IN.AGP,AGP,49870,16202,13.06,src-1b7bc1c9d39a
IN-AC-1976-assam-96,assam,2006,KHUMTAI,111083,24797,22.32,PROBIN GOGOI,parties.IN.AGP,AGP,8473,34.17,BANDANA GOGOI,parties.IN.INC,INC,5028,3445,13.89,src-1b7bc1c9d39a
IN-AC-1976-assam-97,assam,2006,DERGAON,134174,102117,76.11,SUSHILA HAZARIKA,parties.IN.AGP,AGP,42888,42,AROTI HAZARIKA KACHARI,parties.IN.INC,INC,38098,4790,4.69,src-1b7bc1c9d39a
IN-AC-1976-assam-98,assam,2006,JORHAT,145426,101948,70.1,RANA GOSWAMI,parties.IN.INC,INC,49742,48.79,HITENDRA NATH GOSWAMI,parties.IN.AGP,AGP,44862,4880,4.79,src-1b7bc1c9d39a
IN-AC-1976-assam-99,assam,2006,MAJULI,107370,88383,82.32,RAJIB LOCHAN PEGU,parties.IN.INC,INC,36773,41.61,PADMESWAR DOLEY,parties.IN.IND,IND,24280,12493,14.14,src-1b7bc1c9d39a
