entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-PC-2008-S27-11-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,55.932192272752616,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-11-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,39.57003070740727,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-11-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,1.3446105712627205,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-11-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,1.175714365360208,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-11-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.9327006011393114,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-11-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5425448996078766,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-11-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5022065824699949,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,41.190728588419944,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,25.48070611333946,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,16.464417068520586,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,5.883885935537472,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,4.509320202295319,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,2.910395557497605,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,1.697485808564044,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-vote-share-pct,0.972287265623316,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-vote-share-pct,0.8907734602022561,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,36.52665359485993,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,24.00920001899709,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,19.949250632670925,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,3.685163951665977,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,3.326390349478598,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,1.8408179603910686,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,1.604168504182752,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,1.5420208832289624,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.8950342965309959,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.8693882258753927,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-vote-share-pct,0.672768350849102,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C12,2014,LsGenMay2014,4,candidate-vote-share-pct,0.6568922118718239,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C13,2014,LsGenMay2014,4,candidate-vote-share-pct,0.6004437177303905,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2014-C14,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5901310120699365,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,45.96931438518844,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,45.79571516272074,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,1.3201950558460889,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,1.061778497003161,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.9206164994948203,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.631324508005387,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.5478286882025813,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.46793700450637155,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.285087166031738,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.22393699008982706,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-11-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-vote-share-pct,0.22393699008982706,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,50.54067995408798,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,35.98255175826924,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,4.812810165097029,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,1.757065983357416,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,1.141627281868205,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.957163080792809,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.9553843562220308,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.7954037757091095,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.7950898831377957,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C10,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5782947472170807,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C11,2024,LsGenJun2024,6,candidate-vote-share-pct,0.4509589941207921,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C12,2024,LsGenJun2024,6,candidate-vote-share-pct,0.38849437242935064,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C13,2024,LsGenJun2024,6,candidate-vote-share-pct,0.2944312318923223,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C14,2024,LsGenJun2024,6,candidate-vote-share-pct,0.2874209644663146,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenJun2024-C15,2024,LsGenJun2024,6,candidate-vote-share-pct,0.2626234513325263,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,27.686464590775262,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,26.100831198863656,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,24.81383212922443,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,6.167755916213929,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,3.1800726676850863,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,2.833005984172381,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,2.3201589653469323,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-vote-share-pct,2.1865392493558304,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-vote-share-pct,0.8484277668661391,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C10,2009,LsGenMay2009,3,candidate-vote-share-pct,0.7714719992036418,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C11,2009,LsGenMay2009,3,candidate-vote-share-pct,0.7002591992771517,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C12,2009,LsGenMay2009,3,candidate-vote-share-pct,0.6309607219293308,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C13,2009,LsGenMay2009,3,candidate-vote-share-pct,0.6158375735578451,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C14,2009,LsGenMay2009,3,candidate-vote-share-pct,0.6085631477589026,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2009-C15,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5358188897694772,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,34.793540662511894,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,33.797470297485646,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,18.16765419212231,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,4.007767169127805,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,2.034200104380929,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,1.8103951125165014,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.9879347926196543,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.926687747520953,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.9010530193718724,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,45.452265916457705,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,44.184698183597334,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,2.390801785823497,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,1.3042627362240842,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,1.1794997247874748,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,1.0947342670173077,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.6437526756773286,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.496728028866736,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4951379120543086,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3522720322916029,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2863433429148064,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C12,2019,LsGenMay2019,5,candidate-vote-share-pct,0.28609870955904837,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C13,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2834077426457097,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-12-LsGenMay2019-C14,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2310562045134854,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,56.379158296100314,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,35.24273727582434,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,2.9274111805151515,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,1.3081868712927083,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,1.2953062620984415,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,1.2855726199232287,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.8247981001101438,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.374342704708375,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.36248668942728857,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,25.79530204433853,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,22.181088409887266,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,13.850953993937923,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,9.953597783994766,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,6.682871102567016,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,4.868393979688666,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,3.414447641655739,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-vote-share-pct,1.957123246865317,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-vote-share-pct,1.4947901151917355,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C10,2009,LsGenMay2009,3,candidate-vote-share-pct,1.443197975622714,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C11,2009,LsGenMay2009,3,candidate-vote-share-pct,1.357211076341012,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C12,2009,LsGenMay2009,3,candidate-vote-share-pct,0.9725732500898256,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C13,2009,LsGenMay2009,3,candidate-vote-share-pct,0.8485064382690838,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C14,2009,LsGenMay2009,3,candidate-vote-share-pct,0.810887169833339,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C15,2009,LsGenMay2009,3,candidate-vote-share-pct,0.7473182835786519,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C16,2009,LsGenMay2009,3,candidate-vote-share-pct,0.7291996155157218,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C17,2009,LsGenMay2009,3,candidate-vote-share-pct,0.709391919074044,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C18,2009,LsGenMay2009,3,candidate-vote-share-pct,0.7077028906952962,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C19,2009,LsGenMay2009,3,candidate-vote-share-pct,0.6441340044406092,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C20,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5045588411422745,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2009-C21,2009,LsGenMay2009,3,candidate-vote-share-pct,0.3267502172704687,,src-0099686311a2,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,48.756961618625574,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,21.75033228523221,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,16.047100088711716,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,3.790251534037365,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,2.095622429841516,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.9814564887964369,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.9357193067184544,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.8580581854719475,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.771290555936983,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.6015411486274241,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5779051552045741,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C12,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5091459016108288,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2014-C13,2014,LsGenMay2014,4,candidate-vote-share-pct,0.45348364870160635,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,62.46421772486313,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,22.98439260440406,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,4.4304304949712625,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,1.6111633258854952,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,1.1540429527826892,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,1.082623060854873,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,1.0784899652571984,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.780493772664863,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.6007041141660199,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4836548468398765,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4214930890508511,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C12,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4136402074152694,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C13,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4074405640187576,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C14,2019,LsGenMay2019,5,candidate-vote-share-pct,0.34420420137433694,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C15,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3406497391603368,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C16,2019,LsGenMay2019,5,candidate-vote-share-pct,0.25567329367214797,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C17,2019,LsGenMay2019,5,candidate-vote-share-pct,0.23649573009893807,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C18,2019,LsGenMay2019,5,candidate-vote-share-pct,0.23004810096656572,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-13-LsGenMay2019-C19,2019,LsGenMay2019,5,candidate-vote-share-pct,0.20004182692744846,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,52.05806593731685,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,30.05462568799022,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,12.56311298825337,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,1.2235708770090983,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.8324671740888627,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5915065763157203,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.43786437337918216,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.384980281788707,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.3367086372843184,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C10,2024,LsGenJun2024,6,candidate-vote-share-pct,0.26370473340453465,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C11,2024,LsGenJun2024,6,candidate-vote-share-pct,0.23634815068705578,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C12,2024,LsGenJun2024,6,candidate-vote-share-pct,0.235075751490894,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C13,2024,LsGenJun2024,6,candidate-vote-share-pct,0.20501532048157128,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C14,2024,LsGenJun2024,6,candidate-vote-share-pct,0.1800444862568958,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C15,2024,LsGenJun2024,6,candidate-vote-share-pct,0.15388077778581863,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C16,2024,LsGenJun2024,6,candidate-vote-share-pct,0.14624638260884779,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenJun2024-C17,2024,LsGenJun2024,6,candidate-vote-share-pct,0.09678186385805751,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S27-14-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,31.813043912450084,,src-0099686311a2,ratio_pct
