entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S12-AC-1976-52-AcGenNov1998-C08,1998,AcGenNov1998,11,candidate-vote-share-pct,0.8575,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-52-AcGenNov1998-C09,1998,AcGenNov1998,11,candidate-vote-share-pct,0.5043,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-52-AcGenNov1998-C10,1998,AcGenNov1998,11,candidate-vote-share-pct,0.1802,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-52-AcGenNov1998-C11,1998,AcGenNov1998,11,candidate-vote-share-pct,0.1709,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-52-AcGenNov1998-C12,1998,AcGenNov1998,11,candidate-vote-share-pct,0.1191,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C01,2003,AcGenNov2003,12,candidate-vote-share-pct,40.1885,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C02,2003,AcGenNov2003,12,candidate-vote-share-pct,23.0289,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C03,2003,AcGenNov2003,12,candidate-vote-share-pct,20.9725,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C04,2003,AcGenNov2003,12,candidate-vote-share-pct,7.4108,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C05,2003,AcGenNov2003,12,candidate-vote-share-pct,4.1617,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C06,2003,AcGenNov2003,12,candidate-vote-share-pct,1.1015,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C07,2003,AcGenNov2003,12,candidate-vote-share-pct,1.03,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C08,2003,AcGenNov2003,12,candidate-vote-share-pct,0.585,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C09,2003,AcGenNov2003,12,candidate-vote-share-pct,0.4107,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C10,2003,AcGenNov2003,12,candidate-vote-share-pct,0.3903,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C11,2003,AcGenNov2003,12,candidate-vote-share-pct,0.3669,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenNov2003-C12,2003,AcGenNov2003,12,candidate-vote-share-pct,0.3531,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-52-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,52.0825,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-52-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,33.1442,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-52-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,10.5558,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-52-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,4.2175,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C01,1985,AcGenFeb1985,2,candidate-vote-share-pct,48.4126,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C02,1985,AcGenFeb1985,2,candidate-vote-share-pct,48.2473,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C03,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.9343,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C04,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.6666,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C05,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.4725,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C06,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.3953,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C07,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.3629,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C08,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.2749,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1985-C09,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.2336,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,65.3537,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,23.0049,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,8.9492,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.5223,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.3787,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.3046,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2809,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2777,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C09,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2746,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C10,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2209,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C11,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.1468,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C12,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.142,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C13,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0915,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenFeb1990-C14,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0521,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C01,1980,AcGenMay1980,5,candidate-vote-share-pct,48.8462,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C02,1980,AcGenMay1980,5,candidate-vote-share-pct,27.7198,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C03,1980,AcGenMay1980,5,candidate-vote-share-pct,13.5768,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C04,1980,AcGenMay1980,5,candidate-vote-share-pct,2.353,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C05,1980,AcGenMay1980,5,candidate-vote-share-pct,2.0158,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C06,1980,AcGenMay1980,5,candidate-vote-share-pct,1.5678,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C07,1980,AcGenMay1980,5,candidate-vote-share-pct,1.4973,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C08,1980,AcGenMay1980,5,candidate-vote-share-pct,1.2809,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C09,1980,AcGenMay1980,5,candidate-vote-share-pct,0.6694,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenMay1980-C10,1980,AcGenMay1980,5,candidate-vote-share-pct,0.4731,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C01,1993,AcGenNov1993,11,candidate-vote-share-pct,49.9635,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C02,1993,AcGenNov1993,11,candidate-vote-share-pct,42.3686,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C03,1993,AcGenNov1993,11,candidate-vote-share-pct,5.4868,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C04,1993,AcGenNov1993,11,candidate-vote-share-pct,1.021,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C05,1993,AcGenNov1993,11,candidate-vote-share-pct,0.2826,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C06,1993,AcGenNov1993,11,candidate-vote-share-pct,0.1903,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C07,1993,AcGenNov1993,11,candidate-vote-share-pct,0.1812,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C08,1993,AcGenNov1993,11,candidate-vote-share-pct,0.1675,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C09,1993,AcGenNov1993,11,candidate-vote-share-pct,0.1436,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C10,1993,AcGenNov1993,11,candidate-vote-share-pct,0.0991,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1993-C11,1993,AcGenNov1993,11,candidate-vote-share-pct,0.0957,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C01,1998,AcGenNov1998,11,candidate-vote-share-pct,50.024,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C02,1998,AcGenNov1998,11,candidate-vote-share-pct,44.1311,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C03,1998,AcGenNov1998,11,candidate-vote-share-pct,4.0027,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C04,1998,AcGenNov1998,11,candidate-vote-share-pct,0.9353,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C05,1998,AcGenNov1998,11,candidate-vote-share-pct,0.3041,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C06,1998,AcGenNov1998,11,candidate-vote-share-pct,0.2485,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C07,1998,AcGenNov1998,11,candidate-vote-share-pct,0.1886,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C08,1998,AcGenNov1998,11,candidate-vote-share-pct,0.0883,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov1998-C09,1998,AcGenNov1998,11,candidate-vote-share-pct,0.0774,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C01,2003,AcGenNov2003,12,candidate-vote-share-pct,46.673,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C02,2003,AcGenNov2003,12,candidate-vote-share-pct,36.7079,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C03,2003,AcGenNov2003,12,candidate-vote-share-pct,7.0947,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C04,2003,AcGenNov2003,12,candidate-vote-share-pct,2.5259,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C05,2003,AcGenNov2003,12,candidate-vote-share-pct,2.132,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C06,2003,AcGenNov2003,12,candidate-vote-share-pct,1.3418,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C07,2003,AcGenNov2003,12,candidate-vote-share-pct,1.1655,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C08,2003,AcGenNov2003,12,candidate-vote-share-pct,1.0045,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C09,2003,AcGenNov2003,12,candidate-vote-share-pct,0.3421,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C10,2003,AcGenNov2003,12,candidate-vote-share-pct,0.3065,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C11,2003,AcGenNov2003,12,candidate-vote-share-pct,0.2823,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C12,2003,AcGenNov2003,12,candidate-vote-share-pct,0.2184,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenNov2003-C13,2003,AcGenNov2003,12,candidate-vote-share-pct,0.2054,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,43.3484,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,41.74,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,8.5962,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,2.0012,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,1.9642,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C06,1977,AcGenOct1977,10,candidate-vote-share-pct,1.5274,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C07,1977,AcGenOct1977,10,candidate-vote-share-pct,0.6054,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-53-AcGenOct1977-C08,1977,AcGenOct1977,10,candidate-vote-share-pct,0.2172,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C01,1985,AcGenFeb1985,2,candidate-vote-share-pct,49.2604,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C02,1985,AcGenFeb1985,2,candidate-vote-share-pct,35.6408,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C03,1985,AcGenFeb1985,2,candidate-vote-share-pct,6.4804,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C04,1985,AcGenFeb1985,2,candidate-vote-share-pct,2.2824,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C05,1985,AcGenFeb1985,2,candidate-vote-share-pct,1.6815,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C06,1985,AcGenFeb1985,2,candidate-vote-share-pct,1.2308,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C07,1985,AcGenFeb1985,2,candidate-vote-share-pct,1.1354,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C08,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.9679,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C09,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.4507,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C10,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.4305,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C11,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.2398,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1985-C12,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.1994,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,54.381,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,29.0018,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,7.5005,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,4.2679,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.1142,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.0312,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.8922,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.7801,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C09,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.5249,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C10,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.3714,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenFeb1990-C11,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.1349,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-54-AcGenMay1980-C01,1980,AcGenMay1980,5,candidate-vote-share-pct,55.1137,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-54-AcGenMay1980-C02,1980,AcGenMay1980,5,candidate-vote-share-pct,42.6981,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-54-AcGenMay1980-C03,1980,AcGenMay1980,5,candidate-vote-share-pct,2.1883,,src-ab19651149c6,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C01,1993,AcGenNov1993,11,candidate-vote-share-pct,45.4269,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C02,1993,AcGenNov1993,11,candidate-vote-share-pct,40.9206,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C03,1993,AcGenNov1993,11,candidate-vote-share-pct,5.2737,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C04,1993,AcGenNov1993,11,candidate-vote-share-pct,3.2882,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C05,1993,AcGenNov1993,11,candidate-vote-share-pct,1.9592,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C06,1993,AcGenNov1993,11,candidate-vote-share-pct,0.8256,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C07,1993,AcGenNov1993,11,candidate-vote-share-pct,0.5985,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C08,1993,AcGenNov1993,11,candidate-vote-share-pct,0.4577,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C09,1993,AcGenNov1993,11,candidate-vote-share-pct,0.4541,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C10,1993,AcGenNov1993,11,candidate-vote-share-pct,0.4242,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C11,1993,AcGenNov1993,11,candidate-vote-share-pct,0.1919,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1993-C12,1993,AcGenNov1993,11,candidate-vote-share-pct,0.1795,,src-a76e2b860fd0,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C01,1998,AcGenNov1998,11,candidate-vote-share-pct,42.5403,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C02,1998,AcGenNov1998,11,candidate-vote-share-pct,42.2318,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C03,1998,AcGenNov1998,11,candidate-vote-share-pct,12.2076,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C04,1998,AcGenNov1998,11,candidate-vote-share-pct,0.804,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C05,1998,AcGenNov1998,11,candidate-vote-share-pct,0.7707,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C06,1998,AcGenNov1998,11,candidate-vote-share-pct,0.6722,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C07,1998,AcGenNov1998,11,candidate-vote-share-pct,0.3071,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C08,1998,AcGenNov1998,11,candidate-vote-share-pct,0.2955,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov1998-C09,1998,AcGenNov1998,11,candidate-vote-share-pct,0.1709,,src-9e1d103bc77f,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C01,2003,AcGenNov2003,12,candidate-vote-share-pct,43.262,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C02,2003,AcGenNov2003,12,candidate-vote-share-pct,29.8826,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C03,2003,AcGenNov2003,12,candidate-vote-share-pct,16.5052,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C04,2003,AcGenNov2003,12,candidate-vote-share-pct,2.9224,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C05,2003,AcGenNov2003,12,candidate-vote-share-pct,1.497,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C06,2003,AcGenNov2003,12,candidate-vote-share-pct,1.2843,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C07,2003,AcGenNov2003,12,candidate-vote-share-pct,1.2356,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C08,2003,AcGenNov2003,12,candidate-vote-share-pct,1.2283,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C09,2003,AcGenNov2003,12,candidate-vote-share-pct,1.1505,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C10,2003,AcGenNov2003,12,candidate-vote-share-pct,0.5799,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenNov2003-C11,2003,AcGenNov2003,12,candidate-vote-share-pct,0.4523,,src-6e6cad8b2a5a,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,43.7586,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,30.1087,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,6.5339,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,5.6265,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,5.5638,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C06,1977,AcGenOct1977,10,candidate-vote-share-pct,2.8327,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C07,1977,AcGenOct1977,10,candidate-vote-share-pct,2.0417,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C08,1977,AcGenOct1977,10,candidate-vote-share-pct,1.8327,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-54-AcGenOct1977-C09,1977,AcGenOct1977,10,candidate-vote-share-pct,1.7014,,src-a0def80f7558,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1985-C01,1985,AcGenFeb1985,2,candidate-vote-share-pct,48.1891,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1985-C02,1985,AcGenFeb1985,2,candidate-vote-share-pct,43.8498,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1985-C03,1985,AcGenFeb1985,2,candidate-vote-share-pct,3.4821,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1985-C04,1985,AcGenFeb1985,2,candidate-vote-share-pct,2.2271,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1985-C05,1985,AcGenFeb1985,2,candidate-vote-share-pct,1.0764,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1985-C06,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.8608,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1985-C07,1985,AcGenFeb1985,2,candidate-vote-share-pct,0.3146,,src-111d478574b6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,39.7219,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,25.5319,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,18.4257,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,10.8481,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.7793,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.4562,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.5456,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.491,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C09,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.47,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C10,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.4057,,src-8b743f01b7a6,ratio_pct
IN-S12-AC-1976-55-AcGenFeb1990-C11,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2616,,src-8b743f01b7a6,ratio_pct
