entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S06-AC-1976-64-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.307,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-64-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2747,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenDec2002-C01,2002,AcGenDec2002,12,candidate-vote-share-pct,55.69,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-65-AcGenDec2002-C02,2002,AcGenDec2002,12,candidate-vote-share-pct,39.1048,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-65-AcGenDec2002-C03,2002,AcGenDec2002,12,candidate-vote-share-pct,2.6184,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-65-AcGenDec2002-C04,2002,AcGenDec2002,12,candidate-vote-share-pct,2.5867,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-65-AcGenDec2007-C01,2007,AcGenDec2007,12,candidate-vote-share-pct,52.7271,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-65-AcGenDec2007-C02,2007,AcGenDec2007,12,candidate-vote-share-pct,40.7028,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-65-AcGenDec2007-C03,2007,AcGenDec2007,12,candidate-vote-share-pct,3.3448,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-65-AcGenDec2007-C04,2007,AcGenDec2007,12,candidate-vote-share-pct,1.2791,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-65-AcGenDec2007-C05,2007,AcGenDec2007,12,candidate-vote-share-pct,0.9731,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-65-AcGenDec2007-C06,2007,AcGenDec2007,12,candidate-vote-share-pct,0.9731,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1962-C01,1962,AcGenFeb1962,2,candidate-vote-share-pct,50.5378,,src-e3bfe1902b4e,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1962-C02,1962,AcGenFeb1962,2,candidate-vote-share-pct,49.4622,,src-e3bfe1902b4e,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1967-C01,1967,AcGenFeb1967,2,candidate-vote-share-pct,48.2111,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1967-C02,1967,AcGenFeb1967,2,candidate-vote-share-pct,39.0063,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1967-C03,1967,AcGenFeb1967,2,candidate-vote-share-pct,12.7826,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,54.2205,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,40.8508,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.8387,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.8387,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.6026,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.5919,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.3914,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.3369,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C09,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2847,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C10,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2669,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C11,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2444,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C12,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2159,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C13,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.1506,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C14,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.1091,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1990-C15,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0569,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C01,1995,AcGenFeb1995,2,candidate-vote-share-pct,53.1141,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C02,1995,AcGenFeb1995,2,candidate-vote-share-pct,33.1548,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C03,1995,AcGenFeb1995,2,candidate-vote-share-pct,1.9138,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C04,1995,AcGenFeb1995,2,candidate-vote-share-pct,1.7623,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C05,1995,AcGenFeb1995,2,candidate-vote-share-pct,1.5375,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C06,1995,AcGenFeb1995,2,candidate-vote-share-pct,1.2613,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C07,1995,AcGenFeb1995,2,candidate-vote-share-pct,1.1215,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C08,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.8538,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C09,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.7527,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C10,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.5919,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C11,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.5894,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C12,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.5069,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C13,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.4479,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C14,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.4227,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C15,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.4025,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C16,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.3713,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C17,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.3629,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C18,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.3309,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C19,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.293,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenFeb1995-C20,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.2088,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-65-AcGenJun1975-C01,1975,AcGenJun1975,6,candidate-vote-share-pct,53.9785,,src-45a3fa08ffcd,ratio_pct
IN-S06-AC-1976-65-AcGenJun1975-C02,1975,AcGenJun1975,6,candidate-vote-share-pct,39.1934,,src-45a3fa08ffcd,ratio_pct
IN-S06-AC-1976-65-AcGenJun1975-C03,1975,AcGenJun1975,6,candidate-vote-share-pct,4.8289,,src-45a3fa08ffcd,ratio_pct
IN-S06-AC-1976-65-AcGenJun1975-C04,1975,AcGenJun1975,6,candidate-vote-share-pct,1.9991,,src-45a3fa08ffcd,ratio_pct
IN-S06-AC-1976-65-AcGenMar1972-C01,1972,AcGenMar1972,3,candidate-vote-share-pct,69.0155,,src-059813a80709,ratio_pct
IN-S06-AC-1976-65-AcGenMar1972-C02,1972,AcGenMar1972,3,candidate-vote-share-pct,23.5102,,src-059813a80709,ratio_pct
IN-S06-AC-1976-65-AcGenMar1972-C03,1972,AcGenMar1972,3,candidate-vote-share-pct,6.7902,,src-059813a80709,ratio_pct
IN-S06-AC-1976-65-AcGenMar1972-C04,1972,AcGenMar1972,3,candidate-vote-share-pct,0.6841,,src-059813a80709,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C01,1998,AcGenMar1998,3,candidate-vote-share-pct,37.5352,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C02,1998,AcGenMar1998,3,candidate-vote-share-pct,33.8793,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C03,1998,AcGenMar1998,3,candidate-vote-share-pct,19.5121,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C04,1998,AcGenMar1998,3,candidate-vote-share-pct,3.8717,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C05,1998,AcGenMar1998,3,candidate-vote-share-pct,2.2986,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C06,1998,AcGenMar1998,3,candidate-vote-share-pct,1.6456,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C07,1998,AcGenMar1998,3,candidate-vote-share-pct,0.4769,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C08,1998,AcGenMar1998,3,candidate-vote-share-pct,0.3491,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C09,1998,AcGenMar1998,3,candidate-vote-share-pct,0.2166,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C10,1998,AcGenMar1998,3,candidate-vote-share-pct,0.1223,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMar1998-C11,1998,AcGenMar1998,3,candidate-vote-share-pct,0.0927,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C01,1980,AcGenMay1980,5,candidate-vote-share-pct,52.8011,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C02,1980,AcGenMay1980,5,candidate-vote-share-pct,35.0403,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C03,1980,AcGenMay1980,5,candidate-vote-share-pct,6.2776,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C04,1980,AcGenMay1980,5,candidate-vote-share-pct,1.2659,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C05,1980,AcGenMay1980,5,candidate-vote-share-pct,1.1707,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C06,1980,AcGenMay1980,5,candidate-vote-share-pct,0.9784,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C07,1980,AcGenMay1980,5,candidate-vote-share-pct,0.9369,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C08,1980,AcGenMay1980,5,candidate-vote-share-pct,0.8209,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C09,1980,AcGenMay1980,5,candidate-vote-share-pct,0.4866,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1980-C10,1980,AcGenMay1980,5,candidate-vote-share-pct,0.2217,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,54.6216,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,18.3033,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,15.146,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,4.116,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,2.5821,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,1.5524,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C07,1985,AcGenMay1985,5,candidate-vote-share-pct,0.9388,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C08,1985,AcGenMay1985,5,candidate-vote-share-pct,0.8223,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C09,1985,AcGenMay1985,5,candidate-vote-share-pct,0.6633,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C10,1985,AcGenMay1985,5,candidate-vote-share-pct,0.5951,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C11,1985,AcGenMay1985,5,candidate-vote-share-pct,0.4218,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-65-AcGenMay1985-C12,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2372,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenDec2002-C01,2002,AcGenDec2002,12,candidate-vote-share-pct,48.9865,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-66-AcGenDec2002-C02,2002,AcGenDec2002,12,candidate-vote-share-pct,46.5445,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-66-AcGenDec2002-C03,2002,AcGenDec2002,12,candidate-vote-share-pct,4.469,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-66-AcGenDec2007-C01,2007,AcGenDec2007,12,candidate-vote-share-pct,46.7246,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-66-AcGenDec2007-C02,2007,AcGenDec2007,12,candidate-vote-share-pct,45.1288,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-66-AcGenDec2007-C03,2007,AcGenDec2007,12,candidate-vote-share-pct,4.136,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-66-AcGenDec2007-C04,2007,AcGenDec2007,12,candidate-vote-share-pct,1.8688,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-66-AcGenDec2007-C05,2007,AcGenDec2007,12,candidate-vote-share-pct,1.5359,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-66-AcGenDec2007-C06,2007,AcGenDec2007,12,candidate-vote-share-pct,0.6059,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1962-C01,1962,AcGenFeb1962,2,candidate-vote-share-pct,57.2659,,src-e3bfe1902b4e,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1962-C02,1962,AcGenFeb1962,2,candidate-vote-share-pct,42.7341,,src-e3bfe1902b4e,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1967-C01,1967,AcGenFeb1967,2,candidate-vote-share-pct,49.7078,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1967-C02,1967,AcGenFeb1967,2,candidate-vote-share-pct,33.7586,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1967-C03,1967,AcGenFeb1967,2,candidate-vote-share-pct,8.3718,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1967-C04,1967,AcGenFeb1967,2,candidate-vote-share-pct,4.697,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1967-C05,1967,AcGenFeb1967,2,candidate-vote-share-pct,2.2663,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1967-C06,1967,AcGenFeb1967,2,candidate-vote-share-pct,0.6022,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1967-C07,1967,AcGenFeb1967,2,candidate-vote-share-pct,0.5963,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,40.3851,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,27.2396,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,26.6586,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,2.478,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.2464,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.7057,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.4937,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.4105,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1990-C09,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.3824,,src-f02858df5f42,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C01,1995,AcGenFeb1995,2,candidate-vote-share-pct,37.6056,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C02,1995,AcGenFeb1995,2,candidate-vote-share-pct,33.4439,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C03,1995,AcGenFeb1995,2,candidate-vote-share-pct,23.3221,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C04,1995,AcGenFeb1995,2,candidate-vote-share-pct,2.4704,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C05,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.7343,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C06,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.6479,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C07,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.4923,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C08,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.3285,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C09,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.3051,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C10,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.2929,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C11,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.2115,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenFeb1995-C12,1995,AcGenFeb1995,2,candidate-vote-share-pct,0.1454,,src-d032a31fc06c,ratio_pct
IN-S06-AC-1976-66-AcGenJun1975-C01,1975,AcGenJun1975,6,candidate-vote-share-pct,69.1631,,src-45a3fa08ffcd,ratio_pct
IN-S06-AC-1976-66-AcGenJun1975-C02,1975,AcGenJun1975,6,candidate-vote-share-pct,29.392,,src-45a3fa08ffcd,ratio_pct
IN-S06-AC-1976-66-AcGenJun1975-C03,1975,AcGenJun1975,6,candidate-vote-share-pct,1.4449,,src-45a3fa08ffcd,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C01,1972,AcGenMar1972,3,candidate-vote-share-pct,64.5607,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C02,1972,AcGenMar1972,3,candidate-vote-share-pct,27.9345,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C03,1972,AcGenMar1972,3,candidate-vote-share-pct,5.0606,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C04,1972,AcGenMar1972,3,candidate-vote-share-pct,1.3527,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C05,1972,AcGenMar1972,3,candidate-vote-share-pct,0.5988,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C06,1972,AcGenMar1972,3,candidate-vote-share-pct,0.2027,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C07,1972,AcGenMar1972,3,candidate-vote-share-pct,0.1904,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1972-C08,1972,AcGenMar1972,3,candidate-vote-share-pct,0.0998,,src-059813a80709,ratio_pct
IN-S06-AC-1976-66-AcGenMar1998-C01,1998,AcGenMar1998,3,candidate-vote-share-pct,38.1321,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-66-AcGenMar1998-C02,1998,AcGenMar1998,3,candidate-vote-share-pct,31.6544,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-66-AcGenMar1998-C03,1998,AcGenMar1998,3,candidate-vote-share-pct,29.402,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-66-AcGenMar1998-C04,1998,AcGenMar1998,3,candidate-vote-share-pct,0.5224,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-66-AcGenMar1998-C05,1998,AcGenMar1998,3,candidate-vote-share-pct,0.289,,src-841460ac0eb1,ratio_pct
IN-S06-AC-1976-66-AcGenMay1980-C01,1980,AcGenMay1980,5,candidate-vote-share-pct,38.3165,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-66-AcGenMay1980-C02,1980,AcGenMay1980,5,candidate-vote-share-pct,30.2015,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-66-AcGenMay1980-C03,1980,AcGenMay1980,5,candidate-vote-share-pct,28.23,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-66-AcGenMay1980-C04,1980,AcGenMay1980,5,candidate-vote-share-pct,2.0748,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-66-AcGenMay1980-C05,1980,AcGenMay1980,5,candidate-vote-share-pct,1.1773,,src-b05f5ec0aecb,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,53.5042,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,34.4334,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,6.9194,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,2.4286,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.9134,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,0.7798,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C07,1985,AcGenMay1985,5,candidate-vote-share-pct,0.6118,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C08,1985,AcGenMay1985,5,candidate-vote-share-pct,0.3073,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-66-AcGenMay1985-C09,1985,AcGenMay1985,5,candidate-vote-share-pct,0.102,,src-d6182f5de7f8,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C01,2002,AcGenDec2002,12,candidate-vote-share-pct,67.3599,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C02,2002,AcGenDec2002,12,candidate-vote-share-pct,30.2923,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C03,2002,AcGenDec2002,12,candidate-vote-share-pct,1.0396,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C04,2002,AcGenDec2002,12,candidate-vote-share-pct,0.424,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C05,2002,AcGenDec2002,12,candidate-vote-share-pct,0.4215,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C06,2002,AcGenDec2002,12,candidate-vote-share-pct,0.1991,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C07,2002,AcGenDec2002,12,candidate-vote-share-pct,0.1353,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2002-C08,2002,AcGenDec2002,12,candidate-vote-share-pct,0.1284,,src-fd5fcb61c787,ratio_pct
IN-S06-AC-1976-67-AcGenDec2007-C01,2007,AcGenDec2007,12,candidate-vote-share-pct,69.1125,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-67-AcGenDec2007-C02,2007,AcGenDec2007,12,candidate-vote-share-pct,26.9634,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-67-AcGenDec2007-C03,2007,AcGenDec2007,12,candidate-vote-share-pct,1.5176,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-67-AcGenDec2007-C04,2007,AcGenDec2007,12,candidate-vote-share-pct,1.3163,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-67-AcGenDec2007-C05,2007,AcGenDec2007,12,candidate-vote-share-pct,0.4657,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-67-AcGenDec2007-C06,2007,AcGenDec2007,12,candidate-vote-share-pct,0.335,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-67-AcGenDec2007-C07,2007,AcGenDec2007,12,candidate-vote-share-pct,0.2894,,src-542153f504f1,ratio_pct
IN-S06-AC-1976-67-AcGenFeb1962-C01,1962,AcGenFeb1962,2,candidate-vote-share-pct,49.7106,,src-e3bfe1902b4e,ratio_pct
IN-S06-AC-1976-67-AcGenFeb1962-C02,1962,AcGenFeb1962,2,candidate-vote-share-pct,28.5644,,src-e3bfe1902b4e,ratio_pct
IN-S06-AC-1976-67-AcGenFeb1962-C03,1962,AcGenFeb1962,2,candidate-vote-share-pct,21.725,,src-e3bfe1902b4e,ratio_pct
IN-S06-AC-1976-67-AcGenFeb1967-C01,1967,AcGenFeb1967,2,candidate-vote-share-pct,51.4629,,src-b34454befb7d,ratio_pct
IN-S06-AC-1976-67-AcGenFeb1967-C02,1967,AcGenFeb1967,2,candidate-vote-share-pct,29.2226,,src-b34454befb7d,ratio_pct
