entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-PC-1976-U03-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-2-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-rank,6.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C07,2004,LsGenMay2004,2,candidate-rank,7.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C08,2004,LsGenMay2004,2,candidate-rank,8.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C09,2004,LsGenMay2004,2,candidate-rank,9.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenMay2004-C10,2004,LsGenMay2004,2,candidate-rank,10.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-2-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-2-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-2-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-2-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-2008-U03-1-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-rank,1.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-1-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-rank,2.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-1-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-rank,3.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-1-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-rank,4.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-1-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-rank,5.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-1-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-rank,6.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-1-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-rank,7.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-1-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-rank,1.0,,src-0099686311a2,raw
IN-PC-2008-U03-1-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-rank,2.0,,src-0099686311a2,raw
IN-PC-2008-U03-1-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-rank,3.0,,src-0099686311a2,raw
IN-PC-2008-U03-1-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-rank,4.0,,src-0099686311a2,raw
IN-PC-2008-U03-1-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-rank,5.0,,src-0099686311a2,raw
IN-PC-2008-U03-1-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-rank,6.0,,src-0099686311a2,raw
IN-PC-2008-U03-1-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-rank,7.0,,src-0099686311a2,raw
IN-PC-2008-U03-1-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-rank,1.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-1-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-rank,2.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-1-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-rank,3.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-1-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-rank,4.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-1-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-rank,1.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-1-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-rank,2.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-1-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-rank,3.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-1-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-rank,4.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-rank,1.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-rank,2.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-rank,3.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-rank,4.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-rank,5.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-rank,1.0,,src-0099686311a2,raw
IN-PC-2008-U03-2-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-rank,2.0,,src-0099686311a2,raw
IN-PC-2008-U03-2-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-rank,3.0,,src-0099686311a2,raw
IN-PC-2008-U03-2-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-rank,4.0,,src-0099686311a2,raw
IN-PC-2008-U03-2-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-rank,5.0,,src-0099686311a2,raw
IN-PC-2008-U03-2-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-rank,1.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-rank,2.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-rank,3.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-rank,4.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-rank,5.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-rank,6.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-rank,7.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-rank,8.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-rank,9.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-rank,10.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-rank,11.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-rank,1.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-rank,2.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-rank,3.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-rank,4.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-rank,5.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-rank,6.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-rank,7.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-rank,8.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-rank,9.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-rank,10.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-rank,11.0,,src-b2b916daabf9,raw
IN-PC-1976-U03-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,49.50981273947222,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,48.4179093738195,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,2.0722778867082803,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,49.480314960629926,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,43.12992125984252,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,6.7362204724409445,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,0.6535433070866142,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,40.92535093208033,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,25.703930203180526,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,15.55789051155213,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,6.874608927664899,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-vote-share-pct,4.311535600864196,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-vote-share-pct,1.8606188682809346,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C07,2004,LsGenMay2004,2,candidate-vote-share-pct,1.4320626187974452,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C08,2004,LsGenMay2004,2,candidate-vote-share-pct,1.3671298537241892,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C09,2004,LsGenMay2004,2,candidate-vote-share-pct,1.1109405806169794,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenMay2004-C10,2004,LsGenMay2004,2,candidate-vote-share-pct,0.8559319032383741,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,41.51727974410681,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-2-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,20.826089979834503,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-2-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,19.51046519713511,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-2-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,14.74306376468952,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-2-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-vote-share-pct,3.403101314234059,,src-c3e2fd43efa5,ratio_pct
IN-PC-2008-U03-1-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,46.5077872079797,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,39.6994487706711,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,12.312975763408872,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5960713973226004,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.35326800244990814,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.270146119520518,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.2603027386473007,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,65.48571092555568,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,28.972127484417264,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,3.1518287663177698,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,0.702693167117488,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5689168528754557,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5600964365518052,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5586263671645302,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,53.832838490020976,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-1-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,43.261151169855445,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-1-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,0.8356929143787328,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-1-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5617140302408492,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-1-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,42.983228343756075,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-1-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,31.61691570727915,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-1-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,22.79436143090695,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-1-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,0.9054636499788496,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,60.40501504213294,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,31.67578840234089,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,5.087384065816192,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,1.5725639477741133,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,1.25924854193587,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,46.4304159908665,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-2-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,45.87044571097197,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-2-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,5.174741534753495,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-2-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,1.26944718791624,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-2-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,1.254949575491786,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,48.87891291458442,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,45.11936885156638,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,0.9746742010817613,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,0.7344844693440461,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,0.6981837542199582,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5941217041975727,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.37571240153431024,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.252894982031146,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.22869450528175406,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.21054414771971008,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-vote-share-pct,0.1403627651464734,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,45.441570385409804,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,40.91806837770061,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,4.325997698295835,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,2.010221978762005,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,1.8242764457265193,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,1.1493444163571762,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.8020785695260398,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.5829643738409814,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.5628621540533614,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.47642260896659516,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4236542820240925,,src-b2b916daabf9,ratio_pct
IN-PC-1976-U03-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-votes-polled,27523.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-votes-polled,26916.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-votes-polled,1152.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,25136.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-votes-polled,21910.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-votes-polled,3422.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-votes-polled,332.0,,src-c3e2fd43efa5,raw
