entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-U02-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-contested-pcs,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-contested-pcs,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-INLD,2004,LsGenMay2004,2,party-contested-pcs,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-contested-pcs,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2009-PARTY-ADS,2009,LsGenMay2009,3,party-contested-pcs,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-contested-pcs,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-contested-pcs,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-contested-pcs,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-contested-pcs,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-JDU,2009,LsGenMay2009,3,party-contested-pcs,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-contested-pcs,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BMUP,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-JDU,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-UNK,2014,LsGenMay2014,4,party-contested-pcs,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-AIFB,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-ANC,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BHAPRAP,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BHARP,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BMFP,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BMUP,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BSP_A,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-CPIM,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-HSS,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-RAJPA,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-RPIA,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-UNK,2019,LsGenMay2019,5,party-contested-pcs,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenOct1999-PARTY-AJBP,1999,LsGenOct1999,1,party-contested-pcs,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-contested-pcs,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BSP,1999,LsGenOct1999,1,party-contested-pcs,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BSP_A,1999,LsGenOct1999,1,party-contested-pcs,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-contested-pcs,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-contested-pcs,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-SP,1999,LsGenOct1999,1,party-contested-pcs,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenJun2024-PARTY-AKBRPRVP,2024,LsGenJun2024,6,party-forfeitures-count,1.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-forfeitures-count,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-forfeitures-count,1.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-HRJSP,2024,LsGenJun2024,6,party-forfeitures-count,1.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-forfeitures-count,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-forfeitures-count,12.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-SASP,2024,LsGenJun2024,6,party-forfeitures-count,1.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-SPIP,2024,LsGenJun2024,6,party-forfeitures-count,1.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenMay2004-PARTY-ADS,2004,LsGenMay2004,2,party-forfeitures-count,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-forfeitures-count,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-forfeitures-count,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-IJP,2004,LsGenMay2004,2,party-forfeitures-count,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-forfeitures-count,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-forfeitures-count,10.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-INLD,2004,LsGenMay2004,2,party-forfeitures-count,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-forfeitures-count,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2009-PARTY-ADS,2009,LsGenMay2009,3,party-forfeitures-count,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-forfeitures-count,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-forfeitures-count,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-forfeitures-count,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-forfeitures-count,8.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-JDU,2009,LsGenMay2009,3,party-forfeitures-count,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-forfeitures-count,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-forfeitures-count,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-forfeitures-count,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BMUP,2014,LsGenMay2014,4,party-forfeitures-count,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-forfeitures-count,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-forfeitures-count,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-forfeitures-count,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-forfeitures-count,8.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-JDU,2014,LsGenMay2014,4,party-forfeitures-count,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-UNK,2014,LsGenMay2014,4,party-forfeitures-count,2.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-AIFB,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-ANC,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BHAPRAP,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BHARP,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-forfeitures-count,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BMFP,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BMUP,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BSP_A,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-CPIM,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-HSS,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-forfeitures-count,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-forfeitures-count,13.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-RAJPA,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-RPIA,2019,LsGenMay2019,5,party-forfeitures-count,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-UNK,2019,LsGenMay2019,5,party-forfeitures-count,8.0,,src-b2b916daabf9,count_where
IN-U02-LsGenOct1999-PARTY-AJBP,1999,LsGenOct1999,1,party-forfeitures-count,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-forfeitures-count,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BSP,1999,LsGenOct1999,1,party-forfeitures-count,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BSP_A,1999,LsGenOct1999,1,party-forfeitures-count,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-forfeitures-count,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-forfeitures-count,10.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-SP,1999,LsGenOct1999,1,party-forfeitures-count,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenJun2024-PARTY-AKBRPRVP,2024,LsGenJun2024,6,party-seats-won,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-seats-won,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-seats-won,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-HRJSP,2024,LsGenJun2024,6,party-seats-won,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-seats-won,1.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-seats-won,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-SASP,2024,LsGenJun2024,6,party-seats-won,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenJun2024-PARTY-SPIP,2024,LsGenJun2024,6,party-seats-won,0.0,,src-bfb4e7fb9785,count_where
IN-U02-LsGenMay2004-PARTY-ADS,2004,LsGenMay2004,2,party-seats-won,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-seats-won,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-seats-won,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-IJP,2004,LsGenMay2004,2,party-seats-won,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-seats-won,1.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-seats-won,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-INLD,2004,LsGenMay2004,2,party-seats-won,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-seats-won,0.0,,src-f8813ce137a0,count_where
IN-U02-LsGenMay2009-PARTY-ADS,2009,LsGenMay2009,3,party-seats-won,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-seats-won,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-seats-won,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-seats-won,1.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-seats-won,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-JDU,2009,LsGenMay2009,3,party-seats-won,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-seats-won,0.0,,src-0099686311a2,count_where
IN-U02-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-seats-won,1.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BMUP,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-JDU,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2014-PARTY-UNK,2014,LsGenMay2014,4,party-seats-won,0.0,,src-cc5ad18c17b4,count_where
IN-U02-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-AIFB,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-ANC,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BHAPRAP,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BHARP,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-seats-won,1.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BMFP,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BMUP,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-BSP_A,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-CPIM,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-HSS,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-RAJPA,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-RPIA,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenMay2019-PARTY-UNK,2019,LsGenMay2019,5,party-seats-won,0.0,,src-b2b916daabf9,count_where
IN-U02-LsGenOct1999-PARTY-AJBP,1999,LsGenOct1999,1,party-seats-won,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-seats-won,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BSP,1999,LsGenOct1999,1,party-seats-won,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-BSP_A,1999,LsGenOct1999,1,party-seats-won,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-seats-won,1.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-seats-won,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenOct1999-PARTY-SP,1999,LsGenOct1999,1,party-seats-won,0.0,,src-c3e2fd43efa5,count_where
IN-U02-LsGenJun2024-PARTY-AKBRPRVP,2024,LsGenJun2024,6,party-strike-rate-pct,0.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-strike-rate-pct,0.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-strike-rate-pct,0.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-HRJSP,2024,LsGenJun2024,6,party-strike-rate-pct,0.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-strike-rate-pct,100.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-strike-rate-pct,0.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-SASP,2024,LsGenJun2024,6,party-strike-rate-pct,0.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-SPIP,2024,LsGenJun2024,6,party-strike-rate-pct,0.0,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenMay2004-PARTY-ADS,2004,LsGenMay2004,2,party-strike-rate-pct,0.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-strike-rate-pct,0.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-strike-rate-pct,0.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-IJP,2004,LsGenMay2004,2,party-strike-rate-pct,0.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-strike-rate-pct,100.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-strike-rate-pct,0.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-INLD,2004,LsGenMay2004,2,party-strike-rate-pct,0.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-strike-rate-pct,0.0,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2009-PARTY-ADS,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-strike-rate-pct,100.0,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-JDU,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-strike-rate-pct,100.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-BMUP,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-JDU,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-UNK,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-AIFB,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-ANC,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BHAPRAP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BHARP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-strike-rate-pct,100.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BMFP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BMUP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BSP_A,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-CPIM,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-HSS,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-RAJPA,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
