entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-U01-LsGenMay2009-PARTY-NCP,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-UNK,2009,LsGenMay2009,3,party-strike-rate-pct,0.0,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-AIFB,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-AITC,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-strike-rate-pct,100.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-CPIM,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-NCP,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-SP,2014,LsGenMay2014,4,party-strike-rate-pct,0.0,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-AINHCP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-AITC,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-strike-rate-pct,100.0,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-strike-rate-pct,100.0,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenOct1999-PARTY-NCP,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenJun2024-PARTY-AIADMK,2024,LsGenJun2024,6,party-vote-share-pct,0.4554,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenJun2024-PARTY-ANDC,2024,LsGenJun2024,6,party-vote-share-pct,4.1125,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-vote-share-pct,51.0381,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-vote-share-pct,0.3582,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenJun2024-PARTY-CPIM,2024,LsGenJun2024,6,party-vote-share-pct,2.9979,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-vote-share-pct,38.8829,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-vote-share-pct,1.98,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenJun2024-PARTY-SUCI,2024,LsGenJun2024,6,party-vote-share-pct,0.1749,,src-bfb4e7fb9785,ratio_pct
IN-U01-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-vote-share-pct,35.946,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-vote-share-pct,0.7294,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-CPIM,2004,LsGenMay2004,2,party-vote-share-pct,2.7141,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-CPIMLL,2004,LsGenMay2004,2,party-vote-share-pct,0.9413,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-vote-share-pct,55.7738,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-vote-share-pct,1.7156,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-LJNSP,2004,LsGenMay2004,2,party-vote-share-pct,0.4492,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-NCP,2004,LsGenMay2004,2,party-vote-share-pct,1.5368,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-vote-share-pct,0.1937,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-vote-share-pct,44.215,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-vote-share-pct,0.4638,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-CPIM,2009,LsGenMay2009,3,party-vote-share-pct,4.2269,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-CPIMLL,2009,LsGenMay2009,3,party-vote-share-pct,0.4315,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-vote-share-pct,42.4572,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-vote-share-pct,1.5056,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-NCP,2009,LsGenMay2009,3,party-vote-share-pct,2.7607,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-vote-share-pct,2.89,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2009-PARTY-UNK,2009,LsGenMay2009,3,party-vote-share-pct,1.0494,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-vote-share-pct,1.9635,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-AIFB,2014,LsGenMay2014,4,party-vote-share-pct,0.1182,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-AITC,2014,LsGenMay2014,4,party-vote-share-pct,1.1995,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-vote-share-pct,47.7959,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-vote-share-pct,0.5984,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-CPIM,2014,LsGenMay2014,4,party-vote-share-pct,0.9337,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-vote-share-pct,0.2291,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-vote-share-pct,43.6914,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-vote-share-pct,1.8447,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-NCP,2014,LsGenMay2014,4,party-vote-share-pct,0.6047,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2014-PARTY-SP,2014,LsGenMay2014,4,party-vote-share-pct,0.1991,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-vote-share-pct,1.3695,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-AINHCP,2019,LsGenMay2019,5,party-vote-share-pct,0.1023,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-AITC,2019,LsGenMay2019,5,party-vote-share-pct,0.8302,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-vote-share-pct,45.298,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-vote-share-pct,1.1993,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-vote-share-pct,45.9768,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-vote-share-pct,4.5428,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-vote-share-pct,52.7406,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-vote-share-pct,43.1741,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-vote-share-pct,3.3891,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenOct1999-PARTY-NCP,1999,LsGenOct1999,1,party-vote-share-pct,0.6962,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenJun2024-PARTY-AIADMK,2024,LsGenJun2024,6,party-votes-polled,914.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenJun2024-PARTY-ANDC,2024,LsGenJun2024,6,party-votes-polled,8254.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-votes-polled,102436.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-votes-polled,719.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenJun2024-PARTY-CPIM,2024,LsGenJun2024,6,party-votes-polled,6017.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-votes-polled,78040.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-votes-polled,3974.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenJun2024-PARTY-SUCI,2024,LsGenJun2024,6,party-votes-polled,351.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-votes-polled,55294.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-votes-polled,1122.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-CPIM,2004,LsGenMay2004,2,party-votes-polled,4175.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-CPIMLL,2004,LsGenMay2004,2,party-votes-polled,1448.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-votes-polled,85794.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-votes-polled,2639.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-LJNSP,2004,LsGenMay2004,2,party-votes-polled,691.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-NCP,2004,LsGenMay2004,2,party-votes-polled,2364.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-votes-polled,298.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-votes-polled,75211.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-votes-polled,789.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-CPIM,2009,LsGenMay2009,3,party-votes-polled,7190.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-CPIMLL,2009,LsGenMay2009,3,party-votes-polled,734.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-votes-polled,72221.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-votes-polled,2561.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-NCP,2009,LsGenMay2009,3,party-votes-polled,4696.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-votes-polled,4916.0,,src-0099686311a2,sum
IN-U01-LsGenMay2009-PARTY-UNK,2009,LsGenMay2009,3,party-votes-polled,1785.0,,src-0099686311a2,sum
IN-U01-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-votes-polled,3737.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-AIFB,2014,LsGenMay2014,4,party-votes-polled,225.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-AITC,2014,LsGenMay2014,4,party-votes-polled,2283.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-votes-polled,90969.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-votes-polled,1139.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-CPIM,2014,LsGenMay2014,4,party-votes-polled,1777.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-votes-polled,436.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-votes-polled,83157.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-votes-polled,3511.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-NCP,2014,LsGenMay2014,4,party-votes-polled,1151.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2014-PARTY-SP,2014,LsGenMay2014,4,party-votes-polled,379.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-votes-polled,2839.0,,src-b2b916daabf9,sum
IN-U01-LsGenMay2019-PARTY-AINHCP,2019,LsGenMay2019,5,party-votes-polled,212.0,,src-b2b916daabf9,sum
IN-U01-LsGenMay2019-PARTY-AITC,2019,LsGenMay2019,5,party-votes-polled,1721.0,,src-b2b916daabf9,sum
IN-U01-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-votes-polled,93901.0,,src-b2b916daabf9,sum
IN-U01-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-votes-polled,2486.0,,src-b2b916daabf9,sum
IN-U01-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-votes-polled,95308.0,,src-b2b916daabf9,sum
IN-U01-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-votes-polled,9417.0,,src-b2b916daabf9,sum
IN-U01-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-votes-polled,76891.0,,src-c3e2fd43efa5,sum
IN-U01-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-votes-polled,62944.0,,src-c3e2fd43efa5,sum
IN-U01-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-votes-polled,4941.0,,src-c3e2fd43efa5,sum
IN-U01-LsGenOct1999-PARTY-NCP,1999,LsGenOct1999,1,party-votes-polled,1015.0,,src-c3e2fd43efa5,sum
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-candidates-total,5.0,,src-c3e2fd43efa5,count
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-candidates-total,12.0,,src-f8813ce137a0,count
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-candidates-total,11.0,,src-0099686311a2,count
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-candidates-total,15.0,,src-cc5ad18c17b4,count
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-candidates-total,15.0,,src-b2b916daabf9,count
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-candidates-total,12.0,,src-bfb4e7fb9785,count
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-effective-candidates-laakso,2.147337898077458,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-effective-candidates-laakso,2.264946704420753,,src-f8813ce137a0,laakso_taagepera
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-effective-candidates-laakso,2.6358138460017337,,src-0099686311a2,laakso_taagepera
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-effective-candidates-laakso,2.3797840484988697,,src-cc5ad18c17b4,laakso_taagepera
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-effective-candidates-laakso,2.3937623009991134,,src-b2b916daabf9,laakso_taagepera
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-effective-candidates-laakso,2.4123968673553446,,src-bfb4e7fb9785,laakso_taagepera
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-margin-pct,9.566434142025228,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-margin-pct,19.82772631236795,,src-f8813ce137a0,ratio_pct
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-margin-pct,1.7577585345349582,,src-0099686311a2,ratio_pct
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-margin-pct,4.1044932957841205,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-margin-pct,0.6787395801173202,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-margin-pct,12.04163931351402,,src-bfb4e7fb9785,ratio_pct
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-margin-votes,13947.0,,src-c3e2fd43efa5,diff
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-margin-votes,30500.0,,src-f8813ce137a0,diff
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-margin-votes,2990.0,,src-0099686311a2,diff
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-margin-votes,7812.0,,src-cc5ad18c17b4,diff
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-margin-votes,1407.0,,src-b2b916daabf9,diff
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-margin-votes,24396.0,,src-bfb4e7fb9785,diff
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-nota-pct,0.8217393131856585,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-nota-pct,0.6811515899969126,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-nota-pct,0.8929056205175793,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-nota-votes,1564.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-nota-votes,1412.0,,src-b2b916daabf9,raw
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-nota-votes,1809.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-total-electors,247384.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-total-electors,241645.0,,src-f8813ce137a0,raw
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-total-electors,265108.0,,src-0099686311a2,raw
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-total-electors,269360.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-total-electors,318471.0,,src-b2b916daabf9,raw
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-total-electors,315745.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-turnout-pct,58.93307570416842,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-turnout-pct,63.657431355914674,,src-f8813ce137a0,ratio_pct
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-turnout-pct,64.16366160206405,,src-0099686311a2,ratio_pct
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-turnout-pct,70.65934065934066,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-turnout-pct,65.09101299647378,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-turnout-pct,64.16475320274272,,src-bfb4e7fb9785,ratio_pct
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-votes-polled,145791.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-votes-polled,153825.0,,src-f8813ce137a0,raw
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-votes-polled,170103.0,,src-0099686311a2,raw
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-votes-polled,190328.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-votes-polled,207296.0,,src-b2b916daabf9,raw
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-votes-polled,202597.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-U01-1-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-U01-1-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-winner-candidate-id,,IN-PC-2008-U01-1-LsGenMay2009-C01,src-0099686311a2,argmax
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-winner-candidate-id,,IN-PC-2008-U01-1-LsGenMay2014-C01,src-cc5ad18c17b4,argmax
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-winner-candidate-id,,IN-PC-2008-U01-1-LsGenMay2019-C01,src-b2b916daabf9,argmax
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-winner-candidate-id,,IN-PC-2008-U01-1-LsGenJun2024-C01,src-bfb4e7fb9785,argmax
IN-PC-1976-U01-1,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.BJP,src-c3e2fd43efa5,join
IN-PC-1976-U01-1,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.INC,src-f8813ce137a0,join
IN-PC-2008-U01-1,2009,LsGenMay2009,3,pc-winner-party-id,,parties.IN.BJP,src-0099686311a2,join
IN-PC-2008-U01-1,2014,LsGenMay2014,4,pc-winner-party-id,,parties.IN.BJP,src-cc5ad18c17b4,join
IN-PC-2008-U01-1,2019,LsGenMay2019,5,pc-winner-party-id,,parties.IN.INC,src-b2b916daabf9,join
IN-PC-2008-U01-1,2024,LsGenJun2024,6,pc-winner-party-id,,parties.IN.BJP,src-bfb4e7fb9785,join
IN-U01-LsGenMay2004,2004,LsGenMay2004,2,turnout-pct,63.6574,,src-f8813ce137a0,ratio_pct
IN-U01-LsGenMay2009,2009,LsGenMay2009,3,turnout-pct,64.1637,,src-0099686311a2,ratio_pct
IN-U01-LsGenMay2014,2014,LsGenMay2014,4,turnout-pct,70.6593,,src-cc5ad18c17b4,ratio_pct
IN-U01-LsGenMay2019,2019,LsGenMay2019,5,turnout-pct,65.091,,src-b2b916daabf9,ratio_pct
IN-U01-LsGenOct1999,1999,LsGenOct1999,1,turnout-pct,58.9331,,src-c3e2fd43efa5,ratio_pct
IN-U01-LsGenJun2024,2024,LsGenJun2024,6,votes-polled,200705.0,,src-bfb4e7fb9785,sum
IN-U01-LsGenMay2004,2004,LsGenMay2004,2,votes-polled,153825.0,,src-f8813ce137a0,sum
IN-U01-LsGenMay2009,2009,LsGenMay2009,3,votes-polled,170103.0,,src-0099686311a2,sum
IN-U01-LsGenMay2014,2014,LsGenMay2014,4,votes-polled,190328.0,,src-cc5ad18c17b4,sum
IN-U01-LsGenMay2019,2019,LsGenMay2019,5,votes-polled,207296.0,,src-b2b916daabf9,sum
IN-U01-LsGenOct1999,1999,LsGenOct1999,1,votes-polled,145791.0,,src-c3e2fd43efa5,sum
IN-U01-LsGenJun2024,2024,LsGenJun2024,6,winning-party-id,,parties.IN.BJP,src-bfb4e7fb9785,argmax
IN-U01-LsGenMay2004,2004,LsGenMay2004,2,winning-party-id,,parties.IN.INC,src-f8813ce137a0,argmax
IN-U01-LsGenMay2009,2009,LsGenMay2009,3,winning-party-id,,parties.IN.BJP,src-0099686311a2,argmax
IN-U01-LsGenMay2014,2014,LsGenMay2014,4,winning-party-id,,parties.IN.BJP,src-cc5ad18c17b4,argmax
IN-U01-LsGenMay2019,2019,LsGenMay2019,5,winning-party-id,,parties.IN.INC,src-b2b916daabf9,argmax
IN-U01-LsGenOct1999,1999,LsGenOct1999,1,winning-party-id,,parties.IN.BJP,src-c3e2fd43efa5,argmax
IN-U01-LsGenJun2024,2024,LsGenJun2024,6,winning-party-seats,1.0,,src-bfb4e7fb9785,argmax
IN-U01-LsGenMay2004,2004,LsGenMay2004,2,winning-party-seats,1.0,,src-f8813ce137a0,argmax
IN-U01-LsGenMay2009,2009,LsGenMay2009,3,winning-party-seats,1.0,,src-0099686311a2,argmax
IN-U01-LsGenMay2014,2014,LsGenMay2014,4,winning-party-seats,1.0,,src-cc5ad18c17b4,argmax
IN-U01-LsGenMay2019,2019,LsGenMay2019,5,winning-party-seats,1.0,,src-b2b916daabf9,argmax
IN-U01-LsGenOct1999,1999,LsGenOct1999,1,winning-party-seats,1.0,,src-c3e2fd43efa5,argmax
