entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-PC-2008-S25-29-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.11784188422424219,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-29-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.10570728491260492,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-29-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.10421479408817896,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-29-LsGenJun2024-C10,2024,LsGenJun2024,6,candidate-vote-share-pct,0.07099065051834855,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-29-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,54.17639084805177,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-29-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,36.85054287794509,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-29-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,4.977319555726329,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-29-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,2.1285319731083945,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-29-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,1.867214745168425,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-29-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,54.97799452836921,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-29-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,29.510901409319395,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-29-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,11.636393540362455,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-29-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,2.04650151916319,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-29-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5185273295181705,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,44.153355240318994,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,44.07577271717501,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,6.828892492498205,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,1.70708725180556,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.5889342321673989,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.5195719238223863,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3202486988622815,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.23594054542823584,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-29-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.17785555655949364,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,49.09048177409367,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,43.53872232621494,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,4.744800168551451,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,0.6344373922938943,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5485606846057837,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.3745018542580694,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.27325571342667276,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.2455907337687579,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.18891594905289072,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C10,2024,LsGenJun2024,6,candidate-vote-share-pct,0.16118693009021218,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C11,2024,LsGenJun2024,6,candidate-vote-share-pct,0.12340374027963402,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenJun2024-C12,2024,LsGenJun2024,6,candidate-vote-share-pct,0.0761427333640295,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,45.536464040182686,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,36.967487321703885,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,9.150966265550913,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,2.454013904915203,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,1.8709577325485556,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,1.4352897826993376,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,0.8020052555537239,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-vote-share-pct,0.6274665709936099,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-vote-share-pct,0.6017705979889265,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2009-C10,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5535785278631616,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,37.997583934469795,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,32.65198135037021,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,17.017902385115928,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,6.726584477431752,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,0.9328654798301534,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.7129159668447613,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.6562390322835813,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5864296372752986,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5074812785640614,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.37631027012165574,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-vote-share-pct,0.3456678624117495,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2014-C12,2014,LsGenMay2014,4,candidate-vote-share-pct,0.21772237057038654,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,50.6452034149676,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,38.38580552487071,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,5.074614137177015,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,1.9029636450128655,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.723355377561259,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.5419335581729097,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4060837272023463,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3126078503746364,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2273935620905017,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.17889004225402785,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-vote-share-pct,0.14690969950470445,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-3-LsGenMay2019-C12,2019,LsGenMay2019,5,candidate-vote-share-pct,0.12652223100201077,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,48.79271204177804,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,43.838580444012756,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,5.442068915410178,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,0.786397408884589,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.38328827433600116,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.3621290280640437,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.23925244127990497,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.09349582614747484,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.062075620087007836,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,55.53567913771571,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,40.47235426395612,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,1.7917516543198695,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,0.7390659864170714,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5130612451075852,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,0.4703859760356591,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,0.17801683670003468,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-vote-share-pct,0.1728783859342313,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-vote-share-pct,0.12680651381372332,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,53.5947204272459,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,35.16876930575532,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,6.44883245968405,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,2.216143723031747,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,0.7622876553804935,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.2697946600243406,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.23249138062502056,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.19870163655990505,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.12573971132195647,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.11213410641078161,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,50.08181823838108,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,36.935248486172476,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,9.410929423387088,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,1.1061881135071645,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.41534767739210326,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3283790725054079,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3108194336809082,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2210163989052187,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.17186323668388293,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.11275500363290952,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-vote-share-pct,0.09270659710100042,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-30-LsGenMay2019-C12,2019,LsGenMay2019,5,candidate-vote-share-pct,0.0847563669245537,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,50.115801618399026,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,46.97934088621235,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,2.043650676390457,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,0.3712743693950145,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.16606877966041594,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.13120024585271295,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.11846108284198906,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.03848015218703192,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.03572218906099892,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-31-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,53.956478162154376,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-31-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,42.47501216153363,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-31-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,2.8415745695439627,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-31-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,0.726935106768038,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-31-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,52.428202114794495,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-31-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,34.64945681435935,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-31-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,8.605597566181261,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-31-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,2.1095264914848104,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-31-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,0.6428516645736673,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-31-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5682474041513436,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-31-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.2525544018450416,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-31-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,49.98234154609418,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-31-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,42.141847586830096,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-31-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,5.349142388925516,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-31-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,1.1831515179600167,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-31-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2911714049599543,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-31-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.23149074563611508,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-31-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2109184713044858,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-32-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,52.78377918732167,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-32-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,41.26518811531945,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-32-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,4.718346676408896,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-32-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5001921150926877,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-32-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.26732342733325354,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-32-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.26127652605521573,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-32-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.2038939524688364,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-32-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,53.50071029647826,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-32-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,40.920171565233595,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-32-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,2.9919636492314954,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-32-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,1.0312547545417092,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-32-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,0.799617756215308,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-32-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,0.45583767973236095,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-32-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,0.3004442985672696,,src-9be18d311190,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,50.1639831181154,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,31.077782061571035,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,9.007768622490598,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,6.938428234798366,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5911146974670589,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.4058060924319029,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.32906360262460777,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.1575818141514907,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.14507183726202694,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.12861134135483782,,src-85c74b162cce,ratio_pct
IN-PC-2008-S25-32-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,48.22342287640262,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-32-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,40.97115967163213,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-32-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,6.519265618766028,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-32-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,2.2057094957207664,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-32-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.5138304346132301,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-32-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.35605426586728534,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-32-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2829761596111815,,src-8beec592f488,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,50.40791959987063,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,38.607439168010806,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,5.241087161838279,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,1.3216961156616311,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.8195004078178997,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.8128559931603209,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.7313602133806307,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.48734747508853,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S25-33-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.4861270723963217,,src-bfb4e7fb9785,ratio_pct
