entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S23-AC-2008-60-AcGenFeb2023-C03,2023,AcGenFeb2023,2,candidate-rank,3.0,,src-b476d85084d9,raw
IN-S23-AC-2008-60-AcGenFeb2023-C04,2023,AcGenFeb2023,2,candidate-rank,4.0,,src-b476d85084d9,raw
IN-S23-AC-2008-60-AcGenFeb2023-C05,2023,AcGenFeb2023,2,candidate-rank,5.0,,src-b476d85084d9,raw
IN-S23-AC-2008-7-AcGenFeb2013-C01,2013,AcGenFeb2013,2,candidate-rank,1.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-7-AcGenFeb2013-C02,2013,AcGenFeb2013,2,candidate-rank,2.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-7-AcGenFeb2013-C03,2013,AcGenFeb2013,2,candidate-rank,3.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-7-AcGenFeb2018-C01,2018,AcGenFeb2018,2,candidate-rank,1.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-7-AcGenFeb2018-C02,2018,AcGenFeb2018,2,candidate-rank,2.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-7-AcGenFeb2018-C03,2018,AcGenFeb2018,2,candidate-rank,3.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-7-AcGenFeb2018-C04,2018,AcGenFeb2018,2,candidate-rank,4.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-7-AcGenFeb2023-C01,2023,AcGenFeb2023,2,candidate-rank,1.0,,src-b476d85084d9,raw
IN-S23-AC-2008-7-AcGenFeb2023-C02,2023,AcGenFeb2023,2,candidate-rank,2.0,,src-b476d85084d9,raw
IN-S23-AC-2008-7-AcGenFeb2023-C03,2023,AcGenFeb2023,2,candidate-rank,3.0,,src-b476d85084d9,raw
IN-S23-AC-2008-7-AcGenFeb2023-C04,2023,AcGenFeb2023,2,candidate-rank,4.0,,src-b476d85084d9,raw
IN-S23-AC-2008-8-AcGenFeb2013-C01,2013,AcGenFeb2013,2,candidate-rank,1.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-8-AcGenFeb2013-C02,2013,AcGenFeb2013,2,candidate-rank,2.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-8-AcGenFeb2013-C03,2013,AcGenFeb2013,2,candidate-rank,3.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-8-AcGenFeb2013-C04,2013,AcGenFeb2013,2,candidate-rank,4.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-8-AcGenFeb2013-C05,2013,AcGenFeb2013,2,candidate-rank,5.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-8-AcGenFeb2013-C06,2013,AcGenFeb2013,2,candidate-rank,6.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-8-AcGenFeb2018-C01,2018,AcGenFeb2018,2,candidate-rank,1.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-8-AcGenFeb2018-C02,2018,AcGenFeb2018,2,candidate-rank,2.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-8-AcGenFeb2018-C03,2018,AcGenFeb2018,2,candidate-rank,3.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-8-AcGenFeb2018-C04,2018,AcGenFeb2018,2,candidate-rank,4.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-8-AcGenFeb2023-C01,2023,AcGenFeb2023,2,candidate-rank,1.0,,src-b476d85084d9,raw
IN-S23-AC-2008-8-AcGenFeb2023-C02,2023,AcGenFeb2023,2,candidate-rank,2.0,,src-b476d85084d9,raw
IN-S23-AC-2008-8-AcGenFeb2023-C03,2023,AcGenFeb2023,2,candidate-rank,3.0,,src-b476d85084d9,raw
IN-S23-AC-2008-8-AcGenFeb2023-C04,2023,AcGenFeb2023,2,candidate-rank,4.0,,src-b476d85084d9,raw
IN-S23-AC-2008-8-AcGenFeb2023-C05,2023,AcGenFeb2023,2,candidate-rank,5.0,,src-b476d85084d9,raw
IN-S23-AC-2008-9-AcGenFeb2013-C01,2013,AcGenFeb2013,2,candidate-rank,1.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-9-AcGenFeb2013-C02,2013,AcGenFeb2013,2,candidate-rank,2.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-9-AcGenFeb2013-C03,2013,AcGenFeb2013,2,candidate-rank,3.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-9-AcGenFeb2013-C04,2013,AcGenFeb2013,2,candidate-rank,4.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-9-AcGenFeb2013-C05,2013,AcGenFeb2013,2,candidate-rank,5.0,,src-7f65a924cccc,raw
IN-S23-AC-2008-9-AcGenFeb2018-C01,2018,AcGenFeb2018,2,candidate-rank,1.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-9-AcGenFeb2018-C02,2018,AcGenFeb2018,2,candidate-rank,2.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-9-AcGenFeb2018-C03,2018,AcGenFeb2018,2,candidate-rank,3.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-9-AcGenFeb2018-C04,2018,AcGenFeb2018,2,candidate-rank,4.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-9-AcGenFeb2018-C05,2018,AcGenFeb2018,2,candidate-rank,5.0,,src-22b61f1fd6b4,raw
IN-S23-AC-2008-9-AcGenFeb2023-C01,2023,AcGenFeb2023,2,candidate-rank,1.0,,src-b476d85084d9,raw
IN-S23-AC-2008-9-AcGenFeb2023-C02,2023,AcGenFeb2023,2,candidate-rank,2.0,,src-b476d85084d9,raw
IN-S23-AC-2008-9-AcGenFeb2023-C03,2023,AcGenFeb2023,2,candidate-rank,3.0,,src-b476d85084d9,raw
IN-S23-AC-2008-9-AcGenFeb2023-C04,2023,AcGenFeb2023,2,candidate-rank,4.0,,src-b476d85084d9,raw
IN-S23-AC-2008-9-AcGenFeb2023-C05,2023,AcGenFeb2023,2,candidate-rank,5.0,,src-b476d85084d9,raw
IN-PC-1976-S23-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,70.8602471051502,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,16.00307490882952,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,9.609660576274425,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-1-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,1.538452761784417,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-1-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-vote-share-pct,1.0016273056467933,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-1-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-vote-share-pct,0.9869373423146532,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,57.462330895837546,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,26.861398981711844,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,12.861093587807687,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,0.816234616553275,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-vote-share-pct,0.5342850929214937,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-vote-share-pct,0.31202619601044507,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-vote-share-pct,0.2949056286564365,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C08,1999,LsGenOct1999,1,candidate-vote-share-pct,0.2922835597823991,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C09,1999,LsGenOct1999,1,candidate-vote-share-pct,0.21269605748808887,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C10,1999,LsGenOct1999,1,candidate-vote-share-pct,0.1466816176005602,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C11,1999,LsGenOct1999,1,candidate-vote-share-pct,0.146373138909497,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-1-LsGenOct1999-C12,1999,LsGenOct1999,1,candidate-vote-share-pct,0.059690626720732706,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-2-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,66.47953599296414,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-2-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,16.60969291952739,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-2-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,12.345970270938253,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-2-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,2.2511852144299254,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-2-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-vote-share-pct,1.274446552205606,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-2-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-vote-share-pct,1.0391690499346806,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S23-2-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,54.81949695371334,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-2-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,27.76336581866819,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-2-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,15.063163931390685,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-2-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,1.3200875144494122,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S23-2-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-vote-share-pct,1.0338857817783698,,src-c3e2fd43efa5,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,73.74022859829802,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,22.570588781598346,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,0.7473244996431551,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,0.7349416037690858,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.6788838994743126,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5565609686101957,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.37474993662132683,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.3081500371905217,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.2885716747950338,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,60.1374695072196,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,33.626056914167954,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,2.716537406788357,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,1.0887269244184372,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5870826875672654,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,0.49364438191520793,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,0.4415919924652033,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-vote-share-pct,0.34932699887042046,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-vote-share-pct,0.3325806358711362,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2009-C10,2009,LsGenMay2009,3,candidate-vote-share-pct,0.22698255071641366,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,62.6115708334382,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,15.677385856337317,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,10.974328570802676,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,5.09960857572461,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,1.0291316980952674,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.7645777344001253,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5543701275880938,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.46432110400475785,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.43719453478865977,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.3939411735643659,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-vote-share-pct,0.34928953557635567,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C12,2014,LsGenMay2014,4,candidate-vote-share-pct,0.2683759201826336,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2014-C13,2014,LsGenMay2014,4,candidate-vote-share-pct,0.1921232273346328,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,51.77426416491011,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,24.178902374622545,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,15.511191554089127,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,3.992308768635664,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.7775184946129785,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.6439149450916494,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.4084838253946044,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3945818344308985,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.31920415615366216,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.2998858050742267,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-vote-share-pct,0.24951365599794176,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C12,2019,LsGenMay2019,5,candidate-vote-share-pct,0.1874060600042428,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-1-LsGenMay2019-C13,2019,LsGenMay2019,5,candidate-vote-share-pct,0.18316324458025465,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,69.66108802356901,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,26.040955447913248,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,0.9786370047005398,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,0.830524299264723,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.6148514124020422,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.6020382745452233,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-vote-share-pct,0.5346572978436296,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-vote-share-pct,0.3778531632322081,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-vote-share-pct,0.3593950765293779,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,63.470664470927574,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,27.467404967697302,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,4.140031961646025,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,1.2750552994942654,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,1.2134219424495485,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-vote-share-pct,0.7620124143710474,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5951394911472088,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5657844732662269,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-vote-share-pct,0.5104849790008087,,src-0099686311a2,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-vote-share-pct,65.58554485427094,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-vote-share-pct,14.658388358497707,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-vote-share-pct,8.099003238423688,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-vote-share-pct,6.373070614459351,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-vote-share-pct,1.0815073390251082,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5326576102956638,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-vote-share-pct,0.5121546031879548,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-vote-share-pct,0.46725827480338145,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-vote-share-pct,0.44812213483618624,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-vote-share-pct,0.43655633595491444,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-vote-share-pct,0.32447323043277115,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2014-C12,2014,LsGenMay2014,4,candidate-vote-share-pct,0.315851453084914,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-vote-share-pct,46.11805623975887,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-vote-share-pct,26.576571836884227,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-vote-share-pct,19.223238191075907,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-vote-share-pct,4.333581719065215,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-vote-share-pct,0.6642325502646312,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-vote-share-pct,0.504678994123876,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-vote-share-pct,0.43819834573189453,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-vote-share-pct,0.3672218837076497,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-vote-share-pct,0.35449968768443596,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S23-2-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-vote-share-pct,0.34703855016706253,,src-b2b916daabf9,ratio_pct
IN-S23-AC-1976-1-AcGenDec1977-C01,1977,AcGenDec1977,12,candidate-vote-share-pct,54.1315,,src-bbb00e489d24,ratio_pct
IN-S23-AC-1976-1-AcGenDec1977-C02,1977,AcGenDec1977,12,candidate-vote-share-pct,21.8039,,src-bbb00e489d24,ratio_pct
IN-S23-AC-1976-1-AcGenDec1977-C03,1977,AcGenDec1977,12,candidate-vote-share-pct,11.8851,,src-bbb00e489d24,ratio_pct
IN-S23-AC-1976-1-AcGenDec1977-C04,1977,AcGenDec1977,12,candidate-vote-share-pct,8.8282,,src-bbb00e489d24,ratio_pct
IN-S23-AC-1976-1-AcGenDec1977-C05,1977,AcGenDec1977,12,candidate-vote-share-pct,3.3514,,src-bbb00e489d24,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1988-C01,1988,AcGenFeb1988,2,candidate-vote-share-pct,60.6691,,src-47b48c02cae6,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1988-C02,1988,AcGenFeb1988,2,candidate-vote-share-pct,38.8369,,src-47b48c02cae6,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1988-C03,1988,AcGenFeb1988,2,candidate-vote-share-pct,0.4939,,src-47b48c02cae6,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-vote-share-pct,63.5641,,src-508c8fe83f5c,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-vote-share-pct,32.8069,,src-508c8fe83f5c,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-vote-share-pct,2.7348,,src-508c8fe83f5c,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1993-C04,1993,AcGenFeb1993,2,candidate-vote-share-pct,0.6745,,src-508c8fe83f5c,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1993-C05,1993,AcGenFeb1993,2,candidate-vote-share-pct,0.1778,,src-508c8fe83f5c,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1993-C06,1993,AcGenFeb1993,2,candidate-vote-share-pct,0.0418,,src-508c8fe83f5c,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1998-C01,1998,AcGenFeb1998,3,candidate-vote-share-pct,52.8622,,src-e9ddf700849d,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1998-C02,1998,AcGenFeb1998,3,candidate-vote-share-pct,44.4347,,src-e9ddf700849d,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1998-C03,1998,AcGenFeb1998,3,candidate-vote-share-pct,2.2371,,src-e9ddf700849d,ratio_pct
IN-S23-AC-1976-1-AcGenFeb1998-C04,1998,AcGenFeb1998,3,candidate-vote-share-pct,0.4661,,src-e9ddf700849d,ratio_pct
IN-S23-AC-1976-1-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-vote-share-pct,51.3158,,src-3e2532aae1b4,ratio_pct
IN-S23-AC-1976-1-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-vote-share-pct,46.4176,,src-3e2532aae1b4,ratio_pct
IN-S23-AC-1976-1-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-vote-share-pct,2.2666,,src-3e2532aae1b4,ratio_pct
IN-S23-AC-1976-1-AcGenFeb2008-C01,2008,AcGenFeb2008,3,candidate-vote-share-pct,54.8573,,src-4a2b60a351cb,ratio_pct
IN-S23-AC-1976-1-AcGenFeb2008-C02,2008,AcGenFeb2008,3,candidate-vote-share-pct,42.202,,src-4a2b60a351cb,ratio_pct
