entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S07-AC-1976-11-AcGenFeb2005-C03,2005,AcGenFeb2005,2,candidate-vote-share-pct,18.3659,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C04,2005,AcGenFeb2005,2,candidate-vote-share-pct,12.3975,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C05,2005,AcGenFeb2005,2,candidate-vote-share-pct,7.7352,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C06,2005,AcGenFeb2005,2,candidate-vote-share-pct,3.8689,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C07,2005,AcGenFeb2005,2,candidate-vote-share-pct,1.4626,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C08,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.5701,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C09,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.4675,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C10,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.3241,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C11,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.2972,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C12,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.2685,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C13,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.1816,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C14,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.1364,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenFeb2005-C15,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.1304,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C01,1987,AcGenJun1987,6,candidate-vote-share-pct,55.2273,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C02,1987,AcGenJun1987,6,candidate-vote-share-pct,27.1992,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C03,1987,AcGenJun1987,6,candidate-vote-share-pct,10.0097,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C04,1987,AcGenJun1987,6,candidate-vote-share-pct,5.073,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C05,1987,AcGenJun1987,6,candidate-vote-share-pct,0.9868,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C06,1987,AcGenJun1987,6,candidate-vote-share-pct,0.91,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C07,1987,AcGenJun1987,6,candidate-vote-share-pct,0.3173,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenJun1987-C08,1987,AcGenJun1987,6,candidate-vote-share-pct,0.2768,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C01,1982,AcGenMay1982,5,candidate-vote-share-pct,48.3979,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C02,1982,AcGenMay1982,5,candidate-vote-share-pct,38.8768,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C03,1982,AcGenMay1982,5,candidate-vote-share-pct,5.8375,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C04,1982,AcGenMay1982,5,candidate-vote-share-pct,2.0108,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C05,1982,AcGenMay1982,5,candidate-vote-share-pct,1.7129,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C06,1982,AcGenMay1982,5,candidate-vote-share-pct,0.7295,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C07,1982,AcGenMay1982,5,candidate-vote-share-pct,0.6683,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C08,1982,AcGenMay1982,5,candidate-vote-share-pct,0.6302,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C09,1982,AcGenMay1982,5,candidate-vote-share-pct,0.3475,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C10,1982,AcGenMay1982,5,candidate-vote-share-pct,0.338,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C11,1982,AcGenMay1982,5,candidate-vote-share-pct,0.2291,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C12,1982,AcGenMay1982,5,candidate-vote-share-pct,0.1299,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1982-C13,1982,AcGenMay1982,5,candidate-vote-share-pct,0.0917,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C01,1991,AcGenMay1991,5,candidate-vote-share-pct,18.8144,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C02,1991,AcGenMay1991,5,candidate-vote-share-pct,18.1979,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C03,1991,AcGenMay1991,5,candidate-vote-share-pct,15.1318,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C04,1991,AcGenMay1991,5,candidate-vote-share-pct,14.7898,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C05,1991,AcGenMay1991,5,candidate-vote-share-pct,11.5533,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C06,1991,AcGenMay1991,5,candidate-vote-share-pct,8.5034,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C07,1991,AcGenMay1991,5,candidate-vote-share-pct,4.4153,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C08,1991,AcGenMay1991,5,candidate-vote-share-pct,3.3378,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C09,1991,AcGenMay1991,5,candidate-vote-share-pct,1.8061,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C10,1991,AcGenMay1991,5,candidate-vote-share-pct,0.9369,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C11,1991,AcGenMay1991,5,candidate-vote-share-pct,0.342,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C12,1991,AcGenMay1991,5,candidate-vote-share-pct,0.2961,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C13,1991,AcGenMay1991,5,candidate-vote-share-pct,0.2744,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C14,1991,AcGenMay1991,5,candidate-vote-share-pct,0.2515,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C15,1991,AcGenMay1991,5,candidate-vote-share-pct,0.2244,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C16,1991,AcGenMay1991,5,candidate-vote-share-pct,0.192,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C17,1991,AcGenMay1991,5,candidate-vote-share-pct,0.1676,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C18,1991,AcGenMay1991,5,candidate-vote-share-pct,0.146,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C19,1991,AcGenMay1991,5,candidate-vote-share-pct,0.1217,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C20,1991,AcGenMay1991,5,candidate-vote-share-pct,0.1,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C21,1991,AcGenMay1991,5,candidate-vote-share-pct,0.096,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C22,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0946,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C23,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0852,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C24,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0784,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1991-C25,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0433,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C01,1996,AcGenMay1996,5,candidate-vote-share-pct,21.6282,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C02,1996,AcGenMay1996,5,candidate-vote-share-pct,17.255,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C03,1996,AcGenMay1996,5,candidate-vote-share-pct,16.1855,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C04,1996,AcGenMay1996,5,candidate-vote-share-pct,14.5796,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C05,1996,AcGenMay1996,5,candidate-vote-share-pct,13.1991,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C06,1996,AcGenMay1996,5,candidate-vote-share-pct,9.294,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C07,1996,AcGenMay1996,5,candidate-vote-share-pct,2.261,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C08,1996,AcGenMay1996,5,candidate-vote-share-pct,1.3764,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C09,1996,AcGenMay1996,5,candidate-vote-share-pct,0.4113,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C10,1996,AcGenMay1996,5,candidate-vote-share-pct,0.3999,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C11,1996,AcGenMay1996,5,candidate-vote-share-pct,0.3927,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C12,1996,AcGenMay1996,5,candidate-vote-share-pct,0.341,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C13,1996,AcGenMay1996,5,candidate-vote-share-pct,0.2945,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C14,1996,AcGenMay1996,5,candidate-vote-share-pct,0.2842,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C15,1996,AcGenMay1996,5,candidate-vote-share-pct,0.2087,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C16,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1994,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C17,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1963,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C18,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1922,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C19,1996,AcGenMay1996,5,candidate-vote-share-pct,0.185,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C20,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1478,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C21,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1271,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C22,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1261,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C23,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1261,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C24,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1044,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C25,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0909,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C26,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0899,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C27,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0827,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C28,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0806,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C29,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0713,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenMay1996-C30,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0692,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-11-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,67.5154,,src-ed5cdfa10c00,ratio_pct
IN-S07-AC-1976-11-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,29.9804,,src-ed5cdfa10c00,ratio_pct
IN-S07-AC-1976-11-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,1.762,,src-ed5cdfa10c00,ratio_pct
IN-S07-AC-1976-11-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,0.7421,,src-ed5cdfa10c00,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2000-C01,2000,AcGenFeb2000,2,candidate-vote-share-pct,51.4005,,src-755a37da21a2,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2000-C02,2000,AcGenFeb2000,2,candidate-vote-share-pct,40.4219,,src-755a37da21a2,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2000-C03,2000,AcGenFeb2000,2,candidate-vote-share-pct,6.022,,src-755a37da21a2,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2000-C04,2000,AcGenFeb2000,2,candidate-vote-share-pct,1.4711,,src-755a37da21a2,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2000-C05,2000,AcGenFeb2000,2,candidate-vote-share-pct,0.6845,,src-755a37da21a2,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C01,2005,AcGenFeb2005,2,candidate-vote-share-pct,38.0261,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C02,2005,AcGenFeb2005,2,candidate-vote-share-pct,25.601,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C03,2005,AcGenFeb2005,2,candidate-vote-share-pct,18.2897,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C04,2005,AcGenFeb2005,2,candidate-vote-share-pct,12.4962,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C05,2005,AcGenFeb2005,2,candidate-vote-share-pct,4.1925,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C06,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.6677,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C07,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.4431,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenFeb2005-C08,2005,AcGenFeb2005,2,candidate-vote-share-pct,0.2837,,src-dc1cef63c582,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C01,1987,AcGenJun1987,6,candidate-vote-share-pct,26.5093,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C02,1987,AcGenJun1987,6,candidate-vote-share-pct,21.0065,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C03,1987,AcGenJun1987,6,candidate-vote-share-pct,11.9252,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C04,1987,AcGenJun1987,6,candidate-vote-share-pct,11.6326,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C05,1987,AcGenJun1987,6,candidate-vote-share-pct,11.5445,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C06,1987,AcGenJun1987,6,candidate-vote-share-pct,6.0925,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C07,1987,AcGenJun1987,6,candidate-vote-share-pct,2.8708,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C08,1987,AcGenJun1987,6,candidate-vote-share-pct,2.3767,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C09,1987,AcGenJun1987,6,candidate-vote-share-pct,2.32,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C10,1987,AcGenJun1987,6,candidate-vote-share-pct,1.0674,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C11,1987,AcGenJun1987,6,candidate-vote-share-pct,0.9764,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C12,1987,AcGenJun1987,6,candidate-vote-share-pct,0.4777,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C13,1987,AcGenJun1987,6,candidate-vote-share-pct,0.2613,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C14,1987,AcGenJun1987,6,candidate-vote-share-pct,0.203,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C15,1987,AcGenJun1987,6,candidate-vote-share-pct,0.1791,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C16,1987,AcGenJun1987,6,candidate-vote-share-pct,0.1612,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C17,1987,AcGenJun1987,6,candidate-vote-share-pct,0.1105,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C18,1987,AcGenJun1987,6,candidate-vote-share-pct,0.103,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C19,1987,AcGenJun1987,6,candidate-vote-share-pct,0.0746,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C20,1987,AcGenJun1987,6,candidate-vote-share-pct,0.0552,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenJun1987-C21,1987,AcGenJun1987,6,candidate-vote-share-pct,0.0523,,src-1048ce25cf5f,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C01,1982,AcGenMay1982,5,candidate-vote-share-pct,37.1119,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C02,1982,AcGenMay1982,5,candidate-vote-share-pct,29.7717,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C03,1982,AcGenMay1982,5,candidate-vote-share-pct,19.6079,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C04,1982,AcGenMay1982,5,candidate-vote-share-pct,6.8152,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C05,1982,AcGenMay1982,5,candidate-vote-share-pct,2.4441,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C06,1982,AcGenMay1982,5,candidate-vote-share-pct,2.0548,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C07,1982,AcGenMay1982,5,candidate-vote-share-pct,1.1247,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C08,1982,AcGenMay1982,5,candidate-vote-share-pct,0.411,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C09,1982,AcGenMay1982,5,candidate-vote-share-pct,0.2301,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C10,1982,AcGenMay1982,5,candidate-vote-share-pct,0.2242,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1982-C11,1982,AcGenMay1982,5,candidate-vote-share-pct,0.2045,,src-ed27abce4b67,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C01,1991,AcGenMay1991,5,candidate-vote-share-pct,34.618,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C02,1991,AcGenMay1991,5,candidate-vote-share-pct,16.2036,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C03,1991,AcGenMay1991,5,candidate-vote-share-pct,12.1269,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C04,1991,AcGenMay1991,5,candidate-vote-share-pct,9.8874,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C05,1991,AcGenMay1991,5,candidate-vote-share-pct,7.2629,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C06,1991,AcGenMay1991,5,candidate-vote-share-pct,6.7257,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C07,1991,AcGenMay1991,5,candidate-vote-share-pct,4.3511,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C08,1991,AcGenMay1991,5,candidate-vote-share-pct,4.0581,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C09,1991,AcGenMay1991,5,candidate-vote-share-pct,2.455,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C10,1991,AcGenMay1991,5,candidate-vote-share-pct,0.9395,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C11,1991,AcGenMay1991,5,candidate-vote-share-pct,0.2614,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C12,1991,AcGenMay1991,5,candidate-vote-share-pct,0.2069,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C13,1991,AcGenMay1991,5,candidate-vote-share-pct,0.2011,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C14,1991,AcGenMay1991,5,candidate-vote-share-pct,0.1393,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C15,1991,AcGenMay1991,5,candidate-vote-share-pct,0.1164,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C16,1991,AcGenMay1991,5,candidate-vote-share-pct,0.1164,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C17,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0919,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C18,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0876,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C19,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0618,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C20,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0589,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1991-C21,1991,AcGenMay1991,5,candidate-vote-share-pct,0.0302,,src-57ddd8c183e5,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C01,1996,AcGenMay1996,5,candidate-vote-share-pct,36.0222,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C02,1996,AcGenMay1996,5,candidate-vote-share-pct,25.0771,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C03,1996,AcGenMay1996,5,candidate-vote-share-pct,14.7134,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C04,1996,AcGenMay1996,5,candidate-vote-share-pct,9.9068,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C05,1996,AcGenMay1996,5,candidate-vote-share-pct,7.0203,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C06,1996,AcGenMay1996,5,candidate-vote-share-pct,2.3291,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C07,1996,AcGenMay1996,5,candidate-vote-share-pct,1.2165,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C08,1996,AcGenMay1996,5,candidate-vote-share-pct,0.9629,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C09,1996,AcGenMay1996,5,candidate-vote-share-pct,0.7185,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C10,1996,AcGenMay1996,5,candidate-vote-share-pct,0.4889,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C11,1996,AcGenMay1996,5,candidate-vote-share-pct,0.4169,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C12,1996,AcGenMay1996,5,candidate-vote-share-pct,0.329,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C13,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1656,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C14,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1382,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C15,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1302,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C16,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1108,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C17,1996,AcGenMay1996,5,candidate-vote-share-pct,0.1074,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C18,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0857,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenMay1996-C19,1996,AcGenMay1996,5,candidate-vote-share-pct,0.0605,,src-1d2f2cd20bea,ratio_pct
IN-S07-AC-1976-12-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,40.8221,,src-ed5cdfa10c00,ratio_pct
IN-S07-AC-1976-12-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,18.6785,,src-ed5cdfa10c00,ratio_pct
