entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S05-AC-1976-4-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-vote-share-pct,0.5883,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-4-AcGenNov1989-C07,1989,AcGenNov1989,11,candidate-vote-share-pct,0.5671,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-4-AcGenNov1989-C08,1989,AcGenNov1989,11,candidate-vote-share-pct,0.3615,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-4-AcGenNov1989-C09,1989,AcGenNov1989,11,candidate-vote-share-pct,0.2126,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-4-AcGenNov1989-C10,1989,AcGenNov1989,11,candidate-vote-share-pct,0.0992,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-4-AcGenNov1989-C11,1989,AcGenNov1989,11,candidate-vote-share-pct,0.0851,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-4-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,70.0583,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-4-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,22.7679,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-4-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,5.9152,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-4-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,0.4898,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-4-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-vote-share-pct,0.4526,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-4-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-vote-share-pct,0.3162,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-40-AcGenJun1999-C01,1999,AcGenJun1999,6,candidate-vote-share-pct,45.0375,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-40-AcGenJun1999-C02,1999,AcGenJun1999,6,candidate-vote-share-pct,29.6636,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-40-AcGenJun1999-C03,1999,AcGenJun1999,6,candidate-vote-share-pct,20.7024,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-40-AcGenJun1999-C04,1999,AcGenJun1999,6,candidate-vote-share-pct,4.5964,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-40-AcGenJun2007-C01,2007,AcGenJun2007,6,candidate-vote-share-pct,50.8254,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-40-AcGenJun2007-C02,2007,AcGenJun2007,6,candidate-vote-share-pct,49.1746,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-40-AcGenMay2002-C01,2002,AcGenMay2002,6,candidate-vote-share-pct,49.4174,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-40-AcGenMay2002-C02,2002,AcGenMay2002,6,candidate-vote-share-pct,33.053,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-40-AcGenMay2002-C03,2002,AcGenMay2002,6,candidate-vote-share-pct,17.5296,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,47.0641,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,46.1098,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,2.2005,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,1.5044,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-vote-share-pct,1.1003,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-vote-share-pct,0.7634,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C07,1989,AcGenNov1989,11,candidate-vote-share-pct,0.5389,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C08,1989,AcGenNov1989,11,candidate-vote-share-pct,0.4266,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1989-C09,1989,AcGenNov1989,11,candidate-vote-share-pct,0.2919,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-40-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,43.5907,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-40-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,32.8185,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-40-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,22.3552,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-40-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,1.2355,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-5-AcGenJun1999-C01,1999,AcGenJun1999,6,candidate-vote-share-pct,36.198,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-5-AcGenJun1999-C02,1999,AcGenJun1999,6,candidate-vote-share-pct,26.0209,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-5-AcGenJun1999-C03,1999,AcGenJun1999,6,candidate-vote-share-pct,19.4689,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-5-AcGenJun1999-C04,1999,AcGenJun1999,6,candidate-vote-share-pct,14.978,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-5-AcGenJun1999-C05,1999,AcGenJun1999,6,candidate-vote-share-pct,1.596,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-5-AcGenJun1999-C06,1999,AcGenJun1999,6,candidate-vote-share-pct,0.9951,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-5-AcGenJun1999-C07,1999,AcGenJun1999,6,candidate-vote-share-pct,0.7431,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-5-AcGenJun2007-C01,2007,AcGenJun2007,6,candidate-vote-share-pct,54.9519,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-5-AcGenJun2007-C02,2007,AcGenJun2007,6,candidate-vote-share-pct,17.719,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-5-AcGenJun2007-C03,2007,AcGenJun2007,6,candidate-vote-share-pct,15.598,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-5-AcGenJun2007-C04,2007,AcGenJun2007,6,candidate-vote-share-pct,6.5155,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-5-AcGenJun2007-C05,2007,AcGenJun2007,6,candidate-vote-share-pct,3.7527,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-5-AcGenJun2007-C06,2007,AcGenJun2007,6,candidate-vote-share-pct,0.8593,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-5-AcGenJun2007-C07,2007,AcGenJun2007,6,candidate-vote-share-pct,0.6037,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-5-AcGenMay2002-C01,2002,AcGenMay2002,6,candidate-vote-share-pct,52.1799,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-5-AcGenMay2002-C02,2002,AcGenMay2002,6,candidate-vote-share-pct,39.0571,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-5-AcGenMay2002-C03,2002,AcGenMay2002,6,candidate-vote-share-pct,5.786,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-5-AcGenMay2002-C04,2002,AcGenMay2002,6,candidate-vote-share-pct,1.9619,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-5-AcGenMay2002-C05,2002,AcGenMay2002,6,candidate-vote-share-pct,1.0152,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-5-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,43.9242,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-5-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,27.5011,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-5-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,26.0469,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-5-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,1.104,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-5-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-vote-share-pct,0.8375,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-5-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-vote-share-pct,0.4568,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-5-AcGenNov1989-C07,1989,AcGenNov1989,11,candidate-vote-share-pct,0.1294,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-5-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,50.3721,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-5-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,46.8752,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-5-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,1.4883,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-5-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,0.4552,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-5-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-vote-share-pct,0.354,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-5-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-vote-share-pct,0.2745,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-5-AcGenNov1994-C07,1994,AcGenNov1994,11,candidate-vote-share-pct,0.1806,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenJun1999-C01,1999,AcGenJun1999,6,candidate-vote-share-pct,27.1266,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-6-AcGenJun1999-C02,1999,AcGenJun1999,6,candidate-vote-share-pct,22.3041,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-6-AcGenJun1999-C03,1999,AcGenJun1999,6,candidate-vote-share-pct,20.3739,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-6-AcGenJun1999-C04,1999,AcGenJun1999,6,candidate-vote-share-pct,16.0811,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-6-AcGenJun1999-C05,1999,AcGenJun1999,6,candidate-vote-share-pct,11.5996,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-6-AcGenJun1999-C06,1999,AcGenJun1999,6,candidate-vote-share-pct,2.0459,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-6-AcGenJun1999-C07,1999,AcGenJun1999,6,candidate-vote-share-pct,0.4689,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-6-AcGenJun2007-C01,2007,AcGenJun2007,6,candidate-vote-share-pct,41.0652,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-6-AcGenJun2007-C02,2007,AcGenJun2007,6,candidate-vote-share-pct,29.9584,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-6-AcGenJun2007-C03,2007,AcGenJun2007,6,candidate-vote-share-pct,21.3315,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-6-AcGenJun2007-C04,2007,AcGenJun2007,6,candidate-vote-share-pct,5.0097,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-6-AcGenJun2007-C05,2007,AcGenJun2007,6,candidate-vote-share-pct,1.2372,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-6-AcGenJun2007-C06,2007,AcGenJun2007,6,candidate-vote-share-pct,0.9542,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-6-AcGenJun2007-C07,2007,AcGenJun2007,6,candidate-vote-share-pct,0.4438,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C01,2002,AcGenMay2002,6,candidate-vote-share-pct,40.4914,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C02,2002,AcGenMay2002,6,candidate-vote-share-pct,29.6948,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C03,2002,AcGenMay2002,6,candidate-vote-share-pct,18.3151,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C04,2002,AcGenMay2002,6,candidate-vote-share-pct,2.9836,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C05,2002,AcGenMay2002,6,candidate-vote-share-pct,2.191,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C06,2002,AcGenMay2002,6,candidate-vote-share-pct,2.1344,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C07,2002,AcGenMay2002,6,candidate-vote-share-pct,1.9646,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C08,2002,AcGenMay2002,6,candidate-vote-share-pct,0.9568,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C09,2002,AcGenMay2002,6,candidate-vote-share-pct,0.7134,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenMay2002-C10,2002,AcGenMay2002,6,candidate-vote-share-pct,0.5548,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-6-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,45.1694,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-6-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,45.0782,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-6-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,8.2298,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-6-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,0.7507,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-6-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-vote-share-pct,0.6104,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-6-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-vote-share-pct,0.1614,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,44.5795,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,32.2087,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,18.0422,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,3.0957,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-vote-share-pct,1.2032,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-vote-share-pct,0.4656,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C07,1994,AcGenNov1994,11,candidate-vote-share-pct,0.2177,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-6-AcGenNov1994-C08,1994,AcGenNov1994,11,candidate-vote-share-pct,0.1874,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenJun1999-C01,1999,AcGenJun1999,6,candidate-vote-share-pct,46.3612,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-7-AcGenJun1999-C02,1999,AcGenJun1999,6,candidate-vote-share-pct,41.8339,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-7-AcGenJun1999-C03,1999,AcGenJun1999,6,candidate-vote-share-pct,7.9666,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-7-AcGenJun1999-C04,1999,AcGenJun1999,6,candidate-vote-share-pct,3.8382,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-7-AcGenJun2007-C01,2007,AcGenJun2007,6,candidate-vote-share-pct,42.6594,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-7-AcGenJun2007-C02,2007,AcGenJun2007,6,candidate-vote-share-pct,28.5011,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-7-AcGenJun2007-C03,2007,AcGenJun2007,6,candidate-vote-share-pct,27.5935,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-7-AcGenJun2007-C04,2007,AcGenJun2007,6,candidate-vote-share-pct,1.2461,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-7-AcGenMay2002-C01,2002,AcGenMay2002,6,candidate-vote-share-pct,53.322,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-7-AcGenMay2002-C02,2002,AcGenMay2002,6,candidate-vote-share-pct,41.9559,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-7-AcGenMay2002-C03,2002,AcGenMay2002,6,candidate-vote-share-pct,1.4441,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-7-AcGenMay2002-C04,2002,AcGenMay2002,6,candidate-vote-share-pct,1.3343,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-7-AcGenMay2002-C05,2002,AcGenMay2002,6,candidate-vote-share-pct,1.2629,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-7-AcGenMay2002-C06,2002,AcGenMay2002,6,candidate-vote-share-pct,0.6809,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-7-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,50.4177,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-7-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,48.761,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-7-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,0.8213,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,50.5702,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,24.5511,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,16.9878,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,6.8489,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-vote-share-pct,0.3998,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-vote-share-pct,0.2753,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C07,1994,AcGenNov1994,11,candidate-vote-share-pct,0.2294,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-7-AcGenNov1994-C08,1994,AcGenNov1994,11,candidate-vote-share-pct,0.1376,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-8-AcGenJun1999-C01,1999,AcGenJun1999,6,candidate-vote-share-pct,35.9446,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-8-AcGenJun1999-C02,1999,AcGenJun1999,6,candidate-vote-share-pct,32.6129,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-8-AcGenJun1999-C03,1999,AcGenJun1999,6,candidate-vote-share-pct,15.5741,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-8-AcGenJun1999-C04,1999,AcGenJun1999,6,candidate-vote-share-pct,11.3664,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-8-AcGenJun1999-C05,1999,AcGenJun1999,6,candidate-vote-share-pct,1.9243,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-8-AcGenJun1999-C06,1999,AcGenJun1999,6,candidate-vote-share-pct,1.91,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-8-AcGenJun1999-C07,1999,AcGenJun1999,6,candidate-vote-share-pct,0.6678,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-8-AcGenJun2007-C01,2007,AcGenJun2007,6,candidate-vote-share-pct,43.088,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-8-AcGenJun2007-C02,2007,AcGenJun2007,6,candidate-vote-share-pct,30.3868,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-8-AcGenJun2007-C03,2007,AcGenJun2007,6,candidate-vote-share-pct,14.8624,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-8-AcGenJun2007-C04,2007,AcGenJun2007,6,candidate-vote-share-pct,10.3907,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-8-AcGenJun2007-C05,2007,AcGenJun2007,6,candidate-vote-share-pct,0.7593,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-8-AcGenJun2007-C06,2007,AcGenJun2007,6,candidate-vote-share-pct,0.5127,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-8-AcGenMay2002-C01,2002,AcGenMay2002,6,candidate-vote-share-pct,28.6897,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-8-AcGenMay2002-C02,2002,AcGenMay2002,6,candidate-vote-share-pct,23.8038,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-8-AcGenMay2002-C03,2002,AcGenMay2002,6,candidate-vote-share-pct,23.3932,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-8-AcGenMay2002-C04,2002,AcGenMay2002,6,candidate-vote-share-pct,11.3197,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-8-AcGenMay2002-C05,2002,AcGenMay2002,6,candidate-vote-share-pct,11.2861,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-8-AcGenMay2002-C06,2002,AcGenMay2002,6,candidate-vote-share-pct,0.8211,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-8-AcGenMay2002-C07,2002,AcGenMay2002,6,candidate-vote-share-pct,0.6865,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-8-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,50.9822,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-8-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,47.4873,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-8-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,1.3832,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-8-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,0.1473,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-8-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,45.505,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-8-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,36.4096,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-8-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,16.6386,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-8-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,0.6743,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-8-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-vote-share-pct,0.5549,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-8-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-vote-share-pct,0.2177,,src-308d70821d95,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C01,1999,AcGenJun1999,6,candidate-vote-share-pct,36.6862,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C02,1999,AcGenJun1999,6,candidate-vote-share-pct,15.2492,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C03,1999,AcGenJun1999,6,candidate-vote-share-pct,14.1576,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C04,1999,AcGenJun1999,6,candidate-vote-share-pct,12.665,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C05,1999,AcGenJun1999,6,candidate-vote-share-pct,11.746,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C06,1999,AcGenJun1999,6,candidate-vote-share-pct,7.5634,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C07,1999,AcGenJun1999,6,candidate-vote-share-pct,1.203,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun1999-C08,1999,AcGenJun1999,6,candidate-vote-share-pct,0.7296,,src-5a55ef1114cd,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C01,2007,AcGenJun2007,6,candidate-vote-share-pct,42.5255,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C02,2007,AcGenJun2007,6,candidate-vote-share-pct,28.5787,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C03,2007,AcGenJun2007,6,candidate-vote-share-pct,24.3541,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C04,2007,AcGenJun2007,6,candidate-vote-share-pct,1.9904,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C05,2007,AcGenJun2007,6,candidate-vote-share-pct,0.7079,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C06,2007,AcGenJun2007,6,candidate-vote-share-pct,0.6619,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C07,2007,AcGenJun2007,6,candidate-vote-share-pct,0.4735,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C08,2007,AcGenJun2007,6,candidate-vote-share-pct,0.4459,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenJun2007-C09,2007,AcGenJun2007,6,candidate-vote-share-pct,0.262,,src-893fdee64357,ratio_pct
IN-S05-AC-1976-9-AcGenMay2002-C01,2002,AcGenMay2002,6,candidate-vote-share-pct,50.7337,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-9-AcGenMay2002-C02,2002,AcGenMay2002,6,candidate-vote-share-pct,40.4769,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-9-AcGenMay2002-C03,2002,AcGenMay2002,6,candidate-vote-share-pct,5.6863,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-9-AcGenMay2002-C04,2002,AcGenMay2002,6,candidate-vote-share-pct,1.8751,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-9-AcGenMay2002-C05,2002,AcGenMay2002,6,candidate-vote-share-pct,1.228,,src-fe07acd6d598,ratio_pct
IN-S05-AC-1976-9-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,50.8204,,src-7ea6a6c915d1,ratio_pct
IN-S05-AC-1976-9-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,48.7586,,src-7ea6a6c915d1,ratio_pct
