entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S17-AC-1976-18-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-rank,2.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-18-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-18-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-18-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-2904a41e5835,raw
IN-S17-AC-1976-18-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-rank,4.0,,src-2904a41e5835,raw
IN-S17-AC-1976-18-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-rank,5.0,,src-2904a41e5835,raw
IN-S17-AC-1976-18-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-18-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-18-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-18-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-18-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-rank,3.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-18-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-18-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-18-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-18-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-19-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-19-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-19-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-19-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-19-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-19-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-19-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-19-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-19-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-19-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-rank,3.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-19-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-rank,4.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-19-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-19-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-19-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-rank,3.0,,src-6733e3732548,raw
IN-S17-AC-1976-19-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-rank,4.0,,src-6733e3732548,raw
IN-S17-AC-1976-19-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-19-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-19-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-2-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-2-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-2-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-9ba519679009,raw
IN-S17-AC-1976-2-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-2-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-2-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-2-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-2904a41e5835,raw
IN-S17-AC-1976-2-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-2-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-2-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-2-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-2-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-rank,3.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-2-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-rank,3.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-rank,4.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C05,1982,AcGenNov1982,11,candidate-rank,5.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C06,1982,AcGenNov1982,11,candidate-rank,6.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C07,1982,AcGenNov1982,11,candidate-rank,7.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C08,1982,AcGenNov1982,11,candidate-rank,8.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C09,1982,AcGenNov1982,11,candidate-rank,9.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1982-C10,1982,AcGenNov1982,11,candidate-rank,10.0,,src-6733e3732548,raw
IN-S17-AC-1976-2-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-2-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-2-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-2-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-rank,4.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-20-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-20-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-20-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-9ba519679009,raw
IN-S17-AC-1976-20-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-20-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-rank,2.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-20-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-20-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-20-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-2904a41e5835,raw
IN-S17-AC-1976-20-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-rank,4.0,,src-2904a41e5835,raw
IN-S17-AC-1976-20-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-20-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-20-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-rank,3.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-20-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-20-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-20-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-rank,3.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-20-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-rank,4.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-20-AcGenNov1977-C05,1977,AcGenNov1977,11,candidate-rank,5.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-20-AcGenNov1977-C06,1977,AcGenNov1977,11,candidate-rank,6.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-20-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-20-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-20-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-20-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-20-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-20-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-rank,4.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-21-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-21-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-21-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-21-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-21-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-21-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-21-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-21-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-21-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-21-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-rank,3.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-21-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-rank,4.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-21-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-21-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-21-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-rank,3.0,,src-6733e3732548,raw
IN-S17-AC-1976-21-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-21-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-22-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-22-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-22-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-9ba519679009,raw
IN-S17-AC-1976-22-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-22-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-22-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-22-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-2904a41e5835,raw
IN-S17-AC-1976-22-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-22-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-22-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-rank,3.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-22-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-22-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-22-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-rank,3.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-22-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-rank,4.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-22-AcGenNov1977-C05,1977,AcGenNov1977,11,candidate-rank,5.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-22-AcGenNov1977-C06,1977,AcGenNov1977,11,candidate-rank,6.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-22-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-22-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-22-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-rank,3.0,,src-6733e3732548,raw
IN-S17-AC-1976-22-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-rank,4.0,,src-6733e3732548,raw
IN-S17-AC-1976-22-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-22-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-22-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-23-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-23-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-23-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-9ba519679009,raw
IN-S17-AC-1976-23-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-23-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-23-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-23-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-23-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-23-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-rank,3.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-23-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-23-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-23-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-rank,3.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-23-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-23-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-23-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-rank,3.0,,src-6733e3732548,raw
IN-S17-AC-1976-23-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-23-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-23-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-23-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-rank,4.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-24-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-24-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-24-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-9ba519679009,raw
IN-S17-AC-1976-24-AcGenFeb1993-C04,1993,AcGenFeb1993,2,candidate-rank,4.0,,src-9ba519679009,raw
IN-S17-AC-1976-24-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-24-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-24-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-24-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-2904a41e5835,raw
IN-S17-AC-1976-24-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-rank,4.0,,src-2904a41e5835,raw
IN-S17-AC-1976-24-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-rank,5.0,,src-2904a41e5835,raw
IN-S17-AC-1976-24-AcGenFeb2003-C06,2003,AcGenFeb2003,3,candidate-rank,6.0,,src-2904a41e5835,raw
IN-S17-AC-1976-24-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-24-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-24-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-rank,3.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-24-AcGenJan1989-C04,1989,AcGenJan1989,11,candidate-rank,4.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-24-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-24-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-24-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-24-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-24-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-rank,3.0,,src-6733e3732548,raw
IN-S17-AC-1976-24-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-rank,4.0,,src-6733e3732548,raw
IN-S17-AC-1976-24-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-24-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-24-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-24-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-rank,4.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-24-AcGenNov1987-C05,1987,AcGenNov1987,11,candidate-rank,5.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-25-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-25-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-25-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-9ba519679009,raw
IN-S17-AC-1976-25-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-25-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-25-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-25-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-2904a41e5835,raw
IN-S17-AC-1976-25-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-25-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-25-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-25-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-25-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-25-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-25-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-rank,3.0,,src-6733e3732548,raw
IN-S17-AC-1976-25-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-25-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-25-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-25-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-rank,4.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-26-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-26-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-26-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-26-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-26-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-26-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-2904a41e5835,raw
IN-S17-AC-1976-26-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-26-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-26-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-26-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-26-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-rank,1.0,,src-6733e3732548,raw
IN-S17-AC-1976-26-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-rank,2.0,,src-6733e3732548,raw
IN-S17-AC-1976-26-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-rank,1.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-26-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-rank,2.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-26-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-rank,3.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-27-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-9ba519679009,raw
IN-S17-AC-1976-27-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-9ba519679009,raw
IN-S17-AC-1976-27-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-27-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-2904a41e5835,raw
IN-S17-AC-1976-27-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-2904a41e5835,raw
IN-S17-AC-1976-27-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-rank,1.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-27-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-rank,2.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-27-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-rank,1.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-27-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-rank,2.0,,src-7c6b30f97b01,raw
