entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S19-AC-2008-107-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-107-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-107-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-107-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-107-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-107-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-108-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-108-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-108-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-108-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-108-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-108-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-108-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-108-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-108-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-108-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-108-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-109-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-109-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-109-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-109-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-109-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-109-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-109-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-109-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-109-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-109-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C10,2012,AcGenJan2012,3,candidate-rank,10.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-109-AcGenJan2012-C11,2012,AcGenJan2012,3,candidate-rank,11.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-11-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-11-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-11-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-11-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-11-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-11-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-11-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-11-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-11-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-11-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-11-AcGenJan2012-C10,2012,AcGenJan2012,3,candidate-rank,10.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-110-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-110-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-110-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-110-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-110-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-110-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-110-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-110-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-110-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-110-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C10,2012,AcGenJan2012,3,candidate-rank,10.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C11,2012,AcGenJan2012,3,candidate-rank,11.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C12,2012,AcGenJan2012,3,candidate-rank,12.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C13,2012,AcGenJan2012,3,candidate-rank,13.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C14,2012,AcGenJan2012,3,candidate-rank,14.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C15,2012,AcGenJan2012,3,candidate-rank,15.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-110-AcGenJan2012-C16,2012,AcGenJan2012,3,candidate-rank,16.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-111-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-111-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-111-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-111-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-111-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-111-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-111-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-111-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-111-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-111-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C10,2012,AcGenJan2012,3,candidate-rank,10.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C11,2012,AcGenJan2012,3,candidate-rank,11.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-111-AcGenJan2012-C12,2012,AcGenJan2012,3,candidate-rank,12.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-112-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-112-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-112-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-112-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-112-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-112-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-112-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-112-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-112-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-112-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-112-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-113-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-113-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-113-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-113-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-113-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-113-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-113-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-113-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-113-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-113-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-113-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-114-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-114-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-114-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-114-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-114-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-114-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-114-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-114-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-114-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-114-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-114-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-115-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-115-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-115-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-115-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-115-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-115-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-115-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-115-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-115-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-115-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C06,2012,AcGenJan2012,3,candidate-rank,6.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C07,2012,AcGenJan2012,3,candidate-rank,7.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C08,2012,AcGenJan2012,3,candidate-rank,8.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-115-AcGenJan2012-C09,2012,AcGenJan2012,3,candidate-rank,9.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-116-AcGenFeb2017-C01,2017,AcGenFeb2017,2,candidate-rank,1.0,,src-1236b90051ad,raw
IN-S19-AC-2008-116-AcGenFeb2017-C02,2017,AcGenFeb2017,2,candidate-rank,2.0,,src-1236b90051ad,raw
IN-S19-AC-2008-116-AcGenFeb2017-C03,2017,AcGenFeb2017,2,candidate-rank,3.0,,src-1236b90051ad,raw
IN-S19-AC-2008-116-AcGenFeb2017-C04,2017,AcGenFeb2017,2,candidate-rank,4.0,,src-1236b90051ad,raw
IN-S19-AC-2008-116-AcGenFeb2017-C05,2017,AcGenFeb2017,2,candidate-rank,5.0,,src-1236b90051ad,raw
IN-S19-AC-2008-116-AcGenFeb2022-C01,2022,AcGenFeb2022,2,candidate-rank,1.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-116-AcGenFeb2022-C02,2022,AcGenFeb2022,2,candidate-rank,2.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-116-AcGenFeb2022-C03,2022,AcGenFeb2022,2,candidate-rank,3.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-116-AcGenFeb2022-C04,2022,AcGenFeb2022,2,candidate-rank,4.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-116-AcGenFeb2022-C05,2022,AcGenFeb2022,2,candidate-rank,5.0,,src-4e7dcb7b944b,raw
IN-S19-AC-2008-116-AcGenJan2012-C01,2012,AcGenJan2012,3,candidate-rank,1.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-116-AcGenJan2012-C02,2012,AcGenJan2012,3,candidate-rank,2.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-116-AcGenJan2012-C03,2012,AcGenJan2012,3,candidate-rank,3.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-116-AcGenJan2012-C04,2012,AcGenJan2012,3,candidate-rank,4.0,,src-1af4a6a43fd6,raw
IN-S19-AC-2008-116-AcGenJan2012-C05,2012,AcGenJan2012,3,candidate-rank,5.0,,src-1af4a6a43fd6,raw
