entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S08-AC-1976-63-AcGenNov2007-C01,2007,AcGenNov2007,12,candidate-vote-share-pct,40.708,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-63-AcGenNov2007-C02,2007,AcGenNov2007,12,candidate-vote-share-pct,36.9736,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-63-AcGenNov2007-C03,2007,AcGenNov2007,12,candidate-vote-share-pct,20.5638,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-63-AcGenNov2007-C04,2007,AcGenNov2007,12,candidate-vote-share-pct,0.7981,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-63-AcGenNov2007-C05,2007,AcGenNov2007,12,candidate-vote-share-pct,0.5451,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-63-AcGenNov2007-C06,2007,AcGenNov2007,12,candidate-vote-share-pct,0.4113,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-63-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,43.8101,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-63-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,41.7047,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-63-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,13.5936,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-63-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,0.5962,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-63-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,0.2954,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C01,1993,AcGenSep1993,9,candidate-vote-share-pct,49.0284,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C02,1993,AcGenSep1993,9,candidate-vote-share-pct,38.2448,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C03,1993,AcGenSep1993,9,candidate-vote-share-pct,4.2491,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C04,1993,AcGenSep1993,9,candidate-vote-share-pct,3.2325,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C05,1993,AcGenSep1993,9,candidate-vote-share-pct,2.7255,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C06,1993,AcGenSep1993,9,candidate-vote-share-pct,1.1607,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C07,1993,AcGenSep1993,9,candidate-vote-share-pct,0.4066,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C08,1993,AcGenSep1993,9,candidate-vote-share-pct,0.4041,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C09,1993,AcGenSep1993,9,candidate-vote-share-pct,0.3217,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-63-AcGenSep1993-C10,1993,AcGenSep1993,9,candidate-vote-share-pct,0.2265,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C01,1990,AcGenFeb1990,3,candidate-vote-share-pct,49.0236,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C02,1990,AcGenFeb1990,3,candidate-vote-share-pct,47.7563,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C03,1990,AcGenFeb1990,3,candidate-vote-share-pct,1.201,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C04,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.7085,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C05,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.4695,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C06,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.4061,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C07,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.2621,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1990-C08,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.1728,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1998-C01,1998,AcGenFeb1998,6,candidate-vote-share-pct,50.5057,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1998-C02,1998,AcGenFeb1998,6,candidate-vote-share-pct,30.7639,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1998-C03,1998,AcGenFeb1998,6,candidate-vote-share-pct,16.8254,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1998-C04,1998,AcGenFeb1998,6,candidate-vote-share-pct,1.0065,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-64-AcGenFeb1998-C05,1998,AcGenFeb1998,6,candidate-vote-share-pct,0.8985,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C01,2003,AcGenFeb2003,6,candidate-vote-share-pct,43.6546,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C02,2003,AcGenFeb2003,6,candidate-vote-share-pct,38.4079,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C03,2003,AcGenFeb2003,6,candidate-vote-share-pct,11.7452,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C04,2003,AcGenFeb2003,6,candidate-vote-share-pct,2.2786,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C05,2003,AcGenFeb2003,6,candidate-vote-share-pct,1.685,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C06,2003,AcGenFeb2003,6,candidate-vote-share-pct,1.4163,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C07,2003,AcGenFeb2003,6,candidate-vote-share-pct,0.5894,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenFeb2003-C08,2003,AcGenFeb2003,6,candidate-vote-share-pct,0.2229,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-64-AcGenMay1982-C01,1982,AcGenMay1982,5,candidate-vote-share-pct,69.329,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-64-AcGenMay1982-C02,1982,AcGenMay1982,5,candidate-vote-share-pct,27.7518,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-64-AcGenMay1982-C03,1982,AcGenMay1982,5,candidate-vote-share-pct,1.1599,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-64-AcGenMay1982-C04,1982,AcGenMay1982,5,candidate-vote-share-pct,0.9341,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-64-AcGenMay1982-C05,1982,AcGenMay1982,5,candidate-vote-share-pct,0.4554,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-64-AcGenMay1982-C06,1982,AcGenMay1982,5,candidate-vote-share-pct,0.3698,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-64-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,70.8332,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-64-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,29.1668,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-64-AcGenNov2007-C01,2007,AcGenNov2007,12,candidate-vote-share-pct,55.2184,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-64-AcGenNov2007-C02,2007,AcGenNov2007,12,candidate-vote-share-pct,40.7957,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-64-AcGenNov2007-C03,2007,AcGenNov2007,12,candidate-vote-share-pct,2.1592,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-64-AcGenNov2007-C04,2007,AcGenNov2007,12,candidate-vote-share-pct,0.9898,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-64-AcGenNov2007-C05,2007,AcGenNov2007,12,candidate-vote-share-pct,0.5446,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-64-AcGenNov2007-C06,2007,AcGenNov2007,12,candidate-vote-share-pct,0.2924,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-64-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,65.8991,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-64-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,15.1358,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-64-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,14.4166,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-64-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,4.5485,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-64-AcGenSep1993-C01,1993,AcGenSep1993,9,candidate-vote-share-pct,66.4619,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-64-AcGenSep1993-C02,1993,AcGenSep1993,9,candidate-vote-share-pct,32.1352,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-64-AcGenSep1993-C03,1993,AcGenSep1993,9,candidate-vote-share-pct,0.8193,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-64-AcGenSep1993-C04,1993,AcGenSep1993,9,candidate-vote-share-pct,0.5274,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-64-AcGenSep1993-C05,1993,AcGenSep1993,9,candidate-vote-share-pct,0.0563,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1990-C01,1990,AcGenFeb1990,3,candidate-vote-share-pct,40.3996,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1990-C02,1990,AcGenFeb1990,3,candidate-vote-share-pct,27.8376,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1990-C03,1990,AcGenFeb1990,3,candidate-vote-share-pct,27.5676,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1990-C04,1990,AcGenFeb1990,3,candidate-vote-share-pct,2.4368,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1990-C05,1990,AcGenFeb1990,3,candidate-vote-share-pct,1.7584,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1998-C01,1998,AcGenFeb1998,6,candidate-vote-share-pct,39.5965,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1998-C02,1998,AcGenFeb1998,6,candidate-vote-share-pct,36.9698,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1998-C03,1998,AcGenFeb1998,6,candidate-vote-share-pct,20.5243,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1998-C04,1998,AcGenFeb1998,6,candidate-vote-share-pct,1.9741,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-65-AcGenFeb1998-C05,1998,AcGenFeb1998,6,candidate-vote-share-pct,0.9354,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-65-AcGenFeb2003-C01,2003,AcGenFeb2003,6,candidate-vote-share-pct,37.2464,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-65-AcGenFeb2003-C02,2003,AcGenFeb2003,6,candidate-vote-share-pct,28.6055,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-65-AcGenFeb2003-C03,2003,AcGenFeb2003,6,candidate-vote-share-pct,21.4409,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-65-AcGenFeb2003-C04,2003,AcGenFeb2003,6,candidate-vote-share-pct,8.1834,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-65-AcGenFeb2003-C05,2003,AcGenFeb2003,6,candidate-vote-share-pct,2.2011,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-65-AcGenFeb2003-C06,2003,AcGenFeb2003,6,candidate-vote-share-pct,1.6354,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-65-AcGenFeb2003-C07,2003,AcGenFeb2003,6,candidate-vote-share-pct,0.6873,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C01,1982,AcGenMay1982,5,candidate-vote-share-pct,49.2618,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C02,1982,AcGenMay1982,5,candidate-vote-share-pct,41.9609,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C03,1982,AcGenMay1982,5,candidate-vote-share-pct,2.4081,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C04,1982,AcGenMay1982,5,candidate-vote-share-pct,1.3665,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C05,1982,AcGenMay1982,5,candidate-vote-share-pct,1.185,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C06,1982,AcGenMay1982,5,candidate-vote-share-pct,1.0416,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C07,1982,AcGenMay1982,5,candidate-vote-share-pct,0.9317,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C08,1982,AcGenMay1982,5,candidate-vote-share-pct,0.8027,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C09,1982,AcGenMay1982,5,candidate-vote-share-pct,0.5351,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C10,1982,AcGenMay1982,5,candidate-vote-share-pct,0.2915,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1982-C11,1982,AcGenMay1982,5,candidate-vote-share-pct,0.215,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-65-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,58.9629,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-65-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,25.8976,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-65-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,13.5099,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-65-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,1.2512,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-65-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.3784,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-65-AcGenNov2007-C01,2007,AcGenNov2007,12,candidate-vote-share-pct,50.6615,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-65-AcGenNov2007-C02,2007,AcGenNov2007,12,candidate-vote-share-pct,29.0761,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-65-AcGenNov2007-C03,2007,AcGenNov2007,12,candidate-vote-share-pct,12.164,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-65-AcGenNov2007-C04,2007,AcGenNov2007,12,candidate-vote-share-pct,5.7332,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-65-AcGenNov2007-C05,2007,AcGenNov2007,12,candidate-vote-share-pct,0.904,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-65-AcGenNov2007-C06,2007,AcGenNov2007,12,candidate-vote-share-pct,0.8689,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-65-AcGenNov2007-C07,2007,AcGenNov2007,12,candidate-vote-share-pct,0.5924,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-65-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,52.3995,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-65-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,33.8742,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-65-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,10.4466,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-65-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,2.1902,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-65-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,1.0894,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-65-AcGenSep1993-C01,1993,AcGenSep1993,9,candidate-vote-share-pct,60.7552,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-65-AcGenSep1993-C02,1993,AcGenSep1993,9,candidate-vote-share-pct,35.5387,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-65-AcGenSep1993-C03,1993,AcGenSep1993,9,candidate-vote-share-pct,1.6502,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-65-AcGenSep1993-C04,1993,AcGenSep1993,9,candidate-vote-share-pct,1.2929,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-65-AcGenSep1993-C05,1993,AcGenSep1993,9,candidate-vote-share-pct,0.436,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-65-AcGenSep1993-C06,1993,AcGenSep1993,9,candidate-vote-share-pct,0.327,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C01,1990,AcGenFeb1990,3,candidate-vote-share-pct,54.1928,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C02,1990,AcGenFeb1990,3,candidate-vote-share-pct,39.3786,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C03,1990,AcGenFeb1990,3,candidate-vote-share-pct,2.2836,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C04,1990,AcGenFeb1990,3,candidate-vote-share-pct,1.0346,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C05,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.9495,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C06,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.4628,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C07,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.4628,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C08,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.3471,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C09,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.2416,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C10,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.1974,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C11,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.1906,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C12,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.1872,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1990-C13,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.0715,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C01,1998,AcGenFeb1998,6,candidate-vote-share-pct,37.2264,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C02,1998,AcGenFeb1998,6,candidate-vote-share-pct,32.6852,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C03,1998,AcGenFeb1998,6,candidate-vote-share-pct,16.9589,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C04,1998,AcGenFeb1998,6,candidate-vote-share-pct,9.5658,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C05,1998,AcGenFeb1998,6,candidate-vote-share-pct,2.3149,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C06,1998,AcGenFeb1998,6,candidate-vote-share-pct,0.4834,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C07,1998,AcGenFeb1998,6,candidate-vote-share-pct,0.4726,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb1998-C08,1998,AcGenFeb1998,6,candidate-vote-share-pct,0.2927,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-66-AcGenFeb2003-C01,2003,AcGenFeb2003,6,candidate-vote-share-pct,53.8916,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-66-AcGenFeb2003-C02,2003,AcGenFeb2003,6,candidate-vote-share-pct,39.523,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-66-AcGenFeb2003-C03,2003,AcGenFeb2003,6,candidate-vote-share-pct,2.2244,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-66-AcGenFeb2003-C04,2003,AcGenFeb2003,6,candidate-vote-share-pct,1.8881,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-66-AcGenFeb2003-C05,2003,AcGenFeb2003,6,candidate-vote-share-pct,1.2419,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-66-AcGenFeb2003-C06,2003,AcGenFeb2003,6,candidate-vote-share-pct,0.7605,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-66-AcGenFeb2003-C07,2003,AcGenFeb2003,6,candidate-vote-share-pct,0.4704,,src-7d6399c74294,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C01,1982,AcGenMay1982,5,candidate-vote-share-pct,36.3968,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C02,1982,AcGenMay1982,5,candidate-vote-share-pct,33.6075,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C03,1982,AcGenMay1982,5,candidate-vote-share-pct,15.6507,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C04,1982,AcGenMay1982,5,candidate-vote-share-pct,6.5367,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C05,1982,AcGenMay1982,5,candidate-vote-share-pct,4.8665,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C06,1982,AcGenMay1982,5,candidate-vote-share-pct,1.4837,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C07,1982,AcGenMay1982,5,candidate-vote-share-pct,0.6571,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C08,1982,AcGenMay1982,5,candidate-vote-share-pct,0.6443,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1982-C09,1982,AcGenMay1982,5,candidate-vote-share-pct,0.1568,,src-8fbed42aa70c,ratio_pct
IN-S08-AC-1976-66-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,52.0511,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-66-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,41.002,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-66-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,4.7697,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-66-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,1.1517,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-66-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,1.0256,,src-d99566133a22,ratio_pct
IN-S08-AC-1976-66-AcGenNov2007-C01,2007,AcGenNov2007,12,candidate-vote-share-pct,54.0487,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-66-AcGenNov2007-C02,2007,AcGenNov2007,12,candidate-vote-share-pct,39.9916,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-66-AcGenNov2007-C03,2007,AcGenNov2007,12,candidate-vote-share-pct,3.8018,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-66-AcGenNov2007-C04,2007,AcGenNov2007,12,candidate-vote-share-pct,2.1579,,src-7fbafbbf1777,ratio_pct
IN-S08-AC-1976-66-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,36.707,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-66-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,30.9806,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-66-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,23.8129,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-66-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,6.8331,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-66-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,0.9137,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-66-AcGenOct1977-C06,1977,AcGenOct1977,10,candidate-vote-share-pct,0.7528,,src-14a20abe409d,ratio_pct
IN-S08-AC-1976-66-AcGenSep1993-C01,1993,AcGenSep1993,9,candidate-vote-share-pct,54.1084,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-66-AcGenSep1993-C02,1993,AcGenSep1993,9,candidate-vote-share-pct,32.532,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-66-AcGenSep1993-C03,1993,AcGenSep1993,9,candidate-vote-share-pct,6.7062,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-66-AcGenSep1993-C04,1993,AcGenSep1993,9,candidate-vote-share-pct,5.469,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-66-AcGenSep1993-C05,1993,AcGenSep1993,9,candidate-vote-share-pct,0.4878,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-66-AcGenSep1993-C06,1993,AcGenSep1993,9,candidate-vote-share-pct,0.4408,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-66-AcGenSep1993-C07,1993,AcGenSep1993,9,candidate-vote-share-pct,0.2557,,src-221329bd86ac,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1990-C01,1990,AcGenFeb1990,3,candidate-vote-share-pct,53.7236,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1990-C02,1990,AcGenFeb1990,3,candidate-vote-share-pct,44.4366,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1990-C03,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.6935,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1990-C04,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.6029,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1990-C05,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.4642,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1990-C06,1990,AcGenFeb1990,3,candidate-vote-share-pct,0.0793,,src-4464feb580a6,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1998-C01,1998,AcGenFeb1998,6,candidate-vote-share-pct,52.652,,src-17da38ffa757,ratio_pct
IN-S08-AC-1976-67-AcGenFeb1998-C02,1998,AcGenFeb1998,6,candidate-vote-share-pct,23.6283,,src-17da38ffa757,ratio_pct
