entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S10-AC-1976-174-AcGenDec1994-C02,1994,AcGenDec1994,11,candidate-vote-share-pct,26.2846,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenDec1994-C03,1994,AcGenDec1994,11,candidate-vote-share-pct,24.1528,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenDec1994-C04,1994,AcGenDec1994,11,candidate-vote-share-pct,13.8244,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenDec1994-C05,1994,AcGenDec1994,11,candidate-vote-share-pct,3.1464,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenDec1994-C06,1994,AcGenDec1994,11,candidate-vote-share-pct,1.0821,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenDec1994-C07,1994,AcGenDec1994,11,candidate-vote-share-pct,1.0713,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenDec1994-C08,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1711,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenDec1994-C09,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0759,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-174-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-vote-share-pct,63.7247,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-174-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-vote-share-pct,32.2843,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-174-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-vote-share-pct,2.6851,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-174-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-vote-share-pct,1.3058,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-174-AcGenMay1983-C01,1983,AcGenMay1983,5,candidate-vote-share-pct,56.0031,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-174-AcGenMay1983-C02,1983,AcGenMay1983,5,candidate-vote-share-pct,40.643,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-174-AcGenMay1983-C03,1983,AcGenMay1983,5,candidate-vote-share-pct,1.1815,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-174-AcGenMay1983-C04,1983,AcGenMay1983,5,candidate-vote-share-pct,1.1223,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-174-AcGenMay1983-C05,1983,AcGenMay1983,5,candidate-vote-share-pct,1.0501,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-174-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,57.7707,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-174-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,41.0167,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-174-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,0.9555,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-174-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2572,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-174-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,45.7636,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-174-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,27.9607,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-174-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,23.6611,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-174-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,1.1203,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-174-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-vote-share-pct,1.0249,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-174-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-vote-share-pct,0.4693,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-174-AcGenSep1999-C01,1999,AcGenSep1999,10,candidate-vote-share-pct,34.8757,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-174-AcGenSep1999-C02,1999,AcGenSep1999,10,candidate-vote-share-pct,31.5437,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-174-AcGenSep1999-C03,1999,AcGenSep1999,10,candidate-vote-share-pct,25.6329,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-174-AcGenSep1999-C04,1999,AcGenSep1999,10,candidate-vote-share-pct,6.0038,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-174-AcGenSep1999-C05,1999,AcGenSep1999,10,candidate-vote-share-pct,1.1103,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-174-AcGenSep1999-C06,1999,AcGenSep1999,10,candidate-vote-share-pct,0.4558,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-174-AcGenSep1999-C07,1999,AcGenSep1999,10,candidate-vote-share-pct,0.3777,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C01,2004,AcGenApr2004,5,candidate-vote-share-pct,38.1929,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C02,2004,AcGenApr2004,5,candidate-vote-share-pct,33.125,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C03,2004,AcGenApr2004,5,candidate-vote-share-pct,11.8895,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C04,2004,AcGenApr2004,5,candidate-vote-share-pct,5.9703,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C05,2004,AcGenApr2004,5,candidate-vote-share-pct,3.8418,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C06,2004,AcGenApr2004,5,candidate-vote-share-pct,2.0633,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C07,2004,AcGenApr2004,5,candidate-vote-share-pct,1.2145,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C08,2004,AcGenApr2004,5,candidate-vote-share-pct,0.9386,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C09,2004,AcGenApr2004,5,candidate-vote-share-pct,0.8946,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C10,2004,AcGenApr2004,5,candidate-vote-share-pct,0.7262,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C11,2004,AcGenApr2004,5,candidate-vote-share-pct,0.4971,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C12,2004,AcGenApr2004,5,candidate-vote-share-pct,0.3235,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenApr2004-C13,2004,AcGenApr2004,5,candidate-vote-share-pct,0.3226,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C01,1994,AcGenDec1994,11,candidate-vote-share-pct,33.0012,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C02,1994,AcGenDec1994,11,candidate-vote-share-pct,21.2085,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C03,1994,AcGenDec1994,11,candidate-vote-share-pct,19.2493,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C04,1994,AcGenDec1994,11,candidate-vote-share-pct,13.2786,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C05,1994,AcGenDec1994,11,candidate-vote-share-pct,4.3237,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C06,1994,AcGenDec1994,11,candidate-vote-share-pct,4.1106,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C07,1994,AcGenDec1994,11,candidate-vote-share-pct,1.3409,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C08,1994,AcGenDec1994,11,candidate-vote-share-pct,0.5416,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C09,1994,AcGenDec1994,11,candidate-vote-share-pct,0.5118,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C10,1994,AcGenDec1994,11,candidate-vote-share-pct,0.4412,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C11,1994,AcGenDec1994,11,candidate-vote-share-pct,0.2169,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C12,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1822,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C13,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1735,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C14,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1673,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C15,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1661,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C16,1994,AcGenDec1994,11,candidate-vote-share-pct,0.145,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C17,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1301,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C18,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1214,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C19,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1202,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C20,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1177,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C21,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0929,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C22,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0843,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C23,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0843,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C24,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0632,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C25,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0496,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C26,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0397,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenDec1994-C27,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0384,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-175-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-vote-share-pct,51.8925,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-175-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-vote-share-pct,43.6968,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-175-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-vote-share-pct,2.3486,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-175-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-vote-share-pct,1.4646,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-175-AcGenFeb1978-C05,1978,AcGenFeb1978,2,candidate-vote-share-pct,0.5975,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C01,1983,AcGenMay1983,5,candidate-vote-share-pct,31.2122,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C02,1983,AcGenMay1983,5,candidate-vote-share-pct,30.9832,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C03,1983,AcGenMay1983,5,candidate-vote-share-pct,17.1128,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C04,1983,AcGenMay1983,5,candidate-vote-share-pct,14.769,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C05,1983,AcGenMay1983,5,candidate-vote-share-pct,1.8459,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C06,1983,AcGenMay1983,5,candidate-vote-share-pct,0.8501,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C07,1983,AcGenMay1983,5,candidate-vote-share-pct,0.7217,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C08,1983,AcGenMay1983,5,candidate-vote-share-pct,0.4302,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C09,1983,AcGenMay1983,5,candidate-vote-share-pct,0.3001,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C10,1983,AcGenMay1983,5,candidate-vote-share-pct,0.288,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C11,1983,AcGenMay1983,5,candidate-vote-share-pct,0.2481,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C12,1983,AcGenMay1983,5,candidate-vote-share-pct,0.2411,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C13,1983,AcGenMay1983,5,candidate-vote-share-pct,0.1527,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C14,1983,AcGenMay1983,5,candidate-vote-share-pct,0.1457,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C15,1983,AcGenMay1983,5,candidate-vote-share-pct,0.144,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C16,1983,AcGenMay1983,5,candidate-vote-share-pct,0.144,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C17,1983,AcGenMay1983,5,candidate-vote-share-pct,0.1249,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C18,1983,AcGenMay1983,5,candidate-vote-share-pct,0.1232,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C19,1983,AcGenMay1983,5,candidate-vote-share-pct,0.1058,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1983-C20,1983,AcGenMay1983,5,candidate-vote-share-pct,0.0573,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,25.0381,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,23.0176,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,22.6016,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,14.1431,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,13.2828,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,0.4741,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C07,1985,AcGenMay1985,5,candidate-vote-share-pct,0.4584,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C08,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2747,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C09,1985,AcGenMay1985,5,candidate-vote-share-pct,0.27,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C10,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2261,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C11,1985,AcGenMay1985,5,candidate-vote-share-pct,0.1209,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenMay1985-C12,1985,AcGenMay1985,5,candidate-vote-share-pct,0.0926,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,48.0695,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,19.3396,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,19.1401,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,4.2128,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-vote-share-pct,3.4752,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-vote-share-pct,1.4555,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C07,1989,AcGenNov1989,11,candidate-vote-share-pct,0.8399,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C08,1989,AcGenNov1989,11,candidate-vote-share-pct,0.4869,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C09,1989,AcGenNov1989,11,candidate-vote-share-pct,0.4856,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C10,1989,AcGenNov1989,11,candidate-vote-share-pct,0.441,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C11,1989,AcGenNov1989,11,candidate-vote-share-pct,0.3557,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C12,1989,AcGenNov1989,11,candidate-vote-share-pct,0.2887,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C13,1989,AcGenNov1989,11,candidate-vote-share-pct,0.2428,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C14,1989,AcGenNov1989,11,candidate-vote-share-pct,0.2415,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C15,1989,AcGenNov1989,11,candidate-vote-share-pct,0.1955,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C16,1989,AcGenNov1989,11,candidate-vote-share-pct,0.1929,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C17,1989,AcGenNov1989,11,candidate-vote-share-pct,0.1719,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C18,1989,AcGenNov1989,11,candidate-vote-share-pct,0.1431,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C19,1989,AcGenNov1989,11,candidate-vote-share-pct,0.0997,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C20,1989,AcGenNov1989,11,candidate-vote-share-pct,0.0774,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenNov1989-C21,1989,AcGenNov1989,11,candidate-vote-share-pct,0.0446,,src-a7d1336ded8d,ratio_pct
IN-S10-AC-1976-175-AcGenSep1999-C01,1999,AcGenSep1999,10,candidate-vote-share-pct,47.1687,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-175-AcGenSep1999-C02,1999,AcGenSep1999,10,candidate-vote-share-pct,46.1904,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-175-AcGenSep1999-C03,1999,AcGenSep1999,10,candidate-vote-share-pct,5.9914,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-175-AcGenSep1999-C04,1999,AcGenSep1999,10,candidate-vote-share-pct,0.2931,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-175-AcGenSep1999-C05,1999,AcGenSep1999,10,candidate-vote-share-pct,0.2317,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-175-AcGenSep1999-C06,1999,AcGenSep1999,10,candidate-vote-share-pct,0.1248,,src-1a69f6c8f902,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C01,2004,AcGenApr2004,5,candidate-vote-share-pct,46.0835,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C02,2004,AcGenApr2004,5,candidate-vote-share-pct,44.0896,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C03,2004,AcGenApr2004,5,candidate-vote-share-pct,2.5836,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C04,2004,AcGenApr2004,5,candidate-vote-share-pct,1.7996,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C05,2004,AcGenApr2004,5,candidate-vote-share-pct,1.6415,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C06,2004,AcGenApr2004,5,candidate-vote-share-pct,1.0376,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C07,2004,AcGenApr2004,5,candidate-vote-share-pct,1.0134,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C08,2004,AcGenApr2004,5,candidate-vote-share-pct,0.9651,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C09,2004,AcGenApr2004,5,candidate-vote-share-pct,0.2888,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C10,2004,AcGenApr2004,5,candidate-vote-share-pct,0.2613,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenApr2004-C11,2004,AcGenApr2004,5,candidate-vote-share-pct,0.2361,,src-cbafd828698c,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C01,1994,AcGenDec1994,11,candidate-vote-share-pct,51.7785,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C02,1994,AcGenDec1994,11,candidate-vote-share-pct,41.8001,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C03,1994,AcGenDec1994,11,candidate-vote-share-pct,2.1891,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C04,1994,AcGenDec1994,11,candidate-vote-share-pct,1.6339,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C05,1994,AcGenDec1994,11,candidate-vote-share-pct,0.7722,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C06,1994,AcGenDec1994,11,candidate-vote-share-pct,0.6913,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C07,1994,AcGenDec1994,11,candidate-vote-share-pct,0.4829,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C08,1994,AcGenDec1994,11,candidate-vote-share-pct,0.3077,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C09,1994,AcGenDec1994,11,candidate-vote-share-pct,0.1361,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C10,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0907,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C11,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0637,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenDec1994-C12,1994,AcGenDec1994,11,candidate-vote-share-pct,0.0539,,src-955b91b8705e,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-vote-share-pct,47.8754,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-vote-share-pct,47.4328,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-vote-share-pct,2.5948,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-vote-share-pct,1.0355,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C05,1978,AcGenFeb1978,2,candidate-vote-share-pct,0.6085,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C06,1978,AcGenFeb1978,2,candidate-vote-share-pct,0.1902,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C07,1978,AcGenFeb1978,2,candidate-vote-share-pct,0.1348,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenFeb1978-C08,1978,AcGenFeb1978,2,candidate-vote-share-pct,0.1279,,src-5ea8e5f3b5d7,ratio_pct
IN-S10-AC-1976-176-AcGenMay1983-C01,1983,AcGenMay1983,5,candidate-vote-share-pct,40.7982,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-176-AcGenMay1983-C02,1983,AcGenMay1983,5,candidate-vote-share-pct,32.7695,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-176-AcGenMay1983-C03,1983,AcGenMay1983,5,candidate-vote-share-pct,25.3615,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-176-AcGenMay1983-C04,1983,AcGenMay1983,5,candidate-vote-share-pct,0.4731,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-176-AcGenMay1983-C05,1983,AcGenMay1983,5,candidate-vote-share-pct,0.4144,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-176-AcGenMay1983-C06,1983,AcGenMay1983,5,candidate-vote-share-pct,0.1832,,src-88c6bccce8b6,ratio_pct
IN-S10-AC-1976-176-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,53.3238,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-176-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,41.0606,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-176-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,3.4354,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-176-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,0.9399,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-176-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.5488,,src-a1fd482c2f5b,ratio_pct
IN-S10-AC-1976-176-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2603,,src-a1fd482c2f5b,ratio_pct
