entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,2003,11,DOON,LAJJA RAM,parties.IN.INC,INC,17297,36.29,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,2003,11,DOON,VINOD KUMARI,parties.IN.LMHP,LMHP,14877,31.22,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,2003,11,DOON,DHIAN SINGH,parties.IN.BJP,BJP,8278,17.37,3,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,2003,11,DOON,AMAR NATH KAUSHAL,parties.IN.HVC,HVC,5659,11.87,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,2003,11,DOON,RAMJAN MOHAMMAD,parties.IN.CPI,CPI,786,1.65,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-11,himachal-pradesh,2003,11,DOON,HARI RAM KAUSHAL,parties.IN.IND,IND,761,1.6,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,2003,12,NALAGARH,HARI NARAIAN SINGH,parties.IN.BJP,BJP,22892,42.22,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,2003,12,NALAGARH,SUKRITI KUMARI,parties.IN.INC,INC,19809,36.54,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-12,himachal-pradesh,2003,12,NALAGARH,LAKHVINDER SINGH RANA,parties.IN.IND,IND,11515,21.24,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,2003,13,KASAULI,RAGHU RAJ,parties.IN.INC,INC,17886,46.39,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,2003,13,KASAULI,VIRENDER KASHYAP,parties.IN.BJP,BJP,14127,36.64,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,2003,13,KASAULI,VINOD KUMAR,parties.IN.HVC,HVC,3491,9.05,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,2003,13,KASAULI,JAI RAM,parties.IN.IND,IND,1545,4.01,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,2003,13,KASAULI,KIRAN BALA,parties.IN.BSP,BSP,766,1.99,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,2003,13,KASAULI,BACHAN SINGH,parties.IN.IND,IND,390,1.01,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-13,himachal-pradesh,2003,13,KASAULI,SHAKUN CHOUHAN,parties.IN.SP,SP,352,0.91,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,DR. RAJEEV BINDAL,parties.IN.BJP,BJP,15332,34.22,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,MOHINDER NATH SOFAT,parties.IN.IND,IND,13973,31.19,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,MAJOR KRISHNA MOHINI,parties.IN.INC,INC,10665,23.81,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,MOHINDER SHARMA,parties.IN.HVC,HVC,2742,6.12,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
