entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-57,himachal-pradesh,2003,BANJAR,83572,65713,78.63,KHIMI RAM,parties.IN.BJP,BJP,30842,46.93,SATYA PARKASH THAKUR,parties.IN.INC,INC,26300,4542,6.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-58,himachal-pradesh,2003,ANI,72572,51677,71.21,ISHWAR DASS,parties.IN.INC,INC,22978,44.46,TEJ RAM,parties.IN.BJP,BJP,15385,7593,14.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-59,himachal-pradesh,2003,KARSOG,59067,44067,74.61,MAST RAM,parties.IN.INC,INC,19124,43.4,JOGINDER PAL,parties.IN.BJP,BJP,13213,5911,13.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,2003,KUMARSAIN,56594,40874,72.22,VIDYA STOKES,parties.IN.INC,INC,17600,43.06,PARMOD KUMAR SHARMA,parties.IN.IND,IND,13329,4271,10.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-60,himachal-pradesh,2003,CHACHIOT,58562,48221,82.34,JAI RAM THAKUR,parties.IN.BJP,BJP,21040,43.63,SHIV LAL,parties.IN.HVC,HVC,13452,7588,15.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-61,himachal-pradesh,2003,NACHAN,61267,48676,79.45,TEK CHAND,parties.IN.INC,INC,17479,35.91,DILE RAM,parties.IN.BJP,BJP,15869,1610,3.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-62,himachal-pradesh,2003,SUNDERNAGAR,47606,37082,77.89,SOHAN LAL THAKUR,parties.IN.INC,INC,20248,54.6,ROOP SINGH,parties.IN.BJP,BJP,15610,4638,12.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-63,himachal-pradesh,2003,BALH,71419,56054,78.49,DAMODAR DASS,parties.IN.BJP,BJP,18392,32.81,PRAKASH CHAUDHARY,parties.IN.HVC,HVC,18204,188,0.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-64,himachal-pradesh,2003,GOPALPUR,65822,48011,72.94,RANGILA RAM RAO,parties.IN.INC,INC,20959,43.65,COL.INDER SINGH,parties.IN.BJP,BJP,18440,2519,5.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-65,himachal-pradesh,2003,DHARAMPUR,61963,45250,73.03,MOHINDER SINGH,parties.IN.LMHP,LMHP,16854,37.25,KARAMVIR,parties.IN.BJP,BJP,12944,3910,8.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-66,himachal-pradesh,2003,JOGINDER NAGAR,62312,45495,73.01,SURENDER PAL,parties.IN.INC,INC,24518,53.89,GULAB SINGH,parties.IN.BJP,BJP,17981,6537,14.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-67,himachal-pradesh,2003,DARANG,71052,53631,75.48,KAUL SINGH,parties.IN.INC,INC,27508,51.29,RAMESH CHAND,parties.IN.BJP,BJP,20668,6840,12.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-68,himachal-pradesh,2003,MANDI,64299,45899,71.38,SUKH RAM,parties.IN.HVC,HVC,23816,51.89,DURGA DUTT,parties.IN.INC,INC,11426,12390,27,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,2003,THEOG,53830,42916,79.73,RAKESH VERMA,parties.IN.IND,IND,19869,46.3,RAJINDER VERMA,parties.IN.INC,INC,16510,3359,7.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,2003,SIMLA,68562,31615,46.11,HARBHAJAN SINGH BHAJJI,parties.IN.INC,INC,12060,38.15,SANJAY CHAUHAN,parties.IN.CPIM,CPM,9949,2111,6.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,KASUMPTI,83523,46606,55.8,SOHAN LAL,parties.IN.IND,IND,16972,36.42,ROOP DASS KASHYAP,parties.IN.BJP,BJP,13487,3485,7.48,src-1b7bc1c9d39a,minor,
