entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,RAKTIMAVA SWAMI,,377,0.23,6,forfeit,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,BIPUL KUMAR TALUKDAR,,243,0.15,7,forfeit,U,42,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,BHUPEN SARMA,,196,0.12,8,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,PRADIP KUMAR DAS,,189,0.12,9,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,SUBHASH CHANDRA GUPTA,,182,0.11,10,forfeit,U,39,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,KAZI NEKIB AHMED,,181,0.11,11,forfeit,U,58,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,PRANAB JYOTI DAS,,137,0.08,12,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,BANDANA BARMAN BARUAH,,129,0.08,13,forfeit,U,32,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,RAMENDRA NARAYAN KALITA,,132184,64.07,1,won,U,57,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,DR. JURY SHARMA BORDOLOI,,42274,20.49,2,lost,U,39,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,HEMANTA TALUKDAR,,12397,6.01,3,forfeit,U,67,Others,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,PRANAB SARMAH,,5838,2.83,4,forfeit,U,48,Graduate,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,DEBA KUMAR BARMAN,,4269,2.07,5,forfeit,U,44,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,JAYANTA BORO,,1771,0.86,7,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,JAVED HUSSAIN TANWAR,,1741,0.84,8,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,IFTAZUR RAHMAN,,763,0.37,9,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,SUBIMAL BISWAS,,684,0.33,10,forfeit,U,70,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,MITAN SARKAR,,613,0.3,11,forfeit,U,33,12th Pass,"Contractor, Trader",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,PULAK RANJAN CHAKRABARTY,,612,0.3,12,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,HASNUR ALI,,496,0.24,13,forfeit,U,37,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1761,assam,2016,54,GAUHATI WEST,MANAS PRATIM DAS,,398,0.19,14,forfeit,U,30,12th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,SUMAN HARIPRIYA,,55096,40.76,1,won,U,47,Post Graduate,Hospitality,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,DULU AHMED,,46188,34.17,2,lost,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,NURUL HUSSAIN,,16608,12.29,3,forfeit,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,DWIPEN PATHAK,,6673,4.94,4,forfeit,U,53,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,MUJIBUR RAHMAN,,3567,2.64,5,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,HEMANTA KALITA,,1380,1.02,6,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,RAMANI MALAKAR,,1017,0.75,8,forfeit,U,67,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,IMDADUR RAHMAN,,696,0.51,9,forfeit,U,36,Graduate Professional,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,RAMEN CHANDRA LAHKAR,,556,0.41,10,forfeit,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,TRIPTI KANA MAJUMDAR CHOUDHURY,,501,0.37,11,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,TAHER ALI TALUKDAR,,369,0.27,12,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,REKIBUDDIN AHMED,,338,0.25,13,forfeit,U,40,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,MAKANI BARMAN,,301,0.22,14,forfeit,U,45,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,MOHAN CHANDRA MALAKAR,,261,0.19,15,forfeit,U,67,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,TABIBAR RAHMAN,,240,0.18,16,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1762,assam,2016,55,HAJO,TAIZUDDIN AHMED,,214,0.16,17,forfeit,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,SATYABRAT KALITA,,78170,57.7,1,won,U,50,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,PRANJIT CHOUDHURY,,41261,30.46,2,lost,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,MATLEBUDDIN AHMED,,6882,5.08,3,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,OMAR RASHID,,3400,2.51,4,forfeit,U,47,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,MADHABI DEKA,,1840,1.36,5,forfeit,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,HARMOHAN CHANDRA RAJBONGSHI,,1021,0.75,6,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,RAMEN CHANDRA MAHANTA,,650,0.48,8,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,SAIDUR RAHMAN,,505,0.37,9,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,REKIBAR RAHMAN,,441,0.33,10,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1814,assam,2016,56,KAMALPUR,SISIR KUMAR KAKATI,,361,0.27,11,forfeit,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,BHABESH KALITA,,58353,40.72,1,won,U,44,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,GHANASHYAM KALITA,,26286,18.34,2,lost,U,63,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,MRINAL DEKA,,17772,12.4,3,forfeit,U,43,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,ABDUL SAMAD CHOUDHURY,,14411,10.06,4,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,ANANTA DEKA,,12261,8.56,5,forfeit,U,58,Post Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,THANESWAR BORO,,5358,3.74,6,forfeit,U,75,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,SAMSUL HAQUE,,4472,3.12,7,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,PABITRA BARO,,1230,0.86,8,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,RAJIB KAKOTI,,1066,0.74,9,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,BISWAJIT BRAHMA,,616,0.43,11,forfeit,U,36,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1819,assam,2016,57,RANGIYA,BABUL BARO,,570,0.4,12,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,EMMANUEL MOSAHARY,,63031,42.87,1,won,U,52,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,RABINDRA BISWAS,,43084,29.3,2,lost,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,CHANDI BASUMATARY,,21704,14.76,3,forfeit,U,45,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,JAMIR UDDIN AHMED,,5331,3.63,4,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,GIRISH CHANDRA MAHANTA,,3532,2.4,5,forfeit,U,65,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,MANDAL BASKEY,,3120,2.12,6,forfeit,U,59,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,HIRANYA CHOUDHURY,,1697,1.15,8,forfeit,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,DERHAGRA MOCHAHARY,,1527,1.04,9,forfeit,U,66,10th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1802,assam,2016,58,TAMULPUR,RANJIT KR BISWAS,,1339,0.91,10,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,ASHOK SARMA,,99131,62.93,1,won,U,51,12th Pass,NGO,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,PRADYUT KUMAR BHUYAN,,46087,29.26,2,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,KHURSHID ALAM,,3608,2.29,3,forfeit,U,55,Graduate,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,SHRISTI SARMA,,3028,1.92,4,forfeit,U,36,12th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,MAHESWAR DUTTA,,1676,1.06,5,forfeit,U,62,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,HARINARAYAN DAS,,698,0.44,7,forfeit,U,51,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,JYOTIRMAY GOSWAMI,,611,0.39,8,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,MAHARISHI PARASAR CHAKRAVARTY,,398,0.25,9,forfeit,U,25,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,GOPI BARUAH,,271,0.17,10,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,JITEN KALITA,,229,0.15,11,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1817,assam,2016,59,NALBARI,MUNINDRA DOLEY,,222,0.14,12,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,NARAYAN DEKA,,69223,47.15,1,won,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,DIGANTA BARMAN,,60610,41.29,2,lost,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,MD. AKRAM HUSSAIN TALUKDAR,,9950,6.78,3,forfeit,U,59,10th Pass,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,KAMALESH DEKA,,2316,1.58,4,forfeit,U,68,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,RAAJU BARMAN,,874,0.6,5,forfeit,U,26,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,DEEPAK KALITA,,670,0.46,7,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,BHUPEN TALUKDAR,,551,0.38,8,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,MANOMATI DAS,,475,0.32,9,forfeit,U,39,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,BIPUL GOSWAMI,,382,0.26,10,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,MANTU BARUAH,,368,0.25,11,forfeit,U,63,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,RAJU DEKA,,347,0.24,12,forfeit,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1755,assam,2016,60,BARKHETRY,BHUMIDHAR BARMAN,,255,0.17,13,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1732,assam,2016,61,DHARMAPUR,CHANDRA MOHAN PATOWARY,,70503,63.55,1,won,U,58,Post Graduate,Party Worker,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1732,assam,2016,61,DHARMAPUR,NILAMANI SEN DEKA,,36560,32.95,2,lost,U,62,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1732,assam,2016,61,DHARMAPUR,DIPAK BARMAN,,2194,1.98,3,forfeit,U,48,10th Pass,"Contractor, Trader",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1732,assam,2016,61,DHARMAPUR,SANKAR TALUKDAR,,699,0.63,5,forfeit,U,30,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1793,assam,2016,62,BARAMA,MANESWAR BRAHMA,,45289,37.9,1,won,U,44,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1793,assam,2016,62,BARAMA,REKHA RANI DAS BORO,,35493,29.7,2,lost,U,55,Post Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1793,assam,2016,62,BARAMA,KATI RAM BARO,,20870,17.47,3,lost,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1793,assam,2016,62,BARAMA,PANI RAM RABHA,,14373,12.03,4,forfeit,U,56,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1793,assam,2016,62,BARAMA,BHUPEN DAS,,1484,1.24,6,forfeit,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1796,assam,2016,63,CHAPAGURI,THANESWAR BASUMATARY,,43250,37.8,1,won,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1796,assam,2016,63,CHAPAGURI,SUJAN DAS,,41769,36.51,2,lost,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1796,assam,2016,63,CHAPAGURI,HITESH BASUMATARY,,27342,23.9,3,lost,U,45,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,KAMALI BASUMATARI,,38668,35.93,1,won,U,58,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,NANDA RAM BARO,,22866,21.25,2,lost,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,DURGADAS BORO,,19089,17.74,3,lost,U,58,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,PRABHAT DAS PANIKA,,12812,11.91,4,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,SUDHENDU MOHAN TALUKDAR,,3644,3.39,5,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,BIKAN CHANDRA DEKA,,3276,3.04,6,forfeit,U,52,Graduate Professional,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,MAHESH CHANDRA SARMA,,1978,1.84,8,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,DINA NATH DAS,,1489,1.38,9,forfeit,U,71,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1818,assam,2016,64,PANERY,SWARNALATA CHALIHA,,1364,1.27,10,forfeit,U,40,Post Graduate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,MAHESWAR BARO,,47206,35.54,1,won,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,NATHU RAM BORO,,29585,22.28,2,lost,U,45,Post Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,MUKUNDA RAM CHOUDHURY,,24287,18.29,3,lost,U,67,Others,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,BABUL BASUMATARY,,11344,8.54,4,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,INDRAJIT KUMAR SAIKIA,,10367,7.81,5,forfeit,U,37,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,SUDHENDU MOHAN TALUKDAR,,2238,1.69,6,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,BRAJEN MAHANTA,,1411,1.06,7,forfeit,U,62,10th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,RADHE SHYAM CHAUHAN,,1140,0.86,9,forfeit,U,47,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,BIJOY DAS,,783,0.59,10,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,AROON BAROOA,,708,0.53,11,forfeit,U,60,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,DR. NAYAN MANI BHAGAWATI,,634,0.48,12,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,SUSHIL KUMAR SARMA,,594,0.45,13,forfeit,U,52,12th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,JITENDRA CHALIHA,,531,0.4,14,forfeit,U,46,12th Pass,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,GOPAL SARKAR,,484,0.36,15,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1813,assam,2016,65,KALAIGAON,ABDUL SABUR,,305,0.23,16,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,BINANDA KUMAR SAIKIA,,65487,47.89,1,won,U,51,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,DR ZOII NATH SARMAH,,53312,38.98,2,lost,U,60,Doctorate,Managerial Position,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,JAYANTA SAHARIA,,10818,7.91,3,forfeit,U,42,Post Graduate,District Council,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,SYED ABDULLAH,,2476,1.81,4,forfeit,U,36,12th Pass,Mechanic,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,TRIDIB SARMA,,1033,0.76,5,forfeit,U,51,Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,REJAUL HOQUE,,793,0.58,7,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,SARAT CHANDRA SARMA,,780,0.57,8,forfeit,U,61,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,THANESWAR DAS,,351,0.26,9,forfeit,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,UMESH BANIA,,339,0.25,10,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,PAHESWARI BARUA,,242,0.18,11,forfeit,U,41,10th Pass,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1820,assam,2016,66,SIPAJHAR,AMIYA KUMAR DEKA,,171,0.13,12,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2016,67,MANGALDOI,GURUJYOTI DAS,,73423,41.31,1,won,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2016,67,MANGALDOI,BASANTA DAS,,51378,28.91,2,lost,U,45,Graduate,"MLA, Minister",incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2016,67,MANGALDOI,HIREN KR DAS,,48417,27.24,3,lost,U,54,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2016,67,MANGALDOI,JITENDRA SARKAR,,953,0.54,5,forfeit,U,27,10th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2016,67,MANGALDOI,BHUPEN CH. DAS,,874,0.49,6,forfeit,U,59,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2016,67,MANGALDOI,ARJUN CH. DAS,,841,0.47,7,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1815,assam,2016,67,MANGALDOI,JAGADISH CHANDRA SARKAR,,466,0.26,8,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2016,68,DALGAON,ILIAS ALI,,76607,42.48,1,won,U,56,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2016,68,DALGAON,MAZIBUR RAHMAN,,74287,41.2,2,lost,U,41,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2016,68,DALGAON,HABIBAR RAHMAN,,24714,13.71,3,forfeit,U,56,Graduate Professional,Film Director,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2016,68,DALGAON,SARIFUDDIN AHMED,,1016,0.56,5,forfeit,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2016,68,DALGAON,ABDUR RAHIM,,926,0.51,6,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2016,68,DALGAON,MUSTAFA FAROOK AHMED,,900,0.5,7,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1812,assam,2016,68,DALGAON,AHMED ALI,,707,0.39,8,forfeit,U,56,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2016,69,UDALGURI,RIHON DAIMARI,,45037,40.94,1,won,U,54,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2016,69,UDALGURI,ANJALI PRABHA DAIMARI,,20663,18.79,2,lost,U,51,Post Graduate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2016,69,UDALGURI,DILIP KR. BARO,,20204,18.37,3,lost,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2016,69,UDALGURI,JAMAN SINGH BRAHMA,,16343,14.86,4,forfeit,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2016,69,UDALGURI,BIPUL NARZARY,,3624,3.29,5,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1821,assam,2016,69,UDALGURI,SANTOSH MADAHI,,1668,1.52,7,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,CHARAN BORO,,48351,43.16,1,won,U,36,,,challenger,src-1b7bc1c9d39a
