entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-assam-86,assam,1978,NOWGONG,64342,40327,62.68,MUKUT SARMA,parties.IN.INC,INC,13808,34.24,INDRESWAR GOSWAMI,parties.IN.JP,JNP,13451,357,0.89,src-0c1b8f274551,minor,
IN-AC-1976-assam-87,assam,1978,BARHAMPUR,67592,41260,61.04,LAKESHWAR GOHAIN,parties.IN.JP,JNP,19848,48.1,DEBENDRA NATH BORA,parties.IN.INC,INC,8274,11574,28.05,src-0c1b8f274551,minor,
IN-AC-1976-assam-88,assam,1978,SAMAGURI,57696,36388,63.07,BHABENDRA KUMAR SAIKIA,parties.IN.JP,JNP,14024,38.54,HAFIZUDDIN AHMED,parties.IN.IND,IND,10295,3729,10.25,src-0c1b8f274551,minor,
IN-AC-1976-assam-89,assam,1978,KALIABOR,52094,35566,68.27,ATIL CHANDRA GOSWAMI,parties.IN.IND,IND,19729,55.47,GOLAP CHANDRA BARROAH,parties.IN.INC,INC,7387,12342,34.7,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,1978,SILCHAR,75483,45723,60.57,NOORUL KUDA,parties.IN.CPIM,CPM,20409,44.64,KABINDRA PURKAYASTHAN,parties.IN.JP,JNP,14628,5781,12.65,src-0c1b8f274551,minor,
IN-AC-1976-assam-90,assam,1978,JAMUNAMUKH,67507,43659,64.67,MUJAMIL ALI CHOUDHURY,parties.IN.JP,JNP,23532,53.9,FORMAN ALI,parties.IN.IND,IND,11129,12403,28.41,src-0c1b8f274551,minor,
IN-AC-1976-assam-91,assam,1978,HOJAI,81049,54593,67.36,SANTI RANJAN DAS GUPTA,parties.IN.JP,JNP,16684,30.56,AFTARUDDIN AHMED,parties.IN.CPI,CPI,12822,3862,7.07,src-0c1b8f274551,minor,
IN-AC-1976-assam-92,assam,1978,LUMDING,66336,38717,58.36,BIRESH MISRA,parties.IN.CPIM,CPM,11738,30.32,IDRIS ALI,parties.IN.IND,IND,6159,5579,14.41,src-0c1b8f274551,minor,
IN-AC-1976-assam-93,assam,1978,BOKAKHAT,54316,35870,66.04,CHATRA GOPAL KARMAKAR,parties.IN.INC,INC,14691,40.96,JITENDRA BARUA,parties.IN.JP,JNP,12149,2542,7.09,src-0c1b8f274551,minor,
IN-AC-1976-assam-94,assam,1978,SARUPATHAR,67870,41944,61.8,AKLIUS TIRKEY,parties.IN.INC,INC,14352,34.22,MOHANLALL JALLAN,parties.IN.JP,JNP,13566,786,1.88,src-0c1b8f274551,minor,
IN-AC-1976-assam-95,assam,1978,GOLAGHAT,68471,42078,61.45,SONESWAR BORA,parties.IN.JP,JNP,22769,54.11,NOGEN NEOG,parties.IN.INC,INC,12303,10466,24.87,src-0c1b8f274551,minor,
IN-AC-1976-assam-96,assam,1978,KHUMTAI,60934,36208,59.42,NOGEN BORUA,parties.IN.JP,JNP,11818,32.64,AMAL GOSWAMI,parties.IN.INC,INC,10874,944,2.61,src-0c1b8f274551,minor,
IN-AC-1976-assam-97,assam,1978,DERGAON,67112,35177,52.42,RAMESH DAS,parties.IN.JP,JNP,16149,45.91,TULSI DAS,parties.IN.INC,INC,9098,7051,20.05,src-0c1b8f274551,minor,
IN-AC-1976-assam-98,assam,1978,JORHAT,66260,41816,63.11,DULAL CHANDRA BARUAH,parties.IN.JP,JNP,22530,53.88,DILIP BHATTACHARYYA,parties.IN.CPIM,CPM,7837,14693,35.14,src-0c1b8f274551,minor,
IN-AC-1976-assam-99,assam,1978,MAJULI,57938,41257,71.21,CHAKBHAL KAGYANG,parties.IN.JP,JNP,23681,57.4,MAL CHANDRA PEGU,parties.IN.INC,INC,12561,11120,26.95,src-0c1b8f274551,minor,
