entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-karnataka-3533,karnataka,2013,BAGEPALLI,175917,150498,85.55,S.N SUBBAREDDY(CHINNAKAYAL APALLI),parties.IN.IND,IND,66227,44.01,SRIRAMAREDDY G.V,parties.IN.CPIM,CPM,35472,30755,20.44,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3534,karnataka,2013,CHIKKABALLAPUR,176367,146709,83.18,DR. K SUDHAKAR,parties.IN.INC,INC,74914,51.06,K P BACHEGOWDA,parties.IN.JDS,JD(S),59866,15048,10.25,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3535,karnataka,2013,DEVANAHALLI,185376,153547,82.83,PILLA MUNISHAMAPPA,parties.IN.JDS,JD(S),70323,45.8,VENKATASWAMY,parties.IN.INC,INC,68381,1942,1.27,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3536,karnataka,2013,DODDABALLAPUR,183115,148302,80.99,T.VENKATARAMANAIAH (APPAKARANAHALLI T.VENKATESH),parties.IN.INC,INC,38877,26.21,B MUNEGOWDA,parties.IN.IND,IND,37430,1447,0.97,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3537,karnataka,2013,GAURIBIDANUR,186720,149168,79.89,N H SHIVASHANKARA REDDY,parties.IN.INC,INC,50131,33.61,K JAIPALA REDDY,parties.IN.IND,IND,44056,6075,4.08,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3538,karnataka,2013,HOSAKOTE,182905,166395,90.97,M.T.B. NAGARAJ,parties.IN.INC,INC,85238,51.23,B N BACHEGOWDA,parties.IN.BJP,BJP,78099,7139,4.29,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3539,karnataka,2013,NELAMANGALA,182233,139664,76.64,DR K SRINIVASAMURTHY,parties.IN.JDS,JD(S),60492,43.31,ANJANAMURTHY,parties.IN.INC,INC,45389,15103,10.81,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3540,karnataka,2013,YELAHANKA,293238,196147,66.89,S.R. VISHWANATH,parties.IN.BJP,BJP,75507,38.5,B. CHANDRAPPA,parties.IN.JDS,JD(S),57110,18397,9.38,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3541,karnataka,2013,ATHANI,186167,146290,78.58,LAXMAN SANGAPPA SAVADI,parties.IN.BJP,BJP,74299,50.79,MAHESH IRANAGOUDA KUMATHALLI,parties.IN.INC,INC,50528,23771,16.25,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3542,karnataka,2013,CHIKKODI-SADALGA,187308,149375,79.75,PRAKASH BABANNA HUKKERI,parties.IN.INC,INC,102237,68.44,BASAVANNI RUDRAPPA SANGAPPAGOL,parties.IN.BJP,BJP,25649,76588,51.27,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3543,karnataka,2013,HUKKERI,175565,132961,75.73,UMESH VISHWANATH KATTI,parties.IN.BJP,BJP,81810,61.53,RAVI BASAVARAJ KARALE,parties.IN.INC,INC,24484,57326,43.12,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3544,karnataka,2013,KAGWAD,164201,129200,78.68,BHARAMGOUD ALAGOUD KAGE,parties.IN.BJP,BJP,41784,32.34,SHRIMANT BALASAHEB PATIL,parties.IN.JDS,JD(S),38897,2887,2.23,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3545,karnataka,2013,KUDACHI,147941,115375,77.99,P.RAJEEV,parties.IN.BSRCP,BSRCP,71057,61.59,GHATAGE SHAMA BHIMA,parties.IN.INC,INC,24823,46234,40.07,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3546,karnataka,2013,NIPPANI,189696,152690,80.49,JOLLE SHASHIKALA ANNASAHEB,parties.IN.BJP,BJP,81860,53.61,KAKASO PANDURANG PATIL,parties.IN.INC,INC,63198,18662,12.22,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3547,karnataka,2013,RAYBAG,162583,122106,75.1,AIHOLE DURYODHAN MAHALINGAPPA,parties.IN.BJP,BJP,37535,30.74,PRADEEP RAMU MALAGI,parties.IN.IND,IND,36706,829,0.68,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3548,karnataka,2013,YEMKANMARDI,162258,124560,76.77,SATISH LAXMANARAO JARAKIHOLI,parties.IN.INC,INC,70726,56.78,ASTAGI MARUTI MALLAPPA,parties.IN.BJP,BJP,46376,24350,19.55,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3549,karnataka,2013,CHALLAKERE,188758,147776,78.29,T RAGHUMURTHY,parties.IN.INC,INC,60197,40.74,K T KUMARASWAMY,parties.IN.KJP,KJP,37074,23123,15.65,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3550,karnataka,2013,CHITRADURGA,225280,163365,72.52,G.H.THIPPAREDDY,parties.IN.BJP,BJP,62228,38.09,BASAVARAJAN (BASANNA),parties.IN.JDS,JD(S),35510,26718,16.35,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3551,karnataka,2013,HIRIYUR,216172,160397,74.2,D.SUDHAKAR,parties.IN.INC,INC,71661,44.68,A.KRISHNAPPA,parties.IN.JDS,JD(S),70456,1205,0.75,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3552,karnataka,2013,HOLALKERE,204469,162979,79.71,H. ANJANEYA,parties.IN.INC,INC,76856,47.16,M. CHANDRAPPA,parties.IN.KJP,KJP,63992,12864,7.9,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3553,karnataka,2013,HOSADURGA,175379,140003,79.83,B.G. GOVINDAPPA,parties.IN.INC,INC,58010,41.43,GULIHATTI D. SHEKAR,parties.IN.IND,IND,37993,20017,14.29,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3554,karnataka,2013,MOLAKALMURU,207158,164413,79.37,S. THIPPESWAMY,parties.IN.BSRCP,BSRCP,76827,46.73,N. Y. GOPALAKRISHNA,parties.IN.INC,INC,69658,7169,4.36,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3555,karnataka,2013,PAVAGADA,186168,145380,78.09,K.M.THIMMARAYAPPA,parties.IN.JDS,JD(S),68686,47.25,H.V.VENKATESH,parties.IN.INC,INC,63823,4863,3.35,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3556,karnataka,2013,SIRA,201521,159445,79.12,T B JAYACHANDRA,parties.IN.INC,INC,74089,46.47,B.SATHYANARAYANA,parties.IN.JDS,JD(S),59408,14681,9.21,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3557,karnataka,2013,BANTVAL,197060,156188,79.26,B.RAMANATHA RAI,parties.IN.INC,INC,81665,52.29,RAJESH NAIK ULIPADY,parties.IN.BJP,BJP,63815,17850,11.43,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3558,karnataka,2013,BELTHANGADY,193864,146229,75.43,K. VASANTHA BANGERA,parties.IN.INC,INC,74530,50.97,RANJAN G. GOWDA,parties.IN.BJP,BJP,58789,15741,10.77,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3559,karnataka,2013,MANGALORE,168319,124927,74.22,U T KHADER,parties.IN.INC,INC,69450,55.59,CHANDRAHAS ULLAL,parties.IN.BJP,BJP,40339,29111,23.3,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3560,karnataka,2013,MANGALORE CITY NORTH,204413,145853,71.35,B.A.MOHIUDDIN BAVA,parties.IN.INC,INC,69897,47.92,KRISHNA.J.PALEMAR,parties.IN.BJP,BJP,64524,5373,3.68,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3562,karnataka,2013,MOODABIDRI,173553,128808,74.22,K ABHAYACHANDRA,parties.IN.INC,INC,53180,41.29,UMANATHA KOTIAN,parties.IN.BJP,BJP,48630,4550,3.54,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3563,karnataka,2013,PUTTUR,179600,142808,79.51,SHAKUNTALA T SHETTY,parties.IN.INC,INC,66345,46.46,SANJEEVA MATANDOOR,parties.IN.BJP,BJP,62056,4289,3.01,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3564,karnataka,2013,SULLIA,180177,146066,81.07,ANGARA. S,parties.IN.BJP,BJP,65913,45.13,DR. B. RAGHU,parties.IN.INC,INC,64540,1373,0.94,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3565,karnataka,2013,CHANNAGIRI,175842,143385,81.54,VADNAL RAJANNA,parties.IN.INC,INC,53355,37.21,K.MADAL VIRUPAKSHAPPA,parties.IN.KJP,KJP,51582,1773,1.24,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3566,karnataka,2013,DAVANAGERE NORTH,208005,134450,64.64,S S MALLIKARJUNA,parties.IN.INC,INC,88101,65.53,S A RAVINDRANATH,parties.IN.BJP,BJP,30821,57280,42.61,src-0c1b8f274551,minor,
