entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3836,kerala,2021,63,GURUVAYOOR,Adv.K N A KHADER,parties.IN.IUML,58804,40.07,2,lost,U,71,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2021,63,GURUVAYOOR,DILEEP NAIR,,6294,4.29,3,forfeit,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2021,63,GURUVAYOOR,ASHARAF VADAKKOOT,parties.IN.SDPI,2889,1.97,4,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2021,63,GURUVAYOOR,ANTONY,parties.IN.IND,392,0.27,6,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2021,63,GURUVAYOOR,M.KUMAR,parties.IN.SUCI,301,0.21,7,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2021,64,MANALUR,MURALI,,78337,46.77,1,won,U,70,Graduate,MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2021,64,MANALUR,VIJAY HARI,parties.IN.INC,48461,28.93,2,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2021,64,MANALUR,RADHAKRISHNAN,parties.IN.BJP,36566,21.83,3,lost,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2021,64,MANALUR,FAISAL,parties.IN.SDPI,2294,1.37,4,forfeit,U,37,10th Pass,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2021,64,MANALUR,M K DEVARAJAN,parties.IN.IND,660,0.39,6,forfeit,U,66,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2021,64,MANALUR,ABHAYAN.N.A,parties.IN.BSP,472,0.28,7,forfeit,U,43,12th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2021,65,WADAKKANCHERY,Xavier Chittilappilly,,81026,47.7,1,won,U,49,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2021,65,WADAKKANCHERY,Anil Akkara,parties.IN.INC,65858,38.77,2,lost,U,48,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2021,65,WADAKKANCHERY,T.S Ullas Babu,parties.IN.BJP,21747,12.8,3,forfeit,U,39,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2021,65,WADAKKANCHERY,Haji Aboobaker Kundukadan,parties.IN.IND,388,0.23,5,forfeit,U,71,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2021,66,OLLUR,K Rajan,parties.IN.CPI,76657,49.09,1,won,U,47,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2021,66,OLLUR,Jose Valloor,parties.IN.INC,55151,35.31,2,lost,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2021,66,OLLUR,Adv. B Gopalakrishnan,parties.IN.BJP,22295,14.28,3,forfeit,U,59,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2021,66,OLLUR,K K GEORGE KAKKASSERY,parties.IN.IND,628,0.4,5,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2021,66,OLLUR,Benny Kodiyatil,parties.IN.IND,331,0.21,6,forfeit,U,49,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2021,66,OLLUR,P K Subramanian,parties.IN.BSP,282,0.18,7,forfeit,U,62,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2021,67,THRISSUR,P BALACHANDRAN,parties.IN.CPI,44263,34.25,1,won,U,57,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2021,67,THRISSUR,PADMAJA VENUGOPAL,parties.IN.INC,43317,33.52,2,lost,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2021,67,THRISSUR,SURESH GOPI,parties.IN.BJP,40457,31.3,3,lost,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2021,67,THRISSUR,AJITH MENON PONNEMKATTIL,parties.IN.IND,252,0.19,5,forfeit,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2021,67,THRISSUR,THRISSUR MUKUNDAN,,225,0.17,6,forfeit,U,75,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2021,68,NATTIKA,C C MUKUNDHAN,parties.IN.CPI,72930,47.49,1,won,U,62,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2021,68,NATTIKA,ADV. SUNIL LALOOR,parties.IN.INC,44499,28.98,2,lost,U,40,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2021,68,NATTIKA,LOJANAN AMBATT,parties.IN.BJP,33716,21.96,3,lost,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2021,68,NATTIKA,C S JITHESHKUMAR,parties.IN.IND,617,0.4,5,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2021,68,NATTIKA,SIVARATHNAN ALATHI,parties.IN.IND,595,0.39,6,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2021,68,NATTIKA,VIMAL MALLIKA VIJAYAN,parties.IN.BSP,367,0.24,7,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2021,69,KAIPAMANGALAM,E T TAISON MASTER,parties.IN.CPI,73161,53.76,1,won,U,56,Others,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2021,69,KAIPAMANGALAM,SOBHA SUBIN,parties.IN.INC,50463,37.08,2,lost,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2021,69,KAIPAMANGALAM,C D SREELAL,parties.IN.BDJS,9066,6.66,3,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2021,69,KAIPAMANGALAM,M K ASLAM,,1671,1.23,4,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2021,69,KAIPAMANGALAM,M K SHAMEER,parties.IN.SDPI,814,0.6,5,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2021,69,KAIPAMANGALAM,THANKAMANY THARAYIL,parties.IN.BSP,442,0.32,7,forfeit,U,63,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2021,70,IRINJALAKKUDA,R Bindu,,62493,40.27,1,won,U,53,Doctorate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2021,70,IRINJALAKKUDA,Thomas J Unniyadan,parties.IN.KEC,56544,36.44,2,lost,U,62,Graduate Professional,Lawyer,crossover,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2021,70,IRINJALAKKUDA,Jacob Thomas,parties.IN.BJP,34329,22.12,3,lost,U,60,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2021,70,IRINJALAKKUDA,Vaxerin,parties.IN.IND,536,0.35,5,forfeit,U,38,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2021,70,IRINJALAKKUDA,Joshy,parties.IN.IND,305,0.2,6,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2021,70,IRINJALAKKUDA,Bindu,parties.IN.IND,220,0.14,7,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2021,70,IRINJALAKKUDA,Bindu,parties.IN.IND,162,0.1,8,forfeit,U,49,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2021,71,PUTHUKKAD,K.K. Ramachandran,,73365,46.94,1,won,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2021,71,PUTHUKKAD,Sunil Anthikkad (Sunilkumar. P.V),parties.IN.INC,46012,29.44,2,lost,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2021,71,PUTHUKKAD,A. Nagesh (Parameswaran.A),parties.IN.BJP,34893,22.33,3,lost,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2021,71,PUTHUKKAD,Rajesh Appatt,,489,0.31,5,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2021,71,PUTHUKKAD,P.C. Pushpakaran,parties.IN.BSP,455,0.29,6,forfeit,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,Saneeshkumar Joseph,parties.IN.INC,61888,43.23,1,won,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,DENNIES K ANTONY,parties.IN.KECM,60831,42.49,2,lost,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,Unnikrishnan K.A,parties.IN.BDJS,17301,12.09,3,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,T N Rajan,parties.IN.IND,713,0.5,5,forfeit,U,64,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,M S Asokan,parties.IN.BSP,617,0.43,6,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,Dharmajan P K,parties.IN.SUCI,253,0.18,7,forfeit,U,34,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,Rosilin,parties.IN.IND,248,0.17,8,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,Joshy Vattoly,parties.IN.IND,160,0.11,9,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2021,72,CHALAKKUDY,Cheriya,parties.IN.IND,143,0.1,10,forfeit,U,53,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2021,73,KODUNGALLUR,Adv. V. R. SUNILKUMAR,parties.IN.CPI,71457,47.99,1,won,U,52,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2021,73,KODUNGALLUR,M. P. JACKSON,parties.IN.INC,47564,31.94,2,lost,U,68,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2021,73,KODUNGALLUR,SANTHOSH CHERAKKULAM,parties.IN.BJP,28204,18.94,3,lost,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2021,73,KODUNGALLUR,REMYA MOHANAN,parties.IN.BSP,366,0.25,5,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2021,73,KODUNGALLUR,O. M. SREEJA,parties.IN.SUCI,270,0.18,6,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2021,73,KODUNGALLUR,RAJAN PAINAT,parties.IN.IND,171,0.11,7,forfeit,U,68,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2021,74,PERUMBAVOOR,Adv ELDOSE P KUNNAPILLIL,parties.IN.INC,53484,37.1,1,won,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2021,74,PERUMBAVOOR,BABU JOSEPH PERUMBAVOOR,parties.IN.KECM,50585,35.09,2,lost,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2021,74,PERUMBAVOOR,Chithra Sukumaran,,20536,14.24,3,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2021,74,PERUMBAVOOR,Adv.T P SINDHUMOL,parties.IN.BJP,15135,10.5,4,forfeit,U,44,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2021,74,PERUMBAVOOR,AJMAL K MUJEEB,parties.IN.SDPI,2494,1.73,5,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2021,74,PERUMBAVOOR,ARSHAD K M,,1038,0.72,6,forfeit,U,41,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2021,74,PERUMBAVOOR,BABU JOSEPH ERUMALA,parties.IN.IND,196,0.14,8,forfeit,U,58,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2021,75,ANGAMALY,ROJI M JOHN,parties.IN.INC,71562,51.86,1,won,U,38,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2021,75,ANGAMALY,Adv. JOSE THETTAYIL,parties.IN.JDS,55633,40.31,2,lost,U,70,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2021,75,ANGAMALY,Adv. K V SABU,parties.IN.BJP,8677,6.29,3,forfeit,U,59,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2021,75,ANGAMALY,MARTIN PAUL,parties.IN.IND,623,0.45,5,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2021,75,ANGAMALY,Stalin Nikathithara,parties.IN.BSP,326,0.24,6,forfeit,U,51,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2021,75,ANGAMALY,JOTHILAKSHMI,parties.IN.SUCI,301,0.22,7,forfeit,U,49,10th Pass,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2021,75,ANGAMALY,Velayudhan,parties.IN.IND,206,0.15,8,forfeit,U,66,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,ANWAR SADATH,parties.IN.INC,73703,49,1,won,U,46,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,Ar SHELNA NISHAD,parties.IN.IND,54817,36.44,2,lost,U,34,Graduate Professional,Architect,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,M.N. GOPI,parties.IN.BJP,15893,10.57,3,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,V.A RASHEED,parties.IN.SDPI,2224,1.48,4,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,K.M. SHEFRIN,,1713,1.14,5,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,K.V. SARALA,parties.IN.IND,569,0.38,7,forfeit,U,67,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,VISWAKALA THANKAPPAN,,342,0.23,8,forfeit,U,66,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2021,76,ALUVA,A.G. AJAYAN,parties.IN.SUCI,228,0.15,9,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2021,77,KALAMASSERY,P. RAJEEVE,,77141,49.49,1,won,U,53,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2021,77,KALAMASSERY,ADV. V. E. ABDUL GAFOOR,parties.IN.IUML,61805,39.65,2,lost,U,44,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2021,77,KALAMASSERY,P. S. JAYARAJ,parties.IN.BDJS,11179,7.17,3,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2021,77,KALAMASSERY,V. M. FAISAL,parties.IN.SDPI,2385,1.53,4,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2021,77,KALAMASSERY,P. S. UNNIKRISHNAN,parties.IN.BSP,857,0.55,6,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2021,77,KALAMASSERY,P. M. K. BAVA,parties.IN.IND,526,0.34,7,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2021,77,KALAMASSERY,NAYANA UNNIKRISHNAN,parties.IN.IND,452,0.29,8,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2021,78,PARAVUR,V.D. SATHEESAN,parties.IN.INC,82264,51.87,1,won,U,56,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2021,78,PARAVUR,M.T. NIXON,parties.IN.CPI,60963,38.44,2,lost,U,60,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2021,78,PARAVUR,A.B. JAYAPRAKASH,parties.IN.BDJS,12964,8.17,3,forfeit,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2021,78,PARAVUR,N.K.BIJU,parties.IN.BSP,724,0.46,5,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2021,78,PARAVUR,SATHYANESAN EZHIKKARA,parties.IN.IND,287,0.18,6,forfeit,U,55,Literate,Actor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2021,78,PARAVUR,PRASANTH,parties.IN.IND,279,0.18,7,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2021,79,VYPEN,K.N. Unnikrishnan,,53858,41.24,1,won,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2021,79,VYPEN,Deepak Joy,parties.IN.INC,45657,34.96,2,lost,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2021,79,VYPEN,Dr.Job Chakalakal,,16707,12.79,3,forfeit,U,62,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2021,79,VYPEN,Adv.K.S. Shaiju,parties.IN.BJP,13540,10.37,4,forfeit,U,44,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2021,79,VYPEN,Dr.M.K. Mukundan,parties.IN.IND,309,0.24,6,forfeit,U,73,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2021,80,KOCHI,K.J. MAXY,,54632,42.45,1,won,U,58,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2021,80,KOCHI,TONY CHAMMANY,parties.IN.INC,40553,31.51,2,lost,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2021,80,KOCHI,SHINY ANTONY,,19676,15.29,3,forfeit,U,44,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2021,80,KOCHI,C.G.RAJAGOPAL,parties.IN.BJP,10991,8.54,4,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2021,80,KOCHI,Nipun Cherian,parties.IN.IND,2149,1.67,5,forfeit,U,35,Graduate Professional,Engineer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2021,80,KOCHI,RAJANEESH BABU,parties.IN.IND,228,0.18,7,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2021,81,THRIPUNITHURA,K. BABU,parties.IN.INC,65875,42.14,1,won,U,70,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2021,81,THRIPUNITHURA,Adv. M. SWARAJ,,64883,41.51,2,lost,U,41,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2021,81,THRIPUNITHURA,Dr. K. S. RADHAKRISHNAN,parties.IN.BJP,23756,15.2,3,forfeit,U,66,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2021,81,THRIPUNITHURA,ARUN BABU. P. C.,parties.IN.SHS,232,0.15,5,forfeit,U,35,8th Pass,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2021,81,THRIPUNITHURA,RAJESH PAIROAD,parties.IN.IND,201,0.13,6,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2021,81,THRIPUNITHURA,C. B. ASHOKAN,parties.IN.SUCI,173,0.11,7,forfeit,U,57,12th Pass,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2021,81,THRIPUNITHURA,K. P. AYAPPEN,parties.IN.IND,88,0.06,8,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,T. J. Vinod,parties.IN.INC,45930,41.72,1,won,U,57,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,SHAJI GEORGE PRANATHA,parties.IN.IND,34960,31.75,2,lost,U,51,Others,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,Padmaja S. Menon,parties.IN.BJP,16043,14.57,3,forfeit,U,58,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,Prof. Leslie Pallath,,10634,9.66,4,forfeit,U,69,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,Sujith C. Sukumaran,parties.IN.IND,1042,0.95,5,forfeit,U,42,Graduate Professional,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,Shaji George Plakkil,parties.IN.IND,305,0.28,7,forfeit,U,56,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,K. S. Anilkumar,parties.IN.IND,225,0.2,8,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,Ashokan,parties.IN.IND,176,0.16,9,forfeit,U,64,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2021,82,ERANAKULAM,Siciliamma Teacher,parties.IN.IND,71,0.06,10,forfeit,U,69,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,Adv.P.T.THOMAS,parties.IN.INC,59839,43.82,1,won,U,70,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,Dr.J.JACOB,parties.IN.IND,45510,33.32,2,lost,U,47,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,S SAJI,parties.IN.BJP,15483,11.34,3,forfeit,U,50,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,Dr.TERRY THOMAS,,13897,10.18,4,forfeit,U,44,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,P.M.SHIBU,parties.IN.BSP,331,0.24,6,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,RIYAS YUSUF,parties.IN.IND,298,0.22,7,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,KRISHNAPRASAD,,181,0.13,8,forfeit,U,68,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,JINU,parties.IN.IND,143,0.1,9,forfeit,U,37,12th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,BINOJ,parties.IN.IND,134,0.1,10,forfeit,U,40,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2021,83,THRIKKAKARA,SUBIN,parties.IN.IND,59,0.04,11,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,ADV. P.V.SREENIJIN,,52351,33.79,1,won,U,45,Post Graduate,Lawyer,crossover,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,V.P.SAJEENDRAN,parties.IN.INC,49636,32.04,2,lost,U,51,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,DR. SUJITH.P.SURENDRAN,,42701,27.56,3,lost,U,37,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,RENU SURESH,parties.IN.BJP,7218,4.66,4,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,KRISHNAN ERANHIKAL,parties.IN.SDPI,1294,0.84,5,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2021,84,KUNNATHUNAD,SUJITH.K.SURENDRAN,parties.IN.IND,786,0.51,6,forfeit,U,36,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
