election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S28,AC,66,Rudrapur,159301,116753,73.29,4,B.D.KANDPAL,UKKD,,427,0.37,0,0,M,55,GEN
AcGenFeb2017,S28,AC,66,Rudrapur,159301,116753,73.29,5,SANJAY SAHNI,IND,,420,0.36,0,0,M,49,GEN
AcGenFeb2017,S28,AC,66,Rudrapur,159301,116753,73.29,6,NOTA,NOTA,,596,0.51,0,1,,,
AcGenFeb2017,S28,AC,67,Kichha,120274,88178,73.31,1,RAJESH SHUKLA,BJP,,40363,45.77,1,0,M,47,GEN
AcGenFeb2017,S28,AC,67,Kichha,120274,88178,73.31,2,HARISH RAWAT,INC,,38236,43.36,0,0,M,69,GEN
AcGenFeb2017,S28,AC,67,Kichha,120274,88178,73.31,3,RAJESH PRATAP SINGH,BSP,,7754,8.79,0,0,M,40,GEN
AcGenFeb2017,S28,AC,67,Kichha,120274,88178,73.31,4,SANJAY SINGH,SP,,459,0.52,0,0,M,44,GEN
AcGenFeb2017,S28,AC,67,Kichha,120274,88178,73.31,5,MOHD. JALEES,IND,,405,0.46,0,0,M,46,GEN
AcGenFeb2017,S28,AC,67,Kichha,120274,88178,73.31,6,NOTA,NOTA,,558,0.63,0,1,,,
AcGenFeb2017,S28,AC,68,Sitarganj,107570,87460,81.31,1,SAURABH BAHUGUNA,BJP,,50597,57.85,1,0,M,39,GEN
AcGenFeb2017,S28,AC,68,Sitarganj,107570,87460,81.31,2,MALTI  BISWAS,INC,,22147,25.32,0,0,F,56,GEN
AcGenFeb2017,S28,AC,68,Sitarganj,107570,87460,81.31,3,NAVTEJ PAL SINGH,BSP,,11892,13.6,0,0,M,40,GEN
AcGenFeb2017,S28,AC,68,Sitarganj,107570,87460,81.31,4,YOGENDRA KUMAR YADAV,SP,,811,0.93,0,0,M,39,GEN
AcGenFeb2017,S28,AC,68,Sitarganj,107570,87460,81.31,5,BINDA BISWAS,IND,,437,0.5,0,0,F,56,GEN
AcGenFeb2017,S28,AC,68,Sitarganj,107570,87460,81.31,6,NOTA,NOTA,,580,0.66,0,1,,,
AcGenFeb2017,S28,AC,69,Nanak matta,108512,82839,76.34,1,DR. PREM SINGH,BJP,,42785,51.65,1,0,M,40,ST
AcGenFeb2017,S28,AC,69,Nanak matta,108512,82839,76.34,2,GOPAL SINGH RANA,INC,,33254,40.14,0,0,M,67,ST
AcGenFeb2017,S28,AC,69,Nanak matta,108512,82839,76.34,3,SHISH RAM RANA,BSP,,3174,3.83,0,0,M,67,ST
AcGenFeb2017,S28,AC,69,Nanak matta,108512,82839,76.34,4,SUNEETA RANA,IND,,1305,1.58,0,0,F,37,ST
AcGenFeb2017,S28,AC,69,Nanak matta,108512,82839,76.34,5,RITA WATI,IND,,899,1.09,0,0,F,48,ST
AcGenFeb2017,S28,AC,69,Nanak matta,108512,82839,76.34,6,NOTA,NOTA,,808,0.98,0,1,,,
AcGenFeb2017,S28,AC,70,Khatima,106200,80907,76.18,1,PUSHKAR SINGH DHAMI,BJP,,29539,36.51,1,0,M,41,GEN
AcGenFeb2017,S28,AC,70,Khatima,106200,80907,76.18,2,BHUWAN CHANDRA KAPRI,INC,,26830,33.16,0,0,M,36,GEN
AcGenFeb2017,S28,AC,70,Khatima,106200,80907,76.18,3,RAMESH SINGH RANA,BSP,,17804,22.01,0,0,M,41,ST
AcGenFeb2017,S28,AC,70,Khatima,106200,80907,76.18,4,DR. LALIT SINGH,IND,,4516,5.58,0,0,M,48,GEN
AcGenFeb2017,S28,AC,70,Khatima,106200,80907,76.18,5,RAMESH CHANDRA RANA,IND,,452,0.56,0,0,M,72,GEN
AcGenFeb2017,S28,AC,70,Khatima,106200,80907,76.18,6,NOTA,NOTA,,890,1.1,0,1,,,
