election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenDec2017,S06,AC,153,Bharuch,255324,173402,67.91,5,SAVARIYA NARMADAPUTRA MAHARAJ GURUSHREE NARMADAJI,IND,,668,0.39,0,0,M,71,GEN
AcGenDec2017,S06,AC,153,Bharuch,255324,173402,67.91,6,NOTA,NOTA,,2059,1.19,0,1,,,
AcGenDec2017,S06,AC,154,Ankleshwar,221057,157826,71.4,1,ISHWARSINH THAKORBHAI PATEL,BJP,,99050,62.76,1,0,M,52,GEN
AcGenDec2017,S06,AC,154,Ankleshwar,221057,157826,71.4,2,ANILKUMAR CHHITUBHAI BHAGAT,INC,,52138,33.04,0,0,M,52,ST
AcGenDec2017,S06,AC,154,Ankleshwar,221057,157826,71.4,3,SHAIKH ALTAFHUSSAIN  KALUAHEMAD,IND,,1216,0.77,0,0,M,54,GEN
AcGenDec2017,S06,AC,154,Ankleshwar,221057,157826,71.4,4,CHETANBHAI  KANJIBHAI  VASAVA,BSP,,616,0.39,0,0,M,50,ST
AcGenDec2017,S06,AC,154,Ankleshwar,221057,157826,71.4,5,MALEK SABIRHUSSAIN  HABIBBHAI,IND,,398,0.25,0,0,M,47,GEN
AcGenDec2017,S06,AC,154,Ankleshwar,221057,157826,71.4,6,NOTA,NOTA,,2732,1.73,0,1,,,
AcGenDec2017,S06,AC,155,Olpad,359736,245116,68.14,1,PATEL MUKESHBHAI ZINABHAI,BJP,,147828,60.31,1,0,M,47,GEN
AcGenDec2017,S06,AC,155,Olpad,359736,245116,68.14,2,BAKROLA YOGENDRASINH CHANDRASINH,INC,,86250,35.19,0,0,M,50,GEN
AcGenDec2017,S06,AC,155,Olpad,359736,245116,68.14,3,PATHAN SIRAJKHAN HOSIYARKHAN,BSP,,1454,0.59,0,0,M,38,GEN
AcGenDec2017,S06,AC,155,Olpad,359736,245116,68.14,4,PATEL HITESHBHAI MOHANBHAI,IND,,1138,0.46,0,0,M,29,GEN
AcGenDec2017,S06,AC,155,Olpad,359736,245116,68.14,5,SANGHANI KISHORBHAI DEVRAJBHAI,NCP,,1055,0.43,0,0,M,42,GEN
AcGenDec2017,S06,AC,155,Olpad,359736,245116,68.14,6,NOTA,NOTA,,3897,1.59,0,1,,,
AcGenDec2017,S06,AC,156,Mangrol,200778,156715,78.05,1,VASAVA GANPATSINH VESTABHAI,BJP,,91114,58.14,1,0,M,46,ST
AcGenDec2017,S06,AC,156,Mangrol,200778,156715,78.05,2,VASAVA NANSINGBHAI NANDARIABHAI,INC,,50315,32.11,0,0,M,58,ST
AcGenDec2017,S06,AC,156,Mangrol,200778,156715,78.05,3,VASAVA UTAMBHAI SOMABHAI,BTP,,7183,4.58,0,0,M,44,ST
AcGenDec2017,S06,AC,156,Mangrol,200778,156715,78.05,4,JAGATSINH LALJIBHAI VASAVA,NCP,,2569,1.64,0,0,M,65,ST
AcGenDec2017,S06,AC,156,Mangrol,200778,156715,78.05,5,HALPATI KUVARJIBHAI NARSINHBHAI,IND,,1268,0.81,0,0,M,50,ST
AcGenDec2017,S06,AC,156,Mangrol,200778,156715,78.05,6,NOTA,NOTA,,1800,1.15,0,1,,,
AcGenDec2017,S06,AC,157,Mandvi,226028,182752,80.85,1,CHAUDHARI ANANDBHAI MOHANBHAI,INC,,96483,52.79,1,0,M,46,ST
AcGenDec2017,S06,AC,157,Mandvi,226028,182752,80.85,2,PRAVINBHAI MERJIBHAI CHAUDHARI,BJP,,45707,25.01,0,0,M,46,ST
AcGenDec2017,S06,AC,157,Mandvi,226028,182752,80.85,3,HALPATI KUNVARJIBHAI NARSINHBHAI,IND,,29552,16.17,0,0,M,50,ST
AcGenDec2017,S06,AC,157,Mandvi,226028,182752,80.85,4,DINESHBHAI GULABBHAI CHAUDHARI,BSP,,2182,1.19,0,0,M,41,ST
AcGenDec2017,S06,AC,157,Mandvi,226028,182752,80.85,5,GAMIT YAKUBBHAI DEVLABHAI,JD(U),,1603,0.88,0,0,M,37,ST
AcGenDec2017,S06,AC,157,Mandvi,226028,182752,80.85,6,NOTA,NOTA,,4928,2.7,0,1,,,
AcGenDec2017,S06,AC,158,Kamrej,428700,278466,64.96,1,V.D.ZALAVADIYA,BJP,,147371,52.92,1,0,M,57,GEN
AcGenDec2017,S06,AC,158,Kamrej,428700,278466,64.96,2,ASHOK (JIRAVALA),INC,,119180,42.8,0,0,M,51,GEN
AcGenDec2017,S06,AC,158,Kamrej,428700,278466,64.96,3,RAM DHADUK,AAAP,,1454,0.52,0,0,M,34,GEN
AcGenDec2017,S06,AC,158,Kamrej,428700,278466,64.96,4,KODAWALA IMRAN NIZAMUDIN,BSP,,1187,0.43,0,0,M,44,GEN
AcGenDec2017,S06,AC,158,Kamrej,428700,278466,64.96,5,VIRADIYA HASMUKHBHAI SHAMJIBHAI,IND,,1185,0.43,0,0,M,49,GEN
AcGenDec2017,S06,AC,158,Kamrej,428700,278466,64.96,6,NOTA,NOTA,,3413,1.23,0,1,,,
AcGenDec2017,S06,AC,159,Surat East,201331,135532,67.32,1,ARVIND SHANTILAL RANA,BJP,,72638,53.59,1,0,M,56,GEN
AcGenDec2017,S06,AC,159,Surat East,201331,135532,67.32,2,BHARUCHA NITINKUMAR THAKORDAS,INC,,59291,43.75,0,0,M,53,GEN
AcGenDec2017,S06,AC,159,Surat East,201331,135532,67.32,3,KAPDIYA MOHAMMAD SALMAN MOHAMMAD IRFAN,BSP,,458,0.34,0,0,M,26,GEN
AcGenDec2017,S06,AC,159,Surat East,201331,135532,67.32,4,MEMAN BILKISHBANU RAFIKBHAI,IND,,307,0.23,0,0,F,51,GEN
AcGenDec2017,S06,AC,159,Surat East,201331,135532,67.32,5,SALIM AKBARBHAI MULTANI,AAAP,,299,0.22,0,0,M,47,GEN
AcGenDec2017,S06,AC,159,Surat East,201331,135532,67.32,6,NOTA,NOTA,,1168,0.86,0,1,,,
AcGenDec2017,S06,AC,160,Surat North,157251,100897,64.16,1,BALAR KANTIBHAI HIMMATBHAI,BJP,,58788,58.27,1,0,M,42,GEN
AcGenDec2017,S06,AC,160,Surat North,157251,100897,64.16,2,KACHHADIYA DINESHBHAI MANUBHAI,INC,,38766,38.42,0,0,M,49,GEN
AcGenDec2017,S06,AC,160,Surat North,157251,100897,64.16,3,SOLANKI RITESHBHAI NARESHBHAI,AINHCP,,522,0.52,0,0,M,37,GEN
AcGenDec2017,S06,AC,160,Surat North,157251,100897,64.16,4,ABDULSAMAD ABDULMAJID MUNSHI,BSP,,439,0.44,0,0,M,50,GEN
AcGenDec2017,S06,AC,160,Surat North,157251,100897,64.16,5,RIYAZ NURMOHAMMAD NAGORI,IND,,298,0.3,0,0,M,42,GEN
AcGenDec2017,S06,AC,160,Surat North,157251,100897,64.16,6,NOTA,NOTA,,912,0.9,0,1,,,
AcGenDec2017,S06,AC,161,Varachha Road,198634,125333,63.1,1,KISHOR KANANI (KUMAR),BJP,,68472,54.63,1,0,M,54,GEN
AcGenDec2017,S06,AC,161,Varachha Road,198634,125333,63.1,2,GAJERA DHIRUBHAI HARIBHAI,INC,,54474,43.46,0,0,M,64,GEN
AcGenDec2017,S06,AC,161,Varachha Road,198634,125333,63.1,3,SATISH PRAJAPATI (S.P.),IND,,388,0.31,0,0,M,29,GEN
AcGenDec2017,S06,AC,161,Varachha Road,198634,125333,63.1,4,VIJAY MANGUKIYA (MAHADEV),NCP,,264,0.21,0,0,M,33,GEN
AcGenDec2017,S06,AC,161,Varachha Road,198634,125333,63.1,5,SAVALIYA HANISHA TUSHARKUMAR,BSP,,195,0.16,0,0,F,35,GEN
AcGenDec2017,S06,AC,161,Varachha Road,198634,125333,63.1,6,NOTA,NOTA,,1060,0.85,0,1,,,
AcGenDec2017,S06,AC,162,Karanj,161275,90421,56.07,1,GHOGHARI PRAVINBHAI MANJIBHAI,BJP,,58673,64.89,1,0,M,50,GEN
AcGenDec2017,S06,AC,162,Karanj,161275,90421,56.07,2,BHUMBHALIYA BHAVESHBHAI GOVINDBHAI (ADVOCATE),INC,,23075,25.52,0,0,M,34,GEN
AcGenDec2017,S06,AC,162,Karanj,161275,90421,56.07,3,BHIMJIBHAI V.PATEL (BUDHANA),IND,,4464,4.94,0,0,M,52,GEN
AcGenDec2017,S06,AC,162,Karanj,161275,90421,56.07,4,ZALAVADIYA  JAYSUKHBHAI  DEVCHANDBHAI,IND,,910,1.01,0,0,M,45,GEN
AcGenDec2017,S06,AC,162,Karanj,161275,90421,56.07,5,LADUMOR HIMMATBHAI BAGHABHAI,AINHCP,,534,0.59,0,0,M,40,GEN
AcGenDec2017,S06,AC,162,Karanj,161275,90421,56.07,6,NOTA,NOTA,,900,1.0,0,1,,,
AcGenDec2017,S06,AC,163,Limbayat,259916,171006,65.79,1,PATIL SANGITABEN RAJENDRABHAI,BJP,,93585,54.73,1,0,F,41,GEN
AcGenDec2017,S06,AC,163,Limbayat,259916,171006,65.79,2,DR. RAVINDRA  SUKLAL PATIL,INC,,61634,36.04,0,0,M,55,GEN
AcGenDec2017,S06,AC,163,Limbayat,259916,171006,65.79,3,AKRAM VAHIDULLA ANSARI,NCP,,5132,3.0,0,0,M,53,GEN
AcGenDec2017,S06,AC,163,Limbayat,259916,171006,65.79,4,SAMRAT ABHIMAN PATIL,SHS,,4075,2.38,0,0,M,34,GEN
AcGenDec2017,S06,AC,163,Limbayat,259916,171006,65.79,5,PATEL DASHRATH PRABHUDUTT,IND,,835,0.49,0,0,M,33,GEN
AcGenDec2017,S06,AC,163,Limbayat,259916,171006,65.79,6,NOTA,NOTA,,940,0.55,0,1,,,
AcGenDec2017,S06,AC,164,Udhna,233618,142495,60.99,1,PATEL VIVEK NAROTTAMBHAI,BJP,,87884,61.68,1,0,M,58,GEN
AcGenDec2017,S06,AC,164,Udhna,233618,142495,60.99,2,PATEL SATISHBHAI CHAMPAKBHAI,INC,,45356,31.83,0,0,M,43,GEN
AcGenDec2017,S06,AC,164,Udhna,233618,142495,60.99,3,VILAS SUBHASH PATIL,SHS,,2901,2.04,0,0,M,32,GEN
AcGenDec2017,S06,AC,164,Udhna,233618,142495,60.99,4,SONVANE SURYAVARDHAN RAMESH,IND,,1583,1.11,0,0,M,26,GEN
AcGenDec2017,S06,AC,164,Udhna,233618,142495,60.99,5,BAISANE SHILABEN SUBHASHBHAI,BMUP,,555,0.39,0,0,F,42,GEN
AcGenDec2017,S06,AC,164,Udhna,233618,142495,60.99,6,NOTA,NOTA,,1475,1.04,0,1,,,
AcGenDec2017,S06,AC,165,Majura,245040,152774,62.35,1,HARSH RAMESHKUMAR SANGHAVI,BJP,,116741,76.41,1,0,M,32,GEN
AcGenDec2017,S06,AC,165,Majura,245040,152774,62.35,2,KOTHARI ASHOK MOHANLAL,INC,,30914,20.24,0,0,M,46,GEN
AcGenDec2017,S06,AC,165,Majura,245040,152774,62.35,3,VYAS JIGAR ASHOKBHAI,SHS,,539,0.35,0,0,M,36,GEN
AcGenDec2017,S06,AC,165,Majura,245040,152774,62.35,4,NIRMALA GOVINDBHAI TATE,BARESP,,474,0.31,0,0,F,40,GEN
AcGenDec2017,S06,AC,165,Majura,245040,152774,62.35,5,LATABEN ASHOKKUMAR DWIVEDI,IND,,447,0.29,0,0,F,48,GEN
AcGenDec2017,S06,AC,165,Majura,245040,152774,62.35,6,NOTA,NOTA,,1938,1.27,0,1,,,
AcGenDec2017,S06,AC,166,Katargam,277541,180663,65.09,1,VINODBHAI AMARSHIBHAI MORADIYA (VINUBHAI NINGALA),BJP,,125387,69.4,1,0,M,50,GEN
AcGenDec2017,S06,AC,166,Katargam,277541,180663,65.09,2,JIGNESH JIVANI (MEVASA),INC,,46157,25.55,0,0,M,33,GEN
AcGenDec2017,S06,AC,166,Katargam,277541,180663,65.09,3,NAGAJIBHAI B. AMBALIYA,AAAP,,4135,2.29,0,0,M,58,GEN
AcGenDec2017,S06,AC,166,Katargam,277541,180663,65.09,4,DINESHBHAI JIKADARA (PRAJAPATI),IND,,872,0.48,0,0,M,27,GEN
AcGenDec2017,S06,AC,166,Katargam,277541,180663,65.09,5,NAYAN NATHUBHAI MAVANI,NCP,,505,0.28,0,0,M,26,GEN
AcGenDec2017,S06,AC,166,Katargam,277541,180663,65.09,6,NOTA,NOTA,,1693,0.94,0,1,,,
AcGenDec2017,S06,AC,167,Surat West,222041,150971,67.99,1,PURNESH MODI,BJP,,111615,73.93,1,0,M,52,GEN
AcGenDec2017,S06,AC,167,Surat West,222041,150971,67.99,2,PATEL IQBAL DAUD,INC,,33733,22.34,0,0,M,54,GEN
AcGenDec2017,S06,AC,167,Surat West,222041,150971,67.99,3,ROCHANI SONAL CHETANBHAI,IND,,461,0.31,0,0,F,34,GEN
AcGenDec2017,S06,AC,167,Surat West,222041,150971,67.99,4,NILPESHKUMAR JASHVANTBHAI PATEL,AINHCP,,458,0.3,0,0,M,36,GEN
AcGenDec2017,S06,AC,167,Surat West,222041,150971,67.99,5,PALIWAL RAVISHANKAR CHUNILAL,NCP,,451,0.3,0,0,M,48,GEN
AcGenDec2017,S06,AC,167,Surat West,222041,150971,67.99,6,NOTA,NOTA,,1986,1.32,0,1,,,
AcGenDec2017,S06,AC,168,Choryasi,416953,256605,61.54,1,PATEL ZANKHANA HITESHKUMAR,BJP,,173882,67.76,1,0,F,37,GEN
AcGenDec2017,S06,AC,168,Choryasi,416953,256605,61.54,2,PATEL YOGESH BHAGWAN,INC,,63063,24.58,0,0,M,49,GEN
AcGenDec2017,S06,AC,168,Choryasi,416953,256605,61.54,3,AJAY CHAUDHARI,IND,,9708,3.78,0,0,M,46,GEN
AcGenDec2017,S06,AC,168,Choryasi,416953,256605,61.54,4,RAJBHAR RAMSINGH GANESH,BSP,,1698,0.66,0,0,M,40,GEN
AcGenDec2017,S06,AC,168,Choryasi,416953,256605,61.54,5,RAJPUT ARVIND UTTAMSINH,SHS,,1104,0.43,0,0,M,39,GEN
AcGenDec2017,S06,AC,168,Choryasi,416953,256605,61.54,6,NOTA,NOTA,,2842,1.11,0,1,,,
AcGenDec2017,S06,AC,169,Bardoli,225423,162382,72.03,1,ISHWARBHAI (ANIL) RAMANBHAI PARMAR,BJP,,94774,58.36,1,0,M,46,SC
AcGenDec2017,S06,AC,169,Bardoli,225423,162382,72.03,2,TARUNKUMAR JAGUBHAI VAGHELA,INC,,59920,36.9,0,0,M,42,SC
AcGenDec2017,S06,AC,169,Bardoli,225423,162382,72.03,3,RAJESHBHAI LALLUBHAI SOLANKI,IND,,1599,0.98,0,0,M,36,SC
AcGenDec2017,S06,AC,169,Bardoli,225423,162382,72.03,4,NANAJIBHAI LAKHABHAI MAKADIA,BSP,,1186,0.73,0,0,M,59,SC
AcGenDec2017,S06,AC,169,Bardoli,225423,162382,72.03,5,MAHYAVANSHI NATVARBHAI DAHYABHAI,IND,,666,0.41,0,0,M,39,SC
AcGenDec2017,S06,AC,169,Bardoli,225423,162382,72.03,6,NOTA,NOTA,,3714,2.29,0,1,,,
AcGenDec2017,S06,AC,170,Mahuva,214634,165744,77.22,1,DHODIYA MOHANBHAI DHANJIBHAI,BJP,,82607,49.84,1,0,M,60,ST
AcGenDec2017,S06,AC,170,Mahuva,214634,165744,77.22,2,CHAUDHARI DR. TUSHARBHAI AMARSINHBHAI,INC,,76174,45.96,0,0,M,51,ST
AcGenDec2017,S06,AC,170,Mahuva,214634,165744,77.22,3,GAMIT MANHARBHAI LAKHABHAI,JD(U),,1622,0.98,0,0,M,43,ST
AcGenDec2017,S06,AC,170,Mahuva,214634,165744,77.22,4,CHAUDHARI MADANBHAI UDESINGBHAI,AINHCP,,1430,0.86,0,0,M,69,ST
AcGenDec2017,S06,AC,170,Mahuva,214634,165744,77.22,5,NOTA,NOTA,,3157,1.9,0,1,,,
AcGenDec2017,S06,AC,171,Vyara,207406,162920,78.55,1,GAMIT PUNABHAI DHEDABHAI,INC,,88576,54.37,1,0,M,59,ST
AcGenDec2017,S06,AC,171,Vyara,207406,162920,78.55,2,CHAUDHARI ARVINDBHAI RUMSIBHAI,BJP,,64162,39.38,0,0,M,50,ST
AcGenDec2017,S06,AC,171,Vyara,207406,162920,78.55,3,SHANKARBHAI BABUBHAI DHODIA,IND,,1473,0.9,0,0,M,40,ST
AcGenDec2017,S06,AC,171,Vyara,207406,162920,78.55,4,GAMIT KAUSHIKBHAI VIRENDRABHAI,SVPP,,999,0.61,0,0,M,42,ST
AcGenDec2017,S06,AC,171,Vyara,207406,162920,78.55,5,GAMIT BIPINBHAI GOVINDBHAI,IND,,594,0.36,0,0,M,47,ST
AcGenDec2017,S06,AC,171,Vyara,207406,162920,78.55,6,NOTA,NOTA,,3836,2.35,0,1,,,
AcGenDec2017,S06,AC,172,Nizar,254673,206890,81.24,1,SUNILBHAI RATANJIBHAI GAMIT,INC,,106234,51.35,1,0,M,44,ST
AcGenDec2017,S06,AC,172,Nizar,254673,206890,81.24,2,KANTILALBHAI RESHMABHAI GAMIT,BJP,,83105,40.17,0,0,M,65,ST
AcGenDec2017,S06,AC,172,Nizar,254673,206890,81.24,3,DHAVALBHAI VIJAYBHAI CHAUDHARI,IND,,4137,2.0,0,0,M,28,ST
AcGenDec2017,S06,AC,172,Nizar,254673,206890,81.24,4,CHUNILAL DHARUBHAI VALVI,CPI,,4066,1.97,0,0,M,32,ST
AcGenDec2017,S06,AC,172,Nizar,254673,206890,81.24,5,SURESHBHAI NAVALSINGH VASAVE,IND,,2369,1.15,0,0,M,42,ST
AcGenDec2017,S06,AC,172,Nizar,254673,206890,81.24,6,NOTA,NOTA,,4095,1.98,0,1,,,
AcGenDec2017,S06,AC,173,Dangs,166443,124451,74.77,1,GAVIT MANGALBHAI GANGAJIBHAI,INC,,57820,46.46,1,0,M,56,ST
AcGenDec2017,S06,AC,173,Dangs,166443,124451,74.77,2,PATEL VIJAYBHAI RAMESHBHAI,BJP,,57052,45.84,0,0,M,43,ST
AcGenDec2017,S06,AC,173,Dangs,166443,124451,74.77,3,PAWAR DINESHBHAI GULABBHAI,IND,,3035,2.44,0,0,M,37,ST
AcGenDec2017,S06,AC,173,Dangs,166443,124451,74.77,4,CHAUDHARI TULSIRAMBHAI JANABHAI,NCP,,1304,1.05,0,0,M,55,ST
AcGenDec2017,S06,AC,173,Dangs,166443,124451,74.77,5,BHOYE YOGESHBHAI SONIRAVBHAI,AINHCP,,1277,1.03,0,0,M,44,ST
AcGenDec2017,S06,AC,173,Dangs,166443,124451,74.77,6,NOTA,NOTA,,2184,1.75,0,1,,,
AcGenDec2017,S06,AC,174,Jalalpore,216288,156422,72.32,1,R.C. PATEL,BJP,,86411,55.24,1,0,M,58,GEN
AcGenDec2017,S06,AC,174,Jalalpore,216288,156422,72.32,2,PARIMAL NANUBHAI PATEL,INC,,60747,38.84,0,0,M,31,GEN
AcGenDec2017,S06,AC,174,Jalalpore,216288,156422,72.32,3,BHATT DHANANJAYBHAI NANUBHAI,IND,,2808,1.8,0,0,M,64,GEN
AcGenDec2017,S06,AC,174,Jalalpore,216288,156422,72.32,4,RATHOD GUNVANT SHANABHAI,BSP,,912,0.58,0,0,M,45,SC
AcGenDec2017,S06,AC,174,Jalalpore,216288,156422,72.32,5,PATIL ARJUN OMKAR,IND,,698,0.45,0,0,M,57,GEN
AcGenDec2017,S06,AC,174,Jalalpore,216288,156422,72.32,6,NOTA,NOTA,,3225,2.06,0,1,,,
AcGenDec2017,S06,AC,175,Navsari,228781,163388,71.42,1,PIYUSHBHAI DINKERBHAI DESAI,BJP,,100060,61.24,1,0,M,57,GEN
AcGenDec2017,S06,AC,175,Navsari,228781,163388,71.42,2,BHAVNABEN ANILBHAI PATEL,INC,,53965,33.03,0,0,F,39,GEN
AcGenDec2017,S06,AC,175,Navsari,228781,163388,71.42,3,NARESH B. NAIK (MAHADEV),IND,,1121,0.69,0,0,M,63,GEN
AcGenDec2017,S06,AC,175,Navsari,228781,163388,71.42,4,SANTOSH NAGINBHAI DANTANI,IND,,882,0.54,0,0,M,38,GEN
AcGenDec2017,S06,AC,175,Navsari,228781,163388,71.42,5,JOHAR IBRAHIM SHAIKH,IND,,784,0.48,0,0,M,46,GEN
AcGenDec2017,S06,AC,175,Navsari,228781,163388,71.42,6,NOTA,NOTA,,2407,1.47,0,1,,,
AcGenDec2017,S06,AC,176,Gandevi,270785,202661,74.84,1,PATEL NARESHBHAI MAGANBHAI,BJP,,124010,61.19,1,0,M,49,ST
AcGenDec2017,S06,AC,176,Gandevi,270785,202661,74.84,2,SURESHBHAI MAGANBHAI HALPATI,INC,,66749,32.94,0,0,M,57,ST
AcGenDec2017,S06,AC,176,Gandevi,270785,202661,74.84,3,SUNILKUMAR KANJIBHAI PATEL,IND,,6077,3.0,0,0,M,55,ST
AcGenDec2017,S06,AC,176,Gandevi,270785,202661,74.84,4,NOTA,NOTA,,3572,1.76,0,1,,,
AcGenDec2017,S06,AC,177,Vansda,274532,215597,78.53,1,ANANTKUMAR HASMUKHBHAI PATEL,INC,,110756,51.37,1,0,M,40,ST
AcGenDec2017,S06,AC,177,Vansda,274532,215597,78.53,2,MAHLA GANPATBHAI ULUKBHAI,BJP,,92363,42.84,0,0,M,56,ST
AcGenDec2017,S06,AC,177,Vansda,274532,215597,78.53,3,SHANKAR MANAKBHAI JATRUBHAI,BSP,,2183,1.01,0,0,M,57,ST
AcGenDec2017,S06,AC,177,Vansda,274532,215597,78.53,4,PATEL ALPESHKUMAR CHHOTUBHAI,BARESP,,1860,0.86,0,0,M,40,ST
AcGenDec2017,S06,AC,177,Vansda,274532,215597,78.53,5,PATEL ARVINDBHAI KALIDAS,JD(U),,1118,0.52,0,0,M,63,ST
AcGenDec2017,S06,AC,177,Vansda,274532,215597,78.53,6,NOTA,NOTA,,4563,2.12,0,1,,,
AcGenDec2017,S06,AC,178,Dharampur,226287,178188,78.74,1,ARVIND CHHOTUBHAI PATEL,BJP,,94944,53.28,1,0,M,50,ST
AcGenDec2017,S06,AC,178,Dharampur,226287,178188,78.74,2,ISHVARBHAI DHEDABHAI PATEL,INC,,72698,40.8,0,0,M,55,ST
AcGenDec2017,S06,AC,178,Dharampur,226287,178188,78.74,3,PATEL LAXMANBHAI CHUNILAL,BSP,,2572,1.44,0,0,M,40,ST
AcGenDec2017,S06,AC,178,Dharampur,226287,178188,78.74,4,MANGUBHAI SAVLUBHAI PADVI,AINHCP,,2464,1.38,0,0,M,58,ST
AcGenDec2017,S06,AC,178,Dharampur,226287,178188,78.74,5,KHARPADI GULABBHAI JANUBHAI,BMUP,,991,0.56,0,0,M,40,ST
AcGenDec2017,S06,AC,178,Dharampur,226287,178188,78.74,6,NOTA,NOTA,,3711,2.08,0,1,,,
AcGenDec2017,S06,AC,179,Valsad,243885,169251,69.4,1,BHARATBHAI KIKUBHAI PATEL,BJP,,101736,60.11,1,0,M,59,GEN
AcGenDec2017,S06,AC,179,Valsad,243885,169251,69.4,2,TANDEL NARENDRAKUMAR JAGUBHAI,INC,,58644,34.65,0,0,M,51,GEN
AcGenDec2017,S06,AC,179,Valsad,243885,169251,69.4,3,PATEL CHETANKUMAR MANGUBHAI,IND,,3973,2.35,0,0,M,45,GEN
AcGenDec2017,S06,AC,179,Valsad,243885,169251,69.4,4,SIRASAT ASHOKBHAI ATMARAM,BSP,,810,0.48,0,0,M,54,GEN
AcGenDec2017,S06,AC,179,Valsad,243885,169251,69.4,5,PROFESSOR RAJNIKANT NANUBHAI DESAI,LVM,,442,0.26,0,0,M,72,GEN
AcGenDec2017,S06,AC,179,Valsad,243885,169251,69.4,6,NOTA,NOTA,,1926,1.14,0,1,,,
AcGenDec2017,S06,AC,180,Pardi,220849,153508,69.51,1,DESAI KANUBHAI MOHANLAL,BJP,,98379,64.09,1,0,M,66,GEN
AcGenDec2017,S06,AC,180,Pardi,220849,153508,69.51,2,BHARATBHAI MOHANBHAI PATEL,INC,,46293,30.16,0,0,M,56,GEN
AcGenDec2017,S06,AC,180,Pardi,220849,153508,69.51,3,ADVOCATE PURVA  PRADIP GAJARE,IND,,1021,0.67,0,0,F,49,GEN
AcGenDec2017,S06,AC,180,Pardi,220849,153508,69.51,4,PATEL NATVARLAL ZINABHAI,IND,,835,0.54,0,0,M,47,GEN
AcGenDec2017,S06,AC,180,Pardi,220849,153508,69.51,5,PARMAR GIRISHBHAI JIVANBHAI,BSP,,826,0.54,0,0,M,33,SC
AcGenDec2017,S06,AC,180,Pardi,220849,153508,69.51,6,NOTA,NOTA,,2583,1.68,0,1,,,
AcGenDec2017,S06,AC,181,Kaprada,232230,195953,84.38,1,CHAUDHARI JITUBHAI HARJIBHAI,INC,,93000,47.46,1,0,M,52,ST
AcGenDec2017,S06,AC,181,Kaprada,232230,195953,84.38,2,RAUT MADHUBHAI BAPUBHAI,BJP,,92830,47.37,0,0,M,67,ST
AcGenDec2017,S06,AC,181,Kaprada,232230,195953,84.38,3,GANVIT JAYENDRABHAI LAXMANBHAI,MaNPa,,2430,1.24,0,0,M,37,ST
AcGenDec2017,S06,AC,181,Kaprada,232230,195953,84.38,4,DHIRUBHAI NAGARBHAI PATEL,AINHCP,,1931,0.99,0,0,M,57,ST
AcGenDec2017,S06,AC,181,Kaprada,232230,195953,84.38,5,GURAV KAMLESHBHAI SHRAVANBHAI,CPI(ML)(L),,1362,0.7,0,0,M,28,ST
AcGenDec2017,S06,AC,181,Kaprada,232230,195953,84.38,6,NOTA,NOTA,,3868,1.97,0,1,,,
AcGenDec2017,S06,AC,182,Umbergaon,244482,157966,64.61,1,PATKAR RAMANLAL NANUBHAI,BJP,,96004,60.78,1,0,M,65,ST
AcGenDec2017,S06,AC,182,Umbergaon,244482,157966,64.61,2,PATEL ASHOKBHAI MOHNABHAI,INC,,54314,34.38,0,0,M,43,ST
AcGenDec2017,S06,AC,182,Umbergaon,244482,157966,64.61,3,BOCHAL HASMUKHBHAI RAMANBHAI,CPM,,1348,0.85,0,0,M,41,ST
AcGenDec2017,S06,AC,182,Umbergaon,244482,157966,64.61,4,SHAILESHBHAI UKADBHAI DABHADIA,IND,,1334,0.84,0,0,M,38,ST
AcGenDec2017,S06,AC,182,Umbergaon,244482,157966,64.61,5,NARESHBHAI UKKADBHAI OZARIYA,IND,,989,0.63,0,0,M,36,ST
AcGenDec2017,S06,AC,182,Umbergaon,244482,157966,64.61,6,NOTA,NOTA,,2750,1.74,0,1,,,
