entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-maharashtra-2934,maharashtra,2014,114,MALEGAON CENTRAL,SAYYAD SALIM SAYYAD ALEEM,parties.IN.IND,268,0.16,10,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2934,maharashtra,2014,114,MALEGAON CENTRAL,AARIF BILAL,parties.IN.IND,238,0.14,11,forfeit,U,28,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2934,maharashtra,2014,114,MALEGAON CENTRAL,KHAN HAMEED KASAM,parties.IN.BMSM,210,0.13,12,forfeit,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2934,maharashtra,2014,114,MALEGAON CENTRAL,ABDUL WAHID MOH. SHARIF,parties.IN.IND,127,0.08,13,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,BHUSE DADAJI DAGDU,parties.IN.SHS,82093,45.38,1,won,U,50,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,THAKRE PAWAN YASHVANT,parties.IN.BJP,44672,24.69,2,lost,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,GAIKWAD SUNIL (AABA) BABULAL,parties.IN.NCP,34117,18.86,3,lost,U,47,10th Pass,Contractor,crossover,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,SANDEEP (BAPU) SANTOSH PATIL,parties.IN.MNS,8561,4.73,4,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,DR. RAJENDRA RAJARAM THAKRE,parties.IN.INC,4551,2.52,5,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,KACHAVE VYANKANT RAMCHANDRA,parties.IN.BSP,2702,1.49,6,forfeit,U,83,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,KAILAS MAHARU PAWAR,parties.IN.IND,1160,0.64,8,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,ADV. DEORE CHANDRASHEKHAR SHIVAJI,parties.IN.IND,786,0.43,9,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,NIMBA RAMA MALI,parties.IN.IND,557,0.31,10,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2014,115,MALEGAON OUTER,FAHEEM AH. MAHEMUDUL HASAN,parties.IN.IND,457,0.25,11,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,CHAVAN DIPIKA SANJAY,parties.IN.NCP,68434,43.69,1,won,U,37,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,BORSE DILIP MANGLU,parties.IN.BJP,64253,41.02,2,lost,U,49,Graduate,Distributors,crossover,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,SADHANA VASANT GAVLI,parties.IN.SHS,9108,5.81,3,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,JAYSHREE MACHINDRA BARDE,parties.IN.INC,6946,4.43,4,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,MALI BAPU SHRAVAN,parties.IN.MNS,2322,1.48,5,forfeit,U,43,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,ALKA PANDIT MALI,parties.IN.BSP,1152,0.74,7,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,SHINDE MAHESH TRAMBAK,parties.IN.IND,932,0.6,8,forfeit,U,37,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,SONAWANE ABHIMAN FULA,parties.IN.IND,811,0.52,9,forfeit,U,62,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,MORE PRAMILA SOMANATH,parties.IN.IND,604,0.39,10,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,AHIRE SHIVAJI TRYAMBAK,parties.IN.IND,460,0.29,11,forfeit,U,64,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2014,116,BAGLAN,VANDANA RAVINDRA MALI,parties.IN.IND,402,0.26,12,forfeit,U,32,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2014,117,KALWAN,GAVIT JIVA PANDU,,67795,38.76,1,won,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2014,117,KALWAN,ARJUN TULSHIRAM PAWAR,parties.IN.NCP,63009,36.03,2,lost,U,77,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2014,117,KALWAN,GAVALI YASHWANT LAXMAN,parties.IN.BJP,25457,14.56,3,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2014,117,KALWAN,WAGHMARE BHARAT LAXMAN,parties.IN.SHS,9024,5.16,4,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2014,117,KALWAN,GANGURDE DHANRAJ KRISHNA,parties.IN.INC,5699,3.26,5,forfeit,U,60,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2014,117,KALWAN,KHOTARE TULSHIRAM CHIMAN,parties.IN.BSP,1395,0.8,7,forfeit,U,29,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2014,117,KALWAN,BAGUL WAMANRAO KADU,parties.IN.IND,887,0.51,8,forfeit,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,DR. AHER RAHUL DAULTRAO,parties.IN.BJP,54946,29.89,1,won,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,KOTWAL SHIRISHKUMAR VASANTRAO,parties.IN.INC,43785,23.82,2,lost,U,54,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,DR. ATMARAM POPAT NARAYAN,parties.IN.IND,29409,16,3,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,UTTAM GANPAT BHALERAO,parties.IN.NCP,27295,14.85,4,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,AHER NITIN RAGHUNATH,parties.IN.SHS,19032,10.35,5,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,DATTU RAMCHANDRA GANGURDE,parties.IN.CPI,3327,1.81,6,forfeit,U,37,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,ASHOK BHIVAJI HIRE,parties.IN.IND,2178,1.18,7,forfeit,U,49,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,NAVALKISHOR ANNASAHEB SHINDE,parties.IN.MNS,1654,0.9,8,forfeit,U,27,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,SHINDE SANTU UTTAM,parties.IN.IND,502,0.27,10,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,ALKA MAHENDRA KEDARE,parties.IN.IND,442,0.24,11,forfeit,U,38,8th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2014,118,CHANDVAD,PAWAR SUDHAKAR PANDURANG,parties.IN.BSP,422,0.23,12,forfeit,U,49,Graduate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,CHHAGAN BHUJBAL,parties.IN.NCP,112787,58.19,1,won,U,67,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,PAWAR SAMBHAJI SAHEBRAO,parties.IN.SHS,66345,34.23,2,lost,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,MANKAR SHIVAJI MADHAVRAO,parties.IN.BJP,9339,4.82,3,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,AHIRE PAULAS KARBHARI,parties.IN.BSP,1101,0.57,4,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,LAHARE NIVRUTTI MAHADU,parties.IN.INC,855,0.44,6,forfeit,U,69,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,GAIKWAD ABHIJEET KALYANRAO,parties.IN.IND,575,0.3,7,forfeit,U,32,Graduate Professional,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,SHAIKH A. VAHAB FAKIR MOHAMAD,parties.IN.IND,535,0.28,8,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,BANSODE PUSHPA ANIL,parties.IN.IND,407,0.21,9,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,KUSHARE NAYAN VASANT,parties.IN.IND,349,0.18,10,forfeit,U,36,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,LATHE DIPAK SHASHIKANT,parties.IN.BMUP,208,0.11,11,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,CHAVAN DATTATRAY RAMLAL,parties.IN.IND,181,0.09,12,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,GHODERAO SUNIL BANSI,parties.IN.IND,148,0.08,13,forfeit,U,26,8th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2014,119,YEVLA,SONAWANE SANJAY SITARAM,parties.IN.APOI,125,0.06,14,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,RAJABHAU (PARAG) PRAKASH WAJE,parties.IN.SHS,104031,52.88,1,won,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,KOKATE MANIKRAO SHIVAJI,parties.IN.BJP,83477,42.43,2,lost,U,57,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,KALE SAMPAT SANTU,parties.IN.INC,3319,1.69,3,forfeit,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,GARJE SHUBHANGI SURESH,parties.IN.NCP,2052,1.04,4,forfeit,U,55,Graduate,"Petrol Pumps, Hospitality",challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,DR. SHASHIKANT CHANDRAKANT GAIKWAD,parties.IN.BSP,1520,0.77,5,forfeit,U,29,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,SONAWANE RANGA MAHADU,parties.IN.IND,565,0.29,7,forfeit,U,30,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,DR.VIJAY DADA SANAP,parties.IN.RPI,477,0.24,8,forfeit,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3062,maharashtra,2014,120,SINNAR,ADHAR SUDAM FATTU,parties.IN.IND,380,0.19,9,forfeit,U,48,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2014,121,NIPHAD,ANIL SAHEBRAO KADAM,parties.IN.SHS,78186,42.85,1,won,U,43,Others,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2014,121,NIPHAD,BANKAR DILIPRAO SHANKARRAO,parties.IN.NCP,74265,40.7,2,lost,U,50,Graduate,"Transport, Petrol Pumps",challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2014,121,NIPHAD,PATIL VAIKUNTH VIJAY,parties.IN.BJP,18031,9.88,3,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2014,121,NIPHAD,MOGAL RAJENDRA MALOJIRAO,parties.IN.INC,5871,3.22,4,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2014,121,NIPHAD,DHARMENDRA MADHUKAR JADHAV,parties.IN.BSP,3209,1.76,5,forfeit,U,38,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2014,121,NIPHAD,HOLKAR SUBHASH SAMPATRAO,parties.IN.MNS,1360,0.75,6,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2014,121,NIPHAD,SHAIKH NAIM SHABBIR,parties.IN.IND,377,0.21,8,forfeit,U,25,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,ZIRWAL NARHARI SITARAM,parties.IN.NCP,68284,33.83,1,won,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,DHANRAJ HARIBHAU MAHALE,parties.IN.SHS,55651,27.57,2,lost,U,39,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,CHAROSKAR RAMDAS KISANRAO,parties.IN.INC,43415,21.51,3,lost,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,ADV.DATTU SITARAM PADVI,,13924,6.9,4,forfeit,U,46,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,SUDHAKAR DHONDIRAM RAUT,parties.IN.MNS,8406,4.16,5,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,ASHOK SHIVAJI BURUNGE,parties.IN.BJP,6996,3.47,6,forfeit,U,45,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,CHANDRASHEKHAR BABURAO KAMBLE,parties.IN.BSP,1966,0.97,7,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,GUMBADE RANGNATH KARBHARI,parties.IN.IND,820,0.41,9,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,DIPAK KISAN PAWAR,parties.IN.IND,604,0.3,10,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2014,122,DINDORI,TANAJI PANDHARINATH MALEKAR,parties.IN.IND,530,0.26,11,forfeit,U,43,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,BALASAHEB MAHADU SANAP,parties.IN.BJP,78941,47.23,1,won,U,53,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,CHANDRAKANT (RAJU ANNA) PANDURANG LAVTE,parties.IN.SHS,32567,19.48,2,lost,U,53,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,NIMSE UDHAV BABURAV,parties.IN.INC,19509,11.67,3,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,PINGALE DEVIDAS ANANDRAO,parties.IN.NCP,13005,7.78,4,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,RAMESH SHANKAR DHONGADE(R. D.),parties.IN.MNS,12488,7.47,5,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,GANGURDE MUKUND HIRAMAN,parties.IN.BSP,6693,4,6,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,ADV. CHANDRAMORE RAJENDRA SHYAMRAO,parties.IN.RPSN,395,0.24,8,forfeit,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,PRAMOD (GANESH) KISAN PELMAHALE,parties.IN.IND,273,0.16,9,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,MOTIRAM (KAILAS)LAXMAN PAGARE,parties.IN.APOI,273,0.16,10,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,RADHAKRISHA DHERURAM DHANJAL,parties.IN.IND,265,0.16,11,forfeit,U,63,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,PALLVI UDYARAO GANGURDE,parties.IN.IND,255,0.15,12,forfeit,U,29,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,BAGUL VIJAY RAMCHANDRA,parties.IN.IND,248,0.15,13,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,PATIL RAMESHCHANDRA CHANGDEV,parties.IN.HEAP,188,0.11,14,forfeit,U,63,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,PATHAN FAYYAZ KHAN USMAN,parties.IN.AWVP,128,0.08,15,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3060,maharashtra,2014,123,NASHIK EAST,KIRAN PANDURANG DARADE,parties.IN.IND,125,0.07,16,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,FARANDE DEVAYANI SUHAS,parties.IN.BJP,61548,38.3,1,won,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,VASANT (BHAU) NIVRUTTI GITE,parties.IN.MNS,33276,20.71,2,lost,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,KHAIRE SHAHU SAHADEVRAO,parties.IN.INC,26393,16.42,3,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,BORASTE AJAY BHASKARRAO,parties.IN.SHS,24549,15.28,4,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,KHAIRE VINAYAK(NAIYA) DATTATRAY,parties.IN.NCP,7095,4.41,5,forfeit,U,46,8th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,TEJALE DEVIDAS LAXMAN,parties.IN.BSP,2308,1.44,6,forfeit,U,43,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,SHAIKH IMRAN DAGUSHAIKH,parties.IN.IND,993,0.62,8,forfeit,U,35,8th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,PATHAN SURFRAJ (SOJU) SHERKHAN,parties.IN.AWVP,888,0.55,9,forfeit,U,31,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,KAZI AAYAJODDIN ISAMODDIN,parties.IN.IND,697,0.43,10,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,PRAKASH GIRIDHAR KANOJE,parties.IN.IND,494,0.31,11,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,GITE VASANT SHANKAR,parties.IN.IND,380,0.24,12,forfeit,U,35,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,SACHIN SHANKARRAO KATHE,parties.IN.IND,378,0.24,13,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3059,maharashtra,2014,124,NASHIK CENTRAL,SURESH CHHAGANRAO SALUNKE,parties.IN.HEAP,310,0.19,14,forfeit,U,34,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,HIRAY SEEMA MAHESH (SEEMATAI),parties.IN.BJP,67489,34.12,1,won,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,BADGUJAR SUDHAKAR BHIKA,parties.IN.SHS,37819,19.12,2,lost,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,SHIVAJI(APPA) PANDURANG CHUMBHALE,parties.IN.NCP,30236,15.28,3,forfeit,U,57,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,DASHRATH DHARMAJI PATIL,parties.IN.INC,21981,11.11,4,forfeit,U,49,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,DR. D.L. KARAD,,16870,8.53,5,forfeit,U,57,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,BHOSALE NITIN KESHAVRAO,parties.IN.MNS,8712,4.4,6,forfeit,U,46,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,D.G.SURYAWANSHI,parties.IN.IND,7390,3.74,7,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,ARUN MADHUKAR KALE,parties.IN.BSP,5203,2.63,8,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,GULAMAHEMADKHAN NASIRKHAN PATHAN,parties.IN.AWVP,271,0.14,10,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,GOVINDRAO HILAL PATIL,parties.IN.IND,255,0.13,11,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3061,maharashtra,2014,125,NASHIK WEST,KOLAPPA HANUMANT DHOTRE,parties.IN.IND,219,0.11,12,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,GHOLAP YOGESH(BAPU) BABANRAO,parties.IN.SHS,49751,37.51,1,won,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,SADAFULE RAMDAS DAYARAM(BABA),parties.IN.BJP,21580,16.27,2,forfeit,U,64,Literate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,NITIN NIVRUTTI MOHITE,parties.IN.NCP,18402,13.87,3,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,MEHROLIA PRATAP ROHTASH,parties.IN.MNS,15001,11.31,4,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,UNAVANE GANESH SUKDEO,parties.IN.INC,9115,6.87,5,forfeit,U,46,8th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,LONDHE PRAKASH MOGAL,parties.IN.IND,8589,6.48,6,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,DHIWARE JAIPAL PRALHAD,parties.IN.BSP,2609,1.97,7,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3057,maharashtra,2014,126,DEVLALI,DR. SANJAY DAMU JADHAV,parties.IN.BBM,1369,1.03,8,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
