election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S11,AC,72,CHALAKUDY,179344,137931,76.91,1,Saneeshkumar Joseph,INC,742,71202,51.62,1,0,,,
AcGenMay2026,S11,AC,72,CHALAKUDY,179344,137931,76.91,2,Adv. Biju S Chirayath,KEC(M),,48046,34.83,0,0,,,
AcGenMay2026,S11,AC,72,CHALAKUDY,179344,137931,76.91,3,Adv. Charlypaul,TTPty,,16030,11.62,0,0,,,
AcGenMay2026,S11,AC,72,CHALAKUDY,179344,137931,76.91,4,M S Asokan Mangalappilly,BSP,,663,0.48,0,0,,,
AcGenMay2026,S11,AC,72,CHALAKUDY,179344,137931,76.91,5,Wilson Kallen,AAAP,,519,0.38,0,0,,,
AcGenMay2026,S11,AC,72,CHALAKUDY,179344,137931,76.91,6,NOTA,NOTA,,932,0.68,0,1,,,
AcGenMay2026,S11,AC,73,KODUNGALLUR,187315,147912,78.96,1,Adv. O J Janeesh,INC,742,65162,44.05,1,0,,,
AcGenMay2026,S11,AC,73,KODUNGALLUR,187315,147912,78.96,2,Adv. V R Sunil Kumar,CPI,544,56854,38.44,0,0,,,
AcGenMay2026,S11,AC,73,KODUNGALLUR,187315,147912,78.96,3,Dr. Varghese George,TTPty,,23933,16.18,0,0,,,
AcGenMay2026,S11,AC,73,KODUNGALLUR,187315,147912,78.96,4,Ravi A K,BSP,,488,0.33,0,0,,,
AcGenMay2026,S11,AC,73,KODUNGALLUR,187315,147912,78.96,5,Dr. K M Francis Roy,AAAP,,447,0.3,0,0,,,
AcGenMay2026,S11,AC,73,KODUNGALLUR,187315,147912,78.96,6,NOTA,NOTA,,744,0.5,0,1,,,
AcGenMay2026,S11,AC,74,PERUMBAVOOR,180412,147529,81.77,1,Manoj Moothedan,INC,742,75088,50.9,1,0,,,
AcGenMay2026,S11,AC,74,PERUMBAVOOR,180412,147529,81.77,2,Basil Paul,KEC(M),,46654,31.62,0,0,,,
AcGenMay2026,S11,AC,74,PERUMBAVOOR,180412,147529,81.77,3,Jibi Pathickal,TTPty,,22497,15.25,0,0,,,
AcGenMay2026,S11,AC,74,PERUMBAVOOR,180412,147529,81.77,4,Eldho George,IND,,1562,1.06,0,0,,,
AcGenMay2026,S11,AC,74,PERUMBAVOOR,180412,147529,81.77,5,Adv. Prasanth,BSP,,657,0.45,0,0,,,
AcGenMay2026,S11,AC,74,PERUMBAVOOR,180412,147529,81.77,6,NOTA,NOTA,,845,0.57,0,1,,,
AcGenMay2026,S11,AC,75,ANGAMALY,170480,130848,76.75,1,Roji M John,INC,742,78331,59.86,1,0,,,
AcGenMay2026,S11,AC,75,ANGAMALY,170480,130848,76.75,2,Saju Paul,CPI(M),547,41323,31.58,0,0,,,
AcGenMay2026,S11,AC,75,ANGAMALY,170480,130848,76.75,3,Promy Kuriakose,TTPty,,9893,7.56,0,0,,,
AcGenMay2026,S11,AC,75,ANGAMALY,170480,130848,76.75,4,P V Rajeesh,SUCI,,220,0.17,0,0,,,
AcGenMay2026,S11,AC,75,ANGAMALY,170480,130848,76.75,5,Joby Paul Uppan,IND,,163,0.12,0,0,,,
AcGenMay2026,S11,AC,75,ANGAMALY,170480,130848,76.75,6,NOTA,NOTA,,666,0.51,0,1,,,
AcGenMay2026,S11,AC,76,ALUVA,194447,158962,81.75,1,Anwar Sadath,INC,742,83899,52.78,1,0,,,
AcGenMay2026,S11,AC,76,ALUVA,194447,158962,81.75,2,Advocate A.m.ariff,CPI(M),547,54756,34.45,0,0,,,
AcGenMay2026,S11,AC,76,ALUVA,194447,158962,81.75,3,M.a.brahmaraj,BJP,369,18732,11.78,0,0,,,
AcGenMay2026,S11,AC,76,ALUVA,194447,158962,81.75,4,Hakhikhath Hameed,AAAP,,403,0.25,0,0,,,
AcGenMay2026,S11,AC,76,ALUVA,194447,158962,81.75,5,NOTA,NOTA,,1172,0.74,0,1,,,
AcGenMay2026,S11,AC,77,KALAMASSERY,197775,163345,82.59,1,Adv. V E Abdul Gafoor,IUML,772,80606,49.35,1,0,,,
AcGenMay2026,S11,AC,77,KALAMASSERY,197775,163345,82.59,2,P Rajeeve,CPI(M),547,64294,39.36,0,0,,,
AcGenMay2026,S11,AC,77,KALAMASSERY,197775,163345,82.59,3,Binu,BDJS,,14130,8.65,0,0,,,
AcGenMay2026,S11,AC,77,KALAMASSERY,197775,163345,82.59,4,Ajmal K Mujeeb,SDPI,,1578,0.97,0,0,,,
AcGenMay2026,S11,AC,77,KALAMASSERY,197775,163345,82.59,5,Shamsu T K,AAAP,,553,0.34,0,0,,,
AcGenMay2026,S11,AC,77,KALAMASSERY,197775,163345,82.59,6,NOTA,NOTA,,1319,0.81,0,1,,,
AcGenMay2026,S11,AC,78,PARAVUR,191783,159555,83.2,1,Adv.v.d.satheesan,INC,742,78658,49.3,1,0,,,
AcGenMay2026,S11,AC,78,PARAVUR,191783,159555,83.2,2,E.t.taison Master,CPI,544,58058,36.39,0,0,,,
AcGenMay2026,S11,AC,78,PARAVUR,191783,159555,83.2,3,Valsala Prasannakumar,BJP,369,20377,12.77,0,0,,,
AcGenMay2026,S11,AC,78,PARAVUR,191783,159555,83.2,4,V.m.faisal,SDPI,,828,0.52,0,0,,,
AcGenMay2026,S11,AC,78,PARAVUR,191783,159555,83.2,5,P.k.rajesh,BSP,,328,0.21,0,0,,,
AcGenMay2026,S11,AC,78,PARAVUR,191783,159555,83.2,6,NOTA,NOTA,,935,0.59,0,1,,,
AcGenMay2026,S11,AC,79,VYPEN,161381,131761,81.65,1,Tony Chammany,INC,742,66112,50.18,1,0,,,
AcGenMay2026,S11,AC,79,VYPEN,161381,131761,81.65,2,Adv. M. B. Shyni,CPI(M),547,50464,38.3,0,0,,,
AcGenMay2026,S11,AC,79,VYPEN,161381,131761,81.65,3,Anitha Thomas,TTPty,,13637,10.35,0,0,,,
AcGenMay2026,S11,AC,79,VYPEN,161381,131761,81.65,4,Mohandas,AAAP,,342,0.26,0,0,,,
AcGenMay2026,S11,AC,79,VYPEN,161381,131761,81.65,5,T. C. Subrahmanyan,CPIM,,262,0.2,0,0,,,
AcGenMay2026,S11,AC,79,VYPEN,161381,131761,81.65,6,NOTA,NOTA,,781,0.59,0,1,,,
AcGenMay2026,S11,AC,80,KOCHI,165748,134349,81.06,1,Mohammed Shiyas,INC,742,64318,47.87,1,0,,,
AcGenMay2026,S11,AC,80,KOCHI,165748,134349,81.06,2,K.j. Maxy,CPI(M),547,56130,41.78,0,0,,,
AcGenMay2026,S11,AC,80,KOCHI,165748,134349,81.06,3,Adv. Xavier Julappan,TTPty,,11854,8.82,0,0,,,
AcGenMay2026,S11,AC,80,KOCHI,165748,134349,81.06,4,Aneesh Mattancherry,SDPI,,803,0.6,0,0,,,
AcGenMay2026,S11,AC,80,KOCHI,165748,134349,81.06,5,Ajeesh P.e,IND,,318,0.24,0,0,,,
AcGenMay2026,S11,AC,80,KOCHI,165748,134349,81.06,6,NOTA,NOTA,,926,0.69,0,1,,,
AcGenMay2026,S11,AC,81,THRIPUNITHURA,188040,154527,82.18,1,Deepak Joy,INC,742,70256,45.47,1,0,,,
AcGenMay2026,S11,AC,81,THRIPUNITHURA,188040,154527,82.18,2,K N Unnikrishnan,CPI(M),547,51788,33.51,0,0,,,
AcGenMay2026,S11,AC,81,THRIPUNITHURA,188040,154527,82.18,3,Anjali .p. V,TTPty,,29471,19.07,0,0,,,
AcGenMay2026,S11,AC,81,THRIPUNITHURA,188040,154527,82.18,4,Unnikrishnan K N,IND,,544,0.35,0,0,,,
AcGenMay2026,S11,AC,81,THRIPUNITHURA,188040,154527,82.18,5,Karthikeyan,BSP,,424,0.27,0,0,,,
AcGenMay2026,S11,AC,81,THRIPUNITHURA,188040,154527,82.18,6,NOTA,NOTA,,1171,0.76,0,1,,,
AcGenMay2026,S11,AC,82,ERANAKULAM,136321,107732,79.03,1,T.j Vinod,INC,742,61296,56.9,1,0,,,
AcGenMay2026,S11,AC,82,ERANAKULAM,136321,107732,79.03,2,Sabu George,ISJD,,25133,23.33,0,0,,,
AcGenMay2026,S11,AC,82,ERANAKULAM,136321,107732,79.03,3,P.r. Sivasankar,BJP,369,19154,17.78,0,0,,,
AcGenMay2026,S11,AC,82,ERANAKULAM,136321,107732,79.03,4,Moses Henry Motha,AAAP,,783,0.73,0,0,,,
AcGenMay2026,S11,AC,82,ERANAKULAM,136321,107732,79.03,5,Ashokan,IND,,287,0.27,0,0,,,
AcGenMay2026,S11,AC,82,ERANAKULAM,136321,107732,79.03,6,NOTA,NOTA,,1079,1.0,0,1,,,
AcGenMay2026,S11,AC,83,THRIKKAKARA,176469,140472,79.6,1,Uma Thomas,INC,742,83375,59.35,1,0,,,
AcGenMay2026,S11,AC,83,THRIKKAKARA,176469,140472,79.6,2,Adv. Pushpa Das,CPI(M),547,33164,23.61,0,0,,,
AcGenMay2026,S11,AC,83,THRIKKAKARA,176469,140472,79.6,3,Akhil Raj (akhil Marar),TTPty,,21424,15.25,0,0,,,
AcGenMay2026,S11,AC,83,THRIKKAKARA,176469,140472,79.6,4,Jose George,AAAP,,605,0.43,0,0,,,
AcGenMay2026,S11,AC,83,THRIKKAKARA,176469,140472,79.6,5,Joseph Alosius,SDPI,,551,0.39,0,0,,,
AcGenMay2026,S11,AC,83,THRIKKAKARA,176469,140472,79.6,6,NOTA,NOTA,,1353,0.96,0,1,,,
AcGenMay2026,S11,AC,84,KUNNATHUNAD (SC),188394,161066,85.49,1,V. P. Sajeendran,INC,742,70292,43.64,1,0,,,
AcGenMay2026,S11,AC,84,KUNNATHUNAD (SC),188394,161066,85.49,2,Adv. P. V. Sreenijin,CPI(M),547,49009,30.43,0,0,,,
AcGenMay2026,S11,AC,84,KUNNATHUNAD (SC),188394,161066,85.49,3,Babu Divakaran,TTPty,,40221,24.97,0,0,,,
AcGenMay2026,S11,AC,84,KUNNATHUNAD (SC),188394,161066,85.49,4,Manikuttan A. T.,BSP,,380,0.24,0,0,,,
AcGenMay2026,S11,AC,84,KUNNATHUNAD (SC),188394,161066,85.49,5,Vazhakulam Bhasi,IND,,212,0.13,0,0,,,
AcGenMay2026,S11,AC,84,KUNNATHUNAD (SC),188394,161066,85.49,6,NOTA,NOTA,,952,0.59,0,1,,,
AcGenMay2026,S11,AC,85,PIRAVOM,195596,152386,77.91,1,Anoop Jacob,KEC(J),913,89551,58.77,1,0,,,
AcGenMay2026,S11,AC,85,PIRAVOM,195596,152386,77.91,2,Sabu K Jacob,KEC(M),,44870,29.44,0,0,,,
AcGenMay2026,S11,AC,85,PIRAVOM,195596,152386,77.91,3,Jibi Abraham,TTPty,,14861,9.75,0,0,,,
AcGenMay2026,S11,AC,85,PIRAVOM,195596,152386,77.91,4,Eldho Abraham Thaliyachira,AAAP,,1004,0.66,0,0,,,
AcGenMay2026,S11,AC,85,PIRAVOM,195596,152386,77.91,5,T C Ramanan,SUCI,,397,0.26,0,0,,,
AcGenMay2026,S11,AC,85,PIRAVOM,195596,152386,77.91,6,NOTA,NOTA,,1105,0.73,0,1,,,
AcGenMay2026,S11,AC,86,MUVATTUPUZHA,186350,148131,79.49,1,Dr. Mathew Kuzhalnadan,INC,742,89914,60.7,1,0,,,
AcGenMay2026,S11,AC,86,MUVATTUPUZHA,186350,148131,79.49,2,N Arun,CPI,544,47085,31.79,0,0,,,
AcGenMay2026,S11,AC,86,MUVATTUPUZHA,186350,148131,79.49,3,Sunny Kadoothazhe,TTPty,,9840,6.64,0,0,,,
AcGenMay2026,S11,AC,86,MUVATTUPUZHA,186350,148131,79.49,4,Babu Mathew,SDPI,,609,0.41,0,0,,,
AcGenMay2026,S11,AC,86,MUVATTUPUZHA,186350,148131,79.49,5,NOTA,NOTA,,683,0.46,0,1,,,
AcGenMay2026,S11,AC,87,KOTHAMANGALAM,172091,139091,80.82,1,Shibu Theckumpuram,KEC,911,73479,52.83,1,0,,,
AcGenMay2026,S11,AC,87,KOTHAMANGALAM,172091,139091,80.82,2,Antony John,CPI(M),547,56620,40.71,0,0,,,
AcGenMay2026,S11,AC,87,KOTHAMANGALAM,172091,139091,80.82,3,Aji Narayanan,BDJS,,7046,5.07,0,0,,,
AcGenMay2026,S11,AC,87,KOTHAMANGALAM,172091,139091,80.82,4,Roy Arackal,SDPI,,703,0.51,0,0,,,
AcGenMay2026,S11,AC,87,KOTHAMANGALAM,172091,139091,80.82,5,Shibu Kallekkattu,IND,,297,0.21,0,0,,,
AcGenMay2026,S11,AC,87,KOTHAMANGALAM,172091,139091,80.82,6,NOTA,NOTA,,617,0.44,0,1,,,
AcGenMay2026,S11,AC,88,DEVIKULAM (SC),142325,112135,78.79,1,F. Raja,INC,742,50590,45.12,1,0,,,
AcGenMay2026,S11,AC,88,DEVIKULAM (SC),142325,112135,78.79,2,Adv. A. Raja,CPI(M),547,45357,40.45,0,0,,,
AcGenMay2026,S11,AC,88,DEVIKULAM (SC),142325,112135,78.79,3,S.rajendran,BJP,369,15032,13.41,0,0,,,
AcGenMay2026,S11,AC,88,DEVIKULAM (SC),142325,112135,78.79,4,Rajendran .v. B,BSP,,206,0.18,0,0,,,
AcGenMay2026,S11,AC,88,DEVIKULAM (SC),142325,112135,78.79,5,Selvi,IND,,194,0.17,0,0,,,
AcGenMay2026,S11,AC,88,DEVIKULAM (SC),142325,112135,78.79,6,NOTA,NOTA,,667,0.59,0,1,,,
AcGenMay2026,S11,AC,89,UDUMBANCHOLA,150481,121356,80.65,1,Adv. Senapathy Venu,INC,742,64916,53.49,1,0,,,
AcGenMay2026,S11,AC,89,UDUMBANCHOLA,150481,121356,80.65,2,K.k. Jayachandran,CPI(M),547,44895,36.99,0,0,,,
AcGenMay2026,S11,AC,89,UDUMBANCHOLA,150481,121356,80.65,3,Adv. Sangeetha Viswanadhan,BDJS,,10157,8.37,0,0,,,
AcGenMay2026,S11,AC,89,UDUMBANCHOLA,150481,121356,80.65,4,P.k. Sajeevan,BSP,,702,0.58,0,0,,,
AcGenMay2026,S11,AC,89,UDUMBANCHOLA,150481,121356,80.65,5,NOTA,NOTA,,686,0.57,0,1,,,
AcGenMay2026,S11,AC,90,THODUPUZHA,188631,146166,77.49,1,Apu John Joseph,KEC,911,84796,58.01,1,0,,,
AcGenMay2026,S11,AC,90,THODUPUZHA,188631,146166,77.49,2,Cyriac Chazhikadan,KEC(M),,40505,27.71,0,0,,,
AcGenMay2026,S11,AC,90,THODUPUZHA,188631,146166,77.49,3,Adv. Roy Varicattu,TTPty,,12679,8.67,0,0,,,
AcGenMay2026,S11,AC,90,THODUPUZHA,188631,146166,77.49,4,Adv. Basil John,AAAP,,2603,1.78,0,0,,,
AcGenMay2026,S11,AC,90,THODUPUZHA,188631,146166,77.49,5,Ajay V Marar (ajay Unni),IND,,2580,1.77,0,0,,,
AcGenMay2026,S11,AC,90,THODUPUZHA,188631,146166,77.49,6,NOTA,NOTA,,876,0.6,0,1,,,
AcGenMay2026,S11,AC,91,IDUKKI,168018,128447,76.45,1,Roy K Paulose,INC,742,70562,54.93,1,0,,,
AcGenMay2026,S11,AC,91,IDUKKI,168018,128447,76.45,2,Roshy Augustine,KEC(M),,46740,36.39,0,0,,,
AcGenMay2026,S11,AC,91,IDUKKI,168018,128447,76.45,3,Adv. Pratheesh Prabha,BDJS,,9410,7.33,0,0,,,
AcGenMay2026,S11,AC,91,IDUKKI,168018,128447,76.45,4,Shijo Antony,BSP,,977,0.76,0,0,,,
AcGenMay2026,S11,AC,91,IDUKKI,168018,128447,76.45,5,NOTA,NOTA,,758,0.59,0,1,,,
AcGenMay2026,S11,AC,92,PEERUMADE,156681,122652,78.28,1,Adv.cyriac Thomas,INC,742,69672,56.8,1,0,,,
AcGenMay2026,S11,AC,92,PEERUMADE,156681,122652,78.28,2,K Salimkumar,CPI,544,42038,34.27,0,0,,,
AcGenMay2026,S11,AC,92,PEERUMADE,156681,122652,78.28,3,Ratheesh Varakumala,BJP,369,9218,7.52,0,0,,,
AcGenMay2026,S11,AC,92,PEERUMADE,156681,122652,78.28,4,Joseph Jacob,AAAP,,508,0.41,0,0,,,
AcGenMay2026,S11,AC,92,PEERUMADE,156681,122652,78.28,5,K Murali,BSP,,425,0.35,0,0,,,
AcGenMay2026,S11,AC,92,PEERUMADE,156681,122652,78.28,6,NOTA,NOTA,,791,0.64,0,1,,,
AcGenMay2026,S11,AC,93,PALA,176726,135851,76.87,1,Mani C Kappen,IND,,50799,37.39,1,0,,,
AcGenMay2026,S11,AC,93,PALA,176726,135851,76.87,2,Jose K Mani,KEC(M),,47808,35.19,0,0,,,
AcGenMay2026,S11,AC,93,PALA,176726,135851,76.87,3,Shone George,BJP,369,35304,25.99,0,0,,,
AcGenMay2026,S11,AC,93,PALA,176726,135851,76.87,4,Adv.rony Nedumpallil,AAAP,,506,0.37,0,0,,,
AcGenMay2026,S11,AC,93,PALA,176726,135851,76.87,5,C G Babu,IND,,325,0.24,0,0,,,
AcGenMay2026,S11,AC,93,PALA,176726,135851,76.87,6,NOTA,NOTA,,583,0.43,0,1,,,
AcGenMay2026,S11,AC,94,KADUTHURUTHY,176061,124752,70.86,1,Adv.mons Joseph,KEC,911,70353,56.39,1,0,,,
AcGenMay2026,S11,AC,94,KADUTHURUTHY,176061,124752,70.86,2,Nirmala Jimmy,KEC(M),,39053,31.3,0,0,,,
AcGenMay2026,S11,AC,94,KADUTHURUTHY,176061,124752,70.86,3,Suresh Ettikunnel,BDJS,,12228,9.8,0,0,,,
AcGenMay2026,S11,AC,94,KADUTHURUTHY,176061,124752,70.86,4,Jijith K Joy,BSP,,1324,1.06,0,0,,,
AcGenMay2026,S11,AC,94,KADUTHURUTHY,176061,124752,70.86,5,Dominic Simon,AAAP,,628,0.5,0,0,,,
AcGenMay2026,S11,AC,94,KADUTHURUTHY,176061,124752,70.86,6,NOTA,NOTA,,898,0.72,0,1,,,
AcGenMay2026,S11,AC,95,VAIKOM (SC),156228,126238,80.8,1,K Binimon,INC,742,52944,41.94,1,0,,,
AcGenMay2026,S11,AC,95,VAIKOM (SC),156228,126238,80.8,2,P Pradeep,CPI,544,51584,40.86,0,0,,,
AcGenMay2026,S11,AC,95,VAIKOM (SC),156228,126238,80.8,3,K Ajith,BJP,369,20297,16.08,0,0,,,
AcGenMay2026,S11,AC,95,VAIKOM (SC),156228,126238,80.8,4,Sumam P S,BSP,,280,0.22,0,0,,,
AcGenMay2026,S11,AC,95,VAIKOM (SC),156228,126238,80.8,5,Adv. P I Jayakumar,IND,,158,0.13,0,0,,,
AcGenMay2026,S11,AC,95,VAIKOM (SC),156228,126238,80.8,6,NOTA,NOTA,,737,0.58,0,1,,,
AcGenMay2026,S11,AC,96,ETTUMANOOR,158451,122912,77.57,1,Nattakom Suresh,INC,742,64077,52.13,1,0,,,
AcGenMay2026,S11,AC,96,ETTUMANOOR,158451,122912,77.57,2,V. N. Vasavan,CPI(M),547,44325,36.06,0,0,,,
AcGenMay2026,S11,AC,96,ETTUMANOOR,158451,122912,77.57,3,Athira D Nair,TTPty,,12975,10.56,0,0,,,
AcGenMay2026,S11,AC,96,ETTUMANOOR,158451,122912,77.57,4,Binoy Joseph Kulathunkal,BSP,,455,0.37,0,0,,,
AcGenMay2026,S11,AC,96,ETTUMANOOR,158451,122912,77.57,5,Ashna Thambi,SUCI,,277,0.23,0,0,,,
AcGenMay2026,S11,AC,96,ETTUMANOOR,158451,122912,77.57,6,NOTA,NOTA,,598,0.49,0,1,,,
AcGenMay2026,S11,AC,97,KOTTAYAM,149696,113747,75.99,1,Thiruvanchoor Radhakrishnan,INC,742,68893,60.57,1,0,,,
AcGenMay2026,S11,AC,97,KOTTAYAM,149696,113747,75.99,2,Adv.k. Anilkumar,CPI(M),547,32907,28.93,0,0,,,
AcGenMay2026,S11,AC,97,KOTTAYAM,149696,113747,75.99,3,P Anilkumar,BDJS,,9726,8.55,0,0,,,
AcGenMay2026,S11,AC,97,KOTTAYAM,149696,113747,75.99,4,Dr .celine Philip,AAAP,,1202,1.06,0,0,,,
AcGenMay2026,S11,AC,97,KOTTAYAM,149696,113747,75.99,5,Ralesh Chandran,SUCI,,171,0.15,0,0,,,
AcGenMay2026,S11,AC,97,KOTTAYAM,149696,113747,75.99,6,NOTA,NOTA,,711,0.63,0,1,,,
AcGenMay2026,S11,AC,98,PUTHUPPALLY,170381,128180,75.23,1,Adv. Chandy Oommen,INC,742,84031,65.56,1,0,,,
AcGenMay2026,S11,AC,98,PUTHUPPALLY,170381,128180,75.23,2,K. M. Radhakrishnan,CPI(M),547,31124,24.28,0,0,,,
AcGenMay2026,S11,AC,98,PUTHUPPALLY,170381,128180,75.23,3,Raveendranath Vakathanam,BJP,369,11544,9.01,0,0,,,
AcGenMay2026,S11,AC,98,PUTHUPPALLY,170381,128180,75.23,4,Paul P Chacko (shaji Kadayil),BSP,,663,0.52,0,0,,,
AcGenMay2026,S11,AC,98,PUTHUPPALLY,170381,128180,75.23,5,Sabu Mylakkadan,JNMRP,,122,0.1,0,0,,,
AcGenMay2026,S11,AC,98,PUTHUPPALLY,170381,128180,75.23,6,NOTA,NOTA,,613,0.48,0,1,,,
AcGenMay2026,S11,AC,99,CHANGANASSERY,163119,121150,74.27,1,Vinu Job Kuzhimannil,KEC,911,55991,46.22,1,0,,,
AcGenMay2026,S11,AC,99,CHANGANASSERY,163119,121150,74.27,2,Adv. Job Maichil,KEC(M),,47623,39.31,0,0,,,
AcGenMay2026,S11,AC,99,CHANGANASSERY,163119,121150,74.27,3,B Radhakrishna Menon,BJP,369,14803,12.22,0,0,,,
AcGenMay2026,S11,AC,99,CHANGANASSERY,163119,121150,74.27,4,Usha Johnson,BSP,,883,0.73,0,0,,,
AcGenMay2026,S11,AC,99,CHANGANASSERY,163119,121150,74.27,5,Althaf Hassan,SDPI,,564,0.47,0,0,,,
AcGenMay2026,S11,AC,99,CHANGANASSERY,163119,121150,74.27,6,NOTA,NOTA,,532,0.44,0,1,,,
AcGenMay2026,S11,AC,100,KANJIRAPPALLY,177708,135988,76.52,1,Rony K Baby,INC,742,56646,41.66,1,0,,,
AcGenMay2026,S11,AC,100,KANJIRAPPALLY,177708,135988,76.52,2,Dr. N. Jayaraj,KEC(M),,50874,37.41,0,0,,,
AcGenMay2026,S11,AC,100,KANJIRAPPALLY,177708,135988,76.52,3,Adv. George Kurian,BJP,369,26984,19.84,0,0,,,
AcGenMay2026,S11,AC,100,KANJIRAPPALLY,177708,135988,76.52,4,Thampi Kavumpadam,BSP,,696,0.51,0,0,,,
AcGenMay2026,S11,AC,100,KANJIRAPPALLY,177708,135988,76.52,5,NOTA,NOTA,,788,0.58,0,1,,,
AcGenMay2026,S11,AC,101,POONJAR,184819,144794,78.34,1,Adv.sebastian M.j,INC,742,56900,39.3,1,0,,,
AcGenMay2026,S11,AC,101,POONJAR,184819,144794,78.34,2,Adv. Sebastian Kulathunkal,KEC(M),,50207,34.67,0,0,,,
AcGenMay2026,S11,AC,101,POONJAR,184819,144794,78.34,3,P.c. George,BJP,369,36172,24.98,0,0,,,
AcGenMay2026,S11,AC,101,POONJAR,184819,144794,78.34,4,Shiny A C,BSP,,603,0.42,0,0,,,
AcGenMay2026,S11,AC,101,POONJAR,184819,144794,78.34,5,Abhiram Babu,IND,,205,0.14,0,0,,,
AcGenMay2026,S11,AC,101,POONJAR,184819,144794,78.34,6,NOTA,NOTA,,498,0.34,0,1,,,
AcGenMay2026,S11,AC,102,AROOR,191642,161974,84.52,1,Adv. Shanimol Osman,INC,742,74469,45.98,1,0,,,
AcGenMay2026,S11,AC,102,AROOR,191642,161974,84.52,2,Daleema,CPI(M),547,65145,40.22,0,0,,,
AcGenMay2026,S11,AC,102,AROOR,191642,161974,84.52,3,Adv. P.s. Jyothis,BDJS,,20334,12.55,0,0,,,
AcGenMay2026,S11,AC,102,AROOR,191642,161974,84.52,4,N.k. Sasikumar,SUCI,,317,0.2,0,0,,,
AcGenMay2026,S11,AC,102,AROOR,191642,161974,84.52,5,Vayalar Rajeevan,BHUDRP,,297,0.18,0,0,,,
AcGenMay2026,S11,AC,102,AROOR,191642,161974,84.52,6,NOTA,NOTA,,1174,0.72,0,1,,,
AcGenMay2026,S11,AC,103,CHERTHALA,206426,172221,83.43,1,P. Prasad,CPI,544,83216,48.32,1,0,,,
AcGenMay2026,S11,AC,103,CHERTHALA,206426,172221,83.43,2,K.r. Rajendra Prasad,INC,742,68727,39.91,0,0,,,
AcGenMay2026,S11,AC,103,CHERTHALA,206426,172221,83.43,3,Adv. T.p. Anantharaj,BDJS,,17997,10.45,0,0,,,
AcGenMay2026,S11,AC,103,CHERTHALA,206426,172221,83.43,4,Nandakumar,IND,,455,0.26,0,0,,,
AcGenMay2026,S11,AC,103,CHERTHALA,206426,172221,83.43,5,A.p. Prasad S/o Purushothaman,IND,,366,0.21,0,0,,,
AcGenMay2026,S11,AC,103,CHERTHALA,206426,172221,83.43,6,NOTA,NOTA,,1021,0.59,0,1,,,
AcGenMay2026,S11,AC,104,ALAPPUZHA,192248,157661,82.01,1,A.d Thomas,INC,742,81065,51.42,1,0,,,
AcGenMay2026,S11,AC,104,ALAPPUZHA,192248,157661,82.01,2,P.p.chitharanjan,CPI(M),547,60050,38.09,0,0,,,
AcGenMay2026,S11,AC,104,ALAPPUZHA,192248,157661,82.01,3,M.j Job,BJP,369,15373,9.75,0,0,,,
AcGenMay2026,S11,AC,104,ALAPPUZHA,192248,157661,82.01,4,Joseph Chacko,IND,,163,0.1,0,0,,,
AcGenMay2026,S11,AC,104,ALAPPUZHA,192248,157661,82.01,5,Alleppey Sugunan,IND,,117,0.07,0,0,,,
AcGenMay2026,S11,AC,104,ALAPPUZHA,192248,157661,82.01,6,NOTA,NOTA,,795,0.5,0,1,,,
AcGenMay2026,S11,AC,105,AMBALAPPUZHA,171726,140781,81.98,1,G.sudhakaran,IND,,75184,53.4,1,0,,,
AcGenMay2026,S11,AC,105,AMBALAPPUZHA,171726,140781,81.98,2,H. Salam,CPI(M),547,47249,33.56,0,0,,,
AcGenMay2026,S11,AC,105,AMBALAPPUZHA,171726,140781,81.98,3,Arun Anirudhan,BJP,369,16348,11.61,0,0,,,
AcGenMay2026,S11,AC,105,AMBALAPPUZHA,171726,140781,81.98,4,Johnson Mathew,SUCI,,1020,0.72,0,0,,,
AcGenMay2026,S11,AC,105,AMBALAPPUZHA,171726,140781,81.98,5,NOTA,NOTA,,980,0.7,0,1,,,
AcGenMay2026,S11,AC,106,KUTTANAD,154639,112560,72.79,1,Reji Cheriyan,KEC,911,56594,50.28,1,0,,,
AcGenMay2026,S11,AC,106,KUTTANAD,154639,112560,72.79,2,Thomas K. Thomas,NCPSP,,35994,31.98,0,0,,,
AcGenMay2026,S11,AC,106,KUTTANAD,154639,112560,72.79,3,Santhosh Santhi,BDJS,,16932,15.04,0,0,,,
AcGenMay2026,S11,AC,106,KUTTANAD,154639,112560,72.79,4,Roy Muttar,AAAP,,689,0.61,0,0,,,
AcGenMay2026,S11,AC,106,KUTTANAD,154639,112560,72.79,5,P.k. Sasi,SUCI,,656,0.58,0,0,,,
AcGenMay2026,S11,AC,106,KUTTANAD,154639,112560,72.79,6,NOTA,NOTA,,713,0.63,0,1,,,
AcGenMay2026,S11,AC,107,HARIPAD,186282,144837,77.75,1,Ramesh Chennithala,INC,742,68184,47.08,1,0,,,
AcGenMay2026,S11,AC,107,HARIPAD,186282,144837,77.75,2,T.t.jismon,CPI,544,44807,30.94,0,0,,,
AcGenMay2026,S11,AC,107,HARIPAD,186282,144837,77.75,3,Sandheep Vaachaspathi,BJP,369,31022,21.42,0,0,,,
