election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S24,AC,207,Sikandra,321241,193753,60.31,5,MITHLESH KATIYAR,JANADIP,,1961,1.01,0,0,F,50,GEN
AcGenFeb2017,S24,AC,207,Sikandra,321241,193753,60.31,6,NOTA,NOTA,,1442,0.74,0,1,,,
AcGenFeb2017,S24,AC,208,Bhognipur,333056,212667,63.85,1,VINOD KUMAR KATIYAR,BJP,,71466,33.6,1,0,M,49,GEN
AcGenFeb2017,S24,AC,208,Bhognipur,333056,212667,63.85,2,DHARMPAL SINGH BHADAURIA,BSP,,52461,24.67,0,0,M,49,GEN
AcGenFeb2017,S24,AC,208,Bhognipur,333056,212667,63.85,3,YOGENDRA PAL SINGH,SP,,48181,22.66,0,0,M,75,GEN
AcGenFeb2017,S24,AC,208,Bhognipur,333056,212667,63.85,4,JUNED KHAN,PECP,,18380,8.64,0,0,M,34,GEN
AcGenFeb2017,S24,AC,208,Bhognipur,333056,212667,63.85,5,AJAY SINGH BHADAURIA,NINSHAD,,11415,5.37,0,0,M,48,GEN
AcGenFeb2017,S24,AC,208,Bhognipur,333056,212667,63.85,6,NOTA,NOTA,,1565,0.74,0,1,,,
AcGenFeb2017,S24,AC,209,Bilhaur,377575,240684,63.74,1,BHAGWATI PRASAD SAGAR,BJP,,102326,42.51,1,0,M,61,SC
AcGenFeb2017,S24,AC,209,Bilhaur,377575,240684,63.74,2,KAMLESH CHANDRA DIWAKAR,BSP,,71160,29.57,0,0,M,50,SC
AcGenFeb2017,S24,AC,209,Bilhaur,377575,240684,63.74,3,SHIV KUMAR BERIYA,SP,,60023,24.94,0,0,M,67,SC
AcGenFeb2017,S24,AC,209,Bilhaur,377575,240684,63.74,4,NARPAT SINGH,RLD,,1239,0.51,0,0,M,31,SC
AcGenFeb2017,S24,AC,209,Bilhaur,377575,240684,63.74,5,SUBHASH,BSCP,,1092,0.45,0,0,M,45,SC
AcGenFeb2017,S24,AC,209,Bilhaur,377575,240684,63.74,6,NOTA,NOTA,,1965,0.82,0,1,,,
AcGenFeb2017,S24,AC,210,Bithoor,354102,230544,65.11,1,ABHIJEET SINGH SANGA,BJP,,113289,49.14,1,0,M,34,SC
AcGenFeb2017,S24,AC,210,Bithoor,354102,230544,65.11,2,MUNINDRA SHUKLA,SP,,54302,23.55,0,0,M,58,SC
AcGenFeb2017,S24,AC,210,Bithoor,354102,230544,65.11,3,RAM PRAKASH KUSHWAHA,BSP,,53586,23.24,0,0,M,58,SC
AcGenFeb2017,S24,AC,210,Bithoor,354102,230544,65.11,4,PUNEET KUMAR,BSCP,,1337,0.58,0,0,M,30,SC
AcGenFeb2017,S24,AC,210,Bithoor,354102,230544,65.11,5,KARAN SINGH,RLD,,1270,0.55,0,0,M,62,SC
AcGenFeb2017,S24,AC,210,Bithoor,354102,230544,65.11,6,NOTA,NOTA,,1900,0.82,0,1,,,
AcGenFeb2017,S24,AC,211,Kalyanpur,334240,177912,53.23,1,NILIMA KATIYAR,BJP,,86620,48.69,1,0,F,44,GEN
AcGenFeb2017,S24,AC,211,Kalyanpur,334240,177912,53.23,2,SATISH KUMAR NIGAM,SP,,63278,35.57,0,0,M,55,GEN
AcGenFeb2017,S24,AC,211,Kalyanpur,334240,177912,53.23,3,DEEPU KUMAR,BSP,,25706,14.45,0,0,M,26,GEN
AcGenFeb2017,S24,AC,211,Kalyanpur,334240,177912,53.23,4,SHRI KULDEEP SINGH CHAUHAN,SHS,,367,0.21,0,0,M,28,GEN
AcGenFeb2017,S24,AC,211,Kalyanpur,334240,177912,53.23,5,SHRIMATI VIJAY LAXMI,BHAIP,,337,0.19,0,0,F,44,SC
AcGenFeb2017,S24,AC,211,Kalyanpur,334240,177912,53.23,6,NOTA,NOTA,,921,0.52,0,1,,,
AcGenFeb2017,S24,AC,212,Govindnagar,349180,185258,53.06,1,SATYA DEV PACHAURI,BJP,,112029,60.47,1,0,M,70,GEN
AcGenFeb2017,S24,AC,212,Govindnagar,349180,185258,53.06,2,AMBUJ SHIKLA,INC,,40520,21.87,0,0,M,49,GEN
AcGenFeb2017,S24,AC,212,Govindnagar,349180,185258,53.06,3,NIRMAL TIWARI,BSP,,28795,15.54,0,0,M,43,GEN
AcGenFeb2017,S24,AC,212,Govindnagar,349180,185258,53.06,4,VIRENDRA KUMAR SARVARIA,BMUP,,998,0.54,0,0,M,31,SC
AcGenFeb2017,S24,AC,212,Govindnagar,349180,185258,53.06,5,SHAIL MISHRA,BSCP,,900,0.49,0,0,F,40,GEN
AcGenFeb2017,S24,AC,212,Govindnagar,349180,185258,53.06,6,NOTA,NOTA,,1247,0.67,0,1,,,
AcGenFeb2017,S24,AC,213,Sishamau,272294,154222,56.64,1,HAZI IRFAN SOLANKI,SP,,73030,47.35,1,0,M,37,GEN
AcGenFeb2017,S24,AC,213,Sishamau,272294,154222,56.64,2,SURESH AWASTHI,BJP,,67204,43.58,0,0,M,52,GEN
AcGenFeb2017,S24,AC,213,Sishamau,272294,154222,56.64,3,NAND LAL KORI,BSP,,11949,7.75,0,0,M,30,SC
AcGenFeb2017,S24,AC,213,Sishamau,272294,154222,56.64,4,ANKIT SRIVASTAVA,BKS,,411,0.27,0,0,M,27,GEN
AcGenFeb2017,S24,AC,213,Sishamau,272294,154222,56.64,5,MANMOHAN MISHRA,IND,,229,0.15,0,0,M,42,GEN
AcGenFeb2017,S24,AC,213,Sishamau,272294,154222,56.64,6,NOTA,NOTA,,791,0.51,0,1,,,
AcGenFeb2017,S24,AC,214,Arya Nagar,279098,147465,52.84,1,AMITABH BAJPAI,SP,,70993,48.14,1,0,M,43,GEN
AcGenFeb2017,S24,AC,214,Arya Nagar,279098,147465,52.84,2,SALIL VISHNOI,BJP,,65270,44.26,0,0,M,61,GEN
AcGenFeb2017,S24,AC,214,Arya Nagar,279098,147465,52.84,3,A HASIV,BSP,,6061,4.11,0,0,M,56,GEN
AcGenFeb2017,S24,AC,214,Arya Nagar,279098,147465,52.84,4,PRAMOD KUMAR JAISWAL,INC,,1596,1.08,0,0,M,65,GEN
AcGenFeb2017,S24,AC,214,Arya Nagar,279098,147465,52.84,5,RABIULLAH,AIMIM,,1557,1.06,0,0,M,62,GEN
AcGenFeb2017,S24,AC,214,Arya Nagar,279098,147465,52.84,6,NOTA,NOTA,,681,0.46,0,1,,,
AcGenFeb2017,S24,AC,215,KIDWAI NAGAR,354693,205134,57.83,1,MAHESH CHANDRA,BJP,,111407,54.31,1,0,M,49,GEN
AcGenFeb2017,S24,AC,215,KIDWAI NAGAR,354693,205134,57.83,2,AJAY KAPOOR,INC,,77424,37.74,0,0,M,51,GEN
AcGenFeb2017,S24,AC,215,KIDWAI NAGAR,354693,205134,57.83,3,SANDEEP KUMAR,BSP,,13273,6.47,0,0,M,29,GEN
AcGenFeb2017,S24,AC,215,KIDWAI NAGAR,354693,205134,57.83,4,RAM KARAN,BSCP,,610,0.3,0,0,M,51,GEN
AcGenFeb2017,S24,AC,215,KIDWAI NAGAR,354693,205134,57.83,5,SUSHIL KUMAR VERMA,IND,,424,0.21,0,0,M,35,GEN
AcGenFeb2017,S24,AC,215,KIDWAI NAGAR,354693,205134,57.83,6,NOTA,NOTA,,1117,0.54,0,1,,,
AcGenFeb2017,S24,AC,216,Kanpur Cantt.,335587,176462,52.58,1,SOHIL AKHTAR ANSARI,INC,,81169,46.0,1,0,M,53,GEN
AcGenFeb2017,S24,AC,216,Kanpur Cantt.,335587,176462,52.58,2,RAGHUNANDAN SINGH BHADAURIA,BJP,,71805,40.69,0,0,M,54,GEN
AcGenFeb2017,S24,AC,216,Kanpur Cantt.,335587,176462,52.58,3,NASEEM AHMAD,BSP,,14079,7.98,0,0,M,63,GEN
AcGenFeb2017,S24,AC,216,Kanpur Cantt.,335587,176462,52.58,4,MOHD. HASSAN ROOMI,SP,,5954,3.37,0,0,M,51,GEN
AcGenFeb2017,S24,AC,216,Kanpur Cantt.,335587,176462,52.58,5,RANJIT SINGH SANGAR,SHS,,422,0.24,0,0,M,32,GEN
AcGenFeb2017,S24,AC,216,Kanpur Cantt.,335587,176462,52.58,6,NOTA,NOTA,,729,0.41,0,1,,,
AcGenFeb2017,S24,AC,217,Maharajpur,409049,236731,57.87,1,SATISH MAHANA,BJP,,132394,55.93,1,0,M,56,GEN
AcGenFeb2017,S24,AC,217,Maharajpur,409049,236731,57.87,2,MANOJ KUMAR SHUKLA,BSP,,40568,17.14,0,0,M,40,GEN
AcGenFeb2017,S24,AC,217,Maharajpur,409049,236731,57.87,3,ARUNA TOMAR,SP,,38752,16.37,0,0,F,58,GEN
AcGenFeb2017,S24,AC,217,Maharajpur,409049,236731,57.87,4,RAJARAM PAL,INC,,18697,7.9,0,0,M,55,GEN
AcGenFeb2017,S24,AC,217,Maharajpur,409049,236731,57.87,5,AWADHESH,BSCP,,1374,0.58,0,0,M,40,GEN
AcGenFeb2017,S24,AC,217,Maharajpur,409049,236731,57.87,6,NOTA,NOTA,,1359,0.57,0,1,,,
AcGenFeb2017,S24,AC,218,Ghatampur,308927,191219,61.9,1,KAMAL RANI,BJP,,92776,48.52,1,0,F,57,SC
AcGenFeb2017,S24,AC,218,Ghatampur,308927,191219,61.9,2,SAROJ KUREEL,BSP,,47598,24.89,0,0,F,45,SC
AcGenFeb2017,S24,AC,218,Ghatampur,308927,191219,61.9,3,NANDRAM SONKER,INC,,40465,21.16,0,0,M,55,SC
AcGenFeb2017,S24,AC,218,Ghatampur,308927,191219,61.9,4,RAJENDRA,NINSHAD,,2813,1.47,0,0,M,37,SC
AcGenFeb2017,S24,AC,218,Ghatampur,308927,191219,61.9,5,RAMJEEVAN,BSCP,,2016,1.05,0,0,M,48,SC
AcGenFeb2017,S24,AC,218,Ghatampur,308927,191219,61.9,6,NOTA,NOTA,,2160,1.13,0,1,,,
AcGenFeb2017,S24,AC,219,Madhaugarh,431297,252621,58.57,1,MOOLCHANDRA SINGH,BJP,,108737,43.04,1,0,M,55,GEN
AcGenFeb2017,S24,AC,219,Madhaugarh,431297,252621,58.57,2,GIRISH KUMAR,BSP,,62752,24.84,0,0,M,45,GEN
AcGenFeb2017,S24,AC,219,Madhaugarh,431297,252621,58.57,3,VINOD CHATURVEDI,INC,,46915,18.57,0,0,M,57,GEN
AcGenFeb2017,S24,AC,219,Madhaugarh,431297,252621,58.57,4,RAVINDRA SINGH,MD,,22022,8.72,0,0,M,60,GEN
AcGenFeb2017,S24,AC,219,Madhaugarh,431297,252621,58.57,5,PRAHALAD SINGH,RLD,,1466,0.58,0,0,M,43,GEN
AcGenFeb2017,S24,AC,219,Madhaugarh,431297,252621,58.57,6,NOTA,NOTA,,2582,1.02,0,1,,,
AcGenFeb2017,S24,AC,220,Kalpi,377554,229331,60.74,1,KU. NARENDRA PAL SINGH,BJP,,105988,46.22,1,0,M,64,GEN
AcGenFeb2017,S24,AC,220,Kalpi,377554,229331,60.74,2,CHHOTE SINGH,BSP,,54504,23.77,0,0,M,46,GEN
AcGenFeb2017,S24,AC,220,Kalpi,377554,229331,60.74,3,UMAKANTI,INC,,53160,23.18,0,0,F,50,GEN
AcGenFeb2017,S24,AC,220,Kalpi,377554,229331,60.74,4,BALGOVIND,IND,,6468,2.82,0,0,M,44,GEN
AcGenFeb2017,S24,AC,220,Kalpi,377554,229331,60.74,5,RAHUL SHARMA,RLD,,1883,0.82,0,0,M,30,GEN
AcGenFeb2017,S24,AC,220,Kalpi,377554,229331,60.74,6,NOTA,NOTA,,2356,1.03,0,1,,,
AcGenFeb2017,S24,AC,221,Orai,423932,265142,62.54,1,GAURI SHANKAR,BJP,,140485,52.98,1,0,M,51,SC
AcGenFeb2017,S24,AC,221,Orai,423932,265142,62.54,2,MAHENDRA SINGH,SP,,61606,23.24,0,0,M,30,SC
AcGenFeb2017,S24,AC,221,Orai,423932,265142,62.54,3,VIJAY CHAUDHARI,BSP,,57541,21.7,0,0,M,51,SC
AcGenFeb2017,S24,AC,221,Orai,423932,265142,62.54,4,SHYAM KUMAR,BSCP,,1051,0.4,0,0,M,34,SC
AcGenFeb2017,S24,AC,221,Orai,423932,265142,62.54,5,KAILASH,RVLP,,940,0.35,0,0,M,44,SC
AcGenFeb2017,S24,AC,221,Orai,423932,265142,62.54,6,NOTA,NOTA,,2169,0.82,0,1,,,
AcGenFeb2017,S24,AC,222,Babina,323440,230162,71.16,1,RAJEEV SINGH &QUOT;PARICHHA&QUOT;,BJP,,96713,42.02,1,0,M,40,GEN
AcGenFeb2017,S24,AC,222,Babina,323440,230162,71.16,2,YASHPAL SINGH YADAV,SP,,79876,34.7,0,0,M,33,GEN
AcGenFeb2017,S24,AC,222,Babina,323440,230162,71.16,3,KRISHNA PAL SINGH RAJPOOT,BSP,,42614,18.51,0,0,M,42,GEN
AcGenFeb2017,S24,AC,222,Babina,323440,230162,71.16,4,KALICHARAN KUSHWAHA,JAM,,3282,1.43,0,0,M,43,GEN
AcGenFeb2017,S24,AC,222,Babina,323440,230162,71.16,5,OMVEER SINGH KUSHWAH,RLD,,1052,0.46,0,0,M,46,GEN
AcGenFeb2017,S24,AC,222,Babina,323440,230162,71.16,6,NOTA,NOTA,,1982,0.86,0,1,,,
AcGenFeb2017,S24,AC,223,Jhansi Nagar,398008,242146,60.84,1,RAVI SHARMA,BJP,,117873,48.68,1,0,M,46,GEN
AcGenFeb2017,S24,AC,223,Jhansi Nagar,398008,242146,60.84,2,SITA RAM KUSHWAHA,BSP,,62095,25.64,0,0,M,70,GEN
AcGenFeb2017,S24,AC,223,Jhansi Nagar,398008,242146,60.84,3,RAHUL RAI,INC,,51242,21.16,0,0,M,33,GEN
AcGenFeb2017,S24,AC,223,Jhansi Nagar,398008,242146,60.84,4,RAKESH KUMAR SEN,PSJP,,1965,0.81,0,0,M,38,GEN
AcGenFeb2017,S24,AC,223,Jhansi Nagar,398008,242146,60.84,5,LAXMAN SINGH,CPI,,1249,0.52,0,0,M,74,GEN
AcGenFeb2017,S24,AC,223,Jhansi Nagar,398008,242146,60.84,6,NOTA,NOTA,,953,0.39,0,1,,,
AcGenFeb2017,S24,AC,224,Mauranipur,402071,268783,66.85,1,BIHARILAL ARYA,BJP,,98905,36.8,1,0,M,55,SC
AcGenFeb2017,S24,AC,224,Mauranipur,402071,268783,66.85,2,DR.RASHMI ARYA,SP,,81934,30.48,0,0,F,39,SC
AcGenFeb2017,S24,AC,224,Mauranipur,402071,268783,66.85,3,PRAGEELAL AHIRWAR,BSP,,77919,28.99,0,0,M,62,SC
AcGenFeb2017,S24,AC,224,Mauranipur,402071,268783,66.85,4,ANIL SHRIVAS,SHS,,1416,0.53,0,0,M,35,SC
AcGenFeb2017,S24,AC,224,Mauranipur,402071,268783,66.85,5,DRAGPAL AHIRWAR,IND,,1229,0.46,0,0,M,46,SC
AcGenFeb2017,S24,AC,224,Mauranipur,402071,268783,66.85,6,NOTA,NOTA,,3536,1.32,0,1,,,
AcGenFeb2017,S24,AC,225,Garautha,338712,228787,67.55,1,JAWAHAR LAL RAJPOOT,BJP,,93378,40.81,1,0,M,54,GEN
AcGenFeb2017,S24,AC,225,Garautha,338712,228787,67.55,2,DEEP NARAYAN SINGH (DEEPAK YADAV),SP,,77547,33.89,0,0,M,47,GEN
AcGenFeb2017,S24,AC,225,Garautha,338712,228787,67.55,3,DR. ARUN KUMAR MISHRA,BSP,,48387,21.15,0,0,M,49,GEN
AcGenFeb2017,S24,AC,225,Garautha,338712,228787,67.55,4,RAJENDRA PAL,JAM,,1197,0.52,0,0,M,38,GEN
AcGenFeb2017,S24,AC,225,Garautha,338712,228787,67.55,5,GULAB SINGH,RLD,,1061,0.46,0,0,M,34,GEN
AcGenFeb2017,S24,AC,225,Garautha,338712,228787,67.55,6,NOTA,NOTA,,2645,1.16,0,1,,,
AcGenFeb2017,S24,AC,226,Lalitpur,453315,317850,70.12,1,RAMRATAN KUSHWAHA,BJP,,156942,49.38,1,0,M,55,GEN
AcGenFeb2017,S24,AC,226,Lalitpur,453315,317850,70.12,2,JYOTI SINGH,SP,,88687,27.9,0,0,F,37,GEN
AcGenFeb2017,S24,AC,226,Lalitpur,453315,317850,70.12,3,SANTOSH KUSHWAHA,BSP,,55549,17.48,0,0,M,38,GEN
AcGenFeb2017,S24,AC,226,Lalitpur,453315,317850,70.12,4,PARVAT LAL AHIRWAR,CPI,,3479,1.09,0,0,M,60,GEN
AcGenFeb2017,S24,AC,226,Lalitpur,453315,317850,70.12,5,PRADEEP KUMAR GUPTA,IND,,1602,0.5,0,0,M,44,GEN
AcGenFeb2017,S24,AC,226,Lalitpur,453315,317850,70.12,6,NOTA,NOTA,,4859,1.53,0,1,,,
AcGenFeb2017,S24,AC,227,Mehroni,414998,307753,74.16,1,MANOHAR LAL,BJP,,159291,51.76,1,0,M,62,SC
AcGenFeb2017,S24,AC,227,Mehroni,414998,307753,74.16,2,FERAN LAL,BSP,,59727,19.41,0,0,M,54,SC
AcGenFeb2017,S24,AC,227,Mehroni,414998,307753,74.16,3,BRIJ LAL KHABRI,INC,,43171,14.03,0,0,M,54,SC
AcGenFeb2017,S24,AC,227,Mehroni,414998,307753,74.16,4,RAMESH KHATIK,SP,,27031,8.78,0,0,M,58,SC
AcGenFeb2017,S24,AC,227,Mehroni,414998,307753,74.16,5,ARADHANA,CPI,,4603,1.5,0,0,F,32,SC
AcGenFeb2017,S24,AC,227,Mehroni,414998,307753,74.16,6,NOTA,NOTA,,4092,1.33,0,1,,,
AcGenFeb2017,S24,AC,228,Hamirpur,397024,252606,63.62,1,ASHOK KUMAR SINGH CHANDEL,BJP,,110888,43.9,1,0,M,61,GEN
AcGenFeb2017,S24,AC,228,Hamirpur,397024,252606,63.62,2,DR. MANOJ KUMAR PRAJAPATI,SP,,62233,24.64,0,0,M,38,GEN
AcGenFeb2017,S24,AC,228,Hamirpur,397024,252606,63.62,3,SANJEEV KUMAR URF SANJAY DIXIT,BSP,,60543,23.97,0,0,M,34,GEN
AcGenFeb2017,S24,AC,228,Hamirpur,397024,252606,63.62,4,ANUDDIN (MAULANA KHAN),NINSHAD,,8513,3.37,0,0,M,39,GEN
AcGenFeb2017,S24,AC,228,Hamirpur,397024,252606,63.62,5,DHARMENDRA,BSCP,,1931,0.76,0,0,M,42,GEN
AcGenFeb2017,S24,AC,228,Hamirpur,397024,252606,63.62,6,NOTA,NOTA,,3356,1.33,0,1,,,
AcGenFeb2017,S24,AC,229,Rath,383217,242011,63.15,1,MANISHA ANURAGI,BJP,,147526,60.96,1,0,F,35,SC
AcGenFeb2017,S24,AC,229,Rath,383217,242011,63.15,2,GAYADEEN ANURAGI,INC,,42883,17.72,0,0,M,67,SC
AcGenFeb2017,S24,AC,229,Rath,383217,242011,63.15,3,ANIL KUMAR AHIRWAR,BSP,,38710,16.0,0,0,M,48,SC
AcGenFeb2017,S24,AC,229,Rath,383217,242011,63.15,4,AJIT KUMAR,JANADIP,,3083,1.27,0,0,M,40,SC
AcGenFeb2017,S24,AC,229,Rath,383217,242011,63.15,5,GANGOTRI,IND,,2334,0.96,0,0,F,37,SC
AcGenFeb2017,S24,AC,229,Rath,383217,242011,63.15,6,NOTA,NOTA,,4595,1.9,0,1,,,
AcGenFeb2017,S24,AC,230,Mahoba,298835,197273,66.01,1,RAKESH KUMAR GOSWAMI,BJP,,88291,44.76,1,0,M,63,GEN
AcGenFeb2017,S24,AC,230,Mahoba,298835,197273,66.01,2,SIDDH GOPAL SAHU,SP,,56904,28.85,0,0,M,51,GEN
AcGenFeb2017,S24,AC,230,Mahoba,298835,197273,66.01,3,ARIMARDAN SINGH,BSP,,41915,21.25,0,0,M,67,GEN
AcGenFeb2017,S24,AC,230,Mahoba,298835,197273,66.01,4,MUNNALAL DHURIYA,BSCP,,1670,0.85,0,0,M,43,GEN
AcGenFeb2017,S24,AC,230,Mahoba,298835,197273,66.01,5,UTTAM SINGH,RLD,,1577,0.8,0,0,M,35,GEN
AcGenFeb2017,S24,AC,230,Mahoba,298835,197273,66.01,6,NOTA,NOTA,,2720,1.38,0,1,,,
AcGenFeb2017,S24,AC,231,Charkhari,322422,213705,66.28,1,BRIJBHUSHAN RAJPOOT ALIAS GUDDU BHAIYA,BJP,,98360,46.03,1,0,M,35,GEN
AcGenFeb2017,S24,AC,231,Charkhari,322422,213705,66.28,2,URMILA DEVI,SP,,54346,25.43,0,0,F,50,GEN
AcGenFeb2017,S24,AC,231,Charkhari,322422,213705,66.28,3,JITENDRA KUMAR MISHRA,BSP,,47408,22.18,0,0,M,35,GEN
AcGenFeb2017,S24,AC,231,Charkhari,322422,213705,66.28,4,HEMLATA KUSHWAHA,JAM,,2178,1.02,0,0,F,41,GEN
AcGenFeb2017,S24,AC,231,Charkhari,322422,213705,66.28,5,SUSHEEL KUMAR,BSCP,,2023,0.95,0,0,M,40,GEN
AcGenFeb2017,S24,AC,231,Charkhari,322422,213705,66.28,6,NOTA,NOTA,,2775,1.3,0,1,,,
AcGenFeb2017,S24,AC,232,Tindwari,309634,184823,59.69,1,BRAJESH KUMAR PRAJAPATI,BJP,,82197,44.47,1,0,M,31,GEN
AcGenFeb2017,S24,AC,232,Tindwari,309634,184823,59.69,2,JAGDISH PRASAD PRAJAPATI,BSP,,44790,24.23,0,0,M,61,GEN
AcGenFeb2017,S24,AC,232,Tindwari,309634,184823,59.69,3,DALJEET SINGH,INC,,42089,22.77,0,0,M,46,GEN
AcGenFeb2017,S24,AC,232,Tindwari,309634,184823,59.69,4,RAMKARAN SINGH BACHCHAN,LD,,4688,2.54,0,0,M,45,GEN
AcGenFeb2017,S24,AC,232,Tindwari,309634,184823,59.69,5,SHYAM BABU,CPI,,3304,1.79,0,0,M,33,GEN
AcGenFeb2017,S24,AC,232,Tindwari,309634,184823,59.69,6,NOTA,NOTA,,2875,1.56,0,1,,,
AcGenFeb2017,S24,AC,233,Baberu,327885,193900,59.14,1,CHANDRAPAL KUSHWAHA,BJP,,76187,39.29,1,0,M,64,GEN
AcGenFeb2017,S24,AC,233,Baberu,327885,193900,59.14,2,KIRAN YADAV,BSP,,53886,27.79,0,0,F,41,GEN
AcGenFeb2017,S24,AC,233,Baberu,327885,193900,59.14,3,BISHAMBHAR SINGH,SP,,51693,26.66,0,0,M,63,GEN
AcGenFeb2017,S24,AC,233,Baberu,327885,193900,59.14,4,RAJBAHADUR,IND,,2881,1.49,0,0,M,49,GEN
AcGenFeb2017,S24,AC,233,Baberu,327885,193900,59.14,5,HASEEB ALI,CPI,,2788,1.44,0,0,M,30,GEN
AcGenFeb2017,S24,AC,233,Baberu,327885,193900,59.14,6,NOTA,NOTA,,3559,1.84,0,1,,,
AcGenFeb2017,S24,AC,234,Naraini,335788,204001,60.75,1,RAJ KARAN KABIR,BJP,,92412,45.3,1,0,M,42,SC
AcGenFeb2017,S24,AC,234,Naraini,335788,204001,60.75,2,BHARAT LAL DIWAKAR,INC,,47405,23.24,0,0,M,32,SC
AcGenFeb2017,S24,AC,234,Naraini,335788,204001,60.75,3,GAYACHARAN DINKAR,BSP,,44610,21.87,0,0,M,56,SC
AcGenFeb2017,S24,AC,234,Naraini,335788,204001,60.75,4,DAYA RAM,CPI,,3344,1.64,0,0,M,38,SC
AcGenFeb2017,S24,AC,234,Naraini,335788,204001,60.75,5,MATA PRASAD,IND,,2442,1.2,0,0,M,43,SC
AcGenFeb2017,S24,AC,234,Naraini,335788,204001,60.75,6,NOTA,NOTA,,3655,1.79,0,1,,,
AcGenFeb2017,S24,AC,235,Banda,304204,182334,59.94,1,PRAKASH DWIVEDI,BJP,,83169,45.61,1,0,M,39,GEN
AcGenFeb2017,S24,AC,235,Banda,304204,182334,59.94,2,MADHUSUDAN KUSHWAHA,BSP,,50341,27.61,0,0,M,41,GEN
AcGenFeb2017,S24,AC,235,Banda,304204,182334,59.94,3,VIVEK KUMAR SINGH,INC,,32223,17.67,0,0,M,61,GEN
AcGenFeb2017,S24,AC,235,Banda,304204,182334,59.94,4,MOHD. ASLAM,IND,,2736,1.5,0,0,M,45,GEN
AcGenFeb2017,S24,AC,235,Banda,304204,182334,59.94,5,SHYAM SUNDER SINGH,CPI,,1953,1.07,0,0,M,41,GEN
AcGenFeb2017,S24,AC,235,Banda,304204,182334,59.94,6,NOTA,NOTA,,979,0.54,0,1,,,
AcGenFeb2017,S24,AC,236,Chitrakoot,356631,221199,62.02,1,CHANDRIKA PRASAD UPADHYAY,BJP,,90366,40.85,1,0,M,66,GEN
AcGenFeb2017,S24,AC,236,Chitrakoot,356631,221199,62.02,2,VEER SINGH,SP,,63430,28.68,0,0,M,37,GEN
AcGenFeb2017,S24,AC,236,Chitrakoot,356631,221199,62.02,3,JAGDISH PRASAD GAUTAM,BSP,,47780,21.6,0,0,M,42,GEN
AcGenFeb2017,S24,AC,236,Chitrakoot,356631,221199,62.02,4,AMIT YADAV,CPI,,3378,1.53,0,0,M,46,GEN
AcGenFeb2017,S24,AC,236,Chitrakoot,356631,221199,62.02,5,UGRASEN,NINSHAD,,2679,1.21,0,0,M,49,GEN
AcGenFeb2017,S24,AC,236,Chitrakoot,356631,221199,62.02,6,NOTA,NOTA,,3529,1.6,0,1,,,
AcGenFeb2017,S24,AC,237,Manikpur,325694,194557,59.74,1,R.K. SINGH PATEL,BJP,,84988,43.68,1,0,M,57,GEN
AcGenFeb2017,S24,AC,237,Manikpur,325694,194557,59.74,2,SAMPAT PAL,INC,,40524,20.83,0,0,F,44,GEN
AcGenFeb2017,S24,AC,237,Manikpur,325694,194557,59.74,3,CHANDRABHAN SINGH PATEL,BSP,,32498,16.7,0,0,M,54,GEN
AcGenFeb2017,S24,AC,237,Manikpur,325694,194557,59.74,4,DADDU PRASAD,BMUP,,9697,4.98,0,0,M,45,SC
AcGenFeb2017,S24,AC,237,Manikpur,325694,194557,59.74,5,SUKHLAL NISHAD,NINSHAD,,5329,2.74,0,0,M,30,GEN
AcGenFeb2017,S24,AC,237,Manikpur,325694,194557,59.74,6,NOTA,NOTA,,3752,1.93,0,1,,,
AcGenFeb2017,S24,AC,238,Jahanabad,296282,181500,61.26,1,JAI KUMAR SINGH JAIKI,ADAL,,81438,44.87,1,0,M,50,GEN
AcGenFeb2017,S24,AC,238,Jahanabad,296282,181500,61.26,2,MADANGOPAL VERMA,SP,,33832,18.64,0,0,M,58,GEN
AcGenFeb2017,S24,AC,238,Jahanabad,296282,181500,61.26,3,RAM NARAYAN NISHAD,BSP,,32010,17.64,0,0,M,52,GEN
AcGenFeb2017,S24,AC,238,Jahanabad,296282,181500,61.26,4,ADITYA PANDEY,RLD,,21812,12.02,0,0,M,55,GEN
AcGenFeb2017,S24,AC,238,Jahanabad,296282,181500,61.26,5,VIVEK KUMAR,BSCP,,2117,1.17,0,0,M,27,GEN
AcGenFeb2017,S24,AC,238,Jahanabad,296282,181500,61.26,6,NOTA,NOTA,,1262,0.7,0,1,,,
AcGenFeb2017,S24,AC,239,Bindki,297115,183971,61.92,1,KARAN SINGH PATEL,BJP,,97996,53.27,1,0,M,65,GEN
AcGenFeb2017,S24,AC,239,Bindki,297115,183971,61.92,2,RAMESHWAR DAYAL,SP,,41618,22.62,0,0,M,47,GEN
AcGenFeb2017,S24,AC,239,Bindki,297115,183971,61.92,3,SUKHDEV PRASAD VERMA,BSP,,32297,17.56,0,0,M,60,GEN
AcGenFeb2017,S24,AC,239,Bindki,297115,183971,61.92,4,ABHIMANYU SINGH,INC,,2002,1.09,0,0,M,36,GEN
AcGenFeb2017,S24,AC,239,Bindki,297115,183971,61.92,5,AMARJEET SINGH JANSEWAK,LD,,1745,0.95,0,0,M,65,GEN
