election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2016,S22,AC,66,Polur,227936,195714,85.86,6,NOTA,NOTA,,1230,0.63,0,1,,,
AcGenMay2016,S22,AC,67,Arani,256327,209545,81.75,1,"RAMACHANDRAN, S",ADMK,,94074,44.89,1,0,M,58,GEN
AcGenMay2016,S22,AC,67,Arani,256327,209545,81.75,2,"BABU, S",DMK,,86747,41.4,0,0,M,27,GEN
AcGenMay2016,S22,AC,67,Arani,256327,209545,81.75,3,"RAJASEKAR, S",PMK,,12877,6.15,0,0,M,38,GEN
AcGenMay2016,S22,AC,67,Arani,256327,209545,81.75,4,"BABU MURUGAVEL, R.M",DMDK,,7025,3.35,0,0,M,40,GEN
AcGenMay2016,S22,AC,67,Arani,256327,209545,81.75,5,"GOPI, P",BJP,,1304,0.62,0,0,M,42,GEN
AcGenMay2016,S22,AC,67,Arani,256327,209545,81.75,6,NOTA,NOTA,,1749,0.83,0,1,,,
AcGenMay2016,S22,AC,68,Cheyyar,243084,205813,84.67,1,MOHAN K,ADMK,,77766,37.78,1,0,M,58,GEN
AcGenMay2016,S22,AC,68,Cheyyar,243084,205813,84.67,2,DR. VISHNUPRASAD M K,INC,,69239,33.64,0,0,M,43,GEN
AcGenMay2016,S22,AC,68,Cheyyar,243084,205813,84.67,3,SRINIVASAN G,PMK,,37491,18.22,0,0,M,47,GEN
AcGenMay2016,S22,AC,68,Cheyyar,243084,205813,84.67,4,SARVANAN P,DMDK,,10855,5.27,0,0,M,42,GEN
AcGenMay2016,S22,AC,68,Cheyyar,243084,205813,84.67,5,BHASKARAN.B,BJP,,2388,1.16,0,0,M,55,GEN
AcGenMay2016,S22,AC,68,Cheyyar,243084,205813,84.67,6,NOTA,NOTA,,2248,1.09,0,1,,,
AcGenMay2016,S22,AC,69,Vandavasi,222453,181476,81.58,1,"AMBETHKUMAR, S",DMK,,80206,44.2,1,0,M,40,SC
AcGenMay2016,S22,AC,69,Vandavasi,222453,181476,81.58,2,"MEGANATHAN, V",ADMK,,62138,34.24,0,0,M,55,SC
AcGenMay2016,S22,AC,69,Vandavasi,222453,181476,81.58,3,VADIVELRAVANAN,PMK,,24277,13.38,0,0,M,64,SC
AcGenMay2016,S22,AC,69,Vandavasi,222453,181476,81.58,4,"METHARAMESH, M.K",VCK,,7745,4.27,0,0,M,42,SC
AcGenMay2016,S22,AC,69,Vandavasi,222453,181476,81.58,5,"SUDHA, J",IJK,,1079,0.59,0,0,F,33,SC
AcGenMay2016,S22,AC,69,Vandavasi,222453,181476,81.58,6,NOTA,NOTA,,2421,1.33,0,1,,,
AcGenMay2016,S22,AC,70,Gingee,251396,201024,79.96,1,MASTHAN K S,DMK,,88440,43.99,1,0,M,60,GEN
AcGenMay2016,S22,AC,70,Gingee,251396,201024,79.96,2,GOVINDASAMY A,ADMK,,66383,33.02,0,0,M,59,GEN
AcGenMay2016,S22,AC,70,Gingee,251396,201024,79.96,3,GANESH KUMAR A,PMK,,28515,14.18,0,0,M,32,GEN
AcGenMay2016,S22,AC,70,Gingee,251396,201024,79.96,4,MANI A K,MDMK,,10672,5.31,0,0,M,70,GEN
AcGenMay2016,S22,AC,70,Gingee,251396,201024,79.96,5,RAJENDIRAN M S,BJP,,1443,0.72,0,0,M,42,GEN
AcGenMay2016,S22,AC,70,Gingee,251396,201024,79.96,6,NOTA,NOTA,,2326,1.16,0,1,,,
AcGenMay2016,S22,AC,71,Mailam,211372,171211,81.0,1,MASILAMANI R,DMK,,70880,41.4,1,0,M,65,GEN
AcGenMay2016,S22,AC,71,Mailam,211372,171211,81.0,2,ANNADURAI K,ADMK,,58574,34.21,0,0,M,48,GEN
AcGenMay2016,S22,AC,71,Mailam,211372,171211,81.0,3,RAJASHEKARAN VR,PMK,,25711,15.02,0,0,M,40,GEN
AcGenMay2016,S22,AC,71,Mailam,211372,171211,81.0,4,BALAJI SS,VCK,,10866,6.35,0,0,M,46,GEN
AcGenMay2016,S22,AC,71,Mailam,211372,171211,81.0,5,RAJASEKAR J,IND,,753,0.44,0,0,M,32,GEN
AcGenMay2016,S22,AC,71,Mailam,211372,171211,81.0,6,NOTA,NOTA,,1722,1.01,0,1,,,
AcGenMay2016,S22,AC,72,Tindivanam,221864,175150,78.94,1,SEETHAPATHY P,DMK,,61879,35.33,1,0,F,66,SC
AcGenMay2016,S22,AC,72,Tindivanam,221864,175150,78.94,2,RAJENDRAN S P,ADMK,,61778,35.27,0,0,M,63,SC
AcGenMay2016,S22,AC,72,Tindivanam,221864,175150,78.94,3,KALIDOSS A,PMK,,29848,17.04,0,0,M,48,SC
AcGenMay2016,S22,AC,72,Tindivanam,221864,175150,78.94,4,UDHAYAKUMAR M,DMDK,,14928,8.52,0,0,M,34,SC
AcGenMay2016,S22,AC,72,Tindivanam,221864,175150,78.94,5,POOVAZHAGI B,BJP,,1509,0.86,0,0,F,32,SC
AcGenMay2016,S22,AC,72,Tindivanam,221864,175150,78.94,6,NOTA,NOTA,,2112,1.21,0,1,,,
AcGenMay2016,S22,AC,73,Vanur,221269,174428,78.83,1,CHAKRAPANI M,ADMK,,64167,36.79,1,0,M,62,SC
AcGenMay2016,S22,AC,73,Vanur,221269,174428,78.83,2,MYDILI R,DMK,,53944,30.93,0,0,F,44,SC
AcGenMay2016,S22,AC,73,Vanur,221269,174428,78.83,3,SANKAR P,PMK,,27240,15.62,0,0,M,41,SC
AcGenMay2016,S22,AC,73,Vanur,221269,174428,78.83,4,RAVIKUMAR D,VCK,,23873,13.69,0,0,M,55,SC
AcGenMay2016,S22,AC,73,Vanur,221269,174428,78.83,5,THIRUSELVAKUMAR D,BJP,,1716,0.98,0,0,M,37,SC
AcGenMay2016,S22,AC,73,Vanur,221269,174428,78.83,6,NOTA,NOTA,,1430,0.82,0,1,,,
AcGenMay2016,S22,AC,74,Villupuram,247327,188964,76.4,1,SHANMUGAM C VE,ADMK,,69421,36.74,1,0,M,50,GEN
AcGenMay2016,S22,AC,74,Villupuram,247327,188964,76.4,2,AMEER ABBAS S M,IUML,,47130,24.94,0,0,M,44,GEN
AcGenMay2016,S22,AC,74,Villupuram,247327,188964,76.4,3,PALANIVEL P,PMK,,36456,19.29,0,0,M,48,GEN
AcGenMay2016,S22,AC,74,Villupuram,247327,188964,76.4,4,VENGATESAN L,DMDK,,24907,13.18,0,0,M,48,GEN
AcGenMay2016,S22,AC,74,Villupuram,247327,188964,76.4,5,JAYAKUMAR RAMA,BJP,,2188,1.16,0,0,M,45,GEN
AcGenMay2016,S22,AC,74,Villupuram,247327,188964,76.4,6,NOTA,NOTA,,1701,0.9,0,1,,,
AcGenMay2016,S22,AC,75,Vikravandi,218619,178637,81.71,1,RATHAMANI.K,DMK,,63757,35.69,1,0,M,67,GEN
AcGenMay2016,S22,AC,75,Vikravandi,218619,178637,81.71,2,VELU R,ADMK,,56845,31.82,0,0,M,63,GEN
AcGenMay2016,S22,AC,75,Vikravandi,218619,178637,81.71,3,ANBUMANI. C,PMK,,41428,23.19,0,0,M,58,GEN
AcGenMay2016,S22,AC,75,Vikravandi,218619,178637,81.71,4,RAMAMURTHY R,CPM,,9981,5.59,0,0,M,68,GEN
AcGenMay2016,S22,AC,75,Vikravandi,218619,178637,81.71,5,AADHAVAN. S,BJP,,1291,0.72,0,0,M,47,GEN
AcGenMay2016,S22,AC,75,Vikravandi,218619,178637,81.71,6,NOTA,NOTA,,1385,0.78,0,1,,,
AcGenMay2016,S22,AC,76,Tirukkoyilur,239087,188438,78.82,1,PONMUDY K,DMK,,93837,49.8,1,0,M,65,GEN
AcGenMay2016,S22,AC,76,Tirukkoyilur,239087,188438,78.82,2,GOTHANDARAMAN G,ADMK,,52780,28.01,0,0,M,66,GEN
AcGenMay2016,S22,AC,76,Tirukkoyilur,239087,188438,78.82,3,BALASAKTHI,PMK,,18822,9.99,0,0,M,37,GEN
AcGenMay2016,S22,AC,76,Tirukkoyilur,239087,188438,78.82,4,GANESH G,TMC(M),,15045,7.98,0,0,M,34,GEN
AcGenMay2016,S22,AC,76,Tirukkoyilur,239087,188438,78.82,5,RAJESH,IND,,1473,0.78,0,0,M,29,SC
AcGenMay2016,S22,AC,76,Tirukkoyilur,239087,188438,78.82,6,NOTA,NOTA,,2110,1.12,0,1,,,
AcGenMay2016,S22,AC,77,Ulundurpettai,274436,227476,82.89,1,"KUMARAGURU, R.",ADMK,,81973,36.04,1,0,M,55,GEN
AcGenMay2016,S22,AC,77,Ulundurpettai,274436,227476,82.89,2,"VASANTHAVEL, G.R.",DMK,,77809,34.21,0,0,M,50,GEN
AcGenMay2016,S22,AC,77,Ulundurpettai,274436,227476,82.89,3,VIJAYKANT,DMDK,,34447,15.14,0,0,M,63,GEN
AcGenMay2016,S22,AC,77,Ulundurpettai,274436,227476,82.89,4,"BALU, K.",PMK,,20233,8.89,0,0,M,45,GEN
AcGenMay2016,S22,AC,77,Ulundurpettai,274436,227476,82.89,5,"SARAVANAN, G.V.",IND,,2657,1.17,0,0,M,39,GEN
AcGenMay2016,S22,AC,77,Ulundurpettai,274436,227476,82.89,6,NOTA,NOTA,,829,0.36,0,1,,,
AcGenMay2016,S22,AC,78,Rishivandiyam,244427,196697,80.47,1,KARTHIKEYAN.K,DMK,,92607,47.08,1,0,M,38,GEN
AcGenMay2016,S22,AC,78,Rishivandiyam,244427,196697,80.47,2,DHANDAPANI.K,ADMK,,72104,36.66,0,0,M,51,GEN
AcGenMay2016,S22,AC,78,Rishivandiyam,244427,196697,80.47,3,VINCENT JAYARAJ.VJP,DMDK,,14239,7.24,0,0,M,55,GEN
AcGenMay2016,S22,AC,78,Rishivandiyam,244427,196697,80.47,4,PANDIYAN.KP,PMK,,8148,4.14,0,0,M,55,GEN
AcGenMay2016,S22,AC,78,Rishivandiyam,244427,196697,80.47,5,BARATH.S,IND,,1710,0.87,0,0,M,29,SC
AcGenMay2016,S22,AC,78,Rishivandiyam,244427,196697,80.47,6,NOTA,NOTA,,867,0.44,0,1,,,
AcGenMay2016,S22,AC,79,Sankarapuram,250770,203295,81.07,1,UDHAYASURIYAN.T,DMK,,90920,44.72,1,0,M,52,GEN
AcGenMay2016,S22,AC,79,Sankarapuram,250770,203295,81.07,2,MOHAN P,ADMK,,76392,37.58,0,0,M,64,GEN
AcGenMay2016,S22,AC,79,Sankarapuram,250770,203295,81.07,3,SIVARAMAN S,PMK,,13612,6.7,0,0,M,42,GEN
AcGenMay2016,S22,AC,79,Sankarapuram,250770,203295,81.07,4,GOVINTHAN.R,DMDK,,13343,6.56,0,0,M,40,GEN
AcGenMay2016,S22,AC,79,Sankarapuram,250770,203295,81.07,5,RAJENDRAN S,KMDK,,1189,0.58,0,0,M,55,GEN
AcGenMay2016,S22,AC,79,Sankarapuram,250770,203295,81.07,6,NOTA,NOTA,,1032,0.51,0,1,,,
AcGenMay2016,S22,AC,80,Kallakurichi,264140,213719,80.91,1,PRABHU A,ADMK,,90108,42.16,1,0,M,31,SC
AcGenMay2016,S22,AC,80,Kallakurichi,264140,213719,80.91,2,KAMARAJ P,DMK,,86004,40.24,0,0,M,50,SC
AcGenMay2016,S22,AC,80,Kallakurichi,264140,213719,80.91,3,RAMAMOORTHTHY  S,VCK,,17492,8.18,0,0,M,40,SC
AcGenMay2016,S22,AC,80,Kallakurichi,264140,213719,80.91,4,SENTHAMILSELVI R,PMK,,9736,4.56,0,0,F,43,SC
AcGenMay2016,S22,AC,80,Kallakurichi,264140,213719,80.91,5,RANGANATHAN A,IND,,2085,0.98,0,0,M,53,SC
AcGenMay2016,S22,AC,80,Kallakurichi,264140,213719,80.91,6,NOTA,NOTA,,3008,1.41,0,1,,,
AcGenMay2016,S22,AC,81,Gangavalli,218854,175981,80.41,1,MARUTHAMUTHU.A,ADMK,,74301,42.22,1,0,M,57,SC
AcGenMay2016,S22,AC,81,Gangavalli,218854,175981,80.41,2,REKHA PRIYADHARSHINI.J,DMK,,72039,40.94,0,0,F,33,SC
AcGenMay2016,S22,AC,81,Gangavalli,218854,175981,80.41,3,SHANMUGAVEL MURTY.A,PMK,,10715,6.09,0,0,M,41,SC
AcGenMay2016,S22,AC,81,Gangavalli,218854,175981,80.41,4,SUBA.R,DMDK,,7114,4.04,0,0,F,36,SC
AcGenMay2016,S22,AC,81,Gangavalli,218854,175981,80.41,5,GANESAN.A,KMDK,,3786,2.15,0,0,M,50,SC
AcGenMay2016,S22,AC,81,Gangavalli,218854,175981,80.41,6,NOTA,NOTA,,1766,1.0,0,1,,,
AcGenMay2016,S22,AC,82,Attur,234136,186788,79.78,1,CHINNATHAMBI R M,ADMK,,82827,44.34,1,0,M,55,SC
AcGenMay2016,S22,AC,82,Attur,234136,186788,79.78,2,ARTHANARI S K,INC,,65493,35.06,0,0,M,39,SC
AcGenMay2016,S22,AC,82,Attur,234136,186788,79.78,3,AMSAVENI G,PMK,,18363,9.83,0,0,F,36,SC
AcGenMay2016,S22,AC,82,Attur,234136,186788,79.78,4,ADHITHYAN K P,VCK,,8532,4.57,0,0,M,40,SC
AcGenMay2016,S22,AC,82,Attur,234136,186788,79.78,5,JAYASEELAN R,KMDK,,2413,1.29,0,0,M,37,SC
AcGenMay2016,S22,AC,82,Attur,234136,186788,79.78,6,NOTA,NOTA,,2742,1.47,0,1,,,
AcGenMay2016,S22,AC,83,Yercaud,260157,222566,85.55,1,CHITRA.G,ADMK,,100562,45.18,1,0,F,35,ST
AcGenMay2016,S22,AC,83,Yercaud,260157,222566,85.55,2,TAMILSELVAN.C,DMK,,83168,37.37,0,0,M,45,ST
AcGenMay2016,S22,AC,83,Yercaud,260157,222566,85.55,3,SELVAM.R,PMK,,17998,8.09,0,0,M,43,ST
AcGenMay2016,S22,AC,83,Yercaud,260157,222566,85.55,4,KUMAR.C,DMDK,,10455,4.7,0,0,M,36,ST
AcGenMay2016,S22,AC,83,Yercaud,260157,222566,85.55,5,PON RASA,BJP,,2225,1.0,0,0,M,40,ST
AcGenMay2016,S22,AC,83,Yercaud,260157,222566,85.55,6,NOTA,NOTA,,3136,1.41,0,1,,,
AcGenMay2016,S22,AC,84,Omalur,265892,227295,85.48,1,VETRIVEL.S,ADMK,,89169,39.23,1,0,M,44,GEN
AcGenMay2016,S22,AC,84,Omalur,265892,227295,85.48,2,AMMASI.S,DMK,,69213,30.45,0,0,M,56,GEN
AcGenMay2016,S22,AC,84,Omalur,265892,227295,85.48,3,TAMILARASU.A,PMK,,48721,21.44,0,0,M,54,GEN
AcGenMay2016,S22,AC,84,Omalur,265892,227295,85.48,4,ELANGOVAN.A.R,DMDK,,9744,4.29,0,0,M,50,GEN
AcGenMay2016,S22,AC,84,Omalur,265892,227295,85.48,5,SELVARAJ.C,IND,,1486,0.65,0,0,M,45,SC
AcGenMay2016,S22,AC,84,Omalur,265892,227295,85.48,6,NOTA,NOTA,,1739,0.77,0,1,,,
AcGenMay2016,S22,AC,85,Mettur,263189,207574,78.87,1,SEMMALAI.S,ADMK,,72751,35.05,1,0,M,70,GEN
AcGenMay2016,S22,AC,85,Mettur,263189,207574,78.87,2,PARTHIBAN.S.R,DMK,,66469,32.02,0,0,M,46,GEN
AcGenMay2016,S22,AC,85,Mettur,263189,207574,78.87,3,MANI.G.K,PMK,,49939,24.06,0,0,M,66,GEN
AcGenMay2016,S22,AC,85,Mettur,263189,207574,78.87,4,BOOPATHY.R,DMDK,,5892,2.84,0,0,M,50,GEN
AcGenMay2016,S22,AC,85,Mettur,263189,207574,78.87,5,BALASUBRAMANIAN.P,BJP,,1428,0.69,0,0,M,39,GEN
AcGenMay2016,S22,AC,85,Mettur,263189,207574,78.87,6,NOTA,NOTA,,1829,0.88,0,1,,,
AcGenMay2016,S22,AC,86,Edappadi,261304,225644,86.35,1,PALANISWAMI. K,ADMK,,98703,43.74,1,0,M,62,GEN
AcGenMay2016,S22,AC,86,Edappadi,261304,225644,86.35,2,ANNADURAI. N,PMK,,56681,25.12,0,0,M,47,GEN
AcGenMay2016,S22,AC,86,Edappadi,261304,225644,86.35,3,MURUGESAN. P.A.,DMK,,55149,24.44,0,0,M,54,GEN
AcGenMay2016,S22,AC,86,Edappadi,261304,225644,86.35,4,THANGAVEL. P,CPM,,5437,2.41,0,0,M,56,GEN
AcGenMay2016,S22,AC,86,Edappadi,261304,225644,86.35,5,PALANISAMY. K,NCP,,1789,0.79,0,0,M,42,GEN
AcGenMay2016,S22,AC,86,Edappadi,261304,225644,86.35,6,NOTA,NOTA,,1913,0.85,0,1,,,
AcGenMay2016,S22,AC,87,Sankari,256847,215863,84.04,1,RAJA.S,ADMK,,96202,44.57,1,0,M,49,GEN
AcGenMay2016,S22,AC,87,Sankari,256847,215863,84.04,2,RAJESWARAN.T.K,INC,,58828,27.25,0,0,M,70,GEN
AcGenMay2016,S22,AC,87,Sankari,256847,215863,84.04,3,KANNAN.P,PMK,,37927,17.57,0,0,M,53,GEN
AcGenMay2016,S22,AC,87,Sankari,256847,215863,84.04,4,SELVAKUMAR.K,TMC(M),,5633,2.61,0,0,M,40,GEN
AcGenMay2016,S22,AC,87,Sankari,256847,215863,84.04,5,SARAVANAN.K,KMDK,,5091,2.36,0,0,M,38,GEN
AcGenMay2016,S22,AC,87,Sankari,256847,215863,84.04,6,NOTA,NOTA,,2934,1.36,0,1,,,
AcGenMay2016,S22,AC,88,Salem (West),271212,202478,74.66,1,VENKATACHALAM.G,ADMK,,80755,39.88,1,0,M,51,GEN
AcGenMay2016,S22,AC,88,Salem (West),271212,202478,74.66,2,PANNEER SELVAM.C.,DMK,,73508,36.3,0,0,M,64,GEN
AcGenMay2016,S22,AC,88,Salem (West),271212,202478,74.66,3,ARUL.R,PMK,,29982,14.81,0,0,M,44,GEN
AcGenMay2016,S22,AC,88,Salem (West),271212,202478,74.66,4,ALAGAAPURAM R. MOHANRAJ,DMDK,,8962,4.43,0,0,M,62,GEN
AcGenMay2016,S22,AC,88,Salem (West),271212,202478,74.66,5,RASA.A,NTK,,1374,0.68,0,0,M,54,GEN
AcGenMay2016,S22,AC,88,Salem (West),271212,202478,74.66,6,NOTA,NOTA,,3107,1.53,0,1,,,
AcGenMay2016,S22,AC,89,Salem (North),265999,191820,72.11,1,RAJENDRAN.R,DMK,,86583,45.14,1,0,M,56,GEN
AcGenMay2016,S22,AC,89,Salem (North),265999,191820,72.11,2,SARAVANAN.K.R.S,ADMK,,76710,39.99,0,0,M,42,GEN
AcGenMay2016,S22,AC,89,Salem (North),265999,191820,72.11,3,KATHIR RAASARATINAM,PMK,,7975,4.16,0,0,M,44,GEN
AcGenMay2016,S22,AC,89,Salem (North),265999,191820,72.11,4,GOPINATH.R.P,BJP,,5922,3.09,0,0,M,44,GEN
AcGenMay2016,S22,AC,89,Salem (North),265999,191820,72.11,5,DEVADASS.R,TMC(M),,4157,2.17,0,0,M,63,GEN
AcGenMay2016,S22,AC,89,Salem (North),265999,191820,72.11,6,NOTA,NOTA,,4009,2.09,0,1,,,
AcGenMay2016,S22,AC,90,Salem (South),263233,197889,75.18,1,SAKTHIVEL A B,ADMK,,101696,51.39,1,0,M,45,GEN
AcGenMay2016,S22,AC,90,Salem (South),263233,197889,75.18,2,GUNASEKARAN M,DMK,,71243,36.0,0,0,M,61,GEN
AcGenMay2016,S22,AC,90,Salem (South),263233,197889,75.18,3,KUMAR K,PMK,,6325,3.2,0,0,M,47,GEN
AcGenMay2016,S22,AC,90,Salem (South),263233,197889,75.18,4,ANNADURAI N,BJP,,4686,2.37,0,0,M,48,GEN
AcGenMay2016,S22,AC,90,Salem (South),263233,197889,75.18,5,JAYACHANDRAN G,VCK,,3983,2.01,0,0,M,55,GEN
AcGenMay2016,S22,AC,90,Salem (South),263233,197889,75.18,6,NOTA,NOTA,,4121,2.08,0,1,,,
AcGenMay2016,S22,AC,91,Veerapandi,239268,206718,86.4,1,MANONMANI.P,ADMK,,94792,45.86,1,0,F,53,GEN
AcGenMay2016,S22,AC,91,Veerapandi,239268,206718,86.4,2,RAJENDRAN. A,DMK,,80311,38.85,0,0,M,51,GEN
AcGenMay2016,S22,AC,91,Veerapandi,239268,206718,86.4,3,SAMRAJ.A.R.B,PMK,,17218,8.33,0,0,M,55,GEN
AcGenMay2016,S22,AC,91,Veerapandi,239268,206718,86.4,4,MOHAN. A,CPI,,6483,3.14,0,0,M,48,GEN
AcGenMay2016,S22,AC,91,Veerapandi,239268,206718,86.4,5,SASI KUMAR.M,NTK,,1233,0.6,0,0,M,31,GEN
AcGenMay2016,S22,AC,91,Veerapandi,239268,206718,86.4,6,NOTA,NOTA,,2828,1.37,0,1,,,
AcGenMay2016,S22,AC,92,Rasipuram,221806,186869,84.25,1,SAROJA V. DR,ADMK,,86901,46.5,1,0,F,68,SC
AcGenMay2016,S22,AC,92,Rasipuram,221806,186869,84.25,2,DURAISAMY V.P,DMK,,77270,41.35,0,0,M,66,SC
AcGenMay2016,S22,AC,92,Rasipuram,221806,186869,84.25,3,PUSHPAGANDHI J,PMK,,6952,3.72,0,0,F,43,SC
AcGenMay2016,S22,AC,92,Rasipuram,221806,186869,84.25,4,ARJUN G,VCK,,4341,2.32,0,0,M,42,SC
AcGenMay2016,S22,AC,92,Rasipuram,221806,186869,84.25,5,BHARATHI P,KMDK,,2542,1.36,0,0,M,54,SC
AcGenMay2016,S22,AC,92,Rasipuram,221806,186869,84.25,6,NOTA,NOTA,,2795,1.5,0,1,,,
AcGenMay2016,S22,AC,93,Senthamangalam,229911,189917,82.6,1,CHANDRASEKARAN C,ADMK,,91339,48.09,1,0,M,49,ST
AcGenMay2016,S22,AC,93,Senthamangalam,229911,189917,82.6,2,PONNUSAMY K,DMK,,79006,41.6,0,0,M,64,ST
AcGenMay2016,S22,AC,93,Senthamangalam,229911,189917,82.6,3,SATHIYA M,DMDK,,5609,2.95,0,0,M,35,ST
AcGenMay2016,S22,AC,93,Senthamangalam,229911,189917,82.6,4,CHINNUSAMY M,KMDK,,4014,2.11,0,0,M,46,ST
AcGenMay2016,S22,AC,93,Senthamangalam,229911,189917,82.6,5,SUSILA K,PMK,,2447,1.29,0,0,F,32,ST
AcGenMay2016,S22,AC,93,Senthamangalam,229911,189917,82.6,6,NOTA,NOTA,,2664,1.4,0,1,,,
AcGenMay2016,S22,AC,94,Namakkal,242615,194441,80.14,1,BASKAR. K.P.P,ADMK,,89076,45.81,1,0,M,46,GEN
AcGenMay2016,S22,AC,94,Namakkal,242615,194441,80.14,2,CHEZHIAN. R,INC,,75542,38.85,0,0,M,70,GEN
AcGenMay2016,S22,AC,94,Namakkal,242615,194441,80.14,3,MATHESWARAN S,KMDK,,10506,5.4,0,0,M,44,GEN
AcGenMay2016,S22,AC,94,Namakkal,242615,194441,80.14,4,ELANGO. N,TMC(M),,4341,2.23,0,0,M,58,GEN
AcGenMay2016,S22,AC,94,Namakkal,242615,194441,80.14,5,RAJENDRAN. V,BJP,,2751,1.41,0,0,M,49,GEN
AcGenMay2016,S22,AC,94,Namakkal,242615,194441,80.14,6,NOTA,NOTA,,3828,1.97,0,1,,,
AcGenMay2016,S22,AC,95,Paramathi-Velur,208633,175306,84.03,1,MOORTHIY K S,DMK,,74418,42.45,1,0,M,53,GEN
AcGenMay2016,S22,AC,95,Paramathi-Velur,208633,175306,84.03,2,RAJENDHIRAN R,ADMK,,73600,41.98,0,0,M,51,GEN
AcGenMay2016,S22,AC,95,Paramathi-Velur,208633,175306,84.03,3,MUTHUKUMAR  K,DMDK,,6014,3.43,0,0,M,48,GEN
AcGenMay2016,S22,AC,95,Paramathi-Velur,208633,175306,84.03,4,BOOPATHI  C,KMDK,,5116,2.92,0,0,M,45,GEN
AcGenMay2016,S22,AC,95,Paramathi-Velur,208633,175306,84.03,5,RAJKUMAR S,BJP,,4323,2.47,0,0,M,26,GEN
AcGenMay2016,S22,AC,95,Paramathi-Velur,208633,175306,84.03,6,NOTA,NOTA,,1658,0.95,0,1,,,
AcGenMay2016,S22,AC,96,Tiruchengodu,216720,176564,81.47,1,SARASWATHI PON,ADMK,,73103,41.4,1,0,F,55,GEN
AcGenMay2016,S22,AC,96,Tiruchengodu,216720,176564,81.47,2,ELANGOAVAN BAR,DMK,,69713,39.48,0,0,M,61,GEN
AcGenMay2016,S22,AC,96,Tiruchengodu,216720,176564,81.47,3,VIJAYAKAMAL J,DMDK,,6688,3.79,0,0,M,37,GEN
AcGenMay2016,S22,AC,96,Tiruchengodu,216720,176564,81.47,4,RAJAVEL NATHI S,KMDK,,6471,3.66,0,0,M,53,GEN
AcGenMay2016,S22,AC,96,Tiruchengodu,216720,176564,81.47,5,MUTHUMANI P,IND,,5923,3.35,0,0,M,45,GEN
AcGenMay2016,S22,AC,96,Tiruchengodu,216720,176564,81.47,6,NOTA,NOTA,,2279,1.29,0,1,,,
AcGenMay2016,S22,AC,97,Kumarapalayam,231009,186652,80.8,1,THANGAMANI P,ADMK,,103032,55.2,1,0,M,56,GEN
AcGenMay2016,S22,AC,97,Kumarapalayam,231009,186652,80.8,2,YUVARAJ P,DMK,,55703,29.84,0,0,M,41,GEN
AcGenMay2016,S22,AC,97,Kumarapalayam,231009,186652,80.8,3,MADESHWARAN  P A,DMDK,,9784,5.24,0,0,M,44,GEN
AcGenMay2016,S22,AC,97,Kumarapalayam,231009,186652,80.8,4,ARUNKUMAR G,NTK,,2908,1.56,0,0,M,27,GEN
AcGenMay2016,S22,AC,97,Kumarapalayam,231009,186652,80.8,5,PONNUSAMY  R,KMDK,,2813,1.51,0,0,M,62,GEN
AcGenMay2016,S22,AC,97,Kumarapalayam,231009,186652,80.8,6,NOTA,NOTA,,2994,1.6,0,1,,,
AcGenMay2016,S22,AC,98,Erode (East),212746,148018,69.57,1,THENNARASU K S,ADMK,,64879,43.83,1,0,M,65,GEN
AcGenMay2016,S22,AC,98,Erode (East),212746,148018,69.57,2,CHANDHIRAKUMAR V C,DMK,,57085,38.57,0,0,M,49,GEN
AcGenMay2016,S22,AC,98,Erode (East),212746,148018,69.57,3,PONCHAIRMAN,DMDK,,6776,4.58,0,0,M,62,GEN
AcGenMay2016,S22,AC,98,Erode (East),212746,148018,69.57,4,RAJESHKUMAR P,BJP,,5549,3.75,0,0,M,44,GEN
AcGenMay2016,S22,AC,98,Erode (East),212746,148018,69.57,5,JAGANATHAN S,KMDK,,2721,1.84,0,0,M,58,GEN
AcGenMay2016,S22,AC,98,Erode (East),212746,148018,69.57,6,NOTA,NOTA,,3096,2.09,0,1,,,
AcGenMay2016,S22,AC,99,Erode (West),256208,189367,73.91,1,RAMALINGAM K.V.,ADMK,,82297,43.46,1,0,M,59,GEN
AcGenMay2016,S22,AC,99,Erode (West),256208,189367,73.91,2,MUTHUSAMY S,DMK,,77391,40.87,0,0,M,67,GEN
AcGenMay2016,S22,AC,99,Erode (West),256208,189367,73.91,3,EASWARA MURTHY M,KMDK,,7477,3.95,0,0,M,48,GEN
AcGenMay2016,S22,AC,99,Erode (West),256208,189367,73.91,4,MURUGAN N,MDMK,,6624,3.5,0,0,M,57,GEN
AcGenMay2016,S22,AC,99,Erode (West),256208,189367,73.91,5,PALANISAMY N.P.,BJP,,4177,2.21,0,0,M,56,GEN
AcGenMay2016,S22,AC,99,Erode (West),256208,189367,73.91,6,NOTA,NOTA,,3403,1.8,0,1,,,
AcGenMay2016,S22,AC,100,Modakkurichi,222002,176676,79.58,1,"SIVASUBRAMANI , V.P.",ADMK,,77067,43.62,1,0,M,56,GEN
AcGenMay2016,S22,AC,100,Modakkurichi,222002,176676,79.58,2,"SACHIDANANDAM,  P.",DMK,,74845,42.36,0,0,M,59,GEN
