entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-tripura-1653,tripura,2013,34,RAJNAGAR,MANIK CHANDRA DAS,parties.IN.INC,INC,12545,33.33,2,lost,U,30,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1653,tripura,2013,34,RAJNAGAR,JAGADISH DAS,parties.IN.CPIMLL,CPI(ML)(L),675,1.79,3,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1653,tripura,2013,34,RAJNAGAR,SAKHIL DAS,parties.IN.BJP,BJP,478,1.27,4,forfeit,U,33,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1637,tripura,2013,35,BELONIA,BASUDEV MAJUMDER,parties.IN.CPIM,CPM,20585,55.6,1,won,U,62,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1637,tripura,2013,35,BELONIA,AMAL MALLIK,parties.IN.INC,INC,15761,42.57,2,lost,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1637,tripura,2013,35,BELONIA,GOURI SANKAR NANDI,parties.IN.UNK,AMB,352,0.95,3,forfeit,U,63,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1637,tripura,2013,35,BELONIA,BABUL CHANDRA PAUL,parties.IN.CPIMLL,CPI(ML)(L),324,0.88,4,forfeit,U,49,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1655,tripura,2013,36,SANTIRBAZAR,MANINDRA REANG,parties.IN.CPI,CPI,20798,52.87,1,won,U,65,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1655,tripura,2013,36,SANTIRBAZAR,GOURI SANKAR REANG,parties.IN.INC,INC,17042,43.32,2,lost,U,66,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1655,tripura,2013,36,SANTIRBAZAR,RANA KISHORE REANG,parties.IN.IPFT,IPFT,888,2.26,3,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1655,tripura,2013,36,SANTIRBAZAR,PARIKSHIT DEBBARMA,parties.IN.BJP,BJP,613,1.56,4,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1610,tripura,2013,37,HRISHYAMUKH,BADAL CHOUDHURY,parties.IN.CPIM,CPM,25009,65.42,1,won,U,62,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1610,tripura,2013,37,HRISHYAMUKH,SUSANKAR BHOWMIK,parties.IN.INC,INC,12580,32.91,2,lost,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1610,tripura,2013,37,HRISHYAMUKH,SUDARSHAN MAJUMDER,parties.IN.BJP,BJP,639,1.67,3,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1611,tripura,2013,38,JOLAIBARI,JASHABIR TRIPURA,parties.IN.CPIM,CPM,24295,61.9,1,won,U,54,10th Pass,,incumbent,src-1b7bc1c9d39a
