election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2016,S03,AC,102,Teok,118981,95446,80.22,3,GOJANAND MUNDA,IND,,3923,4.11,0,0,M,32,GEN
AcGenApr2016,S03,AC,102,Teok,118981,95446,80.22,4,BUBUL DUTTA,IND,,3645,3.82,0,0,M,44,GEN
AcGenApr2016,S03,AC,102,Teok,118981,95446,80.22,5,MOHENDRA KUMAR GOGOI,IND,,3270,3.43,0,0,M,63,GEN
AcGenApr2016,S03,AC,102,Teok,118981,95446,80.22,6,NOTA,NOTA,,1570,1.64,0,1,,,
AcGenApr2016,S03,AC,103,Amguri,112209,96014,85.57,1,PRODIP HAZARIKA,AGP,,42010,43.75,1,0,M,64,GEN
AcGenApr2016,S03,AC,103,Amguri,112209,96014,85.57,2,ANGKITA DUTTA,INC,,40390,42.07,0,0,F,28,GEN
AcGenApr2016,S03,AC,103,Amguri,112209,96014,85.57,3,DULAL BARUAH,IND,,5498,5.73,0,0,M,53,GEN
AcGenApr2016,S03,AC,103,Amguri,112209,96014,85.57,4,JANARDAN HAZARIKA,IND,,3420,3.56,0,0,M,32,GEN
AcGenApr2016,S03,AC,103,Amguri,112209,96014,85.57,5,DILRAM KARMAKAR,IND,,1053,1.1,0,0,M,39,GEN
AcGenApr2016,S03,AC,103,Amguri,112209,96014,85.57,6,NOTA,NOTA,,1399,1.46,0,1,,,
AcGenApr2016,S03,AC,104,Nazira,119255,98321,82.45,1,DEBABRATA SAIKIA,INC,,52869,53.77,1,0,M,50,GEN
AcGenApr2016,S03,AC,104,Nazira,119255,98321,82.45,2,PROHLAD GOWALA,BJP,,38014,38.66,0,0,M,37,GEN
AcGenApr2016,S03,AC,104,Nazira,119255,98321,82.45,3,KANAK GOGOI,CPI,,4507,4.58,0,0,M,40,GEN
AcGenApr2016,S03,AC,104,Nazira,119255,98321,82.45,4,RIBULAYA GOGOI,IND,,1501,1.53,0,0,F,35,GEN
AcGenApr2016,S03,AC,104,Nazira,119255,98321,82.45,5,NOTA,NOTA,,1430,1.45,0,1,,,
AcGenApr2016,S03,AC,105,Mahmara,120182,103228,85.89,1,JOGEN MOHAN,BJP,,49036,47.5,1,0,M,53,GEN
AcGenApr2016,S03,AC,105,Mahmara,120182,103228,85.89,2,SURUJ DEHINGIA,INC,,34711,33.63,0,0,M,40,GEN
AcGenApr2016,S03,AC,105,Mahmara,120182,103228,85.89,3,HIRANYA KUMAR KONWAR,AGP,,9316,9.02,0,0,M,55,GEN
AcGenApr2016,S03,AC,105,Mahmara,120182,103228,85.89,4,HEMEN PEGU,IND,,2194,2.13,0,0,M,39,ST
AcGenApr2016,S03,AC,105,Mahmara,120182,103228,85.89,5,BALDEV TELI,BVM,,1178,1.14,0,0,M,32,GEN
AcGenApr2016,S03,AC,105,Mahmara,120182,103228,85.89,6,NOTA,NOTA,,1795,1.74,0,1,,,
AcGenApr2016,S03,AC,106,Sonari,151738,131346,86.56,1,TOPON KUMAR GOGOI,BJP,,73327,55.83,1,0,M,47,GEN
AcGenApr2016,S03,AC,106,Sonari,151738,131346,86.56,2,SARAT BARKATAKY,INC,,49210,37.47,0,0,M,77,GEN
AcGenApr2016,S03,AC,106,Sonari,151738,131346,86.56,3,RATAN HEMROM,IND,,1579,1.2,0,0,M,36,GEN
AcGenApr2016,S03,AC,106,Sonari,151738,131346,86.56,4,ANUP BHOWMIK,JD(U),,1330,1.01,0,0,M,37,GEN
AcGenApr2016,S03,AC,106,Sonari,151738,131346,86.56,5,BISHNU KOYA,BVM,,1254,0.95,0,0,M,38,GEN
AcGenApr2016,S03,AC,106,Sonari,151738,131346,86.56,6,NOTA,NOTA,,3144,2.39,0,1,,,
AcGenApr2016,S03,AC,107,Thowra,100072,85836,85.77,1,KUSHAL DOWARI,BJP,,41560,48.42,1,0,M,50,GEN
AcGenApr2016,S03,AC,107,Thowra,100072,85836,85.77,2,SUSHANTA BORGOHAIN,INC,,40334,46.99,0,0,M,41,GEN
AcGenApr2016,S03,AC,107,Thowra,100072,85836,85.77,3,KUSHAL BORGOHAIN,CPI,,2066,2.41,0,0,M,63,GEN
AcGenApr2016,S03,AC,107,Thowra,100072,85836,85.77,4,NOTA,NOTA,,1876,2.19,0,1,,,
AcGenApr2016,S03,AC,108,Sibsagar,138397,113331,81.89,1,PRANAB KUMAR GOGOI,INC,,48584,42.87,1,0,M,80,GEN
AcGenApr2016,S03,AC,108,Sibsagar,138397,113331,81.89,2,SURABHI RAJKONWAR,BJP,,48042,42.39,0,0,F,42,GEN
AcGenApr2016,S03,AC,108,Sibsagar,138397,113331,81.89,3,ASHINI KUMAR CHETIA,IND,,10188,8.99,0,0,M,45,GEN
AcGenApr2016,S03,AC,108,Sibsagar,138397,113331,81.89,4,JITEN BORPATRA GOHAIN,CPI,,2174,1.92,0,0,M,65,GEN
AcGenApr2016,S03,AC,108,Sibsagar,138397,113331,81.89,5,JAYANTA RAJKONWAR,IND,,1506,1.33,0,0,M,53,GEN
AcGenApr2016,S03,AC,108,Sibsagar,138397,113331,81.89,6,NOTA,NOTA,,893,0.79,0,1,,,
AcGenApr2016,S03,AC,109,Bihpuria,131665,109694,83.31,1,DEBANANDA HAZARIKA,BJP,,66563,60.68,1,0,M,63,GEN
AcGenApr2016,S03,AC,109,Bihpuria,131665,109694,83.31,2,BHUPEN KUMAR BORAH,INC,,40376,36.81,0,0,M,45,GEN
AcGenApr2016,S03,AC,109,Bihpuria,131665,109694,83.31,3,PREMADHAR BORAH,IND,,754,0.69,0,0,M,82,GEN
AcGenApr2016,S03,AC,109,Bihpuria,131665,109694,83.31,4,SUNDER DEURI,RSSC,,693,0.63,0,0,M,40,ST
AcGenApr2016,S03,AC,109,Bihpuria,131665,109694,83.31,5,GARGI DEORI,IND,,474,0.43,0,0,F,37,ST
AcGenApr2016,S03,AC,109,Bihpuria,131665,109694,83.31,6,NOTA,NOTA,,834,0.76,0,1,,,
AcGenApr2016,S03,AC,110,Naoboicha,184281,162236,88.04,1,MAMUN IMDADUL HAQUE CHAWDHURY,AIUDF,,56003,34.52,1,0,M,36,GEN
AcGenApr2016,S03,AC,110,Naoboicha,184281,162236,88.04,2,RAO GAJENDRA SINGH,BJP,,54770,33.76,0,0,M,55,GEN
AcGenApr2016,S03,AC,110,Naoboicha,184281,162236,88.04,3,SANJAY RAJ SUBBA,INC,,33862,20.87,0,0,M,56,GEN
AcGenApr2016,S03,AC,110,Naoboicha,184281,162236,88.04,4,JAYANTA KHAUND,AGP,,8070,4.97,0,0,M,48,GEN
AcGenApr2016,S03,AC,110,Naoboicha,184281,162236,88.04,5,SIMANTA BORUAH,IND,,2787,1.72,0,0,M,42,GEN
AcGenApr2016,S03,AC,110,Naoboicha,184281,162236,88.04,6,NOTA,NOTA,,1176,0.72,0,1,,,
AcGenApr2016,S03,AC,111,Lakhimpur,160183,135518,84.6,1,UTPAL DUTTA,AGP,,45917,33.88,1,0,M,55,GEN
AcGenApr2016,S03,AC,111,Lakhimpur,160183,135518,84.6,2,JOY PRAKASH DAS,INC,,41762,30.82,0,0,M,38,SC
AcGenApr2016,S03,AC,111,Lakhimpur,160183,135518,84.6,3,GHANA BURAGOHAIN,IND,,23493,17.34,0,0,M,51,GEN
AcGenApr2016,S03,AC,111,Lakhimpur,160183,135518,84.6,4,MAHIM HAZARIKA,IND,,11272,8.32,0,0,M,48,GEN
AcGenApr2016,S03,AC,111,Lakhimpur,160183,135518,84.6,5,UDAY SHANKAR HAZARIKA,IND,,4750,3.51,0,0,M,56,GEN
AcGenApr2016,S03,AC,111,Lakhimpur,160183,135518,84.6,6,NOTA,NOTA,,888,0.66,0,1,,,
AcGenApr2016,S03,AC,112,Dhakuakhana,174472,147072,84.3,1,NABA KUMAR DOLEY,BJP,,81556,55.45,1,0,M,45,ST
AcGenApr2016,S03,AC,112,Dhakuakhana,174472,147072,84.3,2,BHARAT CHANDRA NARAH,INC,,57014,38.77,0,0,M,58,ST
AcGenApr2016,S03,AC,112,Dhakuakhana,174472,147072,84.3,3,LAKHI NATH SONOWAL,CPM,,2270,1.54,0,0,M,60,ST
AcGenApr2016,S03,AC,112,Dhakuakhana,174472,147072,84.3,4,DILIP KUMAR CHOWDHURY,IND,,2032,1.38,0,0,M,53,ST
AcGenApr2016,S03,AC,112,Dhakuakhana,174472,147072,84.3,5,BHUMI RANJAN DOLEY,IND,,1855,1.26,0,0,M,60,ST
AcGenApr2016,S03,AC,112,Dhakuakhana,174472,147072,84.3,6,NOTA,NOTA,,1111,0.76,0,1,,,
AcGenApr2016,S03,AC,113,Dhemaji,211237,170160,80.55,1,PRADAN BARUAH,BJP,,69592,40.9,1,0,M,50,ST
AcGenApr2016,S03,AC,113,Dhemaji,211237,170160,80.55,2,SUMITRA DOLEY PATIR,INC,,50471,29.66,0,0,F,59,ST
AcGenApr2016,S03,AC,113,Dhemaji,211237,170160,80.55,3,PARAMANANDA CHAYENGIA,IND,,21874,12.85,0,0,M,55,ST
AcGenApr2016,S03,AC,113,Dhemaji,211237,170160,80.55,4,SAILEN SONOWAL,IND,,16548,9.72,0,0,M,42,ST
AcGenApr2016,S03,AC,113,Dhemaji,211237,170160,80.55,5,GANDHESWAR BORAH,CPM,,3830,2.25,0,0,M,55,ST
AcGenApr2016,S03,AC,113,Dhemaji,211237,170160,80.55,6,NOTA,NOTA,,1417,0.83,0,1,,,
AcGenApr2016,S03,AC,114,Jonai,251932,206216,81.85,1,BHUBON PEGU,IND,,88441,42.89,1,0,M,45,ST
AcGenApr2016,S03,AC,114,Jonai,251932,206216,81.85,2,ASWINI PAIT,BJP,,39148,18.98,0,0,M,46,ST
AcGenApr2016,S03,AC,114,Jonai,251932,206216,81.85,3,SATHO BASUMATARY,IND,,33265,16.13,0,0,M,43,ST
AcGenApr2016,S03,AC,114,Jonai,251932,206216,81.85,4,SUSHIL PEGU,INC,,30890,14.98,0,0,M,45,ST
AcGenApr2016,S03,AC,114,Jonai,251932,206216,81.85,5,LENINDRA KUMAR DOLEY,IND,,5625,2.73,0,0,M,61,ST
AcGenApr2016,S03,AC,114,Jonai,251932,206216,81.85,6,NOTA,NOTA,,1850,0.9,0,1,,,
AcGenApr2016,S03,AC,115,Moran,121122,100811,83.23,1,CHAKRADHAR GOGOI,BJP,,54571,54.13,1,0,M,45,GEN
AcGenApr2016,S03,AC,115,Moran,121122,100811,83.23,2,PABAN SINGH GHATOWAR,INC,,38340,38.03,0,0,M,67,GEN
AcGenApr2016,S03,AC,115,Moran,121122,100811,83.23,3,ASHOK KUMAR URANG,IND,,2322,2.3,0,0,M,40,GEN
AcGenApr2016,S03,AC,115,Moran,121122,100811,83.23,4,HIRANYA BORUAH,CPI,,1650,1.64,0,0,M,35,ST
AcGenApr2016,S03,AC,115,Moran,121122,100811,83.23,5,SUNIL RAJKONWAR,IND,,1464,1.45,0,0,M,46,GEN
AcGenApr2016,S03,AC,115,Moran,121122,100811,83.23,6,NOTA,NOTA,,1673,1.66,0,1,,,
AcGenApr2016,S03,AC,116,Dibrugarh,129214,104861,81.15,1,PRASANTA PHUKAN,BJP,,63985,61.02,1,0,M,60,GEN
AcGenApr2016,S03,AC,116,Dibrugarh,129214,104861,81.15,2,CHANDRA KANTA BARUA,INC,,36611,34.91,0,0,M,61,GEN
AcGenApr2016,S03,AC,116,Dibrugarh,129214,104861,81.15,3,DIGANTA PHUKAN,CPI,,1086,1.04,0,0,M,43,GEN
AcGenApr2016,S03,AC,116,Dibrugarh,129214,104861,81.15,4,BIPUL CHANDRA DAS,IND,,748,0.71,0,0,M,52,SC
AcGenApr2016,S03,AC,116,Dibrugarh,129214,104861,81.15,5,AVINASH SINGH,IND,,503,0.48,0,0,M,30,GEN
AcGenApr2016,S03,AC,116,Dibrugarh,129214,104861,81.15,6,NOTA,NOTA,,1116,1.06,0,1,,,
AcGenApr2016,S03,AC,117,Lahowal,127644,109577,85.85,1,RITUPARNA BARUAH,BJP,,59013,53.86,1,0,M,43,GEN
AcGenApr2016,S03,AC,117,Lahowal,127644,109577,85.85,2,PRITHIBI MAJHI,INC,,39414,35.97,0,0,M,64,GEN
AcGenApr2016,S03,AC,117,Lahowal,127644,109577,85.85,3,RAJESH RAJPUT,CPI,,3022,2.76,0,0,M,42,GEN
AcGenApr2016,S03,AC,117,Lahowal,127644,109577,85.85,4,RANJIT KONWAR,IND,,1753,1.6,0,0,M,46,GEN
AcGenApr2016,S03,AC,117,Lahowal,127644,109577,85.85,5,SOMBHULAL SABOR,IND,,1568,1.43,0,0,M,54,GEN
AcGenApr2016,S03,AC,117,Lahowal,127644,109577,85.85,6,NOTA,NOTA,,3039,2.77,0,1,,,
AcGenApr2016,S03,AC,118,Duliajan,138589,114313,82.48,1,TERASH GOWALLA,BJP,,58450,51.13,1,0,M,42,GEN
AcGenApr2016,S03,AC,118,Duliajan,138589,114313,82.48,2,DHRUBA JYOTI GOGOI,INC,,41364,36.18,0,0,M,37,GEN
AcGenApr2016,S03,AC,118,Duliajan,138589,114313,82.48,3,AMIYA GOGOI,IND,,4376,3.83,0,0,F,68,GEN
AcGenApr2016,S03,AC,118,Duliajan,138589,114313,82.48,4,RAMESH CHANDRA PHUKAN,IND,,1816,1.59,0,0,M,66,GEN
AcGenApr2016,S03,AC,118,Duliajan,138589,114313,82.48,5,HIRANYA SONOWAL (RAJU),IND,,1144,1.0,0,0,M,39,ST
AcGenApr2016,S03,AC,118,Duliajan,138589,114313,82.48,6,NOTA,NOTA,,2761,2.42,0,1,,,
AcGenApr2016,S03,AC,119,Tingkhong,122628,104500,85.22,1,BIMAL BORAH,BJP,,57072,54.61,1,0,M,40,GEN
AcGenApr2016,S03,AC,119,Tingkhong,122628,104500,85.22,2,ATUWA MUNDA,INC,,38734,37.07,0,0,M,55,GEN
AcGenApr2016,S03,AC,119,Tingkhong,122628,104500,85.22,3,ANUP PHUKON,IND,,2935,2.81,0,0,M,58,GEN
AcGenApr2016,S03,AC,119,Tingkhong,122628,104500,85.22,4,MIRA TANTI,CPI(ML)(L),,1299,1.24,0,0,F,34,GEN
AcGenApr2016,S03,AC,119,Tingkhong,122628,104500,85.22,5,DILIP BHARALI,IND,,1235,1.18,0,0,M,45,GEN
AcGenApr2016,S03,AC,119,Tingkhong,122628,104500,85.22,6,NOTA,NOTA,,2075,1.99,0,1,,,
AcGenApr2016,S03,AC,120,Naharkatia,117877,98504,83.57,1,NAREN SONOWAL (BOTALI),AGP,,46051,46.75,1,0,M,56,ST
AcGenApr2016,S03,AC,120,Naharkatia,117877,98504,83.57,2,PRANATEE PHUKAN,INC,,42520,43.17,0,0,F,53,GEN
AcGenApr2016,S03,AC,120,Naharkatia,117877,98504,83.57,3,SURESH CH. DEKA,CPM,,4026,4.09,0,0,M,61,GEN
AcGenApr2016,S03,AC,120,Naharkatia,117877,98504,83.57,4,MOHAN NAG,IND,,2708,2.75,0,0,M,39,GEN
AcGenApr2016,S03,AC,120,Naharkatia,117877,98504,83.57,5,MAHENDRA DHADUMIYA,IND,,783,0.79,0,0,M,68,ST
AcGenApr2016,S03,AC,120,Naharkatia,117877,98504,83.57,6,NOTA,NOTA,,1719,1.75,0,1,,,
AcGenApr2016,S03,AC,121,Chabua,135872,116043,85.41,1,BINOD HAZARIKA,BJP,,69351,59.76,1,0,M,40,GEN
AcGenApr2016,S03,AC,121,Chabua,135872,116043,85.41,2,RAJU SAHU,INC,,38597,33.26,0,0,M,46,GEN
AcGenApr2016,S03,AC,121,Chabua,135872,116043,85.41,3,DEBNATH MAJHI,CPI(ML)(L),,2516,2.17,0,0,M,37,GEN
AcGenApr2016,S03,AC,121,Chabua,135872,116043,85.41,4,RABIN CHANDRA KACHARI,IND,,1315,1.13,0,0,M,61,ST
AcGenApr2016,S03,AC,121,Chabua,135872,116043,85.41,5,UTPAL KAKOTI,IND,,1252,1.08,0,0,M,52,GEN
AcGenApr2016,S03,AC,121,Chabua,135872,116043,85.41,6,NOTA,NOTA,,3012,2.6,0,1,,,
AcGenApr2016,S03,AC,122,Tinsukia,144234,115843,80.32,1,SANJOY KISHAN,BJP,,70937,61.24,1,0,M,46,GEN
AcGenApr2016,S03,AC,122,Tinsukia,144234,115843,80.32,2,RAJENDRA PRASAD SINGH,INC,,35868,30.96,0,0,M,53,GEN
AcGenApr2016,S03,AC,122,Tinsukia,144234,115843,80.32,3,LAKHYAJYOTI BORUAH,IND,,4056,3.5,0,0,M,26,GEN
AcGenApr2016,S03,AC,122,Tinsukia,144234,115843,80.32,4,CINTU BARUAH,NCP,,1020,0.88,0,0,M,33,GEN
AcGenApr2016,S03,AC,122,Tinsukia,144234,115843,80.32,5,ANANTA JYOTI BHATTACHARJEE,JNCP,,773,0.67,0,0,M,26,GEN
AcGenApr2016,S03,AC,122,Tinsukia,144234,115843,80.32,6,NOTA,NOTA,,1986,1.71,0,1,,,
AcGenApr2016,S03,AC,123,Digboi,115654,95525,82.6,1,SUREN PHUKAN,BJP,,49167,51.47,1,0,M,46,GEN
AcGenApr2016,S03,AC,123,Digboi,115654,95525,82.6,2,GAUTAM DHANOWAR,INC,,34874,36.51,0,0,M,38,GEN
AcGenApr2016,S03,AC,123,Digboi,115654,95525,82.6,3,PRANAB CHETIA,IND,,4841,5.07,0,0,M,49,GEN
AcGenApr2016,S03,AC,123,Digboi,115654,95525,82.6,4,IMRAN SIDDIQUE,IND,,1166,1.22,0,0,M,35,GEN
AcGenApr2016,S03,AC,123,Digboi,115654,95525,82.6,5,BISWANATH SARMA BORDOLOI,IND,,977,1.02,0,0,M,50,GEN
AcGenApr2016,S03,AC,123,Digboi,115654,95525,82.6,6,NOTA,NOTA,,2246,2.35,0,1,,,
AcGenApr2016,S03,AC,124,Margherita,163088,136740,83.84,1,BHASKAR SHARMA,BJP,,76365,55.85,1,0,M,47,GEN
AcGenApr2016,S03,AC,124,Margherita,163088,136740,83.84,2,PRADYUT BORDOLOI,INC,,53621,39.21,0,0,M,57,GEN
AcGenApr2016,S03,AC,124,Margherita,163088,136740,83.84,3,NIDAN PURTY,IND,,1332,0.97,0,0,M,31,GEN
AcGenApr2016,S03,AC,124,Margherita,163088,136740,83.84,4,BISHWANATH SINGHA,IND,,1306,0.96,0,0,M,49,GEN
AcGenApr2016,S03,AC,124,Margherita,163088,136740,83.84,5,UMESH BORA,IND,,1289,0.94,0,0,M,60,GEN
AcGenApr2016,S03,AC,124,Margherita,163088,136740,83.84,6,NOTA,NOTA,,2137,1.56,0,1,,,
AcGenApr2016,S03,AC,125,Doom Dooma,123811,103392,83.51,1,DURGA BHUMIJ,INC,,46938,45.4,1,0,M,48,GEN
AcGenApr2016,S03,AC,125,Doom Dooma,123811,103392,83.51,2,DILIP MORAN,BJP,,46156,44.64,0,0,M,48,GEN
AcGenApr2016,S03,AC,125,Doom Dooma,123811,103392,83.51,3,HRISHIKESH BARUAH,IND,,1481,1.43,0,0,M,29,GEN
AcGenApr2016,S03,AC,125,Doom Dooma,123811,103392,83.51,4,MONOJ KUMAR SAWASHI,JNCP,,1443,1.4,0,0,M,50,GEN
AcGenApr2016,S03,AC,125,Doom Dooma,123811,103392,83.51,5,RAJESH KARMAKAR,IND,,1441,1.39,0,0,M,43,GEN
AcGenApr2016,S03,AC,125,Doom Dooma,123811,103392,83.51,6,NOTA,NOTA,,3317,3.21,0,1,,,
AcGenApr2016,S03,AC,126,Sadiya,156619,120848,77.16,1,BOLIN CHETIA,BJP,,38845,32.14,1,0,M,46,GEN
AcGenApr2016,S03,AC,126,Sadiya,156619,120848,77.16,2,BIRINCHI NEOG,INC,,32279,26.71,0,0,M,46,GEN
AcGenApr2016,S03,AC,126,Sadiya,156619,120848,77.16,3,LAKHIN CHANDRA CHETIA,IND,,22005,18.21,0,0,M,53,GEN
AcGenApr2016,S03,AC,126,Sadiya,156619,120848,77.16,4,DINDAYAL VERMA,IND,,12481,10.33,0,0,M,48,GEN
AcGenApr2016,S03,AC,126,Sadiya,156619,120848,77.16,5,TIKENDRA THAPA,IND,,5047,4.18,0,0,M,60,GEN
AcGenApr2016,S03,AC,126,Sadiya,156619,120848,77.16,6,NOTA,NOTA,,2044,1.69,0,1,,,
