entity_id,time,value,source_id
uttarakhand,2007,705,src-f7ce9960caba
uttarakhand,2008,784,src-f7ce9960caba
uttarakhand,2009,892,src-f7ce9960caba
uttarakhand,2010,985,src-f7ce9960caba
uttarakhand,2011,1051,src-f7ce9960caba
uttarakhand,2012,1133,src-f7ce9960caba
uttarakhand,2013,1194,src-f7ce9960caba
uttarakhand,2014,1245,src-f7ce9960caba
uttarakhand,2015,1289,src-f7ce9960caba
uttarakhand,2016,1307,src-f7ce9960caba
uttarakhand,2017,1346,src-f7ce9960caba
uttarakhand,2018,1385,src-f7ce9960caba
uttarakhand,2019,1447,src-f7ce9960caba
uttarakhand,2020,1383,src-f7ce9960caba
uttarakhand,2021,1552,src-f7ce9960caba
uttarakhand,2022,1565,src-f7ce9960caba
uttarakhand,2023,1564,src-f7ce9960caba
uttarakhand,2024,1677,src-f7ce9960caba
west-bengal,2004,2316,src-f7ce9960caba
west-bengal,2005,2494,src-f7ce9960caba
west-bengal,2006,2654,src-f7ce9960caba
west-bengal,2007,2902,src-f7ce9960caba
west-bengal,2008,3129,src-f7ce9960caba
west-bengal,2009,3375,src-f7ce9960caba
west-bengal,2010,3648,src-f7ce9960caba
west-bengal,2011,3868,src-f7ce9960caba
west-bengal,2012,4214,src-f7ce9960caba
west-bengal,2013,4289,src-f7ce9960caba
west-bengal,2014,4709,src-f7ce9960caba
west-bengal,2015,4736,src-f7ce9960caba
west-bengal,2016,4795,src-f7ce9960caba
west-bengal,2017,5076,src-f7ce9960caba
west-bengal,2018,5147,src-f7ce9960caba
west-bengal,2019,5295,src-f7ce9960caba
west-bengal,2020,5164,src-f7ce9960caba
west-bengal,2021,5400,src-f7ce9960caba
west-bengal,2022,6035,src-f7ce9960caba
west-bengal,2023,6758,src-f7ce9960caba
west-bengal,2024,7118,src-f7ce9960caba
