entity_id,time,value,source_id
haryana/sonipat,2023,11192,src-93a2a72db482
haryana/sonipat,2024,6431,src-93a2a72db482
haryana/sonipat,2025,7567,src-93a2a72db482
himachal-pradesh,2023,381691,src-93a2a72db482
himachal-pradesh,2024,503745,src-93a2a72db482
himachal-pradesh,2025,495439,src-93a2a72db482
himachal-pradesh/bilaspur,2023,27778,src-93a2a72db482
himachal-pradesh/bilaspur,2024,32826,src-93a2a72db482
himachal-pradesh/bilaspur,2025,33225,src-93a2a72db482
himachal-pradesh/chamba,2023,11938,src-93a2a72db482
himachal-pradesh/chamba,2024,17796,src-93a2a72db482
himachal-pradesh/chamba,2025,14126,src-93a2a72db482
himachal-pradesh/hamirpur,2023,23120,src-93a2a72db482
himachal-pradesh/hamirpur,2024,24796,src-93a2a72db482
himachal-pradesh/hamirpur,2025,26510,src-93a2a72db482
himachal-pradesh/kangra,2023,74388,src-93a2a72db482
himachal-pradesh/kangra,2024,104960,src-93a2a72db482
himachal-pradesh/kangra,2025,101706,src-93a2a72db482
himachal-pradesh/kinnaur,2023,2722,src-93a2a72db482
himachal-pradesh/kinnaur,2024,3753,src-93a2a72db482
himachal-pradesh/kinnaur,2025,4173,src-93a2a72db482
himachal-pradesh/kullu,2023,22404,src-93a2a72db482
himachal-pradesh/kullu,2024,32100,src-93a2a72db482
himachal-pradesh/kullu,2025,33694,src-93a2a72db482
himachal-pradesh/lahaul-and-spiti,2023,922,src-93a2a72db482
himachal-pradesh/lahaul-and-spiti,2024,1583,src-93a2a72db482
himachal-pradesh/lahaul-and-spiti,2025,1775,src-93a2a72db482
himachal-pradesh/mandi,2023,81854,src-93a2a72db482
himachal-pradesh/mandi,2024,105319,src-93a2a72db482
himachal-pradesh/mandi,2025,112513,src-93a2a72db482
himachal-pradesh/shimla,2023,33179,src-93a2a72db482
himachal-pradesh/shimla,2024,40342,src-93a2a72db482
himachal-pradesh/shimla,2025,38181,src-93a2a72db482
himachal-pradesh/sirmaur,2023,38032,src-93a2a72db482
himachal-pradesh/sirmaur,2024,55763,src-93a2a72db482
himachal-pradesh/sirmaur,2025,52360,src-93a2a72db482
himachal-pradesh/solan,2023,36954,src-93a2a72db482
himachal-pradesh/solan,2024,47691,src-93a2a72db482
himachal-pradesh/solan,2025,39917,src-93a2a72db482
himachal-pradesh/una,2023,28400,src-93a2a72db482
himachal-pradesh/una,2024,36816,src-93a2a72db482
himachal-pradesh/una,2025,37259,src-93a2a72db482
jammu-and-kashmir,2023,469044,src-93a2a72db482
jammu-and-kashmir,2024,603245,src-93a2a72db482
jammu-and-kashmir,2025,734880,src-93a2a72db482
jammu-and-kashmir/anantnag,2023,40396,src-93a2a72db482
jammu-and-kashmir/anantnag,2024,67340,src-93a2a72db482
jammu-and-kashmir/anantnag,2025,70858,src-93a2a72db482
jammu-and-kashmir/bandipora,2023,15833,src-93a2a72db482
jammu-and-kashmir/bandipora,2024,19411,src-93a2a72db482
jammu-and-kashmir/bandipora,2025,22774,src-93a2a72db482
jammu-and-kashmir/baramulla,2023,44113,src-93a2a72db482
jammu-and-kashmir/baramulla,2024,53417,src-93a2a72db482
jammu-and-kashmir/baramulla,2025,51626,src-93a2a72db482
jammu-and-kashmir/budgam,2023,38149,src-93a2a72db482
jammu-and-kashmir/budgam,2024,57349,src-93a2a72db482
jammu-and-kashmir/budgam,2025,61760,src-93a2a72db482
jammu-and-kashmir/doda,2023,14905,src-93a2a72db482
jammu-and-kashmir/doda,2024,18054,src-93a2a72db482
jammu-and-kashmir/doda,2025,29645,src-93a2a72db482
jammu-and-kashmir/ganderbal,2023,22258,src-93a2a72db482
jammu-and-kashmir/ganderbal,2024,32882,src-93a2a72db482
jammu-and-kashmir/ganderbal,2025,32763,src-93a2a72db482
jammu-and-kashmir/jammu,2023,51542,src-93a2a72db482
jammu-and-kashmir/jammu,2024,58562,src-93a2a72db482
jammu-and-kashmir/jammu,2025,70619,src-93a2a72db482
jammu-and-kashmir/kathua,2023,23808,src-93a2a72db482
jammu-and-kashmir/kathua,2024,28407,src-93a2a72db482
jammu-and-kashmir/kathua,2025,37191,src-93a2a72db482
jammu-and-kashmir/kishtwar,2023,9693,src-93a2a72db482
jammu-and-kashmir/kishtwar,2024,7605,src-93a2a72db482
jammu-and-kashmir/kishtwar,2025,9408,src-93a2a72db482
jammu-and-kashmir/kulgam,2023,24900,src-93a2a72db482
jammu-and-kashmir/kulgam,2024,40469,src-93a2a72db482
jammu-and-kashmir/kulgam,2025,43129,src-93a2a72db482
jammu-and-kashmir/kupwara,2023,18573,src-93a2a72db482
jammu-and-kashmir/kupwara,2024,25937,src-93a2a72db482
jammu-and-kashmir/kupwara,2025,36148,src-93a2a72db482
jammu-and-kashmir/poonch,2023,19196,src-93a2a72db482
jammu-and-kashmir/poonch,2024,12082,src-93a2a72db482
jammu-and-kashmir/poonch,2025,42778,src-93a2a72db482
jammu-and-kashmir/pulwama,2023,39268,src-93a2a72db482
jammu-and-kashmir/pulwama,2024,58786,src-93a2a72db482
jammu-and-kashmir/pulwama,2025,60805,src-93a2a72db482
jammu-and-kashmir/rajouri,2023,20663,src-93a2a72db482
jammu-and-kashmir/rajouri,2024,14101,src-93a2a72db482
jammu-and-kashmir/rajouri,2025,40427,src-93a2a72db482
jammu-and-kashmir/ramban,2023,8044,src-93a2a72db482
jammu-and-kashmir/ramban,2024,9968,src-93a2a72db482
jammu-and-kashmir/ramban,2025,10150,src-93a2a72db482
jammu-and-kashmir/reasi,2023,11487,src-93a2a72db482
jammu-and-kashmir/reasi,2024,10088,src-93a2a72db482
jammu-and-kashmir/reasi,2025,20038,src-93a2a72db482
jammu-and-kashmir/samba,2023,21394,src-93a2a72db482
jammu-and-kashmir/samba,2024,20529,src-93a2a72db482
jammu-and-kashmir/samba,2025,23332,src-93a2a72db482
jammu-and-kashmir/shopian,2023,13827,src-93a2a72db482
jammu-and-kashmir/shopian,2024,23091,src-93a2a72db482
jammu-and-kashmir/shopian,2025,24976,src-93a2a72db482
jammu-and-kashmir/srinagar,2023,12687,src-93a2a72db482
jammu-and-kashmir/srinagar,2024,19150,src-93a2a72db482
jammu-and-kashmir/srinagar,2025,18161,src-93a2a72db482
jammu-and-kashmir/udhampur,2023,18308,src-93a2a72db482
jammu-and-kashmir/udhampur,2024,26017,src-93a2a72db482
jammu-and-kashmir/udhampur,2025,28292,src-93a2a72db482
jharkhand,2023,468173,src-93a2a72db482
jharkhand,2024,562882,src-93a2a72db482
jharkhand,2025,660981,src-93a2a72db482
jharkhand/bokaro,2023,31312,src-93a2a72db482
jharkhand/bokaro,2024,33699,src-93a2a72db482
jharkhand/bokaro,2025,39580,src-93a2a72db482
jharkhand/chatra,2023,19858,src-93a2a72db482
jharkhand/chatra,2024,25705,src-93a2a72db482
jharkhand/chatra,2025,31809,src-93a2a72db482
jharkhand/deoghar,2023,40892,src-93a2a72db482
jharkhand/deoghar,2024,52935,src-93a2a72db482
jharkhand/deoghar,2025,56547,src-93a2a72db482
jharkhand/dhanbad,2023,27192,src-93a2a72db482
jharkhand/dhanbad,2024,38586,src-93a2a72db482
jharkhand/dhanbad,2025,38235,src-93a2a72db482
jharkhand/dumka,2023,21756,src-93a2a72db482
jharkhand/dumka,2024,32995,src-93a2a72db482
jharkhand/dumka,2025,34856,src-93a2a72db482
jharkhand/east-singhbum,2023,15523,src-93a2a72db482
jharkhand/east-singhbum,2024,20559,src-93a2a72db482
jharkhand/east-singhbum,2025,25672,src-93a2a72db482
jharkhand/garhwa,2023,36201,src-93a2a72db482
jharkhand/garhwa,2024,39590,src-93a2a72db482
jharkhand/garhwa,2025,38472,src-93a2a72db482
jharkhand/giridih,2023,29335,src-93a2a72db482
jharkhand/giridih,2024,47498,src-93a2a72db482
jharkhand/giridih,2025,56069,src-93a2a72db482
jharkhand/godda,2023,19440,src-93a2a72db482
jharkhand/godda,2024,17162,src-93a2a72db482
jharkhand/godda,2025,31231,src-93a2a72db482
jharkhand/gumla,2023,6435,src-93a2a72db482
jharkhand/gumla,2024,6776,src-93a2a72db482
jharkhand/gumla,2025,10089,src-93a2a72db482
jharkhand/hazaribagh,2023,49704,src-93a2a72db482
jharkhand/hazaribagh,2024,63448,src-93a2a72db482
jharkhand/hazaribagh,2025,64607,src-93a2a72db482
jharkhand/jamtara,2023,11108,src-93a2a72db482
jharkhand/jamtara,2024,11656,src-93a2a72db482
jharkhand/jamtara,2025,16472,src-93a2a72db482
jharkhand/khunti,2023,4494,src-93a2a72db482
jharkhand/khunti,2024,6720,src-93a2a72db482
jharkhand/khunti,2025,9565,src-93a2a72db482
jharkhand/koderma,2023,14117,src-93a2a72db482
jharkhand/koderma,2024,16800,src-93a2a72db482
jharkhand/koderma,2025,13980,src-93a2a72db482
jharkhand/latehar,2023,10637,src-93a2a72db482
jharkhand/latehar,2024,14530,src-93a2a72db482
jharkhand/latehar,2025,13961,src-93a2a72db482
jharkhand/lohardaga,2023,17370,src-93a2a72db482
jharkhand/lohardaga,2024,19300,src-93a2a72db482
jharkhand/lohardaga,2025,26767,src-93a2a72db482
jharkhand/pakur,2023,4760,src-93a2a72db482
jharkhand/pakur,2024,3593,src-93a2a72db482
jharkhand/pakur,2025,6041,src-93a2a72db482
jharkhand/palamu,2023,43537,src-93a2a72db482
jharkhand/palamu,2024,40574,src-93a2a72db482
jharkhand/palamu,2025,54267,src-93a2a72db482
jharkhand/ramgarh,2023,8743,src-93a2a72db482
jharkhand/ramgarh,2024,7997,src-93a2a72db482
jharkhand/ramgarh,2025,12314,src-93a2a72db482
jharkhand/ranchi,2023,31106,src-93a2a72db482
jharkhand/ranchi,2024,32725,src-93a2a72db482
jharkhand/ranchi,2025,38320,src-93a2a72db482
jharkhand/sahebganj,2023,11346,src-93a2a72db482
jharkhand/sahebganj,2024,12656,src-93a2a72db482
jharkhand/sahebganj,2025,20220,src-93a2a72db482
jharkhand/saraikela-kharsawan,2023,5125,src-93a2a72db482
jharkhand/saraikela-kharsawan,2024,5788,src-93a2a72db482
jharkhand/saraikela-kharsawan,2025,6898,src-93a2a72db482
jharkhand/simdega,2023,4263,src-93a2a72db482
jharkhand/simdega,2024,4467,src-93a2a72db482
jharkhand/simdega,2025,5958,src-93a2a72db482
jharkhand/west-singhbhum,2023,3919,src-93a2a72db482
jharkhand/west-singhbhum,2024,7123,src-93a2a72db482
jharkhand/west-singhbhum,2025,9051,src-93a2a72db482
karnataka,2023,992853,src-93a2a72db482
karnataka,2024,1342808,src-93a2a72db482
karnataka,2025,1353152,src-93a2a72db482
karnataka/bagalkote,2023,72568,src-93a2a72db482
karnataka/bagalkote,2024,111240,src-93a2a72db482
karnataka/bagalkote,2025,116471,src-93a2a72db482
karnataka/ballari,2023,19696,src-93a2a72db482
karnataka/ballari,2024,31314,src-93a2a72db482
karnataka/ballari,2025,30814,src-93a2a72db482
karnataka/belagavi,2023,254541,src-93a2a72db482
karnataka/belagavi,2024,367299,src-93a2a72db482
karnataka/belagavi,2025,365260,src-93a2a72db482
karnataka/bidar,2023,29216,src-93a2a72db482
karnataka/bidar,2024,26469,src-93a2a72db482
karnataka/bidar,2025,29090,src-93a2a72db482
karnataka/chikkamagaluru,2023,64114,src-93a2a72db482
karnataka/chikkamagaluru,2024,98941,src-93a2a72db482
karnataka/chikkamagaluru,2025,115940,src-93a2a72db482
karnataka/chitradurga,2023,80258,src-93a2a72db482
karnataka/chitradurga,2024,99762,src-93a2a72db482
karnataka/chitradurga,2025,87848,src-93a2a72db482
karnataka/davanagere,2023,102428,src-93a2a72db482
karnataka/davanagere,2024,137615,src-93a2a72db482
karnataka/davanagere,2025,130144,src-93a2a72db482
karnataka/dharwad,2023,57596,src-93a2a72db482
karnataka/dharwad,2024,76296,src-93a2a72db482
karnataka/dharwad,2025,82844,src-93a2a72db482
karnataka/gadag,2023,19801,src-93a2a72db482
karnataka/gadag,2024,23836,src-93a2a72db482
karnataka/gadag,2025,25516,src-93a2a72db482
karnataka/kalaburagi,2023,26019,src-93a2a72db482
karnataka/kalaburagi,2024,31537,src-93a2a72db482
karnataka/kalaburagi,2025,32546,src-93a2a72db482
karnataka/kodagu,2023,9060,src-93a2a72db482
karnataka/kodagu,2024,13806,src-93a2a72db482
karnataka/kodagu,2025,12568,src-93a2a72db482
karnataka/koppal,2023,35246,src-93a2a72db482
karnataka/koppal,2024,39371,src-93a2a72db482
karnataka/koppal,2025,41383,src-93a2a72db482
karnataka/raichur,2023,24431,src-93a2a72db482
karnataka/raichur,2024,25368,src-93a2a72db482
karnataka/raichur,2025,35925,src-93a2a72db482
karnataka/shivamogga,2023,113261,src-93a2a72db482
karnataka/shivamogga,2024,145670,src-93a2a72db482
karnataka/shivamogga,2025,131829,src-93a2a72db482
karnataka/uttara-kannada,2023,35364,src-93a2a72db482
karnataka/uttara-kannada,2024,52166,src-93a2a72db482
karnataka/uttara-kannada,2025,50317,src-93a2a72db482
karnataka/vijayapura,2023,38071,src-93a2a72db482
karnataka/vijayapura,2024,47487,src-93a2a72db482
karnataka/vijayapura,2025,49044,src-93a2a72db482
karnataka/yadgir,2023,11183,src-93a2a72db482
karnataka/yadgir,2024,14631,src-93a2a72db482
karnataka/yadgir,2025,15613,src-93a2a72db482
ladakh,2023,1157,src-93a2a72db482
ladakh,2024,1882,src-93a2a72db482
ladakh,2025,1724,src-93a2a72db482
ladakh/kargil,2023,626,src-93a2a72db482
ladakh/kargil,2024,1006,src-93a2a72db482
ladakh/kargil,2025,941,src-93a2a72db482
ladakh/leh-ladakh,2023,531,src-93a2a72db482
ladakh/leh-ladakh,2024,876,src-93a2a72db482
ladakh/leh-ladakh,2025,783,src-93a2a72db482
madhya-pradesh,2023,1502218,src-93a2a72db482
madhya-pradesh,2024,848380,src-93a2a72db482
madhya-pradesh,2025,979716,src-93a2a72db482
madhya-pradesh/agar-malwa,2023,14287,src-93a2a72db482
madhya-pradesh/agar-malwa,2024,2365,src-93a2a72db482
madhya-pradesh/agar-malwa,2025,3327,src-93a2a72db482
madhya-pradesh/alirajpur,2023,20707,src-93a2a72db482
madhya-pradesh/alirajpur,2024,11310,src-93a2a72db482
madhya-pradesh/alirajpur,2025,5400,src-93a2a72db482
madhya-pradesh/anuppur,2023,23449,src-93a2a72db482
madhya-pradesh/anuppur,2024,8720,src-93a2a72db482
madhya-pradesh/anuppur,2025,11790,src-93a2a72db482
madhya-pradesh/ashoknagar,2023,21032,src-93a2a72db482
madhya-pradesh/ashoknagar,2024,2208,src-93a2a72db482
madhya-pradesh/ashoknagar,2025,1926,src-93a2a72db482
madhya-pradesh/balaghat,2023,35074,src-93a2a72db482
madhya-pradesh/balaghat,2024,38548,src-93a2a72db482
madhya-pradesh/balaghat,2025,35776,src-93a2a72db482
madhya-pradesh/barwani,2023,20105,src-93a2a72db482
madhya-pradesh/barwani,2024,19216,src-93a2a72db482
madhya-pradesh/barwani,2025,27987,src-93a2a72db482
madhya-pradesh/betul,2023,42482,src-93a2a72db482
madhya-pradesh/betul,2024,24266,src-93a2a72db482
madhya-pradesh/betul,2025,26234,src-93a2a72db482
madhya-pradesh/bhind,2023,47829,src-93a2a72db482
madhya-pradesh/bhind,2024,15172,src-93a2a72db482
madhya-pradesh/bhind,2025,34989,src-93a2a72db482
madhya-pradesh/bhopal,2023,18710,src-93a2a72db482
madhya-pradesh/bhopal,2024,8494,src-93a2a72db482
madhya-pradesh/bhopal,2025,8203,src-93a2a72db482
madhya-pradesh/burhanpur,2023,12826,src-93a2a72db482
madhya-pradesh/burhanpur,2024,679,src-93a2a72db482
madhya-pradesh/burhanpur,2025,3509,src-93a2a72db482
madhya-pradesh/chhatarpur,2023,28447,src-93a2a72db482
madhya-pradesh/chhatarpur,2024,10556,src-93a2a72db482
madhya-pradesh/chhatarpur,2025,6815,src-93a2a72db482
madhya-pradesh/chhindwara,2023,33330,src-93a2a72db482
madhya-pradesh/chhindwara,2024,14481,src-93a2a72db482
madhya-pradesh/chhindwara,2025,8423,src-93a2a72db482
madhya-pradesh/damoh,2023,31953,src-93a2a72db482
madhya-pradesh/damoh,2024,8728,src-93a2a72db482
madhya-pradesh/damoh,2025,10195,src-93a2a72db482
madhya-pradesh/datia,2023,25830,src-93a2a72db482
madhya-pradesh/datia,2024,10269,src-93a2a72db482
madhya-pradesh/datia,2025,8897,src-93a2a72db482
madhya-pradesh/dewas,2023,39689,src-93a2a72db482
madhya-pradesh/dewas,2024,14262,src-93a2a72db482
madhya-pradesh/dewas,2025,11437,src-93a2a72db482
madhya-pradesh/dhar,2023,50733,src-93a2a72db482
madhya-pradesh/dhar,2024,28817,src-93a2a72db482
madhya-pradesh/dhar,2025,40792,src-93a2a72db482
madhya-pradesh/dindori,2023,16900,src-93a2a72db482
madhya-pradesh/dindori,2024,5525,src-93a2a72db482
madhya-pradesh/dindori,2025,6579,src-93a2a72db482
madhya-pradesh/guna,2023,27456,src-93a2a72db482
madhya-pradesh/guna,2024,4221,src-93a2a72db482
madhya-pradesh/guna,2025,9033,src-93a2a72db482
madhya-pradesh/gwalior,2023,21890,src-93a2a72db482
madhya-pradesh/gwalior,2024,15715,src-93a2a72db482
madhya-pradesh/gwalior,2025,13182,src-93a2a72db482
madhya-pradesh/harda,2023,18162,src-93a2a72db482
madhya-pradesh/harda,2024,22189,src-93a2a72db482
madhya-pradesh/harda,2025,22771,src-93a2a72db482
madhya-pradesh/indore,2023,28725,src-93a2a72db482
madhya-pradesh/indore,2024,29855,src-93a2a72db482
madhya-pradesh/indore,2025,36073,src-93a2a72db482
madhya-pradesh/jabalpur,2023,29419,src-93a2a72db482
madhya-pradesh/jabalpur,2024,23990,src-93a2a72db482
madhya-pradesh/jabalpur,2025,19848,src-93a2a72db482
madhya-pradesh/jhabua,2023,26286,src-93a2a72db482
madhya-pradesh/jhabua,2024,13135,src-93a2a72db482
madhya-pradesh/jhabua,2025,13660,src-93a2a72db482
madhya-pradesh/katni,2023,14742,src-93a2a72db482
madhya-pradesh/katni,2024,5323,src-93a2a72db482
madhya-pradesh/katni,2025,3851,src-93a2a72db482
madhya-pradesh/khandwa-east-nimar,2023,27232,src-93a2a72db482
madhya-pradesh/khandwa-east-nimar,2024,11153,src-93a2a72db482
madhya-pradesh/khandwa-east-nimar,2025,22616,src-93a2a72db482
madhya-pradesh/khargone-west-nimar,2023,27179,src-93a2a72db482
madhya-pradesh/khargone-west-nimar,2024,11872,src-93a2a72db482
madhya-pradesh/khargone-west-nimar,2025,12377,src-93a2a72db482
madhya-pradesh/mandla,2023,25782,src-93a2a72db482
madhya-pradesh/mandla,2024,19919,src-93a2a72db482
madhya-pradesh/mandla,2025,13727,src-93a2a72db482
madhya-pradesh/mandsaur,2023,50401,src-93a2a72db482
madhya-pradesh/mandsaur,2024,32829,src-93a2a72db482
madhya-pradesh/mandsaur,2025,50417,src-93a2a72db482
madhya-pradesh/morena,2023,47100,src-93a2a72db482
madhya-pradesh/morena,2024,27297,src-93a2a72db482
madhya-pradesh/morena,2025,29715,src-93a2a72db482
madhya-pradesh/narmadapuram,2023,30531,src-93a2a72db482
madhya-pradesh/narmadapuram,2024,31357,src-93a2a72db482
madhya-pradesh/narmadapuram,2025,37858,src-93a2a72db482
madhya-pradesh/narsimhapur,2023,39168,src-93a2a72db482
madhya-pradesh/narsimhapur,2024,39349,src-93a2a72db482
madhya-pradesh/narsimhapur,2025,26086,src-93a2a72db482
madhya-pradesh/neemuch,2023,23824,src-93a2a72db482
madhya-pradesh/neemuch,2024,22119,src-93a2a72db482
madhya-pradesh/neemuch,2025,30592,src-93a2a72db482
madhya-pradesh/niwari,2023,7525,src-93a2a72db482
madhya-pradesh/niwari,2024,8210,src-93a2a72db482
madhya-pradesh/niwari,2025,5679,src-93a2a72db482
madhya-pradesh/panna,2023,20967,src-93a2a72db482
madhya-pradesh/panna,2024,12697,src-93a2a72db482
madhya-pradesh/panna,2025,5921,src-93a2a72db482
madhya-pradesh/raisen,2023,30347,src-93a2a72db482
madhya-pradesh/raisen,2024,19335,src-93a2a72db482
madhya-pradesh/raisen,2025,54953,src-93a2a72db482
madhya-pradesh/rajgarh,2023,28859,src-93a2a72db482
madhya-pradesh/rajgarh,2024,2976,src-93a2a72db482
madhya-pradesh/rajgarh,2025,7097,src-93a2a72db482
madhya-pradesh/ratlam,2023,42727,src-93a2a72db482
madhya-pradesh/ratlam,2024,17743,src-93a2a72db482
madhya-pradesh/ratlam,2025,18589,src-93a2a72db482
madhya-pradesh/rewa,2023,36013,src-93a2a72db482
madhya-pradesh/rewa,2024,23910,src-93a2a72db482
madhya-pradesh/rewa,2025,41268,src-93a2a72db482
madhya-pradesh/sagar,2023,40020,src-93a2a72db482
madhya-pradesh/sagar,2024,25594,src-93a2a72db482
madhya-pradesh/sagar,2025,28539,src-93a2a72db482
madhya-pradesh/satna,2023,46969,src-93a2a72db482
madhya-pradesh/satna,2024,26720,src-93a2a72db482
madhya-pradesh/satna,2025,37342,src-93a2a72db482
madhya-pradesh/sehore,2023,46269,src-93a2a72db482
madhya-pradesh/sehore,2024,45636,src-93a2a72db482
madhya-pradesh/sehore,2025,50281,src-93a2a72db482
madhya-pradesh/seoni,2023,29448,src-93a2a72db482
madhya-pradesh/seoni,2024,22484,src-93a2a72db482
madhya-pradesh/seoni,2025,24194,src-93a2a72db482
madhya-pradesh/shahdol,2023,24268,src-93a2a72db482
madhya-pradesh/shahdol,2024,13509,src-93a2a72db482
madhya-pradesh/shahdol,2025,10181,src-93a2a72db482
madhya-pradesh/shajapur,2023,27772,src-93a2a72db482
madhya-pradesh/shajapur,2024,13809,src-93a2a72db482
madhya-pradesh/shajapur,2025,13672,src-93a2a72db482
madhya-pradesh/sheopur,2023,12692,src-93a2a72db482
madhya-pradesh/sheopur,2024,10660,src-93a2a72db482
madhya-pradesh/sheopur,2025,9820,src-93a2a72db482
madhya-pradesh/shivpuri,2023,25593,src-93a2a72db482
madhya-pradesh/shivpuri,2024,20262,src-93a2a72db482
madhya-pradesh/shivpuri,2025,21278,src-93a2a72db482
madhya-pradesh/sidhi,2023,37916,src-93a2a72db482
madhya-pradesh/sidhi,2024,10499,src-93a2a72db482
madhya-pradesh/sidhi,2025,13758,src-93a2a72db482
madhya-pradesh/singrauli,2023,17623,src-93a2a72db482
madhya-pradesh/singrauli,2024,3851,src-93a2a72db482
madhya-pradesh/singrauli,2025,5877,src-93a2a72db482
madhya-pradesh/tikamgarh,2023,21664,src-93a2a72db482
madhya-pradesh/tikamgarh,2024,5799,src-93a2a72db482
madhya-pradesh/tikamgarh,2025,8742,src-93a2a72db482
madhya-pradesh/ujjain,2023,50178,src-93a2a72db482
madhya-pradesh/ujjain,2024,15432,src-93a2a72db482
madhya-pradesh/ujjain,2025,9363,src-93a2a72db482
madhya-pradesh/umaria,2023,13671,src-93a2a72db482
madhya-pradesh/umaria,2024,6830,src-93a2a72db482
madhya-pradesh/umaria,2025,13529,src-93a2a72db482
madhya-pradesh/vidisha,2023,20417,src-93a2a72db482
madhya-pradesh/vidisha,2024,8485,src-93a2a72db482
madhya-pradesh/vidisha,2025,5548,src-93a2a72db482
maharashtra,2023,954698,src-93a2a72db482
maharashtra,2024,1203081,src-93a2a72db482
maharashtra,2025,909119,src-93a2a72db482
maharashtra/ahilyanagar,2023,80608,src-93a2a72db482
maharashtra/ahilyanagar,2024,107057,src-93a2a72db482
maharashtra/ahilyanagar,2025,96915,src-93a2a72db482
maharashtra/akola,2023,10838,src-93a2a72db482
maharashtra/akola,2024,21881,src-93a2a72db482
maharashtra/akola,2025,17435,src-93a2a72db482
maharashtra/amravati,2023,18276,src-93a2a72db482
maharashtra/amravati,2024,31090,src-93a2a72db482
maharashtra/amravati,2025,23177,src-93a2a72db482
maharashtra/beed,2023,35947,src-93a2a72db482
maharashtra/beed,2024,38240,src-93a2a72db482
maharashtra/beed,2025,35799,src-93a2a72db482
maharashtra/bhandara,2023,30427,src-93a2a72db482
maharashtra/bhandara,2024,39613,src-93a2a72db482
maharashtra/bhandara,2025,23939,src-93a2a72db482
maharashtra/buldhana,2023,23235,src-93a2a72db482
maharashtra/buldhana,2024,41204,src-93a2a72db482
maharashtra/buldhana,2025,29561,src-93a2a72db482
maharashtra/chandrapur,2023,14406,src-93a2a72db482
maharashtra/chandrapur,2024,20290,src-93a2a72db482
maharashtra/chandrapur,2025,16124,src-93a2a72db482
maharashtra/chhatrapati-sambhajinagar,2023,35028,src-93a2a72db482
maharashtra/chhatrapati-sambhajinagar,2024,39551,src-93a2a72db482
maharashtra/chhatrapati-sambhajinagar,2025,33889,src-93a2a72db482
maharashtra/dharashiv,2023,38467,src-93a2a72db482
maharashtra/dharashiv,2024,76976,src-93a2a72db482
maharashtra/dharashiv,2025,69676,src-93a2a72db482
maharashtra/dhule,2023,13198,src-93a2a72db482
maharashtra/dhule,2024,18108,src-93a2a72db482
maharashtra/dhule,2025,12118,src-93a2a72db482
maharashtra/gadchiroli,2023,7312,src-93a2a72db482
maharashtra/gadchiroli,2024,10201,src-93a2a72db482
maharashtra/gadchiroli,2025,8741,src-93a2a72db482
maharashtra/gondia,2023,17670,src-93a2a72db482
maharashtra/gondia,2024,21556,src-93a2a72db482
maharashtra/gondia,2025,18011,src-93a2a72db482
maharashtra/hingoli,2023,17075,src-93a2a72db482
maharashtra/hingoli,2024,18435,src-93a2a72db482
maharashtra/hingoli,2025,16378,src-93a2a72db482
maharashtra/jalgaon,2023,43957,src-93a2a72db482
maharashtra/jalgaon,2024,41996,src-93a2a72db482
maharashtra/jalgaon,2025,34397,src-93a2a72db482
maharashtra/jalna,2023,19380,src-93a2a72db482
maharashtra/jalna,2024,32048,src-93a2a72db482
maharashtra/jalna,2025,28489,src-93a2a72db482
maharashtra/latur,2023,52338,src-93a2a72db482
maharashtra/latur,2024,75324,src-93a2a72db482
maharashtra/latur,2025,51401,src-93a2a72db482
maharashtra/nagpur,2023,32121,src-93a2a72db482
maharashtra/nagpur,2024,40910,src-93a2a72db482
maharashtra/nagpur,2025,32377,src-93a2a72db482
maharashtra/nanded,2023,37266,src-93a2a72db482
maharashtra/nanded,2024,39752,src-93a2a72db482
maharashtra/nanded,2025,29261,src-93a2a72db482
maharashtra/nandurbar,2023,9649,src-93a2a72db482
maharashtra/nandurbar,2024,12306,src-93a2a72db482
maharashtra/nandurbar,2025,9102,src-93a2a72db482
maharashtra/nashik,2023,45954,src-93a2a72db482
maharashtra/nashik,2024,55679,src-93a2a72db482
maharashtra/nashik,2025,35818,src-93a2a72db482
maharashtra/palghar,2023,8397,src-93a2a72db482
maharashtra/palghar,2024,11995,src-93a2a72db482
maharashtra/palghar,2025,9679,src-93a2a72db482
maharashtra/parbhani,2023,16523,src-93a2a72db482
maharashtra/parbhani,2024,12114,src-93a2a72db482
maharashtra/parbhani,2025,10863,src-93a2a72db482
maharashtra/pune,2023,71581,src-93a2a72db482
maharashtra/pune,2024,89490,src-93a2a72db482
maharashtra/pune,2025,68639,src-93a2a72db482
maharashtra/raigad,2023,11713,src-93a2a72db482
maharashtra/raigad,2024,13321,src-93a2a72db482
maharashtra/raigad,2025,10401,src-93a2a72db482
maharashtra/ratnagiri,2023,10932,src-93a2a72db482
maharashtra/ratnagiri,2024,10926,src-93a2a72db482
maharashtra/ratnagiri,2025,9460,src-93a2a72db482
maharashtra/sangli,2023,46425,src-93a2a72db482
maharashtra/sangli,2024,44563,src-93a2a72db482
maharashtra/sangli,2025,36688,src-93a2a72db482
maharashtra/satara,2023,76806,src-93a2a72db482
maharashtra/satara,2024,76988,src-93a2a72db482
maharashtra/satara,2025,36599,src-93a2a72db482
maharashtra/sindhudurg,2023,11200,src-93a2a72db482
maharashtra/sindhudurg,2024,12030,src-93a2a72db482
maharashtra/sindhudurg,2025,9513,src-93a2a72db482
maharashtra/solapur,2023,66182,src-93a2a72db482
