entity_id,time,value,source_id
nagaland,2017,66813,src-4c95d17fcd6e
nagaland,2018,70218,src-4c95d17fcd6e
nagaland,2019,73361,src-4c95d17fcd6e
nagaland,2020,68272,src-4c95d17fcd6e
nagaland,2021,69531,src-4c95d17fcd6e
nagaland,2022,71788,src-4c95d17fcd6e
nagaland,2023,81158,src-4c95d17fcd6e
odisha,2000,10208,src-4c95d17fcd6e
odisha,2001,10697,src-4c95d17fcd6e
odisha,2002,10500,src-4c95d17fcd6e
odisha,2003,11900,src-4c95d17fcd6e
odisha,2004,17650,src-4c95d17fcd6e
odisha,2005,18194,src-4c95d17fcd6e
odisha,2006,20194,src-4c95d17fcd6e
odisha,2007,21640,src-4c95d17fcd6e
odisha,2008,22963,src-4c95d17fcd6e
odisha,2009,22846,src-4c95d17fcd6e
odisha,2010,23968,src-4c95d17fcd6e
odisha,2011,48387,src-4c95d17fcd6e
odisha,2012,50769,src-4c95d17fcd6e
odisha,2013,54209,src-4c95d17fcd6e
odisha,2014,54361,src-4c95d17fcd6e
odisha,2015,57806,src-4c95d17fcd6e
odisha,2016,66416,src-4c95d17fcd6e
odisha,2017,71032,src-4c95d17fcd6e
odisha,2018,75421,src-4c95d17fcd6e
odisha,2019,76439,src-4c95d17fcd6e
odisha,2020,73325,src-4c95d17fcd6e
odisha,2021,85516,src-4c95d17fcd6e
odisha,2022,90062,src-4c95d17fcd6e
odisha,2023,99396,src-4c95d17fcd6e
odisha,2024,106918,src-4c95d17fcd6e
puducherry,2000,34190,src-4c95d17fcd6e
puducherry,2001,35831,src-4c95d17fcd6e
puducherry,2002,38648,src-4c95d17fcd6e
puducherry,2003,39633,src-4c95d17fcd6e
puducherry,2004,48302,src-4c95d17fcd6e
puducherry,2005,60046,src-4c95d17fcd6e
puducherry,2006,61142,src-4c95d17fcd6e
puducherry,2007,64749,src-4c95d17fcd6e
puducherry,2008,69374,src-4c95d17fcd6e
puducherry,2009,80363,src-4c95d17fcd6e
puducherry,2010,84142,src-4c95d17fcd6e
puducherry,2011,119649,src-4c95d17fcd6e
puducherry,2012,119196,src-4c95d17fcd6e
puducherry,2013,129127,src-4c95d17fcd6e
puducherry,2014,117102,src-4c95d17fcd6e
puducherry,2015,121000,src-4c95d17fcd6e
puducherry,2016,126531,src-4c95d17fcd6e
puducherry,2017,134934,src-4c95d17fcd6e
puducherry,2018,155466,src-4c95d17fcd6e
puducherry,2019,153411,src-4c95d17fcd6e
puducherry,2020,136327,src-4c95d17fcd6e
puducherry,2021,135715,src-4c95d17fcd6e
puducherry,2022,139123,src-4c95d17fcd6e
puducherry,2023,145921,src-4c95d17fcd6e
puducherry,2024,155533,src-4c95d17fcd6e
punjab,2000,25986,src-4c95d17fcd6e
punjab,2001,25992,src-4c95d17fcd6e
punjab,2002,25955,src-4c95d17fcd6e
punjab,2003,27075,src-4c95d17fcd6e
punjab,2004,33103,src-4c95d17fcd6e
punjab,2005,34096,src-4c95d17fcd6e
punjab,2006,37087,src-4c95d17fcd6e
punjab,2007,39567,src-4c95d17fcd6e
punjab,2008,41003,src-4c95d17fcd6e
punjab,2009,42831,src-4c95d17fcd6e
punjab,2010,44769,src-4c95d17fcd6e
punjab,2011,85577,src-4c95d17fcd6e
punjab,2012,88915,src-4c95d17fcd6e
punjab,2013,93238,src-4c95d17fcd6e
punjab,2014,95807,src-4c95d17fcd6e
punjab,2015,100141,src-4c95d17fcd6e
punjab,2016,105848,src-4c95d17fcd6e
punjab,2017,110857,src-4c95d17fcd6e
punjab,2018,115592,src-4c95d17fcd6e
punjab,2019,118487,src-4c95d17fcd6e
punjab,2020,113025,src-4c95d17fcd6e
punjab,2021,118307,src-4c95d17fcd6e
punjab,2022,124093,src-4c95d17fcd6e
punjab,2023,129561,src-4c95d17fcd6e
punjab,2024,135356,src-4c95d17fcd6e
rajasthan,2000,12840,src-4c95d17fcd6e
rajasthan,2001,13933,src-4c95d17fcd6e
rajasthan,2002,12054,src-4c95d17fcd6e
rajasthan,2003,15579,src-4c95d17fcd6e
rajasthan,2004,18565,src-4c95d17fcd6e
rajasthan,2005,19445,src-4c95d17fcd6e
rajasthan,2006,21342,src-4c95d17fcd6e
rajasthan,2007,21922,src-4c95d17fcd6e
rajasthan,2008,23356,src-4c95d17fcd6e
rajasthan,2009,24304,src-4c95d17fcd6e
rajasthan,2010,27502,src-4c95d17fcd6e
rajasthan,2011,57192,src-4c95d17fcd6e
rajasthan,2012,58441,src-4c95d17fcd6e
rajasthan,2013,61053,src-4c95d17fcd6e
rajasthan,2014,64496,src-4c95d17fcd6e
rajasthan,2015,68565,src-4c95d17fcd6e
rajasthan,2016,71324,src-4c95d17fcd6e
rajasthan,2017,73529,src-4c95d17fcd6e
rajasthan,2018,73975,src-4c95d17fcd6e
rajasthan,2019,76840,src-4c95d17fcd6e
rajasthan,2020,73447,src-4c95d17fcd6e
rajasthan,2021,79490,src-4c95d17fcd6e
rajasthan,2022,84585,src-4c95d17fcd6e
rajasthan,2023,90414,src-4c95d17fcd6e
rajasthan,2024,96638,src-4c95d17fcd6e
sikkim,2000,15305,src-4c95d17fcd6e
sikkim,2001,15953,src-4c95d17fcd6e
sikkim,2002,17065,src-4c95d17fcd6e
sikkim,2003,18159,src-4c95d17fcd6e
sikkim,2004,26690,src-4c95d17fcd6e
sikkim,2005,29008,src-4c95d17fcd6e
sikkim,2006,30293,src-4c95d17fcd6e
sikkim,2007,31722,src-4c95d17fcd6e
sikkim,2008,35394,src-4c95d17fcd6e
sikkim,2009,60774,src-4c95d17fcd6e
sikkim,2010,66136,src-4c95d17fcd6e
sikkim,2011,158667,src-4c95d17fcd6e
sikkim,2012,160553,src-4c95d17fcd6e
sikkim,2013,168897,src-4c95d17fcd6e
sikkim,2014,180675,src-4c95d17fcd6e
sikkim,2015,195066,src-4c95d17fcd6e
sikkim,2016,207355,src-4c95d17fcd6e
sikkim,2017,232483,src-4c95d17fcd6e
sikkim,2018,240743,src-4c95d17fcd6e
sikkim,2019,248691,src-4c95d17fcd6e
sikkim,2020,237212,src-4c95d17fcd6e
sikkim,2021,255016,src-4c95d17fcd6e
sikkim,2022,273145,src-4c95d17fcd6e
sikkim,2023,292339,src-4c95d17fcd6e
tamil-nadu,2000,20319,src-4c95d17fcd6e
tamil-nadu,2001,19748,src-4c95d17fcd6e
tamil-nadu,2002,19662,src-4c95d17fcd6e
tamil-nadu,2003,20707,src-4c95d17fcd6e
tamil-nadu,2004,30062,src-4c95d17fcd6e
tamil-nadu,2005,34126,src-4c95d17fcd6e
tamil-nadu,2006,39166,src-4c95d17fcd6e
tamil-nadu,2007,41314,src-4c95d17fcd6e
tamil-nadu,2008,43193,src-4c95d17fcd6e
tamil-nadu,2009,47394,src-4c95d17fcd6e
tamil-nadu,2010,53507,src-4c95d17fcd6e
tamil-nadu,2011,93112,src-4c95d17fcd6e
tamil-nadu,2012,97257,src-4c95d17fcd6e
tamil-nadu,2013,102191,src-4c95d17fcd6e
tamil-nadu,2014,107117,src-4c95d17fcd6e
tamil-nadu,2015,115875,src-4c95d17fcd6e
tamil-nadu,2016,123206,src-4c95d17fcd6e
tamil-nadu,2017,133029,src-4c95d17fcd6e
tamil-nadu,2018,141844,src-4c95d17fcd6e
tamil-nadu,2019,144845,src-4c95d17fcd6e
tamil-nadu,2020,143482,src-4c95d17fcd6e
tamil-nadu,2021,154269,src-4c95d17fcd6e
tamil-nadu,2022,166590,src-4c95d17fcd6e
tamil-nadu,2023,179732,src-4c95d17fcd6e
tamil-nadu,2024,196309,src-4c95d17fcd6e
telangana,2004,24409,src-4c95d17fcd6e
telangana,2005,27921,src-4c95d17fcd6e
telangana,2006,30562,src-4c95d17fcd6e
telangana,2007,33271,src-4c95d17fcd6e
telangana,2008,37436,src-4c95d17fcd6e
telangana,2009,37183,src-4c95d17fcd6e
telangana,2010,43354,src-4c95d17fcd6e
telangana,2011,91121,src-4c95d17fcd6e
telangana,2012,92732,src-4c95d17fcd6e
telangana,2013,96039,src-4c95d17fcd6e
telangana,2014,101424,src-4c95d17fcd6e
telangana,2015,112267,src-4c95d17fcd6e
telangana,2016,121512,src-4c95d17fcd6e
telangana,2017,131503,src-4c95d17fcd6e
telangana,2018,146777,src-4c95d17fcd6e
telangana,2019,153286,src-4c95d17fcd6e
telangana,2020,140743,src-4c95d17fcd6e
telangana,2021,156455,src-4c95d17fcd6e
telangana,2022,167823,src-4c95d17fcd6e
telangana,2023,177000,src-4c95d17fcd6e
telangana,2024,187912,src-4c95d17fcd6e
tripura,2000,14933,src-4c95d17fcd6e
tripura,2001,16947,src-4c95d17fcd6e
tripura,2002,17752,src-4c95d17fcd6e
tripura,2003,18554,src-4c95d17fcd6e
tripura,2004,24394,src-4c95d17fcd6e
tripura,2005,25688,src-4c95d17fcd6e
tripura,2006,27558,src-4c95d17fcd6e
tripura,2007,29022,src-4c95d17fcd6e
tripura,2008,31711,src-4c95d17fcd6e
tripura,2009,34544,src-4c95d17fcd6e
tripura,2010,36718,src-4c95d17fcd6e
tripura,2011,47155,src-4c95d17fcd6e
tripura,2012,50501,src-4c95d17fcd6e
tripura,2013,54645,src-4c95d17fcd6e
tripura,2014,63992,src-4c95d17fcd6e
tripura,2015,61612,src-4c95d17fcd6e
tripura,2016,69860,src-4c95d17fcd6e
tripura,2017,75020,src-4c95d17fcd6e
tripura,2018,82313,src-4c95d17fcd6e
tripura,2019,83985,src-4c95d17fcd6e
tripura,2020,79123,src-4c95d17fcd6e
tripura,2021,85378,src-4c95d17fcd6e
tripura,2022,90443,src-4c95d17fcd6e
tripura,2023,97250,src-4c95d17fcd6e
uttar-pradesh,2000,9721,src-4c95d17fcd6e
uttar-pradesh,2001,9672,src-4c95d17fcd6e
uttar-pradesh,2002,9806,src-4c95d17fcd6e
uttar-pradesh,2003,10120,src-4c95d17fcd6e
uttar-pradesh,2004,12950,src-4c95d17fcd6e
uttar-pradesh,2005,13445,src-4c95d17fcd6e
uttar-pradesh,2006,14241,src-4c95d17fcd6e
uttar-pradesh,2007,14875,src-4c95d17fcd6e
uttar-pradesh,2008,15713,src-4c95d17fcd6e
uttar-pradesh,2009,16390,src-4c95d17fcd6e
uttar-pradesh,2010,17388,src-4c95d17fcd6e
uttar-pradesh,2011,32002,src-4c95d17fcd6e
uttar-pradesh,2012,32908,src-4c95d17fcd6e
uttar-pradesh,2013,34044,src-4c95d17fcd6e
uttar-pradesh,2014,34583,src-4c95d17fcd6e
uttar-pradesh,2015,36973,src-4c95d17fcd6e
uttar-pradesh,2016,40847,src-4c95d17fcd6e
uttar-pradesh,2017,41771,src-4c95d17fcd6e
uttar-pradesh,2018,42333,src-4c95d17fcd6e
uttar-pradesh,2019,43061,src-4c95d17fcd6e
uttar-pradesh,2020,39866,src-4c95d17fcd6e
uttar-pradesh,2021,44161,src-4c95d17fcd6e
uttar-pradesh,2022,46822,src-4c95d17fcd6e
uttar-pradesh,2023,50341,src-4c95d17fcd6e
uttarakhand,2000,14932,src-4c95d17fcd6e
uttarakhand,2001,15364,src-4c95d17fcd6e
uttarakhand,2002,16530,src-4c95d17fcd6e
uttarakhand,2003,17542,src-4c95d17fcd6e
uttarakhand,2004,24726,src-4c95d17fcd6e
uttarakhand,2005,27781,src-4c95d17fcd6e
uttarakhand,2006,30644,src-4c95d17fcd6e
uttarakhand,2007,35444,src-4c95d17fcd6e
uttarakhand,2008,38621,src-4c95d17fcd6e
uttarakhand,2009,44557,src-4c95d17fcd6e
uttarakhand,2010,48525,src-4c95d17fcd6e
uttarakhand,2011,100314,src-4c95d17fcd6e
uttarakhand,2012,106359,src-4c95d17fcd6e
uttarakhand,2013,112900,src-4c95d17fcd6e
uttarakhand,2014,118979,src-4c95d17fcd6e
uttarakhand,2015,127249,src-4c95d17fcd6e
uttarakhand,2016,138784,src-4c95d17fcd6e
uttarakhand,2017,148011,src-4c95d17fcd6e
uttarakhand,2018,150179,src-4c95d17fcd6e
uttarakhand,2019,150820,src-4c95d17fcd6e
uttarakhand,2020,127788,src-4c95d17fcd6e
uttarakhand,2021,131794,src-4c95d17fcd6e
uttarakhand,2022,141511,src-4c95d17fcd6e
uttarakhand,2023,150931,src-4c95d17fcd6e
uttarakhand,2024,158819,src-4c95d17fcd6e
west-bengal,2000,16244,src-4c95d17fcd6e
west-bengal,2001,17225,src-4c95d17fcd6e
west-bengal,2002,17568,src-4c95d17fcd6e
west-bengal,2003,18374,src-4c95d17fcd6e
west-bengal,2004,22649,src-4c95d17fcd6e
west-bengal,2005,23808,src-4c95d17fcd6e
west-bengal,2006,25400,src-4c95d17fcd6e
west-bengal,2007,27094,src-4c95d17fcd6e
west-bengal,2008,27914,src-4c95d17fcd6e
west-bengal,2009,29799,src-4c95d17fcd6e
west-bengal,2010,31314,src-4c95d17fcd6e
west-bengal,2011,51543,src-4c95d17fcd6e
west-bengal,2012,53157,src-4c95d17fcd6e
west-bengal,2013,53815,src-4c95d17fcd6e
west-bengal,2014,54520,src-4c95d17fcd6e
west-bengal,2015,57255,src-4c95d17fcd6e
west-bengal,2016,60618,src-4c95d17fcd6e
west-bengal,2017,64007,src-4c95d17fcd6e
west-bengal,2018,68195,src-4c95d17fcd6e
west-bengal,2019,69548,src-4c95d17fcd6e
west-bengal,2020,62852,src-4c95d17fcd6e
west-bengal,2021,70100,src-4c95d17fcd6e
west-bengal,2022,73793,src-4c95d17fcd6e
west-bengal,2023,77933,src-4c95d17fcd6e
west-bengal,2024,82781,src-4c95d17fcd6e
