entity_id,time,value,source_id
uttarakhand,2007,685,src-97a3c47d092f
uttarakhand,2008,777,src-97a3c47d092f
uttarakhand,2009,834,src-97a3c47d092f
uttarakhand,2010,926,src-97a3c47d092f
uttarakhand,2011,1021,src-97a3c47d092f
uttarakhand,2012,1071,src-97a3c47d092f
uttarakhand,2013,1149,src-97a3c47d092f
uttarakhand,2014,1207,src-97a3c47d092f
uttarakhand,2015,1268,src-97a3c47d092f
uttarakhand,2016,1299,src-97a3c47d092f
uttarakhand,2017,1343,src-97a3c47d092f
uttarakhand,2018,1375,src-97a3c47d092f
uttarakhand,2019,1438,src-97a3c47d092f
uttarakhand,2020,1382,src-97a3c47d092f
uttarakhand,2021,1543,src-97a3c47d092f
uttarakhand,2022,1539,src-97a3c47d092f
uttarakhand,2023,1553,src-97a3c47d092f
uttarakhand,2024,1673,src-97a3c47d092f
west-bengal,2004,2279,src-97a3c47d092f
west-bengal,2005,2451,src-97a3c47d092f
west-bengal,2006,2597,src-97a3c47d092f
west-bengal,2007,2790,src-97a3c47d092f
west-bengal,2008,3029,src-97a3c47d092f
west-bengal,2009,3282,src-97a3c47d092f
west-bengal,2010,3585,src-97a3c47d092f
west-bengal,2011,3828,src-97a3c47d092f
west-bengal,2012,4184,src-97a3c47d092f
west-bengal,2013,4276,src-97a3c47d092f
west-bengal,2014,4683,src-97a3c47d092f
west-bengal,2015,4719,src-97a3c47d092f
west-bengal,2016,4781,src-97a3c47d092f
west-bengal,2017,5057,src-97a3c47d092f
west-bengal,2018,5129,src-97a3c47d092f
west-bengal,2019,5282,src-97a3c47d092f
west-bengal,2020,5154,src-97a3c47d092f
west-bengal,2021,5395,src-97a3c47d092f
west-bengal,2022,6027,src-97a3c47d092f
west-bengal,2023,6749,src-97a3c47d092f
west-bengal,2024,7109,src-97a3c47d092f
