entity_id,time,value,source_id
tamil-nadu,2015,69.1736,src-83551ddbd51e
tamil-nadu,2016,75.4704,src-83551ddbd51e
tamil-nadu,2017,65.6286,src-83551ddbd51e
tamil-nadu,2018,74.0376,src-83551ddbd51e
tamil-nadu,2019,67.1371,src-83551ddbd51e
tamil-nadu,2020,54.3633,src-83551ddbd51e
tamil-nadu,2021,64.8449,src-83551ddbd51e
tamil-nadu,2022,70.2498,src-83551ddbd51e
tamil-nadu,2023,71.3021,src-83551ddbd51e
tamil-nadu,2024,76.6418,src-83551ddbd51e
tamil-nadu,2025,69.2874,src-83551ddbd51e
telangana,2008,29.7754,src-83551ddbd51e
telangana,2009,30.716,src-83551ddbd51e
telangana,2010,30.9946,src-83551ddbd51e
telangana,2011,34.5637,src-83551ddbd51e
telangana,2012,37.202,src-83551ddbd51e
telangana,2013,34.2696,src-83551ddbd51e
telangana,2014,36.0995,src-83551ddbd51e
telangana,2015,34.5013,src-83551ddbd51e
telangana,2016,40.0429,src-83551ddbd51e
telangana,2017,42.7322,src-83551ddbd51e
telangana,2018,47.5257,src-83551ddbd51e
telangana,2019,45.3772,src-83551ddbd51e
telangana,2020,44.0838,src-83551ddbd51e
telangana,2021,49.984,src-83551ddbd51e
telangana,2022,49.5318,src-83551ddbd51e
telangana,2023,55.2149,src-83551ddbd51e
telangana,2024,54.9531,src-83551ddbd51e
telangana,2025,56.6808,src-83551ddbd51e
uttar-pradesh,2008,73.8709,src-83551ddbd51e
uttar-pradesh,2009,75.4154,src-83551ddbd51e
uttar-pradesh,2010,80.9759,src-83551ddbd51e
uttar-pradesh,2011,78.0632,src-83551ddbd51e
uttar-pradesh,2012,91.732,src-83551ddbd51e
uttar-pradesh,2013,101.427,src-83551ddbd51e
uttar-pradesh,2014,102.43,src-83551ddbd51e
uttar-pradesh,2015,100.082,src-83551ddbd51e
uttar-pradesh,2016,109.92,src-83551ddbd51e
uttar-pradesh,2017,109.004,src-83551ddbd51e
uttar-pradesh,2018,114.811,src-83551ddbd51e
uttar-pradesh,2019,112.099,src-83551ddbd51e
uttar-pradesh,2020,118.003,src-83551ddbd51e
uttar-pradesh,2021,126.726,src-83551ddbd51e
uttar-pradesh,2022,147.292,src-83551ddbd51e
uttar-pradesh,2023,148.675,src-83551ddbd51e
uttar-pradesh,2024,155.934,src-83551ddbd51e
uttar-pradesh,2025,160.747,src-83551ddbd51e
west-bengal,2008,48.914,src-83551ddbd51e
west-bengal,2009,50.3452,src-83551ddbd51e
west-bengal,2010,53.5232,src-83551ddbd51e
west-bengal,2011,56.0483,src-83551ddbd51e
west-bengal,2012,62.1441,src-83551ddbd51e
west-bengal,2013,63.3845,src-83551ddbd51e
west-bengal,2014,63.3348,src-83551ddbd51e
west-bengal,2015,60.9117,src-83551ddbd51e
west-bengal,2016,69.8173,src-83551ddbd51e
west-bengal,2017,65.6098,src-83551ddbd51e
west-bengal,2018,73.2579,src-83551ddbd51e
west-bengal,2019,68.479,src-83551ddbd51e
west-bengal,2020,71.9016,src-83551ddbd51e
west-bengal,2021,80.707,src-83551ddbd51e
west-bengal,2022,85.3776,src-83551ddbd51e
west-bengal,2023,87.1279,src-83551ddbd51e
west-bengal,2024,90.067,src-83551ddbd51e
west-bengal,2025,85.4752,src-83551ddbd51e
