entity_id,time,value,source_id
mizoram,2019,195365,src-2eaebbb1cfe5
mizoram,2020,173521,src-2eaebbb1cfe5
mizoram,2021,190965,src-2eaebbb1cfe5
mizoram,2022,215227,src-2eaebbb1cfe5
mizoram,2023,235823,src-2eaebbb1cfe5
nagaland,2000,16253,src-2eaebbb1cfe5
nagaland,2001,18077,src-2eaebbb1cfe5
nagaland,2002,19413,src-2eaebbb1cfe5
nagaland,2003,19806,src-2eaebbb1cfe5
nagaland,2004,30441,src-2eaebbb1cfe5
nagaland,2005,33792,src-2eaebbb1cfe5
nagaland,2006,36568,src-2eaebbb1cfe5
nagaland,2007,39985,src-2eaebbb1cfe5
nagaland,2008,46207,src-2eaebbb1cfe5
nagaland,2009,50263,src-2eaebbb1cfe5
nagaland,2010,55582,src-2eaebbb1cfe5
nagaland,2011,53010,src-2eaebbb1cfe5
nagaland,2012,61225,src-2eaebbb1cfe5
nagaland,2013,71510,src-2eaebbb1cfe5
nagaland,2014,78367,src-2eaebbb1cfe5
nagaland,2015,82466,src-2eaebbb1cfe5
nagaland,2016,91347,src-2eaebbb1cfe5
nagaland,2017,102003,src-2eaebbb1cfe5
nagaland,2018,109198,src-2eaebbb1cfe5
nagaland,2019,122759,src-2eaebbb1cfe5
nagaland,2020,119781,src-2eaebbb1cfe5
nagaland,2021,127225,src-2eaebbb1cfe5
nagaland,2022,140673,src-2eaebbb1cfe5
nagaland,2023,158730,src-2eaebbb1cfe5
odisha,2000,10453,src-2eaebbb1cfe5
odisha,2001,11059,src-2eaebbb1cfe5
odisha,2002,11688,src-2eaebbb1cfe5
odisha,2003,14169,src-2eaebbb1cfe5
odisha,2004,17650,src-2eaebbb1cfe5
odisha,2005,18846,src-2eaebbb1cfe5
odisha,2006,22237,src-2eaebbb1cfe5
odisha,2007,27735,src-2eaebbb1cfe5
odisha,2008,31416,src-2eaebbb1cfe5
odisha,2009,33029,src-2eaebbb1cfe5
odisha,2010,39537,src-2eaebbb1cfe5
odisha,2011,48387,src-2eaebbb1cfe5
odisha,2012,54762,src-2eaebbb1cfe5
odisha,2013,60687,src-2eaebbb1cfe5
odisha,2014,63345,src-2eaebbb1cfe5
odisha,2015,64835,src-2eaebbb1cfe5
odisha,2016,77507,src-2eaebbb1cfe5
odisha,2017,87055,src-2eaebbb1cfe5
odisha,2018,98005,src-2eaebbb1cfe5
odisha,2019,104633,src-2eaebbb1cfe5
odisha,2020,103211,src-2eaebbb1cfe5
odisha,2021,133768,src-2eaebbb1cfe5
odisha,2022,143059,src-2eaebbb1cfe5
odisha,2023,165068,src-2eaebbb1cfe5
odisha,2024,182548,src-2eaebbb1cfe5
puducherry,2000,35994,src-2eaebbb1cfe5
puducherry,2001,38704,src-2eaebbb1cfe5
puducherry,2002,44331,src-2eaebbb1cfe5
puducherry,2003,47778,src-2eaebbb1cfe5
puducherry,2004,48302,src-2eaebbb1cfe5
puducherry,2005,67205,src-2eaebbb1cfe5
puducherry,2006,68673,src-2eaebbb1cfe5
puducherry,2007,74201,src-2eaebbb1cfe5
puducherry,2008,79306,src-2eaebbb1cfe5
puducherry,2009,96860,src-2eaebbb1cfe5
puducherry,2010,101072,src-2eaebbb1cfe5
puducherry,2011,119649,src-2eaebbb1cfe5
puducherry,2012,130548,src-2eaebbb1cfe5
puducherry,2013,148147,src-2eaebbb1cfe5
puducherry,2014,146921,src-2eaebbb1cfe5
puducherry,2015,172727,src-2eaebbb1cfe5
puducherry,2016,187356,src-2eaebbb1cfe5
puducherry,2017,198358,src-2eaebbb1cfe5
puducherry,2018,204140,src-2eaebbb1cfe5
puducherry,2019,217937,src-2eaebbb1cfe5
puducherry,2020,208862,src-2eaebbb1cfe5
puducherry,2021,231557,src-2eaebbb1cfe5
puducherry,2022,245759,src-2eaebbb1cfe5
puducherry,2023,267124,src-2eaebbb1cfe5
puducherry,2024,285072,src-2eaebbb1cfe5
punjab,2000,27881,src-2eaebbb1cfe5
punjab,2001,28943,src-2eaebbb1cfe5
punjab,2002,29309,src-2eaebbb1cfe5
punjab,2003,31261,src-2eaebbb1cfe5
punjab,2004,33103,src-2eaebbb1cfe5
punjab,2005,36199,src-2eaebbb1cfe5
punjab,2006,41883,src-2eaebbb1cfe5
punjab,2007,49380,src-2eaebbb1cfe5
punjab,2008,55315,src-2eaebbb1cfe5
punjab,2009,61805,src-2eaebbb1cfe5
punjab,2010,69582,src-2eaebbb1cfe5
punjab,2011,85577,src-2eaebbb1cfe5
punjab,2012,94318,src-2eaebbb1cfe5
punjab,2013,103831,src-2eaebbb1cfe5
punjab,2014,108970,src-2eaebbb1cfe5
punjab,2015,118858,src-2eaebbb1cfe5
punjab,2016,128780,src-2eaebbb1cfe5
punjab,2017,139835,src-2eaebbb1cfe5
punjab,2018,149974,src-2eaebbb1cfe5
punjab,2019,154385,src-2eaebbb1cfe5
punjab,2020,150620,src-2eaebbb1cfe5
punjab,2021,170276,src-2eaebbb1cfe5
punjab,2022,182645,src-2eaebbb1cfe5
punjab,2023,195031,src-2eaebbb1cfe5
punjab,2024,209452,src-2eaebbb1cfe5
rajasthan,2000,13020,src-2eaebbb1cfe5
rajasthan,2001,14098,src-2eaebbb1cfe5
rajasthan,2002,13128,src-2eaebbb1cfe5
rajasthan,2003,16507,src-2eaebbb1cfe5
rajasthan,2004,18565,src-2eaebbb1cfe5
rajasthan,2005,20275,src-2eaebbb1cfe5
rajasthan,2006,24055,src-2eaebbb1cfe5
rajasthan,2007,26882,src-2eaebbb1cfe5
rajasthan,2008,31279,src-2eaebbb1cfe5
rajasthan,2009,35254,src-2eaebbb1cfe5
rajasthan,2010,44644,src-2eaebbb1cfe5
rajasthan,2011,57192,src-2eaebbb1cfe5
rajasthan,2012,63658,src-2eaebbb1cfe5
rajasthan,2013,69480,src-2eaebbb1cfe5
rajasthan,2014,76429,src-2eaebbb1cfe5
rajasthan,2015,83426,src-2eaebbb1cfe5
rajasthan,2016,91924,src-2eaebbb1cfe5
rajasthan,2017,98698,src-2eaebbb1cfe5
rajasthan,2018,106604,src-2eaebbb1cfe5
rajasthan,2019,115534,src-2eaebbb1cfe5
rajasthan,2020,114925,src-2eaebbb1cfe5
rajasthan,2021,134143,src-2eaebbb1cfe5
rajasthan,2022,150020,src-2eaebbb1cfe5
rajasthan,2023,166647,src-2eaebbb1cfe5
rajasthan,2024,185053,src-2eaebbb1cfe5
sikkim,2000,16077,src-2eaebbb1cfe5
sikkim,2001,17324,src-2eaebbb1cfe5
sikkim,2002,19428,src-2eaebbb1cfe5
sikkim,2003,21476,src-2eaebbb1cfe5
sikkim,2004,26690,src-2eaebbb1cfe5
sikkim,2005,30252,src-2eaebbb1cfe5
sikkim,2006,32199,src-2eaebbb1cfe5
sikkim,2007,36448,src-2eaebbb1cfe5
sikkim,2008,46983,src-2eaebbb1cfe5
sikkim,2009,90749,src-2eaebbb1cfe5
sikkim,2010,108972,src-2eaebbb1cfe5
sikkim,2011,158667,src-2eaebbb1cfe5
sikkim,2012,174183,src-2eaebbb1cfe5
sikkim,2013,194624,src-2eaebbb1cfe5
sikkim,2014,214148,src-2eaebbb1cfe5
sikkim,2015,245987,src-2eaebbb1cfe5
sikkim,2016,280729,src-2eaebbb1cfe5
sikkim,2017,349163,src-2eaebbb1cfe5
sikkim,2018,375773,src-2eaebbb1cfe5
sikkim,2019,412627,src-2eaebbb1cfe5
sikkim,2020,415045,src-2eaebbb1cfe5
sikkim,2021,466518,src-2eaebbb1cfe5
sikkim,2022,520466,src-2eaebbb1cfe5
sikkim,2023,587743,src-2eaebbb1cfe5
tamil-nadu,2000,20972,src-2eaebbb1cfe5
tamil-nadu,2001,20942,src-2eaebbb1cfe5
tamil-nadu,2002,21830,src-2eaebbb1cfe5
tamil-nadu,2003,24087,src-2eaebbb1cfe5
tamil-nadu,2004,30062,src-2eaebbb1cfe5
tamil-nadu,2005,35243,src-2eaebbb1cfe5
tamil-nadu,2006,42288,src-2eaebbb1cfe5
tamil-nadu,2007,47606,src-2eaebbb1cfe5
tamil-nadu,2008,54137,src-2eaebbb1cfe5
tamil-nadu,2009,64338,src-2eaebbb1cfe5
tamil-nadu,2010,78473,src-2eaebbb1cfe5
tamil-nadu,2011,93112,src-2eaebbb1cfe5
tamil-nadu,2012,105340,src-2eaebbb1cfe5
tamil-nadu,2013,116960,src-2eaebbb1cfe5
tamil-nadu,2014,129494,src-2eaebbb1cfe5
tamil-nadu,2015,142028,src-2eaebbb1cfe5
tamil-nadu,2016,156595,src-2eaebbb1cfe5
tamil-nadu,2017,175276,src-2eaebbb1cfe5
tamil-nadu,2018,194373,src-2eaebbb1cfe5
tamil-nadu,2019,206165,src-2eaebbb1cfe5
tamil-nadu,2020,209628,src-2eaebbb1cfe5
tamil-nadu,2021,242339,src-2eaebbb1cfe5
tamil-nadu,2022,277802,src-2eaebbb1cfe5
tamil-nadu,2023,315220,src-2eaebbb1cfe5
tamil-nadu,2024,358027,src-2eaebbb1cfe5
telangana,2004,24409,src-2eaebbb1cfe5
telangana,2005,28987,src-2eaebbb1cfe5
telangana,2006,33381,src-2eaebbb1cfe5
telangana,2007,39652,src-2eaebbb1cfe5
telangana,2008,49114,src-2eaebbb1cfe5
telangana,2009,51955,src-2eaebbb1cfe5
telangana,2010,66951,src-2eaebbb1cfe5
telangana,2011,91121,src-2eaebbb1cfe5
telangana,2012,101007,src-2eaebbb1cfe5
telangana,2013,112162,src-2eaebbb1cfe5
telangana,2014,124104,src-2eaebbb1cfe5
telangana,2015,140840,src-2eaebbb1cfe5
telangana,2016,159395,src-2eaebbb1cfe5
telangana,2017,179358,src-2eaebbb1cfe5
telangana,2018,209848,src-2eaebbb1cfe5
telangana,2019,231326,src-2eaebbb1cfe5
telangana,2020,225734,src-2eaebbb1cfe5
telangana,2021,269000,src-2eaebbb1cfe5
telangana,2022,314066,src-2eaebbb1cfe5
telangana,2023,346457,src-2eaebbb1cfe5
telangana,2024,379751,src-2eaebbb1cfe5
tripura,2000,15983,src-2eaebbb1cfe5
tripura,2001,18368,src-2eaebbb1cfe5
tripura,2002,19059,src-2eaebbb1cfe5
tripura,2003,21138,src-2eaebbb1cfe5
tripura,2004,24394,src-2eaebbb1cfe5
tripura,2005,26668,src-2eaebbb1cfe5
tripura,2006,29081,src-2eaebbb1cfe5
tripura,2007,31111,src-2eaebbb1cfe5
tripura,2008,35587,src-2eaebbb1cfe5
tripura,2009,39815,src-2eaebbb1cfe5
tripura,2010,46050,src-2eaebbb1cfe5
tripura,2011,47155,src-2eaebbb1cfe5
tripura,2012,52574,src-2eaebbb1cfe5
tripura,2013,61815,src-2eaebbb1cfe5
tripura,2014,69857,src-2eaebbb1cfe5
tripura,2015,84267,src-2eaebbb1cfe5
tripura,2016,91596,src-2eaebbb1cfe5
tripura,2017,100444,src-2eaebbb1cfe5
tripura,2018,113016,src-2eaebbb1cfe5
tripura,2019,121456,src-2eaebbb1cfe5
tripura,2020,118401,src-2eaebbb1cfe5
tripura,2021,137032,src-2eaebbb1cfe5
tripura,2022,154256,src-2eaebbb1cfe5
tripura,2023,176943,src-2eaebbb1cfe5
uttar-pradesh,2000,9828,src-2eaebbb1cfe5
uttar-pradesh,2001,9995,src-2eaebbb1cfe5
uttar-pradesh,2002,10648,src-2eaebbb1cfe5
uttar-pradesh,2003,11458,src-2eaebbb1cfe5
uttar-pradesh,2004,12950,src-2eaebbb1cfe5
uttar-pradesh,2005,14221,src-2eaebbb1cfe5
uttar-pradesh,2006,16013,src-2eaebbb1cfe5
uttar-pradesh,2007,17785,src-2eaebbb1cfe5
uttar-pradesh,2008,20422,src-2eaebbb1cfe5
uttar-pradesh,2009,23671,src-2eaebbb1cfe5
uttar-pradesh,2010,26698,src-2eaebbb1cfe5
uttar-pradesh,2011,32002,src-2eaebbb1cfe5
uttar-pradesh,2012,35812,src-2eaebbb1cfe5
uttar-pradesh,2013,40124,src-2eaebbb1cfe5
uttar-pradesh,2014,42267,src-2eaebbb1cfe5
uttar-pradesh,2015,47118,src-2eaebbb1cfe5
uttar-pradesh,2016,52671,src-2eaebbb1cfe5
uttar-pradesh,2017,57944,src-2eaebbb1cfe5
uttar-pradesh,2018,62350,src-2eaebbb1cfe5
uttar-pradesh,2019,65660,src-2eaebbb1cfe5
uttar-pradesh,2020,61598,src-2eaebbb1cfe5
uttar-pradesh,2021,74055,src-2eaebbb1cfe5
uttar-pradesh,2022,83057,src-2eaebbb1cfe5
uttar-pradesh,2023,93422,src-2eaebbb1cfe5
uttarakhand,2000,15285,src-2eaebbb1cfe5
uttarakhand,2001,16232,src-2eaebbb1cfe5
uttarakhand,2002,18636,src-2eaebbb1cfe5
uttarakhand,2003,20312,src-2eaebbb1cfe5
uttarakhand,2004,24726,src-2eaebbb1cfe5
uttarakhand,2005,29441,src-2eaebbb1cfe5
uttarakhand,2006,35111,src-2eaebbb1cfe5
uttarakhand,2007,42619,src-2eaebbb1cfe5
uttarakhand,2008,50657,src-2eaebbb1cfe5
uttarakhand,2009,62757,src-2eaebbb1cfe5
uttarakhand,2010,73819,src-2eaebbb1cfe5
uttarakhand,2011,100314,src-2eaebbb1cfe5
uttarakhand,2012,113654,src-2eaebbb1cfe5
uttarakhand,2013,126356,src-2eaebbb1cfe5
uttarakhand,2014,136099,src-2eaebbb1cfe5
uttarakhand,2015,147936,src-2eaebbb1cfe5
uttarakhand,2016,161752,src-2eaebbb1cfe5
uttarakhand,2017,180858,src-2eaebbb1cfe5
uttarakhand,2018,186207,src-2eaebbb1cfe5
uttarakhand,2019,190558,src-2eaebbb1cfe5
uttarakhand,2020,174526,src-2eaebbb1cfe5
uttarakhand,2021,194670,src-2eaebbb1cfe5
uttarakhand,2022,219850,src-2eaebbb1cfe5
uttarakhand,2023,246178,src-2eaebbb1cfe5
uttarakhand,2024,274064,src-2eaebbb1cfe5
west-bengal,2000,16583,src-2eaebbb1cfe5
west-bengal,2001,17862,src-2eaebbb1cfe5
west-bengal,2002,18777,src-2eaebbb1cfe5
west-bengal,2003,20873,src-2eaebbb1cfe5
west-bengal,2004,22649,src-2eaebbb1cfe5
west-bengal,2005,24720,src-2eaebbb1cfe5
west-bengal,2006,27823,src-2eaebbb1cfe5
west-bengal,2007,31567,src-2eaebbb1cfe5
west-bengal,2008,35487,src-2eaebbb1cfe5
west-bengal,2009,41039,src-2eaebbb1cfe5
west-bengal,2010,47245,src-2eaebbb1cfe5
west-bengal,2011,51543,src-2eaebbb1cfe5
west-bengal,2012,58195,src-2eaebbb1cfe5
west-bengal,2013,65932,src-2eaebbb1cfe5
west-bengal,2014,68876,src-2eaebbb1cfe5
west-bengal,2015,75992,src-2eaebbb1cfe5
west-bengal,2016,82291,src-2eaebbb1cfe5
west-bengal,2017,91401,src-2eaebbb1cfe5
west-bengal,2018,103920,src-2eaebbb1cfe5
west-bengal,2019,110316,src-2eaebbb1cfe5
west-bengal,2020,105108,src-2eaebbb1cfe5
west-bengal,2021,122883,src-2eaebbb1cfe5
west-bengal,2022,137909,src-2eaebbb1cfe5
west-bengal,2023,149515,src-2eaebbb1cfe5
west-bengal,2024,163467,src-2eaebbb1cfe5
