entity_id,time,value,source_id
jharkhand,2018,18.37,src-6c5b40218b67
jharkhand,2019,16.75,src-6c5b40218b67
jharkhand,2020,21.02,src-6c5b40218b67
jharkhand,2021,22.7,src-6c5b40218b67
jharkhand,2022,22.96,src-6c5b40218b67
jharkhand,2023,19.27,src-6c5b40218b67
jharkhand,2024,38.4265676110218,src-6c5b40218b67
karnataka,2009,18.76,src-6c5b40218b67
karnataka,2010,17.34,src-6c5b40218b67
karnataka,2011,12.66,src-6c5b40218b67
karnataka,2012,11.14,src-6c5b40218b67
karnataka,2013,10.18,src-6c5b40218b67
karnataka,2014,11.5,src-6c5b40218b67
karnataka,2015,10.51,src-6c5b40218b67
karnataka,2016,13.42,src-6c5b40218b67
karnataka,2017,13.25,src-6c5b40218b67
karnataka,2018,16.01,src-6c5b40218b67
karnataka,2019,17.21,src-6c5b40218b67
karnataka,2020,16.72,src-6c5b40218b67
karnataka,2021,16.39,src-6c5b40218b67
karnataka,2022,16.32,src-6c5b40218b67
karnataka,2023,17.33,src-6c5b40218b67
karnataka,2024,13.1388872940231,src-6c5b40218b67
kerala,2009,19.56,src-6c5b40218b67
kerala,2010,18.29,src-6c5b40218b67
kerala,2011,17.23,src-6c5b40218b67
kerala,2012,17.73,src-6c5b40218b67
kerala,2013,14.99,src-6c5b40218b67
kerala,2014,15.4,src-6c5b40218b67
kerala,2015,11.58,src-6c5b40218b67
kerala,2016,18.06,src-6c5b40218b67
kerala,2017,15.76,src-6c5b40218b67
kerala,2018,16.39,src-6c5b40218b67
kerala,2019,14.75,src-6c5b40218b67
kerala,2020,13.51,src-6c5b40218b67
kerala,2021,13.65,src-6c5b40218b67
kerala,2022,13.51,src-6c5b40218b67
kerala,2023,15.55,src-6c5b40218b67
kerala,2024,16.0454230235784,src-6c5b40218b67
ladakh,2024,18.9830508474576,src-6c5b40218b67
lakshadweep,2009,11.59,src-6c5b40218b67
lakshadweep,2010,25.65,src-6c5b40218b67
lakshadweep,2011,22.47,src-6c5b40218b67
lakshadweep,2012,18.6,src-6c5b40218b67
lakshadweep,2013,11.2,src-6c5b40218b67
lakshadweep,2014,3.63,src-6c5b40218b67
lakshadweep,2015,9.81,src-6c5b40218b67
lakshadweep,2016,6.99,src-6c5b40218b67
lakshadweep,2017,3.56,src-6c5b40218b67
lakshadweep,2018,2.24,src-6c5b40218b67
lakshadweep,2019,2.3,src-6c5b40218b67
lakshadweep,2020,5.66,src-6c5b40218b67
lakshadweep,2021,14.6,src-6c5b40218b67
lakshadweep,2022,13.99,src-6c5b40218b67
lakshadweep,2023,15.44,src-6c5b40218b67
madhya-pradesh,2009,38.32,src-6c5b40218b67
madhya-pradesh,2010,37.62,src-6c5b40218b67
madhya-pradesh,2011,34.47,src-6c5b40218b67
madhya-pradesh,2012,31.45,src-6c5b40218b67
madhya-pradesh,2013,31.47,src-6c5b40218b67
