entity_id,time,value,source_id
jharkhand,2023,4.038859,src-37e32c995f0c
jharkhand,2024,4.553335,src-37e32c995f0c
jharkhand,2025,5.121283,src-37e32c995f0c
jharkhand,2026,5.616661,src-37e32c995f0c
karnataka,2000,0.012158,src-37e32c995f0c
karnataka,2001,0.03021,src-37e32c995f0c
karnataka,2002,0.031415,src-37e32c995f0c
karnataka,2003,0.033301,src-37e32c995f0c
karnataka,2004,0.039904,src-37e32c995f0c
karnataka,2005,0.085516,src-37e32c995f0c
karnataka,2006,0.093759,src-37e32c995f0c
karnataka,2007,0.109152,src-37e32c995f0c
karnataka,2008,0.260573,src-37e32c995f0c
karnataka,2009,0.092886,src-37e32c995f0c
karnataka,2010,0.056639,src-37e32c995f0c
karnataka,2011,0.100005,src-37e32c995f0c
karnataka,2012,0.057578,src-37e32c995f0c
karnataka,2013,0.04027,src-37e32c995f0c
karnataka,2014,0.042305,src-37e32c995f0c
karnataka,2015,0.043446,src-37e32c995f0c
karnataka,2016,0.037544,src-37e32c995f0c
karnataka,2017,0.045631,src-37e32c995f0c
karnataka,2018,0.225924,src-37e32c995f0c
karnataka,2019,0.453194,src-37e32c995f0c
karnataka,2020,1.120942,src-37e32c995f0c
karnataka,2021,4.002281,src-37e32c995f0c
karnataka,2022,7.096196,src-37e32c995f0c
karnataka,2023,9.353682,src-37e32c995f0c
karnataka,2024,9.389243,src-37e32c995f0c
karnataka,2025,10.968067,src-37e32c995f0c
karnataka,2026,13.902784,src-37e32c995f0c
kerala,2000,0.005246,src-37e32c995f0c
kerala,2001,0.008426,src-37e32c995f0c
kerala,2002,0.00617,src-37e32c995f0c
kerala,2003,0.005619,src-37e32c995f0c
kerala,2004,0.003136,src-37e32c995f0c
kerala,2005,0.018494,src-37e32c995f0c
kerala,2006,0.060276,src-37e32c995f0c
kerala,2007,0.107567,src-37e32c995f0c
kerala,2008,0.184259,src-37e32c995f0c
kerala,2009,0.051356,src-37e32c995f0c
kerala,2010,0.021622,src-37e32c995f0c
kerala,2011,0.014973,src-37e32c995f0c
kerala,2012,0.009221,src-37e32c995f0c
kerala,2013,0.004569,src-37e32c995f0c
kerala,2014,0.002007,src-37e32c995f0c
kerala,2015,0.003056,src-37e32c995f0c
kerala,2016,0.003439,src-37e32c995f0c
kerala,2017,0.007342,src-37e32c995f0c
kerala,2018,0.040285,src-37e32c995f0c
kerala,2019,0.080614,src-37e32c995f0c
kerala,2020,0.330871,src-37e32c995f0c
kerala,2021,2.035428,src-37e32c995f0c
kerala,2022,6.607268,src-37e32c995f0c
kerala,2023,10.88553,src-37e32c995f0c
kerala,2024,10.541425,src-37e32c995f0c
kerala,2025,12.130603,src-37e32c995f0c
kerala,2026,14.465936,src-37e32c995f0c
ladakh,2000,0,src-37e32c995f0c
ladakh,2001,0,src-37e32c995f0c
ladakh,2002,0,src-37e32c995f0c
ladakh,2003,0,src-37e32c995f0c
ladakh,2004,0,src-37e32c995f0c
ladakh,2005,0,src-37e32c995f0c
ladakh,2006,0,src-37e32c995f0c
ladakh,2007,0,src-37e32c995f0c
ladakh,2008,0,src-37e32c995f0c
ladakh,2009,0,src-37e32c995f0c
ladakh,2010,0,src-37e32c995f0c
ladakh,2011,0,src-37e32c995f0c
ladakh,2012,0,src-37e32c995f0c
ladakh,2013,0,src-37e32c995f0c
ladakh,2014,0,src-37e32c995f0c
ladakh,2015,0,src-37e32c995f0c
ladakh,2016,0,src-37e32c995f0c
ladakh,2017,0,src-37e32c995f0c
ladakh,2018,0,src-37e32c995f0c
ladakh,2019,0.040193,src-37e32c995f0c
ladakh,2020,0,src-37e32c995f0c
ladakh,2021,0.323974,src-37e32c995f0c
ladakh,2022,0.582363,src-37e32c995f0c
ladakh,2023,0.780358,src-37e32c995f0c
ladakh,2024,0.074047,src-37e32c995f0c
ladakh,2025,0.092443,src-37e32c995f0c
ladakh,2026,0.177462,src-37e32c995f0c
