election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S19,AC,97,Sardulgarh,173068,153662,88.79,2,AJIT INDER SINGH,INC,,50563,32.91,0,0,M,66,GEN
AcGenFeb2017,S19,AC,97,Sardulgarh,173068,153662,88.79,3,SUKHWINDER SINGH (BHOLA MANN),AAAP,,38102,24.8,0,0,M,41,GEN
AcGenFeb2017,S19,AC,97,Sardulgarh,173068,153662,88.79,4,JASVEER SINGH,BSP,,1188,0.77,0,0,M,39,SC
AcGenFeb2017,S19,AC,97,Sardulgarh,173068,153662,88.79,5,SURJIT SINGH,CPI(ML)(L),,995,0.65,0,0,M,40,GEN
AcGenFeb2017,S19,AC,97,Sardulgarh,173068,153662,88.79,6,NOTA,NOTA,,1062,0.69,0,1,,,
AcGenFeb2017,S19,AC,98,Budhlada,185227,162244,87.59,1,BUDH RAM,AAAP,,52265,32.21,1,0,M,60,SC
AcGenFeb2017,S19,AC,98,Budhlada,185227,162244,87.59,2,RANJIT KAUR BHATTI,INC,,50989,31.43,0,0,F,52,SC
AcGenFeb2017,S19,AC,98,Budhlada,185227,162244,87.59,3,NISHAN SINGH,SAD,,50477,31.11,0,0,M,45,SC
AcGenFeb2017,S19,AC,98,Budhlada,185227,162244,87.59,4,KRISHAN SINGH,CPI,,1986,1.22,0,0,M,40,SC
AcGenFeb2017,S19,AC,98,Budhlada,185227,162244,87.59,5,BHAGWANT SINGH SAMAO,CPI(ML)(L),,1601,0.99,0,0,M,40,SC
AcGenFeb2017,S19,AC,98,Budhlada,185227,162244,87.59,6,NOTA,NOTA,,778,0.48,0,1,,,
AcGenFeb2017,S19,AC,99,Lehra,162114,138204,85.25,1,PARMINDER SINGH DHINDSA,SAD,,65550,47.43,1,0,M,43,GEN
AcGenFeb2017,S19,AC,99,Lehra,162114,138204,85.25,2,RAJINDER KAUR BHATTAL,INC,,38735,28.03,0,0,F,71,GEN
AcGenFeb2017,S19,AC,99,Lehra,162114,138204,85.25,3,JASVIR SINGH,AAAP,,25089,18.15,0,0,M,41,GEN
AcGenFeb2017,S19,AC,99,Lehra,162114,138204,85.25,4,RAM DASS,BSP,,3284,2.38,0,0,M,31,SC
AcGenFeb2017,S19,AC,99,Lehra,162114,138204,85.25,5,SHAM SINGH,IND,,1582,1.14,0,0,M,80,GEN
AcGenFeb2017,S19,AC,99,Lehra,162114,138204,85.25,6,NOTA,NOTA,,962,0.7,0,1,,,
AcGenFeb2017,S19,AC,100,Dirba,174214,145670,83.62,1,HARPAL SINGH CHEEMA,AAAP,,46434,31.88,1,0,M,42,SC
AcGenFeb2017,S19,AC,100,Dirba,174214,145670,83.62,2,AJAIB SINGH RATOLAN,INC,,44789,30.75,0,0,M,62,SC
AcGenFeb2017,S19,AC,100,Dirba,174214,145670,83.62,3,GULZAR SINGH,SAD,,44777,30.74,0,0,M,36,SC
AcGenFeb2017,S19,AC,100,Dirba,174214,145670,83.62,4,DARSHAN SINGH SIDHU,IND,,2875,1.97,0,0,M,56,SC
AcGenFeb2017,S19,AC,100,Dirba,174214,145670,83.62,5,HARWINDER SINGH,BSP,,2081,1.43,0,0,M,34,SC
AcGenFeb2017,S19,AC,100,Dirba,174214,145670,83.62,6,NOTA,NOTA,,1147,0.79,0,1,,,
AcGenFeb2017,S19,AC,101,Sunam,185303,155406,83.87,1,AMAN ARORA,AAAP,,72815,46.85,1,0,M,42,GEN
AcGenFeb2017,S19,AC,101,Sunam,185303,155406,83.87,2,GOBIND SINGH LONGOWAL,SAD,,42508,27.35,0,0,M,60,GEN
AcGenFeb2017,S19,AC,101,Sunam,185303,155406,83.87,3,DAAMAN THIND BAJWA,INC,,30518,19.64,0,0,F,28,GEN
AcGenFeb2017,S19,AC,101,Sunam,185303,155406,83.87,4,RAJINDER DEEPA,IND,,3237,2.08,0,0,M,55,GEN
AcGenFeb2017,S19,AC,101,Sunam,185303,155406,83.87,5,SAHBAJ SINGH DASKA,SAD(M),,1041,0.67,0,0,M,56,GEN
AcGenFeb2017,S19,AC,101,Sunam,185303,155406,83.87,6,NOTA,NOTA,,1718,1.11,0,1,,,
AcGenFeb2017,S19,AC,102,Bhadaur,153195,127298,83.1,1,PIRMAL SINGH DHAULA,AAAP,,57095,44.85,1,0,M,36,SC
AcGenFeb2017,S19,AC,102,Bhadaur,153195,127298,83.1,2,SANT BALVIR SINGH GHUNAS,SAD,,36311,28.52,0,0,M,59,SC
AcGenFeb2017,S19,AC,102,Bhadaur,153195,127298,83.1,3,JOGINDER SINGH,INC,,26615,20.91,0,0,M,58,SC
AcGenFeb2017,S19,AC,102,Bhadaur,153195,127298,83.1,4,PARAMJIT SINGH,SAD(M),,2095,1.65,0,0,M,41,SC
AcGenFeb2017,S19,AC,102,Bhadaur,153195,127298,83.1,5,BAGGA SINGH,IND,,1187,0.93,0,0,M,25,SC
AcGenFeb2017,S19,AC,102,Bhadaur,153195,127298,83.1,6,NOTA,NOTA,,836,0.66,0,1,,,
AcGenFeb2017,S19,AC,103,Barnala,171962,134152,78.01,1,GURMEET SINGH MEET HAHER,AAAP,,47606,35.49,1,0,M,27,GEN
AcGenFeb2017,S19,AC,103,Barnala,171962,134152,78.01,2,KEWAL SINGH DHILLON,INC,,45174,33.67,0,0,M,67,GEN
AcGenFeb2017,S19,AC,103,Barnala,171962,134152,78.01,3,SURINDER PAL SINGH SIBIA,SAD,,31111,23.19,0,0,M,62,GEN
AcGenFeb2017,S19,AC,103,Barnala,171962,134152,78.01,4,SIMRANJIT SINGH MANN,SAD(M),,5061,3.77,0,0,M,71,GEN
AcGenFeb2017,S19,AC,103,Barnala,171962,134152,78.01,5,PARAMJIT KAUR,BSP,,2369,1.77,0,0,F,44,SC
AcGenFeb2017,S19,AC,103,Barnala,171962,134152,78.01,6,NOTA,NOTA,,889,0.66,0,1,,,
AcGenFeb2017,S19,AC,104,Mehal Kalan,155500,125707,80.84,1,KULWANT SINGH PANDORI,AAAP,,57551,45.78,1,0,M,43,SC
AcGenFeb2017,S19,AC,104,Mehal Kalan,155500,125707,80.84,2,AJIT SINGH SHANT,SAD,,30487,24.25,0,0,M,61,SC
AcGenFeb2017,S19,AC,104,Mehal Kalan,155500,125707,80.84,3,HARCHAND KAUR,INC,,25688,20.43,0,0,F,60,SC
AcGenFeb2017,S19,AC,104,Mehal Kalan,155500,125707,80.84,4,MAKHAN SINGH,BSP,,4922,3.92,0,0,M,61,SC
AcGenFeb2017,S19,AC,104,Mehal Kalan,155500,125707,80.84,5,GOBIND SINGH,IND,,3183,2.53,0,0,M,65,SC
AcGenFeb2017,S19,AC,104,Mehal Kalan,155500,125707,80.84,6,NOTA,NOTA,,924,0.74,0,1,,,
AcGenFeb2017,S19,AC,105,Malerkotla,149304,126255,84.56,1,RAZIA SULTANA,INC,,58982,46.72,1,0,F,50,GEN
AcGenFeb2017,S19,AC,105,Malerkotla,149304,126255,84.56,2,MOHAMMAD OWAIS,SAD,,46280,36.66,0,0,M,50,GEN
AcGenFeb2017,S19,AC,105,Malerkotla,149304,126255,84.56,3,MOHAMAD ARSHAD,AAAP,,17635,13.97,0,0,M,47,GEN
AcGenFeb2017,S19,AC,105,Malerkotla,149304,126255,84.56,4,SHAMSHAD ALI,BSP,,665,0.53,0,0,M,48,GEN
AcGenFeb2017,S19,AC,105,Malerkotla,149304,126255,84.56,5,MAHMOOD AHMED THIND,IUML,,524,0.42,0,0,M,40,GEN
AcGenFeb2017,S19,AC,105,Malerkotla,149304,126255,84.56,6,NOTA,NOTA,,603,0.48,0,1,,,
AcGenFeb2017,S19,AC,106,Amargarh,156256,131553,84.19,1,SURJIT SINGH DHIMAN,INC,,50994,38.76,1,0,M,59,GEN
AcGenFeb2017,S19,AC,106,Amargarh,156256,131553,84.19,2,IQBAL SINGH JHUNDAN,SAD,,39115,29.73,0,0,M,55,GEN
AcGenFeb2017,S19,AC,106,Amargarh,156256,131553,84.19,3,PROF. JASWANT SINGH GAJJANMAJRA,LIP,,36063,27.41,0,0,M,54,GEN
AcGenFeb2017,S19,AC,106,Amargarh,156256,131553,84.19,4,PRITAM SINGH,CPI,,696,0.53,0,0,M,73,GEN
AcGenFeb2017,S19,AC,106,Amargarh,156256,131553,84.19,5,DEVINDER KAUR CHAUNDA,IND,,637,0.48,0,0,F,34,GEN
AcGenFeb2017,S19,AC,106,Amargarh,156256,131553,84.19,6,NOTA,NOTA,,850,0.65,0,1,,,
AcGenFeb2017,S19,AC,107,Dhuri,158479,128425,81.04,1,DALVIR SINGH GOLDY,INC,,49347,38.42,1,0,M,35,GEN
AcGenFeb2017,S19,AC,107,Dhuri,158479,128425,81.04,2,JASVIR SINGH JASSI SEKHON,AAAP,,46536,36.24,0,0,M,46,GEN
AcGenFeb2017,S19,AC,107,Dhuri,158479,128425,81.04,3,HARI SINGH,SAD,,28611,22.28,0,0,M,60,GEN
AcGenFeb2017,S19,AC,107,Dhuri,158479,128425,81.04,4,SURJIT SINGH KALABULA,SAD(M),,1405,1.09,0,0,M,54,GEN
AcGenFeb2017,S19,AC,107,Dhuri,158479,128425,81.04,5,BHOLA SINGH,BSP,,1390,1.08,0,0,M,60,SC
AcGenFeb2017,S19,AC,107,Dhuri,158479,128425,81.04,6,NOTA,NOTA,,662,0.52,0,1,,,
AcGenFeb2017,S19,AC,108,Sangrur,177122,142781,80.61,1,VIJAY INDER SINGLA,INC,,67310,47.14,1,0,M,45,GEN
AcGenFeb2017,S19,AC,108,Sangrur,177122,142781,80.61,2,DINESH BANSAL,AAAP,,36498,25.56,0,0,M,35,GEN
AcGenFeb2017,S19,AC,108,Sangrur,177122,142781,80.61,3,PARKASH CHAND GARG,SAD,,34510,24.17,0,0,M,65,GEN
AcGenFeb2017,S19,AC,108,Sangrur,177122,142781,80.61,4,GURNAIB SINGH,SAD(M),,1863,1.3,0,0,M,49,GEN
AcGenFeb2017,S19,AC,108,Sangrur,177122,142781,80.61,5,ATMA SINGH,BSP,,939,0.66,0,0,M,68,SC
AcGenFeb2017,S19,AC,108,Sangrur,177122,142781,80.61,6,NOTA,NOTA,,768,0.54,0,1,,,
AcGenFeb2017,S19,AC,109,Nabha,175673,142432,81.08,1,SADHU SINGH,INC,,60861,42.73,1,0,M,56,SC
AcGenFeb2017,S19,AC,109,Nabha,175673,142432,81.08,2,GURDEV SINGH DEV MANN,AAAP,,41866,29.39,0,0,M,47,SC
AcGenFeb2017,S19,AC,109,Nabha,175673,142432,81.08,3,KABIR DASS,SAD,,32482,22.81,0,0,M,58,SC
AcGenFeb2017,S19,AC,109,Nabha,175673,142432,81.08,4,JEET RAM,IND,,2689,1.89,0,0,M,54,SC
AcGenFeb2017,S19,AC,109,Nabha,175673,142432,81.08,5,KASHMIR SINGH,CPI,,1409,0.99,0,0,M,48,SC
AcGenFeb2017,S19,AC,109,Nabha,175673,142432,81.08,6,NOTA,NOTA,,1280,0.9,0,1,,,
AcGenFeb2017,S19,AC,110,Patiala Rural,205584,146668,71.34,1,BRAHM MOHINDRA,INC,,68891,46.97,1,0,M,70,GEN
AcGenFeb2017,S19,AC,110,Patiala Rural,205584,146668,71.34,2,KARANVIR SINGH TIWANA,AAAP,,41662,28.41,0,0,M,40,GEN
AcGenFeb2017,S19,AC,110,Patiala Rural,205584,146668,71.34,3,SATBIR SINGH KHATRA,SAD,,30784,20.99,0,0,M,34,GEN
AcGenFeb2017,S19,AC,110,Patiala Rural,205584,146668,71.34,4,UTTAM SINGH BAGRI,CPI,,1125,0.77,0,0,M,60,GEN
AcGenFeb2017,S19,AC,110,Patiala Rural,205584,146668,71.34,5,SUKH LAL,BSP,,1119,0.76,0,0,M,35,SC
AcGenFeb2017,S19,AC,110,Patiala Rural,205584,146668,71.34,6,NOTA,NOTA,,1009,0.69,0,1,,,
AcGenFeb2017,S19,AC,111,Rajpura,166630,128073,76.86,1,HARDIAL SINGH KAMBOJ,INC,,59107,46.15,1,0,M,58,GEN
AcGenFeb2017,S19,AC,111,Rajpura,166630,128073,76.86,2,ASHUTOSH JOSHI,AAAP,,26542,20.72,0,0,M,40,GEN
AcGenFeb2017,S19,AC,111,Rajpura,166630,128073,76.86,3,HARJIT SINGH GREWAL,BJP,,19151,14.95,0,0,M,64,GEN
AcGenFeb2017,S19,AC,111,Rajpura,166630,128073,76.86,4,JAGDISH KUMAR,IND,,15073,11.77,0,0,M,43,GEN
AcGenFeb2017,S19,AC,111,Rajpura,166630,128073,76.86,5,NIRMALJIT SINGH,IND,,3939,3.08,0,0,M,38,GEN
AcGenFeb2017,S19,AC,111,Rajpura,166630,128073,76.86,6,NOTA,NOTA,,1026,0.8,0,1,,,
AcGenFeb2017,S19,AC,112,Dera Bassi,239885,178140,74.26,1,NARINDER KUMAR SHARMA,SAD,,70792,39.74,1,0,M,47,GEN
AcGenFeb2017,S19,AC,112,Dera Bassi,239885,178140,74.26,2,DEEPINDER SINGH,INC,,68871,38.66,0,0,M,54,GEN
AcGenFeb2017,S19,AC,112,Dera Bassi,239885,178140,74.26,3,SARABJIT KAUR,AAAP,,33150,18.61,0,0,F,72,GEN
AcGenFeb2017,S19,AC,112,Dera Bassi,239885,178140,74.26,4,GURMEET SINGH,BSP,,1268,0.71,0,0,M,58,GEN
AcGenFeb2017,S19,AC,112,Dera Bassi,239885,178140,74.26,5,DHARMINDER KUMAR,SHS,,892,0.5,0,0,M,49,GEN
AcGenFeb2017,S19,AC,112,Dera Bassi,239885,178140,74.26,6,NOTA,NOTA,,1345,0.76,0,1,,,
AcGenFeb2017,S19,AC,113,Ghanaur,155927,125479,80.47,1,THEKEDAR MADAN LAL JALALPUR,INC,,65965,52.57,1,0,M,57,GEN
AcGenFeb2017,S19,AC,113,Ghanaur,155927,125479,80.47,2,HARPREET KAUR MUKHMAILPUR,SAD,,29408,23.44,0,0,F,57,GEN
AcGenFeb2017,S19,AC,113,Ghanaur,155927,125479,80.47,3,ANU RANDHAWA,AAAP,,23188,18.48,0,0,F,35,GEN
AcGenFeb2017,S19,AC,113,Ghanaur,155927,125479,80.47,4,ANUPINDER KAUR SANDHU,IND,,2833,2.26,0,0,F,52,GEN
AcGenFeb2017,S19,AC,113,Ghanaur,155927,125479,80.47,5,JAGJEET SINGH,BSP,,1275,1.02,0,0,M,36,SC
AcGenFeb2017,S19,AC,113,Ghanaur,155927,125479,80.47,6,NOTA,NOTA,,829,0.66,0,1,,,
AcGenFeb2017,S19,AC,114,Sanour,204931,164791,80.41,1,HARINDER PAL SINGH CHANDUMAJRA,SAD,,58867,35.72,1,0,M,37,GEN
AcGenFeb2017,S19,AC,114,Sanour,204931,164791,80.41,2,HARINDER PAL SINGH MANN,INC,,53997,32.77,0,0,M,59,GEN
AcGenFeb2017,S19,AC,114,Sanour,204931,164791,80.41,3,KULDEEP KAUR TOHRA,AAAP,,33179,20.13,0,0,F,63,GEN
AcGenFeb2017,S19,AC,114,Sanour,204931,164791,80.41,4,HARMEET SINGH PATHAN MAJRA,IND,,11840,7.18,0,0,M,41,GEN
AcGenFeb2017,S19,AC,114,Sanour,204931,164791,80.41,5,MOHAN LAL,IND,,1019,0.62,0,0,M,35,GEN
AcGenFeb2017,S19,AC,114,Sanour,204931,164791,80.41,6,NOTA,NOTA,,760,0.46,0,1,,,
AcGenFeb2017,S19,AC,115,Patiala,158855,106298,66.92,1,AMARINDER SINGH,INC,,72586,68.29,1,0,M,74,GEN
AcGenFeb2017,S19,AC,115,Patiala,158855,106298,66.92,2,DR.BALBIR SINGH,AAAP,,20179,18.98,0,0,M,60,GEN
AcGenFeb2017,S19,AC,115,Patiala,158855,106298,66.92,3,JOGINDER JASWANT SINGH,SAD,,11677,10.99,0,0,M,71,GEN
AcGenFeb2017,S19,AC,115,Patiala,158855,106298,66.92,4,KSHAMA KANT PANDEY,HSS,,291,0.27,0,0,M,43,GEN
AcGenFeb2017,S19,AC,115,Patiala,158855,106298,66.92,5,SARBJIT SINGH,IND,,248,0.23,0,0,M,40,SC
AcGenFeb2017,S19,AC,115,Patiala,158855,106298,66.92,6,NOTA,NOTA,,1090,1.03,0,1,,,
AcGenFeb2017,S19,AC,116,Samana,178554,149226,83.57,1,RAJINDER SINGH,INC,,62551,41.92,1,0,M,56,GEN
AcGenFeb2017,S19,AC,116,Samana,178554,149226,83.57,2,SURJIT SINGH RAKHRA,SAD,,52702,35.32,0,0,M,65,GEN
AcGenFeb2017,S19,AC,116,Samana,178554,149226,83.57,3,JAGTAR SINGH RAJLA,AAAP,,28884,19.36,0,0,M,51,GEN
AcGenFeb2017,S19,AC,116,Samana,178554,149226,83.57,4,RAJINDER SINGH,SAD(M),,1854,1.24,0,0,M,50,GEN
AcGenFeb2017,S19,AC,116,Samana,178554,149226,83.57,5,DAVINDER SINGH DHIMAN,BSP,,1084,0.73,0,0,M,44,GEN
AcGenFeb2017,S19,AC,116,Samana,178554,149226,83.57,6,NOTA,NOTA,,1052,0.7,0,1,,,
AcGenFeb2017,S19,AC,117,Shutrana,165967,138639,83.53,1,NIRMAL SINGH,INC,,58008,41.84,1,0,M,64,SC
AcGenFeb2017,S19,AC,117,Shutrana,165967,138639,83.53,2,VANINDER KAUR LOOMBA,SAD,,39488,28.48,0,0,F,48,SC
AcGenFeb2017,S19,AC,117,Shutrana,165967,138639,83.53,3,PALWINDER KAUR,AAAP,,32037,23.11,0,0,F,40,SC
AcGenFeb2017,S19,AC,117,Shutrana,165967,138639,83.53,4,AMARJIT SINGH,SAD(M),,1671,1.21,0,0,M,30,SC
AcGenFeb2017,S19,AC,117,Shutrana,165967,138639,83.53,5,BIRA SINGH,IND,,1602,1.16,0,0,M,45,SC
AcGenFeb2017,S19,AC,117,Shutrana,165967,138639,83.53,6,NOTA,NOTA,,877,0.63,0,1,,,
