election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenNov2020,S04,AC,59,Banmankhi,307554,180879,58.81211104391424,4,Sanjiv Kumar Paswan,JAPL,,3600,1.9902807954488912,0,0,M,35,SC
AcGenNov2020,S04,AC,59,Banmankhi,307554,180879,58.81211104391424,5,Chandan Bharti,IND,,2135,1.1803470828564953,0,0,M,45,SC
AcGenNov2020,S04,AC,59,Banmankhi,307554,180879,58.81211104391424,6,NOTA,NOTA,,5384,2.9765755007491195,0,1,,,
AcGenNov2020,S04,AC,60,Rupauli,307030,186336,60.68983486955673,1,BIMA BHARTI,JD(U),,64324,34.52043620127082,1,0,F,45,GEN
AcGenNov2020,S04,AC,60,Rupauli,307030,186336,60.68983486955673,2,SHANKAR SINGH,LJP,,44994,24.14670273055126,0,0,M,44,GEN
AcGenNov2020,S04,AC,60,Rupauli,307030,186336,60.68983486955673,3,VIKASH CHANDRA MANDAL,CPI,,41963,22.520071269105273,0,0,M,51,GEN
AcGenNov2020,S04,AC,60,Rupauli,307030,186336,60.68983486955673,4,KALADHAR PRASAD MANDAL,IND,,6197,3.325712691052722,0,0,M,55,GEN
AcGenNov2020,S04,AC,60,Rupauli,307030,186336,60.68983486955673,5,PREMPARKASH MANDAL,IND,,5593,3.0015670616520693,0,0,M,48,GEN
AcGenNov2020,S04,AC,60,Rupauli,307030,186336,60.68983486955673,6,NOTA,NOTA,,4686,2.5148119526017516,0,1,,,
AcGenNov2020,S04,AC,61,Dhamdaha,315754,200132,63.38225327311768,1,LESHI SINGH,JD(U),,97057,48.496492315072054,1,0,F,46,GEN
AcGenNov2020,S04,AC,61,Dhamdaha,315754,200132,63.38225327311768,2,DILIP KUMAR YADAV,RJD,,63463,31.71057102312474,0,0,M,57,GEN
AcGenNov2020,S04,AC,61,Dhamdaha,315754,200132,63.38225327311768,3,YOGENDRA KUMAR,LJP,,9448,4.720884216417165,0,0,M,52,GEN
AcGenNov2020,S04,AC,61,Dhamdaha,315754,200132,63.38225327311768,4,ASHISH ANUJ,IND,,4336,2.16657006375792,0,0,M,35,GEN
AcGenNov2020,S04,AC,61,Dhamdaha,315754,200132,63.38225327311768,5,RAMESH KUMAR MEHTA,RLSP,,3398,1.6978793995962667,0,0,M,31,GEN
AcGenNov2020,S04,AC,61,Dhamdaha,315754,200132,63.38225327311768,6,NOTA,NOTA,,1392,0.6955409429776347,0,1,,,
AcGenNov2020,S04,AC,62,Purnia,312793,185201,59.20880582365974,1,VIJAY KUMAR KHEMKA,BJP,,97757,52.78427222315214,1,0,M,61,GEN
AcGenNov2020,S04,AC,62,Purnia,312793,185201,59.20880582365974,2,INDU SINHA,INC,,65603,35.42259491039465,0,0,F,55,GEN
AcGenNov2020,S04,AC,62,Purnia,312793,185201,59.20880582365974,3,VIJAY ORAON,SDPI,,5493,2.9659667064432695,0,0,M,43,ST
AcGenNov2020,S04,AC,62,Purnia,312793,185201,59.20880582365974,4,SANJAY SINGH,APKSP,,1924,1.0388712803926545,0,0,M,40,GEN
AcGenNov2020,S04,AC,62,Purnia,312793,185201,59.20880582365974,5,NEERAJ KUMAR SINHA,IND,,1742,0.9405996727879439,0,0,M,47,GEN
AcGenNov2020,S04,AC,62,Purnia,312793,185201,59.20880582365974,6,NOTA,NOTA,,951,0.5134961474290095,0,1,,,
AcGenNov2020,S04,AC,63,Katihar,273824,170554,62.28599392310389,1,Tarkishore Prasad,BJP,,82669,48.470865532324076,1,0,M,64,GEN
AcGenNov2020,S04,AC,63,Katihar,273824,170554,62.28599392310389,2,Dr. Ram Prakash Mahto,RJD,,72150,42.30331742439345,0,0,M,69,GEN
AcGenNov2020,S04,AC,63,Katihar,273824,170554,62.28599392310389,3,Mohammad Kalamuddin  Ansari Alies Kalam,IND,,2533,1.4851601252389273,0,0,M,49,GEN
AcGenNov2020,S04,AC,63,Katihar,273824,170554,62.28599392310389,4,Rajesh Gurnani,NCP,,2173,1.2740832815413299,0,0,M,50,GEN
AcGenNov2020,S04,AC,63,Katihar,273824,170554,62.28599392310389,5,Sanjay Singh,IND,,1493,0.875382576779202,0,0,M,40,GEN
AcGenNov2020,S04,AC,63,Katihar,273824,170554,62.28599392310389,6,NOTA,NOTA,,787,0.4614374333055806,0,1,,,
AcGenNov2020,S04,AC,64,Kadwa,281355,169680,60.30815162339393,1,SHAKEEL AHMAD KHAN,INC,,71267,42.00082508250825,1,0,M,55,GEN
AcGenNov2020,S04,AC,64,Kadwa,281355,169680,60.30815162339393,2,CHANDRA BHUSHAN THAKUR,LJP,,38865,22.904879773691654,0,0,M,58,GEN
AcGenNov2020,S04,AC,64,Kadwa,281355,169680,60.30815162339393,3,SURAJ PRAKASH ROY,JD(U),,31779,18.72878359264498,0,0,M,44,GEN
AcGenNov2020,S04,AC,64,Kadwa,281355,169680,60.30815162339393,4,HIMRAJ SINGH,IND,,5164,3.0433757661480434,0,0,M,60,GEN
AcGenNov2020,S04,AC,64,Kadwa,281355,169680,60.30815162339393,5,MINU KUMARI,IND,,3713,2.188236680810938,0,0,F,30,GEN
AcGenNov2020,S04,AC,64,Kadwa,281355,169680,60.30815162339393,6,NOTA,NOTA,,1405,0.8280292314945781,0,1,,,
AcGenNov2020,S04,AC,65,Balrampur,333492,204439,61.302520000479774,1,MAHBOOB ALAM,CPI(ML)(L),,104489,51.11011108447997,1,0,M,63,GEN
AcGenNov2020,S04,AC,65,Balrampur,333492,204439,61.302520000479774,2,BARUN KUMAR JHA,VSIP,,50892,24.893489011392152,0,0,M,49,GEN
AcGenNov2020,S04,AC,65,Balrampur,333492,204439,61.302520000479774,3,SANGITA DEVI,LJP,,8949,4.377344831465621,0,0,F,33,GEN
AcGenNov2020,S04,AC,65,Balrampur,333492,204439,61.302520000479774,4,MD. ZINNAH,IND,,7878,3.8534721848570963,0,0,M,47,GEN
AcGenNov2020,S04,AC,65,Balrampur,333492,204439,61.302520000479774,5,AZAD KHAN,RaJPa,,4747,2.321964008824148,0,0,M,43,GEN
AcGenNov2020,S04,AC,65,Balrampur,333492,204439,61.302520000479774,6,NOTA,NOTA,,5166,2.5269151189352326,0,1,,,
AcGenNov2020,S04,AC,66,Pranpur,305685,200087,65.45528894123035,1,NISHA SINGH,BJP,,79974,39.96961321825006,1,0,F,41,GEN
AcGenNov2020,S04,AC,66,Pranpur,305685,200087,65.45528894123035,2,TAUQUIR ALAM,INC,,77002,38.48425934718397,0,0,M,37,GEN
AcGenNov2020,S04,AC,66,Pranpur,305685,200087,65.45528894123035,3,ISHRAT PARWEEN,IND,,19746,9.868707112406103,0,0,F,36,GEN
AcGenNov2020,S04,AC,66,Pranpur,305685,200087,65.45528894123035,4,SUDARSHAN CHANDRA PAUL,IND,,5888,2.942719916836176,0,0,M,50,GEN
AcGenNov2020,S04,AC,66,Pranpur,305685,200087,65.45528894123035,5,KISHOR MANDAL,IND,,3603,1.8007166882406154,0,0,M,54,GEN
AcGenNov2020,S04,AC,66,Pranpur,305685,200087,65.45528894123035,6,NOTA,NOTA,,3168,1.5833112596020733,0,1,,,
AcGenNov2020,S04,AC,67,Manihari,287266,181260,63.098313061761566,1,MANOHAR PRASAD SINGH,INC,,83032,45.80823126999889,1,0,M,71,ST
AcGenNov2020,S04,AC,67,Manihari,287266,181260,63.098313061761566,2,SHAMBHU KUMAR SUMAN,JD(U),,61823,34.10735959395343,0,0,M,36,ST
AcGenNov2020,S04,AC,67,Manihari,287266,181260,63.098313061761566,3,ANIL KUMAR ORAON,LJP,,20441,11.277170914708154,0,0,M,34,ST
AcGenNov2020,S04,AC,67,Manihari,287266,181260,63.098313061761566,4,RAMESHWAR HEMBRAM,IND,,2568,1.4167494207216154,0,0,M,63,ST
AcGenNov2020,S04,AC,67,Manihari,287266,181260,63.098313061761566,5,GORETI MURMU,AIMIM,,2475,1.365441906653426,0,0,F,38,ST
AcGenNov2020,S04,AC,67,Manihari,287266,181260,63.098313061761566,6,NOTA,NOTA,,3456,1.906653426017875,0,1,,,
AcGenNov2020,S04,AC,68,Barari,271982,182851,67.2290813362649,1,Bijay Singh,JD(U),,81752,44.709626964030825,1,0,M,47,GEN
AcGenNov2020,S04,AC,68,Barari,271982,182851,67.2290813362649,2,Neeraj Kumar,RJD,,71314,39.00115394501534,0,0,M,50,GEN
AcGenNov2020,S04,AC,68,Barari,271982,182851,67.2290813362649,3,Bibhash Chandra Choudhary,LJP,,7920,4.331395507817841,0,0,M,64,GEN
AcGenNov2020,S04,AC,68,Barari,271982,182851,67.2290813362649,4,Rakesh Kumar Raushan,AIMIM,,6598,3.608402469770469,0,0,M,38,GEN
AcGenNov2020,S04,AC,68,Barari,271982,182851,67.2290813362649,5,Srikant Mandal,IND,,1943,1.062613822183089,0,0,M,42,GEN
AcGenNov2020,S04,AC,68,Barari,271982,182851,67.2290813362649,6,NOTA,NOTA,,3652,1.99725459527156,0,1,,,
AcGenNov2020,S04,AC,69,Korha,291238,196260,67.38818423420021,1,KAVITA DEVI,BJP,,104625,53.30938550901865,1,0,F,44,SC
AcGenNov2020,S04,AC,69,Korha,291238,196260,67.38818423420021,2,PUNAM KUMARI ALIAS PUNAM PASWAN,INC,,75682,38.562111484765104,0,0,F,41,SC
AcGenNov2020,S04,AC,69,Korha,291238,196260,67.38818423420021,3,WAKIL DAS,JAPL,,3654,1.8618159584225007,0,0,M,53,SC
AcGenNov2020,S04,AC,69,Korha,291238,196260,67.38818423420021,4,LALIT KUMAR,RLSP,,2151,1.0959951085295017,0,0,M,40,SC
AcGenNov2020,S04,AC,69,Korha,291238,196260,67.38818423420021,5,JAI PRAKAS DAS,IND,,1467,0.7474778355243045,0,0,M,63,SC
AcGenNov2020,S04,AC,69,Korha,291238,196260,67.38818423420021,6,NOTA,NOTA,,3764,1.9178640578824009,0,1,,,
AcGenNov2020,S04,AC,70,Alamnagar,344616,212829,61.75830489588412,1,NARENDRA NARAYAN YADAV,JD(U),,102517,48.168717608972464,1,0,M,69,GEN
AcGenNov2020,S04,AC,70,Alamnagar,344616,212829,61.75830489588412,2,NABIN KUMAR,RJD,,73837,34.69311043137918,0,0,M,35,GEN
AcGenNov2020,S04,AC,70,Alamnagar,344616,212829,61.75830489588412,3,SUNILA DEVI,LJP,,9287,4.363597066189288,0,0,F,40,GEN
AcGenNov2020,S04,AC,70,Alamnagar,344616,212829,61.75830489588412,4,SARVESHWAR PRASAD SINGH,JAPL,,8466,3.9778413656033718,0,0,M,54,GEN
AcGenNov2020,S04,AC,70,Alamnagar,344616,212829,61.75830489588412,5,MD. IFTEKHAR ALAM,RLSP,,4596,2.1594801460327306,0,0,M,41,GEN
AcGenNov2020,S04,AC,70,Alamnagar,344616,212829,61.75830489588412,6,NOTA,NOTA,,4595,2.1590102852524797,0,1,,,
AcGenNov2020,S04,AC,71,Bihariganj,308766,186883,60.52577032445282,1,NIRANJAN KUMAR MEHTA,JD(U),,81531,43.62676112862058,1,0,M,49,GEN
AcGenNov2020,S04,AC,71,Bihariganj,308766,186883,60.52577032445282,2,SUBHASHINI BUNDELA ALIAS SUBHASHINI SHARAD YADAV,INC,,62820,33.614614491419765,0,0,F,30,GEN
AcGenNov2020,S04,AC,71,Bihariganj,308766,186883,60.52577032445282,3,VIJAY KUMAR SINGH,LJP,,8764,4.689565128984445,0,0,M,66,GEN
AcGenNov2020,S04,AC,71,Bihariganj,308766,186883,60.52577032445282,4,PRABHASH KUMAR,JAPL,,5604,2.998667615566959,0,0,M,50,GEN
AcGenNov2020,S04,AC,71,Bihariganj,308766,186883,60.52577032445282,5,SHAKUNTALA DEVI,SANVP,,4883,2.612864733549868,0,0,F,57,ST
AcGenNov2020,S04,AC,71,Bihariganj,308766,186883,60.52577032445282,6,NOTA,NOTA,,1590,0.8507996982068996,0,1,,,
AcGenNov2020,S04,AC,72,Singheshwar,310531,190950,61.491445298537016,1,CHANDRAHAS CHAUPAL,RJD,,86181,45.132757266300075,1,0,M,44,SC
AcGenNov2020,S04,AC,72,Singheshwar,310531,190950,61.491445298537016,2,RAMESH RISHIDEV,JD(U),,80608,42.21419219691019,0,0,M,50,SC
AcGenNov2020,S04,AC,72,Singheshwar,310531,190950,61.491445298537016,3,AMIT KUMAR BHARTI,LJP,,5607,2.936370777690495,0,0,M,54,SC
AcGenNov2020,S04,AC,72,Singheshwar,310531,190950,61.491445298537016,4,ANIL KUMAR BANDHU,JAPL,,3830,2.0057606703325477,0,0,M,43,SC
AcGenNov2020,S04,AC,72,Singheshwar,310531,190950,61.491445298537016,5,SHIVJEE RAM,AMJNMTP,,2354,1.2327834511652265,0,0,M,45,SC
AcGenNov2020,S04,AC,72,Singheshwar,310531,190950,61.491445298537016,6,NOTA,NOTA,,3998,2.0937418172296414,0,1,,,
AcGenNov2020,S04,AC,73,Madhepura,330734,205250,62.05893557965011,1,CHANDRA SHEKHAR,RJD,,81116,39.52058465286236,1,0,M,59,GEN
AcGenNov2020,S04,AC,73,Madhepura,330734,205250,62.05893557965011,2,NIKHIL MANDAL,JD(U),,65070,31.702801461632156,0,0,M,39,GEN
AcGenNov2020,S04,AC,73,Madhepura,330734,205250,62.05893557965011,3,RAJESH RANJAN ALIAS PAPPU YADAV,JAPL,,26591,12.955420219244823,0,0,M,53,GEN
AcGenNov2020,S04,AC,73,Madhepura,330734,205250,62.05893557965011,4,SAAKAR SURESH YADAV,LJP,,6356,3.096711327649208,0,0,M,44,GEN
AcGenNov2020,S04,AC,73,Madhepura,330734,205250,62.05893557965011,5,SHASHI KUMAR,IND,,5566,2.7118148599269185,0,0,M,34,GEN
AcGenNov2020,S04,AC,73,Madhepura,330734,205250,62.05893557965011,6,NOTA,NOTA,,1352,0.6587088915956151,0,1,,,
AcGenNov2020,S04,AC,74,Sonbarsha,313357,168356,53.726580226387156,1,RATNESH SADA,JD(U),,67678,40.1993394948799,1,0,M,49,SC
AcGenNov2020,S04,AC,74,Sonbarsha,313357,168356,53.726580226387156,2,TARNI RISHIDEO,INC,,54212,32.200812563852786,0,0,M,47,SC
AcGenNov2020,S04,AC,74,Sonbarsha,313357,168356,53.726580226387156,3,SARITA DEVI,LJP,,13566,8.057924873482381,0,0,F,40,SC
AcGenNov2020,S04,AC,74,Sonbarsha,313357,168356,53.726580226387156,4,RAJESH RAM,IND,,4893,2.906341324336525,0,0,M,32,SC
AcGenNov2020,S04,AC,74,Sonbarsha,313357,168356,53.726580226387156,5,MANOJ PASWAN,JAPL,,4790,2.8451614436075934,0,0,M,43,SC
AcGenNov2020,S04,AC,74,Sonbarsha,313357,168356,53.726580226387156,6,NOTA,NOTA,,1701,1.0103590011641996,0,1,,,
AcGenNov2020,S04,AC,75,Saharsa,370962,227106,61.22082585278277,1,Alok Ranjan,BJP,,103538,45.59016494500365,1,0,M,46,GEN
AcGenNov2020,S04,AC,75,Saharsa,370962,227106,61.22082585278277,2,Lovely Anand,RJD,,83859,36.9250482153708,0,0,F,54,GEN
AcGenNov2020,S04,AC,75,Saharsa,370962,227106,61.22082585278277,3,Kishor Kumar,IND,,12592,5.544547480031351,0,0,M,49,GEN
AcGenNov2020,S04,AC,75,Saharsa,370962,227106,61.22082585278277,4,Ranjit Kumar Rana,IND,,9994,4.400588271556013,0,0,M,42,GEN
AcGenNov2020,S04,AC,75,Saharsa,370962,227106,61.22082585278277,5,Siyaram Paswan,IND,,3276,1.442498216691765,0,0,M,29,SC
AcGenNov2020,S04,AC,75,Saharsa,370962,227106,61.22082585278277,6,NOTA,NOTA,,5307,2.336794272278143,0,1,,,
AcGenNov2020,S04,AC,76,Simri Bakhtiarpur,338615,196700,58.089570751443375,1,YUSUF SALAHUDDIN,RJD,,75684,38.47686832740214,1,0,M,37,GEN
AcGenNov2020,S04,AC,76,Simri Bakhtiarpur,338615,196700,58.089570751443375,2,MUKESH SAHANI,VSIP,,73925,37.582613116420944,0,0,M,41,GEN
AcGenNov2020,S04,AC,76,Simri Bakhtiarpur,338615,196700,58.089570751443375,3,SANJAY KUMAR SINGH,LJP,,6962,3.539400101677682,0,0,M,48,GEN
AcGenNov2020,S04,AC,76,Simri Bakhtiarpur,338615,196700,58.089570751443375,4,UMESH CHANDRA BHARTI,AMiP,,5296,2.6924250127097102,0,0,M,59,GEN
AcGenNov2020,S04,AC,76,Simri Bakhtiarpur,338615,196700,58.089570751443375,5,KHAGESH KUMAR SAH,IND,,4752,2.4158617183528217,0,0,M,29,GEN
AcGenNov2020,S04,AC,76,Simri Bakhtiarpur,338615,196700,58.089570751443375,6,NOTA,NOTA,,1407,0.7153024911032029,0,1,,,
AcGenNov2020,S04,AC,77,Mahishi,298343,175307,58.76021894262644,1,GUNJESHWAR SAH,JD(U),,66316,37.828495154215176,1,0,M,71,GEN
AcGenNov2020,S04,AC,77,Mahishi,298343,175307,58.76021894262644,2,GAUTAM KRISHNA,RJD,,64686,36.89869771315464,0,0,M,35,GEN
AcGenNov2020,S04,AC,77,Mahishi,298343,175307,58.76021894262644,3,ABDUR RAZZAQUE,LJP,,22110,12.612160381502166,0,0,M,27,GEN
AcGenNov2020,S04,AC,77,Mahishi,298343,175307,58.76021894262644,4,YOGENDAR MUKHIYA,IND,,4743,2.705539425122785,0,0,M,53,GEN
AcGenNov2020,S04,AC,77,Mahishi,298343,175307,58.76021894262644,5,RAMA SHANKAR SINGH,IND,,4338,2.474516134552528,0,0,M,43,GEN
AcGenNov2020,S04,AC,77,Mahishi,298343,175307,58.76021894262644,6,NOTA,NOTA,,3008,1.7158470568773638,0,1,,,
AcGenNov2020,S04,AC,78,Kusheshwar Asthan,250786,136481,54.42129943457768,1,SHASHIBHUSHAN HAJARI,JD(U),,53980,39.551292853950365,1,0,M,56,SC
AcGenNov2020,S04,AC,78,Kusheshwar Asthan,250786,136481,54.42129943457768,2,Dr. ASHOK KUMAR,INC,,46758,34.259713806317365,0,0,M,65,SC
AcGenNov2020,S04,AC,78,Kusheshwar Asthan,250786,136481,54.42129943457768,3,POONAM KUMARI,LJP,,13362,9.79037375165774,0,0,F,34,SC
AcGenNov2020,S04,AC,78,Kusheshwar Asthan,250786,136481,54.42129943457768,4,KAMESHWAR RAM,IND,,3864,2.831163312109378,0,0,M,66,SC
AcGenNov2020,S04,AC,78,Kusheshwar Asthan,250786,136481,54.42129943457768,5,YOGI CHAUPAL,IND,,3489,2.5563997919124275,0,0,M,42,SC
AcGenNov2020,S04,AC,78,Kusheshwar Asthan,250786,136481,54.42129943457768,6,NOTA,NOTA,,3142,2.3021519478901826,0,1,,,
AcGenNov2020,S04,AC,79,Gaura Bauram,252306,144300,57.19245677867352,1,SWARNA SINGH,VSIP,,59538,41.25987525987526,1,0,F,47,GEN
AcGenNov2020,S04,AC,79,Gaura Bauram,252306,144300,57.19245677867352,2,AFZAL ALI KHAN,RJD,,52258,36.214830214830215,0,0,M,33,GEN
AcGenNov2020,S04,AC,79,Gaura Bauram,252306,144300,57.19245677867352,3,RAJEEV KUMAR THAKUR,LJP,,9123,6.322245322245322,0,0,M,31,GEN
AcGenNov2020,S04,AC,79,Gaura Bauram,252306,144300,57.19245677867352,4,DR IZHAR AHMAD,IND,,5485,3.8011088011088012,0,0,M,59,GEN
AcGenNov2020,S04,AC,79,Gaura Bauram,252306,144300,57.19245677867352,5,RAJNI MAHATO,IND,,3407,2.361053361053361,0,0,F,50,GEN
AcGenNov2020,S04,AC,79,Gaura Bauram,252306,144300,57.19245677867352,6,NOTA,NOTA,,770,0.5336105336105336,0,1,,,
AcGenNov2020,S04,AC,80,Benipur,289224,163428,56.50568417558709,1,Binay Kumar Choudhary,JD(U),,61416,37.57985167780306,1,0,M,54,GEN
AcGenNov2020,S04,AC,80,Benipur,289224,163428,56.50568417558709,2,Mithilesh Kumar Choudhary,INC,,54826,33.547494921310914,0,0,M,43,GEN
AcGenNov2020,S04,AC,80,Benipur,289224,163428,56.50568417558709,3,Kamal Ram Vinod Jha,LJP,,17616,10.779058668037301,0,0,M,50,GEN
AcGenNov2020,S04,AC,80,Benipur,289224,163428,56.50568417558709,4,Ram Kumar Jha,IND,,6221,3.8065692537386493,0,0,M,42,GEN
AcGenNov2020,S04,AC,80,Benipur,289224,163428,56.50568417558709,5,Rajeev Kumar,RLSP,,4641,2.8397826565827153,0,0,M,32,GEN
AcGenNov2020,S04,AC,80,Benipur,289224,163428,56.50568417558709,6,NOTA,NOTA,,4621,2.827544851555425,0,1,,,
AcGenNov2020,S04,AC,81,Alinagar,275559,158159,57.395693844149534,1,Mishri Lal Yadav,VSIP,,61082,38.620628607919876,1,0,M,63,GEN
AcGenNov2020,S04,AC,81,Alinagar,275559,158159,57.395693844149534,2,Binod Mishra,RJD,,57981,36.659943474604674,0,0,M,58,GEN
AcGenNov2020,S04,AC,81,Alinagar,275559,158159,57.395693844149534,3,Sanjay Kumar Singh,JAPL,,9737,6.156462800093577,0,0,M,45,GEN
AcGenNov2020,S04,AC,81,Alinagar,275559,158159,57.395693844149534,4,Raj Kumar Jha,LJP,,8850,5.595634772602255,0,0,M,50,GEN
AcGenNov2020,S04,AC,81,Alinagar,275559,158159,57.395693844149534,5,Fakira Paswan,IND,,4468,2.8250052162697035,0,0,M,63,SC
AcGenNov2020,S04,AC,81,Alinagar,275559,158159,57.395693844149534,6,NOTA,NOTA,,2941,1.8595211148274837,0,1,,,
AcGenNov2020,S04,AC,82,Darbhanga Rural,290732,157348,54.12132135437447,1,Lalit Kumar Yadav,RJD,,64929,41.264585504741085,1,0,M,54,GEN
AcGenNov2020,S04,AC,82,Darbhanga Rural,290732,157348,54.12132135437447,2,FARAZ FATMI,JD(U),,62788,39.90390726288227,0,0,M,38,GEN
AcGenNov2020,S04,AC,82,Darbhanga Rural,290732,157348,54.12132135437447,3,PRADEEP KUMAR THAKUR,LJP,,17605,11.188575641253781,0,0,M,51,GEN
AcGenNov2020,S04,AC,82,Darbhanga Rural,290732,157348,54.12132135437447,4,DEO NARAYAN GUPTA,IND,,3032,1.9269390141596971,0,0,M,74,GEN
AcGenNov2020,S04,AC,82,Darbhanga Rural,290732,157348,54.12132135437447,5,AZIZUR RAHAMAN,IND,,2088,1.3269949411495539,0,0,M,67,GEN
AcGenNov2020,S04,AC,82,Darbhanga Rural,290732,157348,54.12132135437447,6,NOTA,NOTA,,3937,2.502097262119633,0,1,,,
AcGenNov2020,S04,AC,83,Darbhanga,305788,170606,55.79224822425994,1,Sanjay Saraogi,BJP,,84144,49.320656952276,1,0,M,50,GEN
AcGenNov2020,S04,AC,83,Darbhanga,305788,170606,55.79224822425994,2,Amar Nath Gami,RJD,,73505,43.08465118460077,0,0,M,49,GEN
AcGenNov2020,S04,AC,83,Darbhanga,305788,170606,55.79224822425994,3,Shankar Kumar Jha,IND,,2757,1.6160041264668301,0,0,M,32,GEN
AcGenNov2020,S04,AC,83,Darbhanga,305788,170606,55.79224822425994,4,Mahendra Lal Das,IND,,2152,1.2613858832631912,0,0,M,67,GEN
AcGenNov2020,S04,AC,83,Darbhanga,305788,170606,55.79224822425994,5,Sujeet Kumar Chaudhary,JP,,2093,1.2268032777276296,0,0,M,45,GEN
AcGenNov2020,S04,AC,83,Darbhanga,305788,170606,55.79224822425994,6,NOTA,NOTA,,669,0.392131578021875,0,1,,,
AcGenNov2020,S04,AC,84,Hayaghat,242053,143051,59.099040292828434,1,Ram Chandra Prasad,BJP,,67030,46.85741448853905,1,0,M,53,GEN
AcGenNov2020,S04,AC,84,Hayaghat,242053,143051,59.099040292828434,2,Bhola Yadav,RJD,,56778,39.69073966627287,0,0,M,53,GEN
AcGenNov2020,S04,AC,84,Hayaghat,242053,143051,59.099040292828434,3,Abdus Salam Khan,JAPL,,4898,3.423953694836107,0,0,M,42,GEN
AcGenNov2020,S04,AC,84,Hayaghat,242053,143051,59.099040292828434,4,Ravindra Nath Singh,IND,,4575,3.198160096748712,0,0,M,38,GEN
AcGenNov2020,S04,AC,84,Hayaghat,242053,143051,59.099040292828434,5,Geeta Devi,IND,,1729,1.2086598485854696,0,0,F,48,GEN
AcGenNov2020,S04,AC,84,Hayaghat,242053,143051,59.099040292828434,6,NOTA,NOTA,,3534,2.4704476026032673,0,1,,,
AcGenNov2020,S04,AC,85,Bahadurpur,300009,178011,59.3352199434017,1,Madan Sahni,JD(U),,68538,38.50211503783474,1,0,M,53,GEN
AcGenNov2020,S04,AC,85,Bahadurpur,300009,178011,59.3352199434017,2,Ramesh Choudhary,RJD,,65909,37.02524001325761,0,0,M,59,GEN
AcGenNov2020,S04,AC,85,Bahadurpur,300009,178011,59.3352199434017,3,Devendra Kumar Jha,LJP,,16873,9.478627725252933,0,0,M,50,GEN
AcGenNov2020,S04,AC,85,Bahadurpur,300009,178011,59.3352199434017,4,Binay Kumar Singh,IND,,4938,2.773985877277247,0,0,M,49,GEN
AcGenNov2020,S04,AC,85,Bahadurpur,300009,178011,59.3352199434017,5,Baldeo Ram,IND,,3570,2.0054940425029915,0,0,M,64,SC
AcGenNov2020,S04,AC,85,Bahadurpur,300009,178011,59.3352199434017,6,NOTA,NOTA,,3873,2.1757082427490437,0,1,,,
AcGenNov2020,S04,AC,86,Keoti,289626,163361,56.40412117696616,1,MURARI MOHAN JHA,BJP,,76372,46.7504483934354,1,0,M,63,GEN
AcGenNov2020,S04,AC,86,Keoti,289626,163361,56.40412117696616,2,ABDUL BARI SIDDIQUI,RJD,,71246,43.61261255746476,0,0,M,63,GEN
AcGenNov2020,S04,AC,86,Keoti,289626,163361,56.40412117696616,3,YOGESH RANJAN,IND,,3304,2.0225145536572375,0,0,M,47,GEN
AcGenNov2020,S04,AC,86,Keoti,289626,163361,56.40412117696616,4,FAIYAZUR RAHMAN,SJDD,,1528,0.935351766945599,0,0,M,37,GEN
AcGenNov2020,S04,AC,86,Keoti,289626,163361,56.40412117696616,5,SANJEEV KUMAR HIMANSHU,IND,,1291,0.7902743004756339,0,0,M,43,GEN
AcGenNov2020,S04,AC,86,Keoti,289626,163361,56.40412117696616,6,NOTA,NOTA,,2968,1.8168351075226032,0,1,,,
AcGenNov2020,S04,AC,87,Jale,312393,169121,54.1372565966587,1,Jibesh Kumar,BJP,,87376,51.66478438514437,1,0,M,47,GEN
AcGenNov2020,S04,AC,87,Jale,312393,169121,54.1372565966587,2,Maskoor Ahmad Usmani,INC,,65580,38.77697033484901,0,0,M,26,GEN
AcGenNov2020,S04,AC,87,Jale,312393,169121,54.1372565966587,3,Rangnath Thakur,IND,,3086,1.8247290401546823,0,0,M,58,GEN
AcGenNov2020,S04,AC,87,Jale,312393,169121,54.1372565966587,4,Aman Kumar Jha,JAPL,,1949,1.15242932574902,0,0,M,33,GEN
AcGenNov2020,S04,AC,87,Jale,312393,169121,54.1372565966587,5,Mahesh Kumar Jha,IND,,1819,1.075561284524098,0,0,M,45,GEN
AcGenNov2020,S04,AC,87,Jale,312393,169121,54.1372565966587,6,NOTA,NOTA,,3573,2.1126885484357354,0,1,,,
AcGenNov2020,S04,AC,88,Gaighat,316108,181613,57.45283257620814,1,NIRANJAN ROY,RJD,,59778,32.91504462786254,1,0,M,49,GEN
AcGenNov2020,S04,AC,88,Gaighat,316108,181613,57.45283257620814,2,MAHESHWAR PD YADAV,JD(U),,52212,28.74904329535881,0,0,M,70,GEN
AcGenNov2020,S04,AC,88,Gaighat,316108,181613,57.45283257620814,3,KOMAL SINGH,LJP,,36851,20.29094833519627,0,0,F,27,GEN
AcGenNov2020,S04,AC,88,Gaighat,316108,181613,57.45283257620814,4,GANESH JHA,IND,,3142,1.7300523640928787,0,0,M,67,GEN
AcGenNov2020,S04,AC,88,Gaighat,316108,181613,57.45283257620814,5,SUDHIR KUMAR JHA,JP,,3019,1.6623259348174415,0,0,M,41,GEN
