entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-andhra-pradesh-195,andhra-pradesh,1972,KOLLAPUR,83280,59690,71.67,K. RANGADAS,parties.IN.IND,IND,27434,45.96,KOTHA VENKATESHWAR RAO,parties.IN.INC,INC,23903,3531,5.91,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-196,andhra-pradesh,1972,GADWAL,92399,46383,50.2,PAGA PULLA REDDY,parties.IN.INC,INC,23059,49.71,D. K. SAMARA SIMHA REDDY,parties.IN.STS,STS,18632,4427,9.54,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-197,andhra-pradesh,1972,AMARCHINTA,89243,0,0,SOMBHOPAL,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-198,andhra-pradesh,1972,MAKTHAL,83749,0,0,KALYANI RAMCHANDER RAO,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-199,andhra-pradesh,1972,KODANGAL,93775,43093,45.95,NANDARAM VENKATAIAH,parties.IN.IND,IND,16432,38.13,K. SRINIVAS REDDY,parties.IN.IND,IND,14599,1833,4.25,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-2,andhra-pradesh,1972,SOMPETA,82305,62118,75.47,MAJJI TULASIDAS,parties.IN.INC,INC,35316,56.85,GOUTHU LATCHANNA,parties.IN.SWA,SWA,26802,8514,13.7,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-20,andhra-pradesh,1972,GAJAPATHINAGARAM,78028,0,0,PENUMATCHA SAMBASIVARAJU,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-200,andhra-pradesh,1972,TANDUR,78161,0,0,M. MANIK RAO,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-201,andhra-pradesh,1972,VICARABAD,76760,37464,48.81,TIRUMALAIAH,parties.IN.IND,IND,19339,51.62,T. N. ADALAXMI,parties.IN.INC,INC,14628,4711,12.57,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-202,andhra-pradesh,1972,PARGI,91609,49266,53.78,K. RAM REDDY,parties.IN.INC,INC,31007,62.94,ANANTH REDDY,parties.IN.IND,IND,18259,12748,25.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-203,andhra-pradesh,1972,CHEVELLA,74793,45196,60.43,KISHAN RAO,parties.IN.INC,INC,27865,61.65,ANANTHA REDDY,parties.IN.IND,IND,16910,10955,24.24,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-204,andhra-pradesh,1972,IBRAHIMPATNAM,78050,56871,72.86,N. ANANTHA REDDY,parties.IN.INC,INC,44061,77.48,K. KRISHNA MURTHY,parties.IN.CPIM,CPM,12810,31251,54.96,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-205,andhra-pradesh,1972,MUSHEERABAD,94994,45165,47.55,T. ANJAIAH,parties.IN.INC,INC,29198,64.65,M. A. RAZZACK,parties.IN.CPI,CPI,8834,20364,45.09,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-206,andhra-pradesh,1972,GAGAN MAHAL,68367,33923,49.62,SHANTA BAI TALPALLIKAR,parties.IN.INC,INC,14721,43.4,G. NARAYAN RAO,parties.IN.STS,STS,9028,5693,16.79,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-207,andhra-pradesh,1972,MAHARAJGANJ,72283,37403,51.75,N. LAXMI NARAYAN,parties.IN.INC,INC,16562,44.28,BADRI VISHAL PITTI,parties.IN.STS,STS,15424,1138,3.04,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-208,andhra-pradesh,1972,KHAIRATABAD,77311,34442,44.55,NAGAM KRISHNA RAO,parties.IN.INC,INC,18392,53.4,E. V. PADMANABHAN,parties.IN.STS,STS,10970,7422,21.55,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-209,andhra-pradesh,1972,ASAFNAGAR,83780,41122,49.08,SYED RAHMAT ALI,parties.IN.INC,INC,15074,36.66,ISMAIEEL ZAREEH,parties.IN.IND,IND,12364,2710,6.59,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-21,andhra-pradesh,1972,VTZIANAGARAM,80990,43736,54,APPANNADORA APPASANI,parties.IN.INC,INC,34319,78.47,PRAKASARAO ANAVILLA,parties.IN.BJS,BJS,9417,24902,56.94,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-210,andhra-pradesh,1972,SITARAMBAGH,94320,46403,49.2,SHAFIUR RAHMAN,parties.IN.IND,IND,16844,36.3,SOMA YADAVA REDDY,parties.IN.STS,STS,14898,1946,4.19,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-211,andhra-pradesh,1972,MALAKPET,78607,46432,59.07,B. SAROJINI PULLA REDDY,parties.IN.INC,INC,23164,49.89,GURULINGAM L SATHIAH,parties.IN.IND,IND,11230,11934,25.7,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-212,andhra-pradesh,1972,YAKUTPURA,76806,47517,61.87,SULTAN SALAHUDDIN OWAISI,parties.IN.IND,IND,26621,56.02,R. ANJIAH,parties.IN.BJS,BJS,10082,16539,34.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-213,andhra-pradesh,1972,CHARMINAR,70614,36107,51.13,SYED HASSAN,parties.IN.IND,IND,15341,42.49,S. RAGHUVEER RAO,parties.IN.STS,STS,5591,9750,27.01,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-214,andhra-pradesh,1972,SECUNDERABAD,62822,29233,46.53,L. NARAYANA,parties.IN.INC,INC,17856,61.08,G. M. ANJIAH,parties.IN.STS,STS,8885,8971,30.69,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-215,andhra-pradesh,1972,SECUNDERABAD CANTT,100220,32611,32.54,V. MANKAMMA,parties.IN.INC,INC,18891,57.93,B. M. NARSIMHA,parties.IN.STS,STS,11187,7704,23.63,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-216,andhra-pradesh,1972,MEDCHAL,85639,34214,39.95,SUMITRA DEVI,parties.IN.INC,INC,24317,71.07,VED PRAKASH,parties.IN.IND,IND,6026,18291,53.46,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-217,andhra-pradesh,1972,SIDDEPET,80974,47185,58.27,MADAN MOHAN,parties.IN.INC,INC,27437,58.15,SIRIKONDA VENKAT RAO,parties.IN.IND,IND,10305,17132,36.31,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-218,andhra-pradesh,1972,DOMMAT,82274,48002,58.34,RAMACHANDRA REDDY,parties.IN.INC,INC,32297,67.28,RAMA RAO,parties.IN.IND,IND,15705,16592,34.56,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-219,andhra-pradesh,1972,GAJWEL,80306,44712,55.68,GAJWELLISAIDAIAD,parties.IN.INC,INC,24611,55.04,ALLAM SAILOO,parties.IN.IND,IND,19688,4923,11.01,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-22,andhra-pradesh,1972,BHOGAPURAM,72474,42777,59.02,APPADUDORA KOMMURU,parties.IN.INC,INC,32260,75.41,BADDUKONDARAMUNAIDU,parties.IN.IND,IND,10517,21743,50.82,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-220,andhra-pradesh,1972,NARASAPUR,79692,54998,69.01,C JAGANNATH RAO,parties.IN.INC,INC,23784,43.25,CHILUMULA VITHAL REDDY,parties.IN.CPI,CPI,23053,731,1.33,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-221,andhra-pradesh,1972,SANGAREDDY,89654,58293,65.02,P. RAMACHANDRA REDDY,parties.IN.INC,INC,37753,64.76,K NARAYAN REDDY,parties.IN.CPI,CPI,17813,19940,34.2,src-1b7bc1c9d39a,minor,
