entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,ADV.V S SUNILKUMAR,parties.IN.CPI,53664,42.19,1,won,U,46,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,PADMAJA VENUGOPAL,parties.IN.INC,46677,36.7,2,lost,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,ADV. B GOPALAKRISHNAN,parties.IN.BJP,24748,19.46,3,lost,U,53,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,DR. ANTONY J MALIAKAL,parties.IN.IND,256,0.2,5,forfeit,U,82,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,P.S.UNNIKRISHNAN,parties.IN.SP,226,0.18,6,forfeit,U,50,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,RAJI MANI,,154,0.12,7,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,S T PARAMASIVAN,parties.IN.IND,153,0.12,8,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,M PRADEEPAN,parties.IN.SUCI,111,0.09,9,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3842,kerala,2016,67,THRISSUR,SANTHAKUMARI K V,,74,0.06,10,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,GEETHA GOPI,parties.IN.CPI,70218,46.65,1,won,U,42,12th Pass,"MLA, Party Worker",incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,K.V. DASAN,parties.IN.INC,43441,28.86,2,lost,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,T.V. BABU,parties.IN.BDJS,33650,22.36,3,lost,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,ARUMUGHAN SNEHATHEERAM,,534,0.35,5,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,A.K. SANTHOSH,parties.IN.BSP,530,0.35,6,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,T.K.PRASAD,parties.IN.IND,502,0.33,7,forfeit,U,48,10th Pass,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,N.M. PUSHPANGADHAN,,253,0.17,8,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,CHANDRAN VAKEEL,parties.IN.IND,168,0.11,9,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,NINU K. B.,parties.IN.IND,163,0.11,10,forfeit,U,26,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3839,kerala,2016,68,NATTIKA,SIVADAS N,,150,0.1,11,forfeit,U,69,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,E T TAISON MASTER,parties.IN.CPI,66824,49.6,1,won,U,51,12th Pass,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,M T MUHAMMED NAHAS,parties.IN.RSP,33384,24.78,2,lost,U,30,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,UNNIKRISHNAN THASHNATH,parties.IN.BDJS,30041,22.3,3,lost,U,49,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,K K SHAJAHAN,parties.IN.WPOI,2002,1.49,4,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,ABDUL KAREEM P M,,624,0.46,5,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,K H MOHAMMED RAFEEK,parties.IN.SDP,564,0.42,7,forfeit,U,45,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,P A KUTTAPPAN,parties.IN.IND,257,0.19,8,forfeit,U,59,5th Pass,Carpenter,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,BIJU ITTITHARA,parties.IN.IND,238,0.18,9,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3741,kerala,2016,69,KAIPAMANGALAM,N D VENU,,227,0.17,10,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2016,70,IRINJALAKKUDA,PROF. K.U. ARUNAN (E),,59730,40,1,won,U,68,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2016,70,IRINJALAKKUDA,ADV. THOMAS UNNIYADAN,parties.IN.KECM,57019,38.18,2,lost,U,57,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2016,70,IRINJALAKKUDA,SANTHOSH CHERAKULAM,parties.IN.BJP,30420,20.37,3,lost,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2016,70,IRINJALAKKUDA,V.C. UNNIKRISHNAN,parties.IN.BSP,639,0.43,5,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2016,70,IRINJALAKKUDA,DAVIS CHATHELI,parties.IN.IND,345,0.23,6,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3837,kerala,2016,70,IRINJALAKKUDA,AYYAPPAN MANAYKAL,,314,0.21,7,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,PROF.C.RAVEENDRANATH,,79464,50.07,1,won,U,60,Post Graduate,Retired Teacher,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,SUNDARAN KUNNATHULLY,parties.IN.INC,40986,25.82,2,lost,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,A NAGESH(PARAMESWARAN),parties.IN.BJP,35833,22.58,3,lost,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,ASIF NIYAS,,519,0.33,5,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,C.V.VIJAYAN,parties.IN.IND,431,0.27,6,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,SANTHOSH POLAKULATH,parties.IN.SHS,239,0.15,7,forfeit,U,47,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,JAYAN KONIKKARA,,237,0.15,8,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3841,kerala,2016,71,PUTHUKKAD,SANTHOSH IYTHADAN,parties.IN.IND,233,0.15,9,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,B. D. DEVASSY,,74251,49.37,1,won,U,65,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,T. U. RADHAKRISHNAN,parties.IN.INC,47603,31.65,2,lost,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,UNNIKRISHNAN. K. A,parties.IN.BDJS,26229,17.44,3,lost,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,AYYAPPAN VAZHAVALAPPIL,parties.IN.BSP,561,0.37,5,forfeit,U,62,8th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,JIJO,parties.IN.IND,367,0.24,6,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,SABU CHATHELY,parties.IN.IND,304,0.2,7,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,A. E. SABIRA,parties.IN.IND,191,0.13,8,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3740,kerala,2016,72,CHALAKKUDY,N. A. DEVASSY NELLIPPILLY,parties.IN.IND,149,0.1,9,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,V R SUNILKUMAR,parties.IN.CPI,67909,45.71,1,won,U,47,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,K P DHANAPALAN,parties.IN.INC,45118,30.37,2,lost,U,66,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,SANGEETHA,parties.IN.BDJS,32793,22.07,3,lost,U,39,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,MANAF A K,parties.IN.SDPI,558,0.38,5,forfeit,U,51,8th Pass,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,RADHAKRISHNAN C K,parties.IN.IND,411,0.28,6,forfeit,U,45,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,SUBRAMANIAN,parties.IN.BSP,367,0.25,7,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,RAJAN,parties.IN.IND,210,0.14,8,forfeit,U,63,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,C S KRISHNAKUMAR,parties.IN.SUCI,200,0.13,9,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3742,kerala,2016,73,KODUNGALLUR,JOSHY KUMAR K V,parties.IN.IND,125,0.08,10,forfeit,U,59,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,ADV. ELDHOSE KUNNAPPILLY,parties.IN.INC,64285,44.11,1,won,U,37,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,SAJU PAUL,,57197,39.25,2,lost,U,47,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,E S BIJU,parties.IN.BJP,19731,13.54,3,forfeit,U,45,5th Pass,Artisan,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,V K SHOUKKATH ALI,parties.IN.SDPI,2061,1.41,4,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,THOMAS K GEORGE,parties.IN.WPOI,971,0.67,5,forfeit,U,60,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,JOHN PERUVANTHANAM,parties.IN.IND,385,0.26,7,forfeit,U,56,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,M M YOOSAF,parties.IN.IND,134,0.09,8,forfeit,U,40,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3744,kerala,2016,74,PERUMBAVOOR,P K SIVAN,parties.IN.IND,132,0.09,9,forfeit,U,44,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,ROJI M JOHN,parties.IN.INC,66666,48.96,1,won,U,34,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,BENNY MOONJELY,parties.IN.JDS,57480,42.22,2,lost,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,P J BABU,parties.IN.KEC,9014,6.62,3,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,JAYANTHI AVINASH,parties.IN.BSP,742,0.54,5,forfeit,U,39,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,M K KANJANAVALLY,parties.IN.SUCI,595,0.44,6,forfeit,U,54,10th Pass,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,P R MANICKYAMANGALAM (P R MOHANAN),parties.IN.IND,385,0.28,7,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,SUNNY THOMAS MADASSERY,parties.IN.IND,245,0.18,8,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3739,kerala,2016,75,ANGAMALY,SHAJAN THATTIL,parties.IN.SP,219,0.16,9,forfeit,U,40,Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,ANWAR SADATH,parties.IN.INC,69568,47.39,1,won,U,41,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,ADV V SALEEM,,50733,34.56,2,lost,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,LATHA GANGADHARAN,parties.IN.BJP,19349,13.18,3,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,SAMAD P I,parties.IN.WPOI,2031,1.38,4,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,JOSE MAVELY,parties.IN.IND,1726,1.18,5,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,AJMAL ISMAIL,parties.IN.SDPI,1716,1.17,6,forfeit,U,32,Graduate Professional,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,NAZAR KODIKUTHUMALA,,480,0.33,8,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,SHAMSUDHEEN C A,parties.IN.IND,138,0.09,9,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,REJIMON,parties.IN.IND,114,0.08,10,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,A BRAHMAKUMAR,parties.IN.SUCI,114,0.08,11,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3738,kerala,2016,76,ALUVA,KHALID MUNDAPPILLY,parties.IN.IND,86,0.06,12,forfeit,U,68,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,V K EBRAHIM KUNJU,parties.IN.IUML,68726,44.37,1,won,U,63,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,A M YOUSAF,,56608,36.55,2,lost,U,64,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,V GOPAKUMAR,parties.IN.BDJS,24244,15.65,3,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,SHAFEER MUHAMMED,parties.IN.SDPI,1706,1.1,4,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,PREMA G PISHARADY,parties.IN.WPOI,1391,0.9,5,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,V M ALIYAR,,634,0.41,7,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,UNNIKRISHNAN N A,parties.IN.IND,182,0.12,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,YUSSUF KODOPPILLY,parties.IN.IND,155,0.1,9,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3746,kerala,2016,77,KALAMASSERY,P K YOUSEF PANTHALAKKODATH,parties.IN.IND,155,0.1,10,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,V D SATHEESAN,parties.IN.INC,74985,46.7,1,won,U,51,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,SARADA MOHAN,parties.IN.CPI,54351,33.85,2,lost,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,HARI VIJAYAN,parties.IN.BDJS,28097,17.5,3,lost,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,FAIZAL,parties.IN.SDPI,923,0.57,4,forfeit,U,38,10th Pass,Managerial Position,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,SIJIKUMAR K K,parties.IN.BSP,557,0.35,6,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,SHINSA SELVARAJ,parties.IN.IND,302,0.19,7,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,SATHYANESAN,parties.IN.IND,261,0.16,8,forfeit,U,49,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3748,kerala,2016,78,PARAVUR,JOSE THOMAS,,200,0.12,9,forfeit,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,S SARMA,,68526,52.24,1,won,U,62,10th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,K R SUBHASH,parties.IN.INC,49173,37.49,2,lost,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,VAMALOCHANAN K K,parties.IN.BDJS,10051,7.66,3,forfeit,U,67,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,JYOTHIVAS PARAVUR,parties.IN.WPOI,1406,1.07,4,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,MANJULADEVI,,248,0.19,6,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,RAJEEV NAAGAN,parties.IN.APOI,231,0.18,7,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,SUBHASH K S,parties.IN.IND,217,0.17,8,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,K D VISWANATHAN,,183,0.14,9,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,KODICKAL SADASIVAN,parties.IN.IND,136,0.1,10,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3751,kerala,2016,79,VYPEN,S D SATHEESH,parties.IN.IND,88,0.07,11,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,K J MAXY,,47967,38.7,1,won,U,53,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,DOMINIC PRESENTATION,parties.IN.INC,46881,37.82,2,lost,U,67,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,PRAVEEN DHAMODARA PRABHU,parties.IN.BJP,15212,12.27,3,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,K J LEENUS,parties.IN.IND,7588,6.12,4,forfeit,U,63,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,A S MUHAMMED,parties.IN.WPOI,2357,1.9,5,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,SULFIKAR ALI,parties.IN.SDPI,2108,1.7,6,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,T P ANTONY,,386,0.31,8,forfeit,U,66,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,JOHNY STEPHEN,parties.IN.IND,180,0.15,9,forfeit,U,32,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,JAYARAJ K S,parties.IN.IND,172,0.14,10,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3747,kerala,2016,80,KOCHI,ABDUL SAMAD,parties.IN.IND,101,0.08,11,forfeit,U,54,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,ADV. M SWARAJ,,62697,40.53,1,won,U,36,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,K BABU,parties.IN.INC,58230,37.64,2,lost,U,65,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,PROF. THURAVOOR VISWAMBHARAN,parties.IN.BJP,29843,19.29,3,lost,U,72,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,T A KAMARUDHEEN,parties.IN.BSP,683,0.44,5,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,SUDHEER YOUSAF,parties.IN.SDPI,594,0.38,6,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,PADMINI D NETTOOR,,410,0.27,7,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,SWARAJ MANICKATHAN,parties.IN.IND,394,0.25,8,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,SAJU KOLATTUKUDY,parties.IN.IND,172,0.11,9,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,SUDHA M P,parties.IN.SUCI,156,0.1,10,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,SONIA JOSE,parties.IN.IND,128,0.08,11,forfeit,U,39,Graduate,Actor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,GIREESH BABU,parties.IN.IND,122,0.08,12,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,K N PRADEEP,parties.IN.IND,116,0.07,13,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3750,kerala,2016,81,THRIPUNITHURA,AYYAPPAN,parties.IN.IND,112,0.07,14,forfeit,U,41,12th Pass,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,HIBI EDEN,parties.IN.INC,57819,52.32,1,won,U,33,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,M ANIL KUMAR,,35870,32.46,2,lost,U,41,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,N K MOHANDAS,parties.IN.BJP,14878,13.46,3,forfeit,U,65,10th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,IQBAL THAMARASSERY,parties.IN.BSP,397,0.36,5,forfeit,U,53,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,RUBESH JIMMY MADATHIPRAMBAN,parties.IN.SP,258,0.23,6,forfeit,U,31,Graduate Professional,Managerial Position,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,JOSSEY MATHEW,parties.IN.IND,117,0.11,7,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,ANILKUMAR ANANTHAPURAM,parties.IN.IND,115,0.1,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3745,kerala,2016,82,ERANAKULAM,ANILKUMAR PULIYOTH,parties.IN.IND,114,0.1,9,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,ADV.P T THOMAS E,parties.IN.INC,61451,45.42,1,won,U,65,Post Graduate,,challenger,src-1b7bc1c9d39a
