entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-1967-chandigarh-1,chandigarh,1971,CHANDIGARH,116685,72302,61.96,AMAR NATH VIDYALANKAR,parties.IN.INC,INC,48335,66.85,SHRI CHAND GOYAL,parties.IN.BJS,BJS,16854,31481,43.54,src-31c65dbec869
IN-PC-1967-dadra-and-nagar-haveli-1,dadra-and-nagar-haveli,1971,D AND N HAVELI,33012,21658,65.61,RAMUBHAI RAVJIBHAI PATEL,parties.IN.INC,INC,8484,39.17,SAMJIBHAI RUPJIBHAI DELKAR,parties.IN.NCO,NCO,7138,1346,6.21,src-31c65dbec869
IN-PC-1967-delhi-1,delhi,1971,NEW DELHI,217319,127165,58.52,MUKUL BANERJI,parties.IN.INC,INC,81867,64.38,M. L. SONDHI,parties.IN.BJS,BJS,37334,44533,35.02,src-31c65dbec869
IN-PC-1967-delhi-2,delhi,1971,SOUTH DELHI,408392,269961,66.1,SHASHI BHUSHAN,parties.IN.INC,INC,168406,62.38,BALRAJ MADHOK,parties.IN.BJS,BJS,96816,71590,26.52,src-31c65dbec869
IN-PC-1967-delhi-3,delhi,1971,OUTER DELHI,348585,215208,61.74,DALIP SINGH,parties.IN.INC,INC,142222,66.09,MIR SINGH,parties.IN.BJS,BJS,29920,112302,52.19,src-31c65dbec869
IN-PC-1967-delhi-4,delhi,1971,EAST DELHI,358046,228685,63.87,H. K. L. BHAGAT,parties.IN.INC,INC,146632,64.12,HARDYAL DEVGUN,parties.IN.BJS,BJS,72382,74250,32.47,src-31c65dbec869
IN-PC-1967-delhi-5,delhi,1971,CHANDNI CHOWK,194732,138600,71.17,SUBHADRA JOSHI,parties.IN.INC,INC,88907,64.15,RAM GOPAL SHALWALE,parties.IN.BJS,BJS,43684,45223,32.63,src-31c65dbec869
IN-PC-1967-delhi-6,delhi,1971,DELHI SADAR,234764,156907,66.84,AMAR NATH CHAWLA,parties.IN.INC,INC,98108,62.53,KANWAR LAL GUPTA,parties.IN.BJS,BJS,55305,42803,27.28,src-31c65dbec869
IN-PC-1967-delhi-7,delhi,1971,KAROL BAGH,254558,161358,63.39,SOHAN LAL,parties.IN.INC,INC,109531,67.88,RAM SARUP VIDYARTHI,parties.IN.BJS,BJS,48351,61180,37.91,src-31c65dbec869
IN-PC-1967-gujarat-1,gujarat,1971,KUTCH,391123,209830,53.65,MAHIPATRAY M. MEHTA,parties.IN.INC,INC,104286,49.7,YUVRAJ PRITHVIRAJ SINHJI MADANSINHJI,parties.IN.NCO,NCO,102307,1979,0.94,src-31c65dbec869
IN-PC-1967-gujarat-10,gujarat,1971,GANDHINAGAR,559956,292810,52.29,SOMCHANDBHAI MANUBHAI SOLANKI,parties.IN.NCO,NCO,139417,47.61,NARSINHBHAI KARSANBHAI MAKWANA,parties.IN.INC,INC,135915,3502,1.19,src-31c65dbec869
IN-PC-1967-gujarat-11,gujarat,1971,MEHSANA,541900,324395,59.86,NATWARLAL AMRUTLAL PATEL,parties.IN.NCO,NCO,181057,55.81,SANKALCHANDBHAI KALIDAS PATEL,parties.IN.INC,INC,83743,97314,29.99,src-31c65dbec869
IN-PC-1967-gujarat-12,gujarat,1971,PATAN,513692,248799,48.43,KHEMCHANBHAI SOMABHAI CHAVDA,parties.IN.NCO,NCO,138470,55.66,DAHYABHAI RAMJIBHAI PARMAR,parties.IN.INC,INC,84988,53482,21.5,src-31c65dbec869
IN-PC-1967-gujarat-13,gujarat,1971,BANASKANTHA,471796,220560,46.75,POPATLAL M. JOSHI,parties.IN.INC,INC,116352,52.75,S. K. PATIL,parties.IN.NCO,NCO,92945,23407,10.61,src-31c65dbec869
IN-PC-1967-gujarat-14,gujarat,1971,SABARKANTHA,450410,271304,60.23,CHANDULAL CHUNILAL DESAI,parties.IN.NCO,NCO,137159,50.56,GOPALDAS BENIDAS PATEL,parties.IN.INC,INC,122781,14378,5.3,src-31c65dbec869
IN-PC-1967-gujarat-15,gujarat,1971,DOHAD,449130,163462,36.4,BHALJIBHAI RAVJIBHAI PARMAR,parties.IN.NCO,NCO,95186,58.23,SOMJIBHAI PUNJABHAI DAMOR,parties.IN.INC,INC,68276,26910,16.46,src-31c65dbec869
IN-PC-1967-gujarat-16,gujarat,1971,GODHRA,452598,194897,43.06,PILOO HOMI MODY,parties.IN.SWA,SWA,104396,53.56,PRATAPSINH HIRABHAI PATEL,parties.IN.INC,INC,90501,13895,7.12,src-31c65dbec869
IN-PC-1967-gujarat-17,gujarat,1971,KAIRA,479256,295323,61.62,DHARMASINH DADUBHAI DESAI,parties.IN.NCO,NCO,159195,53.91,AJITSINH FULSINHJI DABHI,parties.IN.INC,INC,124744,34451,11.67,src-31c65dbec869
IN-PC-1967-gujarat-18,gujarat,1971,ANAND,491986,302516,61.49,PRAVINSINHJI NATVARSINHJI SOLANKI,parties.IN.NCO,NCO,168586,55.73,NARENDRASINHJI RANJITSINJHI MAHIDA,parties.IN.INC,INC,124982,43604,14.42,src-31c65dbec869
IN-PC-1967-gujarat-19,gujarat,1971,BARODA,482587,269744,55.9,FATESINHRAO PRATAP SINHRAO,parties.IN.NCO,NCO,169382,62.79,SANATKUMAR MAGANLAL MEHTA,parties.IN.PSP,PSP,97418,71964,26.68,src-31c65dbec869
IN-PC-1967-gujarat-2,gujarat,1971,SURENDRANAGAR,497425,278789,56.05,RASIKLAL PARIKH,parties.IN.INC,INC,136566,48.99,SHRIRAJ MEGHRAJJI,parties.IN.IND,IND,127875,8691,3.12,src-31c65dbec869
IN-PC-1967-gujarat-20,gujarat,1971,DABHOI,478771,302526,63.19,PRABHUDAS KHUSHALBHAI PATEL,parties.IN.INC,INC,163779,54.14,MANUBHAI MOTIBHAI PATEL,parties.IN.NCO,NCO,134104,29675,9.81,src-31c65dbec869
IN-PC-1967-gujarat-21,gujarat,1971,BROACH,485094,288419,59.46,T. S. MANSINHJI BHASAHES,parties.IN.INC,INC,159217,55.2,GULAM MOHMED SULEMAN MATADAR,parties.IN.NCO,NCO,106085,53132,18.42,src-31c65dbec869
IN-PC-1967-gujarat-22,gujarat,1971,SURAT,469265,318788,67.93,MORARJI RANCHHODJI DESAI,parties.IN.NCO,NCO,170321,53.43,GORDHANDAS RANCHHODDAS CHOKHAWALA,parties.IN.INC,INC,138797,31524,9.89,src-31c65dbec869
IN-PC-1967-gujarat-23,gujarat,1971,MANDVI,456996,257319,56.31,AMARSINHBHAI ZINABHAI CHAUDHARI,parties.IN.INC,INC,127746,49.64,CHHAGANBHAI MADARIBHAI KEDARIA,parties.IN.NCO,NCO,116173,11573,4.49,src-31c65dbec869
IN-PC-1967-gujarat-24,gujarat,1971,BULSAR,495109,243137,49.11,NANUBHAI NICHHABHAI PATEL,parties.IN.NCO,NCO,144694,59.51,GAMANBHAI VAJIRBHAI PATEL,parties.IN.INC,INC,86561,58133,23.91,src-31c65dbec869
IN-PC-1967-gujarat-3,gujarat,1971,RAJKOT,534724,228653,42.76,GHANSHYAMBHAI OZA,parties.IN.INC,INC,142481,62.31,MINOO MASANI,parties.IN.SWA,SWA,75002,67479,29.51,src-31c65dbec869
IN-PC-1967-gujarat-4,gujarat,1971,JAMNAGAR,456276,213541,46.8,DAULATSINHJI PRATAPSNJI JADEJA,parties.IN.INC,INC,145277,68.03,JAGUBHAI DOAHI,parties.IN.SWA,SWA,61333,83944,39.31,src-31c65dbec869
IN-PC-1967-gujarat-5,gujarat,1971,JUNAGADH,444069,198856,44.78,NANJIBHAI RAVJIBHAI VEKARIA,parties.IN.INC,INC,107471,54.04,VIRENDRAKUMAR SHAH,parties.IN.NCO,NCO,52941,54530,27.42,src-31c65dbec869
IN-PC-1967-gujarat-6,gujarat,1971,AMRELI,477113,222996,46.74,JIVRAJ NARAYAN MEHTA,parties.IN.INC,INC,124893,56.01,NARSINHDAS GORDHANDAS GONDHIYA,parties.IN.NCO,NCO,86075,38818,17.41,src-31c65dbec869
IN-PC-1967-gujarat-7,gujarat,1971,BHAVNAGAR,501185,209706,41.84,PRASANWVADAN MANILAL MEHTA,parties.IN.NCO,NCO,102173,48.72,JASHVANT MEHTA,parties.IN.INC,INC,83195,18978,9.05,src-31c65dbec869
IN-PC-1967-gujarat-8,gujarat,1971,DHANDHUKA,458464,237511,51.81,H. M. PATEL,parties.IN.SWA,SWA,94127,39.63,VADILAL LALLUBHAI,parties.IN.INC,INC,83136,10991,4.63,src-31c65dbec869
IN-PC-1967-gujarat-9,gujarat,1971,AHMEDABAD,496387,336157,67.72,INDULAL KANAIYALAL YAGNIK,parties.IN.INC,INC,193834,57.66,JAYKRISHNA HARIVALLABHDAS,parties.IN.NCO,NCO,137374,56460,16.79,src-31c65dbec869
IN-PC-1967-haryana-1,haryana,1971,AMBALA,490572,287719,58.65,RAM PRAKASH,parties.IN.INC,INC,196709,68.37,SURAJ BHAN,parties.IN.BJS,BJS,74433,122276,42.5,src-31c65dbec869
IN-PC-1967-haryana-2,haryana,1971,KARNAL,504480,316780,62.79,MADHO RAM,parties.IN.INC,INC,152249,48.06,RAMESHWARA NAND,parties.IN.BJS,BJS,116988,35261,11.13,src-31c65dbec869
IN-PC-1967-haryana-3,haryana,1971,KAITHAL,519031,342698,66.03,GULZARI LAL NANDA,parties.IN.INC,INC,155000,45.23,INDER SINGH,parties.IN.NCO,NCO,129462,25538,7.45,src-31c65dbec869
IN-PC-1967-haryana-4,haryana,1971,ROHTAK,514278,322537,62.72,MUKHTIAR SINGH,parties.IN.BJS,BJS,143409,44.46,RANDHIR SINGH,parties.IN.INC,INC,138738,4671,1.45,src-31c65dbec869
IN-PC-1967-haryana-5,haryana,1971,JHAJJAR,551818,362654,65.72,SHER SINGH,parties.IN.INC,INC,189860,52.35,RIZAQ RAM,parties.IN.NCO,NCO,143245,46615,12.85,src-31c65dbec869
IN-PC-1967-haryana-6,haryana,1971,GURGAON,584957,387206,66.19,TAYYAB HUSSAIN,parties.IN.INC,INC,199333,51.48,K. NARENDRA,parties.IN.IND,IND,131391,67942,17.55,src-31c65dbec869
IN-PC-1967-haryana-7,haryana,1971,MAHENDRAGARH,527551,340031,64.45,BIRENDER SINGH,parties.IN.VHP,VHP,159125,46.8,NIHAL SINGH,parties.IN.INC,INC,157226,1899,0.56,src-31c65dbec869
IN-PC-1967-haryana-8,haryana,1971,HISSAR,514678,315311,61.26,MANI RAM GODARA,parties.IN.INC,INC,170204,53.98,MANI RAM BAGRI,parties.IN.SSP,SSP,86510,83694,26.54,src-31c65dbec869
IN-PC-1967-haryana-9,haryana,1971,SIRSA,561375,317602,56.58,DALBIR SINGH,parties.IN.INC,INC,213610,67.26,JAGAN NATH,parties.IN.VHP,VHP,91987,121623,38.3,src-31c65dbec869
IN-PC-1967-himachal-pradesh-1,himachal-pradesh,1971,SIMLA,420268,156429,37.22,PARTAP SINGH,parties.IN.INC,INC,136789,87.44,RUP SINGH PHUL,parties.IN.NCO,NCO,9238,127551,81.53,src-31c65dbec869
IN-PC-1967-himachal-pradesh-2,himachal-pradesh,1971,MANDI,449572,159764,35.54,VIRBHADRA SINGH,parties.IN.INC,INC,114957,71.95,MANDHAR LAL,parties.IN.LRP,LRP,25780,89177,55.81,src-31c65dbec869
IN-PC-1967-himachal-pradesh-3,himachal-pradesh,1971,KANGRA,409838,168680,41.16,VIKRAM CHAND,parties.IN.INC,INC,111276,65.97,SARWAN KUMAR,parties.IN.BJS,BJS,40388,70888,42.03,src-31c65dbec869
IN-PC-1967-himachal-pradesh-4,himachal-pradesh,1971,HAMIRPUR,428989,197189,45.97,NARAIN CHAND,parties.IN.INC,INC,153937,78.07,JAGDEV CHAND,parties.IN.BJS,BJS,32154,121783,61.76,src-31c65dbec869
IN-PC-1967-jammu-and-kashmir-1,jammu-and-kashmir,1971,BARAMULLA,370345,182378,49.25,SYED AHMAD AGA,parties.IN.INC,INC,93041,51.02,SYED ALI SHAH GILANI,parties.IN.IND,IND,78543,14498,7.95,src-31c65dbec869
IN-PC-1967-jammu-and-kashmir-2,jammu-and-kashmir,1971,SRINAGAR,371494,208723,56.18,SHAMIM AHMAD SHAMIM,parties.IN.IND,IND,128948,61.78,BAKHSHI GULAM MOHD,parties.IN.INC,INC,71140,57808,27.7,src-31c65dbec869
IN-PC-1967-jammu-and-kashmir-3,jammu-and-kashmir,1971,ANANTNAG,393878,250148,63.51,MOHMAD SHAFFI QURESHI,parties.IN.INC,INC,150827,60.3,PEEP GULAM NABI SHAH,parties.IN.IND,IND,90434,60393,24.15,src-31c65dbec869
IN-PC-1967-jammu-and-kashmir-4,jammu-and-kashmir,1971,LADAKH,52654,37509,71.24,KUSHOK BAKULA,parties.IN.INC,INC,20783,55.41,SONAM WAHGDUS,parties.IN.IND,IND,16726,4057,10.82,src-31c65dbec869
IN-PC-1967-jammu-and-kashmir-5,jammu-and-kashmir,1971,UDHAMPUR,425780,206477,48.49,KARAN SINGH,parties.IN.INC,INC,125890,60.97,BALDEV SINGH,parties.IN.BJS,BJS,53303,72587,35.15,src-31c65dbec869
IN-PC-1967-jammu-and-kashmir-6,jammu-and-kashmir,1971,JAMMU,483472,281511,58.23,INDERJIT MALHOTRA,parties.IN.INC,INC,169009,60.04,ABDUL REHMAN,parties.IN.BJS,BJS,84213,84796,30.13,src-31c65dbec869
IN-PC-1967-kerala-1,kerala,1971,KASARGOD,579127,412062,71.15,RAMACHANDRAN KADANNAPPALLI,parties.IN.INC,INC,189486,45.98,E. K. NAYANAR,parties.IN.CPIM,CPM,161082,28404,6.89,src-31c65dbec869
IN-PC-1967-kerala-10,kerala,1971,ERNAKULAM,534112,379497,71.05,HENRY AUSTIN,parties.IN.INC,INC,190602,50.22,V. VISWANATHA MENON,parties.IN.CPIM,CPM,167932,22670,5.97,src-31c65dbec869
IN-PC-1967-kerala-11,kerala,1971,MUVATTPUZHA,500735,318351,63.58,C. M. STEPHEN,parties.IN.INC,INC,178244,55.99,GEORGE JOSEPH (MUNDAKAL BABY),parties.IN.IND,IND,140107,38137,11.98,src-31c65dbec869
IN-PC-1967-kerala-12,kerala,1971,PEERMADE,528326,267826,50.69,M. M. JOSEPH,parties.IN.KEC,KEC,162428,60.65,V. I. THOMAS (THAMPI),parties.IN.IND,IND,87804,74624,27.87,src-31c65dbec869
IN-PC-1967-kerala-13,kerala,1971,KOTTAYAM,491252,328170,66.8,VARKEY GEORGE,parties.IN.KEC,KEC,167793,51.13,R. RAMACHANDRAN NAIR,parties.IN.IND,IND,141778,26015,7.93,src-31c65dbec869
IN-PC-1967-kerala-14,kerala,1971,AMBALAPUZHA,527204,405239,76.87,K. BALAKRISHNAN,parties.IN.RSP,RSP,213487,52.68,SUSEELA GOPALAN,parties.IN.CPIM,CPM,187569,25918,6.39,src-31c65dbec869
IN-PC-1967-kerala-15,kerala,1971,MAVELIKARA,514087,378862,73.7,R. BALAKRISHNA PILLAI,parties.IN.KEC,KEC,212210,56.01,S. RAMACHANDRAN PILLAI,parties.IN.CPIM,CPM,156683,55527,14.65,src-31c65dbec869
IN-PC-1967-kerala-16,kerala,1971,ADOOR,509646,310477,60.92,K. BHARGAVI,parties.IN.CPI,CPI,202569,65.24,P. K. KUNJACHAN,parties.IN.CPIM,CPM,93672,108897,35.07,src-31c65dbec869
IN-PC-1967-kerala-17,kerala,1971,QUILON,543033,312078,57.47,N. SREEKANTAN NAIR,parties.IN.RSP,RSP,206309,66.11,G. JANARDHANA KURUP,parties.IN.IND,IND,93925,112384,36.01,src-31c65dbec869
IN-PC-1967-kerala-18,kerala,1971,CHIRAYINKIL,502730,317053,63.07,VAYALAR RAVI,parties.IN.INC,INC,182431,57.54,V. RADHAKRISHNAN,parties.IN.CPIM,CPM,133159,49272,15.54,src-31c65dbec869
IN-PC-1967-kerala-19,kerala,1971,TRIVANDRUM,533641,316793,59.36,V. K. KRISHNA MENON,parties.IN.IND,IND,167872,52.99,D. DAMODARAN POTTI,parties.IN.PSP,PSP,143745,24127,7.61,src-31c65dbec869
IN-PC-1967-kerala-2,kerala,1971,TELLICHERRY,562923,397743,70.66,C. K. CHANDRAPPAN,parties.IN.CPI,CPI,204483,51.41,PATTIAM GOPALAN,parties.IN.CPIM,CPM,164659,39824,10.01,src-31c65dbec869
IN-PC-1967-kerala-3,kerala,1971,BADAGARA,566738,376203,66.38,K. P. UNNIKRISHNAN,parties.IN.INC,INC,198939,52.88,A. V. RAGHAVAN,parties.IN.IND,IND,141135,57804,15.36,src-31c65dbec869
IN-PC-1967-kerala-4,kerala,1971,KOZHIKODE,595499,363094,60.97,IBRAHIM SULAIMAN SAIT,parties.IN.IUML,MUL,195206,53.76,PALAT KUNNI KOYA,parties.IN.IND,IND,123130,72076,19.85,src-31c65dbec869
IN-PC-1967-kerala-5,kerala,1971,MANJERI,560669,253690,45.25,MUHAMMAD ISMAIL SAHIB,parties.IN.IUML,MUL,171496,67.6,S. P. MUHAMMED ALI,parties.IN.IND,IND,51659,119837,47.24,src-31c65dbec869
IN-PC-1967-kerala-6,kerala,1971,PONNANI,529191,297537,56.22,M. K. KRISHNAN,parties.IN.CPIM,CPM,146186,49.13,K. KUNHAMBU,parties.IN.INC,INC,134263,11923,4.01,src-31c65dbec869
IN-PC-1967-kerala-7,kerala,1971,PALGHAT,564890,334513,59.22,A. K. GOPALAN,parties.IN.CPIM,CPM,191089,57.12,T. C. GOVINDAN,parties.IN.IND,IND,138823,52266,15.62,src-31c65dbec869
IN-PC-1967-kerala-8,kerala,1971,TRICHUR,547049,388389,71,C. JANARDHANAN,parties.IN.CPI,CPI,186709,48.07,K. P. ARAVINDAKSHAN,parties.IN.CPIM,CPM,166385,20324,5.23,src-31c65dbec869
IN-PC-1967-kerala-9,kerala,1971,MUKUNDAPURAM,527041,371286,70.45,A. C. GEORGE,parties.IN.INC,INC,215636,58.08,C. O. PAUL,parties.IN.CPIM,CPM,143026,72610,19.56,src-31c65dbec869
IN-PC-1967-lakshadweep-1,lakshadweep,1971,L M AND A ISLANDS,4977,0,0,SADANATHA MOHAMMED SAYEED,parties.IN.INC,INC,0,,,,,,,,src-31c65dbec869
IN-PC-1967-madhya-pradesh-1,madhya-pradesh,1971,MORENA,548674,212431,38.72,HUKAMCHAND KACHHWAY,parties.IN.BJS,BJS,104896,49.38,ATAM DAS,parties.IN.INC,INC,78799,26097,12.29,src-31c65dbec869
IN-PC-1967-madhya-pradesh-10,madhya-pradesh,1971,SURGUJA,473136,150048,31.71,BABUNATH SINGH,parties.IN.INC,INC,78859,52.56,LARANG SAI,parties.IN.BJS,BJS,54818,24041,16.03,src-31c65dbec869
IN-PC-1967-madhya-pradesh-11,madhya-pradesh,1971,RAIGARH,535544,198042,36.98,UMEDSINGH,parties.IN.INC,INC,101686,51.35,LALJITSINGH DALJITSINGH,parties.IN.BJS,BJS,74031,27655,13.97,src-31c65dbec869
IN-PC-1967-madhya-pradesh-12,madhya-pradesh,1971,JANJGIR,519962,139749,26.88,MINIMATA AGAMDAS,parties.IN.INC,INC,85768,61.37,SUNDERLAL DHANUJI,parties.IN.BJS,BJS,46050,39718,28.42,src-31c65dbec869
IN-PC-1967-madhya-pradesh-13,madhya-pradesh,1971,BILASPUR,503299,210342,41.79,RAMGOPAL TIWARI,parties.IN.INC,INC,92928,44.18,MANHARANLAL PANDEY,parties.IN.BJS,BJS,84618,8310,3.95,src-31c65dbec869
IN-PC-1967-madhya-pradesh-14,madhya-pradesh,1971,MAHASAMUND,522393,169680,32.48,KRISHNA AGRAWAL,parties.IN.INC,INC,82804,48.8,GYASHTRI KUMARI,parties.IN.BJS,BJS,67247,15557,9.17,src-31c65dbec869
IN-PC-1967-madhya-pradesh-15,madhya-pradesh,1971,RAIPUR,562162,232524,41.36,VIDYACHARAN SHUKLA,parties.IN.INC,INC,138333,59.49,BABURAO PATEL,parties.IN.BJS,BJS,53429,84904,36.51,src-31c65dbec869
IN-PC-1967-madhya-pradesh-16,madhya-pradesh,1971,KANKER,483374,191545,39.63,ARVIND VISHRAMSINGH,parties.IN.INC,INC,99494,51.94,BRIJLALSINGH BARSAI,parties.IN.BJS,BJS,92051,7443,3.88,src-31c65dbec869
IN-PC-1967-madhya-pradesh-17,madhya-pradesh,1971,BASTAR,479049,200216,41.79,LAMBODAR BALIYAR,parties.IN.IND,IND,42207,21.08,PILURAM KRIPARAM,parties.IN.IND,IND,34713,7494,3.74,src-31c65dbec869
IN-PC-1967-madhya-pradesh-18,madhya-pradesh,1971,DURG,563344,241960,42.95,CHANDOOLAL CHANDRAKAR,parties.IN.INC,INC,163195,67.45,MOHANLAL BAKLIWAL,parties.IN.NCO,NCO,42188,121007,50.01,src-31c65dbec869
IN-PC-1967-madhya-pradesh-19,madhya-pradesh,1971,RAJNANDGAON,540124,254578,47.13,RAMSAHAI PANDEY,parties.IN.INC,INC,157256,61.77,PADMAWATI DEVI,parties.IN.NCO,NCO,58286,98970,38.87,src-31c65dbec869
IN-PC-1967-madhya-pradesh-2,madhya-pradesh,1971,BHIND,548963,351178,63.97,VIJAYA RAJE SCINDIA,parties.IN.BJS,BJS,213771,60.87,NARSINGHRAO DIXIT,parties.IN.INC,INC,122533,91238,25.98,src-31c65dbec869
IN-PC-1967-madhya-pradesh-20,madhya-pradesh,1971,BALAGHAT,482981,216434,44.81,CHINTAMAN RAO GAUTAM,parties.IN.INC,INC,128111,59.19,RAMCHARAN BHANWARRE,parties.IN.IND,IND,40741,87370,40.37,src-31c65dbec869
IN-PC-1967-madhya-pradesh-21,madhya-pradesh,1971,MANDLA,493013,113615,23.05,MANGRU UIKEY,parties.IN.INC,INC,54021,47.55,SHYAMLAL,parties.IN.BJS,BJS,43118,10903,9.6,src-31c65dbec869
IN-PC-1967-madhya-pradesh-22,madhya-pradesh,1971,JABALPUR,518961,198742,38.3,GOVIND DAS,parties.IN.INC,INC,139370,70.13,BABOORAO PARANJPE,parties.IN.BJS,BJS,47249,92121,46.36,src-31c65dbec869
IN-PC-1967-madhya-pradesh-23,madhya-pradesh,1971,DAMOH,515469,237176,46.01,VARAH GIRI SHANKER GIRI,parties.IN.INC,INC,145124,61.19,VIJAI KUMAR MALAIYA,parties.IN.NCO,NCO,74495,70629,29.78,src-31c65dbec869
IN-PC-1967-madhya-pradesh-24,madhya-pradesh,1971,SAGAR,531923,255136,47.96,SAHODRA BAI RAI,parties.IN.INC,INC,148141,58.06,AMARSINGH PARAMSINGH,parties.IN.BJS,BJS,88419,59722,23.4,src-31c65dbec869
IN-PC-1967-madhya-pradesh-25,madhya-pradesh,1971,CHHINDWARA,516841,197209,38.16,GARGISHANKER RAMKRISHNA,parties.IN.INC,INC,103847,52.66,GUPTA PURUSHOTTAMDAS,parties.IN.BJS,BJS,85613,18234,9.25,src-31c65dbec869
IN-PC-1967-madhya-pradesh-26,madhya-pradesh,1971,BETUL,534493,219745,41.11,NARENDRA KUMA SALVE,parties.IN.INC,INC,143918,65.49,VASANT KUMAR PANDIT,parties.IN.BJS,BJS,75827,68091,30.98,src-31c65dbec869
IN-PC-1967-madhya-pradesh-27,madhya-pradesh,1971,HOSHANGABAD,479175,197631,41.24,CHAUDHARY NITIRAJ SINGH DAULAT SINGH,parties.IN.INC,INC,127605,64.57,DWARKA PRASAD PATHAK,parties.IN.IND,IND,70026,57579,29.14,src-31c65dbec869
IN-PC-1967-madhya-pradesh-28,madhya-pradesh,1971,BHOPAL,581472,312141,53.68,SHANKAR DAYAL SHARMA KHUSHILAL VAIDYA,parties.IN.INC,INC,158805,50.88,BHANU PRAKASH SINGH,parties.IN.BJS,BJS,127393,31412,10.07,src-31c65dbec869
IN-PC-1967-madhya-pradesh-29,madhya-pradesh,1971,VIDISHA,553532,290918,52.56,RAMNATH GEONKA,parties.IN.BJS,BJS,151386,52.04,MANIBHAI J. PATEL,parties.IN.INC,INC,119322,32064,11.02,src-31c65dbec869
IN-PC-1967-madhya-pradesh-3,madhya-pradesh,1971,GWALIOR,568108,318552,56.07,ATALBEHARI VAJPAI,parties.IN.BJS,BJS,188995,59.33,GAUTAM SHARMA,parties.IN.INC,INC,118685,70310,22.07,src-31c65dbec869
IN-PC-1967-madhya-pradesh-30,madhya-pradesh,1971,SHAJAPUR,539412,296842,55.03,JAGANNATHRAO JOSHI,parties.IN.BJS,BJS,158959,53.55,NANDKISHORE BHATT,parties.IN.INC,INC,130429,28530,9.61,src-31c65dbec869
IN-PC-1967-madhya-pradesh-31,madhya-pradesh,1971,UJJAIN,554901,302780,54.56,PHOOLCHAND VERMA,parties.IN.BJS,BJS,150457,49.69,BAPULAL MALVIYA,parties.IN.INC,INC,141861,8596,2.84,src-31c65dbec869
IN-PC-1967-madhya-pradesh-32,madhya-pradesh,1971,INDORE,540530,303695,56.18,PRAKASH CHANDRA SETHI,parties.IN.INC,INC,136534,44.96,SATYA BHAN SINGHAL,parties.IN.BJS,BJS,90836,45698,15.05,src-31c65dbec869
IN-PC-1967-madhya-pradesh-33,madhya-pradesh,1971,DHAR,487056,223218,45.83,BHARATSINGH,parties.IN.BJS,BJS,117437,52.61,FATEBHANUSINGH,parties.IN.INC,INC,96816,20621,9.24,src-31c65dbec869
IN-PC-1967-madhya-pradesh-34,madhya-pradesh,1971,KHANDWA,521637,278024,53.3,GANGACHARAN DIKSHIT,parties.IN.INC,INC,143124,51.48,VIRENDRA KUMAR ANAND,parties.IN.BJS,BJS,102234,40890,14.71,src-31c65dbec869
IN-PC-1967-madhya-pradesh-35,madhya-pradesh,1971,KHARGONE,491606,258552,52.59,RAMCHANDRA BADE,parties.IN.BJS,BJS,143005,55.31,AMOLAKCHAND CHHAJED,parties.IN.INC,INC,107384,35621,13.78,src-31c65dbec869
IN-PC-1967-madhya-pradesh-36,madhya-pradesh,1971,JHABUA,498047,181734,36.49,BHAGIRATH BHANWAR,parties.IN.SSP,SSP,100036,55.05,SUR SINGH,parties.IN.INC,INC,73443,26593,14.64,src-31c65dbec869
IN-PC-1967-madhya-pradesh-37,madhya-pradesh,1971,MANDSAUR,524764,301660,57.48,LAXMINARAYAN PANDEY,parties.IN.BJS,BJS,149147,49.44,BALKAVI BAIRAGI (NANDRAMDAS),parties.IN.INC,INC,141544,7603,2.52,src-31c65dbec869
IN-PC-1967-madhya-pradesh-4,madhya-pradesh,1971,GUNA,570743,304152,53.29,MADHAV RAO JIWAJIRAO SCINDIA,parties.IN.BJS,BJS,209950,69.03,DEVRAO KRISHNA RAO JADHAV,parties.IN.INC,INC,68860,141090,46.39,src-31c65dbec869
IN-PC-1967-madhya-pradesh-5,madhya-pradesh,1971,TIKAMGARH,572258,234587,40.99,NATHU RAM BHAMORA,parties.IN.INC,INC,136555,58.21,NATHU RAM MAHARAJPUR,parties.IN.BJS,BJS,54980,81575,34.77,src-31c65dbec869
IN-PC-1967-madhya-pradesh-6,madhya-pradesh,1971,SATNA,571563,298990,52.31,NARENDRA SINGH,parties.IN.BJS,BJS,160084,53.54,LALTA PRASAD KHARE,parties.IN.INC,INC,121280,38804,12.98,src-31c65dbec869
IN-PC-1967-madhya-pradesh-7,madhya-pradesh,1971,REWA,598292,349241,58.37,MAHARAJA MARTAND SINGH,parties.IN.IND,IND,259136,74.2,SHAMBHU NATH SHUKLA,parties.IN.INC,INC,59442,199694,57.18,src-31c65dbec869
IN-PC-1967-madhya-pradesh-8,madhya-pradesh,1971,SHAHDOL,502886,166321,33.07,DHAN SHAH,parties.IN.IND,IND,126609,76.12,GIRJA KUMARI,parties.IN.INC,INC,29165,97444,58.58,src-31c65dbec869
