entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,BHAGWAT SINGH DASILA,parties.IN.IND,1242,2.08,4,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,RAM SINGH AITHANI,parties.IN.UKKD,951,1.59,6,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,DAYAL SINGH KAPKOTI,parties.IN.IND,641,1.07,7,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,GOVIND LAL,parties.IN.IND,220,0.37,8,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,KARAM SINGH DANU,parties.IN.IND,196,0.33,9,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-275,uttarakhand,2017,47,BAGESHWAR,CHANDAN RAM DASS,parties.IN.BJP,33792,50.08,1,won,U,57,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-275,uttarakhand,2017,47,BAGESHWAR,BALKRISHAN,parties.IN.INC,19225,28.49,2,lost,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-275,uttarakhand,2017,47,BAGESHWAR,BASANT KUMAR,parties.IN.BSP,11038,16.36,3,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-275,uttarakhand,2017,47,BAGESHWAR,JEEVAN LAL,parties.IN.UKKD,1207,1.79,5,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-275,uttarakhand,2017,47,BAGESHWAR,BACHI LAL,parties.IN.IND,676,1,6,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,MAHESH SINGH NEGI,parties.IN.BJP,20221,43.21,1,won,U,54,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,MADAN SINGH BISHT,parties.IN.INC,13628,29.12,2,lost,U,54,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,PUSHPESH TRIPATHI,parties.IN.UKKD,6581,14.06,3,forfeit,U,37,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,KUBER SINGH KATHAYAT,parties.IN.IND,2126,4.54,4,forfeit,U,61,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,BHUPAL SINGH ALIAS PAPPU BHANDARI,parties.IN.IND,1196,2.56,5,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,GIRISH CHAUDHARY,parties.IN.BSP,830,1.77,6,forfeit,U,55,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,NANDAN GIRI,parties.IN.IND,776,1.66,7,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,KUNDAN SINGH RAWAT,,503,1.07,9,forfeit,U,72,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-279,uttarakhand,2017,48,DWARAHAT,JAY PRAKASH KANDPAL,parties.IN.IND,342,0.73,10,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,SURENDER SINGH JEENA,parties.IN.BJP,21581,49.17,1,won,U,47,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,GANGA PANCHOLI,parties.IN.INC,18677,42.55,2,lost,U,46,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,BHUVAN JOSHI,parties.IN.IND,669,1.52,4,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,BHOLE SHANKAR,parties.IN.BSP,664,1.51,5,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,GANGA DEVI,,459,1.05,6,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,NARAYAN SINGH,,268,0.61,7,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,MAHIPAL SINGH,parties.IN.IND,262,0.6,8,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,RAKESH SINGH BISHT,parties.IN.UKKD,187,0.43,9,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,BHAGAWAT SINGH,parties.IN.IND,184,0.42,10,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-286,uttarakhand,2017,49,SALT,KUBER SINGH MANRAL,parties.IN.IND,132,0.3,11,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-285,uttarakhand,2017,50,RANIKHET,KARAN  MAHARA,parties.IN.INC,19035,46.42,1,won,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-285,uttarakhand,2017,50,RANIKHET,AJAY BHATT,parties.IN.BJP,14054,34.27,2,lost,U,56,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-285,uttarakhand,2017,50,RANIKHET,PRAMOD NAINWAL,parties.IN.IND,5701,13.9,3,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-285,uttarakhand,2017,50,RANIKHET,KRIPAL RAM,parties.IN.BSP,1169,2.85,4,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-285,uttarakhand,2017,50,RANIKHET,PRATAP SINGH SHAHI,parties.IN.UKKD,414,1.01,6,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-287,uttarakhand,2017,51,SOMESHWAR,REKHA ARYA,parties.IN.BJP,21780,47.47,1,won,U,38,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-287,uttarakhand,2017,51,SOMESHWAR,RAJENDRA BARAKOTI,parties.IN.INC,21070,45.92,2,lost,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-287,uttarakhand,2017,51,SOMESHWAR,PRADEEP KUMAR ARYA,parties.IN.IND,841,1.83,4,forfeit,U,28,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-287,uttarakhand,2017,51,SOMESHWAR,HIMANSHU KOHLI,parties.IN.BSP,622,1.36,5,forfeit,U,25,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-287,uttarakhand,2017,51,SOMESHWAR,PURAN CHANDRA,parties.IN.IND,263,0.57,6,forfeit,U,31,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-287,uttarakhand,2017,51,SOMESHWAR,CHANDRA PRAKASH ARYA,parties.IN.IND,218,0.48,7,forfeit,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,RAGHUNATH SINGH CHAUHAN,parties.IN.BJP,26464,50.93,1,won,U,68,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,MANOJ TEWARI,parties.IN.INC,21085,40.57,2,lost,U,45,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,DR.SANJAY TAMTA,parties.IN.BSP,1654,3.18,3,forfeit,U,39,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,VIRENDRA KUMAR,parties.IN.IND,517,0.99,5,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,MOHD HABIB,parties.IN.IND,514,0.99,6,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,DINESH PANDE,,425,0.82,7,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,BHUWAN CHANDRA JOSHI,parties.IN.IND,219,0.42,8,forfeit,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,REKHA DHASMANA,,157,0.3,9,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,KUNDAN SINGH BISHT,parties.IN.UKKD,130,0.25,10,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,PRAKASH CHANDRA BHATT,parties.IN.IND,106,0.2,11,forfeit,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-274,uttarakhand,2017,52,ALMORA,JASWANT SINGH,parties.IN.SP,72,0.14,12,forfeit,U,66,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-281,uttarakhand,2017,53,JAGESHWAR,GOVIND SINGH KUNJWAL,parties.IN.INC,24132,47.41,1,won,U,71,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-281,uttarakhand,2017,53,JAGESHWAR,SUBHASH PANDEY,parties.IN.BJP,23733,46.63,2,lost,U,47,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-281,uttarakhand,2017,53,JAGESHWAR,TARADATT PANDEY,parties.IN.BSP,1345,2.64,3,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-281,uttarakhand,2017,53,JAGESHWAR,MAHENDRA SINGH RAWAT,parties.IN.UKKD,793,1.56,5,forfeit,U,37,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-283,uttarakhand,2017,54,LOHAGHAT,PURAN SINGH FARTYAL,parties.IN.BJP,27685,47.46,1,won,U,50,10th Pass,MLA,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-283,uttarakhand,2017,54,LOHAGHAT,KHUSHAL SINGH,parties.IN.INC,26851,46.03,2,lost,U,51,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-283,uttarakhand,2017,54,LOHAGHAT,PRAKASH SINGH,parties.IN.IND,725,1.24,4,forfeit,U,33,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-283,uttarakhand,2017,54,LOHAGHAT,JYOTI PRAKASH TAMTA,parties.IN.IND,724,1.24,5,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-283,uttarakhand,2017,54,LOHAGHAT,DEVILAL SHARMA ALIAS RAJU,parties.IN.BSP,713,1.22,6,forfeit,U,43,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-283,uttarakhand,2017,54,LOHAGHAT,RAJENDRA SINGH,parties.IN.IND,379,0.65,7,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-276,uttarakhand,2017,55,CHAMPAWAT,KAILASH CHANDRA GAHTORI,parties.IN.BJP,36601,62.3,1,won,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-276,uttarakhand,2017,55,CHAMPAWAT,HEMESH KHARKWAL,parties.IN.INC,19241,32.75,2,lost,U,46,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-276,uttarakhand,2017,55,CHAMPAWAT,TRILOK CHAND SORARI,parties.IN.UKKD,939,1.6,4,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-276,uttarakhand,2017,55,CHAMPAWAT,DINESH CHANDRA,parties.IN.BSP,928,1.58,5,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,NAVEEN CHANDRA DUMKA,parties.IN.BJP,44293,54.81,1,won,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,HARISH CHANDRA DURGAPAL,parties.IN.INC,17185,21.27,2,lost,U,75,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,HARENDRA SINGH BORA,parties.IN.IND,14709,18.2,3,lost,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,RAJEEV MOHAN,parties.IN.BSP,964,1.19,5,forfeit,U,43,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,PURUSHOTTAM SHARMA,,793,0.98,6,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,VIRENDRA PURI MAHARAJ,parties.IN.IND,592,0.73,7,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,CHANDAN SINGH RANA,parties.IN.SHS,407,0.5,8,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,VIJAY JOSHI,parties.IN.IND,238,0.29,9,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,DEEPA BHATT,parties.IN.UKKD,224,0.28,10,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-325,uttarakhand,2017,56,LALKUWA,RAJENDER SINGH BISHT,parties.IN.IND,191,0.24,11,forfeit,U,32,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,RAM SINGH KAIRA,parties.IN.IND,18878,30.83,1,won,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,GOVIND SINGH BISHT,parties.IN.BJP,15432,25.2,2,lost,U,57,Graduate Professional,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,DAN SINGH BHANDARI,parties.IN.INC,14702,24.01,3,lost,U,48,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,TARA DATT PANDEY,parties.IN.BSP,8444,13.79,4,forfeit,U,56,10th Pass,Transport,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,GOVIND SINGH BISHT,parties.IN.IND,703,1.15,6,forfeit,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,SUHAIL AHMAD,parties.IN.IND,614,1,7,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,KAMAL PATHAK,parties.IN.LSPS,460,0.75,8,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,KRISHNANAND KANDPAL,parties.IN.IND,402,0.66,9,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,AAN SINGH,parties.IN.IND,357,0.58,10,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-317,uttarakhand,2017,57,BHIMTAL,NAVEEN CHANDRA,parties.IN.UKKD,275,0.45,11,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-326,uttarakhand,2017,58,NAINITAL,SANJEEV ARYA,parties.IN.BJP,30036,49.03,1,won,U,38,Post Graduate,Hospitality,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-326,uttarakhand,2017,58,NAINITAL,SARITA ARYA,parties.IN.INC,22789,37.2,2,lost,U,54,10th Pass,Household,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-326,uttarakhand,2017,58,NAINITAL,HEM CHANDRA ARYA,parties.IN.IND,5505,8.99,3,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-326,uttarakhand,2017,58,NAINITAL,K.L ARYA,parties.IN.IND,1035,1.69,4,forfeit,U,59,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-326,uttarakhand,2017,58,NAINITAL,SUNDER LAL ARYA,parties.IN.BSP,997,1.63,5,forfeit,U,42,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,INDIRA HRIDAYESH,parties.IN.INC,43786,46.49,1,won,U,75,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,JOGENDRA PAL SINGH RAUTELA,parties.IN.BJP,37229,39.53,2,lost,U,45,Doctorate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,SHOEB AHMED,parties.IN.SP,10337,10.98,3,forfeit,U,44,Literate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,SHAKEEL AHMAD,parties.IN.BSP,1324,1.41,4,forfeit,U,59,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,BHUWAN CHANDRA JOSHI,parties.IN.UKKD,268,0.28,6,forfeit,U,49,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,LALIT MOHAN JOSHI,parties.IN.SHS,226,0.24,7,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,VINOD KUMAR SHARMA,parties.IN.IND,201,0.21,8,forfeit,U,61,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-319,uttarakhand,2017,59,HALDWANI,TOFIK AHMAD,parties.IN.IND,156,0.17,9,forfeit,U,46,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,BANSIDHAR BHAGAT,parties.IN.BJP,45704,44.9,1,won,U,65,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,PRAKASH JOSHI,parties.IN.INC,25107,24.66,2,lost,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,MAHESH CHANDRA,parties.IN.IND,20214,19.86,3,lost,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,HARENDRA SINGH DARMWAL,parties.IN.IND,4294,4.22,4,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,VARUN PRATAP SINGH BHAKUNI,parties.IN.BSP,2384,2.34,5,forfeit,U,27,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,MAHENDRA KUMAR CHAUDHARY,parties.IN.IND,1097,1.08,7,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,DR. SURESH DALAKOTI,parties.IN.UKKD,889,0.87,8,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,SURENDRA SINGH NIGALTIYA,,625,0.61,9,forfeit,U,60,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-321,uttarakhand,2017,60,KALADHUNGI,SUMAN LATA,parties.IN.IND,367,0.36,10,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,DIWAN SINGH BISHT,parties.IN.BJP,35839,46.31,1,won,U,63,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,RANJEET RAWAT,parties.IN.INC,27228,35.18,2,lost,U,57,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,RAJEEV AGARWAL,parties.IN.BSP,10766,13.91,3,forfeit,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,PRABHAT DHYANI,,1229,1.59,4,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,DHANESHWARI GHILDIYAL,parties.IN.IND,397,0.51,6,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,VIJAY,parties.IN.IND,364,0.47,7,forfeit,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,VICHITRA SINGH,parties.IN.IND,318,0.41,8,forfeit,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,AKEEL,parties.IN.PECP,216,0.28,9,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-297,uttarakhand,2017,61,RAMNAGAR,TANJEEM,parties.IN.IND,153,0.2,10,forfeit,U,35,Literate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,ADESH SINGH CHAUHAN,parties.IN.INC,42551,46.35,1,won,U,49,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,DR. SHAILENDRA MOHAN SINGHAL,parties.IN.BJP,38347,41.77,2,lost,U,57,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,MOHAMMAD UMAR,parties.IN.BSP,8666,9.44,3,forfeit,U,71,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,KM. SEEMA CHAUHAN,parties.IN.IND,578,0.63,5,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,JAMEEL AHMAD MANSOORI,parties.IN.PECP,337,0.37,6,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,SANJAY DUTT,parties.IN.IND,196,0.21,7,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,LALMAN SINGH,parties.IN.IND,144,0.16,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,MOHAMMAD AJMAL SIDDIQI,,138,0.15,9,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,RAKESH KUMAR,parties.IN.IND,100,0.11,10,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-320,uttarakhand,2017,62,JASPUR,MAHENDER SINGH,parties.IN.SHS,97,0.11,11,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,HARBHAJAN SINGH CHEEMA,parties.IN.BJP,50156,47.8,1,won,U,70,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,MANOJ JOSHI,parties.IN.INC,30042,28.63,2,lost,U,59,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,MOHD ASHRAF SIDDIQUI,parties.IN.BSP,15426,14.7,3,forfeit,U,37,Graduate Professional,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,RAJEEV KUMAR AGARWAL,parties.IN.IND,7106,6.77,4,forfeit,U,58,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,SHIV SINGH RAWAT,parties.IN.IND,416,0.4,6,forfeit,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,MOHD. ANAS,parties.IN.RLD,301,0.29,7,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,JAKIR,parties.IN.PECP,214,0.2,8,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,SHIV KUMAR SINGH,parties.IN.UKKD,208,0.2,9,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,GOHAR ALI,parties.IN.IND,198,0.19,10,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,SURENDRA CHAUDHARY,,101,0.1,11,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-322,uttarakhand,2017,63,KASHIPUR,ASHOK KUMAR,parties.IN.IND,95,0.09,12,forfeit,U,43,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-316,uttarakhand,2017,64,BAJPUR,YASHPAL ARYA,parties.IN.BJP,54965,52.75,1,won,U,67,Graduate,,incumbent,src-1b7bc1c9d39a
