entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-punjab-216,punjab,2022,PATHANKOT,153725,113480,73.82,ASHWANI KUMAR SHARMA,parties.IN.BJP,BJP,43132,38.01,AMIT VIJ,parties.IN.INC,INC,35373,7759,6.84,src-0c1b8f274551,minor,
IN-AC-2008-punjab-217,punjab,2022,QADIAN,184361,133183,72.24,PARTAP SINGH BAJWA,parties.IN.INC,INC,48679,36.55,GURIQBAL SINGH MAHAL,parties.IN.SAD,SAD,41505,7174,5.39,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2022,SUJANPUR,169447,129339,76.33,NARESH PURI,parties.IN.INC,INC,46916,36.27,DINESH SINGH (BABBU),parties.IN.BJP,BJP,42280,4636,3.58,src-0c1b8f274551,minor,
IN-AC-2008-punjab-219,punjab,2022,BHOLATH,136556,90537,66.3,SUKHPAL SINGH KHAIRA,parties.IN.INC,INC,37254,41.15,BIBI JAGIR KAUR,parties.IN.SAD,SAD,28029,9225,10.19,src-0c1b8f274551,minor,
IN-AC-2008-punjab-220,punjab,2022,CHABBEWAL,162250,115506,71.19,DR. RAJ KUMAR,parties.IN.INC,INC,47375,41.02,HARMINDER SINGH,parties.IN.AAAP,AAAP,39729,7646,6.62,src-0c1b8f274551,minor,
IN-AC-2008-punjab-221,punjab,2022,DASUYA,199485,133456,66.9,KARAMBIR SINGH,parties.IN.AAAP,AAAP,43272,32.42,ARUN DOGRA,parties.IN.INC,INC,34685,8587,6.43,src-0c1b8f274551,minor,
IN-AC-2008-punjab-222,punjab,2022,HOSHIARPUR,194033,127907,65.92,BRAM SHANKER (JIMPA),parties.IN.AAAP,AAAP,51112,39.96,SUNDER SHAM ARORA,parties.IN.INC,INC,37253,13859,10.83,src-0c1b8f274551,minor,
IN-AC-2008-punjab-223,punjab,2022,MUKERIAN,205536,143300,69.72,JANGI LAL MAHAJAN,parties.IN.BJP,BJP,41044,28.64,Prof. GURDHIAN SINGH MULTANI,parties.IN.AAAP,AAAP,38353,2691,1.88,src-0c1b8f274551,minor,
IN-AC-2008-punjab-224,punjab,2022,PHAGWARA,193503,127964,66.13,Balwinder Singh Dhaliwal,parties.IN.INC,INC,37217,29.08,Joginder Singh Mann,parties.IN.AAAP,AAAP,34505,2712,2.12,src-0c1b8f274551,minor,
IN-AC-2008-punjab-225,punjab,2022,SHAM CHAURASI,178631,124024,69.43,DR.RAVJOT SINGH,parties.IN.AAAP,AAAP,60730,48.97,PAWAN KUMAR ADIA,parties.IN.INC,INC,39374,21356,17.22,src-0c1b8f274551,minor,
IN-AC-2008-punjab-226,punjab,2022,SRI HARGOBINDPUR,180317,124473,69.03,AMARPAL SINGH,parties.IN.AAAP,AAAP,53205,42.74,RAJANBIR SINGH,parties.IN.SAD,SAD,36242,16963,13.62,src-0c1b8f274551,minor,
IN-AC-2008-punjab-227,punjab,2022,URMAR,182514,125205,68.6,Jasvir Singh Raja Gill,parties.IN.AAAP,AAAP,42576,34.01,Sangat Singh Gilzian,parties.IN.INC,INC,38386,4190,3.35,src-0c1b8f274551,minor,
