election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S25,AC,68,KANDI,234139,199460,85.19,5,Syed Azizur Hossain (nashim),IND,,1623,0.81,0,0,,,
AcGenMay2026,S25,AC,68,KANDI,234139,199460,85.19,6,NOTA,NOTA,,2932,1.47,0,1,,,
AcGenMay2026,S25,AC,69,BHARATPUR,240461,214424,89.17,1,Mustafijur Rahaman (suman),AITC,140,90870,42.38,1,0,,,
AcGenMay2026,S25,AC,69,BHARATPUR,240461,214424,89.17,2,Anamika Ghosh,BJP,369,60117,28.04,0,0,,,
AcGenMay2026,S25,AC,69,BHARATPUR,240461,214424,89.17,3,Azheruddin Md (sizar),INC,742,51321,23.93,0,0,,,
AcGenMay2026,S25,AC,69,BHARATPUR,240461,214424,89.17,4,Nowfal Md Safiulla ( Albert),RSP,,3604,1.68,0,0,,,
AcGenMay2026,S25,AC,69,BHARATPUR,240461,214424,89.17,5,Anowar Hossain Molla,IND,,2204,1.03,0,0,,,
AcGenMay2026,S25,AC,69,BHARATPUR,240461,214424,89.17,6,NOTA,NOTA,,1620,0.76,0,1,,,
AcGenMay2026,S25,AC,70,REJINAGAR,257373,239295,92.98,1,Humayun Kabir,AJUP,3735,123536,51.62,1,0,,,
AcGenMay2026,S25,AC,70,REJINAGAR,257373,239295,92.98,2,Bapan Ghosh,BJP,369,64660,27.02,0,0,,,
AcGenMay2026,S25,AC,70,REJINAGAR,257373,239295,92.98,3,Ataur Rahaman,AITC,140,41718,17.43,0,0,,,
AcGenMay2026,S25,AC,70,REJINAGAR,257373,239295,92.98,4,Jillu Sk,INC,742,4101,1.71,0,0,,,
AcGenMay2026,S25,AC,70,REJINAGAR,257373,239295,92.98,5,Babar Ali,SUCI,,1490,0.62,0,0,,,
AcGenMay2026,S25,AC,70,REJINAGAR,257373,239295,92.98,6,NOTA,NOTA,,1634,0.68,0,1,,,
AcGenMay2026,S25,AC,71,BELDANGA,244767,228591,93.39,1,Bharat Kumar Jhawar,BJP,369,72872,31.88,1,0,,,
AcGenMay2026,S25,AC,71,BELDANGA,244767,228591,93.39,2,Rabiul Alam Chowdhury,AITC,140,59664,26.1,0,0,,,
AcGenMay2026,S25,AC,71,BELDANGA,244767,228591,93.39,3,Shoaib Ahmed,AJUP,3735,46709,20.43,0,0,,,
AcGenMay2026,S25,AC,71,BELDANGA,244767,228591,93.39,4,Md Saharuddin Sk,INC,742,39962,17.48,0,0,,,
AcGenMay2026,S25,AC,71,BELDANGA,244767,228591,93.39,5,Lockman Hakim,SUCI,,3075,1.35,0,0,,,
AcGenMay2026,S25,AC,71,BELDANGA,244767,228591,93.39,6,NOTA,NOTA,,1779,0.78,0,1,,,
AcGenMay2026,S25,AC,72,BAHARAMPUR,241429,224268,92.89,1,Subrata Maitra (kanchan),BJP,369,91088,40.62,1,0,,,
AcGenMay2026,S25,AC,72,BAHARAMPUR,241429,224268,92.89,2,Adhir Ranjan Chowdhury,INC,742,73540,32.79,0,0,,,
AcGenMay2026,S25,AC,72,BAHARAMPUR,241429,224268,92.89,3,Naru Gopal Mukherjee,AITC,140,49586,22.11,0,0,,,
AcGenMay2026,S25,AC,72,BAHARAMPUR,241429,224268,92.89,4,Sukbor Molla,AJUP,3735,4207,1.88,0,0,,,
AcGenMay2026,S25,AC,72,BAHARAMPUR,241429,224268,92.89,5,Sahabuddin Mallik,IND,,893,0.4,0,0,,,
AcGenMay2026,S25,AC,72,BAHARAMPUR,241429,224268,92.89,6,NOTA,NOTA,,1359,0.61,0,1,,,
AcGenMay2026,S25,AC,73,HARIHARPARA,245668,235296,95.78,1,Niamot Sheikh,AITC,140,80338,34.14,1,0,,,
AcGenMay2026,S25,AC,73,HARIHARPARA,245668,235296,95.78,2,Bijoy Sekh,AJUP,3735,67673,28.76,0,0,,,
AcGenMay2026,S25,AC,73,HARIHARPARA,245668,235296,95.78,3,Tanmoy Biswas,BJP,369,32057,13.62,0,0,,,
AcGenMay2026,S25,AC,73,HARIHARPARA,245668,235296,95.78,4,Zamir Molla,CPI(M),547,30055,12.77,0,0,,,
AcGenMay2026,S25,AC,73,HARIHARPARA,245668,235296,95.78,5,Mousumi Begum,INC,742,13076,5.56,0,0,,,
AcGenMay2026,S25,AC,73,HARIHARPARA,245668,235296,95.78,6,NOTA,NOTA,,1300,0.55,0,1,,,
AcGenMay2026,S25,AC,74,NOWDA,236256,221600,93.8,1,Humayun Kabir,AJUP,3735,86463,39.02,1,0,,,
AcGenMay2026,S25,AC,74,NOWDA,236256,221600,93.8,2,Rana Mandal,BJP,369,58520,26.41,0,0,,,
AcGenMay2026,S25,AC,74,NOWDA,236256,221600,93.8,3,Sahina Momtaz Khan,AITC,140,51867,23.41,0,0,,,
AcGenMay2026,S25,AC,74,NOWDA,236256,221600,93.8,4,Matiur Rahaman,INC,742,16009,7.22,0,0,,,
AcGenMay2026,S25,AC,74,NOWDA,236256,221600,93.8,5,Abdus Salam,SUCI,,2055,0.93,0,0,,,
AcGenMay2026,S25,AC,74,NOWDA,236256,221600,93.8,6,NOTA,NOTA,,1118,0.5,0,1,,,
AcGenMay2026,S25,AC,75,DOMKAL,267693,257790,96.3,1,Md. Mostafijur Rahaman,CPI(M),547,107882,41.85,1,0,,,
AcGenMay2026,S25,AC,75,DOMKAL,267693,257790,96.3,2,Humayun Kabir,AITC,140,91586,35.53,0,0,,,
AcGenMay2026,S25,AC,75,DOMKAL,267693,257790,96.3,3,Begam Sahanaj,INC,742,30453,11.81,0,0,,,
AcGenMay2026,S25,AC,75,DOMKAL,267693,257790,96.3,4,Nandadulal Pal,BJP,369,13180,5.11,0,0,,,
AcGenMay2026,S25,AC,75,DOMKAL,267693,257790,96.3,5,Md. Mosharaf Hossain,AJUP,3735,7392,2.87,0,0,,,
AcGenMay2026,S25,AC,75,DOMKAL,267693,257790,96.3,6,NOTA,NOTA,,1207,0.47,0,1,,,
AcGenMay2026,S25,AC,76,JALANGI,263066,253306,96.29,1,Babar Ali,AITC,140,88684,35.01,1,0,,,
AcGenMay2026,S25,AC,76,JALANGI,263066,253306,96.29,2,Ianus Ali Sarkar,CPI(M),547,67168,26.52,0,0,,,
AcGenMay2026,S25,AC,76,JALANGI,263066,253306,96.29,3,Naba Kumar Sarkar,BJP,369,51693,20.41,0,0,,,
AcGenMay2026,S25,AC,76,JALANGI,263066,253306,96.29,4,Abdur Razzak Molla,INC,742,36430,14.38,0,0,,,
AcGenMay2026,S25,AC,76,JALANGI,263066,253306,96.29,5,Habibur Rahaman,AJUP,3735,4753,1.88,0,0,,,
AcGenMay2026,S25,AC,76,JALANGI,263066,253306,96.29,6,NOTA,NOTA,,1345,0.53,0,1,,,
AcGenMay2026,S25,AC,77,KARIMPUR,253802,240916,94.92,1,Samarendranath Ghosh,BJP,369,105234,43.68,1,0,,,
AcGenMay2026,S25,AC,77,KARIMPUR,253802,240916,94.92,2,Soham Chakraborty,AITC,140,95049,39.45,0,0,,,
AcGenMay2026,S25,AC,77,KARIMPUR,253802,240916,94.92,3,Prabhas Majumdar,CPI(M),547,19334,8.03,0,0,,,
AcGenMay2026,S25,AC,77,KARIMPUR,253802,240916,94.92,4,Pooja Parajita Roy Choudhury,INC,742,10854,4.51,0,0,,,
AcGenMay2026,S25,AC,77,KARIMPUR,253802,240916,94.92,5,Samsun Nahar Khatun Sekh,AJUP,3735,5733,2.38,0,0,,,
AcGenMay2026,S25,AC,77,KARIMPUR,253802,240916,94.92,6,NOTA,NOTA,,1140,0.47,0,1,,,
AcGenMay2026,S25,AC,78,TEHATTA,253796,233588,92.04,1,Subrata Kabiraj,BJP,369,112138,48.01,1,0,,,
AcGenMay2026,S25,AC,78,TEHATTA,253796,233588,92.04,2,Dilip Kumar Poddar,AITC,140,83885,35.91,0,0,,,
AcGenMay2026,S25,AC,78,TEHATTA,253796,233588,92.04,3,Subodh Chandra Biswas,CPI(M),547,25629,10.97,0,0,,,
AcGenMay2026,S25,AC,78,TEHATTA,253796,233588,92.04,4,Jamat Ali Mandal,AJUP,3735,5134,2.2,0,0,,,
AcGenMay2026,S25,AC,78,TEHATTA,253796,233588,92.04,5,Jyotirmoy Sarkar,INC,742,2383,1.02,0,0,,,
AcGenMay2026,S25,AC,78,TEHATTA,253796,233588,92.04,6,NOTA,NOTA,,922,0.39,0,1,,,
AcGenMay2026,S25,AC,79,PALASHIPARA,232690,214650,92.25,1,Rukbanur Rahman,AITC,140,89241,41.58,1,0,,,
AcGenMay2026,S25,AC,79,PALASHIPARA,232690,214650,92.25,2,Anima Dutta,BJP,369,77787,36.24,0,0,,,
AcGenMay2026,S25,AC,79,PALASHIPARA,232690,214650,92.25,3,Md Samsur Ali Mallick,AISF,3075,34584,16.11,0,0,,,
AcGenMay2026,S25,AC,79,PALASHIPARA,232690,214650,92.25,4,Haydar Ali Mondal,AJUP,3735,3399,1.58,0,0,,,
AcGenMay2026,S25,AC,79,PALASHIPARA,232690,214650,92.25,5,Hamidul Haque,INC,742,3021,1.41,0,0,,,
AcGenMay2026,S25,AC,79,PALASHIPARA,232690,214650,92.25,6,NOTA,NOTA,,2048,0.95,0,1,,,
AcGenMay2026,S25,AC,80,KALIGANJ,233595,219023,93.76,1,Alifa Ahmed,AITC,140,89292,40.77,1,0,,,
AcGenMay2026,S25,AC,80,KALIGANJ,233595,219023,93.76,2,Bapan Ghosh,BJP,369,79120,36.12,0,0,,,
AcGenMay2026,S25,AC,80,KALIGANJ,233595,219023,93.76,3,Sabina Iyasmin Sekh,CPI(M),547,22806,10.41,0,0,,,
AcGenMay2026,S25,AC,80,KALIGANJ,233595,219023,93.76,4,Kechhabuddin Sekh,AJUP,3735,16222,7.41,0,0,,,
AcGenMay2026,S25,AC,80,KALIGANJ,233595,219023,93.76,5,Shaikh Kabil Uddin,INC,742,4267,1.95,0,0,,,
AcGenMay2026,S25,AC,80,KALIGANJ,233595,219023,93.76,6,NOTA,NOTA,,2105,0.96,0,1,,,
AcGenMay2026,S25,AC,81,NAKASHIPARA,219401,205920,93.86,1,Santanu Dey,BJP,369,100600,48.85,1,0,,,
AcGenMay2026,S25,AC,81,NAKASHIPARA,219401,205920,93.86,2,Kallol Khan,AITC,140,83273,40.44,0,0,,,
AcGenMay2026,S25,AC,81,NAKASHIPARA,219401,205920,93.86,3,Sukla Saha,CPI(M),547,13703,6.65,0,0,,,
AcGenMay2026,S25,AC,81,NAKASHIPARA,219401,205920,93.86,4,Tahir Sekh,INC,742,3030,1.47,0,0,,,
AcGenMay2026,S25,AC,81,NAKASHIPARA,219401,205920,93.86,5,Jebunnessa Munshi,AJUP,3735,1276,0.62,0,0,,,
AcGenMay2026,S25,AC,81,NAKASHIPARA,219401,205920,93.86,6,NOTA,NOTA,,1873,0.91,0,1,,,
AcGenMay2026,S25,AC,82,CHAPRA,232860,210762,90.51,1,Jeber Sekh,AITC,140,97085,46.06,1,0,,,
AcGenMay2026,S25,AC,82,CHAPRA,232860,210762,90.51,2,Saikat Sarkar,BJP,369,66305,31.46,0,0,,,
AcGenMay2026,S25,AC,82,CHAPRA,232860,210762,90.51,3,Jakir Hossain Mondal,AISF,3075,38437,18.24,0,0,,,
AcGenMay2026,S25,AC,82,CHAPRA,232860,210762,90.51,4,Asif Khan,INC,742,2015,0.96,0,0,,,
AcGenMay2026,S25,AC,82,CHAPRA,232860,210762,90.51,5,Shubhankar Rudra,IND,,1836,0.87,0,0,,,
AcGenMay2026,S25,AC,82,CHAPRA,232860,210762,90.51,6,NOTA,NOTA,,1550,0.74,0,1,,,
AcGenMay2026,S25,AC,83,KRISHNANAGAR UTTAR,217296,202057,92.99,1,Tarak Nath Chatterjee,BJP,369,133211,65.93,1,0,,,
AcGenMay2026,S25,AC,83,KRISHNANAGAR UTTAR,217296,202057,92.99,2,Somnath Dutta,AITC,140,54850,27.15,0,0,,,
AcGenMay2026,S25,AC,83,KRISHNANAGAR UTTAR,217296,202057,92.99,3,Adwaita Biswas,CPI(M),547,8336,4.13,0,0,,,
AcGenMay2026,S25,AC,83,KRISHNANAGAR UTTAR,217296,202057,92.99,4,Arghya Gon,INC,742,1516,0.75,0,0,,,
AcGenMay2026,S25,AC,83,KRISHNANAGAR UTTAR,217296,202057,92.99,5,Bidhan Halder,BSP,,1358,0.67,0,0,,,
AcGenMay2026,S25,AC,83,KRISHNANAGAR UTTAR,217296,202057,92.99,6,NOTA,NOTA,,1192,0.59,0,1,,,
AcGenMay2026,S25,AC,84,NABADWIP,230481,218181,94.66,1,Srutisekhar Goswami,BJP,369,108631,49.79,1,0,,,
AcGenMay2026,S25,AC,84,NABADWIP,230481,218181,94.66,2,Pundarikakshya Saha,AITC,140,87187,39.96,0,0,,,
AcGenMay2026,S25,AC,84,NABADWIP,230481,218181,94.66,3,Swarnendu Sinha,CPI(M),547,15612,7.16,0,0,,,
AcGenMay2026,S25,AC,84,NABADWIP,230481,218181,94.66,4,Samir Saha,INC,742,1464,0.67,0,0,,,
AcGenMay2026,S25,AC,84,NABADWIP,230481,218181,94.66,5,Subhankar Haldar,IND,,1396,0.64,0,0,,,
AcGenMay2026,S25,AC,84,NABADWIP,230481,218181,94.66,6,NOTA,NOTA,,1016,0.47,0,1,,,
AcGenMay2026,S25,AC,85,KRISHNANAGAR DAKSHIN,210686,197084,93.54,1,Sadhan Ghosh,BJP,369,102862,52.19,1,0,,,
AcGenMay2026,S25,AC,85,KRISHNANAGAR DAKSHIN,210686,197084,93.54,2,Ujjal Biswas,AITC,140,75061,38.09,0,0,,,
AcGenMay2026,S25,AC,85,KRISHNANAGAR DAKSHIN,210686,197084,93.54,3,Labani Jangi,CPI(ML)(L),,9468,4.8,0,0,,,
AcGenMay2026,S25,AC,85,KRISHNANAGAR DAKSHIN,210686,197084,93.54,4,Abdur Rahim Shaikh,INC,742,3219,1.63,0,0,,,
AcGenMay2026,S25,AC,85,KRISHNANAGAR DAKSHIN,210686,197084,93.54,5,Sanju Ghosh,IND,,1508,0.77,0,0,,,
AcGenMay2026,S25,AC,85,KRISHNANAGAR DAKSHIN,210686,197084,93.54,6,NOTA,NOTA,,1119,0.57,0,1,,,
AcGenMay2026,S25,AC,86,SANTIPUR,227916,214973,94.32,1,Swapan Kumar Das,BJP,369,117941,54.86,1,0,,,
AcGenMay2026,S25,AC,86,SANTIPUR,227916,214973,94.32,2,Brajakishore Goswami,AITC,140,72565,33.76,0,0,,,
AcGenMay2026,S25,AC,86,SANTIPUR,227916,214973,94.32,3,Soumen Mahato,CPI(M),547,11533,5.36,0,0,,,
AcGenMay2026,S25,AC,86,SANTIPUR,227916,214973,94.32,4,Arindam Bhattacharya,IND,,7216,3.36,0,0,,,
AcGenMay2026,S25,AC,86,SANTIPUR,227916,214973,94.32,5,Alok Chatterjee,INC,742,1365,0.63,0,0,,,
AcGenMay2026,S25,AC,86,SANTIPUR,227916,214973,94.32,6,NOTA,NOTA,,930,0.43,0,1,,,
AcGenMay2026,S25,AC,87,RANAGHAT UTTAR PASCHIM,233327,217135,93.06,1,Partha Sarathi Chatterjee(babu),BJP,369,129046,59.43,1,0,,,
AcGenMay2026,S25,AC,87,RANAGHAT UTTAR PASCHIM,233327,217135,93.06,2,Tapas Kumar Ghosh,AITC,140,71495,32.93,0,0,,,
AcGenMay2026,S25,AC,87,RANAGHAT UTTAR PASCHIM,233327,217135,93.06,3,Debasish Chakraborty(debu),CPI(M),547,10280,4.73,0,0,,,
AcGenMay2026,S25,AC,87,RANAGHAT UTTAR PASCHIM,233327,217135,93.06,4,Nabakumar Mondal,INC,742,1610,0.74,0,0,,,
AcGenMay2026,S25,AC,87,RANAGHAT UTTAR PASCHIM,233327,217135,93.06,5,Pradip Sarkar,IND,,750,0.35,0,0,,,
AcGenMay2026,S25,AC,87,RANAGHAT UTTAR PASCHIM,233327,217135,93.06,6,NOTA,NOTA,,1842,0.85,0,1,,,
AcGenMay2026,S25,AC,88,KRISHNAGANJ (SC),254486,232467,91.35,1,Sukanta Biswas,BJP,369,139838,60.15,1,0,,,
AcGenMay2026,S25,AC,88,KRISHNAGANJ (SC),254486,232467,91.35,2,Samir Kumar Poddar,AITC,140,78939,33.96,0,0,,,
AcGenMay2026,S25,AC,88,KRISHNAGANJ (SC),254486,232467,91.35,3,Archana Biswas,CPI(M),547,6833,2.94,0,0,,,
AcGenMay2026,S25,AC,88,KRISHNAGANJ (SC),254486,232467,91.35,4,Milan Kumar Mandal,IND,,1229,0.53,0,0,,,
AcGenMay2026,S25,AC,88,KRISHNAGANJ (SC),254486,232467,91.35,5,Sankar Sarkar,INC,742,1085,0.47,0,0,,,
AcGenMay2026,S25,AC,88,KRISHNAGANJ (SC),254486,232467,91.35,6,NOTA,NOTA,,923,0.4,0,1,,,
AcGenMay2026,S25,AC,89,RANAGHAT UTTAR PURBA (SC),233552,211396,90.51,1,Ashim Biswas,BJP,369,126235,59.71,1,0,,,
AcGenMay2026,S25,AC,89,RANAGHAT UTTAR PURBA (SC),233552,211396,90.51,2,Barnali Dey Roy,AITC,140,74492,35.24,0,0,,,
AcGenMay2026,S25,AC,89,RANAGHAT UTTAR PURBA (SC),233552,211396,90.51,3,Mrinal Biswas (mini),CPI(M),547,4713,2.23,0,0,,,
AcGenMay2026,S25,AC,89,RANAGHAT UTTAR PURBA (SC),233552,211396,90.51,4,Barnali Biswas,IND,,1167,0.55,0,0,,,
AcGenMay2026,S25,AC,89,RANAGHAT UTTAR PURBA (SC),233552,211396,90.51,5,Bindu Biswas,BSP,,976,0.46,0,0,,,
AcGenMay2026,S25,AC,89,RANAGHAT UTTAR PURBA (SC),233552,211396,90.51,6,NOTA,NOTA,,1779,0.84,0,1,,,
AcGenMay2026,S25,AC,90,RANAGHAT DAKSHIN (SC),254197,232685,91.54,1,Ashim Kumar Biswas,BJP,369,140010,60.17,1,0,,,
AcGenMay2026,S25,AC,90,RANAGHAT DAKSHIN (SC),254197,232685,91.54,2,Sougata Kumar Burman,AITC,140,75546,32.47,0,0,,,
AcGenMay2026,S25,AC,90,RANAGHAT DAKSHIN (SC),254197,232685,91.54,3,Arindam Biswas,CPI(M),547,10714,4.6,0,0,,,
AcGenMay2026,S25,AC,90,RANAGHAT DAKSHIN (SC),254197,232685,91.54,4,Rita Paul Das,INC,742,2067,0.89,0,0,,,
AcGenMay2026,S25,AC,90,RANAGHAT DAKSHIN (SC),254197,232685,91.54,5,Birendranath Podder,BSP,,1181,0.51,0,0,,,
AcGenMay2026,S25,AC,90,RANAGHAT DAKSHIN (SC),254197,232685,91.54,6,NOTA,NOTA,,1223,0.53,0,1,,,
AcGenMay2026,S25,AC,91,CHAKDAHA,224671,210720,93.79,1,Bankim Chandra Ghosh,BJP,369,115433,54.78,1,0,,,
AcGenMay2026,S25,AC,91,CHAKDAHA,224671,210720,93.79,2,Subhankar Singha (jishu),AITC,140,78488,37.25,0,0,,,
AcGenMay2026,S25,AC,91,CHAKDAHA,224671,210720,93.79,3,Narayan Das Gupta,CPI(M),547,11086,5.26,0,0,,,
AcGenMay2026,S25,AC,91,CHAKDAHA,224671,210720,93.79,4,Malay Saha,INC,742,1504,0.71,0,0,,,
AcGenMay2026,S25,AC,91,CHAKDAHA,224671,210720,93.79,5,Uttam Kumar Das,IND,,951,0.45,0,0,,,
AcGenMay2026,S25,AC,91,CHAKDAHA,224671,210720,93.79,6,NOTA,NOTA,,1110,0.53,0,1,,,
AcGenMay2026,S25,AC,92,KALYANI (SC),230939,215506,93.32,1,Anupam Biswas,BJP,369,114469,53.12,1,0,,,
AcGenMay2026,S25,AC,92,KALYANI (SC),230939,215506,93.32,2,Dr. Atindra Nath Mondal,AITC,140,79677,36.97,0,0,,,
AcGenMay2026,S25,AC,92,KALYANI (SC),230939,215506,93.32,3,Sabuj Das,CPI(M),547,15037,6.98,0,0,,,
AcGenMay2026,S25,AC,92,KALYANI (SC),230939,215506,93.32,4,Asimananda Majumder,INC,742,1453,0.67,0,0,,,
AcGenMay2026,S25,AC,92,KALYANI (SC),230939,215506,93.32,5,Subrata Das,IND,,854,0.4,0,0,,,
AcGenMay2026,S25,AC,92,KALYANI (SC),230939,215506,93.32,6,NOTA,NOTA,,1939,0.9,0,1,,,
AcGenMay2026,S25,AC,93,HARINGHATA (SC),225582,212756,94.31,1,Asim Kumar Sarkar,BJP,369,107900,50.72,1,0,,,
AcGenMay2026,S25,AC,93,HARINGHATA (SC),225582,212756,94.31,2,Dr. Rajib Biswas.,AITC,140,85845,40.35,0,0,,,
AcGenMay2026,S25,AC,93,HARINGHATA (SC),225582,212756,94.31,3,Swapan Kumar Sarkar,CPI(M),547,12370,5.81,0,0,,,
AcGenMay2026,S25,AC,93,HARINGHATA (SC),225582,212756,94.31,4,Bijay Majumdar,IND,,1464,0.69,0,0,,,
AcGenMay2026,S25,AC,93,HARINGHATA (SC),225582,212756,94.31,5,Himanti Das,INC,742,1259,0.59,0,0,,,
AcGenMay2026,S25,AC,93,HARINGHATA (SC),225582,212756,94.31,6,NOTA,NOTA,,1575,0.74,0,1,,,
AcGenMay2026,S25,AC,94,BAGDA (SC),241642,217223,89.89,1,Soma Thakur,BJP,369,121307,55.84,1,0,,,
AcGenMay2026,S25,AC,94,BAGDA (SC),241642,217223,89.89,2,Madhuparna Thakur,AITC,140,86691,39.91,0,0,,,
AcGenMay2026,S25,AC,94,BAGDA (SC),241642,217223,89.89,3,Gour Biswas,AIFB,,4700,2.16,0,0,,,
AcGenMay2026,S25,AC,94,BAGDA (SC),241642,217223,89.89,4,Kirttaniya Prabir (bapi),INC,742,847,0.39,0,0,,,
AcGenMay2026,S25,AC,94,BAGDA (SC),241642,217223,89.89,5,Kalipada Biswas,IND,,627,0.29,0,0,,,
AcGenMay2026,S25,AC,94,BAGDA (SC),241642,217223,89.89,6,NOTA,NOTA,,718,0.33,0,1,,,
AcGenMay2026,S25,AC,95,BANGAON UTTAR (SC),226988,211344,93.11,1,Ashok Kirtania,BJP,369,119317,56.46,1,0,,,
AcGenMay2026,S25,AC,95,BANGAON UTTAR (SC),226988,211344,93.11,2,Biswajit Das,AITC,140,78647,37.21,0,0,,,
AcGenMay2026,S25,AC,95,BANGAON UTTAR (SC),226988,211344,93.11,3,Pijush Kanti Saha,CPI(M),547,8554,4.05,0,0,,,
AcGenMay2026,S25,AC,95,BANGAON UTTAR (SC),226988,211344,93.11,4,Nilanjan Saha (bapi),INC,742,926,0.44,0,0,,,
AcGenMay2026,S25,AC,95,BANGAON UTTAR (SC),226988,211344,93.11,5,Biswajit Das,IND,,703,0.33,0,0,,,
AcGenMay2026,S25,AC,95,BANGAON UTTAR (SC),226988,211344,93.11,6,NOTA,NOTA,,1500,0.71,0,1,,,
AcGenMay2026,S25,AC,96,BANGAON DAKSHIN (SC),228861,212191,92.72,1,Swapan Majumder,BJP,369,119399,56.27,1,0,,,
AcGenMay2026,S25,AC,96,BANGAON DAKSHIN (SC),228861,212191,92.72,2,Rituparna Addhya,AITC,140,81585,38.45,0,0,,,
AcGenMay2026,S25,AC,96,BANGAON DAKSHIN (SC),228861,212191,92.72,3,Asish Kumar Sarkar,CPI(M),547,6197,2.92,0,0,,,
AcGenMay2026,S25,AC,96,BANGAON DAKSHIN (SC),228861,212191,92.72,4,Swapan Majumder,IND,,980,0.46,0,0,,,
AcGenMay2026,S25,AC,96,BANGAON DAKSHIN (SC),228861,212191,92.72,5,Kisor Kumar Biswas,INC,742,820,0.39,0,0,,,
AcGenMay2026,S25,AC,96,BANGAON DAKSHIN (SC),228861,212191,92.72,6,NOTA,NOTA,,932,0.44,0,1,,,
AcGenMay2026,S25,AC,97,GAIGHATA (SC),223535,209201,93.59,1,Subrata Thakur,BJP,369,121322,57.99,1,0,,,
AcGenMay2026,S25,AC,97,GAIGHATA (SC),223535,209201,93.59,2,Narottam Biswas,AITC,140,73639,35.2,0,0,,,
AcGenMay2026,S25,AC,97,GAIGHATA (SC),223535,209201,93.59,3,Sajal Biswas,CPI,,9003,4.3,0,0,,,
AcGenMay2026,S25,AC,97,GAIGHATA (SC),223535,209201,93.59,4,Anil Kumar Pandey,INC,742,1097,0.52,0,0,,,
AcGenMay2026,S25,AC,97,GAIGHATA (SC),223535,209201,93.59,5,Sabyasachi Biswas,BSP,,923,0.44,0,0,,,
AcGenMay2026,S25,AC,97,GAIGHATA (SC),223535,209201,93.59,6,NOTA,NOTA,,994,0.48,0,1,,,
AcGenMay2026,S25,AC,98,SWARUPNAGAR (SC),229583,218120,95.01,1,Bina Mondal,AITC,140,94813,43.47,1,0,,,
AcGenMay2026,S25,AC,98,SWARUPNAGAR (SC),229583,218120,95.01,2,Tarak Saha,BJP,369,78796,36.13,0,0,,,
AcGenMay2026,S25,AC,98,SWARUPNAGAR (SC),229583,218120,95.01,3,Biswajit Mondal,CPI(M),547,38409,17.61,0,0,,,
AcGenMay2026,S25,AC,98,SWARUPNAGAR (SC),229583,218120,95.01,4,Ritesh Mondal,INC,742,2384,1.09,0,0,,,
AcGenMay2026,S25,AC,98,SWARUPNAGAR (SC),229583,218120,95.01,5,Bidyut Mondal,IND,,1271,0.58,0,0,,,
AcGenMay2026,S25,AC,98,SWARUPNAGAR (SC),229583,218120,95.01,6,NOTA,NOTA,,1230,0.56,0,1,,,
AcGenMay2026,S25,AC,99,BADURIA,236598,227365,96.1,1,Burhanul Mukaddim (liton),AITC,140,103334,45.45,1,0,,,
AcGenMay2026,S25,AC,99,BADURIA,236598,227365,96.1,2,Sukriti Kumar Sarkar,BJP,369,63273,27.83,0,0,,,
AcGenMay2026,S25,AC,99,BADURIA,236598,227365,96.1,3,Md. Kutubuddin Fatehe,AISF,3075,49700,21.86,0,0,,,
AcGenMay2026,S25,AC,99,BADURIA,236598,227365,96.1,4,Abdur Rahim Quazi,INC,742,3651,1.61,0,0,,,
AcGenMay2026,S25,AC,99,BADURIA,236598,227365,96.1,5,Bedora Bibi,IND,,1211,0.53,0,0,,,
AcGenMay2026,S25,AC,99,BADURIA,236598,227365,96.1,6,NOTA,NOTA,,1387,0.61,0,1,,,
AcGenMay2026,S25,AC,100,HABRA,209653,198737,94.79,1,Debdas Mondal,BJP,369,104645,52.66,1,0,,,
AcGenMay2026,S25,AC,100,HABRA,209653,198737,94.79,2,Jyoti Priya Mallick,AITC,140,73183,36.82,0,0,,,
AcGenMay2026,S25,AC,100,HABRA,209653,198737,94.79,3,Rijinandan Biswas,CPI(M),547,15237,7.67,0,0,,,
AcGenMay2026,S25,AC,100,HABRA,209653,198737,94.79,4,Pronob Bhattacharyya,INC,742,1145,0.58,0,0,,,
AcGenMay2026,S25,AC,100,HABRA,209653,198737,94.79,5,Debabrata Das,IND,,885,0.45,0,0,,,
AcGenMay2026,S25,AC,100,HABRA,209653,198737,94.79,6,NOTA,NOTA,,988,0.5,0,1,,,
AcGenMay2026,S25,AC,101,ASHOKNAGAR,229948,219757,95.57,1,Dr. Sumay Hira,BJP,369,96807,44.05,1,0,,,
AcGenMay2026,S25,AC,101,ASHOKNAGAR,229948,219757,95.57,2,Narayan Goswami,AITC,140,87399,39.77,0,0,,,
AcGenMay2026,S25,AC,101,ASHOKNAGAR,229948,219757,95.57,3,Tapas Banerjee,AISF,3075,29493,13.42,0,0,,,
AcGenMay2026,S25,AC,101,ASHOKNAGAR,229948,219757,95.57,4,Angshuman Roy,INC,742,1417,0.64,0,0,,,
AcGenMay2026,S25,AC,101,ASHOKNAGAR,229948,219757,95.57,5,Tapas Banerjee,IND,,1285,0.58,0,0,,,
AcGenMay2026,S25,AC,101,ASHOKNAGAR,229948,219757,95.57,6,NOTA,NOTA,,1161,0.53,0,1,,,
