election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S03,AC,101,MARIANI,123568,95838,77.56,4,NOTA,NOTA,,2056,2.15,0,1,,,
AcGenApr2021,S03,AC,102,TEOK,136829,103872,75.91,1,RENUPOMA RAJKHOWA,AGP,,47555,45.78,1,0,F,66,GEN
AcGenApr2021,S03,AC,102,TEOK,136829,103872,75.91,2,PALLABI GOGOI,INC,,46205,44.48,0,0,F,42,GEN
AcGenApr2021,S03,AC,102,TEOK,136829,103872,75.91,3,KABINDRA CHETIA PHUKAN,IND,,5956,5.73,0,0,M,46,GEN
AcGenApr2021,S03,AC,102,TEOK,136829,103872,75.91,4,SIMANTA KUMAR DUTTA,IND,,1120,1.08,0,0,M,39,GEN
AcGenApr2021,S03,AC,102,TEOK,136829,103872,75.91,5,RUBI NEOG,LJP,,1109,1.07,0,0,F,42,GEN
AcGenApr2021,S03,AC,102,TEOK,136829,103872,75.91,6,NOTA,NOTA,,1927,1.86,0,1,,,
AcGenApr2021,S03,AC,103,AMGURI,124891,103884,83.18,1,PRODIP HAZARIKA,AGP,,49891,48.03,1,0,M,68,GEN
AcGenApr2021,S03,AC,103,AMGURI,124891,103884,83.18,2,Angkita Dutta,INC,,43712,42.08,0,0,F,33,GEN
AcGenApr2021,S03,AC,103,AMGURI,124891,103884,83.18,3,Chandra Boruah,ASMJTYP,,6987,6.73,0,0,M,61,GEN
AcGenApr2021,S03,AC,103,AMGURI,124891,103884,83.18,4,Pradip Hazarika,IND,,1022,0.98,0,0,M,43,GEN
AcGenApr2021,S03,AC,103,AMGURI,124891,103884,83.18,5,Rajkumar Duwara,IND,,959,0.92,0,0,M,53,GEN
AcGenApr2021,S03,AC,103,AMGURI,124891,103884,83.18,6,NOTA,NOTA,,1313,1.26,0,1,,,
AcGenApr2021,S03,AC,104,NAZIRA,133974,110158,82.22,1,Debabrata Saikia,INC,,52387,47.56,1,0,M,56,GEN
AcGenApr2021,S03,AC,104,NAZIRA,133974,110158,82.22,2,Mayur Borgohain,BJP,,51704,46.94,0,0,M,39,GEN
AcGenApr2021,S03,AC,104,NAZIRA,133974,110158,82.22,3,Ribulaya Gogoi,ASMJTYP,,2896,2.63,0,0,F,40,GEN
AcGenApr2021,S03,AC,104,NAZIRA,133974,110158,82.22,4,Mintu Boruah,IND,,1061,0.96,0,0,M,34,GEN
AcGenApr2021,S03,AC,104,NAZIRA,133974,110158,82.22,5,Horen Borgohain,AIFB,,640,0.58,0,0,M,45,GEN
AcGenApr2021,S03,AC,104,NAZIRA,133974,110158,82.22,6,NOTA,NOTA,,1470,1.33,0,1,,,
AcGenApr2021,S03,AC,105,MAHMARA,138108,113497,82.18,1,JOGEN MOHAN,BJP,,51282,45.18,1,0,M,58,GEN
AcGenApr2021,S03,AC,105,MAHMARA,138108,113497,82.18,2,SURUJ DEHINGIA,INC,,38147,33.61,0,0,M,45,GEN
AcGenApr2021,S03,AC,105,MAHMARA,138108,113497,82.18,3,MANIK GOGOI,ASMJTYP,,11357,10.01,0,0,M,45,GEN
AcGenApr2021,S03,AC,105,MAHMARA,138108,113497,82.18,4,LOHIT GOGOI,IND,,9441,8.32,0,0,M,41,GEN
AcGenApr2021,S03,AC,105,MAHMARA,138108,113497,82.18,5,BIMAN BORUAH,NCP,,693,0.61,0,0,M,38,GEN
AcGenApr2021,S03,AC,105,MAHMARA,138108,113497,82.18,6,NOTA,NOTA,,1340,1.18,0,1,,,
AcGenApr2021,S03,AC,106,SONARI,178790,145189,81.21,1,DHARMESWAR KONWAR,BJP,,69690,48.0,1,0,M,49,GEN
AcGenApr2021,S03,AC,106,SONARI,178790,145189,81.21,2,SUSHIL KUMAR SURI,INC,,54573,37.59,0,0,M,52,GEN
AcGenApr2021,S03,AC,106,SONARI,178790,145189,81.21,3,GAUTOM HATIMURIA,ASMJTYP,,16799,11.57,0,0,M,39,GEN
AcGenApr2021,S03,AC,106,SONARI,178790,145189,81.21,4,RATAN HEMROM,IND,,1617,1.11,0,0,M,40,GEN
AcGenApr2021,S03,AC,106,SONARI,178790,145189,81.21,5,NOTA,NOTA,,2510,1.73,0,1,,,
AcGenApr2021,S03,AC,107,THOWRA,116000,96897,83.53,1,SUSHANTA BORGOHAIN,INC,,48026,49.56,1,0,M,47,GEN
AcGenApr2021,S03,AC,107,THOWRA,116000,96897,83.53,2,KUSHAL DOWARI,BJP,,46020,47.49,0,0,M,54,GEN
AcGenApr2021,S03,AC,107,THOWRA,116000,96897,83.53,3,DIPEN TANTI,ASMJTYP,,1705,1.76,0,0,M,63,GEN
AcGenApr2021,S03,AC,107,THOWRA,116000,96897,83.53,4,NOTA,NOTA,,1146,1.18,0,1,,,
AcGenApr2021,S03,AC,108,SIBSAGAR,152087,124219,81.68,1,AKHIL GOGOI,IND,,57219,46.06,1,0,M,46,GEN
AcGenApr2021,S03,AC,108,SIBSAGAR,152087,124219,81.68,2,Surabhi Rajkonwari,BJP,,45344,36.5,0,0,F,47,GEN
AcGenApr2021,S03,AC,108,SIBSAGAR,152087,124219,81.68,3,Subhramitra Gogoi,INC,,19329,15.56,0,0,M,40,GEN
AcGenApr2021,S03,AC,108,SIBSAGAR,152087,124219,81.68,4,RUPA BORAH,IND,,819,0.66,0,0,F,48,GEN
AcGenApr2021,S03,AC,108,SIBSAGAR,152087,124219,81.68,5,Hemanta Boruah,IND,,435,0.35,0,0,M,53,GEN
AcGenApr2021,S03,AC,108,SIBSAGAR,152087,124219,81.68,6,NOTA,NOTA,,639,0.51,0,1,,,
AcGenApr2021,S03,AC,109,BIHPURIA,153050,121526,79.4,1,DR. AMIYA KUMAR BHUYAN,BJP,,58979,48.53,1,0,M,53,GEN
AcGenApr2021,S03,AC,109,BIHPURIA,153050,121526,79.4,2,BHUPEN KUMAR BORAH,INC,,48801,40.16,0,0,M,50,GEN
AcGenApr2021,S03,AC,109,BIHPURIA,153050,121526,79.4,3,ACHYUT SAIKIA (MADHAB),ASMJTYP,,6510,5.36,0,0,M,53,GEN
AcGenApr2021,S03,AC,109,BIHPURIA,153050,121526,79.4,4,ANUP SAIKIA,IND,,2545,2.09,0,0,M,28,GEN
AcGenApr2021,S03,AC,109,BIHPURIA,153050,121526,79.4,5,TULESWAR PEGU,IND,,1932,1.59,0,0,M,62,ST
AcGenApr2021,S03,AC,109,BIHPURIA,153050,121526,79.4,6,NOTA,NOTA,,814,0.67,0,1,,,
AcGenApr2021,S03,AC,110,NAOBOICHA,227134,193501,85.19,1,BHARAT CHANDRA NARAH,INC,,52905,27.34,1,0,M,63,ST
AcGenApr2021,S03,AC,110,NAOBOICHA,227134,193501,85.19,2,AJIJUR RAHMAN,IND,,49292,25.47,0,0,M,39,GEN
AcGenApr2021,S03,AC,110,NAOBOICHA,227134,193501,85.19,3,RAO GAJENDRA SINGH,IND,,40710,21.04,0,0,M,62,GEN
AcGenApr2021,S03,AC,110,NAOBOICHA,227134,193501,85.19,4,JAYANTA KHAUND,AGP,,35279,18.23,0,0,M,53,GEN
AcGenApr2021,S03,AC,110,NAOBOICHA,227134,193501,85.19,5,BIRI JOY,NPEP,,3779,1.95,0,0,M,39,GEN
AcGenApr2021,S03,AC,110,NAOBOICHA,227134,193501,85.19,6,NOTA,NOTA,,2102,1.09,0,1,,,
AcGenApr2021,S03,AC,111,LAKHIMPUR,190056,156298,82.24,1,MANAB DEKA,BJP,,70387,45.03,1,0,M,45,GEN
AcGenApr2021,S03,AC,111,LAKHIMPUR,190056,156298,82.24,2,DR. JOY PRAKASH DAS (J.P.),INC,,67351,43.09,0,0,M,43,SC
AcGenApr2021,S03,AC,111,LAKHIMPUR,190056,156298,82.24,3,UTPAL DUTTA,AGP,,12486,7.99,0,0,M,61,GEN
AcGenApr2021,S03,AC,111,LAKHIMPUR,190056,156298,82.24,4,RANJAN BORPATRA GOHAIN,ASMJTYP,,2453,1.57,0,0,M,40,GEN
AcGenApr2021,S03,AC,111,LAKHIMPUR,190056,156298,82.24,5,NIRMAL PAYENG,IND,,1087,0.7,0,0,M,33,ST
AcGenApr2021,S03,AC,111,LAKHIMPUR,190056,156298,82.24,6,NOTA,NOTA,,1114,0.71,0,1,,,
AcGenApr2021,S03,AC,112,DHAKUAKHANA,211004,169944,80.54,1,NABA KUMAR DOLEY,BJP,,86382,50.83,1,0,M,50,ST
AcGenApr2021,S03,AC,112,DHAKUAKHANA,211004,169944,80.54,2,PADMALOCHAN DOLEY,INC,,76786,45.18,0,0,M,43,ST
AcGenApr2021,S03,AC,112,DHAKUAKHANA,211004,169944,80.54,3,SATYAJIT REGAN,ASMJTYP,,2988,1.76,0,0,M,39,ST
AcGenApr2021,S03,AC,112,DHAKUAKHANA,211004,169944,80.54,4,LALIT PEGU,VPI,,1629,0.96,0,0,M,39,ST
AcGenApr2021,S03,AC,112,DHAKUAKHANA,211004,169944,80.54,5,JUTIKA DOLEY,SUCI,,905,0.53,0,0,F,38,ST
AcGenApr2021,S03,AC,112,DHAKUAKHANA,211004,169944,80.54,6,NOTA,NOTA,,1254,0.74,0,1,,,
AcGenApr2021,S03,AC,113,DHEMAJI,248047,193412,77.97,1,Ranoj Pegu,BJP,,87681,45.33,1,0,M,59,ST
AcGenApr2021,S03,AC,113,DHEMAJI,248047,193412,77.97,2,Chittaranjan Basumatary,ASMJTYP,,56889,29.41,0,0,M,39,ST
AcGenApr2021,S03,AC,113,DHEMAJI,248047,193412,77.97,3,Sailen Sonowal,INC,,44832,23.18,0,0,M,47,ST
AcGenApr2021,S03,AC,113,DHEMAJI,248047,193412,77.97,4,Ayub Khang Brahma,IND,,1209,0.63,0,0,M,34,ST
AcGenApr2021,S03,AC,113,DHEMAJI,248047,193412,77.97,5,Hem Kanta Miri,SUCI,,1158,0.6,0,0,M,38,ST
AcGenApr2021,S03,AC,113,DHEMAJI,248047,193412,77.97,6,NOTA,NOTA,,1643,0.85,0,1,,,
AcGenApr2021,S03,AC,114,JONAI,312180,245158,78.53,1,BHUBAN PEGU,BJP,,168411,68.69,1,0,M,50,ST
AcGenApr2021,S03,AC,114,JONAI,312180,245158,78.53,2,HEMA HARI PRASANNA PEGU,INC,,57424,23.42,0,0,M,52,ST
AcGenApr2021,S03,AC,114,JONAI,312180,245158,78.53,3,PHANIRAM TAYENG,ASMJTYP,,7726,3.15,0,0,M,67,ST
AcGenApr2021,S03,AC,114,JONAI,312180,245158,78.53,4,MADHAB MACHAHARY,IND,,6404,2.61,0,0,M,55,ST
AcGenApr2021,S03,AC,114,JONAI,312180,245158,78.53,5,BHABANI BORO,IND,,1511,0.62,0,0,F,50,ST
AcGenApr2021,S03,AC,114,JONAI,312180,245158,78.53,6,NOTA,NOTA,,2676,1.09,0,1,,,
AcGenApr2021,S03,AC,115,MORAN,143170,111921,78.17,1,CHAKRADHAR GOGOI,BJP,,55604,49.68,1,0,M,50,GEN
AcGenApr2021,S03,AC,115,MORAN,143170,111921,78.17,2,PRANJAL GHATOWAR,INC,,33263,29.72,0,0,M,40,GEN
AcGenApr2021,S03,AC,115,MORAN,143170,111921,78.17,3,SANJIB CHANGMAI,ASMJTYP,,9499,8.49,0,0,M,45,GEN
AcGenApr2021,S03,AC,115,MORAN,143170,111921,78.17,4,MOHINI MOHAN LIGIRA,IND,,8834,7.89,0,0,M,50,GEN
AcGenApr2021,S03,AC,115,MORAN,143170,111921,78.17,5,RAPHAEL KUJUR,IND,,2293,2.05,0,0,M,46,GEN
AcGenApr2021,S03,AC,115,MORAN,143170,111921,78.17,6,NOTA,NOTA,,1910,1.71,0,1,,,
AcGenApr2021,S03,AC,116,DIBRUGARH,150348,113782,75.68,1,PRASANTA PHUKAN,BJP,,68762,60.43,1,0,M,66,GEN
AcGenApr2021,S03,AC,116,DIBRUGARH,150348,113782,75.68,2,RAJKUMAR NILANETRA NEOG,INC,,30757,27.03,0,0,M,44,GEN
AcGenApr2021,S03,AC,116,DIBRUGARH,150348,113782,75.68,3,AJIT BORGOHAIN,ASMJTYP,,11062,9.72,0,0,M,61,GEN
AcGenApr2021,S03,AC,116,DIBRUGARH,150348,113782,75.68,4,KAMAL HAZARIKA,IND,,755,0.66,0,0,M,62,SC
AcGenApr2021,S03,AC,116,DIBRUGARH,150348,113782,75.68,5,SYED MAHSHINUR RAHMAN,ASM,,601,0.53,0,0,M,63,GEN
AcGenApr2021,S03,AC,116,DIBRUGARH,150348,113782,75.68,6,NOTA,NOTA,,1845,1.62,0,1,,,
AcGenApr2021,S03,AC,117,LAHOWAL,154651,123186,79.65,1,BINOD HAZARIKA,BJP,,59295,48.13,1,0,M,43,GEN
AcGenApr2021,S03,AC,117,LAHOWAL,154651,123186,79.65,2,MANOJ DHANOWAR,INC,,42047,34.13,0,0,M,45,GEN
AcGenApr2021,S03,AC,117,LAHOWAL,154651,123186,79.65,3,LIKHON BORUAH,ASMJTYP,,10726,8.71,0,0,M,34,GEN
AcGenApr2021,S03,AC,117,LAHOWAL,154651,123186,79.65,4,DIBYAJIT DUTTA,IND,,5576,4.53,0,0,M,37,GEN
AcGenApr2021,S03,AC,117,LAHOWAL,154651,123186,79.65,5,PROBHU LAL VAISHNAVA,IND,,1371,1.11,0,0,M,46,GEN
AcGenApr2021,S03,AC,117,LAHOWAL,154651,123186,79.65,6,NOTA,NOTA,,2954,2.4,0,1,,,
AcGenApr2021,S03,AC,118,DULIAJAN,166137,129317,77.84,1,TERASH GOWALA,BJP,,54762,42.35,1,0,M,46,GEN
AcGenApr2021,S03,AC,118,DULIAJAN,166137,129317,77.84,2,DHRUBAJYOTI GOGOI,INC,,46652,36.08,0,0,M,42,GEN
AcGenApr2021,S03,AC,118,DULIAJAN,166137,129317,77.84,3,LURINJYOTI GOGOI,ASMJTYP,,24192,18.71,0,0,M,43,GEN
AcGenApr2021,S03,AC,118,DULIAJAN,166137,129317,77.84,4,MADHAB DAS,LJP,,1518,1.17,0,0,M,31,SC
AcGenApr2021,S03,AC,118,DULIAJAN,166137,129317,77.84,5,NOTA,NOTA,,2193,1.7,0,1,,,
AcGenApr2021,S03,AC,119,TINGKHONG,149731,119019,79.49,1,Bimal Borah,BJP,,62675,52.66,1,0,M,47,GEN
AcGenApr2021,S03,AC,119,TINGKHONG,149731,119019,79.49,2,Etuwa Munda,INC,,34281,28.8,0,0,M,60,GEN
AcGenApr2021,S03,AC,119,TINGKHONG,149731,119019,79.49,3,Subhakaran Konhain,ASMJTYP,,16690,14.02,0,0,M,45,GEN
AcGenApr2021,S03,AC,119,TINGKHONG,149731,119019,79.49,4,Bikash Kullu,IND,,3445,2.89,0,0,M,40,GEN
AcGenApr2021,S03,AC,119,TINGKHONG,149731,119019,79.49,5,NOTA,NOTA,,1928,1.62,0,1,,,
AcGenApr2021,S03,AC,120,NAHARKATIA,142035,111036,78.18,1,TARANGA GOGOI,BJP,,47268,42.57,1,0,M,36,GEN
AcGenApr2021,S03,AC,120,NAHARKATIA,142035,111036,78.18,2,PRANATI PHUKAN,INC,,32292,29.08,0,0,F,58,GEN
AcGenApr2021,S03,AC,120,NAHARKATIA,142035,111036,78.18,3,LURINJYOTI GOGOI,ASMJTYP,,25232,22.72,0,0,M,43,GEN
AcGenApr2021,S03,AC,120,NAHARKATIA,142035,111036,78.18,4,NAREN SONOWAL (BOTALI),AGP,,4094,3.69,0,0,M,61,ST
AcGenApr2021,S03,AC,120,NAHARKATIA,142035,111036,78.18,5,TANU KUMAR DHADUMIA,IND,,696,0.63,0,0,M,47,ST
AcGenApr2021,S03,AC,120,NAHARKATIA,142035,111036,78.18,6,NOTA,NOTA,,1454,1.31,0,1,,,
AcGenApr2021,S03,AC,121,CHABUA,165934,129353,77.95,1,PONAKAN BARUAH,AGP,,53554,41.4,1,0,M,55,GEN
AcGenApr2021,S03,AC,121,CHABUA,165934,129353,77.95,2,AJOY PHUKAN,INC,,34824,26.92,0,0,M,33,GEN
AcGenApr2021,S03,AC,121,CHABUA,165934,129353,77.95,3,PRIYANKA NEOG,IND,,16700,12.91,0,0,F,38,GEN
AcGenApr2021,S03,AC,121,CHABUA,165934,129353,77.95,4,BHABEN BARUAH,IND,,11793,9.12,0,0,M,61,GEN
AcGenApr2021,S03,AC,121,CHABUA,165934,129353,77.95,5,LAWRANCE NAG,IND,,3926,3.04,0,0,M,36,GEN
AcGenApr2021,S03,AC,121,CHABUA,165934,129353,77.95,6,NOTA,NOTA,,3332,2.58,0,1,,,
AcGenApr2021,S03,AC,122,TINSUKIA,173562,130925,75.43,1,SANJOY KISHAN,BJP,,85857,65.58,1,0,M,51,GEN
AcGenApr2021,S03,AC,122,TINSUKIA,173562,130925,75.43,2,SHAMSHER SINGH,ASMJTYP,,15060,11.5,0,0,M,61,GEN
AcGenApr2021,S03,AC,122,TINSUKIA,173562,130925,75.43,3,HIRA DEVI,RJD,,13321,10.17,0,0,F,52,GEN
AcGenApr2021,S03,AC,122,TINSUKIA,173562,130925,75.43,4,SUBHASISH BHATTACHARJEE (KAJU),IND,,6031,4.61,0,0,M,55,GEN
AcGenApr2021,S03,AC,122,TINSUKIA,173562,130925,75.43,5,BUDHI NATH PRAJAPATI,PLTIJSTP,,2910,2.22,0,0,M,45,GEN
AcGenApr2021,S03,AC,122,TINSUKIA,173562,130925,75.43,6,NOTA,NOTA,,2539,1.94,0,1,,,
AcGenApr2021,S03,AC,123,DIGBOI,140259,107192,76.42,1,SUREN PHUKAN,BJP,,59217,55.24,1,0,M,51,GEN
AcGenApr2021,S03,AC,123,DIGBOI,140259,107192,76.42,2,SHIBANATH CHETIA,INC,,32241,30.08,0,0,M,38,GEN
AcGenApr2021,S03,AC,123,DIGBOI,140259,107192,76.42,3,PAHLAD NAYAK,ASMJTYP,,13001,12.13,0,0,M,39,GEN
AcGenApr2021,S03,AC,123,DIGBOI,140259,107192,76.42,4,NOTA,NOTA,,2733,2.55,0,1,,,
AcGenApr2021,S03,AC,124,MARGHERITA,196210,153279,78.12,1,BHASKAR SHARMA,BJP,,86640,56.52,1,0,M,52,GEN
AcGenApr2021,S03,AC,124,MARGHERITA,196210,153279,78.12,2,MANORANJAN BORGOHAIN,INC,,28140,18.36,0,0,M,50,GEN
AcGenApr2021,S03,AC,124,MARGHERITA,196210,153279,78.12,3,SANJAY KUMAR DEB,ASMJTYP,,22935,14.96,0,0,M,52,GEN
AcGenApr2021,S03,AC,124,MARGHERITA,196210,153279,78.12,4,IGNATIUS EKKA,IND,,10315,6.73,0,0,M,37,GEN
AcGenApr2021,S03,AC,124,MARGHERITA,196210,153279,78.12,5,RANTU SONOWAL,IND,,1444,0.94,0,0,M,44,ST
AcGenApr2021,S03,AC,124,MARGHERITA,196210,153279,78.12,6,NOTA,NOTA,,2536,1.65,0,1,,,
AcGenApr2021,S03,AC,125,DOOM DOOMA,152632,117759,77.15,1,RUPESH GOWALA,BJP,,49119,41.71,1,0,M,42,GEN
AcGenApr2021,S03,AC,125,DOOM DOOMA,152632,117759,77.15,2,DURGA BHUMIJ,INC,,40981,34.8,0,0,M,51,GEN
AcGenApr2021,S03,AC,125,DOOM DOOMA,152632,117759,77.15,3,LAKHESWAR MORAN,IND,,15312,13.0,0,0,M,60,GEN
AcGenApr2021,S03,AC,125,DOOM DOOMA,152632,117759,77.15,4,SURESH BHUMIJ,ASMJTYP,,4348,3.69,0,0,M,37,GEN
AcGenApr2021,S03,AC,125,DOOM DOOMA,152632,117759,77.15,5,KANAK CHETIA,IND,,2181,1.85,0,0,M,34,GEN
AcGenApr2021,S03,AC,125,DOOM DOOMA,152632,117759,77.15,6,NOTA,NOTA,,3186,2.71,0,1,,,
AcGenApr2021,S03,AC,126,SADIYA,189854,142575,75.1,1,BOLIN CHETIA,BJP,,64855,45.49,1,0,M,51,GEN
AcGenApr2021,S03,AC,126,SADIYA,189854,142575,75.1,2,LAKHIN CHANDRA CHETIA,INC,,42771,30.0,0,0,M,57,GEN
AcGenApr2021,S03,AC,126,SADIYA,189854,142575,75.1,3,JAGADISH BHUYAN,ASMJTYP,,29849,20.94,0,0,M,54,GEN
AcGenApr2021,S03,AC,126,SADIYA,189854,142575,75.1,4,TIKENDRA THAPA,VPI,,1104,0.77,0,0,M,64,GEN
AcGenApr2021,S03,AC,126,SADIYA,189854,142575,75.1,5,RIJUMONI GOGOI,IND,,1055,0.74,0,0,F,47,GEN
AcGenApr2021,S03,AC,126,SADIYA,189854,142575,75.1,6,NOTA,NOTA,,1918,1.35,0,1,,,
