election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S03,AC,75,NOWBOICHA (SC),173226,153502,88.61,4,Achyut Das,AAAP,,1158,0.75,0,0,,,
AcGenMay2026,S03,AC,75,NOWBOICHA (SC),173226,153502,88.61,5,NOTA,NOTA,,957,0.62,0,1,,,
AcGenMay2026,S03,AC,76,LAKHIMPUR,164950,142885,86.62,1,Manab Deka,BJP,369,85726,60.0,1,0,,,
AcGenMay2026,S03,AC,76,LAKHIMPUR,164950,142885,86.62,2,Ghana Buragohain,INC,742,53506,37.45,0,0,,,
AcGenMay2026,S03,AC,76,LAKHIMPUR,164950,142885,86.62,3,Hemanta Boruah,IND,,809,0.57,0,0,,,
AcGenMay2026,S03,AC,76,LAKHIMPUR,164950,142885,86.62,4,Nurul Ali,RUC,,781,0.55,0,0,,,
AcGenMay2026,S03,AC,76,LAKHIMPUR,164950,142885,86.62,5,Birinchi Pegu,SUCI,,530,0.37,0,0,,,
AcGenMay2026,S03,AC,76,LAKHIMPUR,164950,142885,86.62,6,NOTA,NOTA,,1533,1.07,0,1,,,
AcGenMay2026,S03,AC,77,DHAKUAKHANA (ST),163468,136464,83.48,1,Shri Naba Kumar Doley,BJP,369,92123,67.51,1,0,,,
AcGenMay2026,S03,AC,77,DHAKUAKHANA (ST),163468,136464,83.48,2,Ananda Narah,INC,742,42051,30.81,0,0,,,
AcGenMay2026,S03,AC,77,DHAKUAKHANA (ST),163468,136464,83.48,3,Jutika Doley,SUCI,,1179,0.86,0,0,,,
AcGenMay2026,S03,AC,77,DHAKUAKHANA (ST),163468,136464,83.48,4,NOTA,NOTA,,1111,0.81,0,1,,,
AcGenMay2026,S03,AC,78,DHEMAJI (ST),179334,142976,79.73,1,Dr. Ranoj Pegu,BJP,369,83649,58.51,1,0,,,
AcGenMay2026,S03,AC,78,DHEMAJI (ST),179334,142976,79.73,2,Sri Sailen Sonowal,INC,742,51420,35.96,0,0,,,
AcGenMay2026,S03,AC,78,DHEMAJI (ST),179334,142976,79.73,3,Sri Narendra Kumar Paw,AITC,140,3550,2.48,0,0,,,
AcGenMay2026,S03,AC,78,DHEMAJI (ST),179334,142976,79.73,4,Sri Babul Sonowal,IND,,1675,1.17,0,0,,,
AcGenMay2026,S03,AC,78,DHEMAJI (ST),179334,142976,79.73,5,Sri Lalit Pegu,VPI,,1091,0.76,0,0,,,
AcGenMay2026,S03,AC,78,DHEMAJI (ST),179334,142976,79.73,6,NOTA,NOTA,,1197,0.84,0,1,,,
AcGenMay2026,S03,AC,79,SISSIBARGAON,182576,145491,79.69,1,Jiban Gogoi,BJP,369,75758,52.07,1,0,,,
AcGenMay2026,S03,AC,79,SISSIBARGAON,182576,145491,79.69,2,Dulal Chandra Boruah,RJRD,3289,35165,24.17,0,0,,,
AcGenMay2026,S03,AC,79,SISSIBARGAON,182576,145491,79.69,3,Nandigiri Bhuyan,IND,,26890,18.48,0,0,,,
AcGenMay2026,S03,AC,79,SISSIBARGAON,182576,145491,79.69,4,Pranjal Borah,IND,,2512,1.73,0,0,,,
AcGenMay2026,S03,AC,79,SISSIBARGAON,182576,145491,79.69,5,Ranjit Kumar Roy,IND,,2209,1.52,0,0,,,
AcGenMay2026,S03,AC,79,SISSIBARGAON,182576,145491,79.69,6,NOTA,NOTA,,1038,0.71,0,1,,,
AcGenMay2026,S03,AC,80,JONAI (ST),222517,180153,80.96,1,Bhubon Pegu,BJP,369,128940,71.57,1,0,,,
AcGenMay2026,S03,AC,80,JONAI (ST),222517,180153,80.96,2,Raju Kumar Medok,INC,742,48816,27.1,0,0,,,
AcGenMay2026,S03,AC,80,JONAI (ST),222517,180153,80.96,3,NOTA,NOTA,,2397,1.33,0,1,,,
AcGenMay2026,S03,AC,81,SADIYA,203348,159830,78.6,1,Bolin Chetia,BJP,369,97087,60.74,1,0,,,
AcGenMay2026,S03,AC,81,SADIYA,203348,159830,78.6,2,Jagadish Bhuyan,ASMJTYP,,55338,34.62,0,0,,,
AcGenMay2026,S03,AC,81,SADIYA,203348,159830,78.6,3,Abraham Tirkey,IND,,2006,1.26,0,0,,,
AcGenMay2026,S03,AC,81,SADIYA,203348,159830,78.6,4,Lalit Deori,IND,,1410,0.88,0,0,,,
AcGenMay2026,S03,AC,81,SADIYA,203348,159830,78.6,5,Dilip Bura Gohain,IND,,1344,0.84,0,0,,,
AcGenMay2026,S03,AC,81,SADIYA,203348,159830,78.6,6,NOTA,NOTA,,2645,1.65,0,1,,,
AcGenMay2026,S03,AC,82,DOOMDOOMA,148920,121500,81.59,1,Rupesh Gowala,BJP,369,86009,70.79,1,0,,,
AcGenMay2026,S03,AC,82,DOOMDOOMA,148920,121500,81.59,2,Durga Bhumij,INC,742,30627,25.21,0,0,,,
AcGenMay2026,S03,AC,82,DOOMDOOMA,148920,121500,81.59,3,NOTA,NOTA,,4864,4.0,0,1,,,
AcGenMay2026,S03,AC,83,MARGHERITA,177215,139899,78.94,1,Bhaskar Sharma,BJP,369,86349,61.72,1,0,,,
AcGenMay2026,S03,AC,83,MARGHERITA,177215,139899,78.94,2,Rahul Chetry,RJRD,3289,31032,22.18,0,0,,,
AcGenMay2026,S03,AC,83,MARGHERITA,177215,139899,78.94,3,Garnel Minze,JMM,,19228,13.74,0,0,,,
AcGenMay2026,S03,AC,83,MARGHERITA,177215,139899,78.94,4,NOTA,NOTA,,3290,2.35,0,1,,,
AcGenMay2026,S03,AC,84,DIGBOI,147827,116749,78.98,1,Suren Phukan,BJP,369,65690,56.27,1,0,,,
AcGenMay2026,S03,AC,84,DIGBOI,147827,116749,78.98,2,Dulal Moran,RJRD,3289,24617,21.09,0,0,,,
AcGenMay2026,S03,AC,84,DIGBOI,147827,116749,78.98,3,Bharat Nayak,JMM,,19638,16.82,0,0,,,
AcGenMay2026,S03,AC,84,DIGBOI,147827,116749,78.98,4,Jiten Nag,AITC,140,2441,2.09,0,0,,,
AcGenMay2026,S03,AC,84,DIGBOI,147827,116749,78.98,5,Lakheswar Moran,IND,,1666,1.43,0,0,,,
AcGenMay2026,S03,AC,84,DIGBOI,147827,116749,78.98,6,NOTA,NOTA,,2697,2.31,0,1,,,
AcGenMay2026,S03,AC,85,MAKUM,159328,129621,81.35,1,Sanjoy Kishan,BJP,369,74694,57.62,1,0,,,
AcGenMay2026,S03,AC,85,MAKUM,159328,129621,81.35,2,Sibanath Chetia,INC,742,46418,35.81,0,0,,,
AcGenMay2026,S03,AC,85,MAKUM,159328,129621,81.35,3,Dilip Moran,AITC,140,2186,1.69,0,0,,,
AcGenMay2026,S03,AC,85,MAKUM,159328,129621,81.35,4,Lakhay Joti Rajkhowa,IND,,1836,1.42,0,0,,,
AcGenMay2026,S03,AC,85,MAKUM,159328,129621,81.35,5,Padma Kanta Chutia,IND,,1440,1.11,0,0,,,
AcGenMay2026,S03,AC,85,MAKUM,159328,129621,81.35,6,NOTA,NOTA,,3047,2.35,0,1,,,
AcGenMay2026,S03,AC,86,TINSUKIA,173347,135818,78.35,1,Pulok Gohain,BJP,369,85184,62.72,1,0,,,
AcGenMay2026,S03,AC,86,TINSUKIA,173347,135818,78.35,2,Devid Phukan,INC,742,36687,27.01,0,0,,,
AcGenMay2026,S03,AC,86,TINSUKIA,173347,135818,78.35,3,Jhony Kiron Nayak,IND,,5120,3.77,0,0,,,
AcGenMay2026,S03,AC,86,TINSUKIA,173347,135818,78.35,4,Lalan Sahani,IND,,2313,1.7,0,0,,,
AcGenMay2026,S03,AC,86,TINSUKIA,173347,135818,78.35,5,Gobinda Joishy,IND,,1336,0.98,0,0,,,
AcGenMay2026,S03,AC,86,TINSUKIA,173347,135818,78.35,6,NOTA,NOTA,,2407,1.77,0,1,,,
AcGenMay2026,S03,AC,87,CHABUA-LAHOWAL,178610,146834,82.21,1,Binod Hazarika,BJP,369,89202,60.75,1,0,,,
AcGenMay2026,S03,AC,87,CHABUA-LAHOWAL,178610,146834,82.21,2,Pranjal Ghatowar,INC,742,38288,26.08,0,0,,,
AcGenMay2026,S03,AC,87,CHABUA-LAHOWAL,178610,146834,82.21,3,Bhupen Singh Murari,JMM,,13265,9.03,0,0,,,
AcGenMay2026,S03,AC,87,CHABUA-LAHOWAL,178610,146834,82.21,4,Inus Kumar Kandapan,AITC,140,2259,1.54,0,0,,,
AcGenMay2026,S03,AC,87,CHABUA-LAHOWAL,178610,146834,82.21,5,NOTA,NOTA,,3820,2.6,0,1,,,
AcGenMay2026,S03,AC,88,DIBRUGARH,197973,157546,79.58,1,Prasanta Phukan,BJP,369,106803,67.79,1,0,,,
AcGenMay2026,S03,AC,88,DIBRUGARH,197973,157546,79.58,2,Mainak Patra,ASMJTYP,,34760,22.06,0,0,,,
AcGenMay2026,S03,AC,88,DIBRUGARH,197973,157546,79.58,3,Kamal Hazarika,VINPA,,11699,7.43,0,0,,,
AcGenMay2026,S03,AC,88,DIBRUGARH,197973,157546,79.58,4,NOTA,NOTA,,4284,2.72,0,1,,,
AcGenMay2026,S03,AC,89,KHOWANG,158492,132217,83.42,1,Chakradhar Gogoi,BJP,369,67038,50.7,1,0,,,
AcGenMay2026,S03,AC,89,KHOWANG,158492,132217,83.42,2,Lurinjyoti Gogoi,ASMJTYP,,57054,43.15,0,0,,,
AcGenMay2026,S03,AC,89,KHOWANG,158492,132217,83.42,3,Biju Dowarah,IND,,4361,3.3,0,0,,,
AcGenMay2026,S03,AC,89,KHOWANG,158492,132217,83.42,4,Dr. Prabhakar Das,IND,,1761,1.33,0,0,,,
AcGenMay2026,S03,AC,89,KHOWANG,158492,132217,83.42,5,NOTA,NOTA,,2003,1.51,0,1,,,
AcGenMay2026,S03,AC,90,DULIAJAN,177680,143474,80.75,1,Rameswar Teli,BJP,369,71467,49.81,1,0,,,
AcGenMay2026,S03,AC,90,DULIAJAN,177680,143474,80.75,2,Dhruba Gogoi,INC,742,61008,42.52,0,0,,,
AcGenMay2026,S03,AC,90,DULIAJAN,177680,143474,80.75,3,Peter Minj,JMM,,8389,5.85,0,0,,,
AcGenMay2026,S03,AC,90,DULIAJAN,177680,143474,80.75,4,NOTA,NOTA,,2610,1.82,0,1,,,
AcGenMay2026,S03,AC,91,TINGKHONG,178440,145298,81.43,1,Bimal Borah,BJP,369,88912,61.19,1,0,,,
AcGenMay2026,S03,AC,91,TINGKHONG,178440,145298,81.43,2,Bipul Gogoi,INC,742,39886,27.45,0,0,,,
AcGenMay2026,S03,AC,91,TINGKHONG,178440,145298,81.43,3,Mahabir Baske,JMM,,14205,9.78,0,0,,,
AcGenMay2026,S03,AC,91,TINGKHONG,178440,145298,81.43,4,NOTA,NOTA,,2295,1.58,0,1,,,
AcGenMay2026,S03,AC,92,NAHARKATIA,156498,124613,79.63,1,Taranga Gogoi,BJP,369,87768,70.43,1,0,,,
AcGenMay2026,S03,AC,92,NAHARKATIA,156498,124613,79.63,2,Pranatee Phukan,INC,742,25486,20.45,0,0,,,
AcGenMay2026,S03,AC,92,NAHARKATIA,156498,124613,79.63,3,Sanjoy Bagh,JMM,,7560,6.07,0,0,,,
AcGenMay2026,S03,AC,92,NAHARKATIA,156498,124613,79.63,4,Mohendra Dhadumia,SUCI,,987,0.79,0,0,,,
AcGenMay2026,S03,AC,92,NAHARKATIA,156498,124613,79.63,5,Michael Kujur,IND,,691,0.55,0,0,,,
AcGenMay2026,S03,AC,92,NAHARKATIA,156498,124613,79.63,6,NOTA,NOTA,,2121,1.7,0,1,,,
AcGenMay2026,S03,AC,93,SONARI,172755,143747,83.21,1,Dhormeswar Konwar,BJP,369,74833,52.06,1,0,,,
AcGenMay2026,S03,AC,93,SONARI,172755,143747,83.21,2,Utpal Gogoi,INC,742,50699,35.27,0,0,,,
AcGenMay2026,S03,AC,93,SONARI,172755,143747,83.21,3,Baldev Teli,JMM,,14579,10.14,0,0,,,
AcGenMay2026,S03,AC,93,SONARI,172755,143747,83.21,4,Raju Karuwa,IND,,1510,1.05,0,0,,,
AcGenMay2026,S03,AC,93,SONARI,172755,143747,83.21,5,NOTA,NOTA,,2126,1.48,0,1,,,
AcGenMay2026,S03,AC,94,MAHMORA,149641,125954,84.17,1,Suruj Dehingia,BJP,369,69530,55.2,1,0,,,
AcGenMay2026,S03,AC,94,MAHMORA,149641,125954,84.17,2,Jnyandip Mohan,INC,742,53509,42.48,0,0,,,
AcGenMay2026,S03,AC,94,MAHMORA,149641,125954,84.17,3,NOTA,NOTA,,2915,2.31,0,1,,,
AcGenMay2026,S03,AC,95,DEMOW,179520,150126,83.63,1,Susanta Borgohain,BJP,369,89681,59.74,1,0,,,
AcGenMay2026,S03,AC,95,DEMOW,179520,150126,83.63,2,Ajoy Kumar Gogoi,INC,742,56153,37.4,0,0,,,
AcGenMay2026,S03,AC,95,DEMOW,179520,150126,83.63,3,Ajoy Bora,CPI,,2575,1.72,0,0,,,
AcGenMay2026,S03,AC,95,DEMOW,179520,150126,83.63,4,NOTA,NOTA,,1717,1.14,0,1,,,
AcGenMay2026,S03,AC,96,SIBSAGAR,211795,175209,82.73,1,Akhil Gogoi,RJRD,3289,86521,49.38,1,0,,,
AcGenMay2026,S03,AC,96,SIBSAGAR,211795,175209,82.73,2,Kushal Dowari,BJP,369,69249,39.52,0,0,,,
AcGenMay2026,S03,AC,96,SIBSAGAR,211795,175209,82.73,3,Prodip Hazarika,AGP,83,14757,8.42,0,0,,,
AcGenMay2026,S03,AC,96,SIBSAGAR,211795,175209,82.73,4,Bhabendra Nath Mohan,IND,,804,0.46,0,0,,,
AcGenMay2026,S03,AC,96,SIBSAGAR,211795,175209,82.73,5,Tapan Gogoi,AAAP,,721,0.41,0,0,,,
AcGenMay2026,S03,AC,96,SIBSAGAR,211795,175209,82.73,6,NOTA,NOTA,,1719,0.98,0,1,,,
AcGenMay2026,S03,AC,97,NAZIRA,183197,156768,85.57,1,Mayur Borgohain,BJP,369,98198,62.64,1,0,,,
AcGenMay2026,S03,AC,97,NAZIRA,183197,156768,85.57,2,Debabrata Saikia,INC,742,51497,32.85,0,0,,,
AcGenMay2026,S03,AC,97,NAZIRA,183197,156768,85.57,3,Kanak Gogoi,CPI,,2691,1.72,0,0,,,
AcGenMay2026,S03,AC,97,NAZIRA,183197,156768,85.57,4,Pankaj Mahanta,IND,,1028,0.66,0,0,,,
AcGenMay2026,S03,AC,97,NAZIRA,183197,156768,85.57,5,Dilwar Hussain,IND,,543,0.35,0,0,,,
AcGenMay2026,S03,AC,97,NAZIRA,183197,156768,85.57,6,NOTA,NOTA,,1735,1.11,0,1,,,
AcGenMay2026,S03,AC,98,MAJULI (ST),145725,123325,84.63,1,Bhuban Gam,BJP,369,78324,63.51,1,0,,,
AcGenMay2026,S03,AC,98,MAJULI (ST),145725,123325,84.63,2,Dr. Indraneel Pegu,INC,742,43024,34.89,0,0,,,
AcGenMay2026,S03,AC,98,MAJULI (ST),145725,123325,84.63,3,Bhaity Richong,SUCI,,1019,0.83,0,0,,,
AcGenMay2026,S03,AC,98,MAJULI (ST),145725,123325,84.63,4,NOTA,NOTA,,958,0.78,0,1,,,
AcGenMay2026,S03,AC,99,TEOK,199662,161841,81.06,1,Bikash Saikia,AGP,83,90368,55.84,1,0,,,
AcGenMay2026,S03,AC,99,TEOK,199662,161841,81.06,2,Pallabi Saikia Gogoi,INC,742,67696,41.83,0,0,,,
AcGenMay2026,S03,AC,99,TEOK,199662,161841,81.06,3,NOTA,NOTA,,3777,2.33,0,1,,,
AcGenMay2026,S03,AC,100,JORHAT,149239,118297,79.27,1,Hitendra Nath Goswami,BJP,369,69439,58.7,1,0,,,
AcGenMay2026,S03,AC,100,JORHAT,149239,118297,79.27,2,Gaurav Gogoi,INC,742,46257,39.1,0,0,,,
AcGenMay2026,S03,AC,100,JORHAT,149239,118297,79.27,3,Pranab Priyankush Dutta,AAAP,,701,0.59,0,0,,,
AcGenMay2026,S03,AC,100,JORHAT,149239,118297,79.27,4,Hemanta Kumar Pegu,SUCI,,581,0.49,0,0,,,
AcGenMay2026,S03,AC,100,JORHAT,149239,118297,79.27,5,NOTA,NOTA,,1319,1.11,0,1,,,
AcGenMay2026,S03,AC,101,MARIANI,166351,136231,81.89,1,Rupjyoti Kurmi,BJP,369,79632,58.45,1,0,,,
AcGenMay2026,S03,AC,101,MARIANI,166351,136231,81.89,2,Gyanashree Bora,RJRD,3289,52792,38.75,0,0,,,
AcGenMay2026,S03,AC,101,MARIANI,166351,136231,81.89,3,Bijay Manjani,IND,,1188,0.87,0,0,,,
AcGenMay2026,S03,AC,101,MARIANI,166351,136231,81.89,4,Siddhartha Bora,IND,,1045,0.77,0,0,,,
AcGenMay2026,S03,AC,101,MARIANI,166351,136231,81.89,5,NOTA,NOTA,,1574,1.16,0,1,,,
AcGenMay2026,S03,AC,102,TITABOR,202313,165739,81.92,1,Dhiraj Gowala,BJP,369,78743,47.51,1,0,,,
AcGenMay2026,S03,AC,102,TITABOR,202313,165739,81.92,2,Pran Kurmi,INC,742,55428,33.44,0,0,,,
AcGenMay2026,S03,AC,102,TITABOR,202313,165739,81.92,3,Bhaskar Jyoti Baruah,IND,,27203,16.41,0,0,,,
AcGenMay2026,S03,AC,102,TITABOR,202313,165739,81.92,4,Pallav Saikia,AAAP,,1876,1.13,0,0,,,
AcGenMay2026,S03,AC,102,TITABOR,202313,165739,81.92,5,NOTA,NOTA,,2489,1.5,0,1,,,
AcGenMay2026,S03,AC,103,GOLAGHAT,202172,165185,81.71,1,Ajanta Neog,BJP,369,102212,61.88,1,0,,,
AcGenMay2026,S03,AC,103,GOLAGHAT,202172,165185,81.71,2,Bitupan Saikia,INC,742,58453,35.39,0,0,,,
AcGenMay2026,S03,AC,103,GOLAGHAT,202172,165185,81.71,3,Rubul Borah,IND,,2277,1.38,0,0,,,
AcGenMay2026,S03,AC,103,GOLAGHAT,202172,165185,81.71,4,NOTA,NOTA,,2243,1.36,0,1,,,
AcGenMay2026,S03,AC,104,DERGAON,177939,148630,83.53,1,Mridul Kumar Dutta,BJP,369,90049,60.59,1,0,,,
AcGenMay2026,S03,AC,104,DERGAON,177939,148630,83.53,2,Sagorika Bora,INC,742,53096,35.72,0,0,,,
AcGenMay2026,S03,AC,104,DERGAON,177939,148630,83.53,3,Pulin Gogoi,AAAP,,2902,1.95,0,0,,,
AcGenMay2026,S03,AC,104,DERGAON,177939,148630,83.53,4,NOTA,NOTA,,2583,1.74,0,1,,,
AcGenMay2026,S03,AC,105,BOKAKHAT,164976,135748,82.28,1,Atul Bora,AGP,83,80987,59.66,1,0,,,
AcGenMay2026,S03,AC,105,BOKAKHAT,164976,135748,82.28,2,Hari Prasad Saikia,RJRD,3289,20450,15.06,0,0,,,
AcGenMay2026,S03,AC,105,BOKAKHAT,164976,135748,82.28,3,Pranab Doley,IND,,14250,10.5,0,0,,,
AcGenMay2026,S03,AC,105,BOKAKHAT,164976,135748,82.28,4,Jiten Gogoi,IND,,13231,9.75,0,0,,,
AcGenMay2026,S03,AC,105,BOKAKHAT,164976,135748,82.28,5,Bibekananda Rajowar,GGP,,2882,2.12,0,0,,,
AcGenMay2026,S03,AC,105,BOKAKHAT,164976,135748,82.28,6,NOTA,NOTA,,2818,2.08,0,1,,,
AcGenMay2026,S03,AC,106,KHUMTAI,172177,145976,84.78,1,Mrinal Saikia,BJP,369,91127,62.43,1,0,,,
AcGenMay2026,S03,AC,106,KHUMTAI,172177,145976,84.78,2,Roselina Tirkey,INC,742,32715,22.41,0,0,,,
AcGenMay2026,S03,AC,106,KHUMTAI,172177,145976,84.78,3,Amit Nag,JMM,,17090,11.71,0,0,,,
AcGenMay2026,S03,AC,106,KHUMTAI,172177,145976,84.78,4,Ashis Hazarika,AAAP,,1833,1.26,0,0,,,
AcGenMay2026,S03,AC,106,KHUMTAI,172177,145976,84.78,5,Bhobeswar Dusad,IND,,1065,0.73,0,0,,,
AcGenMay2026,S03,AC,106,KHUMTAI,172177,145976,84.78,6,NOTA,NOTA,,2146,1.47,0,1,,,
AcGenMay2026,S03,AC,107,SARUPATHAR,189050,150840,79.79,1,Biswajit Phukan,BJP,369,96341,63.87,1,0,,,
AcGenMay2026,S03,AC,107,SARUPATHAR,189050,150840,79.79,2,Jiban Chutia,ASMJTYP,,40261,26.69,0,0,,,
AcGenMay2026,S03,AC,107,SARUPATHAR,189050,150840,79.79,3,Sahil Munda,JMM,,11852,7.86,0,0,,,
AcGenMay2026,S03,AC,107,SARUPATHAR,189050,150840,79.79,4,NOTA,NOTA,,2386,1.58,0,1,,,
AcGenMay2026,S03,AC,108,BOKAJAN (ST),157775,128219,81.27,1,Surjya Rongphar,BJP,369,69851,54.48,1,0,,,
AcGenMay2026,S03,AC,108,BOKAJAN (ST),157775,128219,81.27,2,Raton Engti,INC,742,52385,40.86,0,0,,,
AcGenMay2026,S03,AC,108,BOKAJAN (ST),157775,128219,81.27,3,Raju Rongpi,IND,,1521,1.19,0,0,,,
AcGenMay2026,S03,AC,108,BOKAJAN (ST),157775,128219,81.27,4,Renuka Timungpi,AAAP,,1500,1.17,0,0,,,
AcGenMay2026,S03,AC,108,BOKAJAN (ST),157775,128219,81.27,5,Samuel Rongpi Ejang,IND,,1076,0.84,0,0,,,
AcGenMay2026,S03,AC,108,BOKAJAN (ST),157775,128219,81.27,6,NOTA,NOTA,,1886,1.47,0,1,,,
AcGenMay2026,S03,AC,109,HOWRAGHAT (ST),190666,155690,81.66,1,Lunsing Teron,BJP,369,106229,68.23,1,0,,,
AcGenMay2026,S03,AC,109,HOWRAGHAT (ST),190666,155690,81.66,2,Sanjeeb Teron,INC,742,28123,18.06,0,0,,,
AcGenMay2026,S03,AC,109,HOWRAGHAT (ST),190666,155690,81.66,3,Sarkiri Rongphar,IND,,14659,9.42,0,0,,,
AcGenMay2026,S03,AC,109,HOWRAGHAT (ST),190666,155690,81.66,4,Rajen Timung,IND,,1943,1.25,0,0,,,
AcGenMay2026,S03,AC,109,HOWRAGHAT (ST),190666,155690,81.66,5,Rabi Kumar Phangcho,CPI(ML)(L),,1414,0.91,0,0,,,
AcGenMay2026,S03,AC,109,HOWRAGHAT (ST),190666,155690,81.66,6,NOTA,NOTA,,2322,1.49,0,1,,,
AcGenMay2026,S03,AC,110,DIPHU (ST),183128,144357,78.83,1,Niso Terangpi,BJP,369,90866,62.95,1,0,,,
AcGenMay2026,S03,AC,110,DIPHU (ST),183128,144357,78.83,2,J. I Kathar,IND,,41126,28.49,0,0,,,
AcGenMay2026,S03,AC,110,DIPHU (ST),183128,144357,78.83,3,Rajen Timung S/o Lt. Kangbura Timung,IND,,4072,2.82,0,0,,,
AcGenMay2026,S03,AC,110,DIPHU (ST),183128,144357,78.83,4,Biresh Difoesa,AAAP,,3187,2.21,0,0,,,
AcGenMay2026,S03,AC,110,DIPHU (ST),183128,144357,78.83,5,Rabindra Rongpi,IND,,1152,0.8,0,0,,,
AcGenMay2026,S03,AC,110,DIPHU (ST),183128,144357,78.83,6,NOTA,NOTA,,2928,2.03,0,1,,,
AcGenMay2026,S03,AC,111,RONGKHANG (ST),132872,109939,82.74,1,Tuliram Ronghang,BJP,369,83248,75.72,1,0,,,
AcGenMay2026,S03,AC,111,RONGKHANG (ST),132872,109939,82.74,2,Augustine Enghee,INC,742,23005,20.93,0,0,,,
AcGenMay2026,S03,AC,111,RONGKHANG (ST),132872,109939,82.74,3,Wilson Terang,IND,,1239,1.13,0,0,,,
AcGenMay2026,S03,AC,111,RONGKHANG (ST),132872,109939,82.74,4,Pratima Engheepi,CPI(ML)(L),,1227,1.12,0,0,,,
AcGenMay2026,S03,AC,111,RONGKHANG (ST),132872,109939,82.74,5,NOTA,NOTA,,1220,1.11,0,1,,,
AcGenMay2026,S03,AC,112,AMRI (ST),100831,79437,78.78,1,Habbey Teron,BJP,369,50273,63.29,1,0,,,
AcGenMay2026,S03,AC,112,AMRI (ST),100831,79437,78.78,2,Bikram Hanse,IND,,26363,33.19,0,0,,,
AcGenMay2026,S03,AC,112,AMRI (ST),100831,79437,78.78,3,Wilson Terang,IND,,972,1.22,0,0,,,
AcGenMay2026,S03,AC,112,AMRI (ST),100831,79437,78.78,4,NOTA,NOTA,,1829,2.3,0,1,,,
AcGenMay2026,S03,AC,113,HAFLONG (ST),158849,132503,83.41,1,Rupali Langthasa,BJP,369,78674,59.38,1,0,,,
AcGenMay2026,S03,AC,113,HAFLONG (ST),158849,132503,83.41,2,Daniel Langthasa,NPEP,,28368,21.41,0,0,,,
AcGenMay2026,S03,AC,113,HAFLONG (ST),158849,132503,83.41,3,Nandita Gorlosa,INC,742,24084,18.18,0,0,,,
AcGenMay2026,S03,AC,113,HAFLONG (ST),158849,132503,83.41,4,NOTA,NOTA,,1377,1.04,0,1,,,
AcGenMay2026,S03,AC,114,LAKHIPUR,179657,153764,85.59,1,Kaushik Rai,BJP,369,125302,81.49,1,0,,,
AcGenMay2026,S03,AC,114,LAKHIPUR,179657,153764,85.59,2,M. Santi Kumar Singha,INC,742,25901,16.84,0,0,,,
AcGenMay2026,S03,AC,114,LAKHIPUR,179657,153764,85.59,3,NOTA,NOTA,,2561,1.67,0,1,,,
AcGenMay2026,S03,AC,115,UDHARBOND,186002,156372,84.07,1,Rajdeep Goala,BJP,369,103331,66.08,1,0,,,
AcGenMay2026,S03,AC,115,UDHARBOND,186002,156372,84.07,2,Ajit Singh,INC,742,47867,30.61,0,0,,,
AcGenMay2026,S03,AC,115,UDHARBOND,186002,156372,84.07,3,Tapas Das,AITC,140,2291,1.47,0,0,,,
AcGenMay2026,S03,AC,115,UDHARBOND,186002,156372,84.07,4,Dilip Kumar Ree,SUCI,,1046,0.67,0,0,,,
AcGenMay2026,S03,AC,115,UDHARBOND,186002,156372,84.07,5,NOTA,NOTA,,1837,1.17,0,1,,,
AcGenMay2026,S03,AC,116,KATIGORAH,214527,190257,88.69,1,Kamalakhya Dey Purkayastha,BJP,369,110758,58.21,1,0,,,
AcGenMay2026,S03,AC,116,KATIGORAH,214527,190257,88.69,2,Amar Chand Jain,INC,742,73078,38.41,0,0,,,
AcGenMay2026,S03,AC,116,KATIGORAH,214527,190257,88.69,3,Md. Fazlur Rahman Laskar,AITC,140,1989,1.05,0,0,,,
AcGenMay2026,S03,AC,116,KATIGORAH,214527,190257,88.69,4,Sanju Munda,IND,,903,0.47,0,0,,,
AcGenMay2026,S03,AC,116,KATIGORAH,214527,190257,88.69,5,Sandip Das,IND,,844,0.44,0,0,,,
AcGenMay2026,S03,AC,116,KATIGORAH,214527,190257,88.69,6,NOTA,NOTA,,1194,0.63,0,1,,,
AcGenMay2026,S03,AC,117,BORKHOLA,206450,177149,85.81,1,Kishor Nath,BJP,369,102775,58.02,1,0,,,
AcGenMay2026,S03,AC,117,BORKHOLA,206450,177149,85.81,2,Amit Kumar Kalwar,INC,742,66162,37.35,0,0,,,
AcGenMay2026,S03,AC,117,BORKHOLA,206450,177149,85.81,3,Amalendu Das,IND,,3713,2.1,0,0,,,
AcGenMay2026,S03,AC,117,BORKHOLA,206450,177149,85.81,4,Jahurul Islam Barbhuiya,IND,,1366,0.77,0,0,,,
AcGenMay2026,S03,AC,117,BORKHOLA,206450,177149,85.81,5,Hifzur Rahman Laskar,IND,,891,0.5,0,0,,,
AcGenMay2026,S03,AC,117,BORKHOLA,206450,177149,85.81,6,NOTA,NOTA,,1447,0.82,0,1,,,
AcGenMay2026,S03,AC,118,SILCHAR,213230,172808,81.04,1,Dr. Rajdeep Roy,BJP,369,110758,64.09,1,0,,,
AcGenMay2026,S03,AC,118,SILCHAR,213230,172808,81.04,2,Abhijit Paul,INC,742,56761,32.85,0,0,,,
